"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2011/01/02 10:00:00","NINE_MILE_1","23575","34.93","-1.27","0","1"
"2011/01/02 11:00:00","NINE_MILE_1","23575","35.23","-1.16","-0.01","1"
"2011/01/02 12:00:00","NINE_MILE_1","23575","35.36","-1.09","0","1"
"2011/01/02 13:00:00","NINE_MILE_1","23575","34.99","-1.12","0","1"
"2011/01/02 14:00:00","NINE_MILE_1","23575","34.57","-1.14","0","1"
"2011/01/02 15:00:00","NINE_MILE_1","23575","35.1","-1.2","-0.07","1"
"2011/01/02 16:00:00","NINE_MILE_1","23575","35.86","-1.12","-0.84","1"
"2011/01/02 17:00:00","NINE_MILE_1","23575","37.48","-0.96","-1.66","1"
"2011/01/02 18:00:00","NINE_MILE_1","23575","37.12","-0.99","-1.58","1"
"2011/01/02 19:00:00","NINE_MILE_1","23575","36.8","-1.02","-1.33","1"
"2011/01/02 20:00:00","NINE_MILE_1","23575","36.34","-1.06","-0.98","1"
"2011/01/02 21:00:00","NINE_MILE_1","23575","35.72","-1.09","-0.43","1"
"2011/01/02 22:00:00","NINE_MILE_1","23575","35.43","-1.02","0","1"
"2011/01/02 23:00:00","NINE_MILE_1","23575","35.06","-1.12","-0.06","1"
"2011/01/03 00:00:00","NINE_MILE_1","23575","33.18","-1.16","-0.14","1"
"2011/01/03 01:00:00","NINE_MILE_1","23575","30.81","-1.08","-0.13","1"
"2011/01/03 02:00:00","NINE_MILE_1","23575","30.16","-0.96","0","1"
"2011/01/03 03:00:00","NINE_MILE_1","23575","30.21","-0.97","0","1"
"2011/01/03 04:00:00","NINE_MILE_1","23575","30.56","-1.01","0","1"
"2011/01/03 05:00:00","NINE_MILE_1","23575","33.23","-1.2","-0.19","1"
"2011/01/03 06:00:00","NINE_MILE_1","23575","33.15","-0.97","-0.8","1"
"2011/01/03 07:00:00","NINE_MILE_1","23575","39.66","-0.88","-0.6","1"
"2011/01/03 08:00:00","NINE_MILE_1","23575","36.18","-0.99","-0.61","1"
"2011/01/03 09:00:00","NINE_MILE_1","23575","36.32","-0.92","-0.59","1"
"2011/01/03 10:00:00","NINE_MILE_1","23575","36.33","-0.92","-0.57","1"
"2011/01/03 11:00:00","NINE_MILE_1","23575","36.37","-0.88","-0.54","1"
"2011/01/03 12:00:00","NINE_MILE_1","23575","36.18","-0.92","-0.46","1"
"2011/01/03 13:00:00","NINE_MILE_1","23575","36.04","-0.92","-0.31","1"
"2011/01/03 14:00:00","NINE_MILE_1","23575","35.9","-0.95","-0.29","1"
"2011/01/03 15:00:00","NINE_MILE_1","23575","35.96","-0.95","-0.31","1"
"2011/01/03 16:00:00","NINE_MILE_1","23575","36.47","-0.88","-0.69","1"
"2011/01/03 17:00:00","NINE_MILE_1","23575","45.88","-1.06","-1.02","1"
"2011/01/03 18:00:00","NINE_MILE_1","23575","43.03","-0.99","-0.85","1"
"2011/01/03 19:00:00","NINE_MILE_1","23575","39.39","-0.99","-0.79","1"
"2011/01/03 20:00:00","NINE_MILE_1","23575","39.09","-0.95","-0.52","1"
"2011/01/03 21:00:00","NINE_MILE_1","23575","36.1","-0.92","-0.31","1"
"2011/01/03 22:00:00","NINE_MILE_1","23575","36.62","-1.09","-0.26","1"
"2011/01/03 23:00:00","NINE_MILE_1","23575","34.82","-0.96","-0.39","1"
"2011/01/04 00:00:00","NINE_MILE_1","23575","35.09","-1.19","-0.11","1"
"2011/01/04 01:00:00","NINE_MILE_1","23575","34.76","-1.19","0","1"
"2011/01/04 02:00:00","NINE_MILE_1","23575","34.16","-1.13","0","1"
"2011/01/04 03:00:00","NINE_MILE_1","23575","33.11","-1.09","0","1"
"2011/01/04 04:00:00","NINE_MILE_1","23575","33.28","-1.1","0","1"
"2011/01/04 05:00:00","NINE_MILE_1","23575","35.56","-1.21","-0.09","1"
"2011/01/04 06:00:00","NINE_MILE_1","23575","37.95","-1.04","-0.42","1"
"2011/01/04 07:00:00","NINE_MILE_1","23575","43.65","-0.98","-0.11","1"
"2011/01/04 08:00:00","NINE_MILE_1","23575","36.08","-0.95","-0.47","1"
"2011/01/04 09:00:00","NINE_MILE_1","23575","36.16","-0.95","-0.59","1"
"2011/01/04 10:00:00","NINE_MILE_1","23575","36.19","-0.91","-0.54","1"
"2011/01/04 11:00:00","NINE_MILE_1","23575","36.23","-0.88","-0.47","1"
"2011/01/04 12:00:00","NINE_MILE_1","23575","36.41","-0.89","-0.27","1"
"2011/01/04 13:00:00","NINE_MILE_1","23575","35.95","-0.88","-0.23","1"
"2011/01/04 14:00:00","NINE_MILE_1","23575","35.94","-0.91","-0.29","1"
"2011/01/04 15:00:00","NINE_MILE_1","23575","35.9","-0.91","-0.29","1"
"2011/01/04 16:00:00","NINE_MILE_1","23575","37.98","-0.96","-0.51","1"
"2011/01/04 17:00:00","NINE_MILE_1","23575","46.23","-1.11","-1","1"
"2011/01/04 18:00:00","NINE_MILE_1","23575","43.7","-1.01","-0.89","1"
"2011/01/04 19:00:00","NINE_MILE_1","23575","41.1","-1.04","-0.71","1"
"2011/01/04 20:00:00","NINE_MILE_1","23575","38.69","-0.94","-0.45","1"
"2011/01/04 21:00:00","NINE_MILE_1","23575","35.91","-0.99","-0.41","1"
"2011/01/04 22:00:00","NINE_MILE_1","23575","35.89","-0.95","-0.26","1"
"2011/01/04 23:00:00","NINE_MILE_1","23575","35.48","-1.01","-0.27","1"
"2011/01/05 00:00:00","NINE_MILE_1","23575","35.21","-1.09","-0.03","1"
"2011/01/05 01:00:00","NINE_MILE_1","23575","35.28","-1.2","0","1"
"2011/01/05 02:00:00","NINE_MILE_1","23575","33.89","-1.01","0","1"
"2011/01/05 03:00:00","NINE_MILE_1","23575","32.86","-1.09","0","1"
"2011/01/05 04:00:00","NINE_MILE_1","23575","32.99","-1.02","0","1"
"2011/01/05 05:00:00","NINE_MILE_1","23575","34.23","-1.06","-0.06","1"
"2011/01/05 06:00:00","NINE_MILE_1","23575","37.79","-1","-0.47","1"
"2011/01/05 07:00:00","NINE_MILE_1","23575","46.35","-1.08","-0.48","1"
"2011/01/05 08:00:00","NINE_MILE_1","23575","36.38","-0.95","-0.81","1"
"2011/01/05 09:00:00","NINE_MILE_1","23575","36.3","-0.95","-0.76","1"
"2011/01/05 10:00:00","NINE_MILE_1","23575","36.34","-0.91","-0.73","1"
"2011/01/05 11:00:00","NINE_MILE_1","23575","36.28","-0.88","-0.59","1"
"2011/01/05 12:00:00","NINE_MILE_1","23575","36.07","-0.91","-0.45","1"
"2011/01/05 13:00:00","NINE_MILE_1","23575","36.65","-1.01","-0.31","1"
"2011/01/05 14:00:00","NINE_MILE_1","23575","35.74","-0.98","-0.31","1"
"2011/01/05 15:00:00","NINE_MILE_1","23575","35.67","-1.02","-0.35","1"
"2011/01/05 16:00:00","NINE_MILE_1","23575","42.84","-1.27","-0.15","1"
"2011/01/05 17:00:00","NINE_MILE_1","23575","58.78","-1.62","-0.37","1"
"2011/01/05 18:00:00","NINE_MILE_1","23575","53.19","-1.41","-0.48","1"
"2011/01/05 19:00:00","NINE_MILE_1","23575","41.02","-0.95","-0.79","1"
"2011/01/05 20:00:00","NINE_MILE_1","23575","38.89","-0.94","-0.7","1"
"2011/01/05 21:00:00","NINE_MILE_1","23575","36.28","-0.95","-0.67","1"
"2011/01/05 22:00:00","NINE_MILE_1","23575","36.03","-0.95","-0.52","1"
"2011/01/05 23:00:00","NINE_MILE_1","23575","36.04","-0.99","-0.46","1"
"2011/01/06 00:00:00","NINE_MILE_1","23575","36.07","-0.96","-0.19","1"
"2011/01/06 01:00:00","NINE_MILE_1","23575","34.71","-1.14","-0.08","1"
"2011/01/06 02:00:00","NINE_MILE_1","23575","35.18","-1.09","0","1"
"2011/01/06 03:00:00","NINE_MILE_1","23575","34.23","-0.95","0","1"
"2011/01/06 04:00:00","NINE_MILE_1","23575","33.31","-1.07","0","1"
"2011/01/06 05:00:00","NINE_MILE_1","23575","34.97","-1.08","-0.11","1"
"2011/01/06 06:00:00","NINE_MILE_1","23575","42.91","-1.19","-0.09","1"
"2011/01/06 07:00:00","NINE_MILE_1","23575","52.19","-1.45","-0.06","1"
"2011/01/06 08:00:00","NINE_MILE_1","23575","32.02","-0.76","-1.22","1"
"2011/01/06 09:00:00","NINE_MILE_1","23575","31.62","-0.74","-1.6","1"
"2011/01/06 10:00:00","NINE_MILE_1","23575","31.48","-0.73","-1.76","1"
"2011/01/06 11:00:00","NINE_MILE_1","23575","31.31","-0.73","-1.72","1"
"2011/01/06 12:00:00","NINE_MILE_1","23575","32.94","-0.88","-1.04","1"
"2011/01/06 13:00:00","NINE_MILE_1","23575","33.39","-0.92","-1.34","1"
"2011/01/06 14:00:00","NINE_MILE_1","23575","32.92","-0.89","-0.97","1"
"2011/01/06 15:00:00","NINE_MILE_1","23575","31.85","-0.85","-1.1","1"
"2011/01/06 16:00:00","NINE_MILE_1","23575","32.13","-0.85","-1.66","1"
"2011/01/06 17:00:00","NINE_MILE_1","23575","31.42","-0.76","-3.97","1"
"2011/01/06 18:00:00","NINE_MILE_1","23575","36.92","-0.89","-2.12","1"
"2011/01/06 19:00:00","NINE_MILE_1","23575","33.13","-0.76","-2.26","1"
"2011/01/06 20:00:00","NINE_MILE_1","23575","31.77","-0.76","-2.09","1"
"2011/01/06 21:00:00","NINE_MILE_1","23575","30.64","-0.71","-1.68","1"
"2011/01/06 22:00:00","NINE_MILE_1","23575","32.19","-0.86","-1.14","1"
"2011/01/06 23:00:00","NINE_MILE_1","23575","33.44","-0.81","-0.41","1"
"2011/01/07 00:00:00","NINE_MILE_1","23575","36.38","-0.89","-0.2","1"
"2011/01/07 01:00:00","NINE_MILE_1","23575","33.05","-0.88","-0.19","1"
"2011/01/07 02:00:00","NINE_MILE_1","23575","33.2","-0.88","-0.15","1"
"2011/01/07 03:00:00","NINE_MILE_1","23575","33.69","-0.83","0","1"
"2011/01/07 04:00:00","NINE_MILE_1","23575","33.35","-0.85","-0.04","1"
"2011/01/07 05:00:00","NINE_MILE_1","23575","33.14","-0.74","-0.29","1"
"2011/01/07 06:00:00","NINE_MILE_1","23575","39.35","-0.71","-0.46","1"
"2011/01/07 07:00:00","NINE_MILE_1","23575","44.94","-0.9","-1.03","1"
"2011/01/07 08:00:00","NINE_MILE_1","23575","36.96","-0.76","-1.34","1"
"2011/01/07 09:00:00","NINE_MILE_1","23575","36.12","-0.81","-1.74","1"
"2011/01/07 10:00:00","NINE_MILE_1","23575","35.67","-0.76","-1.95","1"
"2011/01/07 11:00:00","NINE_MILE_1","23575","35.99","-0.8","-1.82","1"
"2011/01/07 12:00:00","NINE_MILE_1","23575","35.42","-0.83","-1.71","1"
"2011/01/07 13:00:00","NINE_MILE_1","23575","36.45","-0.87","-1.12","1"
"2011/01/07 14:00:00","NINE_MILE_1","23575","36.39","-0.87","-1.05","1"
"2011/01/07 15:00:00","NINE_MILE_1","23575","34.92","-0.83","-1.29","1"
"2011/01/07 16:00:00","NINE_MILE_1","23575","49.74","-1.38","0","1"
"2011/01/07 17:00:00","NINE_MILE_1","23575","64.22","-1.71","0","1"
"2011/01/07 18:00:00","NINE_MILE_1","23575","60.19","-1.61","0","1"
"2011/01/07 19:00:00","NINE_MILE_1","23575","50.85","-1.25","0","1"
"2011/01/07 20:00:00","NINE_MILE_1","23575","48.29","-1.19","0","1"
"2011/01/07 21:00:00","NINE_MILE_1","23575","45.18","-1.02","0","1"
"2011/01/07 22:00:00","NINE_MILE_1","23575","42.35","-1","0","1"
"2011/01/07 23:00:00","NINE_MILE_1","23575","38.39","-0.9","-0.19","1"
"2011/01/08 00:00:00","NINE_MILE_1","23575","38.1","-0.89","-0.29","1"
"2011/01/08 01:00:00","NINE_MILE_1","23575","36.11","-0.89","-0.12","1"
"2011/01/08 02:00:00","NINE_MILE_1","23575","35.61","-0.95","0","1"
"2011/01/08 03:00:00","NINE_MILE_1","23575","35.48","-0.91","0","1"
"2011/01/08 04:00:00","NINE_MILE_1","23575","35.29","-0.94","0","1"
"2011/01/08 05:00:00","NINE_MILE_1","23575","35.9","-0.85","0","1"
"2011/01/08 06:00:00","NINE_MILE_1","23575","37.44","-0.99","-0.23","1"
"2011/01/08 07:00:00","NINE_MILE_1","23575","39.97","-1.06","-0.24","1"
"2011/01/08 08:00:00","NINE_MILE_1","23575","40.95","-1.05","0","1"
"2011/01/08 09:00:00","NINE_MILE_1","23575","49.37","-1.47","-0.06","1"
"2011/01/08 10:00:00","NINE_MILE_1","23575","49.66","-1.38","0","1"
"2011/01/08 11:00:00","NINE_MILE_1","23575","47.84","-1.43","-0.07","1"
"2011/01/08 12:00:00","NINE_MILE_1","23575","45.54","-1.31","-0.15","1"
"2011/01/08 13:00:00","NINE_MILE_1","23575","41.88","-1.2","-0.24","1"
"2011/01/08 14:00:00","NINE_MILE_1","23575","40.81","-1.21","-0.15","1"
"2011/01/08 15:00:00","NINE_MILE_1","23575","40.54","-1.21","-0.17","1"
"2011/01/08 16:00:00","NINE_MILE_1","23575","42.52","-1.16","-0.65","1"
"2011/01/08 17:00:00","NINE_MILE_1","23575","62.86","-1.79","-0.57","1"
"2011/01/08 18:00:00","NINE_MILE_1","23575","55.63","-1.58","-0.73","1"
"2011/01/08 19:00:00","NINE_MILE_1","23575","54.9","-1.51","-0.33","1"
"2011/01/08 20:00:00","NINE_MILE_1","23575","53.05","-1.53","-0.05","1"
"2011/01/08 21:00:00","NINE_MILE_1","23575","45.29","-1.15","-0.34","1"
"2011/01/08 22:00:00","NINE_MILE_1","23575","40.27","-1.02","-0.31","1"
"2011/01/08 23:00:00","NINE_MILE_1","23575","37.74","-0.92","-0.3","1"
"2011/01/09 00:00:00","NINE_MILE_1","23575","36.46","-0.95","-0.92","1"
"2011/01/09 01:00:00","NINE_MILE_1","23575","35.78","-1.05","-0.53","1"
"2011/01/09 02:00:00","NINE_MILE_1","23575","35.12","-1.04","-0.35","1"
"2011/01/09 03:00:00","NINE_MILE_1","23575","35.13","-1.08","-0.19","1"
"2011/01/09 04:00:00","NINE_MILE_1","23575","34.77","-1.03","-0.21","1"
"2011/01/09 05:00:00","NINE_MILE_1","23575","35.43","-1.05","-0.18","1"
"2011/01/09 06:00:00","NINE_MILE_1","23575","34.31","-1.08","-0.66","1"
"2011/01/09 07:00:00","NINE_MILE_1","23575","35.14","-1","-0.59","1"
"2011/01/09 08:00:00","NINE_MILE_1","23575","36.01","-0.99","-0.5","1"
"2011/01/09 09:00:00","NINE_MILE_1","23575","36.36","-0.95","-0.75","1"
"2011/01/09 10:00:00","NINE_MILE_1","23575","36.38","-0.95","-0.77","1"
"2011/01/09 11:00:00","NINE_MILE_1","23575","36.55","-0.92","-0.83","1"
"2011/01/09 12:00:00","NINE_MILE_1","23575","36.43","-0.92","-0.74","1"
"2011/01/09 13:00:00","NINE_MILE_1","23575","36.07","-0.99","-0.53","1"
"2011/01/09 14:00:00","NINE_MILE_1","23575","36.07","-0.95","-0.46","1"
"2011/01/09 15:00:00","NINE_MILE_1","23575","36.07","-0.99","-0.56","1"
"2011/01/09 16:00:00","NINE_MILE_1","23575","36.64","-0.95","-1.03","1"
"2011/01/09 17:00:00","NINE_MILE_1","23575","50.89","-1.11","-1.41","1"
"2011/01/09 18:00:00","NINE_MILE_1","23575","44.63","-1.06","-1.7","1"
"2011/01/09 19:00:00","NINE_MILE_1","23575","40.25","-0.95","-1.56","1"
"2011/01/09 20:00:00","NINE_MILE_1","23575","40.54","-0.96","-1.3","1"
"2011/01/09 21:00:00","NINE_MILE_1","23575","38.68","-0.96","-1.16","1"
"2011/01/09 22:00:00","NINE_MILE_1","23575","37.45","-0.91","-0.57","1"
"2011/01/09 23:00:00","NINE_MILE_1","23575","36.11","-0.94","-0.72","1"
"2011/01/10 00:00:00","NINE_MILE_1","23575","36.5","-0.81","-0.67","1"
"2011/01/10 01:00:00","NINE_MILE_1","23575","35.73","-0.98","-0.33","1"
"2011/01/10 02:00:00","NINE_MILE_1","23575","35.61","-0.95","-0.18","1"
"2011/01/10 03:00:00","NINE_MILE_1","23575","35.7","-0.91","-0.13","1"
"2011/01/10 04:00:00","NINE_MILE_1","23575","35.58","-0.98","-0.22","1"
"2011/01/10 05:00:00","NINE_MILE_1","23575","36.33","-0.81","-0.54","1"
"2011/01/10 06:00:00","NINE_MILE_1","23575","45.01","-1.38","-0.52","1"
"2011/01/10 07:00:00","NINE_MILE_1","23575","50.2","-1.69","-0.56","1"
"2011/01/10 08:00:00","NINE_MILE_1","23575","46.15","-1.51","-0.58","1"
"2011/01/10 09:00:00","NINE_MILE_1","23575","43.56","-1.42","-0.66","1"
"2011/01/10 10:00:00","NINE_MILE_1","23575","41.91","-1.32","-0.65","1"
"2011/01/10 11:00:00","NINE_MILE_1","23575","42.86","-1.4","-0.63","1"
"2011/01/10 12:00:00","NINE_MILE_1","23575","38.68","-1.22","-0.67","1"
"2011/01/10 13:00:00","NINE_MILE_1","23575","38.82","-1.22","-0.56","1"
"2011/01/10 14:00:00","NINE_MILE_1","23575","38.39","-1.21","-0.55","1"
"2011/01/10 15:00:00","NINE_MILE_1","23575","39.1","-1.27","-0.57","1"
"2011/01/10 16:00:00","NINE_MILE_1","23575","40.96","-1.28","-1.01","1"
"2011/01/10 17:00:00","NINE_MILE_1","23575","58.16","-1.95","-1","1"
"2011/01/10 18:00:00","NINE_MILE_1","23575","53.83","-1.75","-1","1"
"2011/01/10 19:00:00","NINE_MILE_1","23575","46.45","-1.51","-0.85","1"
"2011/01/10 20:00:00","NINE_MILE_1","23575","51.35","-1.68","-0.5","1"
"2011/01/10 21:00:00","NINE_MILE_1","23575","38.77","-1.02","-0.73","1"
"2011/01/10 22:00:00","NINE_MILE_1","23575","41.3","-1.05","-0.41","1"
"2011/01/10 23:00:00","NINE_MILE_1","23575","38.23","-0.85","-0.59","1"
"2011/01/11 00:00:00","NINE_MILE_1","23575","36.76","-0.97","-0.55","1"
"2011/01/11 01:00:00","NINE_MILE_1","23575","36.96","-0.98","-0.17","1"
"2011/01/11 02:00:00","NINE_MILE_1","23575","35.28","-1.01","-0.17","1"
"2011/01/11 03:00:00","NINE_MILE_1","23575","36.24","-0.96","-0.11","1"
"2011/01/11 04:00:00","NINE_MILE_1","23575","35.71","-0.95","-0.13","1"
"2011/01/11 05:00:00","NINE_MILE_1","23575","37.66","-1.08","-0.29","1"
"2011/01/11 06:00:00","NINE_MILE_1","23575","46.75","-1.48","-0.52","1"
"2011/01/11 07:00:00","NINE_MILE_1","23575","60.2","-1.93","0","1"
"2011/01/11 08:00:00","NINE_MILE_1","23575","51.79","-1.49","-0.1","1"
"2011/01/11 09:00:00","NINE_MILE_1","23575","47.79","-1.37","-0.17","1"
"2011/01/11 10:00:00","NINE_MILE_1","23575","46.77","-1.39","-0.26","1"
"2011/01/11 11:00:00","NINE_MILE_1","23575","45.67","-1.31","-0.36","1"
"2011/01/11 12:00:00","NINE_MILE_1","23575","43.24","-1.24","-0.37","1"
"2011/01/11 13:00:00","NINE_MILE_1","23575","42.08","-1.2","-0.28","1"
"2011/01/11 14:00:00","NINE_MILE_1","23575","40.78","-1.16","-0.35","1"
"2011/01/11 15:00:00","NINE_MILE_1","23575","40.27","-1.15","-0.49","1"
"2011/01/11 16:00:00","NINE_MILE_1","23575","45.62","-1.3","-0.6","1"
"2011/01/11 17:00:00","NINE_MILE_1","23575","71.55","-2.36","-0.28","1"
"2011/01/11 18:00:00","NINE_MILE_1","23575","57.09","-1.68","-0.84","1"
"2011/01/11 19:00:00","NINE_MILE_1","23575","43.54","-1.08","-1.35","1"
"2011/01/11 20:00:00","NINE_MILE_1","23575","42.04","-1.1","-0.98","1"
"2011/01/11 21:00:00","NINE_MILE_1","23575","40.85","-1.07","-0.74","1"
"2011/01/11 22:00:00","NINE_MILE_1","23575","39.14","-0.99","-0.7","1"
"2011/01/11 23:00:00","NINE_MILE_1","23575","36.36","-0.8","-0.67","1"
"2011/01/12 00:00:00","NINE_MILE_1","23575","42.63","-1.04","-0.32","1"
"2011/01/12 01:00:00","NINE_MILE_1","23575","37.66","-1","-0.38","1"
"2011/01/12 02:00:00","NINE_MILE_1","23575","38.42","-1.07","0","1"
"2011/01/12 03:00:00","NINE_MILE_1","23575","37.81","-1.09","0","1"
"2011/01/12 04:00:00","NINE_MILE_1","23575","36.28","-1","-0.23","1"
"2011/01/12 05:00:00","NINE_MILE_1","23575","42.84","-1.32","-0.02","1"
"2011/01/12 06:00:00","NINE_MILE_1","23575","62.57","-2.2","0","1"
"2011/01/12 07:00:00","NINE_MILE_1","23575","64.36","-2.27","0","1"
"2011/01/12 08:00:00","NINE_MILE_1","23575","58.84","-2.07","0","1"
"2011/01/12 09:00:00","NINE_MILE_1","23575","51.46","-1.64","-0.17","1"
"2011/01/12 10:00:00","NINE_MILE_1","23575","51.64","-1.53","-0.24","1"
"2011/01/12 11:00:00","NINE_MILE_1","23575","50.94","-1.51","-0.31","1"
"2011/01/12 12:00:00","NINE_MILE_1","23575","43.88","-1.15","-0.69","1"
"2011/01/12 13:00:00","NINE_MILE_1","23575","40.93","-1.07","-0.7","1"
"2011/01/12 14:00:00","NINE_MILE_1","23575","39.55","-1.04","-0.75","1"
"2011/01/12 15:00:00","NINE_MILE_1","23575","39.12","-0.98","-0.84","1"
"2011/01/12 16:00:00","NINE_MILE_1","23575","57.28","-1.83","0","1"
"2011/01/12 17:00:00","NINE_MILE_1","23575","83.31","-2.84","0","1"
"2011/01/12 18:00:00","NINE_MILE_1","23575","74.51","-2.46","0","1"
"2011/01/12 19:00:00","NINE_MILE_1","23575","68.31","-2.33","-0.14","1"
"2011/01/12 20:00:00","NINE_MILE_1","23575","55.16","-1.69","-0.36","1"
"2011/01/12 21:00:00","NINE_MILE_1","23575","48.41","-1.54","-0.39","1"
"2011/01/12 22:00:00","NINE_MILE_1","23575","48.41","-1.5","0","1"
"2011/01/12 23:00:00","NINE_MILE_1","23575","38.77","-0.85","-0.86","1"
"2011/01/13 00:00:00","NINE_MILE_1","23575","38.22","-0.96","-0.93","1"
"2011/01/13 01:00:00","NINE_MILE_1","23575","37.49","-1.02","-0.61","1"
"2011/01/13 02:00:00","NINE_MILE_1","23575","35.72","-1.09","-0.57","1"
"2011/01/13 03:00:00","NINE_MILE_1","23575","35.71","-1.05","-0.46","1"
"2011/01/13 04:00:00","NINE_MILE_1","23575","35.28","-0.93","-0.51","1"
"2011/01/13 05:00:00","NINE_MILE_1","23575","37.26","-0.97","-0.9","1"
"2011/01/13 06:00:00","NINE_MILE_1","23575","60.77","-1.87","-0.47","1"
"2011/01/13 07:00:00","NINE_MILE_1","23575","77.88","-2.41","0","1"
"2011/01/13 08:00:00","NINE_MILE_1","23575","68.39","-2.26","0","1"
"2011/01/13 09:00:00","NINE_MILE_1","23575","56.75","-1.92","-0.48","1"
"2011/01/13 10:00:00","NINE_MILE_1","23575","59.51","-2.08","-0.41","1"
"2011/01/13 11:00:00","NINE_MILE_1","23575","55.92","-1.95","-0.53","1"
"2011/01/13 12:00:00","NINE_MILE_1","23575","53.52","-1.81","-0.42","1"
"2011/01/13 13:00:00","NINE_MILE_1","23575","52.08","-1.82","-0.39","1"
"2011/01/13 14:00:00","NINE_MILE_1","23575","49.24","-1.66","-0.52","1"
"2011/01/13 15:00:00","NINE_MILE_1","23575","46.67","-1.52","-0.74","1"
"2011/01/13 16:00:00","NINE_MILE_1","23575","55.7","-1.82","-0.6","1"
"2011/01/13 17:00:00","NINE_MILE_1","23575","80.61","-2.73","-0.67","1"
"2011/01/13 18:00:00","NINE_MILE_1","23575","83.74","-2.85","-0.1","1"
"2011/01/13 19:00:00","NINE_MILE_1","23575","69.17","-2.27","-0.53","1"
"2011/01/13 20:00:00","NINE_MILE_1","23575","63.92","-2.17","-0.41","1"
"2011/01/13 21:00:00","NINE_MILE_1","23575","55.74","-1.88","-0.59","1"
"2011/01/13 22:00:00","NINE_MILE_1","23575","49.58","-1.57","-0.59","1"
"2011/01/13 23:00:00","NINE_MILE_1","23575","41.72","-0.95","-1.43","1"
"2011/01/14 00:00:00","NINE_MILE_1","23575","39.65","-1.05","-1.88","1"
"2011/01/14 01:00:00","NINE_MILE_1","23575","38.68","-1.04","-1.27","1"
"2011/01/14 02:00:00","NINE_MILE_1","23575","37.81","-1.1","-0.97","1"
"2011/01/14 03:00:00","NINE_MILE_1","23575","36.09","-1.12","-0.95","1"
"2011/01/14 04:00:00","NINE_MILE_1","23575","38.29","-1.08","-0.8","1"
"2011/01/14 05:00:00","NINE_MILE_1","23575","38.34","-1.18","-1.43","1"
"2011/01/14 06:00:00","NINE_MILE_1","23575","61.94","-2.06","-1.5","1"
