price,hour
19.8289,156
19.7631,157
19.0839,158
18.7133,159
18.4356,160
19.0757,161
23.7556,162
23.6447,163
21.2117,164
20.9363,165
19.4446,166
16.855,167
15.534,168
15.2172,169
14.9436,170
14.8979,171
15.0246,172
15.7398,173
17.1652,174
21.6491,175
21.8997,176
20.8016,177
21.0773,178
20.5535,179
19.6616,180
19.0977,181
18.6706,182
17.8876,183
17.3872,184
17.4947,185
19.9168,186
19.2683,187
16.9924,188
16.5069,189
15.6486,190
14.2531,191
12.937,192
13.8335,193
13.6136,194
13.4198,195
13.653,196
13.8948,197
14.4616,198
15.1113,199
15.7977,200
16.2686,201
17.0284,202
17.2745,203
17.2126,204
16.9611,205
16.6166,206
16.6099,207
17.2508,208
18.6948,209
26.2847,210
27.9038,211
24.768,212
23.2571,213
21.8652,214
20.282,215
18.8776,216
17.8218,217
18.358,218
18.1541,219
18.3066,220
18.5091,221
19.349,222
21.2095,223
24.0972,224
24.7063,225
24.8611,226
22.9568,227
20.8124,228
19.2721,229
18.7151,230
18.2625,231
18.2795,232
19.3398,233
30.3366,234
28.437,235
24.0209,236
19.9641,237
18.3233,238
17.1549,239
16.5833,240
16.6337,241
16.5793,242
16.7433,243
16.8985,244
17.4707,245
19.8929,246
29.4706,247
29.8935,248
24.0701,249
23.2027,250
22.5584,251
21.0482,252
19.2903,253
18.5022,254
17.976,255
17.5667,256
18.3227,257
22.9104,258
22.1053,259
19.7659,260
18.3115,261
17.0864,262
16.0887,263
15.7338,264
14.7322,265
14.7007,266
14.7118,267
15.1682,268
15.9108,269
17.4725,270
21.5697,271
23.0739,272
21.6874,273
22.0792,274
23.0262,275
22.5168,276
21.4978,277
20.8106,278
20.0214,279
19.7823,280
20.5068,281
25.7997,282
24.787,283
22.0313,284
20.1204,285
18.5044,286
17.3754,287
17.3307,288
17.2272,289
17.0603,290
17.0358,291
17.1067,292
17.5346,293
19.4821,294
24.5331,295
25.5904,296
21.5891,297
20.9012,298
20.88,299
19.8785,300
19.5128,301
18.9046,302
18.337,303
18.0355,304
18.2446,305
20.1941,306
19.9191,307
18.3337,308
17.3359,309
16.1186,310
14.1575,311
13.2483,312
11.8127,313
10.4376,314
10.0618,315
10.196,316
12.487,317
14.8806,318
18.1492,319
18.0635,320
16.2308,321
16.2473,322
16.4562,323
16.2054,324
15.6771,325
15.523,326
15.3047,327
15.4797,328
16.0534,329
17.1953,330
17.4959,331
16.4716,332
15.9647,333
14.9385,334
12.4598,335
10.628,336
8.2314,337
7.4705,338
6.9252,339
9.2144,340
12.2992,341
14.9338,342
18.3323,343
17.5298,344
17.4217,345
17.8294,346
18.4804,347
18.1095,348
17.8659,349
17.6837,350
17.6493,351
17.6653,352
17.7782,353
20.3053,354
19.8678,355
18.8045,356
18.472,357
17.9655,358
17.3394,359
17.221,360
16.6459,361
16.5882,362
16.6148,363
16.6499,364
16.859,365
17.4841,366
18.3653,367
19.6796,368
20.6644,369
21.2659,370
20.8138,371
20.1199,372
19.0803,373
18.518,374
17.9981,375
17.9158,376
18.4561,377
22.4516,378
21.2695,379
19.4462,380
18.3277,381
17.7243,382
15.9079,383
15.8384,384
16.5991,385
16.142,386
16.1981,387
16.403,388
16.568,389
17.424,390
18.0369,391
18.9592,392
19.5613,393
19.646,394
19.4744,395
18.9424,396
18.7225,397
18.4384,398
18.2051,399
17.9811,400
18.7913,401
26.2087,402
27.249,403
25.1341,404
23.6933,405
22.1617,406
19.8518,407
18.8616,408
19.0763,409
18.8599,410
18.7346,411
18.8947,412
19.8346,413
22.728,414
29.3419,415
30.7678,416
28.3012,417
26.8972,418
25.0926,419
22.623,420
21.2842,421
20.214,422
19.3551,423
18.7343,424
18.9455,425
21.845,426
20.2283,427
18.8623,428
17.2976,429
16.3275,430
14.5515,431
13.973,432
14.3079,433
14.4086,434
14.5103,435
14.7108,436
15.4313,437
18.0955,438
23.7838,439
22.8011,440
20.7805,441
19.6402,442
19.7123,443
19.1884,444
18.4211,445
18.1599,446
17.9241,447
17.5803,448
18.1971,449
21.9084,450
23.2073,451
21.4675,452
20.6937,453
19.1549,454
17.9257,455
17.2897,456
18.1438,457
18.1878,458
17.9894,459
18.0456,460
18.2836,461
20.4505,462
26.8898,463
25.3611,464
21.3478,465
20.1229,466
19.6453,467
18.7367,468
17.596,469
17.2033,470
16.8551,471
16.7054,472
17.1304,473
20.312,474
20.5543,475
18.633,476
18.5917,477
17.8084,478
16.8982,479
16.5747,480
15.6849,481
15.0565,482
14.812,483
14.9735,484
15.2508,485
16.4625,486
20.7583,487
19.6655,488
17.8116,489
17.8014,490
16.8831,491
16.3564,492
15.8398,493
15.6708,494
15.4007,495
15.2924,496
16.149,497
19.1994,498
19.4581,499
18.2577,500
17.9504,501
17.0982,502
16.5112,503
16.3916,504
16.7654,505
16.6379,506
16.6846,507
17.0958,508
17.5954,509
19.0855,510
24.1029,511
24.4569,512
21.1995,513
21.0402,514
20.7748,515
20.6305,516
19.9522,517
19.5491,518
19.2793,519
18.9066,520
19.5769,521
23.1746,522
23.6038,523
21.3542,524
20.3133,525
18.7008,526
15.58,527
15.27,528
17.1657,529
17.1095,530
16.9012,531
16.8147,532
16.7391,533
17.0224,534
18.153,535
18.8432,536
18.2545,537
17.9755,538
17.1937,539
16.8489,540
15.5,541
15.45,542
15.224,543
14.913,544
15.2013,545
16.5002,546
16.5754,547
15.9928,548
14.7687,549
14.324,550
12.97,551
11.3187,552
14.3165,553
14.1143,554
14.364,555
14.7787,556
15.1097,557
16.027,558
16.9575,559
17.1922,560
17.2144,561
17.4481,562
17.2182,563
16.8581,564
15.942,565
15.4566,566
15.0974,567
14.8326,568
15.1441,569
17.4375,570
17.2315,571
16.545,572
15.5146,573
14.6026,574
12.7625,575
10.2645,576
6.9809,577
5.9959,578
4.8503,579
5.6681,580
10.1717,581
14.6116,582
16.4419,583
16.9755,584
16.6086,585
16.6886,586
16.4809,587
15.9139,588
15.523,589
15.3341,590
15.2171,591
15.4297,592
16.4942,593
19.4473,594
19.3687,595
18.3303,596
17.2991,597
16.7851,598
16.017,599
15.656,600
15.4229,601
15.5788,602
15.5571,603
16.1206,604
16.6002,605
17.3752,606
20.1014,607
18.9786,608
18.206,609
18.5393,610
18.2504,611
18.0315,612
16.8994,613
16.348,614
16.2257,615
16.6315,616
17.1301,617
19.276,618
22.5373,619
22.2511,620
20.5961,621
18.4077,622
16.0407,623
15.7462,624
18.0547,625
17.5193,626
17.3535,627
17.3881,628
17.5869,629
19.7372,630
23.5885,631
22.9769,632
19.7766,633
19.6074,634
19.3903,635
18.65,636
18.0877,637
17.0659,638
15.654,639
15.2743,640
16.2567,641
18.0944,642
15.2722,643
15.2466,644
13.9402,645
14.236,646
8.0,647
7.0,648
12.5039,649
12.7802,650
12.9712,651
13.909,652
13.5316,653
13.3738,654
15.24,655
20.2179,656
19.582,657
19.766,658
20.0601,659
19.454,660
18.6232,661
18.2912,662
17.7263,663
17.5491,664
17.8096,665
23.0623,666
22.13,667
19.0039,668
17.2028,669
15.7061,670
14.6995,671
11.8243,672
15.3511,673
14.9177,674
14.2061,675
14.5957,676
15.1425,677
16.3628,678
20.937,679
20.9043,680
17.8899,681
17.0058,682
16.8887,683
16.633,684
16.0579,685
15.5,686
15.154,687
15.2549,688
16.0347,689
19.7215,690
18.5858,691
17.3778,692
16.6825,693
16.4938,694
15.087,695
15.1084,696
14.0988,697
11.99,698
11.49,699
11.4,700
12.65,701
14.47,702
15.93,703
15.68,704
15.8061,705
15.7856,706
15.24,707
14.49,708
12.99,709
11.99,710
11.99,711
11.99,712
11.99,713
16.2193,714
16.1811,715
14.24,716
12.99,717
11.24,718
8.7251,719
6.0841,720
6.7959,721
4.6506,722
2.2134,723
3.3385,724
5.2927,725
9.7963,726
14.5836,727
16.6318,728
16.8708,729
17.3305,730
17.9885,731
17.2329,732
17.346,733
17.2143,734
17.07,735
17.3945,736
17.9784,737
24.21,738
25.7316,739
22.225,740
20.1132,741
18.5954,742
17.6979,743
16.796,744
16.0991,745
16.0398,746
16.0432,747
16.2728,748
16.6064,749
19.1868,750
25.898,751
23.5245,752
20.9509,753
19.9867,754
18.7092,755
18.0314,756
17.2143,757
16.6603,758
16.3423,759
16.2479,760
16.6809,761
20.7362,762
19.8759,763
18.2663,764
17.6671,765
15.8343,766
13.7144,767
11.888,768
11.4226,769
9.9996,770
8.9037,771
9.4518,772
9.464,773
14.47,774
18.3673,775
17.6993,776
15.6879,777
16.0135,778
15.4583,779
15.0478,780
14.423,781
13.8604,782
14.1732,783
13.7105,784
15.7814,785
21.3367,786
21.1183,787
18.8019,788
17.4663,789
16.5035,790
15.6846,791
15.0091,792
14.458,793
14.9324,794
14.9056,795
15.5807,796
15.8777,797
18.1566,798
14.83,799
10.0,800
10.0,801
10.5,802
12.01,803
16.0,804
19.2779,805
18.6321,806
18.2932,807
18.3677,808
19.4895,809
27.1304,810
28.3167,811
26.0546,812
22.4954,813
21.7509,814
19.7293,815
18.0986,816
18.0297,817
17.2095,818
16.9537,819
16.9912,820
17.1133,821
20.9775,822
31.8704,823
25.2945,824
21.5973,825
21.081,826
19.56,827
18.6479,828
17.9046,829
17.3679,830
17.3051,831
17.3548,832
18.2015,833
23.2376,834
23.4826,835
21.467,836
20.3981,837
18.7475,838
17.6232,839
16.6837,840
17.5307,841
17.1639,842
16.9664,843
17.2316,844
17.5978,845
20.7488,846
24.7995,847
22.9305,848
20.8588,849
20.2419,850
19.2782,851
18.4704,852
18.0904,853
17.2244,854
16.7797,855
16.5731,856
17.1391,857
20.0103,858
21.1059,859
19.2325,860
18.0981,861
17.6331,862
16.7108,863
15.8503,864
15.82,865
15.8857,866
15.964,867
15.9057,868
16.1107,869
16.7674,870
18.4659,871
20.7348,872
21.3537,873
20.107,874
19.5051,875
18.2876,876
17.501,877
16.258,878
15.9648,879
15.5707,880
15.7982,881
16.5756,882
16.7693,883
15.5308,884
14.4637,885
13.6313,886
11.3928,887
9.3419,888
11.5841,889
11.7189,890
12.0694,891
13.2355,892
13.8029,893
14.6494,894
15.504,895
16.1802,896
16.1986,897
15.7707,898
15.117,899
14.0925,900
13.337,901
12.6836,902
11.7338,903
11.7278,904
12.9185,905
15.7248,906
17.8202,907
16.1554,908
15.2786,909
13.9665,910
10.8343,911
7.2732,912
9.4933,913
8.8666,914
9.2517,915
10.7412,916
12.9367,917
15.0211,918
16.2289,919
17.5746,920
16.854,921
16.7996,922
16.668,923
16.217,924
15.7595,925
15.3206,926
14.7924,927
15.0156,928
15.9239,929
20.0122,930
21.8313,931
21.8808,932
21.6969,933
19.1454,934
15.7658,935
15.1924,936
14.4529,937
14.2142,938
13.7023,939
13.4667,940
13.9159,941
15.4795,942
19.3768,943
22.342,944
21.4687,945
21.0823,946
20.3012,947
18.6905,948
17.6762,949
16.9899,950
16.5909,951
17.0982,952
18.0906,953
23.5893,954
25.9985,955
24.8649,956
24.3472,957
23.1787,958
20.0498,959
16.9901,960
13.64,961
13.11,962
12.94,963
12.91,964
13.47,965
19.6661,966
24.5445,967
21.8709,968
20.0616,969
19.4273,970
18.24,971
17.37,972
16.99,973
16.99,974
16.8686,975
16.8387,976
16.99,977
21.6571,978
23.276,979
21.7914,980
16.99,981
16.99,982
16.99,983
16.99,984
16.516,985
16.3824,986
16.3344,987
16.5454,988
17.8179,989
19.9268,990
26.0635,991
25.6412,992
24.742,993
24.481,994
23.485,995
22.0515,996
21.1597,997
19.8952,998
19.1633,999
18.9051,1000
19.1752,1001
22.6737,1002
24.3695,1003
22.7566,1004
21.0623,1005
19.26,1006
18.2122,1007
16.6589,1008
17.015,1009
17.0241,1010
16.9014,1011
17.3608,1012
17.6863,1013
21.2352,1014
27.133,1015
26.2583,1016
23.2425,1017
23.3596,1018
21.5594,1019
19.8594,1020
18.3739,1021
17.9614,1022
17.8921,1023
17.7614,1024
17.9302,1025
22.3065,1026
22.5867,1027
21.0755,1028
19.0857,1029
17.7557,1030
16.8861,1031
16.2601,1032
17.268,1033
17.5424,1034
17.4965,1035
17.5601,1036
17.8016,1037
19.6933,1038
21.4027,1039
22.2181,1040
23.3976,1041
22.7053,1042
21.3422,1043
18.4169,1044
17.1887,1045
16.4899,1046
16.0112,1047
15.912,1048
16.0424,1049
17.6812,1050
20.5242,1051
17.6667,1052
16.4569,1053
16.1639,1054
15.5238,1055
14.502,1056
14.4566,1057
15.3603,1058
15.3997,1059
15.5919,1060
15.1202,1061
16.2591,1062
17.0704,1063
18.159,1064
19.507,1065
19.6704,1066
19.1106,1067
18.4588,1068
18.3525,1069
18.0744,1070
18.1603,1071
18.2181,1072
18.5576,1073
22.179,1074
27.9407,1075
24.4944,1076
21.4356,1077
19.2234,1078
17.7356,1079
16.6971,1080
15.9306,1081
16.0768,1082
15.7291,1083
15.8859,1084
16.0692,1085
17.1944,1086
19.5692,1087
20.3554,1088
23.2097,1089
22.0118,1090
21.7416,1091
19.7525,1092
17.7962,1093
16.8339,1094
16.7236,1095
16.4882,1096
16.8858,1097
20.7838,1098
23.6232,1099
20.0913,1100
17.4009,1101
15.9818,1102
13.8404,1103
11.2517,1104
8.3446,1105
7.1851,1106
7.657,1107
8.0464,1108
9.8161,1109
13.9852,1110
18.3705,1111
17.4926,1112
17.1307,1113
17.887,1114
17.3568,1115
17.2363,1116
17.2199,1117
17.3007,1118
17.5786,1119
16.9717,1120
17.2782,1121
21.2504,1122
23.7294,1123
20.8059,1124
18.9686,1125
17.6148,1126
15.9307,1127
15.1173,1128
13.9648,1129
13.1378,1130
12.9342,1131
13.0964,1132
14.2124,1133
16.3168,1134
19.4665,1135
19.3825,1136
18.3767,1137
18.5375,1138
18.1913,1139
17.4669,1140
17.2835,1141
16.792,1142
16.5845,1143
16.4552,1144
16.3278,1145
16.7405,1146
16.3858,1147
15.5014,1148
13.1773,1149
11.4388,1150
7.1414,1151
5.2006,1152
5.099,1153
3.6728,1154
4.1625,1155
2.8822,1156
5.2346,1157
10.4677,1158
15.4077,1159
14.565,1160
13.8061,1161
13.6826,1162
13.6818,1163
13.4612,1164
13.3437,1165
12.9074,1166
12.8408,1167
11.6676,1168
11.7579,1169
13.798,1170
14.0546,1171
13.7753,1172
12.7478,1173
10.1729,1174
5.7694,1175
1.8413,1176
0.9921,1177
0.5804,1178
0.5756,1179
0.4688,1180
1.3861,1181
11.8398,1182
15.6266,1183
17.0755,1184
17.3976,1185
18.024,1186
17.9511,1187
17.3745,1188
16.9416,1189
16.7717,1190
16.6531,1191
16.2082,1192
16.3635,1193
17.2184,1194
16.9424,1195
16.4904,1196
15.1265,1197
14.1568,1198
12.1768,1199
9.639,1200
9.9459,1201
8.9115,1202
8.1643,1203
10.6772,1204
12.6527,1205
15.0287,1206
15.6809,1207
16.4139,1208
16.8867,1209
17.592,1210
17.4392,1211
17.1098,1212
16.9259,1213
17.0279,1214
16.9034,1215
16.9786,1216
16.768,1217
17.564,1218
18.7399,1219
17.9328,1220
16.3628,1221
15.341,1222
13.4699,1223
10.2093,1224
14.7938,1225
12.7868,1226
11.8578,1227
11.8558,1228
10.643,1229
8.9426,1230
12.0939,1231
14.0396,1232
15.6733,1233
15.5877,1234
15.6041,1235
15.3341,1236
15.3846,1237
15.8109,1238
15.915,1239
15.8659,1240
16.4724,1241
18.8132,1242
20.3795,1243
19.6439,1244
18.257,1245
17.5785,1246
16.1677,1247
15.6416,1248
15.3568,1249
14.8176,1250
14.9448,1251
15.3392,1252
15.5203,1253
17.1647,1254
22.4044,1255
22.991,1256
21.9061,1257
21.1763,1258
20.4511,1259
18.6339,1260
17.9573,1261
17.4301,1262
16.8776,1263
16.775,1264
16.7053,1265
17.5933,1266
20.107,1267
18.8718,1268
17.4108,1269
16.5671,1270
15.139,1271
14.3422,1272
14.6716,1273
14.6275,1274
14.4355,1275
14.6007,1276
14.8311,1277
15.8572,1278
19.0396,1279
17.7088,1280
16.2896,1281
15.2121,1282
14.0411,1283
13.0011,1284
10.994,1285
10.2398,1286
9.2803,1287
9.3333,1288
11.0243,1289
13.8625,1290
15.859,1291
15.7338,1292
14.4189,1293
13.1739,1294
9.9726,1295
6.9444,1296
6.1347,1297
6.1019,1298
6.0177,1299
7.4295,1300
9.5833,1301
13.648,1302
17.7102,1303
16.4789,1304
16.2908,1305
17.2402,1306
16.9243,1307
16.1555,1308
15.2392,1309
14.7541,1310
14.2319,1311
14.024,1312
14.5129,1313
17.0806,1314
19.3034,1315
17.0347,1316
14.2788,1317
13.5978,1318
11.0944,1319
8.8477,1320
9.1016,1321
8.6823,1322
8.4527,1323
9.5755,1324
11.4873,1325
13.5259,1326
16.1761,1327
16.0637,1328
15.6876,1329
15.715,1330
15.192,1331
14.9779,1332
14.7763,1333
14.7364,1334
14.8012,1335
15.132,1336
15.5743,1337
18.0188,1338
21.8086,1339
20.4891,1340
18.9719,1341
17.7745,1342
16.3389,1343
15.5111,1344
15.3758,1345
14.6348,1346
14.1126,1347
14.0177,1348
14.1779,1349
16.5601,1350
18.4124,1351
17.7415,1352
16.8366,1353
16.5754,1354
15.5879,1355
15.0784,1356
15.0628,1357
14.6845,1358
14.5695,1359
14.7219,1360
15.1665,1361
16.4258,1362
17.9035,1363
16.9768,1364
15.9504,1365
15.5948,1366
14.3554,1367
13.7317,1368
14.9877,1369
14.5472,1370
14.0814,1371
13.2397,1372
13.4861,1373
14.5135,1374
15.8715,1375
15.8386,1376
15.459,1377
14.8399,1378
14.1671,1379
12.1138,1380
10.3922,1381
9.1707,1382
7.042,1383
5.0986,1384
3.8737,1385
7.0367,1386
10.9376,1387
10.0031,1388
6.0893,1389
2.0192,1390
0.004,1391
-0.7943,1392
-5.6085,1393
-5.01,1394
-5.2096,1395
-5.4927,1396
-3.3314,1397
-2.01,1398
-2.01,1399
1.5437,1400
3.9618,1401
6.3323,1402
4.9253,1403
2.9512,1404
2.7672,1405
1.7215,1406
2.4701,1407
5.99,1408
5.99,1409
16.2312,1410
19.0918,1411
17.6464,1412
16.4222,1413
15.3214,1414
13.8551,1415
11.6722,1416
-2.0075,1417
1.6109,1418
-0.1309,1419
-0.4917,1420
0.1,1421
-5.561,1422
-1.0,1423
1.0001,1424
-4.4572,1425
-6.3099,1426
3.5895,1427
7.2023,1428
7.872,1429
9.73,1430
10.1522,1431
10.7568,1432
10.34,1433
10.66,1434
13.08,1435
11.57,1436
10.37,1437
10.04,1438
8.33,1439
4.0388,1440
2.2583,1441
-0.0544,1442
-1.7151,1443
-1.3713,1444
-1.01,1445
7.49,1446
13.9683,1447
13.4483,1448
12.4875,1449
13.3758,1450
12.9276,1451
11.4135,1452
12.5172,1453
13.0405,1454
13.9464,1455
14.084,1456
14.9266,1457
16.9225,1458
20.9335,1459
18.2435,1460
17.2338,1461
15.6827,1462
14.5175,1463
12.2996,1464
8.4621,1465
5.4855,1466
4.6216,1467
4.2636,1468
4.6389,1469
12.3602,1470
15.3292,1471
15.2981,1472
14.415,1473
13.4496,1474
13.3185,1475
12.571,1476
12.5569,1477
12.4191,1478
11.6122,1479
11.0268,1480
12.5722,1481
14.4202,1482
16.4501,1483
15.9458,1484
14.4358,1485
13.1309,1486
9.5649,1487
4.4227,1488
7.7336,1489
4.7805,1490
3.4973,1491
3.1619,1492
4.583,1493
11.0035,1494
15.4359,1495
14.4111,1496
14.3823,1497
14.2567,1498
14.4296,1499
14.8449,1500
15.0892,1501
15.4823,1502
15.9437,1503
16.1117,1504
16.1723,1505
17.4632,1506
20.1644,1507
17.8805,1508
16.7154,1509
15.7203,1510
14.5011,1511
11.6986,1512
11.1823,1513
7.5019,1514
5.5483,1515
4.5518,1516
5.4266,1517
11.9739,1518
15.2846,1519
14.6175,1520
14.1516,1521
13.5425,1522
12.3843,1523
11.8395,1524
11.1796,1525
10.8422,1526
10.485,1527
10.8051,1528
11.5486,1529
13.7056,1530
16.0922,1531
15.0723,1532
14.0728,1533
13.0218,1534
10.9219,1535
8.5463,1536
11.5715,1537
11.3092,1538
11.54,1539
12.3809,1540
13.0644,1541
14.2541,1542
15.4602,1543
15.8608,1544
16.6567,1545
16.9228,1546
16.3945,1547
15.2548,1548
14.5291,1549
13.7336,1550
12.9579,1551
11.2121,1552
10.0939,1553
9.9606,1554
13.2612,1555
11.8889,1556
6.7557,1557
0.3105,1558
-0.6769,1559
-4.7484,1560
-8.9205,1561
-10.5237,1562
-11.0313,1563
-10.6695,1564
-10.2216,1565
-8.6241,1566
-4.8066,1567
-2.3335,1568
-3.1951,1569
4.4191,1570
1.7898,1571
-0.2248,1572
-1.2037,1573
-3.688,1574
-5.3594,1575
-5.0236,1576
-1.3876,1577
2.8051,1578
6.147,1579
5.2264,1580
1.0594,1581
-4.6695,1582
-7.5729,1583
-9.9474,1584
-11.8794,1585
-12.6422,1586
-12.52,1587
-11.7273,1588
-9.0456,1589
-0.4473,1590
8.5917,1591
9.35,1592
9.9902,1593
11.188,1594
10.6852,1595
9.9685,1596
9.1395,1597
7.7744,1598
-4.678,1599
-5.0934,1600
7.5775,1601
9.1278,1602
11.6247,1603
10.0651,1604
6.9433,1605
2.1198,1606
-0.3798,1607
-2.942,1608
-1.8076,1609
-1.8056,1610
-0.6493,1611
-3.3005,1612
-3.396,1613
11.2486,1614
12.7999,1615
12.5403,1616
11.07,1617
13.0017,1618
13.269,1619
11.1889,1620
11.7182,1621
12.0501,1622
12.1514,1623
11.8644,1624
13.925,1625
14.0149,1626
19.4196,1627
17.8437,1628
17.3047,1629
15.9473,1630
14.5963,1631
13.3604,1632
14.4996,1633
14.1998,1634
13.8194,1635
13.891,1636
14.1225,1637
16.6782,1638
19.4298,1639
18.45,1640
18.5891,1641
18.7617,1642
18.8829,1643
18.5037,1644
17.8816,1645
17.9318,1646
16.9723,1647
17.0946,1648
17.1159,1649
17.9696,1650
20.7115,1651
18.4987,1652
16.7806,1653
15.6255,1654
14.1943,1655
13.0343,1656
14.5041,1657
14.5208,1658
14.5451,1659
14.6916,1660
14.8991,1661
18.0459,1662
21.4874,1663
19.3034,1664
18.9499,1665
19.0764,1666
18.8696,1667
18.2328,1668
17.413,1669
17.0615,1670
16.4856,1671
16.1941,1672
16.2714,1673
17.7356,1674
20.8321,1675
18.6506,1676
16.3685,1677
15.4074,1678
13.7926,1679
11.9368,1680
12.3369,1681
12.6173,1682
12.5353,1683
12.9906,1684
13.7428,1685
15.9707,1686
21.3304,1687
19.143,1688
19.4194,1689
19.4551,1690
19.0946,1691
18.3189,1692
18.0496,1693
17.6497,1694
17.0343,1695
16.6273,1696
16.2278,1697
16.6733,1698
17.9371,1699
17.3515,1700
16.6198,1701
15.9011,1702
14.3644,1703
14.018,1704
14.3107,1705
14.3214,1706
14.2297,1707
14.4449,1708
14.8016,1709
16.0103,1710
16.3449,1711
16.852,1712
17.8075,1713
18.0542,1714
17.4314,1715
16.8836,1716
15.8901,1717
14.0923,1718
13.13,1719
12.5161,1720
12.1743,1721
13.4697,1722
15.4474,1723
14.8801,1724
12.5128,1725
9.8012,1726
7.3728,1727
4.9352,1728
3.9385,1729
6.0697,1730
8.1934,1731
11.4209,1732
13.6056,1733
14.4249,1734
16.0892,1735
16.5025,1736
17.6298,1737
17.1427,1738
16.3105,1739
15.9325,1740
16.5506,1741
17.1993,1742
17.3372,1743
16.492,1744
17.5645,1745
18.2366,1746
20.2144,1747
18.6409,1748
16.814,1749
15.8647,1750
14.3163,1751
13.9747,1752
13.1305,1753
13.1314,1754
12.7932,1755
13.3782,1756
15.2742,1757
18.4978,1758
18.8297,1759
18.9049,1760
19.0457,1761
19.2049,1762
19.0964,1763
18.6995,1764
18.2793,1765
17.5396,1766
16.9978,1767
16.4213,1768
16.2667,1769
15.8093,1770
17.3356,1771
15.8601,1772
13.3576,1773
9.4811,1774
3.6475,1775
3.1575,1776
0.3465,1777
-0.0344,1778
-0.0012,1779
0.2131,1780
6.25,1781
15.2217,1782
15.3079,1783
13.6646,1784
13.891,1785
13.6396,1786
12.7334,1787
12.9326,1788
13.8629,1789
13.2164,1790
12.5131,1791
13.6426,1792
14.781,1793
16.015,1794
17.9289,1795
18.0877,1796
16.9744,1797
14.7581,1798
12.9517,1799
13.5781,1800
13.0189,1801
12.8954,1802
12.528,1803
12.6909,1804
11.25,1805
15.1405,1806
15.9684,1807
16.3054,1808
16.1621,1809
16.0691,1810
15.3434,1811
14.9726,1812
14.3105,1813
14.1826,1814
14.0223,1815
14.1,1816
14.689,1817
15.3762,1818
16.6991,1819
17.1506,1820
14.9946,1821
14.2277,1822
13.1841,1823
9.0,1824
8.0,1825
8.0,1826
9.0,1827
12.1457,1828
17.2269,1829
23.7804,1830
22.0191,1831
20.512,1832
19.7967,1833
20.3117,1834
18.8211,1835
18.0111,1836
17.6761,1837
17.5061,1838
17.1799,1839
16.8733,1840
16.8967,1841
17.3138,1842
18.088,1843
17.9812,1844
15.1767,1845
13.2394,1846
10.9111,1847
12.6806,1848
12.8804,1849
13.3478,1850
13.3761,1851
13.8803,1852
15.8423,1853
19.6059,1854
18.7433,1855
18.6749,1856
18.8691,1857
18.1109,1858
16.8984,1859
16.0426,1860
16.0373,1861
15.5169,1862
15.5274,1863
15.2687,1864
15.7253,1865
16.836,1866
18.0905,1867
18.5033,1868
18.3527,1869
17.2844,1870
15.3656,1871
17.9661,1872
16.862,1873
16.6406,1874
16.6914,1875
17.3447,1876
18.6615,1877
21.6731,1878
23.9266,1879
24.7779,1880
25.5546,1881
23.2847,1882
18.894,1883
17.2988,1884
16.0934,1885
15.4,1886
15.101,1887
14.5499,1888
15.1108,1889
14.9863,1890
17.2877,1891
17.7185,1892
16.4711,1893
16.0832,1894
14.5642,1895
15.44,1896
15.1345,1897
15.1492,1898
15.583,1899
