hour,price
2142,32.34
2143,34.02
2144,32.05
2145,32.92
2146,32.56
2147,32.29
2148,31.15
2149,29.99
2150,28.98
2151,28.59
2152,27.81
2153,27.70
2154,27.41
2155,29.97
2156,31.69
2157,28.25
2158,25.86
2159,23.00
2160,22.44
2161,20.75
2162,19.28
2163,18.62
2164,19.40
2165,21.23
2166,22.03
2167,24.62
2168,26.53
2169,29.53
2170,30.07
2171,29.45
2172,29.19
2173,27.89
2174,26.73
2175,26.01
2176,25.97
2177,26.24
2178,26.55
2179,29.24
2180,30.97
2181,28.55
2182,24.86
2183,23.08
2184,21.74
2185,20.22
2186,20.12
2187,19.98
2188,20.09
2189,20.06
2190,21.18
2191,22.02
2192,24.47
2193,25.41
2194,26.08
2195,26.46
2196,27.04
2197,26.00
2198,24.91
2199,24.31
2200,24.55
2201,25.25
2202,25.58
2203,28.25
2204,30.24
2205,27.05
2206,24.68
2207,21.86
2208,19.73
2209,16.46
2210,15.73
2211,15.85
2212,17.49
2213,21.62
2214,27.08
2215,28.06
2216,30.41
2217,31.15
2218,31.47
2219,31.29
2220,30.97
2221,31.19
2222,29.89
2223,29.79
2224,29.41
2225,29.01
2226,28.51
2227,32.84
2228,40.28
2229,29.68
2230,25.98
2231,22.52
2232,21.50
2233,21.61
2234,21.54
2235,21.44
2236,21.91
2237,25.02
2238,34.41
2239,35.17
2240,33.22
2241,31.60
2242,32.36
2243,31.91
2244,31.97
2245,31.65
2246,31.10
2247,30.62
2248,30.30
2249,29.87
2250,29.17
2251,32.10
2252,42.51
2253,30.07
2254,25.25
2255,22.54
2256,20.67
2257,19.47
2258,19.34
2259,18.82
2260,19.91
2261,21.41
2262,27.21
2263,28.61
2264,28.89
2265,29.64
2266,30.15
2267,30.61
2268,30.65
2269,30.84
2270,30.19
2271,29.87
2272,29.61
2273,28.63
2274,27.00
2275,29.72
2276,36.36
2277,29.33
2278,24.91
2279,23.71
2280,20.15
2281,19.52
2282,19.05
2283,18.92
2284,19.75
2285,21.75
2286,27.74
2287,28.42
2288,28.81
2289,28.65
2290,28.85
2291,28.67
2292,28.53
2293,28.42
2294,27.96
2295,27.55
2296,27.01
2297,26.60
2298,26.20
2299,28.62
2300,33.75
2301,29.10
2302,25.26
2303,23.71
2304,21.30
2305,20.91
2306,20.77
2307,20.59
2308,21.35
2309,22.78
2310,26.47
2311,29.05
2312,31.16
2313,31.74
2314,31.13
2315,29.71
2316,29.57
2317,29.01
2318,28.14
2319,27.16
2320,26.97
2321,26.79
2322,26.89
2323,28.75
2324,31.30
2325,28.81
2326,24.54
2327,22.68
2328,23.24
2329,22.47
2330,22.06
2331,21.91
2332,22.06
2333,22.82
2334,25.18
2335,28.74
2336,30.98
2337,31.08
2338,31.31
2339,30.26
2340,28.95
2341,26.86
2342,25.83
2343,24.93
2344,24.29
2345,24.69
2346,25.65
2347,28.70
2348,30.89
2349,30.14
2350,26.49
2351,22.99
2352,22.37
2353,20.37
2354,20.54
2355,20.59
2356,21.01
2357,21.89
2358,22.53
2359,23.76
2360,25.78
2361,27.45
2362,27.18
2363,25.54
2364,24.44
2365,23.17
2366,22.32
2367,22.18
2368,21.98
2369,22.11
2370,22.64
2371,28.68
2372,30.21
2373,29.13
2374,25.34
2375,22.12
2376,21.11
2377,20.18
2378,19.84
2379,20.03
2380,21.02
2381,24.07
2382,30.94
2383,34.38
2384,35.42
2385,35.56
2386,34.41
2387,34.17
2388,32.26
2389,31.26
2390,30.05
2391,29.78
2392,29.15
2393,29.13
2394,28.38
2395,31.63
2396,43.32
2397,30.54
2398,27.49
2399,23.71
2400,21.13
2401,20.50
2402,20.37
2403,20.35
2404,20.97
2405,24.56
2406,32.00
2407,34.59
2408,34.45
2409,34.08
2410,33.73
2411,33.07
2412,32.41
2413,31.67
2414,30.62
2415,29.31
2416,29.42
2417,29.34
2418,28.54
2419,35.42
2420,41.57
2421,32.65
2422,27.76
2423,25.53
2424,23.18
2425,21.75
2426,21.55
2427,21.65
2428,22.61
2429,28.25
2430,40.26
2431,37.50
2432,37.10
2433,36.58
2434,36.49
2435,34.52
2436,34.67
2437,33.03
2438,31.02
2439,30.63
2440,29.97
2441,29.72
2442,28.75
2443,34.29
2444,42.75
2445,32.12
2446,28.23
2447,26.65
2448,24.93
2449,23.04
2450,22.51
2451,22.64
2452,24.07
2453,27.75
2454,38.94
2455,39.44
2456,35.43
2457,37.05
2458,34.95
2459,32.80
2460,31.76
2461,30.95
2462,29.41
2463,28.57
2464,28.59
2465,28.09
2466,26.75
2467,31.05
2468,38.16
2469,31.22
2470,27.57
2471,24.58
2472,23.31
2473,22.12
2474,21.99
2475,22.31
2476,23.53
2477,26.77
2478,36.90
2479,40.51
2480,35.41
2481,34.61
2482,34.65
2483,33.83
2484,32.58
2485,31.89
2486,29.58
2487,28.80
2488,28.60
2489,27.99
2490,27.26
2491,30.33
2492,35.00
2493,30.30
2494,26.52
2495,24.62
2496,23.21
2497,21.65
2498,21.76
2499,21.39
2500,21.40
2501,21.72
2502,23.19
2503,25.19
2504,28.81
2505,30.79
2506,32.33
2507,32.38
2508,32.29
2509,31.47
2510,30.20
2511,29.26
2512,29.44
2513,29.66
2514,28.36
2515,29.96
2516,38.12
2517,31.12
2518,25.63
2519,22.27
2520,21.32
2521,18.98
2522,18.80
2523,17.75
2524,17.19
2525,18.22
2526,19.02
2527,20.63
2528,21.57
2529,24.01
2530,26.24
2531,28.35
2532,29.67
2533,30.67
2534,32.21
2535,33.02
2536,33.19
2537,33.38
2538,33.31
2539,35.85
2540,51.82
2541,35.92
2542,28.41
2543,26.38
2544,19.48
2545,17.23
2546,18.09
2547,17.44
2548,18.49
2549,20.74
2550,26.64
2551,29.71
2552,31.75
2553,34.13
2554,37.47
2555,41.10
2556,43.29
2557,46.84
2558,49.51
2559,54.29
2560,52.45
2561,49.18
2562,40.80
2563,44.06
2564,53.72
2565,37.59
2566,30.69
2567,26.37
2568,22.75
2569,21.30
2570,20.28
2571,19.63
2572,20.22
2573,23.07
2574,28.06
2575,31.13
2576,32.62
2577,33.14
2578,33.67
2579,34.37
2580,34.35
2581,34.56
2582,34.02
2583,32.97
2584,32.36
2585,31.54
2586,30.37
2587,30.75
2588,35.41
2589,30.58
2590,27.33
2591,21.69
2592,21.31
2593,21.03
2594,20.62
2595,20.34
2596,21.12
2597,22.52
2598,30.60
2599,30.77
2600,30.61
2601,31.08
2602,31.19
2603,31.32
2604,31.16
2605,30.23
2606,30.04
2607,29.63
2608,29.43
2609,29.61
2610,29.43
2611,30.82
2612,38.16
2613,31.73
2614,26.51
2615,22.96
2616,20.93
2617,20.44
2618,20.29
2619,20.06
2620,20.84
2621,23.46
2622,29.96
2623,31.05
2624,33.26
2625,32.41
2626,32.24
2627,32.65
2628,32.84
2629,32.80
2630,32.48
2631,31.28
2632,31.22
2633,31.24
2634,29.54
2635,30.93
2636,33.70
2637,31.43
2638,25.91
2639,23.34
2640,22.16
2641,20.89
2642,20.18
2643,20.23
2644,20.71
2645,23.00
2646,27.75
2647,29.60
2648,29.93
2649,30.40
2650,31.21
2651,32.43
2652,32.34
2653,32.54
2654,32.21
2655,30.98
2656,30.75
2657,30.25
2658,28.73
2659,29.10
2660,30.53
2661,29.76
2662,24.51
2663,22.38
2664,21.03
2665,20.25
2666,19.81
2667,19.65
2668,19.68
2669,20.69
2670,21.28
2671,22.89
2672,24.79
2673,28.27
2674,29.48
2675,29.26
2676,28.94
2677,28.77
2678,28.06
2679,27.78
2680,27.81
2681,27.45
2682,26.46
2683,28.45
2684,31.90
2685,27.97
2686,24.24
2687,22.64
2688,21.72
2689,20.83
2690,20.82
2691,20.56
2692,20.32
2693,21.08
2694,21.15
2695,21.36
2696,24.63
2697,27.36
2698,28.33
2699,28.71
2700,27.66
2701,26.64
2702,25.22
2703,24.97
2704,25.68
2705,26.54
2706,26.12
2707,29.34
2708,36.56
2709,31.11
2710,25.43
2711,23.55
2712,21.87
2713,21.25
2714,21.52
2715,21.20
2716,23.01
2717,26.45
2718,30.68
2719,35.81
2720,33.71
2721,34.57
2722,34.74
2723,33.81
2724,33.39
2725,32.64
2726,32.52
2727,32.48
2728,32.35
2729,32.97
2730,32.41
2731,32.54
2732,46.56
2733,33.62
2734,30.29
2735,26.37
2736,25.94
2737,24.55
2738,24.12
2739,23.55
2740,24.11
2741,30.31
2742,37.62
2743,38.21
2744,35.12
2745,34.58
2746,33.78
2747,32.27
2748,31.18
2749,30.94
2750,30.58
2751,29.78
2752,29.67
2753,29.66
2754,29.47
2755,31.03
2756,38.05
2757,31.43
2758,28.69
2759,25.47
2760,22.00
2761,21.49
2762,21.92
2763,21.97
2764,22.76
2765,27.01
2766,37.40
2767,43.42
2768,39.76
2769,38.20
2770,34.98
2771,34.54
2772,35.11
2773,33.81
2774,32.33
2775,31.40
2776,30.93
2777,31.05
2778,30.34
2779,31.31
2780,41.38
2781,33.92
2782,27.27
2783,23.43
2784,21.30
2785,20.50
2786,20.12
2787,19.87
2788,20.09
2789,22.61
2790,29.28
2791,30.60
2792,31.45
2793,33.04
2794,33.31
2795,33.65
2796,34.08
2797,33.97
2798,33.72
2799,33.67
2800,33.87
2801,31.40
2802,31.11
2803,30.84
2804,33.26
2805,31.30
2806,24.18
2807,22.07
2808,21.74
2809,20.58
2810,20.35
2811,20.00
2812,20.46
2813,23.99
2814,29.41
2815,32.26
2816,31.92
2817,32.17
2818,31.97
2819,31.15
2820,31.35
2821,31.01
2822,30.34
2823,29.03
2824,28.90
2825,28.22
2826,27.89
2827,28.19
2828,35.28
2829,31.15
2830,26.37
2831,25.75
2832,23.35
2833,21.22
2834,20.79
2835,21.26
2836,21.12
2837,21.59
2838,22.86
2839,24.46
2840,27.79
2841,30.60
2842,31.16
2843,31.44
2844,30.08
2845,28.87
2846,27.50
2847,26.98
2848,26.92
2849,27.33
2850,27.60
2851,29.28
2852,33.60
2853,30.02
2854,25.01
2855,23.93
2856,22.12
2857,20.25
2858,19.87
2859,19.85
2860,19.93
2861,20.16
2862,21.98
2863,21.85
2864,25.30
2865,26.91
2866,27.53
2867,27.30
2868,27.13
2869,26.18
2870,25.57
2871,25.21
2872,25.59
2873,26.44
2874,26.89
2875,28.87
2876,35.33
2877,31.27
2878,25.96
2879,24.15
2880,20.40
2881,19.55
2882,19.37
2883,19.36
2884,19.76
2885,21.69
2886,28.29
2887,32.36
2888,33.40
2889,34.93
2890,33.63
2891,32.83
2892,33.83
2893,33.44
2894,33.46
2895,31.99
2896,31.73
2897,31.74
2898,31.61
2899,30.67
2900,35.46
2901,32.23
2902,26.16
2903,23.09
2904,22.14
2905,20.58
2906,19.94
2907,19.88
2908,20.43
2909,23.45
2910,26.82
2911,30.09
2912,31.37
2913,33.47
2914,34.78
2915,36.05
2916,39.21
2917,37.40
2918,37.46
2919,37.01
2920,36.92
2921,37.01
2922,34.02
2923,33.67
2924,36.35
2925,34.20
2926,29.01
2927,24.52
2928,22.77
2929,20.11
2930,19.18
2931,18.74
2932,19.21
2933,21.65
2934,29.04
2935,30.69
2936,32.71
2937,33.81
2938,37.17
2939,40.59
2940,41.92
2941,43.71
2942,45.83
2943,45.86
2944,45.02
2945,46.30
2946,41.78
2947,39.47
2948,45.32
2949,40.46
2950,31.62
2951,25.45
2952,21.65
2953,19.20
2954,19.19
2955,18.82
2956,19.31
2957,22.21
2958,26.66
2959,29.61
2960,32.03
2961,33.96
2962,37.17
2963,39.24
2964,40.22
2965,41.56
2966,44.85
2967,48.32
2968,47.89
2969,43.63
2970,38.84
2971,38.04
2972,41.06
2973,37.63
2974,30.48
2975,26.01
2976,22.80
2977,20.62
2978,19.56
2979,18.84
2980,19.50
2981,21.45
2982,26.04
2983,27.57
2984,29.96
2985,31.73
2986,35.15
2987,37.03
2988,39.06
2989,43.22
2990,44.81
2991,45.83
2992,44.37
2993,38.04
2994,34.79
2995,32.37
2996,34.06
2997,30.82
2998,27.61
2999,25.28
3000,22.30
3001,20.74
3002,19.75
3003,19.14
3004,19.08
3005,19.62
3006,20.92
3007,24.34
3008,28.08
3009,30.61
3010,33.47
3011,35.58
3012,36.08
3013,35.41
3014,35.43
3015,35.44
3016,36.78
3017,35.48
3018,33.96
3019,32.30
3020,35.48
3021,30.99
3022,27.61
3023,25.80
3024,23.59
3025,20.61
3026,20.19
3027,19.74
3028,19.51
3029,19.88
3030,20.04
3031,21.73
3032,24.98
3033,26.97
3034,28.39
3035,29.20
3036,29.92
3037,29.83
3038,30.19
3039,30.35
3040,32.29
3041,33.70
3042,32.90
3043,31.44
3044,33.39
3045,31.68
3046,27.19
3047,25.46
3048,21.70
3049,19.45
3050,18.23
3051,17.39
3052,18.51
3053,21.20
3054,26.09
3055,28.23
3056,29.92
3057,32.33
3058,33.88
3059,35.13
3060,36.60
3061,36.20
3062,36.96
3063,37.21
3064,36.33
3065,35.33
3066,33.89
3067,32.76
3068,34.86
3069,33.29
3070,26.52
3071,25.40
3072,23.03
3073,20.92
3074,20.02
3075,19.39
3076,20.14
3077,23.10
3078,25.82
3079,28.82
3080,29.94
3081,31.55
3082,33.96
3083,33.85
3084,33.47
3085,33.82
3086,33.99
3087,33.70
3088,33.33
3089,33.02
3090,32.18
3091,31.32
3092,33.53
3093,31.37
3094,27.48
3095,25.44
3096,22.20
3097,20.25
3098,19.49
3099,18.57
3100,19.21
3101,22.01
3102,26.05
3103,28.15
3104,29.46
3105,30.61
3106,31.49
3107,31.88
3108,30.75
3109,30.72
3110,30.56
3111,29.95
3112,30.54
3113,30.56
3114,30.13
3115,29.34
3116,31.01
3117,29.85
3118,27.17
3119,26.09
3120,22.12
3121,21.01
3122,20.17
3123,19.73
3124,20.19
3125,22.37
3126,27.19
3127,30.42
3128,31.54
3129,32.16
3130,32.58
3131,31.65
3132,31.74
3133,31.98
3134,31.76
3135,30.82
3136,31.30
3137,30.73
3138,30.10
3139,29.92
3140,31.75
3141,29.93
3142,27.13
3143,23.84
3144,20.61
3145,19.80
3146,19.34
3147,19.17
3148,20.12
3149,22.25
3150,27.54
3151,29.51
3152,29.52
3153,30.04
3154,29.73
3155,29.89
3156,29.74
3157,29.88
3158,29.48
3159,29.60
3160,29.33
3161,29.00
3162,28.77
3163,27.41
3164,29.49
3165,28.35
3166,25.44
3167,23.27
3168,21.42
3169,19.93
3170,18.89
3171,17.58
3172,17.59
3173,19.27
3174,19.82
3175,22.31
3176,26.46
3177,28.55
3178,29.40
3179,28.99
3180,29.33
3181,29.73
3182,30.06
3183,30.20
3184,31.32
3185,30.83
3186,29.87
3187,28.84
3188,29.80
3189,29.86
3190,25.98
3191,22.27
3192,21.74
3193,20.06
3194,18.82
3195,17.58
3196,17.24
3197,17.47
3198,17.84
3199,20.51
3200,23.29
3201,26.03
3202,27.03
3203,28.05
3204,28.49
3205,29.03
3206,29.06
3207,29.37
3208,30.21
3209,30.34
3210,29.20
3211,28.83
3212,31.61
3213,30.11
3214,26.37
3215,22.20
3216,21.97
3217,19.59
3218,19.31
3219,19.12
3220,20.37
3221,23.38
3222,26.92
3223,29.25
3224,30.86
3225,33.14
3226,33.03
3227,32.97
3228,33.24
3229,33.65
3230,33.24
3231,33.10
3232,33.03
3233,33.34
3234,32.59
3235,31.35
3236,34.22
3237,32.35
3238,27.79
3239,25.55
3240,22.57
3241,20.01
3242,19.20
3243,18.22
3244,19.20
3245,22.60
3246,26.16
3247,29.03
3248,30.74
3249,33.93
3250,36.10
3251,35.26
3252,35.54
3253,36.08
3254,34.83
3255,35.11
3256,35.23
3257,35.80
3258,35.87
3259,33.59
3260,35.12
3261,34.48
3262,26.84
3263,24.53
3264,23.74
3265,20.37
3266,19.49
3267,18.91
3268,19.31
3269,22.63
3270,25.75
3271,29.26
3272,31.03
3273,32.64
3274,35.76
3275,35.17
3276,35.11
3277,36.86
3278,37.65
3279,40.57
3280,40.58
3281,36.60
3282,33.89
3283,31.66
3284,35.90
3285,32.53
3286,27.30
3287,23.72
3288,21.55
3289,19.76
3290,18.67
3291,18.01
3292,19.13
3293,21.31
3294,25.87
3295,28.81
3296,30.44
3297,32.38
3298,34.75
3299,34.42
3300,34.77
3301,34.80
3302,35.89
3303,39.49
3304,38.08
3305,35.97
3306,33.13
3307,33.00
3308,33.18
3309,31.77
3310,24.94
3311,24.10
3312,22.23
3313,21.62
3314,20.61
3315,20.17
3316,20.41
3317,23.36
3318,26.02
3319,28.32
3320,30.29
3321,32.59
3322,32.60
3323,33.97
3324,34.99
3325,36.64
3326,37.58
3327,37.78
3328,40.08
3329,36.39
3330,33.84
3331,30.49
3332,32.50
3333,32.05
3334,27.28
3335,25.54
3336,22.78
3337,21.21
3338,19.76
3339,18.30
3340,18.08
3341,19.63
3342,20.63
3343,23.65
3344,26.30
3345,28.62
3346,30.22
3347,32.39
3348,35.17
3349,34.48
3350,37.03
3351,39.28
3352,41.76
3353,40.42
3354,34.41
3355,31.75
3356,34.59
3357,31.87
3358,26.51
3359,25.22
3360,21.76
3361,19.64
3362,17.10
3363,16.09
3364,15.35
3365,15.72
3366,15.55
3367,20.14
3368,23.36
3369,26.26
3370,27.06
3371,28.91
3372,31.34
3373,32.39
3374,32.20
3375,34.06
3376,36.20
3377,37.36
3378,33.09
3379,31.45
3380,32.78
3381,31.56
3382,26.93
3383,24.20
3384,22.68
3385,20.26
3386,18.55
3387,18.38
3388,19.41
3389,22.13
3390,25.79
3391,28.62
3392,30.17
3393,31.12
3394,34.95
3395,35.96
3396,36.47
3397,37.87
3398,37.03
3399,37.96
3400,37.45
3401,36.98
3402,33.93
3403,31.11
3404,33.47
3405,31.35
3406,28.51
3407,25.39
3408,21.97
3409,20.62
3410,18.37
3411,17.34
3412,17.32
3413,21.15
3414,23.80
3415,25.64
3416,26.86
3417,28.54
3418,31.38
3419,32.34
3420,33.35
3421,33.45
3422,34.00
3423,34.33
3424,34.87
3425,34.55
3426,35.94
3427,33.63
3428,36.33
3429,33.64
3430,26.80
3431,24.12
3432,22.21
3433,20.40
3434,19.10
3435,18.04
3436,18.17
3437,22.60
3438,25.86
3439,27.99
3440,29.31
3441,31.66
3442,35.82
3443,38.11
3444,37.00
3445,41.37
3446,43.48
3447,43.83
3448,45.63
3449,42.91
3450,36.45
3451,33.49
3452,36.04
3453,34.26
3454,27.48
3455,24.25
3456,21.99
3457,19.42
3458,17.14
3459,16.00
3460,16.42
3461,20.48
3462,22.81
3463,25.77
3464,28.92
3465,30.60
3466,35.27
3467,38.13
3468,39.90
3469,40.16
3470,43.94
3471,46.38
3472,49.07
3473,47.69
3474,35.06
3475,33.82
3476,34.95
3477,33.05
3478,27.44
3479,24.41
3480,22.99
3481,20.69
3482,19.61
3483,18.72
3484,19.45
3485,22.35
3486,26.23
3487,28.92
3488,31.34
3489,33.62
3490,37.02
3491,39.26
3492,42.17
3493,46.91
3494,54.48
3495,60.52
3496,61.44
3497,57.66
3498,44.20
3499,39.89
3500,38.36
3501,34.15
3502,30.72
3503,27.52
3504,24.53
3505,22.27
3506,20.19
3507,18.52
3508,17.03
3509,17.33
3510,19.67
3511,23.32
3512,26.53
3513,29.46
3514,32.43
3515,37.87
3516,37.82
3517,39.57
3518,46.27
3519,54.21
3520,57.82
3521,54.42
3522,39.18
3523,34.95
3524,35.87
3525,33.60
3526,29.85
3527,27.26
3528,24.66
3529,22.18
3530,20.36
3531,18.68
3532,16.54
3533,15.91
3534,15.65
3535,21.02
3536,24.73
3537,28.23
3538,32.25
3539,36.20
3540,40.86
3541,44.25
3542,49.13
3543,56.27
3544,64.29
3545,58.94
3546,44.38
3547,36.06
3548,37.03
3549,35.60
3550,30.48
3551,28.00
3552,23.73
3553,22.15
3554,20.44
3555,17.74
3556,16.64
3557,16.60
3558,17.59
3559,21.99
3560,24.34
3561,28.14
3562,33.08
3563,35.93
3564,41.83
3565,44.71
3566,49.27
3567,56.97
3568,63.40
3569,58.02
3570,43.92
3571,37.48
3572,39.83
3573,35.07
3574,31.55
3575,29.11
3576,25.38
3577,21.83
3578,19.57
3579,18.53
3580,18.22
3581,21.54
3582,24.99
3583,28.92
3584,30.06
3585,36.56
3586,41.56
3587,43.83
3588,45.37
3589,50.36
3590,57.14
3591,61.69
3592,65.04
3593,51.28
3594,39.10
3595,39.06
3596,37.99
3597,33.95
3598,29.54
3599,24.95
3600,25.07
3601,22.38
3602,20.99
3603,20.83
3604,20.60
3605,21.98
3606,25.27
3607,29.87
3608,31.89
3609,34.27
3610,34.94
3611,35.94
3612,39.71
3613,42.68
3614,41.34
3615,43.98
3616,42.33
3617,38.78
3618,38.41
3619,34.38
3620,34.28
3621,33.15
3622,28.54
3623,23.93
3624,21.45
3625,19.09
3626,16.67
3627,15.99
3628,16.12
3629,19.45
3630,23.23
3631,25.52
3632,26.54
3633,28.41
3634,30.31
3635,32.18
3636,33.10
3637,34.19
3638,34.58
3639,35.64
3640,35.34
3641,33.61
3642,32.00
3643,29.34
3644,29.66
3645,28.69
3646,25.00
3647,22.95
3648,21.20
3649,17.12
3650,16.42
3651,15.75
3652,15.84
3653,19.23
3654,21.99
3655,25.01
3656,26.51
3657,28.98
3658,31.87
3659,32.86
3660,33.26
3661,34.73
3662,34.98
3663,35.57
3664,35.40
3665,32.67
3666,30.73
3667,28.91
3668,28.91
3669,27.81
3670,25.04
3671,22.62
3672,21.94
3673,20.67
3674,18.42
3675,16.29
3676,15.49
3677,15.95
3678,16.78
3679,21.09
3680,23.51
3681,26.51
3682,29.07
3683,28.98
3684,29.99
3685,29.84
3686,29.36
3687,29.37
3688,29.42
3689,29.51
3690,28.50
3691,27.36
3692,27.94
3693,28.92
3694,23.91
3695,21.62
3696,20.14
3697,17.50
3698,15.33
3699,14.41
3700,13.09
3701,13.63
3702,13.27
3703,17.79
3704,21.32
3705,23.10
3706,24.94
3707,27.23
3708,28.00
3709,29.09
3710,29.19
3711,29.31
3712,30.74
3713,30.56
3714,29.29
3715,28.75
3716,29.17
3717,28.99
3718,23.31
3719,21.83
3720,21.72
3721,19.55
3722,16.59
3723,16.51
3724,17.22
3725,20.10
3726,23.27
3727,26.30
3728,28.60
3729,30.10
3730,31.78
3731,32.69
3732,33.44
3733,33.57
3734,33.89
3735,34.01
3736,33.95
3737,33.44
3738,32.09
3739,30.41
3740,30.34
3741,29.92
3742,25.27
3743,23.12
3744,20.69
3745,18.75
3746,16.25
3747,15.36
3748,16.27
3749,19.04
3750,21.54
3751,24.93
3752,26.32
3753,28.82
3754,30.13
3755,31.18
3756,31.42
3757,31.82
3758,32.12
3759,31.57
3760,31.04
3761,30.32
3762,29.25
3763,28.77
3764,29.50
3765,28.58
3766,23.73
3767,21.60
3768,18.08
3769,16.40
3770,15.78
3771,15.50
3772,15.96
3773,17.99
3774,20.40
3775,23.13
3776,25.37
3777,27.28
3778,29.15
3779,29.57
3780,30.66
3781,30.71
3782,30.95
3783,30.88
3784,31.34
3785,30.65
3786,29.88
3787,28.81
3788,28.92
3789,28.19
3790,23.63
3791,21.27
3792,19.82
3793,17.59
3794,16.06
3795,15.81
3796,16.47
3797,19.49
3798,22.40
3799,24.75
3800,26.17
3801,28.27
3802,30.83
3803,31.23
3804,32.08
3805,32.26
3806,32.43
3807,33.39
3808,34.18
3809,33.26
3810,31.34
3811,30.46
3812,30.86
3813,29.59
3814,25.46
3815,23.91
3816,22.11
3817,19.91
3818,18.77
3819,17.01
3820,17.55
3821,19.95
3822,22.67
3823,26.81
3824,28.70
3825,32.66
3826,34.59
3827,34.10
3828,35.54
3829,35.89
3830,37.00
3831,39.11
3832,41.99
3833,41.18
3834,35.72
3835,32.98
3836,31.07
3837,30.93
3838,28.08
3839,23.75
3840,22.02
3841,18.86
3842,15.26
3843,14.61
3844,11.57
3845,12.14
3846,13.93
3847,19.51
3848,22.31
3849,26.66
3850,29.92
3851,31.88
3852,32.47
3853,34.66
3854,38.42
3855,40.62
3856,44.36
3857,46.66
3858,35.96
3859,31.91
3860,31.29
3861,30.53
3862,27.29
3863,22.79
3864,19.72
3865,15.30
3866,10.81
3867,6.16
3868,5.61
3869,4.73
3870,4.68
3871,13.74
3872,20.22
3873,23.93
3874,28.73
3875,31.19
3876,33.36
3877,35.30
3878,38.41
3879,42.30
3880,44.92
3881,45.42
3882,34.86
3883,32.83
3884,32.07
3885,31.77
3886,26.83
3887,22.79
3888,22.52
3889,20.58
3890,18.26
3891,15.75
3892,16.21
3893,20.39
3894,22.55
3895,26.50
3896,27.90
3897,32.28
3898,33.89
3899,35.38
3900,38.65
3901,40.33
3902,45.37
3903,49.69
3904,50.61
3905,43.12
3906,35.72
3907,33.92
3908,32.44
3909,31.18
3910,28.03
3911,23.32
3912,22.39
3913,21.35
3914,19.88
3915,18.75
3916,18.92
3917,20.75
3918,23.20
3919,25.32
3920,27.87
3921,30.34
3922,31.70
3923,32.34
3924,32.94
3925,34.47
3926,36.80
3927,36.88
3928,38.03
3929,35.08
3930,31.76
3931,30.20
3932,29.99
3933,28.83
3934,26.29
3935,23.16
3936,20.38
3937,18.32
3938,14.93
3939,13.12
3940,14.04
3941,17.71
3942,21.24
3943,23.03
3944,25.05
3945,26.93
3946,29.33
3947,30.35
3948,30.77
3949,31.94
3950,33.38
3951,33.33
3952,34.31
3953,33.50
3954,29.96
3955,28.25
3956,27.96
3957,27.28
3958,23.71
3959,20.95
3960,19.79
3961,15.07
3962,11.37
3963,9.51
3964,10.69
3965,15.47
3966,20.43
3967,22.70
3968,23.19
3969,24.96
3970,26.57
3971,27.80
3972,28.45
3973,28.99
3974,29.77
3975,31.21
3976,32.14
3977,31.16
3978,28.95
3979,27.36
3980,27.64
3981,27.07
3982,23.15
3983,21.15
3984,19.29
3985,15.72
3986,12.92
3987,11.59
3988,12.02
3989,15.08
3990,19.43
3991,22.14
3992,23.67
3993,25.54
3994,28.25
3995,30.33
3996,30.98
3997,32.41
3998,35.07
3999,37.68
4000,38.75
4001,36.42
4002,31.11
4003,29.06
4004,28.24
4005,27.88
4006,24.00
4007,22.04
4008,21.21
4009,20.66
4010,15.92
4011,13.77
4012,9.55
4013,6.89
4014,10.34
4015,18.51
4016,21.51
4017,23.79
4018,26.03
4019,28.38
4020,30.45
4021,33.44
4022,33.67
4023,35.81
4024,38.36
4025,37.48
4026,31.42
4027,29.82
4028,28.30
4029,28.14
4030,24.26
4031,23.03
4032,21.08
4033,19.92
4034,16.73
4035,15.32
4036,12.16
4037,6.19
4038,4.65
4039,13.49
4040,19.95
4041,21.04
4042,23.70
4043,25.52
4044,27.61
4045,28.99
4046,29.69
4047,29.90
4048,30.13
4049,30.35
4050,29.86
4051,28.23
4052,27.99
4053,27.87
4054,23.55
4055,21.62
4056,20.09
4057,17.85
4058,13.95
4059,12.58
4060,12.30
4061,17.21
4062,20.07
4063,24.22
4064,25.44
4065,28.16
4066,30.61
4067,32.42
4068,34.57
4069,39.00
4070,39.98
4071,43.17
4072,48.89
4073,47.60
4074,39.26
4075,35.20
4076,32.65
4077,32.11
4078,27.78
4079,24.29
4080,21.33
4081,19.27
4082,15.25
4083,14.79
4084,14.34
4085,18.74
4086,20.96
4087,25.50
4088,27.34
4089,30.48
4090,33.44
4091,36.75
4092,42.36
4093,44.82
4094,52.58
4095,61.06
4096,65.15
4097,61.42
4098,44.48
4099,37.03
4100,36.15
4101,35.62
4102,30.52
4103,28.06
4104,25.76
4105,22.00
4106,20.19
4107,19.90
4108,19.60
4109,20.94
4110,23.64
4111,27.76
4112,30.51
4113,35.08
4114,42.01
4115,56.03
4116,73.09
4117,92.49
4118,117.75
4119,140.17
4120,153.44
4121,133.80
4122,87.39
4123,58.48
4124,52.05
4125,45.66
4126,35.65
4127,31.68
4128,31.81
4129,27.37
4130,23.55
4131,22.32
4132,22.29
4133,23.85
4134,27.88
4135,32.88
4136,39.35
4137,52.46
4138,60.79
4139,81.88
4140,122.10
