price,hour
24.46,301
23.84,302
22.69,303
22.78,304
22.97,305
37.53,306
44.86,307
35.0,308
30.5,309
26.84,310
25.84,311
24.75,312
22.6,313
22.17,314
22.4,315
22.46,316
24.35,317
30.49,318
45.09,319
42.0,320
36.76,321
32.88,322
31.48,323
28.86,324
26.65,325
24.55,326
23.62,327
23.0,328
24.8,329
38.39,330
42.39,331
37.0,332
33.72,333
30.3,334
26.63,335
26.22,336
23.24,337
22.92,338
22.87,339
23.08,340
24.71,341
29.67,342
46.22,343
43.0,344
36.13,345
33.25,346
31.67,347
27.96,348
25.94,349
24.11,350
23.51,351
23.31,352
24.42,353
34.59,354
44.58,355
37.41,356
32.66,357
30.62,358
27.12,359
27.93,360
23.08,361
22.95,362
22.95,363
23.1,364
25.29,365
32.48,366
61.07,367
51.21,368
36.87,369
33.0,370
31.32,371
26.24,372
24.65,373
23.31,374
21.95,375
22.16,376
22.61,377
30.77,378
37.12,379
33.75,380
31.27,381
29.85,382
26.82,383
26.25,384
23.36,385
22.68,386
22.68,387
22.89,388
24.8,389
30.0,390
50.25,391
41.08,392
36.84,393
31.48,394
30.51,395
26.3,396
23.21,397
22.46,398
21.78,399
20.77,400
23.0,401
29.91,402
34.65,403
31.34,404
30.22,405
27.86,406
27.0,407
26.39,408
22.65,409
22.15,410
22.37,411
22.62,412
23.97,413
29.72,414
53.31,415
41.22,416
36.02,417
34.12,418
33.93,419
28.0,420
25.93,421
24.66,422
22.82,423
22.26,424
23.09,425
30.0,426
34.68,427
28.63,428
27.0,429
27.39,430
25.42,431
24.94,432
23.69,433
22.82,434
22.54,435
22.65,436
23.46,437
27.06,438
29.76,439
32.15,440
29.88,441
31.01,442
30.03,443
26.81,444
23.82,445
22.27,446
21.56,447
21.11,448
21.6,449
26.0,450
31.03,451
28.14,452
26.86,453
26.0,454
26.29,455
26.52,456
23.89,457
23.24,458
23.24,459
23.2,460
23.41,461
25.69,462
28.24,463
30.02,464
31.23,465
29.97,466
27.06,467
24.99,468
22.45,469
21.94,470
21.61,471
21.1,472
22.0,473
28.0,474
31.97,475
29.91,476
27.46,477
26.91,478
26.0,479
24.46,480
21.51,481
20.97,482
20.9,483
20.89,484
21.1,485
25.99,486
32.98,487
31.75,488
28.98,489
29.11,490
28.53,491
25.98,492
25.21,493
23.7,494
23.06,495
22.81,496
24.02,497
30.55,498
35.05,499
30.03,500
30.0,501
29.31,502
26.0,503
24.76,504
21.42,505
20.96,506
20.76,507
20.83,508
21.6,509
26.37,510
43.33,511
33.67,512
28.72,513
29.16,514
28.24,515
26.66,516
24.29,517
23.28,518
22.66,519
22.48,520
23.44,521
29.0,522
32.27,523
28.69,524
26.83,525
25.28,526
23.81,527
23.41,528
20.59,529
19.83,530
19.62,531
19.98,532
20.77,533
24.74,534
35.36,535
30.74,536
29.28,537
29.89,538
28.76,539
26.36,540
25.75,541
24.99,542
24.48,543
23.99,544
26.38,545
31.76,546
35.0,547
27.84,548
25.91,549
25.51,550
24.94,551
22.79,552
19.49,553
18.45,554
18.63,555
18.83,556
19.63,557
22.58,558
30.07,559
27.77,560
26.61,561
26.85,562
26.84,563
25.95,564
25.21,565
25.0,566
25.63,567
25.07,568
26.07,569
32.82,570
37.46,571
31.0,572
26.42,573
25.78,574
24.04,575
22.65,576
18.73,577
17.4,578
17.46,579
17.54,580
18.17,581
21.81,582
29.94,583
28.0,584
26.37,585
26.39,586
26.88,587
25.46,588
25.17,589
25.02,590
24.55,591
24.99,592
26.38,593
34.0,594
38.5,595
30.33,596
26.25,597
26.18,598
25.98,599
24.98,600
25.24,601
23.78,602
22.0,603
21.99,604
21.75,605
23.12,606
25.92,607
27.46,608
30.76,609
34.14,610
31.0,611
28.22,612
24.78,613
23.2,614
22.71,615
22.71,616
24.8,617
32.65,618
35.01,619
26.45,620
25.28,621
24.27,622
23.6,623
21.12,624
18.69,625
16.68,626
16.37,627
16.04,628
16.09,629
17.23,630
18.02,631
19.22,632
24.95,633
26.31,634
27.28,635
26.02,636
24.93,637
22.27,638
21.74,639
22.09,640
24.42,641
34.53,642
42.8,643
29.47,644
26.02,645
24.89,646
23.64,647
22.56,648
18.73,649
17.04,650
17.37,651
16.55,652
18.0,653
21.2,654
29.0,655
26.03,656
26.8,657
26.69,658
28.06,659
27.49,660
26.87,661
25.88,662
26.21,663
26.53,664
27.68,665
33.94,666
43.45,667
29.24,668
26.11,669
25.59,670
25.11,671
23.08,672
16.5,673
15.41,674
12.0,675
14.27,676
15.44,677
19.57,678
29.36,679
27.8,680
27.52,681
26.17,682
26.13,683
23.92,684
23.11,685
23.04,686
23.12,687
23.13,688
25.94,689
31.02,690
40.55,691
27.12,692
23.93,693
22.23,694
23.73,695
21.9,696
18.94,697
18.17,698
18.16,699
18.64,700
19.44,701
24.99,702
36.51,703
32.92,704
28.2,705
26.59,706
27.29,707
23.74,708
23.06,709
22.42,710
21.86,711
21.43,712
22.72,713
26.36,714
38.8,715
28.47,716
25.97,717
23.68,718
23.71,719
22.01,720
19.64,721
19.03,722
19.0,723
19.2,724
20.13,725
24.95,726
47.23,727
36.95,728
30.55,729
28.01,730
26.56,731
24.08,732
22.23,733
21.94,734
21.0,735
21.0,736
21.95,737
26.04,738
33.98,739
28.0,740
26.18,741
24.74,742
24.01,743
23.74,744
21.09,745
20.56,746
20.57,747
20.71,748
21.9,749
25.29,750
52.98,751
35.35,752
32.02,753
28.66,754
28.32,755
25.06,756
22.43,757
21.46,758
21.53,759
21.54,760
22.85,761
24.55,762
28.48,763
24.31,764
23.78,765
22.95,766
23.48,767
22.39,768
22.62,769
20.77,770
20.57,771
20.17,772
20.08,773
22.17,774
25.46,775
25.96,776
28.54,777
33.36,778
32.45,779
25.1,780
22.03,781
20.75,782
20.48,783
20.62,784
22.99,785
26.49,786
38.17,787
29.36,788
25.49,789
25.0,790
25.06,791
24.9,792
23.68,793
23.01,794
22.14,795
22.06,796
22.17,797
24.0,798
25.51,799
27.0,800
27.07,801
29.0,802
27.07,803
24.0,804
21.38,805
21.34,806
21.38,807
21.72,808
22.51,809
27.18,810
33.76,811
26.53,812
24.17,813
23.96,814
23.57,815
21.53,816
17.14,817
16.58,818
16.71,819
16.71,820
17.84,821
20.72,822
34.33,823
27.77,824
26.61,825
26.61,826
26.43,827
25.18,828
23.74,829
23.44,830
22.72,831
22.31,832
24.57,833
31.88,834
41.83,835
30.54,836
26.39,837
24.92,838
24.36,839
23.63,840
20.22,841
19.39,842
19.37,843
19.49,844
20.05,845
22.76,846
35.45,847
27.46,848
25.37,849
25.37,850
26.46,851
24.43,852
24.02,853
24.37,854
24.74,855
24.85,856
27.86,857
31.03,858
41.02,859
29.58,860
25.89,861
24.86,862
24.67,863
22.99,864
20.96,865
19.56,866
18.9,867
18.42,868
19.63,869
22.57,870
34.52,871
26.48,872
25.64,873
25.99,874
26.33,875
25.03,876
24.0,877
23.68,878
23.01,879
23.32,880
25.04,881
29.93,882
37.7,883
28.01,884
25.73,885
24.72,886
23.55,887
22.48,888
19.5,889
17.83,890
17.3,891
17.28,892
18.05,893
21.43,894
34.58,895
28.31,896
26.33,897
26.08,898
28.61,899
26.58,900
26.03,901
26.06,902
24.94,903
25.2,904
26.08,905
29.78,906
41.0,907
28.57,908
25.99,909
24.17,910
23.45,911
21.85,912
17.37,913
16.13,914
16.02,915
16.25,916
17.33,917
22.31,918
31.91,919
27.1,920
28.1,921
27.07,922
27.91,923
25.95,924
25.33,925
25.27,926
24.12,927
23.96,928
25.11,929
24.98,930
33.76,931
26.01,932
24.63,933
23.34,934
23.08,935
20.57,936
17.89,937
15.91,938
14.96,939
14.12,940
15.09,941
15.73,942
19.0,943
21.34,944
26.3,945
27.98,946
25.56,947
22.8,948
20.89,949
19.82,950
18.8,951
18.25,952
22.43,953
25.15,954
32.5,955
26.88,956
23.69,957
23.27,958
23.04,959
20.66,960
17.22,961
15.47,962
14.09,963
13.75,964
13.85,965
15.58,966
18.17,967
19.69,968
23.09,969
26.14,970
27.68,971
22.95,972
23.24,973
24.42,974
23.04,975
22.51,976
25.97,977
30.64,978
45.09,979
35.0,980
28.31,981
27.0,982
24.73,983
23.73,984
22.82,985
21.36,986
20.98,987
20.99,988
22.15,989
24.91,990
37.08,991
30.26,992
27.27,993
27.64,994
29.95,995
25.18,996
25.63,997
23.86,998
23.43,999
23.24,1000
24.32,1001
26.21,1002
34.73,1003
27.62,1004
25.17,1005
25.04,1006
24.29,1007
23.0,1008
21.55,1009
20.58,1010
20.0,1011
20.0,1012
20.91,1013
23.73,1014
37.94,1015
30.77,1016
27.02,1017
27.04,1018
26.0,1019
22.96,1020
21.95,1021
21.93,1022
21.44,1023
21.3,1024
22.8,1025
26.0,1026
37.14,1027
30.11,1028
26.36,1029
25.5,1030
24.98,1031
23.15,1032
21.0,1033
20.6,1034
20.59,1035
20.78,1036
21.23,1037
28.08,1038
46.02,1039
38.17,1040
34.38,1041
29.91,1042
27.94,1043
24.01,1044
23.06,1045
22.58,1046
22.15,1047
22.07,1048
22.98,1049
25.89,1050
37.09,1051
33.15,1052
30.53,1053
28.89,1054
26.03,1055
25.0,1056
21.76,1057
21.53,1058
21.46,1059
21.64,1060
21.81,1061
25.82,1062
50.33,1063
37.81,1064
30.47,1065
27.74,1066
26.4,1067
24.16,1068
23.54,1069
23.09,1070
22.65,1071
22.09,1072
22.5,1073
25.35,1074
33.94,1075
26.39,1076
25.2,1077
24.0,1078
23.9,1079
22.28,1080
18.01,1081
16.91,1082
16.66,1083
17.12,1084
18.21,1085
22.74,1086
37.58,1087
29.87,1088
27.89,1089
26.27,1090
25.86,1091
23.66,1092
23.54,1093
23.21,1094
22.4,1095
22.46,1096
22.63,1097
24.8,1098
36.94,1099
28.68,1100
26.98,1101
25.93,1102
26.03,1103
25.0,1104
23.06,1105
21.53,1106
21.38,1107
21.6,1108
22.18,1109
23.12,1110
28.03,1111
29.83,1112
34.08,1113
33.68,1114
26.75,1115
24.47,1116
22.58,1117
22.05,1118
21.33,1119
20.45,1120
21.14,1121
23.24,1122
32.01,1123
26.39,1124
24.3,1125
24.49,1126
24.26,1127
22.51,1128
20.91,1129
19.4,1130
19.36,1131
19.41,1132
19.83,1133
21.39,1134
26.66,1135
24.7,1136
28.23,1137
26.53,1138
25.72,1139
22.46,1140
20.87,1141
20.0,1142
19.26,1143
19.29,1144
20.25,1145
21.57,1146
29.07,1147
26.17,1148
23.01,1149
21.65,1150
19.99,1151
18.83,1152
14.93,1153
13.61,1154
13.15,1155
13.14,1156
15.34,1157
19.26,1158
25.78,1159
24.3,1160
24.27,1161
24.4,1162
26.36,1163
24.29,1164
25.55,1165
24.62,1166
22.92,1167
22.69,1168
24.46,1169
27.24,1170
41.38,1171
33.46,1172
27.74,1173
24.99,1174
24.11,1175
22.5,1176
19.82,1177
18.81,1178
18.69,1179
18.59,1180
19.0,1181
22.03,1182
49.65,1183
36.28,1184
28.65,1185
26.91,1186
25.88,1187
23.39,1188
23.05,1189
22.84,1190
21.73,1191
21.52,1192
22.84,1193
26.3,1194
36.69,1195
29.0,1196
25.98,1197
24.48,1198
22.56,1199
21.56,1200
18.77,1201
17.59,1202
17.26,1203
17.9,1204
18.32,1205
22.07,1206
37.5,1207
31.0,1208
26.24,1209
26.26,1210
27.73,1211
24.0,1212
23.99,1213
23.97,1214
23.88,1215
23.55,1216
24.17,1217
25.82,1218
36.13,1219
27.64,1220
25.83,1221
23.51,1222
24.15,1223
22.0,1224
17.77,1225
16.43,1226
15.78,1227
16.45,1228
16.63,1229
22.25,1230
34.91,1231
30.02,1232
26.0,1233
24.25,1234
25.62,1235
22.9,1236
23.01,1237
22.63,1238
21.98,1239
22.03,1240
22.29,1241
24.8,1242
35.88,1243
32.61,1244
29.18,1245
25.41,1246
25.4,1247
23.78,1248
22.13,1249
21.47,1250
21.75,1251
21.97,1252
24.07,1253
28.32,1254
44.6,1255
36.61,1256
32.22,1257
29.81,1258
27.37,1259
24.49,1260
23.62,1261
23.12,1262
23.0,1263
22.18,1264
22.89,1265
24.28,1266
38.3,1267
30.46,1268
29.06,1269
27.33,1270
26.39,1271
24.79,1272
24.13,1273
22.0,1274
21.58,1275
21.58,1276
22.28,1277
26.34,1278
30.0,1279
33.65,1280
39.88,1281
39.24,1282
31.4,1283
25.34,1284
23.55,1285
22.01,1286
21.58,1287
21.54,1288
22.51,1289
25.0,1290
37.23,1291
32.36,1292
26.63,1293
24.46,1294
24.98,1295
22.82,1296
22.23,1297
20.25,1298
19.75,1299
19.33,1300
21.43,1301
22.94,1302
23.8,1303
25.41,1304
27.87,1305
27.24,1306
23.75,1307
21.22,1308
20.45,1309
20.42,1310
19.65,1311
19.36,1312
20.88,1313
24.09,1314
38.16,1315
33.17,1316
26.89,1317
24.14,1318
26.11,1319
20.83,1320
18.25,1321
16.53,1322
17.18,1323
16.37,1324
18.45,1325
23.27,1326
33.16,1327
27.02,1328
26.61,1329
25.14,1330
25.25,1331
22.69,1332
21.84,1333
21.42,1334
20.82,1335
20.6,1336
21.04,1337
24.42,1338
40.87,1339
32.47,1340
28.11,1341
26.21,1342
24.62,1343
23.57,1344
20.72,1345
19.63,1346
20.24,1347
20.94,1348
22.76,1349
29.68,1350
44.35,1351
34.36,1352
31.0,1353
27.05,1354
26.9,1355
25.0,1356
24.02,1357
23.05,1358
22.48,1359
22.3,1360
22.72,1361
26.29,1362
39.52,1363
32.6,1364
27.78,1365
25.51,1366
25.56,1367
24.83,1368
21.66,1369
21.26,1370
21.27,1371
21.61,1372
23.6,1373
28.53,1374
54.19,1375
36.83,1376
32.2,1377
27.62,1378
26.87,1379
22.86,1380
22.44,1381
22.15,1382
21.93,1383
21.93,1384
22.34,1385
24.08,1386
37.91,1387
34.14,1388
30.0,1389
28.05,1390
27.39,1391
25.41,1392
22.94,1393
22.46,1394
22.38,1395
22.98,1396
25.85,1397
31.46,1398
65.0,1399
43.49,1400
36.16,1401
32.31,1402
31.83,1403
26.94,1404
25.05,1405
24.35,1406
23.23,1407
22.92,1408
23.73,1409
25.96,1410
41.9,1411
39.0,1412
33.94,1413
29.89,1414
27.34,1415
26.19,1416
24.01,1417
23.63,1418
24.08,1419
24.88,1420
28.01,1421
32.44,1422
74.31,1423
52.9,1424
40.44,1425
36.15,1426
31.6,1427
27.66,1428
24.84,1429
22.66,1430
21.92,1431
21.78,1432
22.26,1433
23.99,1434
39.52,1435
36.22,1436
31.82,1437
30.12,1438
27.12,1439
26.85,1440
26.5,1441
25.21,1442
24.87,1443
25.3,1444
25.91,1445
29.81,1446
40.29,1447
42.54,1448
44.72,1449
42.45,1450
35.05,1451
31.03,1452
27.36,1453
24.02,1454
23.34,1455
22.8,1456
22.98,1457
24.71,1458
38.96,1459
37.53,1460
33.2,1461
29.74,1462
27.5,1463
26.02,1464
25.06,1465
23.76,1466
23.1,1467
22.83,1468
24.21,1469
25.91,1470
30.55,1471
33.88,1472
34.05,1473
31.71,1474
27.54,1475
25.18,1476
22.69,1477
22.08,1478
22.27,1479
22.07,1480
22.13,1481
23.33,1482
32.09,1483
31.84,1484
25.99,1485
25.89,1486
24.0,1487
21.38,1488
17.03,1489
15.67,1490
15.04,1491
15.77,1492
18.38,1493
24.24,1494
31.05,1495
27.38,1496
27.29,1497
27.12,1498
28.65,1499
29.0,1500
28.92,1501
29.55,1502
29.86,1503
28.4,1504
29.04,1505
31.27,1506
42.45,1507
34.23,1508
28.71,1509
27.0,1510
25.54,1511
23.75,1512
19.12,1513
17.3,1514
16.74,1515
17.73,1516
20.59,1517
25.94,1518
37.0,1519
28.46,1520
27.74,1521
27.24,1522
27.73,1523
27.74,1524
26.12,1525
27.22,1526
26.51,1527
25.75,1528
25.57,1529
29.01,1530
48.44,1531
43.45,1532
35.06,1533
31.35,1534
29.38,1535
27.44,1536
26.06,1537
24.43,1538
24.05,1539
24.87,1540
26.96,1541
34.44,1542
74.99,1543
43.76,1544
37.41,1545
31.91,1546
31.28,1547
28.0,1548
27.03,1549
26.67,1550
24.73,1551
24.09,1552
25.67,1553
27.14,1554
40.11,1555
34.65,1556
30.0,1557
28.26,1558
27.38,1559
25.45,1560
23.91,1561
22.54,1562
22.71,1563
23.82,1564
25.0,1565
29.91,1566
64.34,1567
34.63,1568
32.13,1569
29.13,1570
29.34,1571
27.76,1572
27.17,1573
26.91,1574
26.35,1575
25.42,1576
26.24,1577
27.55,1578
34.46,1579
30.24,1580
28.72,1581
27.0,1582
27.36,1583
23.25,1584
18.48,1585
16.58,1586
16.59,1587
17.34,1588
18.9,1589
26.07,1590
39.27,1591
34.55,1592
31.04,1593
28.35,1594
29.69,1595
27.02,1596
26.4,1597
26.26,1598
25.99,1599
25.72,1600
26.15,1601
27.3,1602
38.54,1603
32.87,1604
28.79,1605
27.8,1606
24.73,1607
21.62,1608
23.04,1609
20.77,1610
20.09,1611
19.21,1612
19.23,1613
23.67,1614
25.28,1615
25.27,1616
28.1,1617
28.27,1618
30.18,1619
29.97,1620
27.96,1621
25.95,1622
24.4,1623
25.51,1624
26.7,1625
30.0,1626
41.44,1627
38.39,1628
30.0,1629
27.85,1630
26.95,1631
24.92,1632
23.39,1633
22.24,1634
21.15,1635
21.08,1636
21.72,1637
23.63,1638
22.79,1639
23.93,1640
28.4,1641
30.78,1642
27.64,1643
26.64,1644
25.85,1645
24.97,1646
25.02,1647
24.4,1648
26.53,1649
36.77,1650
39.95,1651
37.85,1652
35.96,1653
28.91,1654
28.5,1655
23.41,1656
22.95,1657
22.57,1658
22.95,1659
24.39,1660
32.85,1661
49.01,1662
46.93,1663
36.87,1664
35.0,1665
33.88,1666
29.93,1667
27.59,1668
25.82,1669
25.24,1670
24.93,1671
25.35,1672
30.29,1673
39.97,1674
42.14,1675
37.95,1676
33.2,1677
29.16,1678
28.41,1679
22.44,1680
21.63,1681
21.23,1682
21.47,1683
22.85,1684
27.41,1685
56.28,1686
52.23,1687
38.69,1688
33.92,1689
32.19,1690
27.92,1691
27.0,1692
26.15,1693
25.05,1694
24.54,1695
24.57,1696
26.42,1697
30.47,1698
37.96,1699
36.05,1700
31.01,1701
28.23,1702
24.73,1703
23.36,1704
22.98,1705
22.98,1706
23.45,1707
25.11,1708
28.48,1709
47.58,1710
52.42,1711
37.47,1712
34.2,1713
34.67,1714
31.61,1715
27.82,1716
27.51,1717
26.3,1718
25.81,1719
26.3,1720
28.06,1721
32.82,1722
42.25,1723
36.21,1724
29.94,1725
27.51,1726
22.93,1727
20.32,1728
19.24,1729
19.26,1730
19.15,1731
20.78,1732
25.81,1733
41.79,1734
35.36,1735
29.95,1736
27.74,1737
30.37,1738
27.89,1739
28.16,1740
28.28,1741
27.95,1742
28.73,1743
29.68,1744
31.21,1745
34.12,1746
36.01,1747
32.28,1748
29.86,1749
25.96,1750
21.5,1751
20.01,1752
18.53,1753
17.73,1754
18.14,1755
19.76,1756
23.7,1757
28.66,1758
30.82,1759
27.82,1760
27.23,1761
28.49,1762
28.71,1763
30.86,1764
33.22,1765
33.47,1766
36.44,1767
36.69,1768
35.04,1769
33.79,1770
31.19,1771
30.04,1772
29.06,1773
27.0,1774
20.99,1775
20.02,1776
16.91,1777
15.04,1778
14.51,1779
12.56,1780
15.41,1781
18.0,1782
19.44,1783
23.84,1784
28.1,1785
30.37,1786
28.59,1787
30.1,1788
29.6,1789
32.93,1790
37.15,1791
38.49,1792
37.86,1793
32.92,1794
32.72,1795
31.01,1796
30.0,1797
27.46,1798
23.48,1799
25.03,1800
21.95,1801
20.17,1802
19.82,1803
18.81,1804
19.53,1805
19.62,1806
21.0,1807
24.73,1808
28.92,1809
29.56,1810
29.8,1811
31.99,1812
33.68,1813
37.7,1814
43.88,1815
48.07,1816
50.48,1817
41.63,1818
44.99,1819
45.0,1820
33.86,1821
32.09,1822
25.78,1823
23.64,1824
22.03,1825
21.26,1826
21.16,1827
20.99,1828
24.12,1829
30.0,1830
29.99,1831
29.94,1832
31.0,1833
35.05,1834
36.55,1835
38.82,1836
42.39,1837
45.31,1838
50.0,1839
61.72,1840
60.22,1841
47.0,1842
45.73,1843
45.35,1844
37.83,1845
31.92,1846
26.05,1847
22.7,1848
20.85,1849
20.18,1850
19.87,1851
20.73,1852
24.41,1853
32.07,1854
32.03,1855
28.61,1856
29.82,1857
31.3,1858
32.02,1859
30.0,1860
33.85,1861
35.51,1862
39.94,1863
42.77,1864
44.05,1865
37.49,1866
34.23,1867
35.36,1868
33.25,1869
32.13,1870
26.14,1871
22.97,1872
21.14,1873
20.67,1874
20.54,1875
21.73,1876
25.58,1877
37.65,1878
38.51,1879
31.22,1880
30.88,1881
28.18,1882
31.23,1883
31.46,1884
31.31,1885
33.25,1886
38.38,1887
40.69,1888
39.57,1889
37.58,1890
38.17,1891
38.06,1892
32.3,1893
30.16,1894
25.66,1895
19.14,1896
16.75,1897
16.2,1898
15.62,1899
16.36,1900
20.95,1901
30.83,1902
33.72,1903
26.63,1904
26.73,1905
28.76,1906
30.41,1907
29.58,1908
30.04,1909
31.36,1910
31.8,1911
33.64,1912
36.01,1913
34.72,1914
39.45,1915
52.37,1916
39.72,1917
33.24,1918
29.74,1919
25.59,1920
23.55,1921
22.05,1922
21.37,1923
21.1,1924
24.72,1925
32.41,1926
32.55,1927
26.8,1928
30.46,1929
33.99,1930
35.83,1931
39.4,1932
43.19,1933
46.64,1934
51.62,1935
65.18,1936
49.7,1937
40.21,1938
44.95,1939
40.94,1940
36.42,1941
31.84,1942
29.55,1943
28.48,1944
25.55,1945
24.43,1946
23.61,1947
22.72,1948
25.23,1949
31.11,1950
28.9,1951
29.84,1952
30.06,1953
32.14,1954
32.31,1955
33.38,1956
31.19,1957
33.54,1958
40.56,1959
54.15,1960
42.8,1961
37.19,1962
36.35,1963
34.18,1964
32.5,1965
30.83,1966
25.91,1967
26.51,1968
23.68,1969
21.71,1970
21.82,1971
21.43,1972
23.93,1973
25.88,1974
25.84,1975
28.71,1976
30.79,1977
31.72,1978
30.07,1979
29.08,1980
28.87,1981
29.02,1982
31.67,1983
34.67,1984
37.8,1985
37.57,1986
45.25,1987
52.0,1988
44.94,1989
31.72,1990
29.18,1991
26.9,1992
26.12,1993
25.86,1994
26.08,1995
30.57,1996
37.8,1997
69.28,1998
68.87,1999
44.28,2000
43.71,2001
42.47,2002
35.27,2003
32.24,2004
31.46,2005
31.74,2006
28.21,2007
32.57,2008
34.88,2009
38.27,2010
44.0,2011
46.93,2012
43.03,2013
33.84,2014
30.09,2015
33.82,2016
28.87,2017
28.74,2018
30.34,2019
36.01,2020
39.99,2021
83.96,2022
83.69,2023
47.8,2024
44.26,2025
44.93,2026
38.0,2027
36.22,2028
32.98,2029
30.98,2030
30.01,2031
30.03,2032
30.71,2033
33.16,2034
39.33,2035
44.31,2036
37.69,2037
31.68,2038
29.2,2039
24.13,2040
21.59,2041
21.51,2042
22.65,2043
24.16,2044
28.54,2045
51.77,2046
42.97,2047
38.84,2048
30.0,2049
30.52,2050
27.0,2051
26.24,2052
28.91,2053
26.1,2054
26.2,2055
25.82,2056
26.06,2057
29.95,2058
37.31,2059
40.37,2060
32.39,2061
29.84,2062
25.0,2063
24.7,2064
22.62,2065
21.86,2066
23.15,2067
23.42,2068
31.82,2069
38.96,2070
38.98,2071
29.96,2072
30.57,2073
33.55,2074
31.72,2075
30.87,2076
31.96,2077
32.55,2078
33.51,2079
34.59,2080
30.03,2081
30.9,2082
36.3,2083
39.12,2084
31.81,2085
31.95,2086
28.98,2087
25.68,2088
22.31,2089
21.93,2090
21.97,2091
22.96,2092
29.97,2093
31.22,2094
29.99,2095
27.75,2096
26.87,2097
31.31,2098
32.98,2099
31.68,2100
34.57,2101
34.63,2102
37.03,2103
39.64,2104
39.01,2105
39.05,2106
38.2,2107
38.1,2108
32.74,2109
35.6,2110
31.0,2111
28.64,2112
25.22,2113
24.48,2114
24.53,2115
24.87,2116
25.28,2117
18.66,2118
21.21,2119
25.0,2120
30.0,2121
34.82,2122
37.46,2123
39.66,2124
41.22,2125
45.3,2126
47.69,2127
49.85,2128
50.07,2129
48.57,2130
43.99,2131
48.73,2132
40.96,2133
37.97,2134
32.03,2135
31.19,2136
28.28,2137
28.77,2138
26.48,2139
26.18,2140
30.02,2141
