price,hour
-0.66,205
-0.64,206
-0.66,207
-1.35,208
-1.38,209
-1.62,210
-1.44,211
-1.37,212
-0.35,213
-0.65,214
-0.4,215
-0.63,216
12.98,217
13.7,218
13.2,219
12.24,220
12.43,221
13.23,222
13.6,223
15.14,224
14.91,225
15.21,226
15.5,227
14.62,228
16.22,229
15.97,230
15.74,231
15.15,232
16.07,233
17.19,234
19.46,235
18.25,236
16.61,237
16.13,238
15.45,239
15.83,240
-6.05,241
-4.62,242
-4.81,243
-5.32,244
-5.45,245
-4.76,246
-5.4,247
-6.14,248
-6.36,249
-5.41,250
-5.28,251
-6.01,252
-3.14,253
-2.67,254
-2.72,255
-2.85,256
-2.33,257
-4.59,258
-3.91,259
-3.96,260
-4.59,261
-3.52,262
-3.11,263
-1.52,264
-0.44,265
-0.38,266
-0.29,267
-0.28,268
-0.19,269
-0.3,270
-0.14,271
-0.06,272
-0.05,273
-0.07,274
-0.05,275
-0.04,276
-0.31,277
-0.3,278
-0.18,279
-0.59,280
-0.61,281
-0.73,282
-0.79,283
-0.75,284
-0.25,285
-0.28,286
-0.15,287
-0.24,288
14.21,289
14.65,290
14.28,291
13.35,292
13.59,293
14.22,294
14.71,295
16.41,296
16.23,297
16.33,298
16.58,299
15.86,300
16.85,301
16.5,302
16.22,303
15.68,304
16.48,305
18.05,306
20.15,307
18.96,308
17.54,309
16.84,310
16.01,311
16.06,312
-4.73,313
-3.58,314
-3.67,315
-4.15,316
-4.25,317
-3.72,318
-4.22,319
-4.79,320
-4.96,321
-4.23,322
-4.12,323
-4.69,324
-2.45,325
-2.09,326
-2.13,327
-2.23,328
-1.82,329
-3.59,330
-3.06,331
-3.1,332
-3.59,333
-2.75,334
-2.43,335
-1.19,336
-0.53,337
-0.47,338
-0.35,339
-0.34,340
-0.23,341
-0.35,342
-0.21,343
-0.14,344
-0.13,345
-0.13,346
-0.13,347
-0.12,348
-0.37,349
-0.35,350
-0.29,351
-0.68,352
-0.71,353
-0.87,354
-0.95,355
-0.9,356
-0.32,357
-0.34,358
-0.27,359
-0.34,360
13.35,361
13.91,362
13.75,363
12.5,364
12.54,365
13.35,366
13.73,367
15.22,368
15.03,369
15.17,370
15.42,371
14.7,372
15.8,373
15.48,374
15.06,375
14.54,376
15.32,377
16.6,378
18.64,379
17.53,380
16.28,381
15.71,382
14.88,383
14.99,384
-4.71,385
-3.48,386
-3.32,387
-4.14,388
-4.24,389
-3.7,390
-4.2,391
-4.78,392
-4.94,393
-4.21,394
-4.11,395
-4.68,396
-2.44,397
-2.08,398
-2.12,399
-2.22,400
-1.82,401
-3.58,402
-3.05,403
-3.08,404
-3.57,405
-2.74,406
-2.42,407
-1.19,408
-1.41,409
-1.31,410
-1.23,411
-1.2,412
-1.29,413
-1.24,414
-1.21,415
-1.34,416
-1.35,417
-1.31,418
-1.3,419
-1.29,420
-1.43,421
-1.38,422
-1.46,423
-1.83,424
-1.87,425
-2.33,426
-2.47,427
-2.35,428
-1.6,429
-1.48,430
-1.41,431
-1.41,432
13.35,433
13.91,434
13.75,435
12.5,436
12.54,437
13.35,438
13.73,439
15.22,440
15.03,441
15.17,442
15.42,443
14.7,444
15.8,445
15.48,446
15.06,447
14.54,448
15.32,449
16.6,450
18.64,451
17.53,452
16.28,453
15.71,454
14.88,455
14.99,456
-4.71,457
-3.48,458
-3.32,459
-4.14,460
-4.24,461
-3.7,462
-4.2,463
-4.78,464
-4.94,465
-4.21,466
-4.11,467
-4.68,468
-2.44,469
-2.08,470
-2.12,471
-2.22,472
-1.82,473
-3.58,474
-3.05,475
-3.08,476
-3.57,477
-2.74,478
-2.42,479
-1.19,480
-1.41,481
-1.31,482
-1.23,483
-1.2,484
-1.29,485
-1.24,486
-1.21,487
-1.34,488
-1.35,489
-1.31,490
-1.3,491
-1.29,492
-1.43,493
-1.38,494
-1.46,495
-1.83,496
-1.87,497
-2.33,498
-2.47,499
-2.35,500
-1.6,501
-1.48,502
-1.41,503
-1.41,504
21.65,505
20.44,506
20.13,507
19.85,508
19.8,509
20.05,510
21.06,511
23.49,512
23.52,513
22.51,514
22.64,515
22.7,516
20.91,517
20.02,518
19.63,519
19.73,520
19.99,521
24.38,522
25.81,523
24.67,524
23.32,525
21.21,526
19.92,527
18.25,528
2.07,529
1.62,530
1.77,531
1.96,532
2.0,533
1.71,534
1.87,535
2.13,536
2.18,537
1.81,538
1.79,539
2.0,540
1.11,541
0.96,542
0.96,543
0.99,544
0.83,545
1.55,546
1.32,547
1.39,548
1.7,549
1.28,550
1.13,551
0.59,552
0.11,553
0.12,554
0.06,555
0.05,556
-0.27,557
0.05,558
0.05,559
0.02,560
0.02,561
0.01,562
0.02,563
0.03,564
0.13,565
0.12,566
0.03,567
0.15,568
0.15,569
0.32,570
0.33,571
0.32,572
0.17,573
0.0,574
0.08,575
0.07,576
18.9,577
18.21,578
17.99,579
17.54,580
17.84,581
17.98,582
18.92,583
21.15,584
21.14,585
20.51,586
20.66,587
20.51,588
19.35,589
18.63,590
18.21,591
17.93,592
18.33,593
21.72,594
23.13,595
21.98,596
21.11,597
19.63,598
18.32,599
17.16,600
0.0,601
0.0,602
0.0,603
0.0,604
0.0,605
0.0,606
0.0,607
0.0,608
0.0,609
0.0,610
0.0,611
0.0,612
0.0,613
0.0,614
0.0,615
0.0,616
0.0,617
0.0,618
0.0,619
0.0,620
0.0,621
0.0,622
0.0,623
0.0,624
-0.57,625
-0.49,626
-0.31,627
-0.3,628
-0.23,629
-0.31,630
-0.22,631
-0.19,632
-0.18,633
-0.18,634
-0.17,635
-0.16,636
-0.32,637
-0.31,638
-0.43,639
-0.66,640
-0.68,641
-0.79,642
-1.03,643
-0.98,644
-0.34,645
-0.3,646
-0.39,647
-0.43,648
18.9,649
18.21,650
17.99,651
17.54,652
17.84,653
17.98,654
18.92,655
21.15,656
21.14,657
20.51,658
20.66,659
20.51,660
19.35,661
18.63,662
18.21,663
17.93,664
18.33,665
21.72,666
23.13,667
21.98,668
21.11,669
19.63,670
18.32,671
17.16,672
0.0,673
0.0,674
0.0,675
0.0,676
0.0,677
0.0,678
0.0,679
0.0,680
0.0,681
0.0,682
0.0,683
0.0,684
0.0,685
0.0,686
0.0,687
0.0,688
0.0,689
0.0,690
0.0,691
0.0,692
0.0,693
0.0,694
0.0,695
0.0,696
-0.57,697
-0.49,698
-0.31,699
-0.3,700
-0.23,701
-0.31,702
-0.22,703
-0.19,704
-0.18,705
-0.18,706
-0.17,707
-0.16,708
-0.32,709
-0.31,710
-0.43,711
-0.66,712
-0.68,713
-0.79,714
-1.03,715
-0.98,716
-0.34,717
-0.3,718
-0.39,719
-0.43,720
22.83,721
21.47,722
21.46,723
21.48,724
21.1,725
21.61,726
22.26,727
24.72,728
24.65,729
23.23,730
23.39,731
23.14,732
21.46,733
20.46,734
19.81,735
19.51,736
19.78,737
25.0,738
26.57,739
24.01,740
25.84,741
21.9,742
19.5,743
17.82,744
2.85,745
2.25,746
2.64,747
3.14,748
3.23,749
2.81,750
2.79,751
3.27,752
3.21,753
2.42,754
2.44,755
2.34,756
1.34,757
1.08,758
1.09,759
0.88,760
0.74,761
2.14,762
2.28,763
0.93,764
3.89,765
1.94,766
0.82,767
0.13,768
0.51,769
0.52,770
0.52,771
0.5,772
-0.2,773
0.51,774
0.33,775
0.11,776
0.12,777
0.12,778
0.12,779
0.13,780
0.45,781
0.44,782
0.08,783
0.04,784
0.03,785
0.35,786
0.13,787
0.12,788
0.5,789
0.03,790
-0.03,791
0.1,792
22.83,793
21.47,794
21.46,795
21.48,796
21.1,797
21.61,798
22.26,799
24.72,800
24.65,801
23.23,802
23.39,803
23.14,804
21.46,805
20.46,806
19.81,807
19.51,808
19.78,809
25.0,810
26.57,811
24.01,812
25.84,813
21.9,814
19.5,815
17.82,816
2.85,817
2.25,818
2.64,819
3.14,820
3.23,821
2.81,822
2.79,823
3.27,824
3.21,825
2.42,826
2.44,827
2.34,828
1.34,829
1.08,830
1.09,831
0.88,832
0.74,833
2.14,834
2.28,835
0.93,836
3.89,837
1.94,838
0.82,839
0.13,840
0.51,841
0.52,842
0.52,843
0.5,844
-0.2,845
0.51,846
0.33,847
0.11,848
0.12,849
0.12,850
0.12,851
0.13,852
0.45,853
0.44,854
0.08,855
0.04,856
0.03,857
0.35,858
0.13,859
0.12,860
0.5,861
0.03,862
-0.03,863
0.1,864
22.83,865
21.47,866
21.46,867
21.48,868
21.1,869
21.61,870
22.26,871
24.72,872
24.65,873
23.23,874
23.39,875
23.14,876
21.46,877
20.46,878
19.81,879
19.51,880
19.78,881
25.0,882
26.57,883
24.01,884
25.84,885
21.9,886
19.5,887
17.82,888
2.85,889
2.25,890
2.64,891
3.14,892
3.23,893
2.81,894
2.79,895
3.27,896
3.21,897
2.42,898
2.44,899
2.34,900
1.34,901
1.08,902
1.09,903
0.88,904
0.74,905
2.14,906
2.28,907
0.93,908
3.89,909
1.94,910
0.82,911
0.13,912
0.51,913
0.52,914
0.52,915
0.5,916
-0.2,917
0.51,918
0.33,919
0.11,920
0.12,921
0.12,922
0.12,923
0.13,924
0.45,925
0.44,926
0.08,927
0.04,928
0.03,929
0.35,930
0.13,931
0.12,932
0.5,933
0.03,934
-0.03,935
0.1,936
22.83,937
21.47,938
21.46,939
21.48,940
21.1,941
21.61,942
22.26,943
24.72,944
24.65,945
23.23,946
23.39,947
23.14,948
21.46,949
20.46,950
19.81,951
19.51,952
19.78,953
25.0,954
26.57,955
24.01,956
25.84,957
21.9,958
19.5,959
17.82,960
2.85,961
2.25,962
2.64,963
3.14,964
3.23,965
2.81,966
2.79,967
3.27,968
3.21,969
2.42,970
2.44,971
2.34,972
1.34,973
1.08,974
1.09,975
0.88,976
0.74,977
2.14,978
2.28,979
0.93,980
3.89,981
1.94,982
0.82,983
0.13,984
0.51,985
0.52,986
0.52,987
0.5,988
-0.2,989
0.51,990
0.33,991
0.11,992
0.12,993
0.12,994
0.12,995
0.13,996
0.45,997
0.44,998
0.08,999
0.04,1000
0.03,1001
0.35,1002
0.13,1003
0.12,1004
0.5,1005
0.03,1006
-0.03,1007
0.1,1008
21.81,1009
20.73,1010
20.74,1011
20.61,1012
20.33,1013
20.84,1014
21.41,1015
23.97,1016
23.87,1017
22.64,1018
22.82,1019
22.77,1020
21.35,1021
20.45,1022
19.97,1023
19.81,1024
20.16,1025
24.35,1026
25.51,1027
24.51,1028
23.87,1029
21.72,1030
20.19,1031
18.65,1032
1.87,1033
1.49,1034
1.81,1035
2.15,1036
2.21,1037
1.92,1038
1.82,1039
2.16,1040
2.07,1041
1.49,1042
1.52,1043
1.63,1044
1.08,1045
0.94,1046
0.93,1047
0.89,1048
0.82,1049
1.41,1050
1.11,1051
1.32,1052
1.92,1053
1.32,1054
1.18,1055
0.67,1056
0.47,1057
0.54,1058
0.63,1059
0.62,1060
0.05,1061
0.63,1062
0.45,1063
0.47,1064
0.48,1065
0.46,1066
0.47,1067
0.47,1068
0.6,1069
0.57,1070
0.4,1071
0.33,1072
0.33,1073
0.43,1074
0.24,1075
0.23,1076
0.5,1077
0.47,1078
0.3,1079
0.39,1080
20.3,1081
19.6,1082
19.24,1083
18.83,1084
18.76,1085
20.11,1086
21.04,1087
23.41,1088
23.38,1089
23.09,1090
22.83,1091
22.25,1092
21.02,1093
20.3,1094
19.49,1095
19.48,1096
19.87,1097
23.54,1098
26.63,1099
24.17,1100
22.44,1101
21.03,1102
19.65,1103
18.67,1104
0.87,1105
0.96,1106
1.13,1107
1.17,1108
1.23,1109
2.02,1110
2.1,1111
2.38,1112
2.37,1113
2.7,1114
2.3,1115
1.86,1116
1.37,1117
1.37,1118
1.09,1119
1.03,1120
1.01,1121
1.02,1122
2.42,1123
1.16,1124
1.12,1125
1.3,1126
1.06,1127
1.16,1128
-0.04,1129
-0.06,1130
-0.19,1131
-0.18,1132
-0.54,1133
-0.2,1134
-0.2,1135
-0.31,1136
-0.31,1137
-0.3,1138
-0.3,1139
-0.28,1140
-0.02,1141
-0.01,1142
-0.24,1143
-0.14,1144
-0.15,1145
0.01,1146
0.05,1147
0.05,1148
-0.13,1149
-0.2,1150
-0.12,1151
-0.08,1152
20.7,1153
19.96,1154
19.53,1155
19.02,1156
18.95,1157
20.61,1158
21.63,1159
24.04,1160
24.04,1161
23.86,1162
23.42,1163
22.79,1164
21.47,1165
20.73,1166
19.81,1167
19.99,1168
20.36,1169
24.08,1170
27.57,1171
24.78,1172
22.81,1173
21.47,1174
19.97,1175
19.0,1176
0.92,1177
1.03,1178
1.16,1179
1.11,1180
1.17,1181
2.26,1182
2.45,1183
2.77,1184
2.78,1185
3.24,1186
2.65,1187
2.17,1188
1.51,1189
1.52,1190
1.2,1191
1.15,1192
1.1,1193
1.12,1194
2.82,1195
1.26,1196
1.1,1197
1.41,1198
1.11,1199
1.26,1200
0.31,1201
0.23,1202
0.07,1203
0.07,1204
-0.29,1205
0.06,1206
0.04,1207
-0.07,1208
-0.06,1209
-0.07,1210
-0.06,1211
-0.05,1212
0.29,1213
0.27,1214
-0.03,1215
0.25,1216
0.25,1217
0.45,1218
0.59,1219
0.56,1220
0.26,1221
0.13,1222
0.15,1223
0.15,1224
20.69,1225
19.95,1226
19.52,1227
19.01,1228
18.94,1229
20.59,1230
21.62,1231
24.02,1232
24.02,1233
23.85,1234
23.41,1235
22.79,1236
21.47,1237
20.74,1238
19.81,1239
20.0,1240
20.37,1241
24.08,1242
27.59,1243
24.79,1244
22.81,1245
21.47,1246
19.96,1247
19.0,1248
0.91,1249
1.02,1250
1.15,1251
1.1,1252
1.16,1253
2.24,1254
2.43,1255
2.75,1256
2.77,1257
3.23,1258
2.64,1259
2.17,1260
1.51,1261
1.52,1262
1.2,1263
1.15,1264
1.1,1265
1.12,1266
2.83,1267
1.26,1268
1.1,1269
1.4,1270
1.11,1271
1.26,1272
0.31,1273
0.23,1274
0.07,1275
0.07,1276
-0.29,1277
0.06,1278
0.05,1279
-0.07,1280
-0.07,1281
-0.07,1282
-0.06,1283
-0.05,1284
0.29,1285
0.28,1286
-0.03,1287
0.26,1288
0.26,1289
0.45,1290
0.6,1291
0.57,1292
0.26,1293
0.14,1294
0.14,1295
0.15,1296
19.63,1297
18.94,1298
18.62,1299
18.21,1300
18.28,1301
19.6,1302
20.51,1303
22.9,1304
22.82,1305
22.34,1306
21.94,1307
21.46,1308
20.31,1309
19.59,1310
19.0,1311
18.89,1312
19.28,1313
22.9,1314
25.67,1315
23.53,1316
21.66,1317
20.29,1318
19.14,1319
18.27,1320
0.67,1321
0.74,1322
0.87,1323
0.9,1324
0.95,1325
1.87,1326
1.93,1327
2.24,1328
2.17,1329
2.3,1330
1.76,1331
1.43,1332
1.05,1333
1.05,1334
0.84,1335
0.79,1336
0.77,1337
0.78,1338
1.85,1339
0.89,1340
0.86,1341
1.0,1342
0.81,1343
0.89,1344
-0.51,1345
-0.5,1346
-0.55,1347
-0.53,1348
-0.74,1349
-0.56,1350
-0.56,1351
-0.68,1352
-0.67,1353
-0.65,1354
-0.65,1355
-0.64,1356
-0.41,1357
-0.4,1358
-0.48,1359
-0.49,1360
-0.5,1361
-0.39,1362
-0.34,1363
-0.32,1364
-0.65,1365
-0.64,1366
-0.38,1367
-0.21,1368
19.63,1369
18.94,1370
18.62,1371
18.21,1372
18.28,1373
19.6,1374
20.51,1375
22.9,1376
22.82,1377
22.34,1378
21.94,1379
21.46,1380
20.31,1381
19.59,1382
19.0,1383
18.89,1384
19.28,1385
22.9,1386
25.67,1387
23.53,1388
21.66,1389
20.29,1390
19.14,1391
18.27,1392
0.67,1393
0.74,1394
0.87,1395
0.9,1396
0.95,1397
1.87,1398
1.93,1399
2.24,1400
2.17,1401
2.3,1402
1.76,1403
1.43,1404
1.05,1405
1.05,1406
0.84,1407
0.79,1408
0.77,1409
0.78,1410
1.85,1411
0.89,1412
0.86,1413
1.0,1414
0.81,1415
0.89,1416
-0.51,1417
-0.5,1418
-0.55,1419
-0.53,1420
-0.74,1421
-0.56,1422
-0.56,1423
-0.68,1424
-0.67,1425
-0.65,1426
-0.65,1427
-0.64,1428
-0.41,1429
-0.4,1430
-0.48,1431
-0.49,1432
-0.5,1433
-0.39,1434
-0.34,1435
-0.32,1436
-0.65,1437
-0.64,1438
-0.38,1439
-0.21,1440
20.07,1441
19.36,1442
19.14,1443
18.91,1444
18.89,1445
19.94,1446
20.64,1447
23.05,1448
22.91,1449
22.27,1450
22.15,1451
21.63,1452
20.67,1453
19.93,1454
19.27,1455
19.16,1456
19.6,1457
23.21,1458
25.78,1459
23.88,1460
22.42,1461
20.75,1462
19.54,1463
18.48,1464
0.82,1465
0.88,1466
1.18,1467
1.4,1468
1.47,1469
2.0,1470
1.84,1471
2.16,1472
2.04,1473
2.02,1474
1.76,1475
1.38,1476
1.2,1477
1.19,1478
0.97,1479
0.87,1480
0.9,1481
0.89,1482
1.78,1483
1.07,1484
1.28,1485
1.21,1486
1.06,1487
1.07,1488
-0.22,1489
-0.22,1490
-0.34,1491
-0.33,1492
-0.65,1493
-0.35,1494
-0.34,1495
-0.45,1496
-0.45,1497
-0.44,1498
-0.44,1499
-0.42,1500
-0.2,1501
-0.2,1502
-0.34,1503
-0.3,1504
-0.31,1505
-0.19,1506
-0.16,1507
-0.15,1508
-0.31,1509
-0.39,1510
-0.23,1511
-0.18,1512
20.07,1513
19.36,1514
19.14,1515
18.91,1516
18.88,1517
19.94,1518
20.64,1519
23.05,1520
22.91,1521
22.27,1522
22.15,1523
21.63,1524
20.67,1525
19.93,1526
19.27,1527
19.16,1528
19.61,1529
23.21,1530
25.78,1531
23.88,1532
22.42,1533
20.75,1534
19.54,1535
18.48,1536
0.82,1537
0.88,1538
1.18,1539
1.4,1540
1.47,1541
2.0,1542
1.84,1543
2.16,1544
2.04,1545
2.02,1546
1.76,1547
1.38,1548
1.2,1549
1.19,1550
0.97,1551
0.87,1552
0.9,1553
0.89,1554
1.78,1555
1.07,1556
1.28,1557
1.21,1558
1.06,1559
1.07,1560
-0.22,1561
-0.22,1562
-0.34,1563
-0.33,1564
-0.66,1565
-0.35,1566
-0.34,1567
-0.45,1568
-0.45,1569
-0.44,1570
-0.44,1571
-0.42,1572
-0.2,1573
-0.2,1574
-0.34,1575
-0.3,1576
-0.3,1577
-0.19,1578
-0.16,1579
-0.15,1580
-0.31,1581
-0.39,1582
-0.23,1583
-0.18,1584
20.69,1585
19.94,1586
19.42,1587
19.01,1588
18.95,1589
20.17,1590
21.09,1591
23.41,1592
23.42,1593
23.25,1594
23.11,1595
22.48,1596
21.26,1597
20.53,1598
19.76,1599
20.05,1600
20.45,1601
24.19,1602
27.53,1603
24.9,1604
22.87,1605
21.26,1606
19.89,1607
18.99,1608
0.97,1609
1.07,1610
1.27,1611
1.31,1612
1.38,1613
2.03,1614
2.12,1615
2.37,1616
2.4,1617
2.85,1618
2.57,1619
2.09,1620
1.53,1621
1.54,1622
1.23,1623
1.16,1624
1.13,1625
1.14,1626
2.71,1627
1.3,1628
1.26,1629
1.46,1630
1.19,1631
1.3,1632
0.25,1633
0.17,1634
-0.15,1635
-0.14,1636
-0.5,1637
-0.15,1638
-0.17,1639
-0.3,1640
-0.3,1641
-0.29,1642
-0.29,1643
-0.28,1644
0.06,1645
0.05,1646
-0.11,1647
0.3,1648
0.31,1649
0.54,1650
0.66,1651
0.64,1652
0.16,1653
-0.13,1654
-0.01,1655
0.1,1656
20.62,1657
19.92,1658
19.6,1659
19.19,1660
19.12,1661
20.56,1662
21.48,1663
23.87,1664
23.87,1665
23.72,1666
23.46,1667
22.76,1668
21.46,1669
20.73,1670
19.72,1671
19.8,1672
20.19,1673
23.82,1674
27.22,1675
24.41,1676
22.73,1677
21.39,1678
19.89,1679
18.93,1680
1.11,1681
1.23,1682
1.45,1683
1.5,1684
1.58,1685
2.43,1686
2.53,1687
2.85,1688
2.86,1689
3.34,1690
2.94,1691
2.39,1692
1.76,1693
1.76,1694
1.4,1695
1.33,1696
1.29,1697
1.31,1698
3.1,1699
1.49,1700
1.44,1701
1.67,1702
1.36,1703
1.49,1704
0.04,1705
-0.01,1706
-0.15,1707
-0.15,1708
-0.53,1709
-0.16,1710
-0.19,1711
-0.32,1712
-0.31,1713
-0.31,1714
-0.31,1715
-0.3,1716
0.03,1717
0.03,1718
-0.32,1719
-0.12,1720
-0.11,1721
0.0,1722
-0.04,1723
-0.04,1724
-0.16,1725
-0.21,1726
-0.18,1727
-0.15,1728
20.64,1729
19.94,1730
19.61,1731
19.21,1732
19.14,1733
20.57,1734
21.5,1735
23.89,1736
23.88,1737
23.74,1738
23.48,1739
22.78,1740
21.48,1741
20.75,1742
19.72,1743
19.8,1744
20.19,1745
23.81,1746
27.22,1747
24.41,1748
22.79,1749
21.43,1750
19.89,1751
18.93,1752
1.11,1753
1.23,1754
1.45,1755
1.5,1756
1.58,1757
2.43,1758
2.53,1759
2.85,1760
2.86,1761
3.34,1762
2.94,1763
2.39,1764
1.76,1765
1.76,1766
1.4,1767
1.33,1768
1.29,1769
1.31,1770
3.1,1771
1.49,1772
1.44,1773
1.67,1774
1.36,1775
1.49,1776
0.06,1777
0.01,1778
-0.14,1779
-0.13,1780
-0.51,1781
-0.15,1782
-0.17,1783
-0.3,1784
-0.3,1785
-0.29,1786
-0.29,1787
-0.28,1788
0.05,1789
0.05,1790
-0.32,1791
-0.12,1792
-0.11,1793
-0.01,1794
-0.04,1795
-0.04,1796
-0.1,1797
-0.17,1798
-0.18,1799
-0.15,1800
19.67,1801
18.94,1802
17.71,1803
16.63,1804
16.23,1805
21.99,1806
23.57,1807
26.61,1808
26.23,1809
25.35,1810
22.01,1811
21.68,1812
19.88,1813
19.21,1814
18.31,1815
18.43,1816
18.63,1817
22.23,1818
25.84,1819
22.81,1820
20.63,1821
19.73,1822
18.26,1823
17.26,1824
0.19,1825
0.3,1826
-0.14,1827
-0.76,1828
-0.8,1829
4.16,1830
4.91,1831
6.01,1832
5.64,1833
5.38,1834
1.9,1835
1.72,1836
0.62,1837
0.66,1838
0.47,1839
0.58,1840
0.39,1841
0.47,1842
2.22,1843
0.36,1844
-0.48,1845
0.36,1846
0.06,1847
0.36,1848
0.01,1849
-0.06,1850
-0.45,1851
-0.45,1852
-1.04,1853
-0.46,1854
-0.48,1855
-0.74,1856
-0.73,1857
-0.72,1858
-0.72,1859
-0.71,1860
-0.41,1861
-0.39,1862
-0.8,1863
-0.74,1864
-0.77,1865
-0.75,1866
-0.54,1867
-0.51,1868
-0.34,1869
-0.56,1870
-0.51,1871
-0.69,1872
20.38,1873
19.64,1874
19.29,1875
18.87,1876
18.88,1877
19.92,1878
20.81,1879
23.12,1880
23.13,1881
22.9,1882
22.81,1883
22.24,1884
21.09,1885
20.36,1886
19.6,1887
19.89,1888
20.29,1889
23.91,1890
27.06,1891
24.61,1892
22.64,1893
21.11,1894
19.69,1895
18.86,1896
0.84,1897
0.93,1898
1.11,1899
1.14,1900
1.2,1901
1.76,1902
1.84,1903
2.05,1904
2.08,1905
2.48,1906
2.24,1907
1.82,1908
1.33,1909
1.34,1910
1.07,1911
1.01,1912
0.98,1913
0.99,1914
2.35,1915
1.13,1916
1.09,1917
1.27,1918
1.03,1919
1.13,1920
0.07,1921
0.01,1922
-0.12,1923
-0.11,1924
-0.39,1925
-0.13,1926
-0.17,1927
-0.27,1928
-0.27,1929
-0.27,1930
-0.26,1931
-0.25,1932
0.09,1933
0.08,1934
-0.11,1935
0.29,1936
0.3,1937
0.41,1938
0.55,1939
0.52,1940
0.1,1941
-0.09,1942
-0.05,1943
0.14,1944
20.37,1945
19.63,1946
19.27,1947
18.86,1948
18.87,1949
19.91,1950
20.8,1951
23.11,1952
23.12,1953
22.89,1954
22.8,1955
22.23,1956
21.08,1957
20.35,1958
19.59,1959
19.88,1960
20.28,1961
23.89,1962
27.04,1963
24.6,1964
22.62,1965
21.1,1966
19.68,1967
18.85,1968
0.84,1969
0.93,1970
1.11,1971
1.14,1972
1.2,1973
1.76,1974
1.84,1975
2.05,1976
2.08,1977
2.48,1978
2.24,1979
1.82,1980
1.33,1981
1.34,1982
1.07,1983
1.01,1984
0.98,1985
0.99,1986
2.35,1987
1.13,1988
1.09,1989
1.27,1990
1.03,1991
1.13,1992
0.06,1993
0.0,1994
-0.14,1995
-0.12,1996
-0.4,1997
-0.14,1998
-0.18,1999
-0.28,2000
-0.28,2001
-0.28,2002
-0.27,2003
-0.26,2004
0.08,2005
0.07,2006
-0.12,2007
0.28,2008
0.29,2009
0.39,2010
0.53,2011
0.51,2012
0.08,2013
-0.1,2014
-0.06,2015
0.13,2016
21.52,2017
20.79,2018
20.5,2019
19.84,2020
19.68,2021
21.11,2022
22.36,2023
24.45,2024
24.79,2025
25.72,2026
25.73,2027
24.69,2028
22.86,2029
22.14,2030
20.27,2031
20.75,2032
21.04,2033
24.48,2034
29.72,2035
25.35,2036
23.53,2037
22.81,2038
20.48,2039
19.49,2040
1.71,2041
1.93,2042
2.07,2043
1.87,2044
1.97,2045
2.69,2046
3.22,2047
3.37,2048
3.73,2049
5.29,2050
5.14,2051
4.26,2052
2.86,2053
2.88,2054
2.27,2055
2.21,2056
2.07,2057
2.14,2058
