price,hour
33.45,163
31.16,164
31.77,165
28.81,166
26.6,167
23.84,168
-0.81,169
-0.77,170
-0.7,171
-0.4,172
-0.33,173
-0.25,174
-0.12,175
-0.03,176
0.0,177
0.0,178
0.0,179
0.0,180
0.0,181
0.0,182
0.0,183
0.0,184
0.0,185
0.0,186
0.0,187
0.0,188
0.0,189
0.0,190
0.0,191
0.0,192
-0.68,193
-0.49,194
-0.72,195
-0.32,196
-0.72,197
-0.74,198
-0.65,199
-0.85,200
-0.85,201
-1.04,202
-0.99,203
0.3,204
0.34,205
0.33,206
0.32,207
0.35,208
0.33,209
-0.64,210
-1.26,211
-1.04,212
0.62,213
0.38,214
0.36,215
-0.98,216
19.32,217
19.29,218
19.03,219
19.25,220
19.17,221
19.62,222
20.89,223
21.58,224
21.46,225
22.68,226
23.32,227
24.62,228
24.08,229
23.74,230
23.25,231
23.22,232
24.3,233
29.95,234
32.82,235
30.67,236
30.4,237
27.67,238
25.58,239
23.73,240
0.0,241
0.0,242
0.0,243
0.0,244
0.0,245
0.0,246
0.0,247
-0.05,248
-0.11,249
-0.1,250
-0.02,251
0.0,252
0.0,253
0.0,254
0.0,255
0.0,256
0.0,257
0.0,258
-0.39,259
-0.14,260
0.0,261
0.0,262
0.0,263
0.0,264
-0.94,265
-0.45,266
-0.81,267
-0.42,268
-0.82,269
-0.84,270
-0.57,271
-1.07,272
-1.07,273
-0.85,274
-1.09,275
-0.28,276
-0.63,277
-0.62,278
-0.62,279
-0.48,280
-0.65,281
-0.83,282
-1.5,283
-1.39,284
-0.75,285
-0.76,286
-0.66,287
-1.09,288
19.23,289
19.16,290
18.91,291
19.13,292
19.05,293
19.49,294
20.76,295
21.49,296
21.37,297
22.57,298
23.2,299
24.49,300
23.9,301
23.55,302
23.07,303
23.07,304
24.11,305
29.84,306
32.66,307
30.52,308
30.16,309
27.46,310
25.38,311
23.62,312
0.0,313
0.0,314
0.0,315
0.0,316
0.0,317
0.0,318
0.0,319
-0.05,320
-0.12,321
-0.11,322
-0.02,323
0.0,324
0.0,325
0.0,326
0.0,327
0.0,328
0.0,329
0.0,330
-0.4,331
-0.14,332
0.0,333
0.0,334
0.0,335
0.0,336
-1.03,337
-0.58,338
-0.93,339
-0.54,340
-0.94,341
-0.97,342
-0.7,343
-1.16,344
-1.15,345
-0.95,346
-1.21,347
-0.41,348
-0.81,349
-0.81,350
-0.8,351
-0.63,352
-0.84,353
-0.94,354
-1.65,355
-1.54,356
-0.99,357
-0.97,358
-0.86,359
-1.2,360
18.3,361
18.01,362
18.1,363
18.07,364
18.23,365
18.66,366
19.76,367
20.68,368
20.64,369
21.61,370
22.46,371
23.91,372
23.24,373
22.91,374
22.44,375
22.45,376
23.45,377
28.88,378
31.82,379
29.59,380
29.45,381
26.84,382
24.68,383
23.06,384
0.0,385
0.0,386
0.0,387
0.0,388
0.0,389
0.0,390
0.0,391
0.0,392
0.0,393
0.0,394
0.0,395
0.0,396
0.0,397
0.0,398
0.0,399
0.0,400
0.0,401
0.0,402
0.0,403
0.0,404
0.0,405
0.0,406
0.0,407
0.0,408
-1.96,409
-1.73,410
-1.74,411
-1.6,412
-1.76,413
-1.8,414
-1.7,415
-2.02,416
-2.0,417
-2.02,418
-1.97,419
-0.99,420
-1.47,421
-1.45,422
-1.43,423
-1.25,424
-1.5,425
-1.9,426
-2.89,427
-2.61,428
-1.7,429
-1.59,430
-1.56,431
-1.76,432
18.3,433
18.01,434
18.1,435
18.07,436
18.23,437
18.66,438
19.76,439
20.68,440
20.64,441
21.61,442
22.46,443
23.91,444
23.24,445
22.91,446
22.44,447
22.45,448
23.45,449
28.88,450
31.82,451
29.59,452
29.45,453
26.84,454
24.68,455
23.06,456
0.0,457
0.0,458
0.0,459
0.0,460
0.0,461
0.0,462
0.0,463
0.0,464
0.0,465
0.0,466
0.0,467
0.0,468
0.0,469
0.0,470
0.0,471
0.0,472
0.0,473
0.0,474
0.0,475
0.0,476
0.0,477
0.0,478
0.0,479
0.0,480
-1.96,481
-1.73,482
-1.74,483
-1.6,484
-1.76,485
-1.8,486
-1.7,487
-2.02,488
-2.0,489
-2.02,490
-1.97,491
-0.99,492
-1.47,493
-1.45,494
-1.43,495
-1.25,496
-1.5,497
-1.9,498
-2.89,499
-2.61,500
-1.7,501
-1.59,502
-1.56,503
-1.76,504
20.37,505
20.05,506
19.99,507
19.96,508
20.1,509
20.61,510
21.56,511
22.67,512
22.49,513
23.67,514
24.54,515
24.9,516
24.58,517
24.23,518
23.74,519
23.5,520
24.81,521
30.58,522
33.83,523
31.79,524
30.65,525
27.94,526
26.11,527
24.86,528
0.05,529
0.05,530
0.04,531
0.0,532
0.0,533
0.03,534
0.04,535
-0.11,536
-0.23,537
-0.21,538
-0.04,539
0.0,540
0.0,541
0.0,542
0.0,543
0.0,544
0.0,545
0.0,546
-0.83,547
-0.28,548
0.0,549
0.0,550
0.0,551
0.0,552
0.06,553
0.26,554
0.11,555
0.29,556
0.11,557
0.12,558
0.06,559
0.08,560
0.08,561
0.25,562
0.15,563
0.0,564
-0.13,565
-0.13,566
-0.13,567
-0.2,568
-0.14,569
-0.2,570
-0.05,571
-0.13,572
-0.5,573
-0.49,574
-0.13,575
0.04,576
18.96,577
18.68,578
18.7,579
18.86,580
18.84,581
19.28,582
20.39,583
20.93,584
20.8,585
22.04,586
22.67,587
23.52,588
22.93,589
22.6,590
22.14,591
22.09,592
23.14,593
29.09,594
32.3,595
30.18,596
28.69,597
26.25,598
24.35,599
23.02,600
0.0,601
0.0,602
0.0,603
0.0,604
0.0,605
0.0,606
0.0,607
-0.06,608
-0.14,609
-0.13,610
-0.02,611
0.0,612
0.0,613
0.0,614
0.0,615
0.0,616
0.0,617
0.0,618
-0.49,619
-0.18,620
0.0,621
0.0,622
0.0,623
0.0,624
-1.3,625
-1.06,626
-1.14,627
-0.81,628
-1.15,629
-1.18,630
-1.07,631
-1.71,632
-1.7,633
-1.46,634
-1.74,635
-1.38,636
-1.78,637
-1.76,638
-1.73,639
-1.61,640
-1.81,641
-1.69,642
-1.92,643
-1.84,644
-2.46,645
-2.18,646
-1.89,647
-1.8,648
18.96,649
18.7,650
18.7,651
18.85,652
18.83,653
19.28,654
20.39,655
20.93,656
20.8,657
22.04,658
22.67,659
23.52,660
22.93,661
22.6,662
22.14,663
22.09,664
23.14,665
29.09,666
32.32,667
30.2,668
28.69,669
26.25,670
24.35,671
23.02,672
0.0,673
0.0,674
0.0,675
0.0,676
0.0,677
0.0,678
0.0,679
-0.06,680
-0.14,681
-0.13,682
-0.02,683
0.0,684
0.0,685
0.0,686
0.0,687
0.0,688
0.0,689
0.0,690
-0.49,691
-0.18,692
0.0,693
0.0,694
0.0,695
0.0,696
-1.3,697
-1.04,698
-1.14,699
-0.82,700
-1.16,701
-1.18,702
-1.07,703
-1.71,704
-1.7,705
-1.46,706
-1.74,707
-1.38,708
-1.78,709
-1.76,710
-1.73,711
-1.61,712
-1.81,713
-1.69,714
-1.9,715
-1.82,716
-2.46,717
-2.18,718
-1.89,719
-1.8,720
23.58,721
22.89,722
22.44,723
19.6,724
19.84,725
22.75,726
24.33,727
22.26,728
22.09,729
23.96,730
24.34,731
24.96,732
24.8,733
24.45,734
23.95,735
23.73,736
25.03,737
30.47,738
33.61,739
31.46,740
30.75,741
28.16,742
26.34,743
24.99,744
3.34,745
3.18,746
2.74,747
0.0,748
0.0,749
2.45,750
3.03,751
-0.1,752
-0.21,753
-0.19,754
-0.03,755
0.0,756
0.0,757
0.0,758
0.0,759
0.0,760
0.0,761
0.0,762
-0.72,763
-0.26,764
0.0,765
0.0,766
0.0,767
0.0,768
-0.02,769
-0.03,770
-0.14,771
-0.07,772
-0.15,773
-0.16,774
-0.16,775
-0.34,776
-0.34,777
0.52,778
-0.06,779
0.06,780
0.09,781
0.09,782
0.08,783
0.03,784
0.08,785
-0.31,786
-0.38,787
-0.48,788
-0.4,789
-0.27,790
0.1,791
0.17,792
23.58,793
22.89,794
22.44,795
19.6,796
19.84,797
22.75,798
24.33,799
22.26,800
22.09,801
23.96,802
24.34,803
24.96,804
24.8,805
24.45,806
23.95,807
23.73,808
25.03,809
30.47,810
33.61,811
31.46,812
30.75,813
28.16,814
26.34,815
24.99,816
3.34,817
3.18,818
2.74,819
0.0,820
0.0,821
2.45,822
3.03,823
-0.1,824
-0.21,825
-0.19,826
-0.03,827
0.0,828
0.0,829
0.0,830
0.0,831
0.0,832
0.0,833
0.0,834
-0.72,835
-0.26,836
0.0,837
0.0,838
0.0,839
0.0,840
-0.02,841
-0.03,842
-0.14,843
-0.07,844
-0.15,845
-0.16,846
-0.16,847
-0.34,848
-0.34,849
0.52,850
-0.06,851
0.06,852
0.09,853
0.09,854
0.08,855
0.03,856
0.08,857
-0.31,858
-0.38,859
-0.48,860
-0.4,861
-0.27,862
0.1,863
0.17,864
23.58,865
22.89,866
22.44,867
19.6,868
19.84,869
22.75,870
24.33,871
22.26,872
22.09,873
23.96,874
24.34,875
24.96,876
24.8,877
24.45,878
23.95,879
23.73,880
25.03,881
30.47,882
33.61,883
31.46,884
30.75,885
28.16,886
26.34,887
24.99,888
3.34,889
3.18,890
2.74,891
0.0,892
0.0,893
2.45,894
3.03,895
-0.1,896
-0.21,897
-0.19,898
-0.03,899
0.0,900
0.0,901
0.0,902
0.0,903
0.0,904
0.0,905
0.0,906
-0.72,907
-0.26,908
0.0,909
0.0,910
0.0,911
0.0,912
-0.02,913
-0.03,914
-0.14,915
-0.07,916
-0.15,917
-0.16,918
-0.16,919
-0.34,920
-0.34,921
0.52,922
-0.06,923
0.06,924
0.09,925
0.09,926
0.08,927
0.03,928
0.08,929
-0.31,930
-0.38,931
-0.48,932
-0.4,933
-0.27,934
0.1,935
0.17,936
23.58,937
22.89,938
22.44,939
19.6,940
19.84,941
22.75,942
24.33,943
22.26,944
22.09,945
23.96,946
24.34,947
24.96,948
24.8,949
24.45,950
23.95,951
23.73,952
25.03,953
30.47,954
33.61,955
31.46,956
30.75,957
28.16,958
26.34,959
24.99,960
3.34,961
3.18,962
2.74,963
0.0,964
0.0,965
2.45,966
3.03,967
-0.1,968
-0.21,969
-0.19,970
-0.03,971
0.0,972
0.0,973
0.0,974
0.0,975
0.0,976
0.0,977
0.0,978
-0.72,979
-0.26,980
0.0,981
0.0,982
0.0,983
0.0,984
-0.02,985
-0.03,986
-0.14,987
-0.07,988
-0.15,989
-0.16,990
-0.16,991
-0.34,992
-0.34,993
0.52,994
-0.06,995
0.06,996
0.09,997
0.09,998
0.08,999
0.03,1000
0.08,1001
-0.31,1002
-0.38,1003
-0.48,1004
-0.4,1005
-0.27,1006
0.1,1007
0.17,1008
20.5,1009
19.98,1010
19.78,1011
19.84,1012
19.78,1013
20.38,1014
21.14,1015
22.23,1016
22.07,1017
22.87,1018
23.46,1019
24.05,1020
23.82,1021
23.48,1022
23.0,1023
22.71,1024
24.04,1025
29.44,1026
32.59,1027
30.59,1028
29.6,1029
27.14,1030
25.3,1031
24.38,1032
0.19,1033
0.17,1034
0.14,1035
0.0,1036
0.0,1037
0.13,1038
0.16,1039
-0.09,1040
-0.21,1041
-0.19,1042
-0.03,1043
0.0,1044
0.0,1045
0.0,1046
0.0,1047
0.0,1048
0.0,1049
0.0,1050
-0.7,1051
-0.25,1052
0.0,1053
0.0,1054
0.0,1055
0.0,1056
0.05,1057
0.07,1058
-0.2,1059
0.17,1060
-0.21,1061
-0.21,1062
-0.48,1063
-0.38,1064
-0.36,1065
-0.57,1066
-0.94,1067
-0.85,1068
-0.89,1069
-0.88,1070
-0.87,1071
-0.99,1072
-0.91,1073
-1.34,1074
-1.42,1075
-1.36,1076
-1.55,1077
-1.29,1078
-0.94,1079
-0.44,1080
20.18,1081
20.22,1082
20.15,1083
20.16,1084
20.25,1085
20.73,1086
21.77,1087
22.51,1088
22.46,1089
23.75,1090
24.61,1091
24.8,1092
24.48,1093
24.13,1094
23.64,1095
23.38,1096
24.7,1097
30.35,1098
34.99,1099
32.3,1100
30.53,1101
27.82,1102
26.0,1103
24.95,1104
0.17,1105
0.0,1106
0.04,1107
0.0,1108
0.0,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
0.0,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
0.0,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
-0.25,1129
0.48,1130
0.27,1131
0.49,1132
0.26,1133
0.27,1134
0.31,1135
-0.19,1136
-0.18,1137
0.12,1138
0.18,1139
-0.1,1140
-0.23,1141
-0.23,1142
-0.23,1143
-0.32,1144
-0.25,1145
-0.43,1146
0.28,1147
0.1,1148
-0.62,1149
-0.61,1150
-0.24,1151
0.13,1152
20.46,1153
20.34,1154
20.3,1155
20.28,1156
20.4,1157
20.89,1158
21.99,1159
23.2,1160
23.3,1161
24.5,1162
25.24,1163
25.07,1164
24.92,1165
24.56,1166
24.07,1167
23.81,1168
25.15,1169
30.98,1170
36.88,1171
33.48,1172
31.29,1173
28.44,1174
26.47,1175
25.45,1176
0.2,1177
-0.01,1178
0.04,1179
0.01,1180
-0.01,1181
0.01,1182
0.01,1183
0.14,1184
0.29,1185
0.27,1186
0.05,1187
0.0,1188
0.0,1189
0.0,1190
0.0,1191
0.0,1192
0.0,1193
0.0,1194
1.02,1195
0.36,1196
0.0,1197
0.0,1198
0.0,1199
0.0,1200
0.0,1201
0.61,1202
0.42,1203
0.6,1204
0.42,1205
0.42,1206
0.52,1207
0.36,1208
0.37,1209
0.6,1210
0.76,1211
0.17,1212
0.21,1213
0.2,1214
0.2,1215
0.11,1216
0.2,1217
0.2,1218
1.15,1219
0.92,1220
0.14,1221
0.01,1222
0.23,1223
0.63,1224
20.46,1225
20.34,1226
20.3,1227
20.28,1228
20.4,1229
20.9,1230
22.0,1231
23.21,1232
23.31,1233
24.5,1234
25.25,1235
25.07,1236
24.93,1237
24.57,1238
24.07,1239
23.82,1240
25.16,1241
30.98,1242
36.89,1243
33.48,1244
31.3,1245
28.45,1246
26.48,1247
25.46,1248
0.2,1249
-0.01,1250
0.04,1251
0.01,1252
-0.01,1253
0.01,1254
0.01,1255
0.14,1256
0.3,1257
0.27,1258
0.05,1259
0.0,1260
0.0,1261
0.0,1262
0.0,1263
0.0,1264
0.0,1265
0.0,1266
1.03,1267
0.36,1268
0.0,1269
0.0,1270
0.0,1271
0.0,1272
0.0,1273
0.61,1274
0.42,1275
0.6,1276
0.42,1277
0.43,1278
0.53,1279
0.37,1280
0.37,1281
0.6,1282
0.77,1283
0.17,1284
0.22,1285
0.21,1286
0.2,1287
0.12,1288
0.21,1289
0.2,1290
1.15,1291
0.92,1292
0.15,1293
0.02,1294
0.24,1295
0.64,1296
20.13,1297
20.3,1298
20.24,1299
20.24,1300
20.36,1301
20.84,1302
21.85,1303
22.17,1304
22.06,1305
23.51,1306
24.57,1307
24.47,1308
24.06,1309
23.72,1310
23.24,1311
23.01,1312
24.28,1313
29.99,1314
33.98,1315
31.57,1316
30.02,1317
27.41,1318
25.56,1319
24.5,1320
0.14,1321
0.0,1322
0.03,1323
0.0,1324
0.0,1325
0.0,1326
0.0,1327
-0.05,1328
-0.11,1329
-0.1,1330
-0.02,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
0.0,1337
0.0,1338
-0.37,1339
-0.13,1340
0.0,1341
0.0,1342
0.0,1343
0.0,1344
-0.27,1345
0.56,1346
0.37,1347
0.57,1348
0.37,1349
0.38,1350
0.39,1351
-0.48,1352
-0.47,1353
-0.02,1354
0.16,1355
-0.43,1356
-0.65,1357
-0.64,1358
-0.63,1359
-0.69,1360
-0.67,1361
-0.79,1362
-0.36,1363
-0.5,1364
-1.13,1365
-1.02,1366
-0.68,1367
-0.32,1368
20.13,1369
20.3,1370
20.24,1371
20.24,1372
20.36,1373
20.84,1374
21.85,1375
22.17,1376
22.06,1377
23.51,1378
24.57,1379
24.47,1380
24.06,1381
23.72,1382
23.24,1383
23.01,1384
24.28,1385
29.99,1386
33.98,1387
31.57,1388
30.02,1389
27.41,1390
25.56,1391
24.5,1392
0.14,1393
0.0,1394
0.03,1395
0.0,1396
0.0,1397
0.0,1398
0.0,1399
-0.05,1400
-0.11,1401
-0.1,1402
-0.02,1403
0.0,1404
0.0,1405
0.0,1406
0.0,1407
0.0,1408
0.0,1409
0.0,1410
-0.37,1411
-0.13,1412
0.0,1413
0.0,1414
0.0,1415
0.0,1416
-0.27,1417
0.56,1418
0.37,1419
0.57,1420
0.37,1421
0.38,1422
0.39,1423
-0.48,1424
-0.47,1425
-0.02,1426
0.16,1427
-0.43,1428
-0.65,1429
-0.64,1430
-0.63,1431
-0.69,1432
-0.67,1433
-0.79,1434
-0.36,1435
-0.5,1436
-1.13,1437
-1.02,1438
-0.68,1439
-0.32,1440
20.39,1441
20.54,1442
20.31,1443
20.46,1444
20.42,1445
20.9,1446
22.1,1447
23.3,1448
23.48,1449
24.93,1450
25.58,1451
25.03,1452
24.83,1453
24.47,1454
23.97,1455
23.73,1456
25.05,1457
31.1,1458
37.67,1459
33.89,1460
31.13,1461
28.34,1462
26.37,1463
25.59,1464
0.19,1465
0.0,1466
0.05,1467
0.0,1468
0.0,1469
0.0,1470
0.0,1471
0.2,1472
0.43,1473
0.39,1474
0.07,1475
0.0,1476
0.0,1477
0.0,1478
0.0,1479
0.0,1480
0.0,1481
0.0,1482
1.43,1483
0.52,1484
0.0,1485
0.0,1486
0.0,1487
0.0,1488
-0.06,1489
0.8,1490
0.42,1491
0.79,1492
0.43,1493
0.44,1494
0.64,1495
0.4,1496
0.41,1497
0.91,1498
1.08,1499
0.13,1500
0.12,1501
0.11,1502
0.1,1503
0.03,1504
0.1,1505
0.32,1506
1.53,1507
1.17,1508
-0.02,1509
-0.09,1510
0.13,1511
0.77,1512
20.15,1513
20.23,1514
20.17,1515
20.16,1516
20.27,1517
20.74,1518
21.8,1519
22.53,1520
22.61,1521
23.73,1522
24.5,1523
24.79,1524
24.32,1525
23.98,1526
23.49,1527
23.29,1528
24.55,1529
30.09,1530
36.12,1531
32.87,1532
30.34,1533
27.69,1534
25.84,1535
24.93,1536
0.22,1537
0.0,1538
0.05,1539
0.0,1540
0.0,1541
0.0,1542
0.0,1543
0.11,1544
0.25,1545
0.23,1546
0.04,1547
0.0,1548
0.0,1549
0.0,1550
0.0,1551
0.0,1552
0.0,1553
0.0,1554
0.82,1555
0.3,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
-0.33,1561
0.49,1562
0.28,1563
0.49,1564
0.28,1565
0.28,1566
0.34,1567
-0.28,1568
-0.28,1569
-0.13,1570
0.03,1571
-0.11,1572
-0.39,1573
-0.38,1574
-0.38,1575
-0.41,1576
-0.4,1577
-0.69,1578
0.59,1579
0.37,1580
-0.81,1581
-0.74,1582
-0.4,1583
0.11,1584
20.15,1585
20.23,1586
20.17,1587
20.16,1588
20.27,1589
20.75,1590
21.8,1591
22.54,1592
22.61,1593
23.74,1594
24.5,1595
24.73,1596
24.33,1597
23.98,1598
23.49,1599
23.29,1600
24.55,1601
30.09,1602
36.04,1603
32.77,1604
30.35,1605
27.7,1606
25.84,1607
24.93,1608
0.22,1609
0.0,1610
0.05,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.11,1616
0.25,1617
0.23,1618
0.04,1619
0.0,1620
0.0,1621
0.0,1622
0.0,1623
0.0,1624
0.0,1625
0.0,1626
0.82,1627
0.3,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
-0.33,1633
0.49,1634
0.28,1635
0.49,1636
0.28,1637
0.29,1638
0.34,1639
-0.27,1640
-0.28,1641
-0.12,1642
0.03,1643
-0.17,1644
-0.38,1645
-0.38,1646
-0.38,1647
-0.41,1648
-0.4,1649
-0.69,1650
0.51,1651
0.27,1652
-0.8,1653
-0.73,1654
-0.4,1655
0.11,1656
19.27,1657
18.85,1658
18.94,1659
18.84,1660
19.04,1661
19.49,1662
20.75,1663
22.91,1664
22.94,1665
23.88,1666
24.75,1667
25.11,1668
24.78,1669
24.43,1670
23.93,1671
23.79,1672
25.01,1673
30.85,1674
36.39,1675
33.19,1676
31.36,1677
28.41,1678
26.32,1679
24.97,1680
0.15,1681
0.0,1682
0.04,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.07,1688
0.15,1689
0.14,1690
0.03,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
0.8,1699
0.19,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
-1.14,1705
-0.89,1706
-0.94,1707
-0.83,1708
-0.95,1709
-0.97,1710
-0.71,1711
0.14,1712
0.15,1713
0.11,1714
0.29,1715
0.21,1716
0.07,1717
0.07,1718
0.06,1719
0.09,1720
0.06,1721
0.07,1722
0.88,1723
0.8,1724
0.21,1725
-0.02,1726
0.08,1727
0.15,1728
20.49,1729
20.45,1730
20.36,1731
20.38,1732
20.47,1733
20.95,1734
22.02,1735
23.06,1736
23.06,1737
24.5,1738
25.35,1739
24.54,1740
24.46,1741
24.11,1742
23.62,1743
23.38,1744
24.69,1745
30.79,1746
35.91,1747
32.86,1748
30.57,1749
27.86,1750
25.99,1751
25.53,1752
0.17,1753
0.0,1754
0.04,1755
0.0,1756
0.0,1757
0.0,1758
0.0,1759
0.05,1760
0.11,1761
0.1,1762
0.02,1763
0.0,1764
0.0,1765
0.0,1766
0.0,1767
0.0,1768
0.0,1769
0.0,1770
0.36,1771
0.13,1772
0.0,1773
0.0,1774
0.0,1775
0.0,1776
0.06,1777
0.71,1778
0.48,1779
0.71,1780
0.48,1781
0.49,1782
0.56,1783
0.31,1784
0.31,1785
0.77,1786
0.9,1787
-0.36,1788
-0.25,1789
-0.25,1790
-0.25,1791
-0.32,1792
-0.26,1793
0.01,1794
0.84,1795
0.53,1796
-0.58,1797
-0.57,1798
-0.25,1799
0.71,1800
20.44,1801
20.42,1802
20.35,1803
20.34,1804
20.46,1805
20.94,1806
22.0,1807
22.97,1808
22.91,1809
24.38,1810
25.31,1811
24.55,1812
24.32,1813
23.97,1814
23.49,1815
23.33,1816
24.54,1817
30.76,1818
35.51,1819
32.69,1820
30.45,1821
27.71,1822
25.83,1823
25.5,1824
0.17,1825
0.0,1826
0.04,1827
0.0,1828
0.0,1829
0.0,1830
0.0,1831
0.0,1832
0.0,1833
0.0,1834
0.0,1835
0.0,1836
0.0,1837
0.0,1838
0.0,1839
0.0,1840
0.0,1841
0.0,1842
0.0,1843
0.0,1844
0.0,1845
0.0,1846
0.0,1847
0.0,1848
0.01,1849
0.68,1850
0.47,1851
0.67,1852
0.47,1853
0.48,1854
0.54,1855
0.27,1856
0.27,1857
0.75,1858
0.88,1859
-0.35,1860
-0.39,1861
-0.39,1862
-0.38,1863
-0.37,1864
-0.41,1865
-0.02,1866
0.8,1867
0.49,1868
-0.7,1869
-0.72,1870
-0.41,1871
0.68,1872
20.21,1873
18.72,1874
19.3,1875
18.71,1876
19.35,1877
19.81,1878
20.89,1879
23.63,1880
24.0,1881
24.36,1882
24.78,1883
24.69,1884
24.84,1885
24.49,1886
23.99,1887
23.89,1888
25.07,1889
30.65,1890
38.26,1891
33.97,1892
31.95,1893
28.78,1894
26.39,1895
25.22,1896
0.37,1897
0.0,1898
0.09,1899
0.0,1900
0.0,1901
0.0,1902
0.0,1903
0.36,1904
0.78,1905
0.72,1906
0.13,1907
0.0,1908
0.0,1909
0.0,1910
0.0,1911
0.0,1912
0.0,1913
0.0,1914
2.75,1915
0.97,1916
0.0,1917
0.0,1918
0.0,1919
0.0,1920
-0.42,1921
-1.02,1922
-0.63,1923
-0.96,1924
-0.64,1925
-0.65,1926
-0.57,1927
0.57,1928
0.58,1929
0.01,1930
0.22,1931
-0.21,1932
0.13,1933
0.13,1934
0.12,1935
0.19,1936
0.12,1937
-0.13,1938
0.8,1939
0.8,1940
0.8,1941
0.35,1942
0.15,1943
0.4,1944
20.51,1945
20.57,1946
20.43,1947
20.47,1948
20.52,1949
21.0,1950
22.14,1951
23.21,1952
23.33,1953
24.48,1954
25.19,1955
25.37,1956
24.86,1957
24.5,1958
24.0,1959
23.8,1960
25.08,1961
30.98,1962
37.57,1963
34.01,1964
31.1,1965
28.31,1966
26.4,1967
25.63,1968
0.24,1969
0.0,1970
0.06,1971
0.0,1972
0.0,1973
0.0,1974
0.0,1975
0.15,1976
0.33,1977
0.3,1978
0.06,1979
0.0,1980
0.0,1981
0.0,1982
0.0,1983
0.0,1984
0.0,1985
0.0,1986
1.11,1987
0.41,1988
0.0,1989
0.0,1990
0.0,1991
0.0,1992
0.01,1993
0.83,1994
0.53,1995
0.8,1996
0.53,1997
0.54,1998
0.68,1999
0.36,2000
0.36,2001
0.55,2002
0.7,2003
0.47,2004
0.15,2005
0.14,2006
0.13,2007
0.1,2008
0.13,2009
0.2,2010
1.75,2011
1.4,2012
-0.05,2013
-0.12,2014
0.16,2015
0.81,2016
20.63,2017
20.55,2018
20.53,2019
20.45,2020
20.64,2021
21.12,2022
22.16,2023
23.56,2024
23.92,2025
25.09,2026
25.56,2027
25.12,2028
25.2,2029
24.84,2030
24.33,2031
24.05,2032
25.43,2033
30.93,2034
38.59,2035
34.19,2036
31.72,2037
28.8,2038
26.76,2039
25.33,2040
0.19,2041
0.0,2042
0.05,2043
0.0,2044
0.0,2045
0.0,2046
0.0,2047
0.35,2048
0.77,2049
0.71,2050
0.13,2051
0.0,2052
0.0,2053
0.0,2054
0.0,2055
0.0,2056
0.0,2057
0.0,2058
2.58,2059
0.94,2060
0.0,2061
0.0,2062
0.0,2063
0.0,2064
0.18,2065
0.81,2066
0.64,2067
0.78,2068
0.65,2069
