RX_capacity,RXcondturb_capacity,RXBPturb_capacity,RXHX_capacity,RX_storage_capacity,import_rate1_capacity,import_rate2_capacity,import_steam_capacity,mean_NPV,std_NPV,med_NPV,max_NPV,min_NPV,perc_5_NPV,perc_95_NPV,samp_NPV,var_NPV,mean_TotalActivity__RX__production__RXheat,mean_TotalActivity__RXcondturb__production__RXheat,mean_TotalActivity__RXcondturb__production__electricity,max_TotalActivity__RX__production__RXheat,min_TotalActivity__RX__production__RXheat,perc_5_TotalActivity__RX__production__RXheat,perc_95_TotalActivity__RX__production__RXheat,samp_TotalActivity__RX__production__RXheat,var_TotalActivity__RX__production__RXheat,var_TotalActivity__RXcondturb__production__RXheat,var_TotalActivity__RXcondturb__production__electricity,samp_TotalActivity__RXcondturb__production__RXheat,samp_TotalActivity__RXcondturb__production__electricity,perc_95_TotalActivity__RXcondturb__production__RXheat,perc_95_TotalActivity__RXcondturb__production__electricity,perc_5_TotalActivity__RXcondturb__production__RXheat,perc_5_TotalActivity__RXcondturb__production__electricity,min_TotalActivity__RXcondturb__production__RXheat,min_TotalActivity__RXcondturb__production__electricity,max_TotalActivity__RXcondturb__production__RXheat,max_TotalActivity__RXcondturb__production__electricity,mean_TotalActivity__RXBPturb__production__RXheat,mean_TotalActivity__RXBPturb__production__electricity,mean_TotalActivity__RXBPturb__production__steam,max_TotalActivity__RXBPturb__production__RXheat,min_TotalActivity__RXBPturb__production__RXheat,perc_5_TotalActivity__RXBPturb__production__RXheat,perc_95_TotalActivity__RXBPturb__production__RXheat,samp_TotalActivity__RXBPturb__production__RXheat,var_TotalActivity__RXBPturb__production__RXheat,var_TotalActivity__RXBPturb__production__electricity,var_TotalActivity__RXBPturb__production__steam,samp_TotalActivity__RXBPturb__production__electricity,samp_TotalActivity__RXBPturb__production__steam,perc_95_TotalActivity__RXBPturb__production__electricity,perc_95_TotalActivity__RXBPturb__production__steam,perc_5_TotalActivity__RXBPturb__production__electricity,perc_5_TotalActivity__RXBPturb__production__steam,min_TotalActivity__RXBPturb__production__electricity,min_TotalActivity__RXBPturb__production__steam,max_TotalActivity__RXBPturb__production__electricity,max_TotalActivity__RXBPturb__production__steam,mean_TotalActivity__RXHX__production__RXheat,mean_TotalActivity__RXHX__production__steam,mean_TotalActivity__RX_storage__level__RXheat,max_TotalActivity__RXHX__production__RXheat,min_TotalActivity__RXHX__production__RXheat,perc_5_TotalActivity__RXHX__production__RXheat,perc_95_TotalActivity__RXHX__production__RXheat,samp_TotalActivity__RXHX__production__RXheat,var_TotalActivity__RXHX__production__RXheat,var_TotalActivity__RXHX__production__steam,var_TotalActivity__RX_storage__level__RXheat,samp_TotalActivity__RXHX__production__steam,samp_TotalActivity__RX_storage__level__RXheat,perc_95_TotalActivity__RXHX__production__steam,perc_95_TotalActivity__RX_storage__level__RXheat,perc_5_TotalActivity__RXHX__production__steam,perc_5_TotalActivity__RX_storage__level__RXheat,min_TotalActivity__RXHX__production__steam,min_TotalActivity__RX_storage__level__RXheat,max_TotalActivity__RXHX__production__steam,max_TotalActivity__RX_storage__level__RXheat,mean_TotalActivity__RX_storage__charge__RXheat,mean_TotalActivity__RX_storage__discharge__RXheat,mean_TotalActivity__steamdemand__production__steam,max_TotalActivity__RX_storage__charge__RXheat,min_TotalActivity__RX_storage__charge__RXheat,perc_5_TotalActivity__RX_storage__charge__RXheat,perc_95_TotalActivity__RX_storage__charge__RXheat,samp_TotalActivity__RX_storage__charge__RXheat,var_TotalActivity__RX_storage__charge__RXheat,var_TotalActivity__RX_storage__discharge__RXheat,var_TotalActivity__steamdemand__production__steam,samp_TotalActivity__RX_storage__discharge__RXheat,samp_TotalActivity__steamdemand__production__steam,perc_95_TotalActivity__RX_storage__discharge__RXheat,perc_95_TotalActivity__steamdemand__production__steam,perc_5_TotalActivity__RX_storage__discharge__RXheat,perc_5_TotalActivity__steamdemand__production__steam,min_TotalActivity__RX_storage__discharge__RXheat,min_TotalActivity__steamdemand__production__steam,max_TotalActivity__RX_storage__discharge__RXheat,max_TotalActivity__steamdemand__production__steam,mean_TotalActivity__electricitydemand__production__electricity,mean_TotalActivity__import_rate1__production__electricity,mean_TotalActivity__import_rate2__production__electricity,max_TotalActivity__electricitydemand__production__electricity,min_TotalActivity__electricitydemand__production__electricity,perc_5_TotalActivity__electricitydemand__production__electricity,perc_95_TotalActivity__electricitydemand__production__electricity,samp_TotalActivity__electricitydemand__production__electricity,var_TotalActivity__electricitydemand__production__electricity,var_TotalActivity__import_rate1__production__electricity,var_TotalActivity__import_rate2__production__electricity,samp_TotalActivity__import_rate1__production__electricity,samp_TotalActivity__import_rate2__production__electricity,perc_95_TotalActivity__import_rate1__production__electricity,perc_95_TotalActivity__import_rate2__production__electricity,perc_5_TotalActivity__import_rate1__production__electricity,perc_5_TotalActivity__import_rate2__production__electricity,min_TotalActivity__import_rate1__production__electricity,min_TotalActivity__import_rate2__production__electricity,max_TotalActivity__import_rate1__production__electricity,max_TotalActivity__import_rate2__production__electricity,mean_TotalActivity__import_steam__production__steam,std_TotalActivity__RX__production__RXheat,std_TotalActivity__RXcondturb__production__RXheat,max_TotalActivity__import_steam__production__steam,min_TotalActivity__import_steam__production__steam,perc_5_TotalActivity__import_steam__production__steam,perc_95_TotalActivity__import_steam__production__steam,samp_TotalActivity__import_steam__production__steam,var_TotalActivity__import_steam__production__steam,std_TotalActivity__RXcondturb__production__electricity,std_TotalActivity__RXBPturb__production__RXheat,std_TotalActivity__RXBPturb__production__electricity,std_TotalActivity__RXBPturb__production__steam,std_TotalActivity__RXHX__production__RXheat,std_TotalActivity__RXHX__production__steam,std_TotalActivity__RX_storage__level__RXheat,std_TotalActivity__RX_storage__charge__RXheat,std_TotalActivity__RX_storage__discharge__RXheat,std_TotalActivity__steamdemand__production__steam,std_TotalActivity__electricitydemand__production__electricity,std_TotalActivity__import_rate1__production__electricity,std_TotalActivity__import_rate2__production__electricity,std_TotalActivity__import_steam__production__steam,med_TotalActivity__RX__production__RXheat,med_TotalActivity__RXcondturb__production__RXheat,med_TotalActivity__RXcondturb__production__electricity,med_TotalActivity__RXBPturb__production__RXheat,med_TotalActivity__RXBPturb__production__electricity,med_TotalActivity__RXBPturb__production__steam,med_TotalActivity__RXHX__production__RXheat,med_TotalActivity__RXHX__production__steam,med_TotalActivity__RX_storage__level__RXheat,med_TotalActivity__RX_storage__charge__RXheat,med_TotalActivity__RX_storage__discharge__RXheat,med_TotalActivity__steamdemand__production__steam,med_TotalActivity__electricitydemand__production__electricity,med_TotalActivity__import_rate1__production__electricity,med_TotalActivity__import_rate2__production__electricity,med_TotalActivity__import_steam__production__steam,ProbabilityWeight-RX_capacity,PointProbability,ProbabilityWeight-RX_storage_capacity,ProbabilityWeight,prefix
140.0,1000.0,1000.0,1000.0,0.0,10.0,1000.0,100.0,953972.650783,89277636.418,10631186.0021,131274308.454,-183607118.654,-150433872.113,119112337.71,15.0,7.97049636438e+15,3648540.0,-116698.812268,44030.4618686,3648540.0,3648540.0,3648540.0,3648540.0,15.0,0.0,299386303.315,42619224.0305,15.0,15.0,-96027.2916995,54035.2506856,-143215.612737,36231.0971582,-161556.044457,33014.6306576,-87502.3341044,60955.0955737,-1082332.7331,198716.289797,326431.552302,-1030454.89151,-1128745.77637,-1115541.51771,-1048267.96733,15.0,582016319.179,19619164.8225,52941694.3543,15.0,15.0,204813.422652,336447.321741,192461.998802,316157.618947,189191.51808,310785.195278,207237.724542,340429.726154,-2327341.45995,1084587.66717,0.0,-2266902.51181,-2361003.94199,-2356099.47781,-2275448.41985,15.0,704019742.026,152895234.309,0.0,15.0,15.0,1097989.47865,0.0,1060404.47262,0.0,1056421.90855,0.0,1100275.05705,0.0,-12216699.4684,12094532.4737,-1417415.2285,-7128794.75355,-18962655.2231,-15862290.8665,-8515696.31847,15.0,7.69829463437e+12,7.54509857115e+12,321504828.152,15.0,15.0,15703667.9579,-1388992.09844,8430539.35529,-1438332.43775,7057506.80601,-1446761.2412,18773028.6709,-1372137.69496,-501165.587161,184818.467462,73600.3680343,-494964.713803,-509468.885541,-509060.981104,-495881.621775,15.0,18434143.6056,14574666.1177,5830364.01715,15.0,15.0,189691.752479,76834.9224538,177799.003264,70058.0536366,176564.190076,69149.2094382,190426.1085,77270.3074587,6396.00902739,0.0,17302.7831089,10026.9483814,4227.27982938,4404.57712213,9133.48313551,15.0,2441339.46576,6528.34006701,24125.0143871,4429.35264147,7276.10433915,26533.370348,12365.0812496,0.0,2774580.08253,2746834.2817,17930.5557123,4293.50015787,3817.67810556,2414.6146726,1562.4786289,3648540.0,-115262.345419,43488.4829267,-1084661.94401,199143.93292,327134.042313,-2328015.51104,1084901.78845,0.0,-12362067.8145,12238447.1364,-1423019.27825,-500160.755525,185190.099643,73076.6682856,6056.45800397,0.0416666666667,2.38095238095e-05,0.00714285714286,0.000297619047619,1
140.0,1000.0,1000.0,1000.0,80.0,10.0,1000.0,100.0,594509421.655,43424725.4343,590248298.67,698611188.182,520758955.692,540011997.308,652316479.871,15.0,1.88570677905e+15,3648540.0,-56715.943545,21398.9254995,3648540.0,3648540.0,3648540.0,3648540.0,15.0,0.0,318308333.817,45312875.17,15.0,15.0,-38827.1623343,33448.4110916,-88652.0304574,14649.4883487,-92478.4663554,14249.0386038,-37765.806,34892.1253559,-1393725.9567,255888.085649,420347.74854,-1301539.70637,-1494217.77137,-1472644.03224,-1316877.83152,15.0,3271587614.42,110281816.031,297591984.672,15.0,15.0,270377.44432,444149.440125,241778.769867,397170.353986,238962.69009,392544.375441,274338.382823,450656.079845,-2142864.90799,998617.904423,535439.954043,-2088273.92604,-2203359.362,-2178143.00209,-2095935.4488,15.0,880244046.808,191166684.33,3115539783.72,15.0,15.0,1015058.20183,605959.098198,976747.837848,452142.432636,973177.415012,444753.97334,1026809.52988,640723.940142,-5521940.03196,5466706.8402,-1419065.07022,-2283324.43582,-9783695.54108,-9416198.56279,-2495358.63797,15.0,6.17912269319e+12,6.05601790945e+12,131264947.065,15.0,15.0,9322920.04151,-1399869.91553,2470339.85587,-1429642.88447,2261667.95657,-1430059.5415,9685660.85254,-1397510.51158,-500712.903557,184549.500197,38876.3922109,-492203.271467,-509995.693856,-509262.951785,-492670.7432,15.0,28524270.8272,51278589.4521,45290998.728,15.0,15.0,192298.487025,47259.5979822,175240.974152,29909.6927594,174392.518107,23452.3780025,195671.210521,51017.7393635,99.4172611824,0.0,17841.1976565,879.154747152,-0.000260042123094,-0.000260017248113,515.093916517,15.0,56134.6912179,6731.48387579,57197.7937898,10501.5149398,17250.854607,29668.9070713,13826.3040734,55817.0205558,2485784.12039,2460897.78525,11457.0915622,5340.8118135,7160.90702719,6729.85874503,236.927607547,3648540.0,-54357.2824826,20509.0026807,-1398103.13772,256691.736085,421667.906336,-2152354.08617,1003040.05124,543549.640759,-5378616.91539,5323137.29168,-1424712.6496,-500584.277107,186831.839561,37423.2458391,-0.000259914687634,0.0416666666667,2.38095238095e-05,0.0214285714286,0.000892857142857,7
140.0,1000.0,1000.0,1000.0,70.0,10.0,1000.0,100.0,591099918.06,38092556.4828,588146346.699,648507611.022,488136094.505,539171432.187,633622525.289,15.0,1.4510428594e+15,3648540.0,-56808.7110545,21433.9266809,3648540.0,3648540.0,3648540.0,3648540.0,15.0,0.0,103159755.005,14685336.8401,15.0,15.0,-40974.1238252,26632.7243342,-70587.660573,15459.5369193,-73621.6939819,13462.3108999,-35680.6543861,27777.4651394,-1371537.09043,251814.209802,413655.586473,-1282116.77236,-1436794.31723,-1424709.09035,-1299915.56435,15.0,1939423015.22,65375932.8433,176414882.388,15.0,15.0,261576.588988,429692.26165,238664.497615,392054.534208,235396.639405,386686.418543,263795.436644,433337.166077,-2162324.23725,1007686.34104,490523.25964,-2125331.2748,-2232684.12681,-2226946.61565,-2129884.54293,15.0,1055951719.65,229325934.996,1329606009.19,15.0,15.0,1037801.66183,538325.458419,992568.794696,433100.14477,990446.880682,413011.565295,1040475.45678,539374.523343,-5767312.09635,5709442.13508,-1421424.73119,-3818165.62417,-8415180.06472,-8268757.38132,-3824488.4004,15.0,2.55426500391e+12,2.50346205852e+12,65130746.0216,15.0,15.0,8185867.72243,-1407903.74412,3787050.33667,-1432222.5645,3778924.63161,-1435606.52489,8331600.67906,-1407126.36397,-499559.658311,186633.075804,39678.4460242,-486224.230356,-509783.638321,-507885.579439,-489052.796021,15.0,40045181.6049,55408471.4537,26430895.0793,15.0,15.0,196707.838767,46606.990105,176356.598245,32827.8707717,169399.952141,31327.61283,199826.83903,50590.4765292,82.8036781661,0.0,10156.7590798,775.91290735,-0.000260045061709,-0.00026004382951,388.596924623,15.0,40891.5874368,3832.14520081,44038.8807218,8085.53850051,13282.1264257,32495.4107476,15143.5113166,36463.7629598,1598206.80887,1582233.25035,8070.36219891,6328.12623174,7443.68668427,5141.09862571,202.216684368,3648540.0,-58356.15968,22017.7790473,-1365647.78101,250732.932593,411879.370751,-2155899.07003,1004692.08461,494590.828497,-5898231.45956,5837874.38411,-1422479.12865,-500300.847478,187330.389121,40129.3821678,-0.000259913997468,0.0416666666667,2.38095238095e-05,0.0214285714286,0.000892857142857,6
140.0,1000.0,1000.0,1000.0,175.0,10.0,1000.0,100.0,649583361.339,42850571.9012,657661394.196,720355697.185,567132080.011,591611079.939,710336911.472,15.0,1.83617151226e+15,3648540.0,-39904.5321024,15055.9799622,3648540.0,3648540.0,3648540.0,3648540.0,15.0,0.0,99296271.2366,14135349.4878,15.0,15.0,-28008.4522549,21033.0693697,-55746.2745022,10567.5890358,-59884.9463894,9449.28399849,-25044.4844911,22594.5902727,-1486545.10753,272929.681742,448342.00443,-1381078.63154,-1615739.01883,-1568736.16655,-1410046.64836,15.0,2908139618.33,98030362.0685,264531824.52,15.0,15.0,288019.960179,473130.827833,258884.564639,425270.069146,253566.036752,416533.315274,296649.683857,487306.888078,-2089701.04687,973842.481865,1139535.04361,-1997429.31635,-2163641.08372,-2142345.93456,-2034033.38696,15.0,1620071005.82,351838338.112,31144621437.1,15.0,15.0,998376.052425,1434910.49361,947900.238991,953687.866916,930842.010007,945971.542916,1008300.01783,1591249.96776,-3197471.96024,3165082.64674,-1422184.48603,-867042.676255,-5331434.32889,-5101160.35877,-1523306.10439,15.0,1.62726560579e+12,1.59585627179e+12,42816378.184,15.0,15.0,5049100.63974,-1411216.82138,1506342.0224,-1430196.68876,856715.495927,-1430404.57142,5278013.78257,-1404656.8029,-500686.063726,181900.246464,30800.155557,-491237.294653,-509700.161265,-509536.674006,-491806.524024,15.0,30395820.3504,92195447.8714,49227319.8832,15.0,15.0,195502.57741,40568.7980208,170715.015609,20792.4491443,164160.834134,18971.7703895,205884.119891,43869.878065,-0.000259927341206,0.0,9964.75143878,-0.000259710084607,-0.000260050251711,-0.000260028409558,-0.000259848585904,15.0,5.52613732288e-15,3759.70071785,53927.1695746,9901.02833389,16264.4343437,40250.1056623,18757.3542407,176478.388017,1275643.21258,1263272.04979,6543.42251303,5513.24045824,9601.8460658,7016.21834632,7.43379938045e-08,3648540.0,-36939.723905,13937.3578294,-1483819.69233,272429.295511,447520.019206,-2098723.30716,978047.035603,1100427.00504,-3096736.68936,3063490.98898,-1423137.31637,-500280.959459,180355.268295,30508.0901823,-0.000259925354081,0.0416666666667,2.38095238095e-05,0.0357142857143,0.0014880952381,11
140.0,1000.0,1000.0,1000.0,50.0,10.0,1000.0,100.0,567278762.74,41795854.9189,572280211.974,642616464.973,487447460.682,499128047.683,620289573.215,15.0,1.7468934884e+15,3648540.0,-63726.870125,24044.1480981,3648540.0,3648540.0,3648540.0,3648540.0,15.0,0.0,412372923.735,58703467.1464,15.0,15.0,-43484.3515887,34762.2401616,-92134.2172319,16406.6458544,-125796.062269,16011.9634272,-42438.2810156,47462.8542939,-1342985.12854,246572.0696,405044.314768,-1281436.70425,-1404990.15108,-1389530.0142,-1294075.62303,15.0,1230824524.31,41489814.6571,111958949.642,15.0,15.0,255117.710607,419082.252282,237592.284389,390293.207907,235271.7789,386481.310001,257956.191738,423745.029565,-2174597.90482,1013406.1156,355868.015665,-2076519.06907,-2214132.55215,-2203342.07829,-2129474.89074,15.0,978313541.502,212464891.574,808742983.021,15.0,15.0,1026801.47532,386529.701468,992377.888581,317782.330905,967699.41657,296962.339967,1031830.05195,391193.646296,-6746220.85346,6678990.75695,-1418591.88496,-4055459.86555,-16517251.0417,-11299105.1409,-4082662.61747,15.0,9.42890260432e+12,9.24153507081e+12,368904731.359,15.0,15.0,11187189.5813,-1394622.55297,4042810.25716,-1432771.30367,4015758.37861,-1434370.87575,16352462.8773,-1354376.42525,-499881.387071,186579.680307,42685.4890656,-492820.87676,-509615.82522,-508930.994323,-493204.022339,15.0,24580399.3862,58270109.0868,30067905.5661,15.0,15.0,196955.326193,49544.9329497,174759.162553,35552.2213614,168588.047954,31084.9280377,198005.593598,54418.4183731,141.454586604,0.0,20306.9673692,484.466610884,-0.000259999097378,-0.000259942812609,413.235913265,15.0,25028.0207778,7661.81878841,35083.1088177,6441.25877893,10581.0656194,31278.0041163,14576.1754783,28438.4068299,3070651.82076,3039989.32084,19206.8928085,4957.86238072,7633.48603764,5483.4209729,158.202467673,3648540.0,-57343.0231481,21635.5226338,-1351013.7699,248046.128153,407465.753001,-2183675.13191,1017636.28497,365938.32777,-5769519.09734,5711621.37652,-1423706.1618,-498883.414526,187634.783181,43246.0599756,80.5395616877,0.0416666666667,2.38095238095e-05,0.0214285714286,0.000892857142857,5
140.0,1000.0,1000.0,1000.0,10.0,10.0,1000.0,100.0,281871506.139,60267234.5682,290853613.452,358528378.502,169265651.552,171336257.665,351325015.345,15.0,3.6321395625e+15,3648540.0,-91041.6596829,34350.0181983,3648540.0,3648540.0,3648540.0,3648540.0,15.0,0.0,75548111.3754,10754673.3038,15.0,15.0,-79912.3579262,39698.4443034,-105217.186068,30150.9326456,-110990.55074,29044.0421675,-76978.6434336,41876.734794,-1173301.72512,215418.196733,353867.800297,-1137083.02101,-1218233.74617,-1194692.89505,-1149284.50056,15.0,315704005.017,10642053.677,28717244.4986,15.0,15.0,219345.615531,360319.377147,211008.634303,346624.205369,208768.442657,342944.239135,223667.715797,367419.297845,-2286190.35637,1065410.42988,71039.0053497,-2268588.60507,-2303965.86978,-2297892.29611,-2274772.53553,15.0,76128867.5859,16533259.442,39944344.1679,15.0,15.0,1070863.76783,78992.4823919,1060089.49701,62568.2945711,1057207.66174,62259.9701749,1073694.17463,79466.9603366,-9803231.62452,9705225.3657,-1422337.97874,-6580233.69715,-11585844.1412,-11364713.5582,-7816934.4168,15.0,1.54500635739e+12,1.51440123007e+12,33100218.2566,15.0,15.0,11251107.6209,-1413850.24257,7738723.91031,-1430490.65745,6514198.37393,-1436067.25886,11470141.1238,-1411923.61517,-500124.444946,189120.57557,61235.6544455,-492680.599214,-508312.363477,-507891.102364,-494219.004625,15.0,20834008.3902,10742505.9489,11274433.2683,15.0,15.0,193399.127133,66019.164429,184927.511298,55599.9155953,181675.827752,55344.9944334,194763.926183,66837.7955436,3059.74856593,0.0,8691.84165614,4470.25335484,1985.49278927,2081.96725888,4304.82791944,15.0,617768.248806,3279.43185686,17768.0613748,3262.21606841,5358.84731063,8725.18581956,4066.11109563,6320.15380888,1242982.84678,1230610.10481,5753.2789135,4564.42859405,3277.57623083,3357.74228736,785.982346371,3648540.0,-89261.4159722,33678.3322463,-1176585.03385,216021.012214,354858.046208,-2287292.28718,1065923.95167,71571.6305292,-10093044.5394,9992096.86726,-1423089.00357,-498898.847511,188849.469215,60778.0535251,2799.55166238,0.0416666666667,2.38095238095e-05,0.0142857142857,0.000595238095238,2
140.0,1000.0,1000.0,1000.0,20.0,10.0,1000.0,100.0,411475644.412,58648523.1572,413293218.726,546540521.023,314759055.06,345321683.859,492546798.79,15.0,3.43964926852e+15,3648540.0,-78038.8573108,29444.0608634,3648540.0,3648540.0,3648540.0,3648540.0,15.0,0.0,216975587.715,30887622.7121,15.0,15.0,-57398.0129053,35519.7649901,-94141.969229,21656.2702692,-99967.5507532,13401.7004058,-35520.0116771,37717.7568992,-1243155.35674,228243.323498,374935.655594,-1204737.74551,-1321596.48174,-1295956.6922,-1205591.0378,15.0,1007905546.96,33975447.7661,91681668.7893,15.0,15.0,237937.648688,390860.538367,221346.514541,363606.257002,221189.850075,363348.904045,242645.114047,398593.498892,-2241134.88382,1044413.67856,144498.763252,-2202969.13472,-2263968.45324,-2257772.672,-2215543.47799,15.0,300824597.731,65331473.8356,74530755.6574,15.0,15.0,1052167.2206,159138.59261,1032487.57161,134268.970526,1026627.67616,130635.686305,1055054.57858,161583.214318,-8614613.16122,8528402.25909,-1420880.67312,-3640771.73097,-13151538.3244,-11564292.0328,-5801819.75379,15.0,4.8717501932e+12,4.77396565597e+12,150739164.141,15.0,15.0,11448273.732,-1403388.36585,5743449.39252,-1434663.75466,3604465.56156,-1450829.38633,13019550.0675,-1394230.47561,-501750.518139,189001.935599,55061.1981786,-495514.198426,-508246.995647,-507695.822569,-496720.618456,15.0,16389777.9819,16483010.8976,17483454.1397,15.0,15.0,193350.374873,61004.6229876,180555.181687,49241.0154871,180078.981328,44846.5163646,195147.890892,61507.0315849,1531.33897028,0.0,14730.0912324,2542.13782079,388.523496015,616.63219761,2405.9768988,15.0,377104.129881,5557.66342199,31747.5282023,5828.84617794,9575.05450581,17344.2958269,8082.78874125,8633.11969438,2207204.15757,2184940.65273,12277.5878796,4048.42907581,4059.92744979,4181.32205644,614.088047336,3648540.0,-82602.3291056,31165.8587715,-1233652.55925,226498.609879,372069.611871,-2251871.86728,1049417.32759,142309.177047,-8823036.39871,8734737.29106,-1422987.94715,-501405.767811,189842.763491,55157.7619643,1576.49809205,0.0416666666667,2.38095238095e-05,0.0214285714286,0.000892857142857,3
140.0,1000.0,1000.0,1000.0,100.0,10.0,1000.0,100.0,626278538.971,28037345.5734,628248517.044,677801729.341,574893507.495,583340078.128,671494364.876,15.0,7.86092746804e+14,3648540.0,-47076.0331695,17761.7873149,3648540.0,3648540.0,3648540.0,3648540.0,15.0,0.0,82937412.6131,11806579.4244,15.0,15.0,-32809.0635921,23581.8385898,-62501.5600049,12378.8596933,-62988.1312963,11530.5557375,-30560.7096143,23765.4219381,-1429166.37999,262394.947365,431036.580204,-1367901.41624,-1500038.90688,-1489214.11051,-1378678.26748,15.0,1496007791.38,50428866.7992,136080698.484,15.0,15.0,273419.71069,449146.97573,253125.32991,415809.365473,251146.700023,412559.067139,275407.143304,452411.734316,-2127538.06295,991475.288095,675092.160566,-2061045.42796,-2172828.61767,-2172483.03539,-2088732.42171,15.0,982842978.02,213448570.321,4181136835.56,15.0,15.0,1012420.54415,759571.827439,973391.083164,584463.149387,960488.390338,557805.947628,1012581.59241,794256.057391,-4556972.03351,4512212.50961,-1422511.99033,-2892509.3314,-6796790.11465,-6361318.39826,-3046987.90793,15.0,1.28743195033e+12,1.26251098049e+12,54038650.0013,15.0,15.0,6299090.33845,-1409776.25388,3018231.03336,-1430696.96499,2861731.02671,-1431622.44296,6728431.74674,-1409040.87765,-499126.331337,184581.611284,34387.9853726,-489956.615473,-510289.215081,-509990.167132,-491103.725841,15.0,41984868.2573,36631618.2777,22117096.1638,15.0,15.0,191717.70779,40839.8383044,175199.436425,27190.5706698,174949.604161,25349.5708124,192721.347877,43935.7767865,0.122026867909,0.0,9106.99800226,1.83404244459,-0.000260043187706,-0.000260039180887,0.55003079239,15.0,0.224311020521,3436.07034625,38678.2599321,7101.32852354,11665.3631955,31350.3266015,14609.8792028,64661.7107379,1134650.58513,1123615.13896,7351.09855745,6479.57315394,6052.40599082,4702.8816872,0.473614844068,3648540.0,-46208.7670759,17434.5678177,-1425901.82163,261795.574451,430051.989402,-2124473.02973,990046.921313,688476.748922,-4443822.32072,4398684.4164,-1424481.47867,-498219.387573,186571.160633,34260.5562541,-0.000259923918604,0.0416666666667,2.38095238095e-05,0.0321428571429,0.00133928571429,8
140.0,1000.0,1000.0,1000.0,200.0,10.0,1000.0,100.0,669989812.802,35817422.8152,669087715.13,718055273.715,591297619.595,611558659.514,717072862.473,15.0,1.28288777713e+15,3648540.0,-39336.001247,14841.4732705,3648540.0,3648540.0,3648540.0,3648540.0,15.0,0.0,274121295.826,39022616.5625,15.0,15.0,-20359.1775069,24562.0271141,-65099.4622691,7681.51767336,-80024.4884882,6346.51386238,-16820.86897,30193.2395066,-1504720.59588,276266.701403,453823.731717,-1414194.8363,-1599653.04673,-1571186.78661,-1418994.25888,15.0,3008113426.68,101400375.175,273625698.061,15.0,15.0,288469.894022,473869.934843,260527.345931,427968.66848,259646.171945,426521.162628,293696.299379,482455.358893,-2075832.05774,967379.255548,1269131.499,-2021957.59054,-2134702.87908,-2121419.63133,-2022347.72121,15.0,1109496495.0,240954502.326,36236963890.5,15.0,15.0,988623.976591,1532123.15358,942454.485037,1012077.02418,942272.676346,937005.945222,994814.235707,1724818.10698,-2789597.64918,2760946.30405,-1421202.98701,-173596.462492,-7900447.07337,-6821437.31135,-218181.76064,15.0,5.03116338131e+12,4.92944164226e+12,136186726.196,15.0,15.0,6751951.84259,-1401798.90593,215555.122694,-1434761.8675,172411.528656,-1437256.2057,7821380.63985,-1392503.82828,-499465.160816,181097.24141,27259.7447323,-486851.760121,-511327.447132,-509654.993274,-489236.257516,15.0,42861328.6083,94760588.7411,21199493.3166,15.0,15.0,194541.298292,34837.1838751,169287.05586,21194.1196117,168783.171723,20645.4030829,198508.91078,37513.3062067,-0.000259941975923,0.0,16556.6088263,-0.000259807058311,-0.000260046817095,-0.000260023609547,-0.000259876216686,15.0,3.3023358198e-15,6246.80851015,54846.2708548,10069.7753289,16541.6352898,33309.1052866,15522.7092457,190360.090067,2243025.49725,2220234.59172,11669.9068632,6546.8563913,9734.50505887,4604.29075065,5.74659535708e-08,3648540.0,-37095.8780137,13996.2747746,-1512344.43296,277666.437892,456123.080982,-2081785.01449,970153.452454,1252490.68501,-1827587.51314,1807008.24829,-1422132.03835,-499965.932194,179619.061953,27426.8397563,-0.000259926964682,0.0416666666667,2.38095238095e-05,0.0535714285714,0.00223214285714,12
