hour,price
4776.0,25.53
4777.0,24.63
4778.0,23.52
4779.0,22.53
4780.0,21.49
4781.0,21.28
4782.0,21.02
4783.0,23.19
4784.0,25.46
4785.0,28.42
4786.0,34.08
4787.0,38.99
4788.0,42.6
4789.0,44.77
4790.0,49.04
4791.0,58.66
4792.0,63.34
4793.0,65.17
4794.0,52.61
4795.0,41.97
4796.0,42.88
4797.0,42.08
4798.0,31.48
4799.0,28.05
4800.0,25.54
4801.0,23.57
4802.0,22.91
4803.0,22.24
4804.0,22.47
4805.0,23.35
4806.0,25.55
4807.0,27.63
4808.0,30.91
4809.0,35.83
4810.0,41.51
4811.0,42.72
4812.0,49.25
4813.0,60.37
4814.0,68.72
4815.0,77.23
4816.0,87.56
4817.0,80.6
4818.0,54.04
4819.0,44.62
4820.0,41.0
4821.0,37.67
4822.0,31.93
4823.0,27.81
4824.0,27.05
4825.0,25.51
4826.0,23.97
4827.0,22.88
4828.0,22.85
4829.0,23.78
4830.0,26.17
4831.0,27.77
4832.0,29.25
4833.0,32.31
4834.0,36.37
4835.0,40.34
4836.0,43.64
4837.0,51.05
4838.0,57.73
4839.0,63.56
4840.0,66.26
4841.0,58.68
4842.0,45.03
4843.0,38.74
4844.0,36.71
4845.0,34.45
4846.0,28.78
4847.0,25.85
4848.0,25.03
4849.0,23.46
4850.0,20.77
4851.0,19.57
4852.0,20.16
4853.0,22.21
4854.0,23.6
4855.0,24.58
4856.0,25.35
4857.0,27.05
4858.0,30.16
4859.0,31.22
4860.0,33.87
4861.0,35.05
4862.0,38.74
4863.0,45.72
4864.0,50.37
4865.0,46.82
4866.0,34.65
4867.0,32.59
4868.0,31.01
4869.0,30.66
4870.0,25.76
4871.0,24.07
4872.0,22.51
4873.0,20.8
4874.0,17.88
4875.0,16.21
4876.0,16.81
4877.0,19.82
4878.0,22.14
4879.0,22.91
4880.0,24.29
4881.0,26.64
4882.0,29.05
4883.0,29.91
4884.0,32.91
4885.0,36.15
4886.0,38.82
4887.0,43.92
4888.0,50.38
4889.0,45.74
4890.0,37.69
4891.0,32.33
4892.0,32.41
4893.0,31.6
4894.0,24.28
4895.0,22.92
4896.0,22.54
4897.0,21.18
4898.0,18.2
4899.0,16.57
4900.0,17.77
4901.0,20.42
4902.0,22.47
4903.0,23.38
4904.0,24.3
4905.0,27.4
4906.0,32.61
4907.0,35.11
4908.0,36.71
4909.0,40.45
4910.0,43.19
4911.0,50.49
4912.0,65.44
4913.0,53.54
4914.0,39.74
4915.0,36.72
4916.0,36.18
4917.0,35.36
4918.0,26.28
4919.0,24.25
4920.0,22.73
4921.0,21.29
4922.0,18.89
4923.0,16.09
4924.0,15.14
4925.0,14.91
4926.0,15.74
4927.0,20.62
4928.0,22.85
4929.0,24.42
4930.0,28.69
4931.0,32.77
4932.0,34.48
4933.0,35.36
4934.0,37.55
4935.0,44.65
4936.0,51.01
4937.0,52.06
4938.0,37.63
4939.0,34.9
4940.0,34.12
4941.0,33.1
4942.0,27.12
4943.0,24.17
4944.0,23.04
4945.0,21.91
4946.0,19.99
4947.0,16.89
4948.0,15.85
4949.0,15.25
4950.0,14.9
4951.0,19.59
4952.0,22.18
4953.0,24.33
4954.0,27.29
4955.0,31.2
4956.0,34.37
4957.0,35.71
4958.0,40.37
4959.0,52.9
4960.0,48.76
4961.0,53.3
4962.0,40.79
4963.0,35.79
4964.0,35.51
4965.0,33.99
4966.0,26.28
4967.0,24.64
4968.0,23.12
4969.0,22.46
4970.0,21.22
4971.0,19.54
4972.0,19.99
4973.0,21.89
4974.0,23.03
4975.0,25.09
4976.0,27.53
4977.0,33.05
4978.0,37.51
4979.0,41.47
4980.0,44.11
4981.0,51.02
4982.0,56.06
4983.0,69.37
4984.0,75.04
4985.0,68.54
4986.0,52.13
4987.0,43.47
4988.0,43.14
4989.0,40.38
4990.0,30.44
4991.0,25.45
4992.0,25.0
4993.0,23.47
4994.0,22.5
4995.0,21.43
4996.0,21.92
4997.0,23.08
4998.0,24.48
4999.0,27.03
5000.0,29.25
5001.0,35.23
5002.0,41.28
5003.0,46.53
5004.0,50.45
5005.0,56.64
5006.0,67.49
5007.0,81.74
5008.0,91.69
5009.0,84.6
5010.0,57.78
5011.0,50.97
5012.0,49.62
5013.0,44.93
5014.0,34.92
5015.0,29.86
5016.0,26.73
5017.0,24.25
5018.0,23.06
5019.0,22.19
5020.0,22.13
5021.0,23.15
5022.0,25.03
5023.0,28.95
5024.0,33.08
5025.0,39.92
5026.0,47.01
5027.0,56.21
5028.0,70.39
5029.0,96.02
5030.0,130.85
5031.0,162.23
5032.0,173.98
5033.0,155.91
5034.0,99.84
5035.0,59.33
5036.0,57.08
5037.0,51.84
5038.0,37.02
5039.0,29.01
5040.0,25.26
5041.0,23.52
5042.0,22.38
5043.0,20.64
5044.0,20.63
5045.0,22.81
5046.0,24.58
5047.0,25.95
5048.0,29.4
5049.0,35.37
5050.0,42.13
5051.0,46.07
5052.0,51.62
5053.0,61.85
5054.0,78.14
5055.0,86.96
5056.0,95.21
5057.0,80.63
5058.0,55.01
5059.0,43.26
5060.0,40.28
5061.0,36.27
5062.0,29.97
5063.0,26.11
5064.0,24.24
5065.0,21.71
5066.0,19.19
5067.0,16.86
5068.0,16.67
5069.0,20.17
5070.0,23.05
5071.0,24.95
5072.0,25.93
5073.0,29.37
5074.0,35.41
5075.0,36.7
5076.0,39.35
5077.0,43.33
5078.0,50.85
5079.0,56.21
5080.0,59.83
5081.0,55.97
5082.0,43.64
5083.0,37.3
5084.0,36.45
5085.0,33.83
5086.0,27.34
5087.0,24.85
5088.0,23.18
5089.0,20.71
5090.0,17.68
5091.0,13.43
5092.0,10.96
5093.0,11.32
5094.0,13.09
5095.0,18.72
5096.0,23.26
5097.0,24.95
5098.0,26.87
5099.0,30.72
5100.0,32.7
5101.0,36.33
5102.0,38.15
5103.0,43.64
5104.0,46.99
5105.0,44.59
5106.0,34.22
5107.0,32.22
5108.0,31.51
5109.0,27.94
5110.0,24.52
5111.0,23.81
5112.0,22.62
5113.0,20.18
5114.0,15.91
5115.0,12.34
5116.0,7.85
5117.0,5.6
5118.0,4.92
5119.0,10.69
5120.0,21.41
5121.0,23.78
5122.0,25.46
5123.0,27.5
5124.0,32.1
5125.0,33.73
5126.0,36.56
5127.0,41.58
5128.0,43.61
5129.0,42.45
5130.0,37.92
5131.0,33.68
5132.0,33.5
5133.0,28.74
5134.0,25.09
5135.0,23.99
5136.0,22.85
5137.0,19.81
5138.0,17.85
5139.0,14.23
5140.0,14.4
5141.0,17.78
5142.0,22.06
5143.0,23.84
5144.0,25.55
5145.0,28.88
5146.0,33.97
5147.0,37.69
5148.0,39.08
5149.0,44.31
5150.0,52.85
5151.0,65.4
5152.0,63.43
5153.0,53.24
5154.0,43.85
5155.0,38.24
5156.0,40.07
5157.0,34.95
5158.0,27.62
5159.0,25.37
5160.0,23.13
5161.0,21.68
5162.0,20.44
5163.0,18.55
5164.0,18.57
5165.0,20.87
5166.0,23.15
5167.0,24.36
5168.0,25.61
5169.0,26.83
5170.0,30.85
5171.0,33.95
5172.0,35.6
5173.0,39.48
5174.0,44.76
5175.0,48.16
5176.0,54.88
5177.0,46.81
5178.0,38.46
5179.0,33.73
5180.0,33.87
5181.0,31.18
5182.0,25.61
5183.0,24.54
5184.0,23.34
5185.0,22.51
5186.0,19.78
5187.0,17.99
5188.0,18.54
5189.0,21.2
5190.0,23.05
5191.0,24.09
5192.0,25.31
5193.0,26.27
5194.0,29.6
5195.0,32.27
5196.0,34.19
5197.0,36.51
5198.0,42.47
5199.0,44.81
5200.0,52.18
5201.0,44.59
5202.0,36.69
5203.0,31.21
5204.0,31.12
5205.0,29.69
5206.0,24.64
5207.0,23.43
5208.0,22.47
5209.0,20.38
5210.0,18.69
5211.0,16.92
5212.0,17.26
5213.0,19.76
5214.0,22.46
5215.0,23.23
5216.0,24.09
5217.0,25.8
5218.0,28.31
5219.0,31.82
5220.0,31.81
5221.0,32.65
5222.0,36.17
5223.0,39.81
5224.0,42.71
5225.0,38.02
5226.0,32.5
5227.0,30.73
5228.0,30.92
5229.0,27.77
5230.0,24.0
5231.0,22.33
5232.0,22.06
5233.0,21.52
5234.0,18.62
5235.0,16.78
5236.0,17.82
5237.0,20.95
5238.0,22.45
5239.0,23.03
5240.0,23.67
5241.0,25.32
5242.0,27.52
5243.0,29.57
5244.0,30.45
5245.0,30.7
5246.0,32.8
5247.0,35.33
5248.0,39.63
5249.0,36.61
5250.0,31.82
5251.0,30.02
5252.0,30.47
5253.0,27.31
5254.0,23.79
5255.0,22.86
5256.0,23.63
5257.0,22.52
5258.0,20.75
5259.0,19.21
5260.0,19.29
5261.0,19.26
5262.0,20.36
5263.0,21.43
5264.0,25.17
5265.0,25.7
5266.0,28.85
5267.0,33.14
5268.0,36.22
5269.0,36.68
5270.0,43.05
5271.0,44.81
5272.0,53.78
5273.0,50.1
5274.0,42.29
5275.0,37.36
5276.0,35.84
5277.0,31.28
5278.0,25.76
5279.0,25.07
5280.0,22.53
5281.0,21.73
5282.0,20.11
5283.0,17.35
5284.0,16.09
5285.0,15.78
5286.0,16.52
5287.0,17.65
5288.0,22.17
5289.0,23.78
5290.0,25.94
5291.0,28.58
5292.0,33.26
5293.0,35.88
5294.0,38.85
5295.0,44.93
5296.0,49.34
5297.0,48.65
5298.0,40.36
5299.0,36.47
5300.0,37.92
5301.0,32.72
5302.0,26.83
5303.0,25.02
5304.0,22.95
5305.0,21.79
5306.0,20.06
5307.0,19.46
5308.0,20.01
5309.0,21.58
5310.0,23.3
5311.0,24.18
5312.0,25.06
5313.0,28.9
5314.0,32.35
5315.0,36.84
5316.0,37.73
5317.0,39.88
5318.0,40.04
5319.0,46.17
5320.0,51.32
5321.0,45.91
5322.0,39.2
5323.0,37.77
5324.0,37.62
5325.0,32.91
5326.0,25.89
5327.0,24.56
5328.0,23.3
5329.0,21.83
5330.0,20.16
5331.0,19.67
5332.0,19.94
5333.0,21.72
5334.0,23.23
5335.0,24.54
5336.0,24.82
5337.0,26.31
5338.0,30.97
5339.0,33.21
5340.0,34.38
5341.0,36.94
5342.0,39.75
5343.0,44.08
5344.0,46.29
5345.0,43.14
5346.0,35.14
5347.0,33.76
5348.0,33.32
5349.0,30.59
5350.0,24.87
5351.0,23.53
5352.0,23.25
5353.0,21.55
5354.0,19.7
5355.0,18.24
5356.0,19.39
5357.0,21.31
5358.0,22.6
5359.0,23.96
5360.0,24.37
5361.0,26.13
5362.0,29.65
5363.0,32.82
5364.0,32.81
5365.0,34.36
5366.0,38.38
5367.0,43.23
5368.0,46.05
5369.0,43.55
5370.0,33.21
5371.0,31.83
5372.0,33.21
5373.0,30.56
5374.0,24.77
5375.0,23.38
5376.0,23.05
5377.0,21.87
5378.0,19.81
5379.0,17.53
5380.0,19.04
5381.0,20.92
5382.0,23.82
5383.0,24.97
5384.0,26.2
5385.0,28.38
5386.0,32.79
5387.0,35.27
5388.0,38.29
5389.0,44.02
5390.0,43.2
5391.0,47.58
5392.0,52.34
5393.0,49.3
5394.0,40.79
5395.0,35.36
5396.0,36.25
5397.0,33.44
5398.0,25.45
5399.0,24.35
5400.0,22.68
5401.0,20.21
5402.0,17.02
5403.0,15.41
5404.0,15.79
5405.0,19.32
5406.0,22.69
5407.0,24.12
5408.0,24.61
5409.0,26.91
5410.0,31.94
5411.0,37.71
5412.0,38.13
5413.0,39.88
5414.0,45.99
5415.0,52.74
5416.0,61.31
5417.0,56.84
5418.0,41.01
5419.0,36.5
5420.0,38.41
5421.0,32.12
5422.0,26.46
5423.0,24.71
5424.0,23.33
5425.0,22.38
5426.0,19.41
5427.0,15.52
5428.0,15.38
5429.0,15.73
5430.0,16.38
5431.0,20.35
5432.0,23.85
5433.0,25.71
5434.0,28.01
5435.0,34.43
5436.0,35.64
5437.0,39.53
5438.0,42.18
5439.0,49.94
5440.0,57.45
5441.0,53.19
5442.0,40.07
5443.0,38.14
5444.0,36.85
5445.0,32.79
5446.0,25.93
5447.0,24.43
5448.0,23.41
5449.0,22.53
5450.0,20.69
5451.0,16.68
5452.0,14.12
5453.0,12.45
5454.0,12.07
5455.0,15.85
5456.0,23.39
5457.0,25.61
5458.0,26.87
5459.0,32.76
5460.0,37.55
5461.0,38.86
5462.0,45.05
5463.0,51.01
5464.0,57.79
5465.0,54.51
5466.0,44.78
5467.0,38.39
5468.0,38.77
5469.0,36.13
5470.0,27.64
5471.0,25.41
5472.0,23.4
5473.0,21.1
5474.0,20.23
5475.0,18.67
5476.0,18.9
5477.0,21.43
5478.0,23.26
5479.0,25.09
5480.0,27.45
5481.0,31.82
5482.0,37.16
5483.0,41.88
5484.0,45.35
5485.0,55.63
5486.0,72.41
5487.0,88.85
5488.0,106.36
5489.0,89.27
5490.0,51.23
5491.0,43.59
5492.0,43.5
5493.0,39.27
5494.0,31.05
5495.0,27.0
5496.0,24.09
5497.0,22.84
5498.0,21.65
5499.0,20.4
5500.0,20.45
5501.0,22.57
5502.0,23.51
5503.0,24.72
5504.0,26.4
5505.0,28.81
5506.0,33.3
5507.0,34.57
5508.0,37.32
5509.0,40.98
5510.0,45.15
5511.0,52.18
5512.0,51.98
5513.0,44.59
5514.0,37.69
5515.0,34.76
5516.0,34.67
5517.0,32.23
5518.0,26.03
5519.0,24.6
5520.0,23.52
5521.0,21.38
5522.0,19.79
5523.0,19.23
5524.0,19.31
5525.0,22.16
5526.0,23.65
5527.0,24.94
5528.0,26.14
5529.0,29.24
5530.0,34.3
5531.0,35.0
5532.0,38.35
5533.0,39.39
5534.0,41.68
5535.0,41.59
5536.0,42.63
5537.0,39.54
5538.0,35.83
5539.0,33.11
5540.0,33.74
5541.0,30.46
5542.0,25.68
5543.0,24.14
5544.0,22.99
5545.0,21.8
5546.0,19.52
5547.0,18.23
5548.0,18.49
5549.0,21.6
5550.0,23.48
5551.0,24.23
5552.0,25.6
5553.0,27.89
5554.0,31.79
5555.0,32.16
5556.0,33.16
5557.0,36.15
5558.0,37.57
5559.0,37.75
5560.0,36.37
5561.0,34.63
5562.0,31.85
5563.0,30.73
5564.0,31.16
5565.0,28.36
5566.0,24.42
5567.0,23.69
5568.0,22.67
5569.0,21.98
5570.0,19.8
5571.0,18.15
5572.0,19.03
5573.0,21.6
5574.0,23.18
5575.0,23.77
5576.0,25.01
5577.0,26.87
5578.0,30.63
5579.0,32.27
5580.0,33.21
5581.0,35.04
5582.0,38.91
5583.0,43.33
5584.0,44.91
5585.0,41.62
5586.0,32.39
5587.0,31.07
5588.0,30.38
5589.0,27.03
5590.0,23.53
5591.0,22.83
5592.0,21.39
5593.0,19.49
5594.0,15.7
5595.0,12.75
5596.0,10.81
5597.0,10.97
5598.0,10.97
5599.0,16.58
5600.0,21.77
5601.0,23.74
5602.0,24.6
5603.0,26.28
5604.0,27.55
5605.0,29.94
5606.0,30.77
5607.0,31.6
5608.0,34.88
5609.0,33.46
5610.0,30.64
5611.0,28.8
5612.0,28.53
5613.0,25.73
5614.0,23.47
5615.0,22.01
5616.0,18.85
5617.0,14.61
5618.0,13.51
5619.0,10.51
5620.0,5.1
5621.0,3.5
5622.0,3.55
5623.0,8.39
5624.0,18.72
5625.0,22.99
5626.0,24.41
5627.0,25.62
5628.0,27.96
5629.0,30.15
5630.0,33.28
5631.0,33.58
5632.0,40.21
5633.0,40.72
5634.0,33.76
5635.0,32.03
5636.0,33.43
5637.0,28.05
5638.0,24.58
5639.0,23.61
5640.0,22.23
5641.0,20.26
5642.0,18.36
5643.0,17.16
5644.0,17.92
5645.0,20.61
5646.0,23.18
5647.0,24.41
5648.0,25.47
5649.0,28.49
5650.0,30.87
5651.0,34.94
5652.0,37.05
5653.0,40.33
5654.0,49.66
5655.0,52.04
5656.0,53.99
5657.0,47.97
5658.0,37.05
5659.0,33.79
5660.0,35.52
5661.0,30.89
5662.0,25.51
5663.0,23.74
5664.0,21.11
5665.0,18.12
5666.0,14.61
5667.0,11.56
5668.0,14.14
5669.0,17.74
5670.0,20.89
5671.0,23.57
5672.0,24.09
5673.0,25.44
5674.0,26.73
5675.0,29.34
5676.0,30.62
5677.0,31.87
5678.0,34.04
5679.0,36.51
5680.0,39.04
5681.0,34.99
5682.0,30.51
5683.0,28.18
5684.0,30.26
5685.0,26.52
5686.0,23.63
5687.0,21.84
5688.0,22.32
5689.0,18.82
5690.0,16.62
5691.0,16.39
5692.0,16.91
5693.0,21.18
5694.0,22.69
5695.0,23.54
5696.0,24.12
5697.0,25.18
5698.0,27.34
5699.0,29.13
5700.0,30.32
5701.0,31.2
5702.0,35.01
5703.0,35.98
5704.0,38.9
5705.0,34.85
5706.0,30.69
5707.0,29.16
5708.0,30.37
5709.0,28.01
5710.0,23.98
5711.0,23.13
5712.0,21.06
5713.0,19.04
5714.0,15.82
5715.0,13.89
5716.0,15.61
5717.0,19.98
5718.0,22.25
5719.0,23.51
5720.0,24.37
5721.0,25.3
5722.0,27.61
5723.0,28.97
5724.0,31.62
5725.0,31.67
5726.0,33.74
5727.0,37.58
5728.0,40.74
5729.0,35.93
5730.0,31.17
5731.0,30.16
5732.0,30.77
5733.0,26.66
5734.0,23.58
5735.0,22.2
5736.0,20.82
5737.0,17.92
5738.0,14.21
5739.0,12.58
5740.0,14.16
5741.0,18.95
5742.0,21.6
5743.0,22.61
5744.0,23.47
5745.0,25.07
5746.0,27.0
5747.0,29.76
5748.0,29.65
5749.0,30.21
5750.0,36.36
5751.0,41.07
5752.0,44.18
5753.0,37.6
5754.0,30.22
5755.0,28.85
5756.0,29.68
5757.0,25.24
5758.0,23.56
5759.0,22.09
5760.0,21.48
5761.0,20.17
5762.0,15.99
5763.0,12.07
5764.0,10.43
5765.0,11.49
5766.0,11.78
5767.0,16.37
5768.0,21.71
5769.0,23.05
5770.0,24.96
5771.0,27.34
5772.0,28.68
5773.0,29.88
5774.0,30.2
5775.0,35.82
5776.0,40.64
5777.0,36.89
5778.0,30.31
5779.0,29.41
5780.0,29.93
5781.0,26.56
5782.0,23.75
5783.0,22.88
5784.0,19.99
5785.0,17.7
5786.0,14.0
5787.0,10.65
5788.0,8.42
5789.0,7.12
5790.0,6.3
5791.0,11.93
5792.0,20.52
5793.0,22.69
5794.0,25.11
5795.0,27.2
5796.0,28.56
5797.0,30.66
5798.0,32.43
5799.0,37.17
5800.0,42.71
5801.0,42.19
5802.0,32.98
5803.0,31.41
5804.0,33.73
5805.0,27.12
5806.0,24.74
5807.0,22.84
5808.0,21.99
5809.0,18.84
5810.0,17.11
5811.0,15.83
5812.0,17.25
5813.0,19.41
5814.0,22.25
5815.0,23.43
5816.0,24.77
5817.0,26.62
5818.0,29.03
5819.0,33.53
5820.0,39.58
5821.0,44.61
5822.0,49.65
5823.0,58.31
5824.0,64.44
5825.0,54.52
5826.0,43.31
5827.0,38.2
5828.0,38.14
5829.0,30.34
5830.0,25.72
5831.0,23.73
5832.0,22.66
5833.0,21.48
5834.0,19.25
5835.0,18.52
5836.0,18.6
5837.0,21.6
5838.0,24.01
5839.0,25.19
5840.0,25.8
5841.0,29.01
5842.0,32.71
5843.0,37.99
5844.0,47.04
5845.0,55.66
5846.0,70.41
5847.0,87.7
5848.0,104.68
5849.0,87.88
5850.0,53.58
5851.0,45.74
5852.0,44.71
5853.0,34.63
5854.0,29.45
5855.0,25.17
5856.0,23.3
5857.0,22.41
5858.0,20.87
5859.0,20.01
5860.0,20.39
5861.0,21.75
5862.0,24.26
5863.0,25.37
5864.0,27.54
5865.0,30.76
5866.0,38.18
5867.0,41.44
5868.0,47.0
5869.0,62.22
5870.0,76.44
5871.0,96.96
5872.0,124.24
5873.0,95.45
5874.0,58.05
5875.0,45.24
5876.0,58.21
5877.0,36.97
5878.0,31.88
5879.0,26.11
5880.0,23.96
5881.0,22.93
5882.0,21.6
5883.0,20.76
5884.0,20.9
5885.0,22.6
5886.0,25.35
5887.0,25.58
5888.0,27.48
5889.0,29.5
5890.0,34.1
5891.0,41.46
5892.0,44.75
5893.0,53.99
5894.0,63.52
5895.0,77.48
5896.0,90.37
5897.0,71.99
5898.0,50.4
5899.0,42.45
5900.0,42.46
5901.0,36.74
5902.0,28.36
5903.0,24.98
5904.0,23.67
5905.0,22.96
5906.0,21.89
5907.0,20.97
5908.0,21.04
5909.0,22.62
5910.0,25.77
5911.0,25.59
5912.0,27.49
5913.0,29.43
5914.0,33.06
5915.0,35.87
5916.0,39.37
5917.0,43.16
5918.0,48.09
5919.0,51.16
5920.0,52.81
5921.0,40.92
5922.0,35.35
5923.0,35.63
5924.0,34.26
5925.0,28.65
5926.0,24.74
5927.0,22.91
5928.0,22.49
5929.0,21.36
5930.0,19.85
5931.0,17.26
5932.0,17.01
5933.0,17.39
5934.0,19.07
5935.0,20.57
5936.0,22.81
5937.0,24.14
5938.0,25.9
5939.0,27.31
5940.0,30.62
5941.0,32.86
5942.0,34.75
5943.0,40.05
5944.0,41.85
5945.0,36.46
5946.0,30.88
5947.0,30.71
5948.0,29.2
5949.0,26.29
5950.0,23.19
5951.0,21.96
5952.0,20.79
5953.0,17.57
5954.0,15.99
5955.0,12.35
5956.0,11.46
5957.0,10.26
5958.0,10.56
5959.0,10.37
5960.0,19.08
5961.0,22.24
5962.0,23.94
5963.0,25.77
5964.0,27.69
5965.0,32.17
5966.0,34.6
5967.0,38.39
5968.0,42.75
5969.0,40.81
5970.0,34.03
5971.0,30.88
5972.0,30.16
5973.0,26.12
5974.0,23.3
5975.0,22.18
5976.0,19.27
5977.0,17.69
5978.0,15.05
5979.0,12.27
5980.0,9.75
5981.0,9.82
5982.0,10.57
5983.0,13.27
5984.0,20.43
5985.0,23.4
5986.0,25.38
5987.0,27.8
5988.0,32.51
5989.0,34.09
5990.0,36.59
5991.0,43.32
5992.0,50.17
5993.0,44.45
5994.0,35.91
5995.0,36.31
5996.0,36.15
5997.0,27.29
5998.0,25.16
5999.0,22.81
6000.0,22.1
6001.0,20.35
6002.0,19.58
6003.0,18.18
6004.0,18.16
6005.0,20.86
6006.0,24.15
6007.0,24.51
6008.0,25.66
6009.0,28.31
6010.0,32.56
6011.0,38.36
6012.0,44.65
6013.0,56.03
6014.0,72.18
6015.0,87.91
6016.0,101.46
6017.0,89.34
6018.0,56.76
6019.0,46.9
6020.0,44.96
6021.0,35.11
6022.0,29.48
6023.0,24.57
6024.0,23.63
6025.0,23.16
6026.0,22.11
6027.0,21.54
6028.0,21.71
6029.0,23.18
6030.0,25.42
6031.0,25.3
6032.0,26.66
6033.0,30.55
6034.0,34.73
6035.0,39.15
6036.0,42.31
6037.0,49.25
6038.0,59.73
6039.0,67.63
6040.0,74.83
6041.0,55.25
6042.0,40.75
6043.0,37.81
6044.0,38.89
6045.0,31.71
6046.0,26.4
6047.0,23.71
6048.0,23.23
6049.0,22.24
6050.0,21.5
6051.0,21.03
6052.0,21.18
6053.0,22.75
6054.0,26.59
6055.0,24.75
6056.0,26.23
6057.0,28.18
6058.0,31.5
6059.0,33.84
6060.0,33.96
6061.0,36.84
6062.0,37.11
6063.0,36.63
6064.0,35.85
6065.0,32.96
6066.0,30.04
6067.0,30.46
6068.0,30.15
6069.0,25.87
6070.0,23.9
6071.0,21.89
6072.0,20.06
6073.0,19.24
6074.0,18.12
6075.0,16.87
6076.0,18.08
6077.0,20.83
6078.0,24.27
6079.0,24.14
6080.0,25.2
6081.0,26.08
6082.0,28.37
6083.0,29.79
6084.0,31.61
6085.0,34.5
6086.0,35.8
6087.0,39.45
6088.0,40.98
6089.0,36.4
6090.0,30.3
6091.0,30.27
6092.0,30.58
6093.0,26.4
6094.0,23.6
6095.0,22.51
6096.0,18.91
6097.0,16.66
6098.0,14.67
6099.0,11.29
6100.0,10.02
6101.0,10.64
6102.0,11.74
6103.0,15.15
6104.0,22.47
6105.0,24.39
6106.0,25.73
6107.0,26.44
6108.0,27.26
6109.0,27.68
6110.0,27.71
6111.0,27.94
6112.0,27.52
6113.0,26.87
6114.0,25.28
6115.0,26.65
6116.0,25.88
6117.0,23.91
6118.0,21.99
6119.0,16.42
6120.0,14.75
6121.0,13.85
6122.0,12.03
6123.0,10.56
6124.0,8.65
6125.0,8.61
6126.0,8.46
6127.0,11.52
6128.0,18.31
6129.0,22.2
6130.0,23.01
6131.0,23.56
6132.0,23.9
6133.0,24.11
6134.0,24.18
6135.0,24.46
6136.0,24.57
6137.0,24.56
6138.0,24.33
6139.0,26.93
6140.0,26.53
6141.0,23.81
6142.0,21.62
6143.0,15.12
6144.0,13.65
6145.0,12.32
6146.0,11.36
6147.0,9.93
6148.0,11.86
6149.0,17.44
6150.0,23.39
6151.0,23.63
6152.0,24.42
6153.0,25.22
6154.0,26.18
6155.0,27.54
6156.0,28.34
6157.0,28.82
6158.0,29.01
6159.0,29.57
6160.0,30.01
6161.0,29.14
6162.0,27.71
6163.0,30.17
6164.0,29.64
6165.0,24.87
6166.0,22.71
6167.0,18.37
6168.0,15.84
6169.0,16.24
6170.0,13.5
6171.0,13.04
6172.0,15.43
6173.0,20.63
6174.0,25.58
6175.0,23.77
6176.0,24.66
6177.0,25.89
6178.0,27.31
6179.0,29.49
6180.0,30.53
6181.0,32.04
6182.0,33.78
6183.0,37.84
6184.0,39.96
6185.0,33.62
6186.0,30.37
6187.0,32.21
6188.0,32.39
6189.0,26.44
6190.0,23.49
6191.0,20.71
6192.0,17.76
6193.0,15.87
6194.0,12.59
6195.0,11.31
6196.0,12.72
6197.0,20.28
6198.0,28.7
6199.0,25.26
6200.0,25.67
6201.0,29.44
6202.0,32.19
6203.0,33.26
6204.0,35.82
6205.0,40.21
6206.0,44.34
6207.0,49.54
6208.0,58.6
6209.0,46.38
6210.0,36.45
6211.0,41.86
6212.0,38.38
6213.0,29.92
6214.0,24.51
6215.0,21.69
6216.0,21.39
6217.0,20.0
6218.0,18.47
6219.0,16.18
6220.0,18.31
6221.0,22.98
6222.0,25.43
6223.0,25.0
6224.0,26.61
6225.0,28.63
6226.0,31.74
6227.0,34.7
6228.0,36.85
6229.0,41.61
6230.0,48.14
6231.0,52.54
6232.0,59.09
6233.0,48.08
6234.0,36.61
6235.0,42.01
6236.0,36.84
6237.0,31.78
6238.0,26.34
6239.0,23.53
6240.0,21.69
6241.0,20.14
6242.0,17.36
6243.0,15.95
6244.0,17.01
6245.0,22.11
6246.0,26.48
6247.0,25.74
6248.0,27.9
6249.0,31.64
6250.0,34.65
6251.0,35.65
6252.0,38.61
6253.0,44.43
6254.0,50.31
6255.0,57.53
6256.0,57.14
6257.0,45.83
6258.0,37.02
6259.0,41.35
6260.0,37.19
6261.0,31.65
6262.0,26.71
6263.0,23.08
6264.0,22.58
6265.0,21.44
6266.0,19.45
6267.0,17.76
6268.0,16.6
6269.0,19.23
6270.0,20.79
6271.0,21.85
6272.0,23.79
6273.0,26.45
6274.0,28.46
6275.0,31.86
6276.0,33.93
6277.0,35.45
6278.0,37.04
6279.0,39.85
6280.0,43.41
6281.0,36.75
6282.0,31.72
6283.0,35.12
6284.0,32.86
6285.0,27.42
6286.0,24.42
6287.0,22.7
6288.0,20.05
6289.0,18.83
6290.0,18.33
6291.0,15.76
6292.0,14.23
6293.0,15.49
6294.0,17.72
6295.0,17.7
6296.0,21.05
6297.0,22.94
6298.0,23.88
6299.0,24.33
6300.0,25.56
6301.0,25.93
6302.0,26.49
6303.0,26.6
6304.0,27.17
6305.0,27.11
6306.0,26.22
6307.0,30.35
6308.0,29.73
6309.0,24.91
6310.0,22.93
6311.0,20.2
6312.0,19.05
6313.0,18.2
6314.0,15.32
6315.0,14.99
6316.0,17.24
6317.0,20.99
6318.0,27.13
6319.0,24.84
6320.0,25.69
6321.0,27.4
6322.0,28.97
6323.0,29.33
6324.0,29.42
6325.0,29.42
6326.0,29.65
6327.0,29.53
6328.0,29.55
6329.0,29.7
6330.0,28.07
