price,hour
26.62,278
26.6,279
26.38,280
29.79,281
37.59,282
33.57,283
30.7,284
27.21,285
26.21,286
24.45,287
21.68,288
19.5,289
15.28,290
13.72,291
13.31,292
14.38,293
17.18,294
24.81,295
28.54,296
29.18,297
29.21,298
28.9,299
29.16,300
27.37,301
27.3,302
27.51,303
27.76,304
33.32,305
44.63,306
41.37,307
37.77,308
34.21,309
32.19,310
28.77,311
26.0,312
32.21,313
31.11,314
29.97,315
28.93,316
29.55,317
30.02,318
32.21,319
31.34,320
37.23,321
38.22,322
38.76,323
39.15,324
36.99,325
33.61,326
32.21,327
33.63,328
37.32,329
47.36,330
44.71,331
40.42,332
38.38,333
33.04,334
28.69,335
27.15,336
27.7,337
26.7,338
25.29,339
23.89,340
23.78,341
25.53,342
27.21,343
25.86,344
30.55,345
31.18,346
30.98,347
31.72,348
30.95,349
30.23,350
29.21,351
29.0,352
34.42,353
46.38,354
41.79,355
39.16,356
36.18,357
33.18,358
29.74,359
28.1,360
28.17,361
27.08,362
26.22,363
25.09,364
25.7,365
28.37,366
33.3,367
33.38,368
36.46,369
36.62,370
35.25,371
35.97,372
32.52,373
31.38,374
31.23,375
31.01,376
37.13,377
48.74,378
45.36,379
41.97,380
36.65,381
32.92,382
29.71,383
27.8,384
28.7,385
26.81,386
25.76,387
25.25,388
26.13,389
28.37,390
34.46,391
28.49,392
28.62,393
28.32,394
28.09,395
27.92,396
27.6,397
27.46,398
27.23,399
27.22,400
27.42,401
32.58,402
30.64,403
29.04,404
28.3,405
29.94,406
27.64,407
23.95,408
22.29,409
22.28,410
21.35,411
20.77,412
22.51,413
23.44,414
32.34,415
35.05,416
36.32,417
37.33,418
37.67,419
36.2,420
34.7,421
33.52,422
32.93,423
31.4,424
34.57,425
46.37,426
42.44,427
38.29,428
33.68,429
30.52,430
27.08,431
24.23,432
24.24,433
20.23,434
19.13,435
19.12,436
19.86,437
24.02,438
29.34,439
33.79,440
33.37,441
33.43,442
32.98,443
31.62,444
29.82,445
29.21,446
28.22,447
29.59,448
33.08,449
43.93,450
42.02,451
38.62,452
33.78,453
30.25,454
27.43,455
24.98,456
25.41,457
24.06,458
22.82,459
22.53,460
23.44,461
25.73,462
29.57,463
34.56,464
34.25,465
33.26,466
32.13,467
30.97,468
28.88,469
28.47,470
27.74,471
28.18,472
31.73,473
41.23,474
39.4,475
35.84,476
29.93,477
27.66,478
25.43,479
21.51,480
19.46,481
19.78,482
16.46,483
15.16,484
16.38,485
18.62,486
22.07,487
22.89,488
27.82,489
28.48,490
27.6,491
27.64,492
25.56,493
24.99,494
24.03,495
24.45,496
26.73,497
37.41,498
35.97,499
30.31,500
27.63,501
26.3,502
23.76,503
19.92,504
17.55,505
18.03,506
13.97,507
13.1,508
12.44,509
14.06,510
17.97,511
16.71,512
21.56,513
25.06,514
25.26,515
24.76,516
23.79,517
23.11,518
22.43,519
21.98,520
26.38,521
30.94,522
31.45,523
29.06,524
26.25,525
24.31,526
20.09,527
17.47,528
13.15,529
13.28,530
12.02,531
11.49,532
11.58,533
13.65,534
22.37,535
24.85,536
26.88,537
28.9,538
28.31,539
27.78,540
26.76,541
26.22,542
25.62,543
25.94,544
27.46,545
35.59,546
34.94,547
31.45,548
29.71,549
27.9,550
23.92,551
20.09,552
19.92,553
18.93,554
17.74,555
17.04,556
17.34,557
19.7,558
25.32,559
30.99,560
32.72,561
33.14,562
33.44,563
33.4,564
30.74,565
30.82,566
29.62,567
29.62,568
34.43,569
43.77,570
42.52,571
37.46,572
32.76,573
29.75,574
26.75,575
23.74,576
20.07,577
19.83,578
18.97,579
18.19,580
19.16,581
20.78,582
26.68,583
30.57,584
29.77,585
30.34,586
28.88,587
27.78,588
25.93,589
24.97,590
24.76,591
25.43,592
28.47,593
37.28,594
35.76,595
32.74,596
28.51,597
26.07,598
22.61,599
19.32,600
17.72,601
15.89,602
14.53,603
14.4,604
14.41,605
17.62,606
22.44,607
27.33,608
27.81,609
27.54,610
27.21,611
26.35,612
24.73,613
23.7,614
23.44,615
24.86,616
25.5,617
34.16,618
32.14,619
29.02,620
26.65,621
25.84,622
20.97,623
17.76,624
14.04,625
13.16,626
11.43,627
11.53,628
11.52,629
14.07,630
19.56,631
21.59,632
25.96,633
24.59,634
23.73,635
23.75,636
23.11,637
23.0,638
22.81,639
22.73,640
24.33,641
26.79,642
29.4,643
26.25,644
25.55,645
24.93,646
20.65,647
18.34,648
11.68,649
11.5,650
10.71,651
10.48,652
10.58,653
10.7,654
12.52,655
14.08,656
20.4,657
21.37,658
21.24,659
21.37,660
20.11,661
20.66,662
19.22,663
20.31,664
21.19,665
27.37,666
26.23,667
26.31,668
23.42,669
21.89,670
18.2,671
14.89,672
13.57,673
12.17,674
11.3,675
10.57,676
10.42,677
12.11,678
15.4,679
16.21,680
20.6,681
24.51,682
24.71,683
25.09,684
24.01,685
24.7,686
23.67,687
25.19,688
26.14,689
35.86,690
38.62,691
36.91,692
35.69,693
32.72,694
27.58,695
24.16,696
23.83,697
23.7,698
22.99,699
24.06,700
24.96,701
28.42,702
36.45,703
37.67,704
36.86,705
35.77,706
36.02,707
33.46,708
31.28,709
29.26,710
28.43,711
28.97,712
32.57,713
43.66,714
44.55,715
39.64,716
35.37,717
33.64,718
27.27,719
27.56,720
25.96,721
25.42,722
25.18,723
24.41,724
25.19,725
26.7,726
34.76,727
30.91,728
35.18,729
34.17,730
32.93,731
32.71,732
31.02,733
30.81,734
29.24,735
29.31,736
31.53,737
35.82,738
35.44,739
32.62,740
28.41,741
28.92,742
26.27,743
24.9,744
21.75,745
20.59,746
19.16,747
18.69,748
17.16,749
19.25,750
27.72,751
25.94,752
26.88,753
26.16,754
25.81,755
25.21,756
25.4,757
26.27,758
25.79,759
26.41,760
27.42,761
30.88,762
33.38,763
30.95,764
28.36,765
26.58,766
25.4,767
22.87,768
21.39,769
19.94,770
19.42,771
19.43,772
19.37,773
23.41,774
30.13,775
28.27,776
30.4,777
29.41,778
28.62,779
28.4,780
26.98,781
25.74,782
25.65,783
26.04,784
26.76,785
31.95,786
33.94,787
34.43,788
31.18,789
28.31,790
26.86,791
24.87,792
22.35,793
21.52,794
21.6,795
21.67,796
21.74,797
25.55,798
34.76,799
32.58,800
32.54,801
30.66,802
29.47,803
27.92,804
25.69,805
25.33,806
25.37,807
25.5,808
27.15,809
33.55,810
38.2,811
35.06,812
32.08,813
28.7,814
27.23,815
22.79,816
24.09,817
22.88,818
21.38,819
21.14,820
21.49,821
24.46,822
29.12,823
25.74,824
31.44,825
31.4,826
30.64,827
28.64,828
26.0,829
25.48,830
25.14,831
25.76,832
23.88,833
30.73,834
32.32,835
33.19,836
29.38,837
27.85,838
25.25,839
22.25,840
22.35,841
20.97,842
19.51,843
19.89,844
19.91,845
19.57,846
21.8,847
17.81,848
22.77,849
22.51,850
22.31,851
22.38,852
20.67,853
19.22,854
18.91,855
19.1,856
21.04,857
24.46,858
28.25,859
25.61,860
25.49,861
20.74,862
19.07,863
15.4,864
19.2,865
19.93,866
19.17,867
19.7,868
19.8,869
22.43,870
29.07,871
30.8,872
30.46,873
30.66,874
29.69,875
29.06,876
28.42,877
27.27,878
26.69,879
26.61,880
29.93,881
40.15,882
40.92,883
37.02,884
31.83,885
28.54,886
25.74,887
24.59,888
23.5,889
22.85,890
21.26,891
20.69,892
21.23,893
24.35,894
29.68,895
30.17,896
30.24,897
30.23,898
30.29,899
28.46,900
26.97,901
25.68,902
25.02,903
23.43,904
25.01,905
32.49,906
32.76,907
28.72,908
26.37,909
22.27,910
20.17,911
15.22,912
11.29,913
9.75,914
8.81,915
8.58,916
9.2,917
11.25,918
16.53,919
20.43,920
23.69,921
23.44,922
24.72,923
23.76,924
23.17,925
22.69,926
22.07,927
21.89,928
25.02,929
30.49,930
33.15,931
30.27,932
27.76,933
24.92,934
22.55,935
22.0,936
25.5,937
23.71,938
23.15,939
22.55,940
23.7,941
25.73,942
32.04,943
35.61,944
36.77,945
35.79,946
34.2,947
32.78,948
31.4,949
30.53,950
30.66,951
30.06,952
31.13,953
42.36,954
46.42,955
42.08,956
37.61,957
34.63,958
30.32,959
26.94,960
27.85,961
26.85,962
24.32,963
23.79,964
24.49,965
28.44,966
35.22,967
35.96,968
37.14,969
36.62,970
34.16,971
33.76,972
32.46,973
32.87,974
32.65,975
34.23,976
35.38,977
45.74,978
46.36,979
41.59,980
37.54,981
35.0,982
32.88,983
27.16,984
19.49,985
20.76,986
19.12,987
19.18,988
19.16,989
21.21,990
22.65,991
21.63,992
25.48,993
28.99,994
29.36,995
27.82,996
26.76,997
24.85,998
24.49,999
25.02,1000
26.59,1001
36.27,1002
37.71,1003
31.67,1004
29.76,1005
29.08,1006
26.46,1007
22.34,1008
20.57,1009
19.99,1010
18.24,1011
18.58,1012
17.84,1013
18.09,1014
18.78,1015
18.08,1016
20.79,1017
24.53,1018
25.54,1019
24.8,1020
24.25,1021
24.18,1022
22.9,1023
23.02,1024
24.33,1025
28.93,1026
29.69,1027
28.7,1028
26.87,1029
25.27,1030
21.7,1031
17.83,1032
15.02,1033
14.28,1034
14.05,1035
14.18,1036
15.2,1037
18.57,1038
21.92,1039
26.37,1040
26.89,1041
27.88,1042
27.48,1043
27.65,1044
26.07,1045
25.5,1046
25.76,1047
26.16,1048
28.98,1049
37.29,1050
40.57,1051
37.44,1052
35.33,1053
30.89,1054
26.45,1055
22.18,1056
22.53,1057
22.08,1058
21.77,1059
22.2,1060
23.34,1061
26.43,1062
34.54,1063
36.73,1064
34.61,1065
34.9,1066
34.94,1067
33.04,1068
31.17,1069
30.32,1070
27.86,1071
28.31,1072
29.81,1073
38.03,1074
41.46,1075
36.94,1076
33.97,1077
29.35,1078
26.67,1079
20.43,1080
22.94,1081
22.55,1082
21.95,1083
21.96,1084
23.35,1085
26.11,1086
28.31,1087
32.11,1088
32.48,1089
33.53,1090
33.91,1091
32.44,1092
30.77,1093
29.39,1094
28.47,1095
27.9,1096
30.46,1097
37.82,1098
39.18,1099
36.74,1100
33.04,1101
29.75,1102
27.95,1103
26.09,1104
24.91,1105
24.11,1106
22.78,1107
22.67,1108
23.91,1109
24.22,1110
30.35,1111
29.25,1112
32.78,1113
31.91,1114
30.68,1115
30.44,1116
29.13,1117
28.31,1118
27.24,1119
26.67,1120
28.77,1121
36.66,1122
39.6,1123
37.46,1124
32.45,1125
29.56,1126
27.7,1127
25.05,1128
24.55,1129
23.27,1130
21.98,1131
21.86,1132
22.56,1133
24.72,1134
28.77,1135
30.32,1136
30.8,1137
30.95,1138
30.27,1139
29.58,1140
27.93,1141
26.67,1142
25.71,1143
25.35,1144
26.77,1145
32.49,1146
36.18,1147
32.39,1148
29.46,1149
26.4,1150
27.03,1151
26.45,1152
19.67,1153
19.95,1154
17.05,1155
15.99,1156
16.23,1157
15.99,1158
17.11,1159
11.38,1160
16.07,1161
19.59,1162
19.33,1163
18.09,1164
15.09,1165
13.37,1166
12.81,1167
13.67,1168
14.8,1169
20.01,1170
23.63,1171
20.97,1172
19.57,1173
18.36,1174
17.96,1175
12.96,1176
9.73,1177
9.32,1178
8.8,1179
9.14,1180
8.89,1181
9.26,1182
10.22,1183
9.99,1184
14.98,1185
17.21,1186
16.31,1187
16.98,1188
17.21,1189
17.02,1190
16.99,1191
17.33,1192
18.18,1193
25.29,1194
28.62,1195
25.93,1196
23.46,1197
21.33,1198
19.83,1199
16.78,1200
17.03,1201
17.4,1202
15.72,1203
15.91,1204
16.67,1205
19.36,1206
22.54,1207
24.83,1208
25.44,1209
25.98,1210
26.41,1211
25.79,1212
25.54,1213
24.79,1214
23.91,1215
24.05,1216
26.44,1217
31.81,1218
36.43,1219
33.19,1220
29.78,1221
25.87,1222
24.28,1223
22.23,1224
20.25,1225
19.48,1226
18.96,1227
18.89,1228
18.68,1229
20.87,1230
24.99,1231
27.25,1232
28.25,1233
27.81,1234
26.44,1235
25.06,1236
24.98,1237
23.93,1238
23.58,1239
24.0,1240
26.27,1241
30.42,1242
34.28,1243
31.41,1244
28.75,1245
25.68,1246
22.79,1247
20.09,1248
18.27,1249
18.99,1250
17.63,1251
17.73,1252
18.74,1253
22.51,1254
26.02,1255
27.67,1256
27.05,1257
27.33,1258
26.37,1259
25.0,1260
23.55,1261
23.12,1262
22.8,1263
23.0,1264
25.21,1265
30.43,1266
33.06,1267
31.28,1268
26.84,1269
24.37,1270
21.92,1271
19.34,1272
14.79,1273
14.53,1274
12.18,1275
12.07,1276
12.13,1277
13.47,1278
20.12,1279
21.3,1280
22.29,1281
21.94,1282
22.14,1283
20.94,1284
20.34,1285
19.63,1286
19.57,1287
20.13,1288
21.99,1289
25.43,1290
29.68,1291
26.52,1292
23.69,1293
21.07,1294
19.23,1295
18.2,1296
17.04,1297
16.27,1298
14.13,1299
14.11,1300
14.97,1301
16.14,1302
19.64,1303
21.64,1304
21.37,1305
21.76,1306
21.63,1307
21.13,1308
20.01,1309
19.35,1310
18.78,1311
18.66,1312
19.99,1313
24.77,1314
27.91,1315
24.53,1316
20.64,1317
18.36,1318
17.83,1319
14.7,1320
7.68,1321
7.59,1322
6.84,1323
6.8,1324
6.69,1325
6.49,1326
7.59,1327
7.53,1328
10.99,1329
11.63,1330
11.63,1331
11.38,1332
11.68,1333
11.94,1334
12.15,1335
13.01,1336
14.09,1337
17.37,1338
20.04,1339
19.77,1340
17.56,1341
16.12,1342
14.87,1343
10.02,1344
7.05,1345
6.95,1346
6.88,1347
6.85,1348
6.83,1349
6.9,1350
7.42,1351
8.47,1352
10.96,1353
13.86,1354
14.5,1355
15.6,1356
15.68,1357
15.79,1358
15.78,1359
15.6,1360
18.38,1361
24.9,1362
31.69,1363
28.41,1364
24.7,1365
19.84,1366
16.99,1367
15.05,1368
9.08,1369
8.22,1370
8.0,1371
8.15,1372
8.19,1373
9.24,1374
17.34,1375
20.32,1376
22.98,1377
23.78,1378
21.96,1379
20.78,1380
19.98,1381
19.01,1382
18.29,1383
18.41,1384
21.69,1385
27.75,1386
33.83,1387
30.38,1388
26.87,1389
22.74,1390
19.68,1391
16.92,1392
18.31,1393
17.45,1394
16.52,1395
16.05,1396
16.57,1397
19.12,1398
20.98,1399
23.72,1400
25.16,1401
24.74,1402
23.33,1403
21.23,1404
19.08,1405
18.83,1406
18.27,1407
18.31,1408
20.19,1409
24.89,1410
28.88,1411
26.97,1412
22.74,1413
18.79,1414
17.04,1415
15.09,1416
7.21,1417
6.97,1418
6.32,1419
6.44,1420
6.32,1421
6.65,1422
10.51,1423
15.92,1424
16.87,1425
16.7,1426
17.57,1427
17.14,1428
15.2,1429
15.01,1430
14.35,1431
14.85,1432
16.84,1433
20.49,1434
26.11,1435
23.11,1436
17.79,1437
15.7,1438
12.85,1439
7.33,1440
7.89,1441
7.65,1442
6.97,1443
7.13,1444
7.42,1445
7.39,1446
11.7,1447
16.43,1448
18.93,1449
18.84,1450
19.54,1451
18.76,1452
17.23,1453
17.63,1454
17.24,1455
16.93,1456
19.3,1457
22.62,1458
27.01,1459
26.75,1460
21.53,1461
19.31,1462
16.73,1463
15.25,1464
13.76,1465
12.8,1466
11.45,1467
11.91,1468
13.63,1469
16.48,1470
21.62,1471
20.98,1472
24.37,1473
23.47,1474
24.1,1475
22.41,1476
19.29,1477
21.59,1478
20.16,1479
18.96,1480
19.47,1481
22.97,1482
27.12,1483
27.23,1484
26.08,1485
24.15,1486
21.21,1487
18.49,1488
17.11,1489
16.63,1490
15.06,1491
14.95,1492
13.66,1493
18.51,1494
21.89,1495
21.33,1496
25.86,1497
24.79,1498
23.62,1499
23.26,1500
22.16,1501
21.83,1502
20.29,1503
20.16,1504
22.47,1505
23.24,1506
29.64,1507
27.92,1508
26.87,1509
24.7,1510
23.21,1511
19.79,1512
17.56,1513
17.23,1514
15.25,1515
14.71,1516
14.19,1517
14.53,1518
17.57,1519
20.78,1520
22.37,1521
23.26,1522
23.51,1523
20.66,1524
18.86,1525
17.01,1526
15.83,1527
16.41,1528
16.98,1529
22.85,1530
26.69,1531
31.35,1532
26.36,1533
22.85,1534
18.18,1535
13.82,1536
14.05,1537
13.32,1538
13.19,1539
13.13,1540
13.22,1541
15.13,1542
17.77,1543
19.5,1544
20.08,1545
19.46,1546
19.65,1547
18.49,1548
16.56,1549
16.51,1550
15.42,1551
14.59,1552
14.59,1553
14.5,1554
20.12,1555
20.9,1556
20.61,1557
14.09,1558
13.24,1559
7.55,1560
6.36,1561
6.16,1562
6.12,1563
6.07,1564
6.11,1565
7.6,1566
11.56,1567
13.91,1568
13.89,1569
13.89,1570
16.61,1571
14.61,1572
13.57,1573
13.5,1574
13.57,1575
13.49,1576
13.54,1577
13.28,1578
14.59,1579
16.58,1580
14.94,1581
13.98,1582
11.48,1583
6.92,1584
5.59,1585
5.16,1586
5.15,1587
5.1,1588
6.1,1589
6.47,1590
12.59,1591
13.58,1592
13.92,1593
14.3,1594
14.76,1595
11.57,1596
11.49,1597
11.52,1598
11.05,1599
11.08,1600
11.7,1601
11.91,1602
18.74,1603
18.96,1604
14.78,1605
12.16,1606
10.83,1607
6.03,1608
4.55,1609
4.3,1610
4.12,1611
4.18,1612
5.21,1613
5.94,1614
11.45,1615
13.49,1616
12.57,1617
13.11,1618
13.66,1619
11.7,1620
11.59,1621
11.42,1622
11.36,1623
11.33,1624
11.63,1625
16.06,1626
23.63,1627
27.37,1628
24.46,1629
22.32,1630
17.65,1631
13.25,1632
16.71,1633
14.91,1634
13.75,1635
13.47,1636
14.11,1637
19.82,1638
25.16,1639
28.63,1640
29.22,1641
30.0,1642
28.04,1643
24.45,1644
23.06,1645
21.86,1646
20.4,1647
16.9,1648
19.56,1649
23.07,1650
28.5,1651
30.79,1652
27.32,1653
24.2,1654
22.15,1655
14.84,1656
14.34,1657
12.87,1658
12.65,1659
12.95,1660
13.61,1661
15.12,1662
21.0,1663
18.15,1664
27.01,1665
26.0,1666
24.07,1667
21.97,1668
19.81,1669
16.99,1670
15.4,1671
16.48,1672
17.21,1673
23.13,1674
30.52,1675
30.52,1676
30.9,1677
25.56,1678
22.87,1679
18.78,1680
30.43,1681
22.19,1682
24.44,1683
23.95,1684
25.06,1685
20.55,1686
21.36,1687
27.98,1688
30.68,1689
26.25,1690
24.53,1691
23.18,1692
22.62,1693
20.89,1694
20.85,1695
22.67,1696
25.05,1697
31.29,1698
37.4,1699
37.28,1700
32.93,1701
29.67,1702
24.45,1703
24.57,1704
21.68,1705
25.28,1706
25.53,1707
27.85,1708
34.15,1709
33.58,1710
49.07,1711
44.62,1712
35.73,1713
32.51,1714
31.52,1715
26.39,1716
25.33,1717
22.16,1718
24.23,1719
26.19,1720
28.13,1721
35.5,1722
46.25,1723
39.51,1724
34.52,1725
30.31,1726
20.04,1727
26.91,1728
25.68,1729
24.5,1730
25.37,1731
27.09,1732
31.67,1733
54.48,1734
63.86,1735
61.52,1736
40.96,1737
44.66,1738
30.28,1739
28.81,1740
26.36,1741
23.82,1742
18.66,1743
20.41,1744
22.45,1745
29.22,1746
34.95,1747
31.64,1748
26.63,1749
24.93,1750
16.15,1751
20.23,1752
20.62,1753
18.18,1754
18.95,1755
22.09,1756
28.14,1757
41.5,1758
40.91,1759
34.34,1760
32.28,1761
26.4,1762
26.56,1763
24.51,1764
23.91,1765
22.08,1766
20.03,1767
21.37,1768
21.86,1769
23.33,1770
31.26,1771
33.29,1772
27.78,1773
23.15,1774
15.95,1775
13.4,1776
13.17,1777
13.38,1778
13.89,1779
16.76,1780
21.88,1781
25.78,1782
30.56,1783
32.73,1784
25.27,1785
25.75,1786
24.1,1787
23.1,1788
21.21,1789
20.58,1790
18.8,1791
20.49,1792
21.28,1793
25.72,1794
33.12,1795
33.42,1796
32.57,1797
25.14,1798
19.61,1799
12.83,1800
13.35,1801
13.23,1802
13.47,1803
15.14,1804
22.46,1805
32.32,1806
35.82,1807
34.56,1808
31.35,1809
28.68,1810
25.82,1811
24.4,1812
24.72,1813
24.04,1814
20.59,1815
20.36,1816
17.89,1817
21.3,1818
24.87,1819
26.52,1820
27.23,1821
17.67,1822
14.35,1823
13.49,1824
12.85,1825
10.93,1826
10.75,1827
10.43,1828
9.65,1829
10.53,1830
12.45,1831
16.9,1832
18.49,1833
19.74,1834
18.51,1835
19.02,1836
16.24,1837
16.53,1838
16.06,1839
15.45,1840
16.62,1841
16.88,1842
21.06,1843
21.92,1844
16.98,1845
14.41,1846
9.52,1847
11.96,1848
10.17,1849
10.65,1850
10.63,1851
10.82,1852
10.06,1853
8.93,1854
12.76,1855
18.07,1856
21.57,1857
20.32,1858
20.61,1859
17.89,1860
19.05,1861
17.11,1862
15.68,1863
16.59,1864
22.25,1865
26.45,1866
35.57,1867
31.99,1868
26.34,1869
22.26,1870
16.14,1871
25.57,1872
24.94,1873
23.91,1874
23.91,1875
24.83,1876
25.38,1877
33.86,1878
37.88,1879
36.95,1880
34.29,1881
32.76,1882
31.43,1883
29.67,1884
28.0,1885
26.85,1886
26.02,1887
25.49,1888
27.03,1889
30.73,1890
36.84,1891
33.54,1892
28.39,1893
22.32,1894
16.01,1895
19.77,1896
17.99,1897
18.08,1898
18.19,1899
20.16,1900
23.58,1901
30.69,1902
34.3,1903
33.15,1904
31.61,1905
31.52,1906
30.16,1907
28.89,1908
26.86,1909
24.66,1910
21.18,1911
21.37,1912
24.18,1913
27.05,1914
33.34,1915
32.82,1916
28.16,1917
19.78,1918
11.51,1919
18.17,1920
14.74,1921
14.52,1922
14.61,1923
14.48,1924
20.54,1925
29.57,1926
31.16,1927
34.22,1928
29.81,1929
30.34,1930
29.49,1931
26.02,1932
24.19,1933
22.86,1934
20.15,1935
23.84,1936
26.71,1937
31.59,1938
43.17,1939
41.24,1940
33.35,1941
25.93,1942
20.42,1943
26.88,1944
24.12,1945
26.08,1946
27.21,1947
27.24,1948
31.07,1949
40.81,1950
45.75,1951
44.67,1952
39.24,1953
37.17,1954
33.52,1955
31.25,1956
29.81,1957
27.57,1958
25.97,1959
28.5,1960
29.83,1961
34.52,1962
42.34,1963
40.4,1964
31.57,1965
27.23,1966
22.9,1967
18.37,1968
16.41,1969
14.56,1970
14.21,1971
15.19,1972
17.93,1973
26.62,1974
28.71,1975
30.69,1976
27.77,1977
26.58,1978
24.06,1979
23.5,1980
22.15,1981
19.93,1982
19.1,1983
19.52,1984
23.9,1985
25.96,1986
32.48,1987
30.96,1988
26.71,1989
22.43,1990
17.55,1991
15.27,1992
15.57,1993
15.02,1994
14.02,1995
12.4,1996
10.85,1997
15.57,1998
19.48,1999
25.14,2000
26.25,2001
25.53,2002
24.37,2003
23.5,2004
22.15,2005
20.97,2006
20.33,2007
20.66,2008
21.85,2009
25.29,2010
30.99,2011
28.72,2012
24.14,2013
20.13,2014
15.07,2015
22.19,2016
21.04,2017
15.09,2018
14.12,2019
13.2,2020
11.5,2021
14.54,2022
17.66,2023
21.53,2024
24.76,2025
24.94,2026
24.66,2027
24.75,2028
22.86,2029
21.79,2030
21.79,2031
23.57,2032
26.96,2033
28.26,2034
37.97,2035
32.61,2036
26.74,2037
21.05,2038
14.36,2039
11.71,2040
11.43,2041
11.38,2042
11.34,2043
11.38,2044
11.84,2045
26.57,2046
32.24,2047
31.85,2048
31.28,2049
27.85,2050
25.72,2051
25.19,2052
24.64,2053
24.26,2054
24.18,2055
26.0,2056
27.53,2057
30.16,2058
38.21,2059
35.01,2060
26.94,2061
21.75,2062
17.38,2063
16.23,2064
16.11,2065
15.8,2066
15.84,2067
15.83,2068
19.08,2069
26.86,2070
30.99,2071
30.65,2072
32.18,2073
29.58,2074
29.34,2075
27.6,2076
26.94,2077
25.74,2078
24.92,2079
26.25,2080
27.95,2081
30.45,2082
35.38,2083
31.43,2084
26.48,2085
22.11,2086
17.3,2087
19.48,2088
17.27,2089
16.87,2090
15.86,2091
18.0,2092
20.85,2093
27.59,2094
32.18,2095
31.38,2096
29.78,2097
29.9,2098
28.8,2099
26.72,2100
24.65,2101
24.35,2102
23.33,2103
23.78,2104
26.95,2105
29.22,2106
34.9,2107
32.25,2108
27.83,2109
23.03,2110
20.13,2111
22.67,2112
21.54,2113
20.68,2114
22.24,2115
21.51,2116
23.0,2117
30.53,2118
37.41,2119
35.19,2120
33.69,2121
31.81,2122
30.59,2123
26.58,2124
24.69,2125
23.42,2126
22.73,2127
23.31,2128
26.08,2129
28.27,2130
36.01,2131
35.44,2132
28.21,2133
23.69,2134
20.25,2135
20.7,2136
19.66,2137
18.18,2138
18.12,2139
18.27,2140
20.28,2141
