price,hour
9.23,3081
30.92,3082
33.32,3083
32.7,3084
23.03,3085
23.9,3086
4.05,3087
34.55,3088
32.68,3089
30.61,3090
30.54,3091
33.23,3092
30.01,3093
25.42,3094
22.65,3095
21.55,3096
18.99,3097
16.34,3098
15.96,3099
15.81,3100
14.71,3101
14.94,3102
16.76,3103
19.53,3104
27.78,3105
29.32,3106
33.06,3107
33.51,3108
34.35,3109
34.92,3110
35.69,3111
38.58,3112
38.38,3113
35.25,3114
35.38,3115
29.77,3116
35.41,3117
29.66,3118
25.63,3119
25.68,3120
22.23,3121
19.66,3122
18.64,3123
19.4,3124
22.11,3125
30.6,3126
33.83,3127
35.16,3128
10.29,3129
9.79,3130
9.53,3131
9.57,3132
9.38,3133
9.42,3134
9.02,3135
8.12,3136
9.12,3137
9.68,3138
10.8,3139
9.45,3140
9.96,3141
31.63,3142
31.28,3143
24.88,3144
21.27,3145
19.42,3146
18.43,3147
19.34,3148
21.05,3149
13.95,3150
13.41,3151
36.24,3152
34.93,3153
39.94,3154
45.5,3155
45.34,3156
45.44,3157
45.44,3158
45.23,3159
12.16,3160
39.36,3161
10.03,3162
10.21,3163
9.74,3164
10.11,3165
30.44,3166
26.07,3167
20.92,3168
18.31,3169
15.39,3170
14.72,3171
15.37,3172
19.37,3173
24.81,3174
27.08,3175
29.29,3176
13.89,3177
10.7,3178
10.67,3179
32.36,3180
32.7,3181
30.46,3182
31.65,3183
33.44,3184
31.45,3185
28.03,3186
27.58,3187
33.37,3188
27.9,3189
23.17,3190
21.77,3191
17.81,3192
15.53,3193
13.77,3194
13.7,3195
14.78,3196
17.69,3197
21.42,3198
24.57,3199
26.25,3200
26.36,3201
29.11,3202
28.53,3203
28.58,3204
28.52,3205
27.36,3206
27.75,3207
30.26,3208
27.59,3209
25.76,3210
26.32,3211
31.71,3212
26.4,3213
21.46,3214
19.26,3215
15.14,3216
14.13,3217
12.5,3218
13.02,3219
13.89,3220
16.65,3221
21.38,3222
24.64,3223
27.02,3224
29.51,3225
31.89,3226
31.79,3227
31.19,3228
31.36,3229
30.79,3230
30.92,3231
29.55,3232
30.07,3233
25.07,3234
25.84,3235
31.77,3236
25.9,3237
20.25,3238
18.52,3239
14.46,3240
13.15,3241
11.88,3242
12.49,3243
12.76,3244
13.85,3245
12.53,3246
14.82,3247
16.48,3248
19.67,3249
21.21,3250
23.88,3251
27.03,3252
26.61,3253
24.88,3254
24.87,3255
24.74,3256
22.41,3257
23.62,3258
21.59,3259
26.13,3260
23.62,3261
19.91,3262
18.48,3263
15.49,3264
14.46,3265
14.46,3266
13.47,3267
14.45,3268
12.39,3269
10.42,3270
13.41,3271
15.16,3272
19.28,3273
21.55,3274
23.09,3275
24.78,3276
26.94,3277
26.29,3278
27.02,3279
29.35,3280
27.2,3281
26.31,3282
25.88,3283
32.29,3284
25.82,3285
21.23,3286
18.6,3287
22.17,3288
18.97,3289
16.15,3290
15.56,3291
16.34,3292
17.34,3293
18.73,3294
26.06,3295
27.97,3296
30.6,3297
35.28,3298
37.81,3299
39.18,3300
41.44,3301
40.23,3302
40.47,3303
43.34,3304
39.91,3305
32.02,3306
31.42,3307
35.19,3308
29.46,3309
23.91,3310
19.92,3311
14.96,3312
13.69,3313
12.21,3314
12.2,3315
12.19,3316
14.08,3317
17.66,3318
23.94,3319
26.93,3320
24.11,3321
28.58,3322
30.06,3323
29.83,3324
30.37,3325
26.67,3326
27.2,3327
31.81,3328
29.62,3329
26.77,3330
25.86,3331
30.22,3332
27.04,3333
21.23,3334
19.6,3335
14.66,3336
13.75,3337
11.68,3338
11.24,3339
12.29,3340
14.14,3341
21.68,3342
23.57,3343
25.95,3344
22.6,3345
23.53,3346
23.79,3347
23.64,3348
24.75,3349
22.64,3350
22.48,3351
27.45,3352
25.37,3353
25.36,3354
25.12,3355
30.89,3356
25.46,3357
21.62,3358
18.53,3359
12.56,3360
12.36,3361
10.2,3362
10.19,3363
11.06,3364
13.33,3365
19.64,3366
23.59,3367
25.53,3368
24.98,3369
27.8,3370
28.15,3371
27.46,3372
27.18,3373
23.89,3374
23.06,3375
27.83,3376
21.06,3377
25.04,3378
22.18,3379
27.7,3380
24.43,3381
20.55,3382
17.47,3383
16.53,3384
14.78,3385
12.71,3386
12.41,3387
13.1,3388
16.11,3389
19.88,3390
24.16,3391
25.01,3392
26.88,3393
28.01,3394
28.72,3395
27.94,3396
28.08,3397
27.11,3398
27.37,3399
24.08,3400
20.28,3401
16.74,3402
19.87,3403
21.39,3404
20.3,3405
16.79,3406
15.37,3407
9.8,3408
10.0,3409
9.95,3410
11.87,3411
11.7,3412
12.21,3413
10.01,3414
12.04,3415
15.18,3416
17.01,3417
17.89,3418
17.69,3419
15.98,3420
14.39,3421
12.57,3422
12.59,3423
12.64,3424
10.91,3425
12.05,3426
11.5,3427
15.87,3428
17.13,3429
12.95,3430
10.25,3431
8.62,3432
8.59,3433
8.75,3434
9.29,3435
9.02,3436
8.98,3437
8.0,3438
9.76,3439
13.49,3440
15.97,3441
16.78,3442
16.55,3443
17.28,3444
16.81,3445
16.12,3446
16.05,3447
17.66,3448
17.76,3449
17.96,3450
17.82,3451
20.67,3452
20.43,3453
15.9,3454
11.02,3455
12.12,3456
11.08,3457
9.58,3458
9.54,3459
9.67,3460
9.69,3461
9.23,3462
12.44,3463
17.63,3464
20.12,3465
20.59,3466
22.24,3467
23.88,3468
23.56,3469
23.41,3470
26.88,3471
28.82,3472
29.58,3473
26.8,3474
27.13,3475
32.23,3476
26.78,3477
20.23,3478
19.9,3479
18.43,3480
15.73,3481
13.7,3482
12.68,3483
13.89,3484
16.21,3485
20.3,3486
27.2,3487
30.51,3488
32.56,3489
36.01,3490
39.68,3491
45.22,3492
46.14,3493
50.14,3494
46.23,3495
50.94,3496
47.85,3497
47.88,3498
41.77,3499
48.18,3500
42.2,3501
25.8,3502
22.16,3503
20.11,3504
17.3,3505
14.14,3506
14.14,3507
14.66,3508
17.37,3509
16.6,3510
28.45,3511
35.43,3512
38.74,3513
43.97,3514
49.68,3515
52.47,3516
53.32,3517
54.11,3518
54.04,3519
58.31,3520
58.51,3521
51.99,3522
44.78,3523
50.38,3524
40.91,3525
28.59,3526
22.1,3527
17.43,3528
14.38,3529
12.25,3530
12.13,3531
12.39,3532
14.13,3533
20.0,3534
20.69,3535
26.68,3536
31.42,3537
31.19,3538
38.72,3539
36.12,3540
42.74,3541
43.79,3542
41.21,3543
41.9,3544
38.58,3545
33.76,3546
30.79,3547
36.96,3548
30.38,3549
23.07,3550
20.4,3551
15.09,3552
12.26,3553
9.84,3554
9.37,3555
9.48,3556
11.41,3557
16.01,3558
19.43,3559
21.81,3560
26.56,3561
29.47,3562
32.47,3563
34.89,3564
37.66,3565
39.23,3566
44.85,3567
45.04,3568
39.47,3569
31.06,3570
27.18,3571
29.54,3572
24.6,3573
19.3,3574
16.44,3575
16.34,3576
13.98,3577
10.65,3578
9.31,3579
9.04,3580
9.36,3581
9.38,3582
11.74,3583
15.65,3584
19.23,3585
22.07,3586
24.19,3587
25.31,3588
26.88,3589
26.98,3590
27.52,3591
27.85,3592
26.23,3593
23.92,3594
22.09,3595
23.92,3596
22.34,3597
19.8,3598
18.62,3599
16.28,3600
13.8,3601
9.83,3602
8.23,3603
8.2,3604
8.08,3605
7.05,3606
11.33,3607
13.77,3608
15.11,3609
17.29,3610
19.96,3611
20.08,3612
20.15,3613
20.12,3614
20.02,3615
20.02,3616
19.56,3617
17.8,3618
17.13,3619
21.49,3620
20.13,3621
15.53,3622
12.94,3623
18.6,3624
14.13,3625
10.6,3626
10.25,3627
10.24,3628
11.71,3629
13.78,3630
19.47,3631
21.8,3632
23.6,3633
25.18,3634
26.07,3635
26.05,3636
26.38,3637
27.04,3638
26.7,3639
26.7,3640
25.97,3641
23.05,3642
21.87,3643
25.2,3644
22.77,3645
19.39,3646
14.66,3647
13.72,3648
10.91,3649
8.76,3650
8.99,3651
9.1,3652
10.71,3653
13.58,3654
17.16,3655
19.74,3656
20.71,3657
22.23,3658
23.88,3659
23.23,3660
23.79,3661
22.98,3662
23.8,3663
24.17,3664
25.31,3665
22.02,3666
19.8,3667
22.4,3668
19.32,3669
18.38,3670
14.85,3671
12.01,3672
9.62,3673
8.02,3674
8.02,3675
8.09,3676
11.52,3677
13.44,3678
15.27,3679
15.98,3680
16.63,3681
18.92,3682
19.88,3683
20.06,3684
20.38,3685
20.32,3686
20.43,3687
20.33,3688
20.29,3689
18.32,3690
16.76,3691
18.49,3692
17.27,3693
15.56,3694
13.02,3695
8.13,3696
6.97,3697
5.29,3698
5.16,3699
5.09,3700
6.88,3701
10.01,3702
13.9,3703
14.74,3704
17.63,3705
19.5,3706
19.78,3707
22.04,3708
22.92,3709
24.1,3710
24.11,3711
23.8,3712
21.93,3713
19.51,3714
18.12,3715
18.93,3716
15.54,3717
13.08,3718
11.38,3719
7.99,3720
6.71,3721
5.16,3722
5.16,3723
5.09,3724
6.99,3725
10.18,3726
13.39,3727
16.13,3728
18.03,3729
20.71,3730
20.94,3731
22.05,3732
23.32,3733
24.7,3734
24.26,3735
22.9,3736
22.27,3737
19.37,3738
16.53,3739
17.76,3740
15.69,3741
12.77,3742
9.65,3743
8.55,3744
7.23,3745
5.26,3746
5.01,3747
4.98,3748
5.0,3749
5.1,3750
8.31,3751
11.97,3752
13.1,3753
14.32,3754
14.4,3755
15.08,3756
15.13,3757
15.15,3758
14.81,3759
14.88,3760
14.37,3761
14.35,3762
14.16,3763
14.49,3764
14.37,3765
11.94,3766
8.21,3767
5.5,3768
5.08,3769
4.48,3770
3.69,3771
2.85,3772
2.8,3773
3.73,3774
5.47,3775
9.75,3776
10.77,3777
11.46,3778
13.48,3779
14.64,3780
15.17,3781
15.21,3782
15.11,3783
16.58,3784
16.89,3785
16.1,3786
14.9,3787
16.99,3788
16.16,3789
11.88,3790
6.06,3791
5.92,3792
5.25,3793
4.92,3794
4.83,3795
4.93,3796
5.99,3797
8.37,3798
14.37,3799
17.22,3800
18.03,3801
19.69,3802
21.62,3803
23.04,3804
23.75,3805
24.05,3806
25.41,3807
24.46,3808
24.67,3809
20.96,3810
18.84,3811
20.03,3812
19.14,3813
16.75,3814
12.89,3815
11.92,3816
11.05,3817
8.95,3818
7.91,3819
7.91,3820
10.2,3821
14.13,3822
17.31,3823
18.61,3824
19.0,3825
19.37,3826
24.91,3827
26.69,3828
28.33,3829
26.27,3830
28.88,3831
27.84,3832
21.97,3833
20.84,3834
19.93,3835
21.67,3836
21.82,3837
18.39,3838
16.42,3839
15.1,3840
13.78,3841
10.36,3842
9.14,3843
9.61,3844
11.56,3845
16.05,3846
18.02,3847
18.44,3848
19.23,3849
21.67,3850
26.81,3851
31.01,3852
32.76,3853
32.97,3854
35.55,3855
37.33,3856
31.77,3857
26.61,3858
22.04,3859
22.22,3860
22.07,3861
18.75,3862
18.5,3863
15.02,3864
13.32,3865
10.51,3866
9.0,3867
8.88,3868
13.51,3869
14.83,3870
16.57,3871
20.37,3872
22.4,3873
18.96,3874
29.06,3875
32.04,3876
35.27,3877
35.4,3878
38.58,3879
41.25,3880
37.57,3881
33.37,3882
28.17,3883
26.95,3884
28.17,3885
25.67,3886
21.76,3887
14.28,3888
13.47,3889
10.78,3890
9.14,3891
8.42,3892
14.1,3893
18.3,3894
18.44,3895
20.08,3896
26.92,3897
25.69,3898
26.2,3899
30.71,3900
35.41,3901
39.02,3902
38.19,3903
51.62,3904
35.83,3905
28.67,3906
26.26,3907
23.3,3908
21.66,3909
20.2,3910
21.13,3911
14.53,3912
13.43,3913
9.98,3914
8.01,3915
6.66,3916
6.25,3917
11.06,3918
12.53,3919
18.41,3920
19.52,3921
21.7,3922
21.64,3923
21.68,3924
21.74,3925
19.31,3926
20.13,3927
20.12,3928
19.82,3929
19.01,3930
18.97,3931
18.91,3932
18.86,3933
17.24,3934
17.05,3935
15.2,3936
14.97,3937
11.41,3938
10.21,3939
8.98,3940
7.64,3941
7.13,3942
10.19,3943
13.32,3944
16.28,3945
18.27,3946
18.95,3947
19.46,3948
20.97,3949
20.86,3950
21.82,3951
23.41,3952
25.73,3953
23.24,3954
21.94,3955
20.73,3956
20.55,3957
17.84,3958
17.94,3959
16.46,3960
13.64,3961
12.56,3962
11.7,3963
11.31,3964
12.44,3965
15.42,3966
18.26,3967
20.08,3968
22.58,3969
24.87,3970
26.27,3971
27.25,3972
29.93,3973
32.42,3974
32.81,3975
33.51,3976
32.75,3977
26.96,3978
25.66,3979
25.59,3980
24.27,3981
20.5,3982
18.44,3983
18.29,3984
16.66,3985
14.66,3986
13.51,3987
14.04,3988
14.97,3989
17.25,3990
19.05,3991
20.26,3992
23.52,3993
23.84,3994
25.16,3995
25.56,3996
29.48,3997
30.83,3998
31.54,3999
30.21,4000
29.55,4001
26.23,4002
25.62,4003
27.31,4004
24.77,4005
21.95,4006
20.72,4007
18.54,4008
17.94,4009
15.05,4010
14.4,4011
14.79,4012
14.89,4013
18.26,4014
18.29,4015
18.68,4016
21.05,4017
24.06,4018
25.55,4019
25.81,4020
26.78,4021
26.78,4022
29.11,4023
30.23,4024
28.52,4025
26.25,4026
23.93,4027
24.11,4028
25.07,4029
20.22,4030
20.44,4031
13.11,4032
11.02,4033
8.89,4034
9.1,4035
8.85,4036
9.73,4037
14.83,4038
15.79,4039
17.02,4040
18.55,4041
20.26,4042
22.1,4043
22.46,4044
23.93,4045
23.32,4046
24.09,4047
24.63,4048
24.42,4049
22.41,4050
19.49,4051
20.34,4052
21.6,4053
17.57,4054
15.63,4055
15.21,4056
12.88,4057
10.83,4058
9.87,4059
9.99,4060
11.53,4061
15.34,4062
15.29,4063
17.29,4064
18.56,4065
20.27,4066
21.89,4067
22.38,4068
23.85,4069
23.48,4070
23.14,4071
21.76,4072
22.45,4073
21.04,4074
18.6,4075
18.5,4076
19.56,4077
17.76,4078
15.1,4079
16.62,4080
14.3,4081
12.4,4082
10.16,4083
9.44,4084
8.25,4085
8.98,4086
11.48,4087
14.34,4088
17.27,4089
18.31,4090
18.75,4091
20.77,4092
20.81,4093
22.06,4094
21.24,4095
21.93,4096
22.36,4097
20.75,4098
20.38,4099
19.65,4100
19.19,4101
18.38,4102
15.86,4103
15.73,4104
13.63,4105
11.93,4106
9.99,4107
9.87,4108
8.67,4109
8.84,4110
12.33,4111
14.67,4112
18.31,4113
19.27,4114
20.82,4115
23.73,4116
25.18,4117
26.66,4118
26.69,4119
27.02,4120
27.95,4121
27.28,4122
25.93,4123
26.75,4124
26.1,4125
23.73,4126
21.83,4127
18.53,4128
14.98,4129
14.13,4130
13.17,4131
13.69,4132
14.99,4133
18.14,4134
22.73,4135
26.0,4136
27.95,4137
31.19,4138
32.9,4139
37.2,4140
38.96,4141
38.9,4142
39.98,4143
41.0,4144
39.19,4145
35.14,4146
29.73,4147
31.99,4148
30.86,4149
25.49,4150
23.37,4151
18.34,4152
16.52,4153
14.09,4154
12.54,4155
13.46,4156
14.1,4157
17.22,4158
18.93,4159
23.79,4160
26.43,4161
28.2,4162
31.53,4163
31.8,4164
33.54,4165
34.63,4166
33.82,4167
35.63,4168
34.67,4169
31.08,4170
26.78,4171
27.0,4172
26.84,4173
24.75,4174
21.44,4175
18.34,4176
17.13,4177
14.12,4178
12.89,4179
12.83,4180
13.15,4181
15.03,4182
16.84,4183
19.98,4184
22.43,4185
25.81,4186
26.73,4187
29.84,4188
29.83,4189
31.14,4190
31.73,4191
34.94,4192
31.76,4193
29.06,4194
26.56,4195
25.8,4196
23.4,4197
20.98,4198
18.08,4199
16.08,4200
13.43,4201
12.6,4202
9.93,4203
10.34,4204
11.98,4205
17.17,4206
18.42,4207
21.0,4208
22.4,4209
25.85,4210
26.1,4211
28.09,4212
29.97,4213
30.94,4214
33.7,4215
36.28,4216
33.28,4217
28.59,4218
25.51,4219
26.38,4220
23.55,4221
20.6,4222
18.4,4223
17.31,4224
14.57,4225
12.52,4226
10.28,4227
10.96,4228
11.99,4229
16.7,4230
16.38,4231
19.73,4232
21.57,4233
23.34,4234
24.86,4235
24.62,4236
25.94,4237
26.86,4238
27.33,4239
26.83,4240
26.69,4241
22.69,4242
19.84,4243
20.35,4244
19.56,4245
17.33,4246
14.95,4247
14.94,4248
12.81,4249
11.16,4250
10.1,4251
9.98,4252
6.77,4253
8.16,4254
9.18,4255
12.5,4256
15.28,4257
17.86,4258
18.6,4259
18.38,4260
17.03,4261
17.46,4262
16.4,4263
16.69,4264
16.97,4265
16.08,4266
15.12,4267
15.52,4268
16.96,4269
14.66,4270
12.03,4271
11.06,4272
9.85,4273
8.12,4274
7.34,4275
6.85,4276
4.93,4277
4.54,4278
7.47,4279
9.91,4280
12.98,4281
14.68,4282
16.65,4283
17.92,4284
15.9,4285
15.71,4286
17.97,4287
18.48,4288
18.5,4289
18.5,4290
18.38,4291
18.55,4292
18.5,4293
14.24,4294
11.89,4295
10.44,4296
9.26,4297
8.04,4298
7.27,4299
7.24,4300
6.99,4301
12.89,4302
14.34,4303
17.08,4304
18.91,4305
22.8,4306
23.4,4307
23.67,4308
25.48,4309
25.66,4310
26.26,4311
27.12,4312
26.66,4313
23.96,4314
22.06,4315
22.76,4316
21.23,4317
17.73,4318
14.7,4319
11.0,4320
9.28,4321
7.75,4322
7.13,4323
6.96,4324
7.69,4325
15.14,4326
16.48,4327
18.63,4328
21.39,4329
23.38,4330
25.55,4331
26.05,4332
26.7,4333
26.6,4334
27.58,4335
25.32,4336
26.83,4337
25.58,4338
21.7,4339
22.63,4340
21.2,4341
17.27,4342
15.8,4343
13.66,4344
11.47,4345
9.8,4346
8.22,4347
8.2,4348
9.89,4349
15.14,4350
16.0,4351
17.06,4352
19.92,4353
23.03,4354
24.49,4355
25.36,4356
26.0,4357
25.7,4358
24.21,4359
25.3,4360
24.38,4361
23.68,4362
23.46,4363
23.91,4364
21.89,4365
18.0,4366
17.94,4367
10.28,4368
9.87,4369
8.2,4370
7.13,4371
6.93,4372
7.53,4373
12.36,4374
15.09,4375
15.16,4376
18.74,4377
20.5,4378
21.39,4379
22.52,4380
23.7,4381
23.3,4382
23.74,4383
24.03,4384
23.77,4385
21.48,4386
18.54,4387
19.19,4388
18.46,4389
15.99,4390
15.51,4391
8.95,4392
8.92,4393
5.93,4394
5.24,4395
4.84,4396
4.96,4397
6.27,4398
9.29,4399
9.63,4400
13.71,4401
16.03,4402
16.58,4403
18.67,4404
18.73,4405
18.67,4406
19.45,4407
20.01,4408
19.99,4409
18.35,4410
15.46,4411
16.22,4412
14.71,4413
13.49,4414
11.9,4415
7.55,4416
5.35,4417
5.01,4418
4.84,4419
4.56,4420
4.45,4421
4.6,4422
4.87,4423
6.28,4424
9.43,4425
11.6,4426
12.45,4427
13.78,4428
14.09,4429
14.08,4430
14.68,4431
14.85,4432
14.82,4433
13.83,4434
11.68,4435
12.13,4436
11.51,4437
10.08,4438
8.68,4439
5.01,4440
3.88,4441
3.06,4442
2.64,4443
2.03,4444
2.58,4445
2.01,4446
4.48,4447
4.93,4448
7.93,4449
9.79,4450
12.41,4451
13.75,4452
14.2,4453
15.72,4454
18.46,4455
19.66,4456
19.74,4457
18.79,4458
17.28,4459
18.14,4460
17.03,4461
14.06,4462
9.87,4463
9.75,4464
8.05,4465
5.84,4466
5.84,4467
5.67,4468
7.79,4469
10.92,4470
13.81,4471
15.57,4472
19.18,4473
22.57,4474
24.06,4475
27.46,4476
30.8,4477
30.5,4478
32.5,4479
33.78,4480
34.82,4481
27.17,4482
23.61,4483
23.17,4484
22.84,4485
15.09,4486
14.45,4487
14.79,4488
12.14,4489
9.8,4490
9.05,4491
9.03,4492
9.81,4493
14.16,4494
15.89,4495
20.92,4496
23.09,4497
26.73,4498
28.84,4499
32.65,4500
35.58,4501
38.63,4502
36.42,4503
38.49,4504
40.29,4505
31.53,4506
26.83,4507
26.14,4508
25.96,4509
18.05,4510
16.81,4511
17.67,4512
14.13,4513
12.33,4514
11.82,4515
12.12,4516
11.9,4517
18.7,4518
19.63,4519
24.33,4520
25.01,4521
27.76,4522
28.22,4523
30.76,4524
30.95,4525
29.96,4526
28.82,4527
28.65,4528
30.01,4529
28.08,4530
26.39,4531
23.87,4532
23.43,4533
19.17,4534
18.63,4535
16.62,4536
13.75,4537
12.04,4538
11.03,4539
10.5,4540
11.67,4541
10.74,4542
13.5,4543
19.82,4544
22.4,4545
22.3,4546
26.08,4547
26.58,4548
26.79,4549
26.77,4550
26.84,4551
26.83,4552
26.79,4553
23.82,4554
20.54,4555
20.14,4556
20.17,4557
14.7,4558
16.25,4559
14.31,4560
12.64,4561
12.14,4562
10.98,4563
10.56,4564
11.74,4565
14.76,4566
16.39,4567
19.5,4568
22.33,4569
25.28,4570
24.21,4571
26.41,4572
26.5,4573
27.71,4574
27.29,4575
28.19,4576
27.44,4577
24.99,4578
20.51,4579
18.21,4580
19.13,4581
12.65,4582
16.27,4583
12.3,4584
11.81,4585
9.87,4586
9.98,4587
9.25,4588
8.19,4589
8.85,4590
9.52,4591
14.47,4592
18.42,4593
20.58,4594
23.46,4595
25.22,4596
26.15,4597
26.48,4598
26.68,4599
27.73,4600
27.76,4601
25.7,4602
23.62,4603
22.28,4604
22.74,4605
16.67,4606
16.97,4607
12.78,4608
11.14,4609
9.48,4610
9.11,4611
8.36,4612
7.86,4613
7.94,4614
8.83,4615
13.34,4616
18.03,4617
21.43,4618
24.79,4619
26.35,4620
27.32,4621
29.7,4622
30.96,4623
32.48,4624
32.32,4625
29.39,4626
27.5,4627
27.64,4628
27.51,4629
21.89,4630
20.29,4631
18.31,4632
15.33,4633
12.78,4634
12.11,4635
11.95,4636
12.71,4637
18.12,4638
19.78,4639
23.15,4640
26.0,4641
27.77,4642
31.56,4643
32.76,4644
35.71,4645
40.22,4646
42.55,4647
43.68,4648
40.83,4649
32.19,4650
27.74,4651
27.14,4652
26.89,4653
21.63,4654
21.83,4655
20.12,4656
18.05,4657
14.28,4658
13.06,4659
12.98,4660
13.78,4661
18.82,4662
19.76,4663
22.21,4664
25.13,4665
26.57,4666
28.33,4667
29.39,4668
31.79,4669
33.63,4670
35.4,4671
37.2,4672
35.0,4673
29.94,4674
26.55,4675
26.57,4676
26.61,4677
20.73,4678
20.98,4679
20.49,4680
18.46,4681
15.11,4682
13.66,4683
13.37,4684
14.04,4685
18.36,4686
19.08,4687
9.76,4688
8.33,4689
8.19,4690
3.81,4691
5.84,4692
2.34,4693
-2.15,4694
-6.38,4695
32.57,4696
28.88,4697
28.1,4698
25.45,4699
25.16,4700
25.59,4701
20.28,4702
18.44,4703
18.18,4704
14.79,4705
12.79,4706
11.76,4707
11.74,4708
12.25,4709
13.68,4710
14.82,4711
19.15,4712
20.5,4713
23.62,4714
25.42,4715
25.92,4716
26.69,4717
27.83,4718
28.78,4719
29.71,4720
28.31,4721
25.75,4722
23.11,4723
22.17,4724
21.7,4725
17.55,4726
16.0,4727
15.42,4728
12.45,4729
10.37,4730
9.18,4731
9.11,4732
9.7,4733
12.79,4734
14.97,4735
18.01,4736
20.83,4737
24.21,4738
25.7,4739
26.58,4740
27.26,4741
28.29,4742
28.44,4743
29.6,4744
29.12,4745
26.31,4746
23.81,4747
21.82,4748
21.09,4749
15.95,4750
16.64,4751
17.57,4752
12.09,4753
10.06,4754
9.83,4755
9.24,4756
7.91,4757
10.17,4758
13.32,4759
15.9,4760
19.39,4761
23.62,4762
26.46,4763
26.94,4764
27.17,4765
28.9,4766
29.02,4767
29.71,4768
30.7,4769
28.86,4770
28.14,4771
27.22,4772
27.21,4773
22.77,4774
20.13,4775
22.39,4776
18.34,4777
17.24,4778
14.63,4779
13.79,4780
11.87,4781
15.05,4782
17.09,4783
21.57,4784
25.48,4785
29.55,4786
33.51,4787
35.41,4788
38.94,4789
42.86,4790
45.76,4791
50.74,4792
52.65,4793
44.81,4794
41.66,4795
38.87,4796
36.84,4797
29.7,4798
26.57,4799
26.84,4800
22.48,4801
20.22,4802
20.29,4803
19.79,4804
20.18,4805
24.54,4806
27.55,4807
31.28,4808
34.18,4809
36.96,4810
40.5,4811
40.35,4812
45.55,4813
43.54,4814
45.52,4815
46.13,4816
43.09,4817
42.18,4818
36.62,4819
34.87,4820
33.38,4821
27.05,4822
25.39,4823
20.91,4824
18.75,4825
18.61,4826
18.43,4827
17.58,4828
18.42,4829
20.3,4830
25.25,4831
26.57,4832
28.69,4833
32.93,4834
35.43,4835
35.86,4836
38.4,4837
37.62,4838
36.44,4839
39.38,4840
35.09,4841
32.06,4842
29.67,4843
29.74,4844
29.35,4845
26.29,4846
23.17,4847
18.63,4848
16.57,4849
14.74,4850
14.0,4851
13.71,4852
14.13,4853
18.32,4854
20.93,4855
24.07,4856
26.2,4857
28.66,4858
29.82,4859
30.13,4860
31.71,4861
32.49,4862
32.75,4863
33.11,4864
31.97,4865
26.85,4866
25.91,4867
25.94,4868
25.98,4869
20.91,4870
18.89,4871
15.25,4872
13.33,4873
11.58,4874
10.1,4875
10.04,4876
10.19,4877
13.41,4878
14.59,4879
18.8,4880
20.36,4881
22.82,4882
24.01,4883
25.28,4884
25.87,4885
26.97,4886
28.64,4887
28.9,4888
26.89,4889
25.35,4890
22.37,4891
21.61,4892
21.71,4893
18.17,4894
16.68,4895
14.45,4896
11.93,4897
9.98,4898
8.03,4899
7.93,4900
9.29,4901
13.32,4902
14.46,4903
16.79,4904
20.36,4905
22.22,4906
23.83,4907
24.21,4908
26.03,4909
26.44,4910
26.93,4911
27.09,4912
26.08,4913
23.29,4914
21.37,4915
20.52,4916
21.44,4917
15.52,4918
16.3,4919
15.95,4920
14.17,4921
11.93,4922
10.22,4923
9.96,4924
9.53,4925
9.39,4926
10.68,4927
10.04,4928
9.38,4929
9.11,4930
7.47,4931
7.42,4932
3.12,4933
22.64,4934
24.12,4935
25.95,4936
25.81,4937
23.78,4938
22.29,4939
21.93,4940
21.67,4941
17.02,4942
17.22,4943
18.56,4944
16.28,4945
13.75,4946
12.22,4947
11.66,4948
10.02,4949
10.2,4950
13.06,4951
15.22,4952
19.42,4953
22.1,4954
24.92,4955
27.66,4956
29.57,4957
30.02,4958
31.54,4959
32.86,4960
33.11,4961
31.03,4962
29.25,4963
29.57,4964
29.6,4965
24.12,4966
20.77,4967
20.59,4968
18.38,4969
16.16,4970
15.89,4971
15.84,4972
17.06,4973
20.49,4974
24.07,4975
27.11,4976
29.59,4977
33.32,4978
37.6,4979
41.72,4980
45.1,4981
50.28,4982
57.59,4983
59.25,4984
55.55,4985
43.63,4986
36.19,4987
35.95,4988
32.75,4989
27.03,4990
23.66,4991
24.89,4992
22.65,4993
19.91,4994
18.62,4995
18.67,4996
18.95,4997
21.42,4998
25.62,4999
27.72,5000
31.91,5001
36.33,5002
40.96,5003
44.42,5004
51.14,5005
57.88,5006
62.15,5007
64.91,5008
61.57,5009
48.22,5010
42.18,5011
40.4,5012
37.67,5013
27.9,5014
25.43,5015
27.68,5016
25.15,5017
24.31,5018
23.06,5019
22.79,5020
23.52,5021
25.48,5022
30.25,5023
34.12,5024
39.33,5025
44.16,5026
54.24,5027
60.17,5028
72.14,5029
77.99,5030
80.26,5031
88.3,5032
84.18,5033
66.74,5034
54.61,5035
50.8,5036
45.51,5037
38.88,5038
33.17,5039
26.25,5040
24.85,5041
23.83,5042
23.54,5043
23.09,5044
22.95,5045
25.36,5046
29.21,5047
34.9,5048
36.56,5049
41.3,5050
43.74,5051
45.15,5052
48.75,5053
49.76,5054
50.77,5055
52.16,5056
48.53,5057
42.94,5058
39.31,5059
42.61,5060
39.82,5061
28.42,5062
26.01,5063
24.39,5064
22.01,5065
20.22,5066
18.44,5067
18.44,5068
18.97,5069
20.56,5070
23.25,5071
26.19,5072
28.09,5073
31.97,5074
34.82,5075
37.51,5076
39.68,5077
41.57,5078
44.79,5079
