price,hour
-0.15,567
-0.47,568
-0.16,569
-0.04,570
0.2,571
0.11,572
-0.39,573
-0.49,574
-0.45,575
-0.26,576
18.33,577
17.72,578
18.02,579
18.26,580
18.19,581
17.83,582
19.67,583
20.12,584
20.15,585
20.58,586
21.31,587
21.43,588
21.07,589
20.42,590
19.54,591
19.85,592
19.64,593
22.82,594
22.73,595
22.12,596
20.94,597
20.24,598
19.81,599
19.47,600
0.0,601
0.0,602
0.0,603
0.0,604
-0.16,605
0.0,606
0.0,607
0.0,608
-0.21,609
-0.21,610
-0.14,611
-0.07,612
-0.02,613
0.0,614
0.0,615
0.0,616
0.0,617
0.0,618
0.0,619
0.0,620
0.0,621
0.0,622
0.0,623
0.0,624
-0.86,625
-1.06,626
-0.48,627
-0.47,628
-0.47,629
-0.94,630
-0.52,631
-0.55,632
-0.92,633
-1.18,634
-1.26,635
-1.17,636
-1.14,637
-1.17,638
-1.68,639
-1.13,640
-1.69,641
-1.63,642
-1.2,643
-1.16,644
-1.15,645
-1.36,646
-1.09,647
-0.87,648
18.33,649
17.72,650
18.02,651
18.26,652
18.19,653
17.83,654
19.67,655
20.12,656
20.15,657
20.58,658
21.31,659
21.43,660
21.07,661
20.42,662
19.54,663
19.85,664
19.64,665
22.82,666
22.73,667
22.12,668
20.94,669
20.24,670
19.81,671
19.47,672
0.0,673
0.0,674
0.0,675
0.0,676
-0.16,677
0.0,678
0.0,679
0.0,680
-0.21,681
-0.21,682
-0.14,683
-0.07,684
-0.02,685
0.0,686
0.0,687
0.0,688
0.0,689
0.0,690
0.0,691
0.0,692
0.0,693
0.0,694
0.0,695
0.0,696
-0.86,697
-1.06,698
-0.48,699
-0.47,700
-0.47,701
-0.94,702
-0.52,703
-0.55,704
-0.92,705
-1.18,706
-1.26,707
-1.17,708
-1.14,709
-1.17,710
-1.68,711
-1.13,712
-1.69,713
-1.63,714
-1.2,715
-1.16,716
-1.15,717
-1.36,718
-1.09,719
-0.87,720
18.92,721
19.4,722
19.41,723
19.81,724
19.9,725
18.32,726
20.86,727
21.35,728
20.65,729
21.39,730
22.3,731
22.42,732
21.95,733
21.22,734
21.05,735
20.72,736
21.22,737
24.57,738
24.05,739
23.07,740
21.93,741
20.76,742
19.99,743
19.75,744
0.0,745
0.0,746
0.0,747
0.0,748
0.0,749
0.0,750
0.0,751
0.0,752
0.0,753
-0.07,754
0.0,755
-0.03,756
-0.07,757
-0.09,758
-0.06,759
0.0,760
0.0,761
0.0,762
0.0,763
0.0,764
0.0,765
0.0,766
0.0,767
0.0,768
-0.27,769
0.62,770
0.91,771
1.08,772
1.08,773
-0.45,774
0.67,775
0.68,776
-0.63,777
-0.51,778
-0.41,779
-0.22,780
-0.21,781
-0.28,782
-0.11,783
-0.26,784
-0.11,785
0.12,786
0.12,787
-0.21,788
-0.16,789
-0.84,790
-0.91,791
-0.59,792
18.92,793
19.4,794
19.41,795
19.81,796
19.9,797
18.32,798
20.86,799
21.35,800
20.65,801
21.39,802
22.3,803
22.42,804
21.95,805
21.22,806
21.05,807
20.72,808
21.22,809
24.57,810
24.05,811
23.07,812
21.93,813
20.76,814
19.99,815
19.75,816
0.0,817
0.0,818
0.0,819
0.0,820
0.0,821
0.0,822
0.0,823
0.0,824
0.0,825
-0.07,826
0.0,827
-0.03,828
-0.07,829
-0.09,830
-0.06,831
0.0,832
0.0,833
0.0,834
0.0,835
0.0,836
0.0,837
0.0,838
0.0,839
0.0,840
-0.27,841
0.62,842
0.91,843
1.08,844
1.08,845
-0.45,846
0.67,847
0.68,848
-0.63,849
-0.51,850
-0.41,851
-0.22,852
-0.21,853
-0.28,854
-0.11,855
-0.26,856
-0.11,857
0.12,858
0.12,859
-0.21,860
-0.16,861
-0.84,862
-0.91,863
-0.59,864
18.92,865
19.4,866
19.41,867
19.81,868
19.9,869
18.32,870
20.86,871
21.35,872
20.65,873
21.39,874
22.3,875
22.42,876
21.95,877
21.22,878
21.05,879
20.72,880
21.22,881
24.57,882
24.05,883
23.07,884
21.93,885
20.76,886
19.99,887
19.75,888
0.0,889
0.0,890
0.0,891
0.0,892
0.0,893
0.0,894
0.0,895
0.0,896
0.0,897
-0.07,898
0.0,899
-0.03,900
-0.07,901
-0.09,902
-0.06,903
0.0,904
0.0,905
0.0,906
0.0,907
0.0,908
0.0,909
0.0,910
0.0,911
0.0,912
-0.27,913
0.62,914
0.91,915
1.08,916
1.08,917
-0.45,918
0.67,919
0.68,920
-0.63,921
-0.51,922
-0.41,923
-0.22,924
-0.21,925
-0.28,926
-0.11,927
-0.26,928
-0.11,929
0.12,930
0.12,931
-0.21,932
-0.16,933
-0.84,934
-0.91,935
-0.59,936
18.92,937
19.4,938
19.41,939
19.81,940
19.9,941
18.32,942
20.86,943
21.35,944
20.65,945
21.39,946
22.3,947
22.42,948
21.95,949
21.22,950
21.05,951
20.72,952
21.22,953
24.57,954
24.05,955
23.07,956
21.93,957
20.76,958
19.99,959
19.75,960
0.0,961
0.0,962
0.0,963
0.0,964
0.0,965
0.0,966
0.0,967
0.0,968
0.0,969
-0.07,970
0.0,971
-0.03,972
-0.07,973
-0.09,974
-0.06,975
0.0,976
0.0,977
0.0,978
0.0,979
0.0,980
0.0,981
0.0,982
0.0,983
0.0,984
-0.27,985
0.62,986
0.91,987
1.08,988
1.08,989
-0.45,990
0.67,991
0.68,992
-0.63,993
-0.51,994
-0.41,995
-0.22,996
-0.21,997
-0.28,998
-0.11,999
-0.26,1000
-0.11,1001
0.12,1002
0.12,1003
-0.21,1004
-0.16,1005
-0.84,1006
-0.91,1007
-0.59,1008
18.87,1009
19.11,1010
18.74,1011
19.01,1012
19.1,1013
17.81,1014
20.36,1015
20.77,1016
20.86,1017
20.8,1018
21.86,1019
21.36,1020
21.1,1021
20.59,1022
20.69,1023
20.01,1024
20.77,1025
23.41,1026
23.07,1027
22.36,1028
21.03,1029
20.9,1030
20.34,1031
20.17,1032
0.0,1033
0.0,1034
0.0,1035
0.0,1036
0.0,1037
0.0,1038
0.0,1039
-0.06,1040
-0.24,1041
-0.08,1042
-0.57,1043
-0.36,1044
-0.2,1045
0.0,1046
0.0,1047
0.0,1048
-0.03,1049
-0.64,1050
-0.76,1051
-0.68,1052
-0.23,1053
-0.26,1054
-0.11,1055
-0.01,1056
-0.32,1057
0.33,1058
0.24,1059
0.28,1060
0.28,1061
-0.96,1062
0.17,1063
0.16,1064
-0.18,1065
-1.09,1066
-0.28,1067
-0.95,1068
-0.93,1069
-1.0,1070
-0.53,1071
-0.97,1072
-0.53,1073
-0.4,1074
-0.1,1075
-0.24,1076
-0.83,1077
-0.44,1078
-0.45,1079
-0.16,1080
19.16,1081
18.8,1082
18.34,1083
18.65,1084
18.74,1085
18.16,1086
19.84,1087
20.3,1088
20.81,1089
21.42,1090
22.17,1091
22.19,1092
21.77,1093
21.05,1094
20.9,1095
20.46,1096
21.01,1097
24.15,1098
23.81,1099
23.18,1100
21.7,1101
20.72,1102
20.28,1103
19.9,1104
0.37,1105
0.06,1106
0.0,1107
0.0,1108
0.0,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
0.0,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
0.0,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
-0.4,1129
-0.04,1130
-0.16,1131
-0.08,1132
-0.08,1133
-0.61,1134
-0.35,1135
-0.37,1136
-0.47,1137
-0.55,1138
-0.54,1139
-0.48,1140
-0.46,1141
-0.54,1142
-0.32,1143
-0.52,1144
-0.32,1145
-0.3,1146
-0.12,1147
-0.1,1148
-0.39,1149
-0.88,1150
-0.62,1151
-0.44,1152
19.85,1153
19.26,1154
18.97,1155
19.27,1156
19.42,1157
18.98,1158
20.25,1159
20.72,1160
21.39,1161
22.34,1162
22.9,1163
23.2,1164
22.75,1165
21.97,1166
21.65,1167
21.36,1168
21.76,1169
24.99,1170
24.48,1171
24.05,1172
22.7,1173
21.37,1174
20.95,1175
20.45,1176
0.48,1177
0.08,1178
0.0,1179
0.0,1180
0.06,1181
0.0,1182
0.0,1183
0.0,1184
0.0,1185
0.0,1186
0.01,1187
0.0,1188
0.0,1189
0.0,1190
0.0,1191
0.0,1192
0.0,1193
0.0,1194
0.0,1195
0.0,1196
0.0,1197
0.0,1198
0.0,1199
0.0,1200
0.18,1201
0.4,1202
0.47,1203
0.54,1204
0.54,1205
0.21,1206
0.06,1207
0.05,1208
0.11,1209
0.37,1210
0.18,1211
0.53,1212
0.52,1213
0.38,1214
0.43,1215
0.38,1216
0.43,1217
0.54,1218
0.55,1219
0.77,1220
0.61,1221
-0.23,1222
0.05,1223
0.11,1224
19.83,1225
19.25,1226
18.96,1227
19.27,1228
19.42,1229
18.94,1230
20.26,1231
20.73,1232
21.37,1233
22.31,1234
22.88,1235
23.17,1236
22.72,1237
21.94,1238
21.66,1239
21.33,1240
21.77,1241
25.01,1242
24.48,1243
24.06,1244
22.67,1245
21.37,1246
20.92,1247
20.43,1248
0.48,1249
0.07,1250
0.0,1251
0.0,1252
0.06,1253
0.0,1254
0.0,1255
0.0,1256
0.0,1257
0.0,1258
0.01,1259
0.0,1260
0.0,1261
0.0,1262
0.0,1263
0.0,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
0.0,1269
0.0,1270
0.0,1271
0.0,1272
0.16,1273
0.4,1274
0.46,1275
0.54,1276
0.54,1277
0.17,1278
0.07,1279
0.06,1280
0.09,1281
0.34,1282
0.16,1283
0.5,1284
0.49,1285
0.35,1286
0.44,1287
0.35,1288
0.44,1289
0.56,1290
0.55,1291
0.78,1292
0.58,1293
-0.23,1294
0.02,1295
0.09,1296
19.12,1297
18.99,1298
18.51,1299
18.81,1300
18.9,1301
18.21,1302
20.08,1303
20.55,1304
21.01,1305
21.53,1306
22.24,1307
22.16,1308
21.73,1309
21.02,1310
21.09,1311
20.43,1312
21.2,1313
24.4,1314
23.96,1315
23.31,1316
21.67,1317
20.63,1318
20.43,1319
20.09,1320
0.29,1321
0.04,1322
0.0,1323
0.0,1324
0.0,1325
0.0,1326
0.0,1327
0.0,1328
0.0,1329
0.0,1330
0.0,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
0.0,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
0.0,1342
0.0,1343
0.0,1344
-0.36,1345
0.17,1346
0.01,1347
0.08,1348
0.08,1349
-0.56,1350
-0.11,1351
-0.12,1352
-0.27,1353
-0.44,1354
-0.47,1355
-0.51,1356
-0.5,1357
-0.57,1358
-0.13,1359
-0.55,1360
-0.13,1361
-0.05,1362
0.03,1363
0.03,1364
-0.42,1365
-0.97,1366
-0.47,1367
-0.25,1368
19.12,1369
18.99,1370
18.51,1371
18.81,1372
18.9,1373
18.21,1374
20.08,1375
20.55,1376
21.01,1377
21.53,1378
22.24,1379
22.16,1380
21.73,1381
21.02,1382
21.09,1383
20.43,1384
21.2,1385
24.4,1386
23.96,1387
23.31,1388
21.67,1389
20.63,1390
20.43,1391
20.09,1392
0.29,1393
0.04,1394
0.0,1395
0.0,1396
0.0,1397
0.0,1398
0.0,1399
0.0,1400
0.0,1401
0.0,1402
0.0,1403
0.0,1404
0.0,1405
0.0,1406
0.0,1407
0.0,1408
0.0,1409
0.0,1410
0.0,1411
0.0,1412
0.0,1413
0.0,1414
0.0,1415
0.0,1416
-0.36,1417
0.17,1418
0.01,1419
0.08,1420
0.08,1421
-0.56,1422
-0.11,1423
-0.12,1424
-0.27,1425
-0.44,1426
-0.47,1427
-0.51,1428
-0.5,1429
-0.57,1430
-0.13,1431
-0.55,1432
-0.13,1433
-0.05,1434
0.03,1435
0.03,1436
-0.42,1437
-0.97,1438
-0.47,1439
-0.25,1440
18.8,1441
18.72,1442
18.14,1443
18.42,1444
18.5,1445
17.9,1446
19.7,1447
20.16,1448
20.78,1449
21.12,1450
22.03,1451
21.84,1452
21.42,1453
20.73,1454
20.8,1455
20.15,1456
20.9,1457
24.02,1458
23.7,1459
23.06,1460
21.35,1461
20.51,1462
20.22,1463
19.87,1464
0.27,1465
0.04,1466
0.0,1467
0.0,1468
0.0,1469
0.0,1470
0.0,1471
0.0,1472
0.0,1473
0.0,1474
0.0,1475
0.0,1476
0.0,1477
0.0,1478
0.0,1479
0.0,1480
0.0,1481
0.0,1482
0.0,1483
0.0,1484
0.0,1485
0.0,1486
0.0,1487
0.0,1488
-0.66,1489
-0.1,1490
-0.36,1491
-0.31,1492
-0.32,1493
-0.87,1494
-0.49,1495
-0.51,1496
-0.5,1497
-0.85,1498
-0.68,1499
-0.83,1500
-0.81,1501
-0.86,1502
-0.42,1503
-0.83,1504
-0.43,1505
-0.43,1506
-0.23,1507
-0.22,1508
-0.74,1509
-1.09,1510
-0.68,1511
-0.47,1512
18.8,1513
18.67,1514
18.14,1515
18.42,1516
18.5,1517
17.9,1518
19.7,1519
20.16,1520
20.78,1521
21.12,1522
21.96,1523
21.84,1524
21.42,1525
20.73,1526
20.83,1527
20.15,1528
20.94,1529
24.07,1530
23.63,1531
22.99,1532
21.35,1533
20.58,1534
20.22,1535
19.87,1536
0.27,1537
0.04,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
0.0,1543
0.0,1544
0.0,1545
0.0,1546
0.0,1547
0.0,1548
0.0,1549
0.0,1550
0.0,1551
0.0,1552
0.0,1553
0.0,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
-0.66,1561
-0.15,1562
-0.36,1563
-0.31,1564
-0.32,1565
-0.87,1566
-0.49,1567
-0.51,1568
-0.5,1569
-0.85,1570
-0.75,1571
-0.83,1572
-0.81,1573
-0.86,1574
-0.39,1575
-0.83,1576
-0.39,1577
-0.38,1578
-0.3,1579
-0.29,1580
-0.74,1581
-1.02,1582
-0.68,1583
-0.47,1584
19.74,1585
19.19,1586
18.97,1587
19.27,1588
19.36,1589
18.72,1590
20.11,1591
20.58,1592
21.09,1593
22.05,1594
22.55,1595
23.03,1596
22.59,1597
21.77,1598
21.14,1599
21.16,1600
21.25,1601
24.44,1602
24.33,1603
23.71,1604
22.56,1605
21.05,1606
20.61,1607
20.17,1608
0.39,1609
0.06,1610
0.0,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.0,1616
0.0,1617
0.0,1618
0.0,1619
0.0,1620
0.0,1621
0.0,1622
0.0,1623
0.0,1624
0.0,1625
0.0,1626
0.0,1627
0.0,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.16,1633
0.35,1634
0.47,1635
0.54,1636
0.54,1637
-0.05,1638
-0.08,1639
-0.09,1640
-0.19,1641
0.08,1642
-0.16,1643
0.36,1644
0.36,1645
0.18,1646
-0.08,1647
0.18,1648
-0.08,1649
-0.01,1650
0.4,1651
0.43,1652
0.47,1653
-0.55,1654
-0.29,1655
-0.17,1656
19.27,1657
18.65,1658
18.24,1659
18.59,1660
18.68,1661
18.16,1662
19.63,1663
20.08,1664
20.66,1665
21.38,1666
22.04,1667
22.2,1668
21.77,1669
21.04,1670
20.72,1671
20.45,1672
20.82,1673
23.91,1674
23.59,1675
22.99,1676
21.71,1677
20.63,1678
20.17,1679
19.76,1680
0.47,1681
0.07,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
0.0,1689
0.0,1690
0.0,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
0.0,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
-0.39,1705
-0.2,1706
-0.26,1707
-0.14,1708
-0.14,1709
-0.61,1710
-0.56,1711
-0.59,1712
-0.62,1713
-0.59,1714
-0.67,1715
-0.47,1716
-0.46,1717
-0.55,1718
-0.5,1719
-0.53,1720
-0.51,1721
-0.54,1722
-0.34,1723
-0.29,1724
-0.38,1725
-0.97,1726
-0.73,1727
-0.58,1728
19.28,1729
18.65,1730
18.25,1731
18.59,1732
18.68,1733
18.16,1734
19.63,1735
20.09,1736
20.66,1737
21.38,1738
22.05,1739
22.2,1740
21.77,1741
21.04,1742
20.72,1743
20.45,1744
20.82,1745
23.91,1746
23.59,1747
23.0,1748
21.71,1749
20.63,1750
20.17,1751
19.76,1752
0.47,1753
0.07,1754
0.0,1755
0.0,1756
0.0,1757
0.0,1758
0.0,1759
0.0,1760
0.0,1761
0.0,1762
0.0,1763
0.0,1764
0.0,1765
0.0,1766
0.0,1767
0.0,1768
0.0,1769
0.0,1770
0.0,1771
0.0,1772
0.0,1773
0.0,1774
0.0,1775
0.0,1776
-0.38,1777
-0.2,1778
-0.25,1779
-0.14,1780
-0.14,1781
-0.61,1782
-0.56,1783
-0.58,1784
-0.62,1785
-0.59,1786
-0.66,1787
-0.47,1788
-0.46,1789
-0.55,1790
-0.5,1791
-0.53,1792
-0.51,1793
-0.54,1794
-0.34,1795
-0.28,1796
-0.38,1797
-0.97,1798
-0.73,1799
-0.58,1800
19.91,1801
19.02,1802
18.89,1803
19.26,1804
19.49,1805
19.53,1806
20.28,1807
20.75,1808
21.46,1809
22.84,1810
23.18,1811
23.96,1812
23.5,1813
22.75,1814
22.01,1815
22.11,1816
22.12,1817
25.37,1818
24.71,1819
24.17,1820
23.41,1821
21.81,1822
20.88,1823
20.52,1824
0.59,1825
0.1,1826
0.0,1827
0.0,1828
0.14,1829
0.0,1830
0.0,1831
0.0,1832
0.0,1833
0.0,1834
0.0,1835
0.0,1836
0.0,1837
0.0,1838
0.0,1839
0.0,1840
0.0,1841
0.0,1842
0.0,1843
0.0,1844
0.0,1845
0.0,1846
0.0,1847
0.0,1848
0.13,1849
0.14,1850
0.39,1851
0.53,1852
0.53,1853
0.76,1854
0.09,1855
0.08,1856
0.18,1857
0.87,1858
0.47,1859
1.29,1860
1.27,1861
1.16,1862
0.79,1863
1.13,1864
0.79,1865
0.92,1866
0.78,1867
0.89,1868
1.32,1869
0.21,1870
-0.02,1871
0.18,1872
19.82,1873
19.21,1874
18.96,1875
19.26,1876
19.35,1877
18.66,1878
20.07,1879
20.54,1880
21.06,1881
21.92,1882
22.57,1883
22.83,1884
22.39,1885
21.57,1886
20.96,1887
20.96,1888
21.07,1889
24.21,1890
24.17,1891
23.52,1892
22.37,1893
21.04,1894
20.58,1895
20.14,1896
0.35,1897
0.05,1898
0.0,1899
0.0,1900
0.0,1901
0.0,1902
0.0,1903
0.0,1904
0.0,1905
0.0,1906
0.0,1907
0.0,1908
0.0,1909
0.0,1910
0.0,1911
0.0,1912
0.0,1913
0.0,1914
0.0,1915
0.0,1916
0.0,1917
0.0,1918
0.0,1919
0.0,1920
0.28,1921
0.38,1922
0.46,1923
0.53,1924
0.53,1925
-0.11,1926
-0.12,1927
-0.13,1928
-0.22,1929
-0.05,1930
-0.14,1931
0.16,1932
0.16,1933
-0.02,1934
-0.26,1935
-0.02,1936
-0.26,1937
-0.24,1938
0.24,1939
0.24,1940
0.28,1941
-0.56,1942
-0.32,1943
-0.2,1944
19.77,1945
19.17,1946
18.91,1947
19.21,1948
19.3,1949
18.61,1950
20.04,1951
20.5,1952
21.02,1953
21.85,1954
22.5,1955
22.75,1956
22.31,1957
21.49,1958
20.89,1959
20.88,1960
21.0,1961
24.12,1962
24.07,1963
23.42,1964
22.29,1965
21.01,1966
20.52,1967
20.1,1968
0.35,1969
0.05,1970
0.0,1971
0.0,1972
0.0,1973
0.0,1974
0.0,1975
0.0,1976
0.0,1977
0.0,1978
0.0,1979
0.0,1980
0.0,1981
0.0,1982
0.0,1983
0.0,1984
0.0,1985
0.0,1986
0.0,1987
0.0,1988
0.0,1989
0.0,1990
0.0,1991
0.0,1992
0.23,1993
0.34,1994
0.41,1995
0.48,1996
0.48,1997
-0.16,1998
-0.15,1999
-0.17,2000
-0.26,2001
-0.12,2002
-0.21,2003
0.08,2004
0.08,2005
-0.1,2006
-0.33,2007
-0.1,2008
-0.33,2009
-0.33,2010
0.14,2011
0.14,2012
0.2,2013
-0.59,2014
-0.38,2015
-0.24,2016
20.15,2017
18.98,2018
19.62,2019
19.86,2020
20.13,2021
19.91,2022
20.48,2023
20.95,2024
21.62,2025
23.12,2026
23.2,2027
23.96,2028
23.5,2029
22.75,2030
22.49,2031
22.11,2032
22.6,2033
25.72,2034
24.3,2035
24.66,2036
23.38,2037
21.87,2038
21.57,2039
20.67,2040
1.01,2041
0.16,2042
0.0,2043
0.0,2044
0.18,2045
0.0,2046
0.0,2047
0.0,2048
0.0,2049
0.0,2050
0.0,2051
0.0,2052
0.0,2053
0.0,2054
0.0,2055
0.0,2056
0.0,2057
0.0,2058
