price,hour
16.64,5313
17.95,5314
20.03,5315
21.43,5316
25.58,5317
25.55,5318
31.36,5319
32.63,5320
26.4,5321
24.9,5322
23.37,5323
22.84,5324
20.32,5325
19.46,5326
17.52,5327
17.18,5328
15.85,5329
14.69,5330
13.61,5331
13.59,5332
14.45,5333
15.53,5334
15.41,5335
16.53,5336
18.88,5337
20.23,5338
22.05,5339
23.01,5340
27.87,5341
28.94,5342
34.46,5343
32.18,5344
26.09,5345
24.76,5346
24.51,5347
23.34,5348
20.72,5349
19.76,5350
17.46,5351
15.67,5352
14.98,5353
13.8,5354
13.01,5355
13.25,5356
13.84,5357
15.18,5358
14.56,5359
15.58,5360
17.24,5361
19.78,5362
22.08,5363
24.45,5364
27.02,5365
27.26,5366
28.87,5367
32.3,5368
24.97,5369
25.81,5370
26.72,5371
24.51,5372
21.49,5373
20.09,5374
18.06,5375
15.28,5376
14.37,5377
13.65,5378
13.34,5379
13.09,5380
13.81,5381
16.09,5382
14.75,5383
16.04,5384
17.98,5385
19.81,5386
24.81,5387
22.44,5388
77.03,5389
276.27,5390
692.12,5391
717.4,5392
440.84,5393
82.32,5394
35.05,5395
29.09,5396
23.71,5397
19.44,5398
17.35,5399
15.03,5400
14.85,5401
14.04,5402
13.46,5403
13.25,5404
13.58,5405
13.86,5406
14.2,5407
14.97,5408
17.51,5409
19.3,5410
20.44,5411
21.35,5412
68.33,5413
713.7,5414
1499.04,5415
1970.63,5416
589.07,5417
117.64,5418
31.51,5419
26.12,5420
24.31,5421
18.88,5422
17.29,5423
16.37,5424
15.11,5425
14.72,5426
14.17,5427
13.83,5428
13.76,5429
15.0,5430
15.58,5431
17.19,5432
20.7,5433
23.38,5434
27.38,5435
31.06,5436
86.55,5437
239.22,5438
629.01,5439
629.97,5440
331.74,5441
77.64,5442
31.05,5443
27.39,5444
24.91,5445
19.49,5446
17.66,5447
17.47,5448
16.27,5449
15.06,5450
14.56,5451
14.31,5452
14.29,5453
15.03,5454
15.36,5455
17.13,5456
19.54,5457
22.99,5458
27.82,5459
31.87,5460
62.05,5461
106.75,5462
191.89,5463
240.16,5464
146.82,5465
42.2,5466
31.68,5467
27.52,5468
25.48,5469
19.79,5470
18.08,5471
17.85,5472
16.3,5473
15.4,5474
15.16,5475
15.12,5476
15.72,5477
17.67,5478
18.09,5479
19.36,5480
22.44,5481
24.28,5482
27.65,5483
29.67,5484
48.3,5485
64.24,5486
90.98,5487
106.94,5488
47.34,5489
31.45,5490
25.88,5491
26.77,5492
24.69,5493
20.48,5494
18.35,5495
17.8,5496
16.54,5497
15.55,5498
15.19,5499
14.94,5500
15.53,5501
17.0,5502
17.3,5503
17.92,5504
19.33,5505
23.47,5506
27.44,5507
29.05,5508
43.69,5509
82.51,5510
99.08,5511
111.17,5512
49.1,5513
33.7,5514
30.04,5515
26.21,5516
22.99,5517
18.98,5518
17.25,5519
16.49,5520
14.98,5521
13.97,5522
13.39,5523
13.3,5524
13.81,5525
15.19,5526
15.5,5527
16.53,5528
18.22,5529
21.38,5530
23.26,5531
25.72,5532
29.36,5533
45.43,5534
62.01,5535
76.92,5536
37.31,5537
28.74,5538
25.78,5539
22.79,5540
20.24,5541
18.2,5542
15.73,5543
15.99,5544
14.13,5545
13.52,5546
13.1,5547
13.03,5548
13.7,5549
15.72,5550
15.74,5551
16.42,5552
18.91,5553
20.43,5554
23.02,5555
25.53,5556
29.12,5557
36.81,5558
57.9,5559
63.25,5560
36.75,5561
29.05,5562
26.04,5563
24.24,5564
20.36,5565
18.33,5566
16.6,5567
15.86,5568
14.02,5569
13.32,5570
12.84,5571
12.93,5572
13.61,5573
15.03,5574
15.83,5575
16.81,5576
18.74,5577
20.11,5578
23.96,5579
25.79,5580
29.96,5581
37.37,5582
53.63,5583
53.51,5584
31.66,5585
26.43,5586
25.35,5587
22.99,5588
20.57,5589
18.47,5590
16.16,5591
15.99,5592
14.63,5593
13.86,5594
13.66,5595
13.63,5596
13.82,5597
16.55,5598
17.53,5599
18.46,5600
18.76,5601
21.62,5602
25.89,5603
29.21,5604
37.28,5605
44.65,5606
62.22,5607
63.5,5608
41.89,5609
29.9,5610
27.16,5611
24.82,5612
20.97,5613
17.86,5614
16.2,5615
15.43,5616
14.74,5617
14.05,5618
13.64,5619
13.43,5620
13.41,5621
15.24,5622
15.48,5623
16.41,5624
17.53,5625
20.91,5626
25.28,5627
29.05,5628
37.6,5629
35.75,5630
48.1,5631
51.55,5632
34.58,5633
26.92,5634
25.68,5635
24.45,5636
20.75,5637
18.79,5638
16.4,5639
15.86,5640
14.58,5641
13.77,5642
13.48,5643
13.75,5644
14.54,5645
18.73,5646
18.95,5647
19.99,5648
23.95,5649
24.89,5650
30.43,5651
32.12,5652
38.16,5653
45.86,5654
61.03,5655
64.29,5656
44.84,5657
33.09,5658
31.68,5659
30.9,5660
25.14,5661
19.18,5662
17.48,5663
16.16,5664
15.18,5665
14.38,5666
13.78,5667
14.1,5668
15.3,5669
17.38,5670
17.72,5671
18.62,5672
20.71,5673
23.88,5674
28.27,5675
32.95,5676
44.43,5677
58.22,5678
99.36,5679
113.87,5680
57.24,5681
39.48,5682
33.19,5683
29.61,5684
25.57,5685
19.55,5686
17.69,5687
17.44,5688
16.39,5689
15.53,5690
15.26,5691
15.3,5692
16.24,5693
16.91,5694
17.25,5695
18.36,5696
19.46,5697
24.0,5698
26.73,5699
27.41,5700
31.12,5701
33.61,5702
36.67,5703
42.27,5704
33.17,5705
27.59,5706
26.96,5707
25.39,5708
22.47,5709
19.39,5710
16.86,5711
16.67,5712
15.1,5713
14.77,5714
14.65,5715
15.13,5716
16.63,5717
20.28,5718
20.34,5719
21.61,5720
23.93,5721
26.69,5722
29.51,5723
32.53,5724
47.46,5725
83.08,5726
99.53,5727
110.77,5728
52.08,5729
33.03,5730
27.63,5731
26.43,5732
24.62,5733
19.31,5734
16.68,5735
16.35,5736
14.31,5737
13.47,5738
13.22,5739
13.83,5740
14.7,5741
16.09,5742
16.05,5743
16.5,5744
17.79,5745
20.45,5746
25.23,5747
27.36,5748
32.1,5749
73.38,5750
130.3,5751
159.57,5752
60.77,5753
30.39,5754
27.14,5755
25.63,5756
21.2,5757
19.96,5758
19.02,5759
17.2,5760
15.87,5761
14.65,5762
13.7,5763
13.68,5764
14.12,5765
16.62,5766
16.75,5767
18.93,5768
19.85,5769
24.25,5770
28.4,5771
32.48,5772
52.59,5773
161.32,5774
237.66,5775
257.56,5776
68.86,5777
38.55,5778
30.34,5779
28.57,5780
25.35,5781
20.8,5782
17.84,5783
17.65,5784
16.51,5785
16.07,5786
15.52,5787
15.46,5788
15.48,5789
17.9,5790
18.62,5791
19.22,5792
20.56,5793
24.39,5794
28.12,5795
30.49,5796
37.28,5797
45.5,5798
64.71,5799
72.24,5800
47.62,5801
32.64,5802
30.75,5803
27.68,5804
24.17,5805
20.01,5806
17.35,5807
16.63,5808
14.81,5809
13.97,5810
13.37,5811
13.68,5812
14.91,5813
15.95,5814
16.51,5815
16.78,5816
18.08,5817
19.92,5818
24.32,5819
24.07,5820
25.41,5821
35.37,5822
86.4,5823
115.62,5824
58.4,5825
31.86,5826
28.59,5827
26.17,5828
25.75,5829
22.85,5830
19.8,5831
17.86,5832
16.84,5833
15.62,5834
16.04,5835
16.19,5836
16.92,5837
17.1,5838
16.22,5839
17.02,5840
16.85,5841
17.77,5842
18.92,5843
18.92,5844
22.47,5845
20.5,5846
21.97,5847
22.0,5848
21.48,5849
22.23,5850
25.37,5851
22.8,5852
19.97,5853
21.54,5854
18.01,5855
17.43,5856
16.72,5857
16.23,5858
15.63,5859
16.13,5860
17.26,5861
17.91,5862
17.84,5863
18.07,5864
18.68,5865
18.86,5866
21.15,5867
17.39,5868
17.12,5869
15.4,5870
14.97,5871
15.91,5872
15.21,5873
19.78,5874
21.85,5875
23.37,5876
21.68,5877
21.24,5878
19.12,5879
17.09,5880
15.85,5881
15.03,5882
14.85,5883
15.05,5884
15.91,5885
18.2,5886
18.58,5887
18.53,5888
18.97,5889
20.94,5890
22.95,5891
22.9,5892
23.19,5893
25.62,5894
25.77,5895
22.99,5896
22.39,5897
22.37,5898
22.76,5899
22.39,5900
21.52,5901
18.76,5902
17.53,5903
17.61,5904
17.07,5905
16.58,5906
16.5,5907
16.91,5908
18.06,5909
19.87,5910
19.47,5911
19.71,5912
20.29,5913
21.73,5914
24.29,5915
25.51,5916
28.4,5917
28.62,5918
31.48,5919
28.58,5920
24.12,5921
23.54,5922
22.57,5923
21.4,5924
19.21,5925
18.59,5926
17.28,5927
16.45,5928
15.45,5929
15.37,5930
15.18,5931
15.22,5932
15.59,5933
18.77,5934
16.43,5935
18.44,5936
20.33,5937
22.29,5938
23.85,5939
24.74,5940
28.4,5941
28.21,5942
30.93,5943
34.09,5944
26.55,5945
24.04,5946
23.02,5947
21.62,5948
19.38,5949
17.47,5950
16.89,5951
15.7,5952
14.53,5953
14.04,5954
13.71,5955
13.58,5956
13.73,5957
15.47,5958
14.34,5959
15.7,5960
16.99,5961
17.92,5962
19.79,5963
23.24,5964
24.96,5965
26.36,5966
30.67,5967
35.3,5968
29.76,5969
26.27,5970
25.78,5971
22.19,5972
19.25,5973
17.5,5974
16.73,5975
15.27,5976
14.16,5977
13.29,5978
12.52,5979
12.21,5980
12.35,5981
14.53,5982
13.11,5983
14.56,5984
16.44,5985
17.75,5986
19.35,5987
21.94,5988
24.75,5989
27.47,5990
29.13,5991
30.22,5992
25.16,5993
25.47,5994
22.65,5995
20.54,5996
18.73,5997
16.79,5998
15.8,5999
15.14,6000
14.19,6001
12.57,6002
12.24,6003
12.52,6004
13.8,6005
16.46,6006
15.42,6007
15.77,6008
16.47,6009
17.48,6010
19.96,6011
19.78,6012
21.94,6013
21.21,6014
19.27,6015
18.75,6016
19.25,6017
19.29,6018
20.61,6019
19.07,6020
18.47,6021
17.32,6022
15.6,6023
14.71,6024
14.4,6025
13.77,6026
13.67,6027
13.67,6028
14.74,6029
16.11,6030
14.87,6031
14.66,6032
16.31,6033
17.57,6034
18.73,6035
23.68,6036
23.93,6037
25.93,6038
23.52,6039
23.92,6040
20.97,6041
19.84,6042
19.99,6043
18.29,6044
17.54,6045
17.39,6046
16.21,6047
14.51,6048
14.62,6049
14.47,6050
14.28,6051
14.63,6052
15.56,6053
19.0,6054
17.93,6055
17.93,6056
18.1,6057
19.37,6058
21.95,6059
22.29,6060
22.24,6061
23.1,6062
24.96,6063
24.97,6064
23.62,6065
23.88,6066
24.55,6067
23.56,6068
20.13,6069
19.43,6070
16.99,6071
15.31,6072
14.42,6073
13.98,6074
13.61,6075
13.63,6076
14.46,6077
17.54,6078
17.14,6079
16.64,6080
17.8,6081
18.46,6082
19.69,6083
20.98,6084
21.73,6085
26.12,6086
28.99,6087
29.07,6088
25.7,6089
24.27,6090
24.93,6091
20.67,6092
18.97,6093
17.59,6094
15.02,6095
13.58,6096
12.69,6097
11.5,6098
10.85,6099
10.96,6100
11.08,6101
13.26,6102
13.75,6103
15.22,6104
16.8,6105
17.79,6106
20.05,6107
22.98,6108
24.84,6109
30.07,6110
37.88,6111
41.84,6112
34.34,6113
30.68,6114
27.42,6115
23.44,6116
19.74,6117
18.19,6118
16.95,6119
16.24,6120
15.07,6121
14.38,6122
13.83,6123
13.36,6124
13.3,6125
14.01,6126
14.23,6127
15.5,6128
17.39,6129
19.0,6130
20.39,6131
21.18,6132
26.59,6133
28.9,6134
33.31,6135
33.84,6136
27.26,6137
23.36,6138
24.52,6139
20.48,6140
19.03,6141
17.42,6142
15.96,6143
14.62,6144
13.64,6145
13.0,6146
12.59,6147
12.59,6148
13.39,6149
15.72,6150
15.72,6151
16.88,6152
18.52,6153
19.08,6154
20.57,6155
20.63,6156
22.63,6157
24.89,6158
32.81,6159
36.43,6160
25.73,6161
23.92,6162
25.01,6163
21.24,6164
19.44,6165
18.06,6166
15.51,6167
16.06,6168
15.18,6169
14.32,6170
14.11,6171
14.28,6172
15.1,6173
17.53,6174
17.13,6175
17.59,6176
18.18,6177
19.2,6178
22.82,6179
25.52,6180
33.87,6181
43.54,6182
58.78,6183
61.76,6184
46.29,6185
33.44,6186
32.05,6187
24.92,6188
21.0,6189
18.15,6190
17.38,6191
16.36,6192
15.39,6193
14.66,6194
14.51,6195
14.6,6196
15.55,6197
18.39,6198
17.95,6199
18.42,6200
19.64,6201
20.88,6202
25.44,6203
31.29,6204
38.31,6205
49.87,6206
61.33,6207
64.33,6208
36.87,6209
28.5,6210
25.55,6211
22.66,6212
20.37,6213
18.45,6214
17.45,6215
17.13,6216
16.39,6217
15.67,6218
15.14,6219
15.25,6220
15.92,6221
17.77,6222
16.73,6223
16.65,6224
18.63,6225
19.56,6226
21.81,6227
25.21,6228
29.21,6229
30.37,6230
37.28,6231
32.81,6232
27.91,6233
25.04,6234
24.3,6235
21.33,6236
19.57,6237
17.94,6238
17.38,6239
15.64,6240
14.31,6241
13.72,6242
13.62,6243
13.49,6244
14.12,6245
16.4,6246
15.56,6247
15.15,6248
15.74,6249
16.04,6250
19.05,6251
19.83,6252
21.37,6253
24.47,6254
26.52,6255
24.54,6256
21.9,6257
20.22,6258
19.13,6259
17.15,6260
15.87,6261
15.78,6262
13.13,6263
14.65,6264
13.39,6265
12.31,6266
11.77,6267
11.48,6268
11.43,6269
12.35,6270
12.59,6271
13.12,6272
14.51,6273
15.49,6274
16.3,6275
17.1,6276
17.21,6277
19.9,6278
19.51,6279
18.83,6280
17.34,6281
17.82,6282
16.89,6283
15.51,6284
14.15,6285
14.15,6286
12.0,6287
11.67,6288
10.08,6289
8.79,6290
7.74,6291
7.52,6292
8.9,6293
11.44,6294
10.82,6295
12.14,6296
13.99,6297
14.09,6298
14.6,6299
13.83,6300
14.59,6301
14.59,6302
15.59,6303
15.8,6304
16.06,6305
16.1,6306
16.04,6307
14.56,6308
13.63,6309
12.9,6310
10.2,6311
10.4,6312
9.9,6313
9.11,6314
10.03,6315
10.03,6316
11.7,6317
14.21,6318
13.86,6319
13.37,6320
13.54,6321
13.24,6322
15.02,6323
12.08,6324
11.51,6325
10.69,6326
10.54,6327
12.91,6328
15.43,6329
14.53,6330
15.83,6331
14.98,6332
14.25,6333
13.27,6334
11.59,6335
11.56,6336
11.04,6337
10.45,6338
10.47,6339
11.11,6340
13.06,6341
15.59,6342
15.21,6343
14.85,6344
14.08,6345
13.83,6346
14.38,6347
15.08,6348
14.71,6349
15.26,6350
16.09,6351
17.07,6352
17.59,6353
17.71,6354
17.43,6355
16.72,6356
15.51,6357
14.2,6358
14.44,6359
12.02,6360
11.89,6361
11.73,6362
11.91,6363
12.42,6364
12.48,6365
15.97,6366
16.34,6367
15.8,6368
15.73,6369
15.65,6370
15.6,6371
16.33,6372
17.66,6373
17.69,6374
19.08,6375
19.88,6376
18.33,6377
18.39,6378
19.1,6379
16.93,6380
15.52,6381
14.07,6382
11.86,6383
13.37,6384
12.41,6385
12.02,6386
11.72,6387
11.92,6388
12.59,6389
14.56,6390
14.96,6391
14.37,6392
14.68,6393
15.42,6394
17.57,6395
19.11,6396
20.92,6397
23.98,6398
27.43,6399
36.3,6400
26.18,6401
23.65,6402
21.96,6403
18.12,6404
15.22,6405
13.9,6406
11.83,6407
11.3,6408
9.4,6409
7.02,6410
6.02,6411
7.41,6412
10.51,6413
12.55,6414
12.31,6415
13.78,6416
14.31,6417
15.35,6418
18.37,6419
19.77,6420
20.7,6421
25.79,6422
33.93,6423
31.86,6424
22.76,6425
19.88,6426
16.62,6427
15.72,6428
14.71,6429
13.76,6430
12.96,6431
12.29,6432
10.84,6433
8.15,6434
7.7,6435
7.78,6436
8.84,6437
11.59,6438
10.77,6439
12.59,6440
12.98,6441
14.43,6442
15.47,6443
17.17,6444
19.99,6445
20.92,6446
29.33,6447
30.78,6448
22.49,6449
20.31,6450
17.54,6451
14.45,6452
14.04,6453
15.32,6454
14.93,6455
14.24,6456
12.6,6457
10.35,6458
8.96,6459
8.55,6460
9.4,6461
12.59,6462
11.7,6463
12.62,6464
13.9,6465
13.87,6466
14.08,6467
15.44,6468
16.81,6469
20.31,6470
31.59,6471
38.99,6472
27.64,6473
20.34,6474
19.58,6475
18.29,6476
15.92,6477
15.17,6478
14.26,6479
13.29,6480
12.19,6481
10.37,6482
10.39,6483
10.87,6484
13.29,6485
16.37,6486
15.96,6487
15.88,6488
15.92,6489
16.42,6490
16.91,6491
14.69,6492
14.65,6493
16.45,6494
16.09,6495
15.24,6496
15.51,6497
14.81,6498
17.13,6499
16.35,6500
15.84,6501
14.74,6502
13.15,6503
13.51,6504
12.46,6505
11.32,6506
10.28,6507
10.05,6508
12.43,6509
12.19,6510
14.11,6511
13.05,6512
13.86,6513
14.11,6514
13.8,6515
13.78,6516
14.79,6517
16.02,6518
17.4,6519
19.93,6520
25.01,6521
26.52,6522
28.64,6523
21.44,6524
18.71,6525
16.11,6526
14.05,6527
11.24,6528
9.41,6529
5.87,6530
5.36,6531
5.87,6532
10.15,6533
12.66,6534
12.51,6535
11.75,6536
13.05,6537
14.19,6538
15.69,6539
18.08,6540
19.59,6541
26.24,6542
39.51,6543
42.74,6544
31.9,6545
25.82,6546
20.86,6547
17.72,6548
15.35,6549
14.06,6550
12.58,6551
9.91,6552
7.96,6553
5.35,6554
6.45,6555
8.29,6556
10.8,6557
12.6,6558
13.07,6559
12.54,6560
12.63,6561
13.63,6562
13.73,6563
16.81,6564
17.89,6565
19.49,6566
24.49,6567
25.85,6568
24.99,6569
19.94,6570
19.57,6571
15.87,6572
14.26,6573
13.43,6574
11.58,6575
12.21,6576
10.65,6577
9.86,6578
10.29,6579
10.8,6580
12.68,6581
14.81,6582
13.3,6583
13.06,6584
13.17,6585
12.96,6586
12.95,6587
13.96,6588
14.99,6589
15.68,6590
15.76,6591
16.32,6592
17.56,6593
16.58,6594
15.67,6595
14.11,6596
13.0,6597
12.95,6598
12.52,6599
8.47,6600
6.9,6601
5.82,6602
5.55,6603
5.47,6604
5.88,6605
9.53,6606
11.3,6607
12.9,6608
13.84,6609
13.06,6610
13.91,6611
16.1,6612
17.17,6613
18.03,6614
21.22,6615
25.98,6616
23.13,6617
21.59,6618
20.08,6619
14.4,6620
13.79,6621
12.59,6622
11.29,6623
10.69,6624
9.98,6625
9.86,6626
9.24,6627
9.53,6628
10.11,6629
11.03,6630
10.79,6631
11.59,6632
13.29,6633
14.71,6634
16.36,6635
18.01,6636
19.19,6637
21.36,6638
28.31,6639
29.22,6640
27.56,6641
22.46,6642
20.96,6643
17.15,6644
14.79,6645
12.81,6646
11.47,6647
9.56,6648
7.2,6649
6.04,6650
5.92,6651
7.85,6652
10.11,6653
12.15,6654
12.04,6655
11.46,6656
12.52,6657
13.11,6658
14.72,6659
13.35,6660
14.81,6661
17.31,6662
24.06,6663
29.61,6664
22.12,6665
18.99,6666
18.05,6667
15.11,6668
13.29,6669
12.19,6670
11.82,6671
10.59,6672
9.24,6673
8.44,6674
8.23,6675
9.77,6676
12.24,6677
15.84,6678
14.65,6679
15.31,6680
14.4,6681
16.04,6682
16.98,6683
19.22,6684
24.87,6685
30.81,6686
39.97,6687
44.73,6688
35.13,6689
28.24,6690
25.11,6691
18.09,6692
15.04,6693
13.75,6694
11.63,6695
11.71,6696
9.98,6697
8.77,6698
8.19,6699
9.32,6700
11.23,6701
14.24,6702
13.19,6703
14.23,6704
15.11,6705
16.76,6706
18.33,6707
22.88,6708
29.3,6709
36.07,6710
52.46,6711
61.19,6712
38.42,6713
30.21,6714
24.43,6715
18.58,6716
16.83,6717
15.25,6718
14.49,6719
13.77,6720
11.8,6721
10.99,6722
10.0,6723
11.37,6724
12.86,6725
15.38,6726
14.68,6727
15.65,6728
17.21,6729
19.08,6730
22.18,6731
25.2,6732
30.06,6733
35.77,6734
44.34,6735
44.59,6736
31.35,6737
28.15,6738
24.1,6739
20.63,6740
18.6,6741
17.32,6742
14.35,6743
14.33,6744
13.27,6745
12.21,6746
11.09,6747
11.81,6748
12.38,6749
14.35,6750
14.83,6751
15.57,6752
15.41,6753
16.95,6754
18.54,6755
19.74,6756
25.6,6757
31.89,6758
40.99,6759
38.94,6760
27.53,6761
26.69,6762
24.4,6763
17.45,6764
17.1,6765
15.81,6766
13.76,6767
12.89,6768
11.82,6769
9.49,6770
9.11,6771
11.04,6772
11.42,6773
12.43,6774
12.98,6775
13.74,6776
17.18,6777
19.79,6778
21.82,6779
27.78,6780
43.49,6781
75.18,6782
126.96,6783
158.03,6784
94.52,6785
42.27,6786
34.31,6787
21.99,6788
19.41,6789
16.59,6790
14.71,6791
12.9,6792
11.34,6793
9.74,6794
8.21,6795
7.87,6796
7.37,6797
11.01,6798
10.9,6799
12.98,6800
15.02,6801
17.4,6802
21.5,6803
26.25,6804
36.62,6805
51.22,6806
77.77,6807
82.47,6808
53.79,6809
38.56,6810
32.54,6811
22.42,6812
20.5,6813
18.0,6814
15.06,6815
14.89,6816
13.12,6817
11.86,6818
10.59,6819
11.18,6820
12.5,6821
15.23,6822
15.28,6823
15.91,6824
17.58,6825
18.66,6826
22.15,6827
27.14,6828
39.81,6829
58.62,6830
92.98,6831
117.78,6832
80.77,6833
40.77,6834
36.22,6835
26.73,6836
21.82,6837
18.34,6838
15.76,6839
14.98,6840
13.92,6841
13.1,6842
12.01,6843
11.89,6844
13.5,6845
16.37,6846
16.16,6847
16.4,6848
17.16,6849
20.88,6850
21.83,6851
23.0,6852
29.18,6853
37.04,6854
52.17,6855
60.44,6856
40.48,6857
34.92,6858
25.06,6859
21.72,6860
18.89,6861
17.89,6862
15.75,6863
14.93,6864
12.11,6865
9.86,6866
8.43,6867
9.89,6868
13.57,6869
13.13,6870
15.07,6871
17.46,6872
18.6,6873
18.9,6874
20.88,6875
23.28,6876
28.41,6877
36.83,6878
50.3,6879
72.97,6880
47.38,6881
35.46,6882
27.97,6883
23.01,6884
20.98,6885
19.13,6886
16.17,6887
16.74,6888
15.9,6889
14.6,6890
13.85,6891
14.33,6892
15.52,6893
18.52,6894
18.39,6895
18.29,6896
19.27,6897
23.31,6898
26.1,6899
29.63,6900
35.98,6901
41.27,6902
49.69,6903
48.03,6904
43.11,6905
37.85,6906
37.04,6907
26.93,6908
24.04,6909
19.94,6910
18.14,6911
21.09,6912
19.0,6913
18.48,6914
16.87,6915
16.95,6916
17.64,6917
22.99,6918
23.38,6919
24.24,6920
21.97,6921
20.89,6922
20.74,6923
22.19,6924
25.42,6925
25.85,6926
28.84,6927
30.49,6928
25.36,6929
27.6,6930
24.98,6931
20.76,6932
19.79,6933
15.38,6934
14.54,6935
13.02,6936
11.87,6937
10.18,6938
10.61,6939
10.67,6940
11.82,6941
12.63,6942
14.93,6943
16.13,6944
15.75,6945
17.53,6946
18.75,6947
18.69,6948
19.47,6949
20.47,6950
22.12,6951
23.74,6952
23.38,6953
25.71,6954
24.19,6955
19.95,6956
18.67,6957
16.98,6958
16.09,6959
17.31,6960
16.31,6961
15.39,6962
14.61,6963
13.46,6964
14.22,6965
15.42,6966
14.85,6967
14.1,6968
16.99,6969
18.4,6970
22.54,6971
25.88,6972
38.66,6973
45.18,6974
66.36,6975
76.93,6976
51.16,6977
37.99,6978
34.83,6979
25.72,6980
22.38,6981
21.53,6982
20.69,6983
20.55,6984
20.19,6985
19.91,6986
19.67,6987
20.49,6988
21.52,6989
26.96,6990
24.41,6991
23.22,6992
23.86,6993
25.04,6994
25.33,6995
37.44,6996
46.3,6997
56.33,6998
76.57,6999
75.0,7000
38.85,7001
39.34,7002
28.93,7003
25.25,7004
23.82,7005
21.65,7006
20.94,7007
18.57,7008
17.44,7009
16.59,7010
16.36,7011
16.63,7012
17.73,7013
24.15,7014
25.02,7015
24.42,7016
24.84,7017
21.53,7018
23.71,7019
22.54,7020
23.63,7021
23.56,7022
32.68,7023
36.55,7024
34.07,7025
29.18,7026
29.08,7027
23.16,7028
23.09,7029
22.01,7030
19.25,7031
19.55,7032
18.5,7033
18.02,7034
17.51,7035
17.91,7036
21.01,7037
24.29,7038
24.78,7039
24.64,7040
26.1,7041
27.94,7042
29.23,7043
30.35,7044
37.38,7045
36.52,7046
47.75,7047
47.82,7048
35.74,7049
30.24,7050
30.1,7051
25.86,7052
23.38,7053
22.01,7054
19.75,7055
19.43,7056
18.09,7057
16.89,7058
16.77,7059
17.37,7060
19.17,7061
23.11,7062
24.95,7063
26.27,7064
26.64,7065
27.96,7066
30.36,7067
35.36,7068
44.95,7069
50.64,7070
55.75,7071
59.87,7072
53.65,7073
50.17,7074
38.64,7075
28.61,7076
26.28,7077
23.7,7078
22.87,7079
21.32,7080
20.42,7081
18.74,7082
18.66,7083
19.6,7084
21.54,7085
32.32,7086
19.98,7087
22.34,7088
19.47,7089
15.39,7090
14.7,7091
15.61,7092
18.11,7093
16.05,7094
11.14,7095
11.41,7096
13.3,7097
24.46,7098
46.17,7099
32.0,7100
28.72,7101
26.23,7102
24.3,7103
28.72,7104
24.09,7105
21.39,7106
20.69,7107
20.82,7108
23.88,7109
29.4,7110
28.47,7111
31.49,7112
30.95,7113
31.17,7114
29.29,7115
28.97,7116
24.64,7117
23.98,7118
24.18,7119
26.34,7120
27.04,7121
27.4,7122
25.76,7123
24.29,7124
24.4,7125
23.46,7126
22.65,7127
20.48,7128
17.69,7129
16.49,7130
16.17,7131
16.41,7132
17.03,7133
17.25,7134
17.34,7135
18.58,7136
19.64,7137
20.86,7138
21.87,7139
22.8,7140
26.5,7141
28.7,7142
33.64,7143
33.4,7144
29.56,7145
28.58,7146
27.01,7147
22.35,7148
21.11,7149
20.13,7150
19.13,7151
17.89,7152
18.07,7153
17.95,7154
18.07,7155
18.44,7156
21.18,7157
26.17,7158
22.48,7159
24.27,7160
27.62,7161
27.98,7162
29.19,7163
30.54,7164
32.74,7165
34.44,7166
35.61,7167
34.76,7168
30.94,7169
31.13,7170
33.42,7171
25.46,7172
25.17,7173
19.88,7174
18.95,7175
21.08,7176
20.38,7177
20.35,7178
21.0,7179
21.42,7180
27.23,7181
32.75,7182
35.21,7183
29.58,7184
30.07,7185
31.82,7186
32.36,7187
36.08,7188
33.36,7189
31.04,7190
32.86,7191
38.03,7192
40.33,7193
41.66,7194
50.35,7195
38.29,7196
34.76,7197
29.24,7198
27.11,7199
32.86,7200
30.09,7201
28.05,7202
27.0,7203
26.96,7204
29.64,7205
49.95,7206
57.65,7207
44.33,7208
44.54,7209
37.21,7210
33.31,7211
35.5,7212
31.38,7213
29.99,7214
30.01,7215
30.68,7216
35.65,7217
40.7,7218
45.42,7219
37.87,7220
31.27,7221
24.96,7222
24.89,7223
22.57,7224
20.36,7225
19.9,7226
19.85,7227
20.42,7228
24.1,7229
33.59,7230
42.93,7231
31.95,7232
29.12,7233
24.29,7234
22.09,7235
20.75,7236
22.27,7237
20.19,7238
20.47,7239
22.36,7240
24.43,7241
45.0,7242
52.26,7243
44.12,7244
31.56,7245
29.87,7246
25.71,7247
22.75,7248
21.53,7249
21.33,7250
22.09,7251
23.36,7252
27.91,7253
58.08,7254
58.05,7255
48.22,7256
43.44,7257
34.69,7258
31.9,7259
30.67,7260
25.28,7261
22.72,7262
25.28,7263
26.77,7264
26.96,7265
30.21,7266
27.14,7267
26.35,7268
23.63,7269
24.81,7270
20.95,7271
25.43,7272
20.5,7273
19.98,7274
20.02,7275
20.58,7276
19.72,7277
23.02,7278
24.8,7279
25.49,7280
25.4,7281
25.77,7282
23.92,7283
25.06,7284
24.04,7285
24.36,7286
28.21,7287
30.16,7288
42.98,7289
55.96,7290
36.87,7291
29.96,7292
29.93,7293
25.19,7294
22.25,7295
21.42,7296
19.63,7297
19.43,7298
17.67,7299
17.76,7300
18.03,7301
19.42,7302
21.55,7303
23.19,7304
22.91,7305
23.05,7306
23.02,7307
23.2,7308
25.68,7309
24.7,7310
26.89,7311
