"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2019/01/05 09:00:00","GINNA____","23603","18.84","-1.14","-0.41","1"
"2019/01/05 10:00:00","GINNA____","23603","18.9","-1.22","-0.45","1"
"2019/01/05 11:00:00","GINNA____","23603","18.92","-1.22","-0.43","1"
"2019/01/05 12:00:00","GINNA____","23603","17.7","-1.07","-0.6","1"
"2019/01/05 13:00:00","GINNA____","23603","16.88","-1.08","-0.57","1"
"2019/01/05 14:00:00","GINNA____","23603","17.2","-1.03","-0.51","1"
"2019/01/05 15:00:00","GINNA____","23603","16.95","-1","-0.47","1"
"2019/01/05 16:00:00","GINNA____","23603","18.83","-1.13","-0.5","1"
"2019/01/05 17:00:00","GINNA____","23603","22.05","-1.22","-0.6","1"
"2019/01/05 18:00:00","GINNA____","23603","22.9","-1.33","-0.46","1"
"2019/01/05 19:00:00","GINNA____","23603","21.33","-1.24","-0.48","1"
"2019/01/05 20:00:00","GINNA____","23603","17.99","-1.06","-0.43","1"
"2019/01/05 21:00:00","GINNA____","23603","16.62","-0.99","-0.8","1"
"2019/01/05 22:00:00","GINNA____","23603","14.75","-0.89","-0.78","1"
"2019/01/05 23:00:00","GINNA____","23603","12.96","-0.74","-0.91","1"
"2019/01/06 00:00:00","GINNA____","23603","11.15","-0.67","-1.41","1"
"2019/01/06 01:00:00","GINNA____","23603","11.02","-0.72","-1.09","1"
"2019/01/06 02:00:00","GINNA____","23603","10.36","-0.73","-1.01","1"
"2019/01/06 03:00:00","GINNA____","23603","9.76","-0.69","-1.08","1"
"2019/01/06 04:00:00","GINNA____","23603","9.72","-0.68","-0.99","1"
"2019/01/06 05:00:00","GINNA____","23603","9.75","-0.68","-0.85","1"
"2019/01/06 06:00:00","GINNA____","23603","10.49","-0.72","-0.87","1"
"2019/01/06 07:00:00","GINNA____","23603","10.81","-0.67","-1.11","1"
"2019/01/06 08:00:00","GINNA____","23603","11.17","-0.58","-1.31","1"
"2019/01/06 09:00:00","GINNA____","23603","13.6","-0.65","-1.27","1"
"2019/01/06 10:00:00","GINNA____","23603","14.66","-0.81","-0.97","1"
"2019/01/06 11:00:00","GINNA____","23603","14.73","-0.8","-0.96","1"
"2019/01/06 12:00:00","GINNA____","23603","14.6","-0.74","-0.77","1"
"2019/01/06 13:00:00","GINNA____","23603","13.96","-0.68","-0.77","1"
"2019/01/06 14:00:00","GINNA____","23603","13.91","-0.71","-0.73","1"
"2019/01/06 15:00:00","GINNA____","23603","14.62","-0.74","-0.64","1"
"2019/01/06 16:00:00","GINNA____","23603","17.79","-0.81","-1.05","1"
"2019/01/06 17:00:00","GINNA____","23603","25.13","-1.05","-0.59","1"
"2019/01/06 18:00:00","GINNA____","23603","24.95","-0.98","-0.88","1"
"2019/01/06 19:00:00","GINNA____","23603","25.95","-1.03","-0.53","1"
"2019/01/06 20:00:00","GINNA____","23603","22.67","-0.92","-0.55","1"
"2019/01/06 21:00:00","GINNA____","23603","18.72","-0.89","-1.01","1"
"2019/01/06 22:00:00","GINNA____","23603","17.38","-0.82","-0.77","1"
"2019/01/06 23:00:00","GINNA____","23603","16.66","-0.79","-0.6","1"
"2019/01/07 00:00:00","GINNA____","23603","16.9","-0.86","-0.89","1"
"2019/01/07 01:00:00","GINNA____","23603","16.24","-0.95","-0.74","1"
"2019/01/07 02:00:00","GINNA____","23603","15.2","-0.87","-0.8","1"
"2019/01/07 03:00:00","GINNA____","23603","15.04","-0.86","-0.77","1"
"2019/01/07 04:00:00","GINNA____","23603","16","-0.93","-0.66","1"
"2019/01/07 05:00:00","GINNA____","23603","17.58","-0.88","-0.91","1"
"2019/01/07 06:00:00","GINNA____","23603","27.54","-1.36","0","1"
"2019/01/07 07:00:00","GINNA____","23603","30.23","-1.46","0","1"
"2019/01/07 08:00:00","GINNA____","23603","31.32","-1.79","0","1"
"2019/01/07 09:00:00","GINNA____","23603","30.73","-1.69","0","1"
"2019/01/07 10:00:00","GINNA____","23603","29.3","-1.71","0","1"
"2019/01/07 11:00:00","GINNA____","23603","27.28","-1.71","0","1"
"2019/01/07 12:00:00","GINNA____","23603","24.71","-1.43","-0.18","1"
"2019/01/07 13:00:00","GINNA____","23603","22.31","-1.26","-0.61","1"
"2019/01/07 14:00:00","GINNA____","23603","21.43","-1.19","-0.66","1"
"2019/01/07 15:00:00","GINNA____","23603","19.4","-1.11","-1.01","1"
"2019/01/07 16:00:00","GINNA____","23603","25.65","-1.62","-1.21","1"
"2019/01/07 17:00:00","GINNA____","23603","38.23","-2.87","-0.14","1"
"2019/01/07 18:00:00","GINNA____","23603","33.71","-2.33","-0.2","1"
"2019/01/07 19:00:00","GINNA____","23603","26.57","-1.62","-1.19","1"
"2019/01/07 20:00:00","GINNA____","23603","19.86","-1.04","-1.67","1"
"2019/01/07 21:00:00","GINNA____","23603","16.75","-0.75","-1.49","1"
"2019/01/07 22:00:00","GINNA____","23603","14.07","-0.56","-1.66","1"
"2019/01/07 23:00:00","GINNA____","23603","12.38","-0.51","-1.53","1"
"2019/01/08 00:00:00","GINNA____","23603","11.51","-0.64","-1.73","1"
"2019/01/08 01:00:00","GINNA____","23603","11.26","-0.63","-1.46","1"
"2019/01/08 02:00:00","GINNA____","23603","11.1","-0.68","-1.39","1"
"2019/01/08 03:00:00","GINNA____","23603","11.05","-0.71","-1.36","1"
"2019/01/08 04:00:00","GINNA____","23603","11.22","-0.62","-1.43","1"
"2019/01/08 05:00:00","GINNA____","23603","11.48","-0.54","-1.62","1"
"2019/01/08 06:00:00","GINNA____","23603","18.85","-0.76","-1.21","1"
"2019/01/08 07:00:00","GINNA____","23603","20.37","-0.95","0.26","1"
"2019/01/08 08:00:00","GINNA____","23603","20.26","-1.03","1.05","1"
"2019/01/08 09:00:00","GINNA____","23603","20.52","-1.1","1.4","1"
"2019/01/08 10:00:00","GINNA____","23603","21.11","-1.29","1.42","1"
"2019/01/08 11:00:00","GINNA____","23603","21.57","-1.44","1.4","1"
"2019/01/08 12:00:00","GINNA____","23603","19.39","-1.19","1.04","1"
"2019/01/08 13:00:00","GINNA____","23603","18.77","-1.23","0.8","1"
"2019/01/08 14:00:00","GINNA____","23603","19.72","-1.3","0.63","1"
"2019/01/08 15:00:00","GINNA____","23603","18.6","-1.22","0.81","1"
"2019/01/08 16:00:00","GINNA____","23603","22.73","-1.46","1.45","1"
"2019/01/08 17:00:00","GINNA____","23603","26.35","-1.56","1.5","1"
"2019/01/08 18:00:00","GINNA____","23603","26.1","-1.45","1.96","1"
"2019/01/08 19:00:00","GINNA____","23603","22.54","-1.3","1.17","1"
"2019/01/08 20:00:00","GINNA____","23603","21.98","-1.28","0.79","1"
"2019/01/08 21:00:00","GINNA____","23603","19.38","-1.05","0.25","1"
"2019/01/08 22:00:00","GINNA____","23603","16.39","-1.06","-0.58","1"
"2019/01/08 23:00:00","GINNA____","23603","16.37","-0.96","-0.51","1"
"2019/01/09 00:00:00","GINNA____","23603","11.62","-0.73","-1","1"
"2019/01/09 01:00:00","GINNA____","23603","11.04","-0.68","-0.94","1"
"2019/01/09 02:00:00","GINNA____","23603","10.55","-0.69","-0.85","1"
"2019/01/09 03:00:00","GINNA____","23603","10.49","-0.71","-0.85","1"
"2019/01/09 04:00:00","GINNA____","23603","10.61","-0.65","-0.87","1"
"2019/01/09 05:00:00","GINNA____","23603","12.2","-0.7","-0.91","1"
"2019/01/09 06:00:00","GINNA____","23603","17.51","-0.82","-0.78","1"
"2019/01/09 07:00:00","GINNA____","23603","19.32","-0.86","-0.58","1"
"2019/01/09 08:00:00","GINNA____","23603","19.31","-0.95","-0.55","1"
"2019/01/09 09:00:00","GINNA____","23603","21.22","-1.03","0.1","1"
"2019/01/09 10:00:00","GINNA____","23603","20.54","-0.94","0.43","1"
"2019/01/09 11:00:00","GINNA____","23603","20.32","-0.92","0.22","1"
"2019/01/09 12:00:00","GINNA____","23603","19.35","-0.84","0.22","1"
"2019/01/09 13:00:00","GINNA____","23603","17.63","-0.76","-0.67","1"
"2019/01/09 14:00:00","GINNA____","23603","17.69","-0.76","-0.7","1"
"2019/01/09 15:00:00","GINNA____","23603","17.6","-0.79","-0.73","1"
"2019/01/09 16:00:00","GINNA____","23603","21.47","-0.92","-0.93","1"
"2019/01/09 17:00:00","GINNA____","23603","27.05","-1.16","1.49","1"
"2019/01/09 18:00:00","GINNA____","23603","25.4","-1.13","1.07","1"
"2019/01/09 19:00:00","GINNA____","23603","24.81","-1.27","0.94","1"
"2019/01/09 20:00:00","GINNA____","23603","21.49","-1.1","0.42","1"
"2019/01/09 21:00:00","GINNA____","23603","18.69","-0.95","-0.59","1"
"2019/01/09 22:00:00","GINNA____","23603","15.83","-0.86","-0.76","1"
"2019/01/09 23:00:00","GINNA____","23603","16.96","-0.87","-0.35","1"
"2019/01/10 00:00:00","GINNA____","23603","12.97","-0.71","-1.64","1"
"2019/01/10 01:00:00","GINNA____","23603","11.31","-0.61","-1.45","1"
"2019/01/10 02:00:00","GINNA____","23603","11.05","-0.63","-1.23","1"
"2019/01/10 03:00:00","GINNA____","23603","11.01","-0.62","-1.17","1"
"2019/01/10 04:00:00","GINNA____","23603","11.27","-0.56","-1.31","1"
"2019/01/10 05:00:00","GINNA____","23603","15.04","-0.78","-1.33","1"
"2019/01/10 06:00:00","GINNA____","23603","20.16","-0.91","-0.91","1"
"2019/01/10 07:00:00","GINNA____","23603","24.32","-1.28","0.6","1"
"2019/01/10 08:00:00","GINNA____","23603","23.05","-1.34","0.37","1"
"2019/01/10 09:00:00","GINNA____","23603","23.93","-1.48","1","1"
"2019/01/10 10:00:00","GINNA____","23603","23.63","-1.39","1.22","1"
"2019/01/10 11:00:00","GINNA____","23603","23.94","-1.45","0.89","1"
"2019/01/10 12:00:00","GINNA____","23603","22.57","-1.36","0.33","1"
"2019/01/10 13:00:00","GINNA____","23603","21.16","-1.24","-0.3","1"
"2019/01/10 14:00:00","GINNA____","23603","20.24","-1.22","-0.11","1"
"2019/01/10 15:00:00","GINNA____","23603","21.57","-1.22","-0.23","1"
"2019/01/10 16:00:00","GINNA____","23603","25.15","-1.52","0.02","1"
"2019/01/10 17:00:00","GINNA____","23603","31.18","-1.87","2.14","1"
"2019/01/10 18:00:00","GINNA____","23603","29.48","-1.71","2.32","1"
"2019/01/10 19:00:00","GINNA____","23603","30.92","-1.81","2.85","1"
"2019/01/10 20:00:00","GINNA____","23603","28.65","-1.7","1.04","1"
"2019/01/10 21:00:00","GINNA____","23603","25.68","-1.59","1.71","1"
"2019/01/10 22:00:00","GINNA____","23603","21.24","-1.43","-0.32","1"
"2019/01/10 23:00:00","GINNA____","23603","20.79","-1.2","-0.52","1"
"2019/01/11 00:00:00","GINNA____","23603","20.34","-1.1","-2.2","1"
"2019/01/11 01:00:00","GINNA____","23603","18.52","-0.92","-2.05","1"
"2019/01/11 02:00:00","GINNA____","23603","17.76","-0.91","-1.53","1"
"2019/01/11 03:00:00","GINNA____","23603","18.02","-0.93","-1.49","1"
"2019/01/11 04:00:00","GINNA____","23603","19.45","-0.98","-1.51","1"
"2019/01/11 05:00:00","GINNA____","23603","24.3","-1.37","-1.63","1"
"2019/01/11 06:00:00","GINNA____","23603","30.75","-1.93","-1.03","1"
"2019/01/11 07:00:00","GINNA____","23603","29.93","-1.65","-0.45","1"
"2019/01/11 08:00:00","GINNA____","23603","29.55","-1.71","-0.64","1"
"2019/01/11 09:00:00","GINNA____","23603","27.08","-1.56","-0.77","1"
"2019/01/11 10:00:00","GINNA____","23603","26.77","-1.73","0.41","1"
"2019/01/11 11:00:00","GINNA____","23603","26.45","-1.83","-0.64","1"
"2019/01/11 12:00:00","GINNA____","23603","24.07","-1.41","-1.62","1"
"2019/01/11 13:00:00","GINNA____","23603","23.26","-1.4","-1.79","1"
"2019/01/11 14:00:00","GINNA____","23603","22.58","-1.28","-2.12","1"
"2019/01/11 15:00:00","GINNA____","23603","22.44","-1.28","-2.03","1"
"2019/01/11 16:00:00","GINNA____","23603","27.19","-1.52","-2.44","1"
"2019/01/11 17:00:00","GINNA____","23603","36.94","-2.44","-0.08","1"
"2019/01/11 18:00:00","GINNA____","23603","33.27","-1.98","-0.42","1"
"2019/01/11 19:00:00","GINNA____","23603","30.96","-1.83","-0.1","1"
"2019/01/11 20:00:00","GINNA____","23603","28.68","-1.64","-2.13","1"
"2019/01/11 21:00:00","GINNA____","23603","28.08","-1.62","-2.21","1"
"2019/01/11 22:00:00","GINNA____","23603","22.9","-1.3","-2.9","1"
"2019/01/11 23:00:00","GINNA____","23603","26.38","-1.59","-1.99","1"
"2019/01/12 00:00:00","GINNA____","23603","23.2","-1.29","-2.24","1"
"2019/01/12 01:00:00","GINNA____","23603","21.23","-1.22","-1.85","1"
"2019/01/12 02:00:00","GINNA____","23603","19.49","-1.12","-2","1"
"2019/01/12 03:00:00","GINNA____","23603","17.84","-1.03","-2.06","1"
"2019/01/12 04:00:00","GINNA____","23603","19.57","-1.09","-1.85","1"
"2019/01/12 05:00:00","GINNA____","23603","22.35","-1.24","-1.9","1"
"2019/01/12 06:00:00","GINNA____","23603","25.48","-1.52","-1.25","1"
"2019/01/12 07:00:00","GINNA____","23603","22.97","-1.21","-1.85","1"
"2019/01/12 08:00:00","GINNA____","23603","28.84","-1.86","-1.23","1"
"2019/01/12 09:00:00","GINNA____","23603","30.05","-2.05","-1.1","1"
"2019/01/12 10:00:00","GINNA____","23603","30.11","-2.05","-1.07","1"
"2019/01/12 11:00:00","GINNA____","23603","30.27","-2.14","-0.49","1"
"2019/01/12 12:00:00","GINNA____","23603","29.47","-2.03","-0.69","1"
"2019/01/12 13:00:00","GINNA____","23603","26.53","-1.67","-1.23","1"
"2019/01/12 14:00:00","GINNA____","23603","26.47","-1.65","-1.09","1"
"2019/01/12 15:00:00","GINNA____","23603","26.31","-1.63","-1.23","1"
"2019/01/12 16:00:00","GINNA____","23603","29.96","-2.12","-0.92","1"
"2019/01/12 17:00:00","GINNA____","23603","35.29","-2.51","-0.95","1"
"2019/01/12 18:00:00","GINNA____","23603","34.21","-2.47","-0.83","1"
"2019/01/12 19:00:00","GINNA____","23603","30.7","-2.15","-1.19","1"
"2019/01/12 20:00:00","GINNA____","23603","29.2","-1.98","-1.15","1"
"2019/01/12 21:00:00","GINNA____","23603","27.73","-1.91","-1.14","1"
"2019/01/12 22:00:00","GINNA____","23603","24.66","-1.69","-1.46","1"
"2019/01/12 23:00:00","GINNA____","23603","22.83","-1.43","-1.59","1"
"2019/01/13 00:00:00","GINNA____","23603","22.61","-1.38","-1.31","1"
"2019/01/13 01:00:00","GINNA____","23603","19.75","-1.27","-1.46","1"
"2019/01/13 02:00:00","GINNA____","23603","19.67","-1.22","-1.14","1"
"2019/01/13 03:00:00","GINNA____","23603","19.14","-1.23","-1.2","1"
"2019/01/13 04:00:00","GINNA____","23603","19.34","-1.22","-1.18","1"
"2019/01/13 05:00:00","GINNA____","23603","19.25","-1.21","-1","1"
"2019/01/13 06:00:00","GINNA____","23603","20.75","-1.27","-0.79","1"
"2019/01/13 07:00:00","GINNA____","23603","21.06","-1.42","-0.98","1"
"2019/01/13 08:00:00","GINNA____","23603","26.12","-1.78","-0.58","1"
"2019/01/13 09:00:00","GINNA____","23603","27.84","-1.99","-0.54","1"
"2019/01/13 10:00:00","GINNA____","23603","28.64","-2.04","-0.21","1"
"2019/01/13 11:00:00","GINNA____","23603","27.53","-1.92","-0.34","1"
"2019/01/13 12:00:00","GINNA____","23603","24.68","-1.69","-0.72","1"
"2019/01/13 13:00:00","GINNA____","23603","24.09","-1.68","-0.71","1"
"2019/01/13 14:00:00","GINNA____","23603","22.3","-1.52","-0.78","1"
"2019/01/13 15:00:00","GINNA____","23603","22.75","-1.52","-0.84","1"
"2019/01/13 16:00:00","GINNA____","23603","30.63","-2.52","0","1"
"2019/01/13 17:00:00","GINNA____","23603","38.72","-3.32","0","1"
"2019/01/13 18:00:00","GINNA____","23603","37.14","-2.97","0","1"
"2019/01/13 19:00:00","GINNA____","23603","34.18","-2.89","0","1"
"2019/01/13 20:00:00","GINNA____","23603","30.01","-2.24","-0.33","1"
"2019/01/13 21:00:00","GINNA____","23603","27.58","-2","-0.59","1"
"2019/01/13 22:00:00","GINNA____","23603","22.78","-1.45","-1.25","1"
"2019/01/13 23:00:00","GINNA____","23603","21.98","-1.28","-1.23","1"
"2019/01/14 00:00:00","GINNA____","23603","22.46","-1.35","-0.95","1"
"2019/01/14 01:00:00","GINNA____","23603","20.98","-1.35","-0.87","1"
"2019/01/14 02:00:00","GINNA____","23603","19.72","-1.16","-0.92","1"
"2019/01/14 03:00:00","GINNA____","23603","22.7","-1.5","0","1"
"2019/01/14 04:00:00","GINNA____","23603","27.41","-2.29","0","1"
"2019/01/14 05:00:00","GINNA____","23603","29.92","-2.67","0","1"
"2019/01/14 06:00:00","GINNA____","23603","36.94","-3.27","0.61","1"
"2019/01/14 07:00:00","GINNA____","23603","43.49","-3.79","1.32","1"
"2019/01/14 08:00:00","GINNA____","23603","40.93","-3.9","1.57","1"
"2019/01/14 09:00:00","GINNA____","23603","34.45","-3.41","2.75","1"
"2019/01/14 10:00:00","GINNA____","23603","31.78","-2.59","2.58","1"
"2019/01/14 11:00:00","GINNA____","23603","30.4","-2.34","1.62","1"
"2019/01/14 12:00:00","GINNA____","23603","28.82","-2.25","1.61","1"
"2019/01/14 13:00:00","GINNA____","23603","28.83","-2.21","0.97","1"
"2019/01/14 14:00:00","GINNA____","23603","28.77","-2.17","1.02","1"
"2019/01/14 15:00:00","GINNA____","23603","28.92","-2.28","0.97","1"
"2019/01/14 16:00:00","GINNA____","23603","35.74","-3.02","0","1"
"2019/01/14 17:00:00","GINNA____","23603","46.87","-3.86","0","1"
"2019/01/14 18:00:00","GINNA____","23603","44.28","-3.44","0","1"
"2019/01/14 19:00:00","GINNA____","23603","39.79","-3.27","0","1"
"2019/01/14 20:00:00","GINNA____","23603","33.87","-2.87","0","1"
"2019/01/14 21:00:00","GINNA____","23603","30.49","-2.45","-0.33","1"
"2019/01/14 22:00:00","GINNA____","23603","24.29","-1.62","-1.02","1"
"2019/01/14 23:00:00","GINNA____","23603","23.74","-1.3","-0.96","1"
"2019/01/15 00:00:00","GINNA____","23603","24.55","-1.33","-0.86","1"
"2019/01/15 01:00:00","GINNA____","23603","22.25","-1.26","-0.96","1"
"2019/01/15 02:00:00","GINNA____","23603","21.01","-1.08","-0.97","1"
"2019/01/15 03:00:00","GINNA____","23603","21.28","-1.14","-0.93","1"
"2019/01/15 04:00:00","GINNA____","23603","23.92","-1.22","-0.75","1"
"2019/01/15 05:00:00","GINNA____","23603","24.51","-1.26","-1.02","1"
"2019/01/15 06:00:00","GINNA____","23603","32.05","-2.24","-0.9","1"
"2019/01/15 07:00:00","GINNA____","23603","40.01","-3.36","-0.3","1"
"2019/01/15 08:00:00","GINNA____","23603","35.92","-2.71","-0.42","1"
"2019/01/15 09:00:00","GINNA____","23603","30.92","-2.31","-0.75","1"
"2019/01/15 10:00:00","GINNA____","23603","30.25","-2.36","-0.29","1"
"2019/01/15 11:00:00","GINNA____","23603","29.24","-2.22","-0.21","1"
"2019/01/15 12:00:00","GINNA____","23603","27.56","-2.02","-0.29","1"
"2019/01/15 13:00:00","GINNA____","23603","27.51","-2.11","-0.27","1"
