"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2012/01/01 00:00:00","GINNA____","23603","26.55","-2.59","0","1"
"2012/01/01 01:00:00","GINNA____","23603","25.13","-2.43","0","1"
"2012/01/01 02:00:00","GINNA____","23603","22.8","-2.23","0","1"
"2012/01/01 03:00:00","GINNA____","23603","21.96","-2.15","0","1"
"2012/01/01 04:00:00","GINNA____","23603","21.54","-2.16","0","1"
"2012/01/01 05:00:00","GINNA____","23603","22.83","-2.31","0","1"
"2012/01/01 06:00:00","GINNA____","23603","24.08","-2.35","0","1"
"2012/01/01 07:00:00","GINNA____","23603","24.22","-2.33","-0.33","1"
"2012/01/01 08:00:00","GINNA____","23603","25.46","-2.71","-0.21","1"
"2012/01/01 09:00:00","GINNA____","23603","27.85","-2.93","-0.29","1"
"2012/01/01 10:00:00","GINNA____","23603","27.97","-2.9","-0.33","1"
"2012/01/01 11:00:00","GINNA____","23603","28.11","-2.75","-0.29","1"
"2012/01/01 12:00:00","GINNA____","23603","28.03","-2.69","-0.15","1"
"2012/01/01 13:00:00","GINNA____","23603","28.09","-2.51","0","1"
"2012/01/01 14:00:00","GINNA____","23603","26.8","-2.36","0","1"
"2012/01/01 15:00:00","GINNA____","23603","24.55","-2.18","-0.14","1"
"2012/01/01 16:00:00","GINNA____","23603","31.06","-2.54","-1.06","1"
"2012/01/01 17:00:00","GINNA____","23603","35.13","-2.41","-3.05","1"
"2012/01/01 18:00:00","GINNA____","23603","30.99","-2.32","-2.01","1"
"2012/01/01 19:00:00","GINNA____","23603","30.31","-2.16","-1.62","1"
"2012/01/01 20:00:00","GINNA____","23603","29.47","-2.31","-1","1"
"2012/01/01 21:00:00","GINNA____","23603","31.86","-2.65","-0.56","1"
"2012/01/01 22:00:00","GINNA____","23603","25.42","-2.23","-0.14","1"
"2012/01/01 23:00:00","GINNA____","23603","26.1","-2.87","-0.01","1"
"2012/01/02 00:00:00","GINNA____","23603","26.37","-2.26","0","1"
"2012/01/02 01:00:00","GINNA____","23603","24.55","-1.96","0","1"
"2012/01/02 02:00:00","GINNA____","23603","22.67","-1.86","0","1"
"2012/01/02 03:00:00","GINNA____","23603","21.94","-1.75","0","1"
"2012/01/02 04:00:00","GINNA____","23603","21.66","-1.76","0","1"
"2012/01/02 05:00:00","GINNA____","23603","22.9","-1.86","0","1"
"2012/01/02 06:00:00","GINNA____","23603","27.02","-2.19","0","1"
"2012/01/02 07:00:00","GINNA____","23603","28.86","-2.18","-0.38","1"
"2012/01/02 08:00:00","GINNA____","23603","28.41","-2.24","-0.42","1"
"2012/01/02 09:00:00","GINNA____","23603","29.7","-2.29","-0.68","1"
"2012/01/02 10:00:00","GINNA____","23603","29.66","-2.06","-0.91","1"
"2012/01/02 11:00:00","GINNA____","23603","29.73","-2.1","-1","1"
"2012/01/02 12:00:00","GINNA____","23603","29.33","-2.1","-0.57","1"
"2012/01/02 13:00:00","GINNA____","23603","29.26","-2.07","-0.48","1"
"2012/01/02 14:00:00","GINNA____","23603","29.17","-2.1","-0.45","1"
"2012/01/02 15:00:00","GINNA____","23603","29.34","-1.9","-0.6","1"
"2012/01/02 16:00:00","GINNA____","23603","32.99","-2.13","-1.88","1"
"2012/01/02 17:00:00","GINNA____","23603","42.23","-2.83","-3.46","1"
"2012/01/02 18:00:00","GINNA____","23603","38.77","-2.43","-2.62","1"
"2012/01/02 19:00:00","GINNA____","23603","38.35","-2.49","-1.93","1"
"2012/01/02 20:00:00","GINNA____","23603","35.1","-2.44","-1.65","1"
"2012/01/02 21:00:00","GINNA____","23603","33.13","-2.21","-0.78","1"
"2012/01/02 22:00:00","GINNA____","23603","30.87","-2.22","-0.48","1"
"2012/01/02 23:00:00","GINNA____","23603","30.24","-2.14","0","1"
"2012/01/03 00:00:00","GINNA____","23603","29.9","-2.06","-0.82","1"
"2012/01/03 01:00:00","GINNA____","23603","29.15","-2.05","-0.55","1"
"2012/01/03 02:00:00","GINNA____","23603","28.74","-2.16","-0.11","1"
"2012/01/03 03:00:00","GINNA____","23603","28.94","-1.91","0","1"
"2012/01/03 04:00:00","GINNA____","23603","29.71","-2.03","0","1"
"2012/01/03 05:00:00","GINNA____","23603","36.65","-3.23","0","1"
"2012/01/03 06:00:00","GINNA____","23603","51.23","-4.58","0","1"
"2012/01/03 07:00:00","GINNA____","23603","55.12","-4.61","-0.69","1"
"2012/01/03 08:00:00","GINNA____","23603","44.54","-3.27","-2.37","1"
"2012/01/03 09:00:00","GINNA____","23603","41.67","-3.14","-3.45","1"
"2012/01/03 10:00:00","GINNA____","23603","44.82","-3.34","-2.46","1"
"2012/01/03 11:00:00","GINNA____","23603","42.55","-3.18","-2.22","1"
"2012/01/03 12:00:00","GINNA____","23603","39.69","-2.73","-2.2","1"
"2012/01/03 13:00:00","GINNA____","23603","40.38","-2.88","-1.56","1"
"2012/01/03 14:00:00","GINNA____","23603","39.02","-2.7","-1.45","1"
"2012/01/03 15:00:00","GINNA____","23603","39.38","-2.65","-1.93","1"
"2012/01/03 16:00:00","GINNA____","23603","63.15","-6.66","4.17","1"
"2012/01/03 17:00:00","GINNA____","23603","99.25","-9.5","4.31","1"
"2012/01/03 18:00:00","GINNA____","23603","86.35","-8.49","6.26","1"
"2012/01/03 19:00:00","GINNA____","23603","74.53","-7.02","4.08","1"
"2012/01/03 20:00:00","GINNA____","23603","67.83","-7.02","5.87","1"
"2012/01/03 21:00:00","GINNA____","23603","49.99","-3.88","-1.38","1"
"2012/01/03 22:00:00","GINNA____","23603","49.69","-4.62","0","1"
"2012/01/03 23:00:00","GINNA____","23603","46.42","-4.37","0","1"
"2012/01/04 00:00:00","GINNA____","23603","32.83","-2.32","-1.55","1"
"2012/01/04 01:00:00","GINNA____","23603","30.05","-2.07","-1.28","1"
"2012/01/04 02:00:00","GINNA____","23603","29.7","-2.05","-0.65","1"
"2012/01/04 03:00:00","GINNA____","23603","30.87","-2.74","-0.2","1"
"2012/01/04 04:00:00","GINNA____","23603","35.67","-3.74","0","1"
"2012/01/04 05:00:00","GINNA____","23603","42.57","-5.01","0.61","1"
"2012/01/04 06:00:00","GINNA____","23603","49.79","-4.72","-3.78","1"
"2012/01/04 07:00:00","GINNA____","23603","72.01","-6.97","-0.7","1"
"2012/01/04 08:00:00","GINNA____","23603","51.53","-4.58","-3.46","1"
"2012/01/04 09:00:00","GINNA____","23603","49.34","-3.98","-4.22","1"
"2012/01/04 10:00:00","GINNA____","23603","48.33","-4.39","-3.98","1"
"2012/01/04 11:00:00","GINNA____","23603","40.13","-2.92","-4.58","1"
"2012/01/04 12:00:00","GINNA____","23603","37.87","-2.63","-4.44","1"
"2012/01/04 13:00:00","GINNA____","23603","37.92","-2.63","-3.98","1"
"2012/01/04 14:00:00","GINNA____","23603","34.64","-2.37","-3.59","1"
"2012/01/04 15:00:00","GINNA____","23603","36.35","-2.63","-3.94","1"
"2012/01/04 16:00:00","GINNA____","23603","50.66","-4.63","-4.95","1"
"2012/01/04 17:00:00","GINNA____","23603","89.29","-9.74","4.54","1"
"2012/01/04 18:00:00","GINNA____","23603","70.13","-6.29","-4.89","1"
"2012/01/04 19:00:00","GINNA____","23603","49.86","-3.99","-6.38","1"
"2012/01/04 20:00:00","GINNA____","23603","45.6","-4.06","-5.5","1"
"2012/01/04 21:00:00","GINNA____","23603","39.42","-2.96","-4.97","1"
"2012/01/04 22:00:00","GINNA____","23603","34.96","-2.4","-4.01","1"
"2012/01/04 23:00:00","GINNA____","23603","32.81","-2.16","-4.08","1"
"2012/01/05 00:00:00","GINNA____","23603","29.98","-2.22","-0.54","1"
"2012/01/05 01:00:00","GINNA____","23603","28.22","-2.12","0","1"
"2012/01/05 02:00:00","GINNA____","23603","28.09","-2.44","0","1"
"2012/01/05 03:00:00","GINNA____","23603","28.06","-2.37","0","1"
"2012/01/05 04:00:00","GINNA____","23603","28.09","-2.44","0","1"
"2012/01/05 05:00:00","GINNA____","23603","29.27","-2.23","-0.47","1"
"2012/01/05 06:00:00","GINNA____","23603","33.19","-2.32","-1.45","1"
"2012/01/05 07:00:00","GINNA____","23603","40.59","-2.95","-1.93","1"
"2012/01/05 08:00:00","GINNA____","23603","38.55","-3.25","-0.18","1"
"2012/01/05 09:00:00","GINNA____","23603","37.68","-3.23","-0.02","1"
"2012/01/05 10:00:00","GINNA____","23603","37","-3.29","-0.17","1"
"2012/01/05 11:00:00","GINNA____","23603","35.36","-3.12","-0.01","1"
"2012/01/05 12:00:00","GINNA____","23603","32.3","-2.58","0","1"
"2012/01/05 13:00:00","GINNA____","23603","31.36","-2.47","0","1"
"2012/01/05 14:00:00","GINNA____","23603","31.33","-2.54","0","1"
"2012/01/05 15:00:00","GINNA____","23603","31.13","-2.59","-0.03","1"
"2012/01/05 16:00:00","GINNA____","23603","33.26","-2.53","-1.17","1"
"2012/01/05 17:00:00","GINNA____","23603","42.45","-3","-3.26","1"
"2012/01/05 18:00:00","GINNA____","23603","40.08","-3.19","-1.35","1"
"2012/01/05 19:00:00","GINNA____","23603","39.03","-3.22","-0.98","1"
"2012/01/05 20:00:00","GINNA____","23603","36.69","-3.11","-0.46","1"
"2012/01/05 21:00:00","GINNA____","23603","36.13","-3.1","-0.01","1"
"2012/01/05 22:00:00","GINNA____","23603","33.11","-2.98","-0.15","1"
"2012/01/05 23:00:00","GINNA____","23603","28.97","-2.26","-0.26","1"
"2012/01/06 00:00:00","GINNA____","23603","28.04","-2.24","0","1"
"2012/01/06 01:00:00","GINNA____","23603","27.88","-2.13","0","1"
"2012/01/06 02:00:00","GINNA____","23603","27.26","-2.24","0","1"
"2012/01/06 03:00:00","GINNA____","23603","27.29","-2.21","0","1"
"2012/01/06 04:00:00","GINNA____","23603","27.17","-2.3","0","1"
"2012/01/06 05:00:00","GINNA____","23603","27.55","-2.23","0","1"
"2012/01/06 06:00:00","GINNA____","23603","33.06","-2.91","0","1"
"2012/01/06 07:00:00","GINNA____","23603","37.84","-3.33","0","1"
"2012/01/06 08:00:00","GINNA____","23603","33.7","-2.85","0","1"
"2012/01/06 09:00:00","GINNA____","23603","32.88","-2.63","0","1"
"2012/01/06 10:00:00","GINNA____","23603","33.86","-2.75","0","1"
"2012/01/06 11:00:00","GINNA____","23603","32.77","-2.73","0","1"
"2012/01/06 12:00:00","GINNA____","23603","30.15","-2.03","0","1"
"2012/01/06 13:00:00","GINNA____","23603","29.54","-1.95","0","1"
"2012/01/06 14:00:00","GINNA____","23603","29.09","-2.09","0","1"
"2012/01/06 15:00:00","GINNA____","23603","29.19","-2","0","1"
"2012/01/06 16:00:00","GINNA____","23603","37.62","-3.42","0.22","1"
"2012/01/06 17:00:00","GINNA____","23603","46.96","-5.13","3.69","1"
"2012/01/06 18:00:00","GINNA____","23603","38.55","-3.25","-0.15","1"
"2012/01/06 19:00:00","GINNA____","23603","33.99","-2.96","0","1"
"2012/01/06 20:00:00","GINNA____","23603","32.68","-2.8","0","1"
"2012/01/06 21:00:00","GINNA____","23603","30.5","-1.91","0","1"
"2012/01/06 22:00:00","GINNA____","23603","28.71","-2.06","0","1"
"2012/01/06 23:00:00","GINNA____","23603","26.56","-2.37","0","1"
"2012/01/07 00:00:00","GINNA____","23603","24.39","-1.95","0","1"
"2012/01/07 01:00:00","GINNA____","23603","24.3","-2.17","0","1"
"2012/01/07 02:00:00","GINNA____","23603","22.53","-2.04","0","1"
"2012/01/07 03:00:00","GINNA____","23603","22.5","-1.98","0","1"
"2012/01/07 04:00:00","GINNA____","23603","22.33","-2.15","0","1"
"2012/01/07 05:00:00","GINNA____","23603","22.54","-1.93","0","1"
"2012/01/07 06:00:00","GINNA____","23603","23.73","-1.87","0","1"
"2012/01/07 07:00:00","GINNA____","23603","26.41","-1.96","0","1"
"2012/01/07 08:00:00","GINNA____","23603","27.37","-1.9","0","1"
"2012/01/07 09:00:00","GINNA____","23603","28.34","-2.2","0","1"
"2012/01/07 10:00:00","GINNA____","23603","28.73","-2","0","1"
"2012/01/07 11:00:00","GINNA____","23603","28.58","-1.99","0","1"
"2012/01/07 12:00:00","GINNA____","23603","27.71","-1.96","0","1"
"2012/01/07 13:00:00","GINNA____","23603","26.59","-1.82","0","1"
"2012/01/07 14:00:00","GINNA____","23603","26.3","-1.77","0","1"
"2012/01/07 15:00:00","GINNA____","23603","26.4","-1.66","0","1"
"2012/01/07 16:00:00","GINNA____","23603","30.48","-2.26","0","1"
"2012/01/07 17:00:00","GINNA____","23603","39.62","-2.93","-0.15","1"
"2012/01/07 18:00:00","GINNA____","23603","33.58","-2.56","-0.13","1"
"2012/01/07 19:00:00","GINNA____","23603","31.4","-2.18","0","1"
"2012/01/07 20:00:00","GINNA____","23603","29.51","-1.92","0","1"
"2012/01/07 21:00:00","GINNA____","23603","28.99","-1.82","0","1"
"2012/01/07 22:00:00","GINNA____","23603","26.23","-2","0","1"
"2012/01/07 23:00:00","GINNA____","23603","23.91","-2","0","1"
"2012/01/08 00:00:00","GINNA____","23603","23.82","-1.9","0","1"
"2012/01/08 01:00:00","GINNA____","23603","23.41","-2.04","0","1"
"2012/01/08 02:00:00","GINNA____","23603","20.15","-1.66","0","1"
"2012/01/08 03:00:00","GINNA____","23603","19.76","-1.65","0","1"
"2012/01/08 04:00:00","GINNA____","23603","19.81","-1.7","0","1"
"2012/01/08 05:00:00","GINNA____","23603","20.42","-1.56","0","1"
"2012/01/08 06:00:00","GINNA____","23603","20.97","-1.48","0","1"
"2012/01/08 07:00:00","GINNA____","23603","22.25","-1.42","0","1"
"2012/01/08 08:00:00","GINNA____","23603","23.95","-1.77","0","1"
"2012/01/08 09:00:00","GINNA____","23603","26.78","-1.95","0","1"
"2012/01/08 10:00:00","GINNA____","23603","27.09","-1.95","0","1"
"2012/01/08 11:00:00","GINNA____","23603","27.13","-1.73","0","1"
"2012/01/08 12:00:00","GINNA____","23603","27.03","-1.66","0","1"
"2012/01/08 13:00:00","GINNA____","23603","26.45","-1.78","0","1"
"2012/01/08 14:00:00","GINNA____","23603","26.14","-1.82","0","1"
"2012/01/08 15:00:00","GINNA____","23603","26.39","-1.8","0","1"
"2012/01/08 16:00:00","GINNA____","23603","30.34","-1.87","0","1"
"2012/01/08 17:00:00","GINNA____","23603","36","-2.35","-0.46","1"
"2012/01/08 18:00:00","GINNA____","23603","35.17","-2.49","0","1"
"2012/01/08 19:00:00","GINNA____","23603","32.77","-1.98","0","1"
"2012/01/08 20:00:00","GINNA____","23603","30.54","-2.09","0","1"
"2012/01/08 21:00:00","GINNA____","23603","29.18","-1.67","0","1"
"2012/01/08 22:00:00","GINNA____","23603","26.98","-1.84","0","1"
"2012/01/08 23:00:00","GINNA____","23603","22.37","-1.68","0","1"
"2012/01/09 00:00:00","GINNA____","23603","26.18","-1.79","0","1"
"2012/01/09 01:00:00","GINNA____","23603","24.8","-1.78","0","1"
"2012/01/09 02:00:00","GINNA____","23603","24.24","-1.8","0","1"
"2012/01/09 03:00:00","GINNA____","23603","23.13","-1.69","0","1"
"2012/01/09 04:00:00","GINNA____","23603","24.41","-1.87","0","1"
"2012/01/09 05:00:00","GINNA____","23603","26.46","-1.78","0","1"
"2012/01/09 06:00:00","GINNA____","23603","31.57","-2.09","0","1"
"2012/01/09 07:00:00","GINNA____","23603","35.24","-2.25","0","1"
"2012/01/09 08:00:00","GINNA____","23603","32.68","-2.27","0","1"
"2012/01/09 09:00:00","GINNA____","23603","32.46","-2","0","1"
"2012/01/09 10:00:00","GINNA____","23603","32.39","-2.1","0","1"
"2012/01/09 11:00:00","GINNA____","23603","30.64","-1.85","0","1"
"2012/01/09 12:00:00","GINNA____","23603","29.73","-1.7","0","1"
"2012/01/09 13:00:00","GINNA____","23603","29.31","-1.57","0","1"
"2012/01/09 14:00:00","GINNA____","23603","29.06","-1.63","0","1"
"2012/01/09 15:00:00","GINNA____","23603","29.03","-1.69","0","1"
"2012/01/09 16:00:00","GINNA____","23603","33.25","-2.5","0","1"
"2012/01/09 17:00:00","GINNA____","23603","47.73","-3.98","-0.07","1"
"2012/01/09 18:00:00","GINNA____","23603","38.79","-2.83","0","1"
"2012/01/09 19:00:00","GINNA____","23603","35.28","-2.41","0","1"
"2012/01/09 20:00:00","GINNA____","23603","32.83","-2.47","0","1"
"2012/01/09 21:00:00","GINNA____","23603","29.94","-1.38","0","1"
"2012/01/09 22:00:00","GINNA____","23603","27.36","-1.62","0","1"
"2012/01/09 23:00:00","GINNA____","23603","24.6","-1.74","0","1"
"2012/01/10 00:00:00","GINNA____","23603","26.3","-1.86","0","1"
"2012/01/10 01:00:00","GINNA____","23603","25.36","-1.65","0","1"
"2012/01/10 02:00:00","GINNA____","23603","23.94","-1.61","0","1"
"2012/01/10 03:00:00","GINNA____","23603","22.78","-1.43","0","1"
"2012/01/10 04:00:00","GINNA____","23603","23.75","-1.49","0","1"
"2012/01/10 05:00:00","GINNA____","23603","24.45","-1.59","0","1"
"2012/01/10 06:00:00","GINNA____","23603","32.36","-2.25","0","1"
"2012/01/10 07:00:00","GINNA____","23603","33.84","-2.51","0","1"
"2012/01/10 08:00:00","GINNA____","23603","30.83","-2.04","0","1"
"2012/01/10 09:00:00","GINNA____","23603","30.41","-2.01","0","1"
"2012/01/10 10:00:00","GINNA____","23603","30.34","-1.97","0","1"
"2012/01/10 11:00:00","GINNA____","23603","29.19","-1.96","0","1"
"2012/01/10 12:00:00","GINNA____","23603","29.03","-1.79","0","1"
"2012/01/10 13:00:00","GINNA____","23603","28.95","-1.72","0","1"
"2012/01/10 14:00:00","GINNA____","23603","28.2","-1.77","0","1"
"2012/01/10 15:00:00","GINNA____","23603","27.92","-1.69","0","1"
"2012/01/10 16:00:00","GINNA____","23603","31.6","-2.12","0","1"
"2012/01/10 17:00:00","GINNA____","23603","44.06","-3.47","-0.6","1"
"2012/01/10 18:00:00","GINNA____","23603","38.76","-2.92","0","1"
"2012/01/10 19:00:00","GINNA____","23603","33.87","-2.43","0","1"
"2012/01/10 20:00:00","GINNA____","23603","32.69","-2.24","0","1"
"2012/01/10 21:00:00","GINNA____","23603","29.83","-1.54","0","1"
"2012/01/10 22:00:00","GINNA____","23603","27.31","-1.62","0","1"
"2012/01/10 23:00:00","GINNA____","23603","25.25","-1.93","0","1"
"2012/01/11 00:00:00","GINNA____","23603","27.91","-2.26","0","1"
"2012/01/11 01:00:00","GINNA____","23603","27.23","-2.14","0","1"
"2012/01/11 02:00:00","GINNA____","23603","26.18","-1.97","0","1"
"2012/01/11 03:00:00","GINNA____","23603","25.2","-1.98","0","1"
"2012/01/11 04:00:00","GINNA____","23603","25.24","-1.99","0","1"
"2012/01/11 05:00:00","GINNA____","23603","26.79","-2.08","0","1"
"2012/01/11 06:00:00","GINNA____","23603","32.5","-2.77","-0.18","1"
"2012/01/11 07:00:00","GINNA____","23603","36.72","-3.24","0","1"
"2012/01/11 08:00:00","GINNA____","23603","33.23","-2.89","0","1"
"2012/01/11 09:00:00","GINNA____","23603","31.9","-2.62","0","1"
"2012/01/11 10:00:00","GINNA____","23603","31.88","-2.47","0","1"
"2012/01/11 11:00:00","GINNA____","23603","30.24","-2.49","0","1"
"2012/01/11 12:00:00","GINNA____","23603","30.03","-2.19","0","1"
"2012/01/11 13:00:00","GINNA____","23603","29.57","-2.06","0","1"
"2012/01/11 14:00:00","GINNA____","23603","28.88","-2.04","0","1"
"2012/01/11 15:00:00","GINNA____","23603","28.82","-2.04","0","1"
"2012/01/11 16:00:00","GINNA____","23603","33.25","-3.29","0","1"
"2012/01/11 17:00:00","GINNA____","23603","50.87","-5.65","0","1"
"2012/01/11 18:00:00","GINNA____","23603","38.25","-3.55","0","1"
"2012/01/11 19:00:00","GINNA____","23603","35.76","-3.36","-0.07","1"
"2012/01/11 20:00:00","GINNA____","23603","32.83","-2.97","0","1"
"2012/01/11 21:00:00","GINNA____","23603","30.34","-2.11","0","1"
"2012/01/11 22:00:00","GINNA____","23603","28.2","-2.06","0","1"
"2012/01/11 23:00:00","GINNA____","23603","25.5","-2.28","0","1"
"2012/01/12 00:00:00","GINNA____","23603","27.55","-2.46","0","1"
"2012/01/12 01:00:00","GINNA____","23603","26.35","-2.17","0","1"
"2012/01/12 02:00:00","GINNA____","23603","25.78","-2.09","0","1"
"2012/01/12 03:00:00","GINNA____","23603","25.05","-2.06","0","1"
"2012/01/12 04:00:00","GINNA____","23603","23.93","-2.14","0","1"
"2012/01/12 05:00:00","GINNA____","23603","25.9","-2.41","0","1"
"2012/01/12 06:00:00","GINNA____","23603","32.86","-2.63","-0.45","1"
"2012/01/12 07:00:00","GINNA____","23603","36.85","-3.67","-0.19","1"
"2012/01/12 08:00:00","GINNA____","23603","31.77","-2.72","-0.45","1"
"2012/01/12 09:00:00","GINNA____","23603","32.27","-2.94","-0.19","1"
"2012/01/12 10:00:00","GINNA____","23603","32.42","-2.86","0","1"
"2012/01/12 11:00:00","GINNA____","23603","32.66","-3.03","-0.01","1"
"2012/01/12 12:00:00","GINNA____","23603","32.15","-2.87","-0.01","1"
"2012/01/12 13:00:00","GINNA____","23603","31.81","-2.8","0","1"
"2012/01/12 14:00:00","GINNA____","23603","31.13","-2.78","0","1"
"2012/01/12 15:00:00","GINNA____","23603","31.21","-2.64","0","1"
"2012/01/12 16:00:00","GINNA____","23603","37.45","-3.84","0","1"
"2012/01/12 17:00:00","GINNA____","23603","51.98","-6.07","0.85","1"
"2012/01/12 18:00:00","GINNA____","23603","38.58","-3.72","0","1"
"2012/01/12 19:00:00","GINNA____","23603","36.23","-3.15","0","1"
"2012/01/12 20:00:00","GINNA____","23603","32.95","-2.9","0","1"
"2012/01/12 21:00:00","GINNA____","23603","31.36","-2.32","0","1"
"2012/01/12 22:00:00","GINNA____","23603","29.35","-2.31","0","1"
"2012/01/12 23:00:00","GINNA____","23603","26.26","-2.35","0","1"
"2012/01/13 00:00:00","GINNA____","23603","27.08","-2.01","0","1"
"2012/01/13 01:00:00","GINNA____","23603","26.44","-1.66","0","1"
"2012/01/13 02:00:00","GINNA____","23603","25.46","-1.6","0","1"
"2012/01/13 03:00:00","GINNA____","23603","25.22","-1.55","0","1"
"2012/01/13 04:00:00","GINNA____","23603","24.16","-1.57","0","1"
"2012/01/13 05:00:00","GINNA____","23603","25.55","-1.72","0","1"
"2012/01/13 06:00:00","GINNA____","23603","35.3","-2.7","0","1"
"2012/01/13 07:00:00","GINNA____","23603","35.22","-2.58","-0.37","1"
"2012/01/13 08:00:00","GINNA____","23603","32.48","-2.72","-0.33","1"
"2012/01/13 09:00:00","GINNA____","23603","32.26","-2.71","-0.23","1"
"2012/01/13 10:00:00","GINNA____","23603","33.75","-2.93","0","1"
"2012/01/13 11:00:00","GINNA____","23603","33.2","-2.72","-0.07","1"
"2012/01/13 12:00:00","GINNA____","23603","32.42","-2.66","-0.05","1"
"2012/01/13 13:00:00","GINNA____","23603","32.64","-2.49","0","1"
"2012/01/13 14:00:00","GINNA____","23603","31","-2.3","0","1"
"2012/01/13 15:00:00","GINNA____","23603","31.15","-2.24","0","1"
"2012/01/13 16:00:00","GINNA____","23603","33.63","-2.69","-0.45","1"
"2012/01/13 17:00:00","GINNA____","23603","38.89","-2.76","-2.82","1"
"2012/01/13 18:00:00","GINNA____","23603","38.25","-2.95","-0.78","1"
"2012/01/13 19:00:00","GINNA____","23603","38.11","-3.27","0","1"
"2012/01/13 20:00:00","GINNA____","23603","34.85","-2.58","0","1"
"2012/01/13 21:00:00","GINNA____","23603","31.86","-2.11","0","1"
"2012/01/13 22:00:00","GINNA____","23603","28.94","-1.91","0","1"
"2012/01/13 23:00:00","GINNA____","23603","28.62","-2.09","0","1"
"2012/01/14 00:00:00","GINNA____","23603","30.14","-2.58","-0.45","1"
"2012/01/14 01:00:00","GINNA____","23603","30.02","-2.57","-0.09","1"
"2012/01/14 02:00:00","GINNA____","23603","28.94","-2.35","0","1"
"2012/01/14 03:00:00","GINNA____","23603","28.85","-2.01","0","1"
"2012/01/14 04:00:00","GINNA____","23603","28.31","-2.43","0","1"
"2012/01/14 05:00:00","GINNA____","23603","29.27","-2.55","0","1"
"2012/01/14 06:00:00","GINNA____","23603","32.33","-2.69","-0.11","1"
"2012/01/14 07:00:00","GINNA____","23603","32.12","-2.19","-0.68","1"
"2012/01/14 08:00:00","GINNA____","23603","34.11","-2.79","-0.72","1"
"2012/01/14 09:00:00","GINNA____","23603","35.58","-2.88","-1.03","1"
"2012/01/14 10:00:00","GINNA____","23603","36.83","-3.15","-1.12","1"
"2012/01/14 11:00:00","GINNA____","23603","36.09","-3.29","-0.7","1"
"2012/01/14 12:00:00","GINNA____","23603","35.88","-3.24","-0.56","1"
"2012/01/14 13:00:00","GINNA____","23603","32.81","-2.87","-0.73","1"
"2012/01/14 14:00:00","GINNA____","23603","32.81","-2.93","-0.46","1"
"2012/01/14 15:00:00","GINNA____","23603","33.5","-2.93","-0.68","1"
"2012/01/14 16:00:00","GINNA____","23603","35.04","-2.79","-1.62","1"
"2012/01/14 17:00:00","GINNA____","23603","51.97","-4.25","-1.68","1"
"2012/01/14 18:00:00","GINNA____","23603","46.38","-3.87","-1.31","1"
"2012/01/14 19:00:00","GINNA____","23603","44.47","-3.57","-1.63","1"
"2012/01/14 20:00:00","GINNA____","23603","36.83","-2.87","-1.48","1"
"2012/01/14 21:00:00","GINNA____","23603","34.91","-2.66","-1.09","1"
"2012/01/14 22:00:00","GINNA____","23603","34.59","-3.19","-0.7","1"
"2012/01/14 23:00:00","GINNA____","23603","36.91","-4.51","0","1"
"2012/01/15 00:00:00","GINNA____","23603","46.59","-5.41","0","1"
"2012/01/15 01:00:00","GINNA____","23603","34.05","-3.39","-1.38","1"
"2012/01/15 02:00:00","GINNA____","23603","34.47","-3.79","0","1"
"2012/01/15 03:00:00","GINNA____","23603","33.59","-3.57","0","1"
"2012/01/15 04:00:00","GINNA____","23603","31.84","-3.58","0","1"
"2012/01/15 05:00:00","GINNA____","23603","33.47","-3.55","-0.45","1"
"2012/01/15 06:00:00","GINNA____","23603","34.56","-3.23","-0.25","1"
"2012/01/15 07:00:00","GINNA____","23603","34.59","-3.38","-0.45","1"
"2012/01/15 08:00:00","GINNA____","23603","36.25","-4.1","-0.58","1"
"2012/01/15 09:00:00","GINNA____","23603","40.34","-4.7","0.58","1"
"2012/01/15 10:00:00","GINNA____","23603","42.07","-5.39","4.4","1"
"2012/01/15 11:00:00","GINNA____","23603","35.88","-3.38","-2.53","1"
"2012/01/15 12:00:00","GINNA____","23603","35.67","-3.35","-2.2","1"
"2012/01/15 13:00:00","GINNA____","23603","33.34","-3.06","-2.03","1"
"2012/01/15 14:00:00","GINNA____","23603","32.73","-3.11","-1.71","1"
"2012/01/15 15:00:00","GINNA____","23603","36.42","-4.02","-1.8","1"
"2012/01/15 16:00:00","GINNA____","23603","40.72","-4.77","0.83","1"
"2012/01/15 17:00:00","GINNA____","23603","85.66","-9.14","-1.5","1"
"2012/01/15 18:00:00","GINNA____","23603","81.18","-8.41","-2.03","1"
"2012/01/15 19:00:00","GINNA____","23603","48.64","-7.39","17.87","1"
"2012/01/15 20:00:00","GINNA____","23603","45.24","-7.16","19.92","1"
"2012/01/15 21:00:00","GINNA____","23603","43.68","-4.51","-2.16","1"
"2012/01/15 22:00:00","GINNA____","23603","35.66","-3.38","-1.85","1"
"2012/01/15 23:00:00","GINNA____","23603","34.68","-3.16","-2.34","1"
"2012/01/16 00:00:00","GINNA____","23603","38.2","-4.77","0","1"
"2012/01/16 01:00:00","GINNA____","23603","34.32","-3.9","0","1"
"2012/01/16 02:00:00","GINNA____","23603","33.62","-3.86","0","1"
"2012/01/16 03:00:00","GINNA____","23603","32.64","-3.71","0","1"
"2012/01/16 04:00:00","GINNA____","23603","32.75","-3.92","0","1"
