hour,price
2142,66.71
2143,91.43
2144,60.03
2145,55.51
2146,44.61
2147,42.46
2148,40.86
2149,39.74
2150,37.93
2151,35.81
2152,35.74
2153,35.69
2154,36.04
2155,42.22
2156,46.87
2157,40.58
2158,33.73
2159,31.13
2160,30.39
2161,29.69
2162,30.13
2163,30.08
2164,31.06
2165,35.86
2166,62.15
2167,74.60
2168,57.98
2169,57.84
2170,54.53
2171,53.12
2172,42.05
2173,41.23
2174,39.22
2175,39.16
2176,38.99
2177,39.70
2178,40.85
2179,57.10
2180,80.58
2181,47.82
2182,36.90
2183,32.12
2184,30.87
2185,29.41
2186,28.64
2187,29.45
2188,31.20
2189,36.02
2190,47.73
2191,59.46
2192,58.35
2193,57.04
2194,55.50
2195,51.16
2196,48.66
2197,50.88
2198,46.65
2199,45.21
2200,43.43
2201,44.26
2202,39.99
2203,43.96
2204,66.81
2205,44.17
2206,35.76
2207,31.94
2208,29.69
2209,28.98
2210,28.86
2211,28.64
2212,29.47
2213,33.03
2214,41.91
2215,50.09
2216,50.39
2217,49.18
2218,46.52
2219,45.43
2220,44.78
2221,43.69
2222,42.77
2223,41.60
2224,41.75
2225,41.56
2226,39.81
2227,44.46
2228,59.22
2229,44.28
2230,35.37
2231,30.29
2232,29.31
2233,28.51
2234,28.23
2235,28.04
2236,28.66
2237,31.86
2238,38.38
2239,43.05
2240,43.26
2241,50.12
2242,47.38
2243,47.17
2244,46.05
2245,45.72
2246,41.57
2247,39.99
2248,37.79
2249,37.34
2250,36.66
2251,40.16
2252,43.86
2253,37.70
2254,36.40
2255,32.08
2256,30.83
2257,29.90
2258,28.52
2259,28.28
2260,28.34
2261,29.56
2262,32.62
2263,34.30
2264,36.55
2265,41.72
2266,42.15
2267,41.13
2268,36.21
2269,34.41
2270,33.85
2271,33.78
2272,33.67
2273,33.90
2274,34.40
2275,41.10
2276,49.25
2277,42.61
2278,36.10
2279,33.39
2280,34.08
2281,33.99
2282,33.08
2283,33.01
2284,32.42
2285,33.24
2286,34.29
2287,35.23
2288,42.20
2289,43.65
2290,41.60
2291,37.48
2292,34.84
2293,33.75
2294,33.44
2295,33.33
2296,33.44
2297,33.38
2298,33.99
2299,44.15
2300,59.42
2301,42.20
2302,33.34
2303,32.09
2304,31.17
2305,30.34
2306,29.29
2307,29.61
2308,30.62
2309,37.88
2310,50.61
2311,55.38
2312,51.95
2313,51.66
2314,56.04
2315,58.76
2316,48.05
2317,46.10
2318,43.16
2319,40.56
2320,41.42
2321,40.82
2322,40.61
2323,47.34
2324,53.94
2325,43.51
2326,35.25
2327,31.24
2328,30.55
2329,29.62
2330,28.67
2331,28.81
2332,29.74
2333,32.36
2334,46.11
2335,47.11
2336,48.72
2337,48.72
2338,48.70
2339,48.07
2340,43.38
2341,42.72
2342,39.89
2343,37.79
2344,37.41
2345,37.60
2346,38.49
2347,43.07
2348,61.88
2349,43.74
2350,34.94
2351,31.81
2352,30.80
2353,29.85
2354,29.82
2355,30.16
2356,31.04
2357,36.40
2358,54.57
2359,51.24
2360,48.32
2361,45.19
2362,44.17
2363,43.85
2364,40.99
2365,39.43
2366,37.40
2367,35.90
2368,35.78
2369,36.26
2370,37.64
2371,41.64
2372,46.14
2373,41.07
2374,34.83
2375,30.98
2376,29.91
2377,29.73
2378,29.34
2379,29.47
2380,30.35
2381,33.78
2382,47.12
2383,45.84
2384,44.85
2385,43.59
2386,43.43
2387,41.02
2388,39.96
2389,39.71
2390,38.66
2391,38.16
2392,37.72
2393,38.00
2394,38.00
2395,41.97
2396,44.78
2397,43.88
2398,34.63
2399,30.10
2400,28.82
2401,28.35
2402,27.79
2403,27.38
2404,28.35
2405,30.56
2406,37.09
2407,39.98
2408,41.45
2409,41.48
2410,41.66
2411,41.24
2412,40.17
2413,39.42
2414,39.05
2415,38.74
2416,38.37
2417,37.40
2418,36.04
2419,39.78
2420,42.78
2421,42.51
2422,33.69
2423,31.38
2424,30.42
2425,28.47
2426,28.54
2427,28.34
2428,28.46
2429,29.31
2430,30.93
2431,32.70
2432,34.81
2433,39.11
2434,39.60
2435,37.40
2436,36.95
2437,35.31
2438,34.48
2439,34.74
2440,35.16
2441,35.94
2442,35.61
2443,40.20
2444,48.81
2445,40.29
2446,34.09
2447,30.38
2448,28.99
2449,27.39
2450,25.88
2451,25.57
2452,25.05
2453,25.41
2454,26.24
2455,28.57
2456,31.29
2457,31.73
2458,33.84
2459,34.41
2460,35.35
2461,35.85
2462,36.42
2463,37.35
2464,37.66
2465,38.23
2466,38.40
2467,42.27
2468,68.24
2469,40.80
2470,34.68
2471,31.66
2472,30.69
2473,28.58
2474,27.92
2475,27.75
2476,28.70
2477,30.68
2478,38.00
2479,40.44
2480,43.57
2481,47.66
2482,51.49
2483,50.24
2484,51.51
2485,53.91
2486,51.54
2487,49.40
2488,49.20
2489,45.60
2490,42.11
2491,46.27
2492,70.49
2493,47.88
2494,36.35
2495,33.19
2496,32.05
2497,30.88
2498,30.30
2499,30.11
2500,31.08
2501,36.05
2502,52.08
2503,58.41
2504,56.29
2505,63.02
2506,58.57
2507,57.92
2508,56.83
2509,56.27
2510,54.49
2511,55.40
2512,56.35
2513,54.11
2514,54.27
2515,58.70
2516,74.47
2517,56.88
2518,52.96
2519,44.67
2520,38.47
2521,36.61
2522,37.11
2523,37.25
2524,38.62
2525,50.92
2526,64.85
2527,84.44
2528,65.49
2529,56.09
2530,52.17
2531,50.68
2532,48.93
2533,43.88
2534,41.53
2535,39.40
2536,39.35
2537,39.51
2538,40.91
2539,46.76
2540,52.46
2541,48.11
2542,41.69
2543,35.78
2544,35.46
2545,35.10
2546,34.86
2547,35.30
2548,35.96
2549,42.01
2550,58.60
2551,74.84
2552,55.50
2553,49.21
2554,48.57
2555,46.40
2556,43.20
2557,40.69
2558,38.34
2559,37.14
2560,36.55
2561,37.06
2562,37.83
2563,40.53
2564,47.73
2565,46.49
2566,37.43
2567,34.88
2568,34.57
2569,34.02
2570,33.23
2571,33.20
2572,34.10
2573,38.79
2574,44.78
2575,56.23
2576,58.75
2577,55.90
2578,50.60
2579,50.56
2580,48.32
2581,48.09
2582,42.92
2583,40.15
2584,39.71
2585,39.41
2586,39.04
2587,43.93
2588,53.82
2589,50.26
2590,39.94
2591,38.07
2592,34.92
2593,32.52
2594,31.67
2595,31.26
2596,31.07
2597,31.40
2598,32.65
2599,34.24
2600,38.39
2601,40.21
2602,38.53
2603,37.93
2604,36.68
2605,35.07
2606,33.87
2607,33.54
2608,33.50
2609,33.81
2610,33.94
2611,39.24
2612,43.60
2613,40.50
2614,34.20
2615,31.97
2616,31.29
2617,30.84
2618,29.64
2619,29.24
2620,28.97
2621,29.75
2622,30.35
2623,31.35
2624,32.46
2625,34.01
2626,34.20
2627,33.29
2628,33.03
2629,32.69
2630,32.18
2631,31.70
2632,31.95
2633,32.30
2634,32.48
2635,34.63
2636,40.16
2637,37.56
2638,34.24
2639,31.78
2640,30.62
2641,28.95
2642,28.80
2643,28.91
2644,29.29
2645,34.33
2646,46.82
2647,51.45
2648,51.44
2649,60.25
2650,49.63
2651,48.36
2652,48.54
2653,48.55
2654,48.39
2655,47.29
2656,47.67
2657,45.80
2658,43.44
2659,44.86
2660,52.21
2661,47.26
2662,39.05
2663,35.16
2664,30.00
2665,28.49
2666,27.77
2667,27.59
2668,28.04
2669,30.78
2670,37.03
2671,43.47
2672,44.55
2673,47.45
2674,47.85
2675,46.51
2676,46.89
2677,47.25
2678,45.97
2679,45.21
2680,44.58
2681,42.87
2682,41.44
2683,45.18
2684,47.77
2685,44.75
2686,36.93
2687,32.12
2688,31.63
2689,30.79
2690,30.15
2691,29.90
2692,31.31
2693,34.83
2694,44.09
2695,50.48
2696,50.73
2697,52.98
2698,54.71
2699,49.08
2700,50.06
2701,49.02
2702,48.49
2703,45.54
2704,44.31
2705,44.56
2706,44.65
2707,45.58
2708,59.47
2709,49.62
2710,39.87
2711,34.28
2712,34.24
2713,33.41
2714,33.06
2715,33.54
2716,34.33
2717,40.28
2718,51.38
2719,68.23
2720,64.98
2721,54.70
2722,52.72
2723,47.97
2724,48.40
2725,49.08
2726,47.39
2727,44.64
2728,43.14
2729,43.13
2730,42.19
2731,44.85
2732,54.60
2733,49.80
2734,38.93
2735,34.33
2736,34.50
2737,33.06
2738,31.95
2739,31.67
2740,32.79
2741,35.12
2742,40.59
2743,47.09
2744,50.14
2745,53.52
2746,52.44
2747,51.50
2748,52.47
2749,51.14
2750,50.46
2751,46.11
2752,44.42
2753,42.10
2754,39.31
2755,41.04
2756,49.27
2757,45.56
2758,37.64
2759,33.92
2760,33.18
2761,31.36
2762,29.53
2763,29.42
2764,29.71
2765,31.11
2766,32.80
2767,35.04
2768,40.91
2769,49.13
2770,50.30
2771,46.75
2772,45.65
2773,42.00
2774,39.19
2775,38.77
2776,38.87
2777,39.87
2778,39.48
2779,44.22
2780,54.85
2781,48.05
2782,36.53
2783,33.18
2784,31.94
2785,30.12
2786,28.97
2787,28.65
2788,28.08
2789,28.82
2790,29.31
2791,31.66
2792,34.76
2793,36.09
2794,36.78
2795,36.18
2796,36.38
2797,36.06
2798,35.34
2799,35.13
2800,36.01
2801,37.12
2802,38.18
2803,43.31
2804,61.00
2805,45.82
2806,37.32
2807,32.99
2808,31.26
2809,29.80
2810,29.23
2811,29.18
2812,30.43
2813,33.19
2814,53.52
2815,55.64
2816,57.65
2817,60.63
2818,65.07
2819,65.34
2820,61.99
2821,64.26
2822,60.27
2823,53.87
2824,54.28
2825,52.96
2826,48.42
2827,52.32
2828,60.97
2829,54.29
2830,42.10
2831,34.91
2832,31.38
2833,28.63
2834,27.87
2835,27.64
2836,28.06
2837,32.17
2838,43.54
2839,50.53
2840,50.36
2841,54.62
2842,63.22
2843,58.49
2844,56.31
2845,54.31
2846,53.14
2847,48.99
2848,48.60
2849,47.90
2850,46.74
2851,48.23
2852,74.35
2853,55.49
2854,41.36
2855,34.78
2856,32.59
2857,31.60
2858,30.67
2859,30.22
2860,31.00
2861,34.64
2862,50.23
2863,65.57
2864,58.73
2865,63.37
2866,66.97
2867,66.95
2868,62.96
2869,66.95
2870,67.43
2871,60.96
2872,59.04
2873,58.75
2874,55.93
2875,55.86
2876,69.04
2877,61.47
2878,46.16
2879,35.80
2880,32.73
2881,31.47
2882,29.57
2883,28.39
2884,29.78
2885,33.83
2886,53.37
2887,55.54
2888,58.08
2889,57.94
2890,66.46
2891,64.05
2892,58.86
2893,56.69
2894,54.62
2895,54.16
2896,54.66
2897,54.82
2898,50.42
2899,52.11
2900,62.20
2901,55.89
2902,39.60
2903,33.22
2904,30.80
2905,29.84
2906,28.84
2907,28.33
2908,29.11
2909,32.45
2910,41.76
2911,47.71
2912,49.88
2913,48.31
2914,48.31
2915,47.63
2916,48.01
2917,47.73
2918,45.71
2919,44.29
2920,42.59
2921,40.81
2922,39.79
2923,42.33
2924,48.15
2925,47.03
2926,36.13
2927,33.88
2928,32.50
2929,31.49
2930,30.14
2931,29.64
2932,29.61
2933,30.55
2934,32.45
2935,34.42
2936,38.42
2937,43.83
2938,43.76
2939,43.64
2940,43.41
2941,40.71
2942,37.86
2943,37.04
2944,37.54
2945,38.39
2946,39.07
2947,39.43
2948,55.18
2949,48.06
2950,36.94
2951,32.73
2952,32.25
2953,30.90
2954,28.70
2955,28.10
2956,28.20
2957,29.06
2958,29.08
2959,30.72
2960,34.31
2961,38.03
2962,36.75
2963,36.95
2964,38.35
2965,36.62
2966,36.05
2967,36.53
2968,37.92
2969,42.72
2970,41.66
2971,43.21
2972,72.72
2973,50.46
2974,40.35
2975,35.46
2976,32.11
2977,30.98
2978,29.85
2979,29.53
2980,31.04
2981,35.83
2982,52.16
2983,52.07
2984,49.71
2985,52.85
2986,59.66
2987,55.84
2988,54.44
2989,55.40
2990,54.55
2991,53.31
2992,52.40
2993,50.60
2994,49.83
2995,49.79
2996,73.90
2997,51.89
2998,43.58
2999,36.27
3000,30.84
3001,29.33
3002,28.40
3003,28.02
3004,29.35
3005,32.97
3006,47.13
3007,52.32
3008,54.02
3009,54.99
3010,55.77
3011,53.33
3012,53.29
3013,54.29
3014,53.06
3015,53.21
3016,53.61
3017,52.41
3018,49.03
3019,49.52
3020,59.00
3021,49.74
3022,39.67
3023,34.04
3024,28.67
3025,27.51
3026,26.94
3027,26.68
3028,27.59
3029,29.91
3030,38.80
3031,40.87
3032,41.34
3033,42.31
3034,45.06
3035,46.20
3036,48.20
3037,51.52
3038,50.30
3039,51.78
3040,51.53
3041,50.37
3042,48.70
3043,46.56
3044,56.54
3045,50.84
3046,37.83
3047,31.51
3048,31.52
3049,29.34
3050,28.44
3051,28.06
3052,28.73
3053,32.59
3054,41.73
3055,44.40
3056,47.49
3057,50.64
3058,55.41
3059,59.35
3060,54.06
3061,62.78
3062,68.30
3063,79.85
3064,79.37
3065,69.38
3066,58.66
3067,57.09
3068,61.57
3069,60.60
3070,47.29
3071,37.17
3072,32.24
3073,30.50
3074,29.41
3075,28.36
3076,29.00
3077,32.50
3078,40.59
3079,45.49
3080,49.21
3081,55.10
3082,61.52
3083,67.15
3084,72.23
3085,68.60
3086,72.83
3087,74.59
3088,72.66
3089,58.28
3090,52.12
3091,49.33
3092,55.44
3093,53.91
3094,42.47
3095,35.06
3096,32.44
3097,30.90
3098,29.26
3099,28.34
3100,28.43
3101,29.61
3102,30.66
3103,33.32
3104,36.36
3105,41.82
3106,45.83
3107,47.93
3108,48.19
3109,47.45
3110,46.84
3111,46.83
3112,45.69
3113,45.79
3114,43.35
3115,42.34
3116,45.96
3117,45.58
3118,37.93
3119,31.84
3120,29.96
3121,27.50
3122,26.17
3123,25.32
3124,25.09
3125,25.32
3126,25.61
3127,28.04
3128,30.94
3129,32.67
3130,35.04
3131,36.79
3132,40.30
3133,41.56
3134,42.21
3135,42.15
3136,43.50
3137,44.64
3138,43.29
3139,42.93
3140,46.18
3141,42.99
3142,36.40
3143,31.23
3144,29.01
3145,27.25
3146,26.41
3147,25.98
3148,26.51
3149,29.55
3150,36.16
3151,40.13
3152,46.25
3153,52.62
3154,56.99
3155,59.65
3156,56.97
3157,60.66
3158,68.46
3159,83.79
3160,88.99
3161,71.01
3162,59.16
3163,56.46
3164,63.79
3165,59.65
3166,51.45
3167,40.49
3168,32.53
3169,29.98
3170,28.71
3171,28.21
3172,28.61
3173,31.71
3174,40.28
3175,45.77
3176,48.21
3177,59.36
3178,61.13
3179,61.79
3180,64.03
3181,72.47
3182,75.59
3183,77.95
3184,77.74
3185,65.91
3186,56.30
3187,52.05
3188,56.71
3189,53.88
3190,38.95
3191,34.08
3192,30.14
3193,28.79
3194,28.08
3195,27.49
3196,27.85
3197,29.68
3198,35.37
3199,38.96
3200,42.19
3201,44.09
3202,46.38
3203,51.24
3204,51.59
3205,56.14
3206,56.29
3207,57.48
3208,57.27
3209,51.17
3210,44.71
3211,42.45
3212,47.53
3213,44.82
3214,35.85
3215,30.54
3216,29.56
3217,28.12
3218,27.36
3219,27.18
3220,27.33
3221,29.59
3222,35.02
3223,37.75
3224,40.98
3225,44.38
3226,44.85
3227,49.11
3228,52.78
3229,55.05
3230,55.07
3231,53.30
3232,48.42
3233,46.78
3234,42.53
3235,41.55
3236,45.49
3237,43.48
3238,35.85
3239,31.11
3240,31.20
3241,29.07
3242,28.16
3243,27.92
3244,28.33
3245,32.45
3246,40.33
3247,47.39
3248,47.26
3249,48.55
3250,48.24
3251,50.59
3252,49.39
3253,48.70
3254,45.98
3255,45.35
3256,43.38
3257,40.19
3258,38.87
3259,39.11
3260,44.89
3261,43.17
3262,36.55
3263,34.21
3264,30.10
3265,29.29
3266,27.88
3267,27.28
3268,27.46
3269,28.66
3270,30.15
3271,32.51
3272,36.90
3273,42.04
3274,41.82
3275,41.51
3276,40.57
3277,39.72
3278,37.58
3279,35.20
3280,35.47
3281,36.27
3282,35.05
3283,35.59
3284,41.86
3285,40.99
3286,34.93
3287,30.24
3288,30.32
3289,29.15
3290,28.20
3291,27.32
3292,27.29
3293,27.74
3294,28.34
3295,29.21
3296,30.84
3297,33.43
3298,33.48
3299,33.93
3300,34.06
3301,33.19
3302,32.27
3303,32.23
3304,32.77
3305,34.65
3306,35.10
3307,34.47
3308,45.92
3309,44.21
3310,33.28
3311,28.95
3312,27.67
3313,26.73
3314,25.95
3315,25.59
3316,26.41
3317,29.18
3318,37.23
3319,42.91
3320,44.31
3321,44.90
3322,46.62
3323,46.78
3324,45.29
3325,46.80
3326,48.27
3327,47.24
3328,43.01
3329,42.34
3330,41.29
3331,39.27
3332,43.91
3333,45.22
3334,35.39
3335,30.12
3336,27.96
3337,27.48
3338,26.96
3339,26.58
3340,27.19
3341,29.77
3342,35.81
3343,40.10
3344,40.50
3345,40.48
3346,42.88
3347,46.48
3348,48.36
3349,47.77
3350,47.98
3351,50.43
3352,53.53
3353,48.16
3354,48.55
3355,45.59
3356,47.37
3357,46.90
3358,37.85
3359,32.39
3360,29.41
3361,27.61
3362,26.86
3363,26.53
3364,27.03
3365,29.19
3366,39.02
3367,41.50
3368,43.72
3369,48.39
3370,49.64
3371,49.86
3372,50.66
3373,56.55
3374,58.51
3375,63.78
3376,68.76
3377,62.32
3378,52.78
3379,50.87
3380,50.75
3381,51.02
3382,41.15
3383,34.08
3384,33.88
3385,30.15
3386,28.64
3387,28.19
3388,28.68
3389,33.00
3390,45.32
3391,47.22
3392,51.69
3393,54.67
3394,54.98
3395,59.37
3396,61.50
3397,67.63
3398,70.96
3399,77.11
3400,73.42
3401,63.96
3402,56.77
3403,53.65
3404,56.70
3405,53.82
3406,43.71
3407,34.99
3408,31.61
3409,29.06
3410,28.33
3411,27.60
3412,27.88
3413,30.54
3414,38.28
3415,41.13
3416,43.52
3417,46.40
3418,47.57
3419,48.95
3420,49.81
3421,51.20
3422,51.29
3423,51.70
3424,48.35
3425,45.16
3426,41.85
3427,36.74
3428,42.43
3429,40.66
3430,35.09
3431,29.52
3432,28.24
3433,27.19
3434,25.56
3435,24.94
3436,25.00
3437,25.53
3438,26.09
3439,28.18
3440,30.00
3441,33.05
3442,34.78
3443,35.38
3444,35.32
3445,35.29
3446,35.24
3447,35.15
3448,34.88
3449,35.94
3450,35.54
3451,35.38
3452,35.16
3453,35.38
3454,32.15
3455,29.85
3456,26.19
3457,25.35
3458,24.16
3459,22.94
3460,22.48
3461,22.38
3462,22.18
3463,25.11
3464,27.81
3465,29.74
3466,31.58
3467,32.56
3468,33.22
3469,34.44
3470,36.29
3471,38.09
3472,37.71
3473,37.76
3474,37.73
3475,37.26
3476,36.91
3477,37.17
3478,32.28
3479,28.55
3480,26.73
3481,26.36
3482,25.42
3483,24.06
3484,23.34
3485,23.16
3486,23.10
3487,26.39
3488,28.22
3489,32.35
3490,37.15
3491,41.99
3492,47.94
3493,52.77
3494,51.26
3495,61.01
3496,65.88
3497,66.13
3498,51.42
3499,50.63
3500,52.31
3501,52.82
3502,44.35
3503,31.20
3504,27.98
3505,26.83
3506,26.09
3507,25.57
3508,25.87
3509,27.53
3510,31.86
3511,38.84
3512,39.76
3513,47.01
3514,48.36
3515,51.58
3516,56.33
3517,66.99
3518,78.48
3519,83.59
3520,81.41
3521,71.20
3522,50.88
3523,49.57
3524,51.26
3525,47.75
3526,41.79
3527,32.55
3528,30.29
3529,29.19
3530,28.10
3531,27.27
3532,27.41
3533,29.61
3534,39.11
3535,43.53
3536,44.80
3537,49.62
3538,53.03
3539,56.09
3540,58.45
3541,63.32
3542,68.40
3543,65.64
3544,59.51
3545,50.95
3546,50.14
3547,46.08
3548,48.14
3549,45.88
3550,36.44
3551,29.45
3552,29.02
3553,28.12
3554,26.89
3555,25.99
3556,26.25
3557,27.82
3558,30.85
3559,36.49
3560,38.61
3561,41.67
3562,43.90
3563,43.41
3564,42.69
3565,43.01
3566,42.97
3567,42.77
3568,41.98
3569,41.76
3570,41.74
3571,38.58
3572,41.28
3573,39.43
3574,33.70
3575,29.58
3576,28.00
3577,26.83
3578,26.45
3579,25.71
3580,26.08
3581,27.35
3582,33.14
3583,37.05
3584,41.42
3585,42.53
3586,48.27
3587,47.70
3588,47.73
3589,47.30
3590,49.37
3591,54.11
3592,50.08
3593,48.38
3594,45.31
3595,41.42
3596,44.03
3597,42.19
3598,35.03
3599,29.76
3600,27.64
3601,26.14
3602,25.03
3603,23.92
3604,23.58
3605,24.62
3606,25.40
3607,26.82
3608,29.14
3609,31.68
3610,34.71
3611,39.17
3612,38.19
3613,37.01
3614,39.09
3615,39.46
3616,41.02
3617,40.98
3618,37.76
3619,37.35
3620,36.90
3621,36.91
3622,30.84
3623,28.02
3624,25.73
3625,24.67
3626,22.73
3627,20.92
3628,20.41
3629,20.44
3630,19.84
3631,23.90
3632,28.08
3633,30.49
3634,31.57
3635,34.81
3636,36.52
3637,40.54
3638,41.18
3639,42.47
3640,45.48
3641,46.11
3642,42.01
3643,40.11
3644,42.71
3645,42.38
3646,30.88
3647,29.72
3648,25.96
3649,24.96
3650,23.66
3651,22.67
3652,24.07
3653,25.63
3654,28.48
3655,33.34
3656,37.58
3657,43.75
3658,47.37
3659,52.36
3660,53.14
3661,57.77
3662,59.34
3663,72.98
3664,70.20
3665,59.05
3666,51.66
3667,51.36
3668,52.93
3669,48.20
3670,36.96
3671,30.79
3672,27.24
3673,25.22
3674,24.55
3675,23.92
3676,23.87
3677,25.95
3678,30.15
3679,32.33
3680,35.49
3681,38.19
3682,42.19
3683,43.70
3684,50.50
3685,53.13
3686,60.77
3687,69.22
3688,69.60
3689,59.62
3690,52.32
3691,46.14
3692,44.36
3693,42.55
3694,36.97
3695,31.99
3696,29.53
3697,27.77
3698,26.96
3699,25.74
3700,25.91
3701,27.95
3702,31.81
3703,32.68
3704,34.59
3705,40.59
3706,43.28
3707,44.07
3708,48.52
3709,51.84
3710,61.73
3711,70.02
3712,66.95
3713,59.18
3714,44.10
3715,41.66
3716,41.34
3717,41.75
3718,34.30
3719,30.44
3720,27.20
3721,25.44
3722,24.33
3723,23.66
3724,23.92
3725,26.29
3726,29.78
3727,32.23
3728,35.31
3729,38.96
3730,41.49
3731,43.88
3732,42.97
3733,44.83
3734,45.68
3735,47.75
3736,46.98
3737,44.01
3738,42.81
3739,40.69
3740,40.68
3741,38.81
3742,31.29
3743,28.20
3744,25.88
3745,24.93
3746,23.56
3747,22.86
3748,23.23
3749,24.70
3750,28.11
3751,29.87
3752,32.68
3753,34.69
3754,39.15
3755,42.86
3756,42.60
3757,43.39
3758,43.85
3759,49.28
3760,56.26
3761,52.41
3762,43.24
3763,41.66
3764,40.06
3765,39.12
3766,31.64
3767,29.90
3768,25.48
3769,24.43
3770,23.13
3771,21.79
3772,21.68
3773,21.99
3774,22.60
3775,25.77
3776,29.17
3777,30.19
3778,32.60
3779,39.12
3780,40.51
3781,41.49
3782,42.01
3783,44.27
3784,49.57
3785,48.92
3786,41.33
3787,40.94
3788,40.68
3789,39.44
3790,30.23
3791,28.00
3792,26.04
3793,24.12
3794,22.56
3795,21.06
3796,20.60
3797,20.57
3798,20.41
3799,23.74
3800,26.55
3801,28.96
3802,31.05
3803,33.78
3804,37.43
3805,39.57
3806,39.74
3807,39.92
3808,43.05
3809,43.58
3810,39.42
3811,38.96
3812,39.40
3813,40.16
3814,29.81
3815,27.98
3816,25.06
3817,24.28
3818,23.66
3819,23.06
3820,23.23
3821,24.81
3822,28.04
3823,31.68
3824,36.10
3825,40.52
3826,47.25
3827,50.31
3828,49.95
3829,51.73
3830,55.49
3831,62.10
3832,61.95
3833,55.44
3834,49.88
3835,48.85
3836,44.32
3837,41.61
3838,33.55
3839,29.59
3840,29.15
3841,27.67
3842,26.17
3843,25.23
3844,25.35
3845,27.63
3846,31.68
3847,34.46
3848,38.29
3849,40.58
3850,43.58
3851,47.59
3852,48.01
3853,50.77
3854,57.04
3855,63.72
3856,70.76
3857,58.40
3858,47.83
3859,47.77
3860,45.15
3861,43.61
3862,36.71
3863,33.27
3864,29.26
3865,27.56
3866,25.94
3867,24.69
3868,25.27
3869,27.29
3870,30.90
3871,33.68
3872,36.48
3873,39.09
3874,45.33
3875,51.68
3876,50.40
3877,53.57
3878,55.93
3879,57.67
3880,61.21
3881,55.30
3882,50.38
3883,43.37
3884,42.09
3885,40.82
3886,34.61
3887,30.57
3888,27.75
3889,26.76
3890,25.81
3891,24.60
3892,25.39
3893,27.15
3894,30.05
3895,31.90
3896,34.20
3897,37.28
3898,41.04
3899,43.11
3900,44.38
3901,44.86
3902,49.19
3903,53.31
3904,53.59
3905,45.78
3906,47.42
3907,42.53
3908,40.97
3909,40.26
3910,31.99
3911,29.93
3912,26.33
3913,24.81
3914,23.11
3915,21.78
3916,22.56
3917,24.95
3918,27.18
3919,29.54
3920,32.20
3921,35.81
3922,38.52
3923,38.67
3924,39.93
3925,41.16
3926,43.12
3927,44.43
3928,46.41
3929,42.96
3930,39.37
3931,37.60
3932,36.29
3933,35.52
3934,30.10
3935,27.79
3936,25.28
3937,24.36
3938,22.69
3939,21.36
3940,21.02
3941,21.15
3942,21.70
3943,24.23
3944,26.49
3945,28.64
3946,31.01
3947,32.27
3948,33.02
3949,33.35
3950,33.96
3951,33.61
3952,34.09
3953,34.86
3954,34.52
3955,33.26
3956,32.75
3957,32.56
3958,28.19
3959,25.41
3960,21.88
3961,17.38
3962,14.30
3963,9.89
3964,8.55
3965,8.82
3966,8.65
3967,16.24
3968,23.04
3969,27.23
3970,28.07
3971,28.91
3972,29.81
3973,31.65
3974,33.88
3975,37.19
3976,36.74
3977,40.81
3978,38.34
3979,37.66
3980,37.59
3981,37.67
3982,29.57
3983,28.11
3984,26.12
3985,25.01
3986,24.06
3987,23.12
3988,23.53
3989,25.07
3990,26.75
3991,29.95
3992,33.94
3993,38.80
3994,44.04
3995,46.98
3996,53.68
3997,53.99
3998,56.45
3999,70.74
4000,80.11
4001,70.31
4002,52.52
4003,51.60
4004,49.20
4005,45.08
4006,37.19
4007,30.45
4008,30.06
4009,27.71
4010,26.76
4011,26.04
4012,26.32
4013,27.84
4014,30.19
4015,34.88
4016,40.63
4017,50.22
4018,61.55
4019,62.99
4020,64.35
4021,70.84
4022,82.38
4023,95.27
4024,107.43
4025,90.32
4026,69.82
4027,56.90
4028,62.10
4029,60.12
4030,48.19
4031,37.16
4032,34.34
4033,31.37
4034,29.99
4035,28.63
4036,28.77
4037,30.42
4038,34.09
4039,40.82
4040,47.66
4041,62.52
4042,69.23
4043,73.26
4044,77.99
4045,91.94
4046,113.97
4047,131.45
4048,133.25
4049,111.23
4050,76.73
4051,69.17
4052,70.02
4053,64.55
4054,53.20
4055,41.98
4056,33.42
4057,30.00
4058,28.91
4059,27.75
4060,27.85
4061,29.18
4062,32.99
4063,36.11
4064,41.14
4065,44.52
4066,50.47
4067,53.00
4068,55.96
4069,65.47
4070,68.83
4071,75.81
4072,74.51
4073,63.43
4074,55.34
4075,52.35
4076,51.28
4077,47.05
4078,39.77
4079,32.72
4080,27.85
4081,26.09
4082,25.31
4083,24.05
4084,23.99
4085,25.77
4086,27.95
4087,30.18
4088,33.41
4089,36.00
4090,39.90
4091,42.57
4092,42.38
4093,49.56
4094,52.71
4095,55.93
4096,60.90
4097,54.02
4098,43.09
4099,40.81
4100,41.46
4101,39.20
4102,32.71
4103,28.25
4104,26.80
4105,25.79
4106,23.66
4107,22.44
4108,21.43
4109,21.72
4110,22.53
4111,26.46
4112,28.15
4113,30.12
4114,32.55
4115,36.25
4116,37.94
4117,37.46
4118,36.23
4119,38.50
4120,41.04
4121,39.77
4122,37.10
4123,35.66
4124,35.89
4125,36.38
4126,29.51
4127,27.12
4128,26.17
4129,23.26
4130,21.55
4131,19.79
4132,17.82
4133,16.48
4134,17.09
4135,21.99
4136,26.88
4137,28.40
4138,29.45
4139,32.21
4140,36.02
