price,hour
69.57,668
61.47,669
49.61,670
37.62,671
33.6,672
30.4,673
28.5,674
28.29,675
28.31,676
29.26,677
30.83,678
41.32,679
44.69,680
48.56,681
40.41,682
41.15,683
43.89,684
40.78,685
39.22,686
36.63,687
35.41,688
37.96,689
48.38,690
44.66,691
34.52,692
31.1,693
30.33,694
28.15,695
27.62,696
25.13,697
24.79,698
24.38,699
24.34,700
24.48,701
24.67,702
28.0,703
28.13,704
28.42,705
28.82,706
32.31,707
34.66,708
34.5,709
32.57,710
31.14,711
30.33,712
30.87,713
36.79,714
32.57,715
30.28,716
28.45,717
27.54,718
27.27,719
24.8,720
27.21,721
26.38,722
25.85,723
25.43,724
25.77,725
26.49,726
29.1,727
29.69,728
32.38,729
31.44,730
34.12,731
34.33,732
33.74,733
33.31,734
32.43,735
31.18,736
31.6,737
41.69,738
41.82,739
40.78,740
36.82,741
35.13,742
33.05,743
29.62,744
28.62,745
28.13,746
28.21,747
27.71,748
27.98,749
28.51,750
36.64,751
51.59,752
50.54,753
40.98,754
39.66,755
36.5,756
34.17,757
33.99,758
32.44,759
32.32,760
34.35,761
61.07,762
60.64,763
50.98,764
44.06,765
36.59,766
34.33,767
29.64,768
37.89,769
34.45,770
32.93,771
32.74,772
35.4,773
40.29,774
39.38,775
41.49,776
72.93,777
60.17,778
68.38,779
45.64,780
41.83,781
36.86,782
35.85,783
39.51,784
39.39,785
95.9,786
80.79,787
52.05,788
49.27,789
42.82,790
38.04,791
35.7,792
34.72,793
32.2,794
30.87,795
30.86,796
31.53,797
32.78,798
34.61,799
34.16,800
38.63,801
41.96,802
40.71,803
37.35,804
35.66,805
35.17,806
34.69,807
36.37,808
39.32,809
55.45,810
47.57,811
44.51,812
43.44,813
38.29,814
34.62,815
32.01,816
32.76,817
31.33,818
30.9,819
30.9,820
30.94,821
33.57,822
42.5,823
59.93,824
61.54,825
51.24,826
45.27,827
41.67,828
41.51,829
39.03,830
38.61,831
39.71,832
42.57,833
77.07,834
76.08,835
66.44,836
57.05,837
57.78,838
36.05,839
32.48,840
34.08,841
33.13,842
33.57,843
32.88,844
37.58,845
48.2,846
66.65,847
134.02,848
131.34,849
69.19,850
48.75,851
40.28,852
36.86,853
36.22,854
35.6,855
35.82,856
42.53,857
91.99,858
97.4,859
72.62,860
60.03,861
52.47,862
34.21,863
31.75,864
38.06,865
34.64,866
35.13,867
34.32,868
33.83,869
36.19,870
46.0,871
59.63,872
59.16,873
45.28,874
38.98,875
36.34,876
34.65,877
34.8,878
33.16,879
34.33,880
40.76,881
114.76,882
118.62,883
86.11,884
96.41,885
48.16,886
34.11,887
37.32,888
35.43,889
33.32,890
33.59,891
37.28,892
38.27,893
51.02,894
63.23,895
121.88,896
130.61,897
125.71,898
114.31,899
61.23,900
53.02,901
53.26,902
51.4,903
42.58,904
82.77,905
137.65,906
138.54,907
123.12,908
115.79,909
47.38,910
40.22,911
41.36,912
43.06,913
39.32,914
37.33,915
39.98,916
39.97,917
50.99,918
69.79,919
69.07,920
82.56,921
98.4,922
61.71,923
61.63,924
57.27,925
42.87,926
36.53,927
44.67,928
84.41,929
112.54,930
119.45,931
102.87,932
72.05,933
48.51,934
35.75,935
33.83,936
32.68,937
31.91,938
31.37,939
31.04,940
30.85,941
32.14,942
35.77,943
39.45,944
52.57,945
52.0,946
49.66,947
47.46,948
38.75,949
35.39,950
34.49,951
34.57,952
39.43,953
77.02,954
89.07,955
72.76,956
66.59,957
48.79,958
34.96,959
31.59,960
38.29,961
35.91,962
32.82,963
33.08,964
37.33,965
38.48,966
38.89,967
40.87,968
49.24,969
50.46,970
44.45,971
38.55,972
35.79,973
35.13,974
33.67,975
33.58,976
37.27,977
64.4,978
72.85,979
58.61,980
54.59,981
36.83,982
34.09,983
31.21,984
28.39,985
28.44,986
27.73,987
27.61,988
27.93,989
28.99,990
33.04,991
34.46,992
34.91,993
35.19,994
35.64,995
35.41,996
35.32,997
35.38,998
34.2,999
33.21,1000
34.67,1001
38.8,1002
39.97,1003
37.01,1004
33.34,1005
32.77,1006
30.32,1007
28.89,1008
29.45,1009
28.53,1010
27.69,1011
27.13,1012
27.13,1013
29.34,1014
32.68,1015
33.03,1016
33.24,1017
33.96,1018
33.25,1019
32.59,1020
32.14,1021
32.06,1022
31.19,1023
31.03,1024
33.42,1025
36.47,1026
39.82,1027
35.93,1028
34.18,1029
32.31,1030
31.02,1031
29.8,1032
27.85,1033
26.61,1034
26.25,1035
26.16,1036
26.2,1037
28.18,1038
30.36,1039
30.37,1040
30.44,1041
31.87,1042
32.02,1043
32.79,1044
31.17,1045
30.91,1046
30.77,1047
30.85,1048
31.3,1049
37.47,1050
39.98,1051
40.06,1052
36.62,1053
34.54,1054
31.15,1055
29.99,1056
28.72,1057
27.43,1058
26.8,1059
26.03,1060
26.92,1061
28.43,1062
31.46,1063
32.94,1064
35.25,1065
34.57,1066
34.48,1067
35.09,1068
33.57,1069
32.96,1070
32.3,1071
31.88,1072
33.07,1073
37.54,1074
38.81,1075
37.44,1076
36.8,1077
32.65,1078
30.75,1079
28.18,1080
27.4,1081
26.23,1082
25.95,1083
25.68,1084
26.11,1085
27.35,1086
30.74,1087
30.85,1088
33.1,1089
33.62,1090
33.85,1091
33.85,1092
32.97,1093
32.75,1094
32.78,1095
31.89,1096
32.89,1097
36.7,1098
36.91,1099
37.03,1100
35.82,1101
34.11,1102
31.45,1103
29.05,1104
29.63,1105
28.1,1106
27.71,1107
27.29,1108
27.96,1109
27.99,1110
29.32,1111
29.01,1112
31.65,1113
34.23,1114
34.73,1115
34.29,1116
33.58,1117
33.76,1118
32.36,1119
31.59,1120
32.73,1121
36.65,1122
44.32,1123
39.56,1124
35.64,1125
36.33,1126
32.18,1127
29.2,1128
29.99,1129
29.19,1130
28.55,1131
28.57,1132
28.54,1133
28.6,1134
30.43,1135
29.53,1136
30.91,1137
31.51,1138
33.03,1139
34.33,1140
33.23,1141
32.62,1142
31.64,1143
31.24,1144
32.95,1145
37.3,1146
43.12,1147
39.88,1148
35.91,1149
34.46,1150
32.97,1151
29.06,1152
30.48,1153
28.57,1154
28.5,1155
28.23,1156
28.45,1157
29.29,1158
37.64,1159
38.33,1160
38.36,1161
38.53,1162
35.43,1163
34.09,1164
32.61,1165
32.0,1166
31.1,1167
30.95,1168
32.52,1169
35.34,1170
37.88,1171
37.7,1172
34.87,1173
32.96,1174
30.53,1175
28.58,1176
27.94,1177
27.02,1178
26.68,1179
26.32,1180
26.5,1181
27.96,1182
31.82,1183
32.58,1184
33.27,1185
32.83,1186
32.38,1187
31.8,1188
31.12,1189
31.0,1190
31.08,1191
30.7,1192
31.9,1193
34.81,1194
35.11,1195
35.04,1196
33.25,1197
31.06,1198
30.18,1199
28.6,1200
28.48,1201
28.1,1202
27.13,1203
26.48,1204
27.15,1205
28.54,1206
33.07,1207
33.83,1208
36.57,1209
35.83,1210
36.56,1211
33.27,1212
32.45,1213
31.49,1214
31.55,1215
30.84,1216
35.76,1217
38.01,1218
41.96,1219
39.54,1220
38.14,1221
33.86,1222
30.98,1223
28.72,1224
29.33,1225
28.1,1226
27.59,1227
27.48,1228
27.94,1229
29.25,1230
35.51,1231
34.07,1232
38.14,1233
34.72,1234
33.33,1235
33.23,1236
32.22,1237
31.82,1238
31.97,1239
31.99,1240
32.2,1241
37.63,1242
42.97,1243
40.99,1244
39.23,1245
35.06,1246
32.02,1247
29.12,1248
31.69,1249
30.74,1250
30.24,1251
30.2,1252
30.64,1253
31.76,1254
35.32,1255
38.36,1256
38.54,1257
36.08,1258
35.66,1259
35.21,1260
33.83,1261
32.67,1262
32.09,1263
31.9,1264
32.47,1265
34.04,1266
38.8,1267
35.93,1268
35.67,1269
32.47,1270
31.07,1271
28.83,1272
28.78,1273
27.67,1274
26.34,1275
26.2,1276
26.12,1277
26.65,1278
27.48,1279
25.09,1280
29.28,1281
31.06,1282
31.35,1283
31.33,1284
31.56,1285
31.46,1286
30.18,1287
30.44,1288
32.62,1289
32.66,1290
36.43,1291
33.77,1292
33.17,1293
31.66,1294
29.81,1295
28.45,1296
29.02,1297
27.65,1298
26.21,1299
25.84,1300
25.84,1301
26.06,1302
26.89,1303
25.75,1304
27.35,1305
29.49,1306
29.2,1307
30.1,1308
30.47,1309
30.47,1310
29.72,1311
29.7,1312
30.68,1313
33.3,1314
38.79,1315
37.55,1316
33.39,1317
31.83,1318
30.29,1319
28.11,1320
28.61,1321
26.41,1322
25.03,1323
25.37,1324
25.78,1325
28.85,1326
34.41,1327
31.82,1328
33.6,1329
34.85,1330
34.66,1331
34.33,1332
34.41,1333
33.82,1334
32.82,1335
33.32,1336
34.15,1337
34.59,1338
41.54,1339
37.47,1340
35.38,1341
34.47,1342
31.73,1343
29.17,1344
28.78,1345
26.76,1346
25.48,1347
25.45,1348
25.58,1349
28.78,1350
32.34,1351
32.25,1352
33.29,1353
33.17,1354
32.8,1355
32.24,1356
32.33,1357
32.26,1358
32.18,1359
31.86,1360
32.88,1361
35.23,1362
37.61,1363
34.43,1364
32.9,1365
31.64,1366
30.31,1367
27.51,1368
26.43,1369
24.91,1370
24.4,1371
24.4,1372
24.39,1373
27.59,1374
30.27,1375
31.2,1376
31.65,1377
31.83,1378
32.13,1379
31.96,1380
32.28,1381
31.93,1382
32.07,1383
32.09,1384
33.65,1385
34.76,1386
36.88,1387
35.06,1388
32.4,1389
31.35,1390
30.7,1391
28.29,1392
27.68,1393
25.22,1394
24.46,1395
23.84,1396
24.09,1397
27.15,1398
32.67,1399
31.2,1400
32.0,1401
31.99,1402
32.41,1403
32.96,1404
33.23,1405
32.83,1406
33.09,1407
32.77,1408
35.31,1409
38.78,1410
43.9,1411
40.09,1412
35.98,1413
31.55,1414
29.85,1415
28.82,1416
27.96,1417
25.92,1418
24.97,1419
24.46,1420
24.47,1421
28.34,1422
36.62,1423
36.85,1424
37.78,1425
36.15,1426
36.78,1427
36.21,1428
37.17,1429
35.8,1430
35.03,1431
34.69,1432
35.32,1433
40.92,1434
45.15,1435
42.51,1436
37.38,1437
33.97,1438
32.66,1439
30.69,1440
30.17,1441
27.96,1442
25.65,1443
25.47,1444
25.4,1445
26.39,1446
29.17,1447
29.22,1448
31.46,1449
33.56,1450
35.47,1451
35.49,1452
33.35,1453
32.01,1454
31.39,1455
31.22,1456
31.96,1457
38.96,1458
44.7,1459
42.05,1460
38.21,1461
33.87,1462
30.25,1463
28.94,1464
31.16,1465
28.85,1466
27.03,1467
26.34,1468
26.33,1469
27.09,1470
28.79,1471
28.26,1472
30.27,1473
31.46,1474
31.56,1475
32.23,1476
31.59,1477
30.65,1478
29.75,1479
29.47,1480
31.24,1481
37.64,1482
43.9,1483
41.95,1484
38.21,1485
34.39,1486
32.31,1487
29.43,1488
34.42,1489
31.99,1490
30.9,1491
31.03,1492
31.56,1493
35.86,1494
42.53,1495
43.07,1496
43.09,1497
42.27,1498
43.44,1499
42.82,1500
40.34,1501
37.81,1502
35.78,1503
35.93,1504
39.25,1505
46.12,1506
52.45,1507
49.4,1508
44.23,1509
38.37,1510
34.45,1511
31.83,1512
36.18,1513
33.72,1514
32.98,1515
33.15,1516
33.81,1517
36.64,1518
43.98,1519
45.26,1520
43.26,1521
42.05,1522
42.25,1523
41.02,1524
38.94,1525
38.17,1526
36.66,1527
37.22,1528
39.25,1529
44.17,1530
52.51,1531
49.24,1532
43.63,1533
37.37,1534
33.97,1535
30.97,1536
34.56,1537
32.67,1538
31.34,1539
31.44,1540
31.97,1541
36.07,1542
43.2,1543
47.8,1544
46.01,1545
43.14,1546
43.44,1547
41.64,1548
41.17,1549
40.62,1550
40.82,1551
40.33,1552
42.15,1553
48.96,1554
55.06,1555
52.63,1556
46.67,1557
40.96,1558
36.34,1559
32.61,1560
35.41,1561
34.1,1562
32.0,1563
31.84,1564
33.12,1565
37.14,1566
40.89,1567
41.86,1568
43.26,1569
42.26,1570
41.55,1571
40.65,1572
38.79,1573
38.39,1574
37.47,1575
36.84,1576
38.75,1577
44.93,1578
55.15,1579
58.57,1580
49.41,1581
43.49,1582
37.0,1583
33.03,1584
37.28,1585
34.63,1586
33.74,1587
32.77,1588
33.93,1589
38.07,1590
54.64,1591
60.21,1592
57.18,1593
58.49,1594
59.21,1595
59.88,1596
58.38,1597
54.62,1598
51.15,1599
51.2,1600
55.92,1601
62.07,1602
71.43,1603
51.61,1604
44.49,1605
40.05,1606
37.77,1607
34.69,1608
38.94,1609
36.85,1610
32.29,1611
33.13,1612
32.31,1613
34.48,1614
37.83,1615
33.33,1616
38.73,1617
39.36,1618
40.54,1619
38.64,1620
36.08,1621
34.34,1622
33.74,1623
33.69,1624
35.49,1625
37.46,1626
47.98,1627
46.86,1628
41.99,1629
37.4,1630
35.69,1631
31.77,1632
31.21,1633
30.94,1634
28.33,1635
27.92,1636
28.19,1637
28.85,1638
29.02,1639
30.35,1640
31.56,1641
31.63,1642
31.64,1643
31.22,1644
30.32,1645
30.31,1646
30.22,1647
31.72,1648
32.67,1649
35.13,1650
40.98,1651
34.84,1652
31.12,1653
29.33,1654
26.3,1655
26.44,1656
25.31,1657
25.04,1658
24.57,1659
24.99,1660
26.07,1661
30.81,1662
30.9,1663
31.37,1664
31.54,1665
31.58,1666
31.39,1667
31.28,1668
31.38,1669
31.27,1670
31.3,1671
31.1,1672
31.26,1673
31.52,1674
34.42,1675
31.79,1676
29.22,1677
27.55,1678
25.73,1679
25.28,1680
24.47,1681
24.1,1682
23.57,1683
23.89,1684
23.83,1685
31.0,1686
31.04,1687
31.34,1688
31.38,1689
31.54,1690
31.67,1691
32.12,1692
32.34,1693
31.77,1694
31.38,1695
32.01,1696
32.76,1697
32.6,1698
37.38,1699
37.01,1700
33.11,1701
29.42,1702
26.26,1703
25.47,1704
24.91,1705
24.45,1706
24.48,1707
24.59,1708
26.03,1709
32.52,1710
31.65,1711
31.92,1712
32.19,1713
32.1,1714
32.0,1715
31.77,1716
31.93,1717
31.77,1718
31.45,1719
31.68,1720
31.92,1721
33.26,1722
37.64,1723
35.91,1724
33.02,1725
29.76,1726
26.05,1727
26.17,1728
25.61,1729
25.32,1730
25.09,1731
25.37,1732
28.03,1733
32.28,1734
32.74,1735
33.53,1736
30.08,1737
30.1,1738
31.13,1739
30.37,1740
30.37,1741
29.84,1742
29.63,1743
29.44,1744
30.37,1745
31.64,1746
38.32,1747
35.12,1748
31.82,1749
29.63,1750
27.96,1751
28.92,1752
27.64,1753
26.17,1754
25.75,1755
26.43,1756
29.22,1757
38.5,1758
37.78,1759
40.48,1760
35.49,1761
35.53,1762
33.13,1763
32.07,1764
31.7,1765
31.08,1766
30.07,1767
30.33,1768
31.57,1769
31.79,1770
35.84,1771
35.87,1772
32.73,1773
29.8,1774
28.29,1775
33.55,1776
31.84,1777
31.76,1778
31.69,1779
31.34,1780
32.38,1781
35.97,1782
34.87,1783
42.16,1784
44.07,1785
44.31,1786
43.32,1787
42.34,1788
41.9,1789
39.24,1790
37.65,1791
38.0,1792
41.49,1793
46.33,1794
50.4,1795
45.86,1796
42.2,1797
36.53,1798
33.17,1799
39.57,1800
35.1,1801
34.19,1802
33.27,1803
33.22,1804
34.24,1805
35.47,1806
34.46,1807
37.95,1808
42.0,1809
43.07,1810
42.28,1811
39.97,1812
38.66,1813
36.69,1814
35.3,1815
36.21,1816
39.42,1817
42.49,1818
55.57,1819
51.08,1820
44.59,1821
38.84,1822
35.29,1823
39.79,1824
35.69,1825
34.79,1826
35.02,1827
35.59,1828
41.45,1829
47.79,1830
50.63,1831
50.01,1832
47.13,1833
47.54,1834
46.43,1835
42.1,1836
42.11,1837
42.12,1838
41.83,1839
42.5,1840
45.9,1841
49.38,1842
54.54,1843
52.09,1844
44.92,1845
34.32,1846
28.89,1847
30.34,1848
28.75,1849
28.45,1850
28.45,1851
28.56,1852
30.68,1853
36.37,1854
36.13,1855
36.88,1856
37.52,1857
36.89,1858
37.67,1859
36.61,1860
37.12,1861
37.11,1862
36.56,1863
36.97,1864
39.54,1865
39.37,1866
42.23,1867
40.16,1868
42.27,1869
35.87,1870
31.3,1871
34.69,1872
33.96,1873
34.08,1874
34.06,1875
34.06,1876
36.95,1877
45.04,1878
42.58,1879
39.64,1880
40.79,1881
39.82,1882
39.56,1883
39.17,1884
38.8,1885
37.38,1886
36.08,1887
36.91,1888
38.71,1889
39.33,1890
47.28,1891
48.52,1892
47.71,1893
39.97,1894
35.31,1895
37.43,1896
35.36,1897
35.8,1898
33.67,1899
34.61,1900
38.19,1901
45.65,1902
47.4,1903
42.09,1904
40.85,1905
40.37,1906
39.38,1907
38.48,1908
37.94,1909
37.36,1910
37.06,1911
37.46,1912
38.62,1913
39.79,1914
44.83,1915
49.02,1916
45.96,1917
39.31,1918
34.87,1919
36.98,1920
34.93,1921
33.95,1922
33.73,1923
33.97,1924
37.83,1925
45.5,1926
44.85,1927
40.59,1928
40.03,1929
39.88,1930
39.93,1931
39.17,1932
38.2,1933
37.97,1934
36.67,1935
37.27,1936
38.39,1937
38.46,1938
41.91,1939
40.24,1940
38.59,1941
37.07,1942
34.25,1943
33.7,1944
33.03,1945
30.92,1946
30.86,1947
30.81,1948
32.18,1949
34.2,1950
32.76,1951
37.37,1952
38.16,1953
38.17,1954
35.55,1955
33.51,1956
32.91,1957
32.93,1958
31.26,1959
32.32,1960
33.29,1961
34.91,1962
38.53,1963
40.16,1964
40.02,1965
34.02,1966
33.4,1967
35.14,1968
34.18,1969
33.19,1970
33.2,1971
32.4,1972
33.06,1973
33.47,1974
32.97,1975
34.92,1976
40.14,1977
40.4,1978
37.12,1979
36.22,1980
35.54,1981
33.68,1982
33.07,1983
33.14,1984
35.49,1985
39.4,1986
46.36,1987
44.68,1988
41.22,1989
36.07,1990
33.94,1991
35.71,1992
34.01,1993
33.05,1994
32.92,1995
33.3,1996
37.74,1997
45.43,1998
46.46,1999
49.54,2000
48.48,2001
48.65,2002
46.15,2003
44.71,2004
46.45,2005
42.43,2006
42.37,2007
43.67,2008
43.49,2009
47.21,2010
59.3,2011
50.69,2012
45.69,2013
41.77,2014
36.82,2015
37.0,2016
34.59,2017
33.61,2018
33.74,2019
34.35,2020
38.47,2021
45.54,2022
47.58,2023
47.04,2024
48.5,2025
50.45,2026
47.57,2027
43.63,2028
43.4,2029
41.75,2030
41.19,2031
41.52,2032
42.06,2033
44.21,2034
54.52,2035
49.97,2036
43.7,2037
40.82,2038
34.94,2039
34.05,2040
31.92,2041
30.34,2042
30.11,2043
31.21,2044
35.8,2045
40.21,2046
45.17,2047
42.87,2048
43.66,2049
42.9,2050
42.1,2051
40.8,2052
39.81,2053
38.18,2054
36.12,2055
37.6,2056
38.54,2057
36.9,2058
38.55,2059
38.79,2060
38.37,2061
34.62,2062
32.83,2063
31.48,2064
29.83,2065
28.22,2066
28.1,2067
28.87,2068
32.83,2069
38.81,2070
39.99,2071
39.11,2072
38.92,2073
38.67,2074
38.71,2075
37.42,2076
36.9,2077
35.49,2078
35.24,2079
35.35,2080
35.63,2081
38.35,2082
41.97,2083
40.38,2084
35.0,2085
32.35,2086
31.02,2087
28.76,2088
26.98,2089
25.71,2090
25.4,2091
25.75,2092
27.62,2093
33.16,2094
31.31,2095
32.62,2096
33.9,2097
33.94,2098
33.58,2099
32.18,2100
30.95,2101
29.94,2102
29.27,2103
30.0,2104
31.49,2105
33.4,2106
37.19,2107
34.69,2108
30.95,2109
28.98,2110
26.96,2111
33.32,2112
32.73,2113
30.73,2114
30.45,2115
31.04,2116
32.27,2117
32.11,2118
30.33,2119
34.02,2120
36.48,2121
36.87,2122
34.99,2123
33.08,2124
31.73,2125
30.91,2126
29.96,2127
31.21,2128
31.76,2129
35.59,2130
40.88,2131
40.72,2132
36.44,2133
32.06,2134
31.08,2135
33.85,2136
31.43,2137
30.46,2138
30.19,2139
29.93,2140
30.83,2141
