price,hour
19.32,200
19.31,201
21.22,202
20.54,203
20.32,204
19.35,205
17.63,206
17.69,207
17.6,208
21.47,209
27.05,210
25.4,211
24.81,212
21.49,213
18.69,214
15.83,215
16.96,216
12.97,217
11.31,218
11.05,219
11.01,220
11.27,221
15.04,222
20.16,223
24.32,224
23.05,225
23.93,226
23.63,227
23.94,228
22.57,229
21.16,230
20.24,231
21.57,232
25.15,233
31.18,234
29.48,235
30.92,236
28.65,237
25.68,238
21.24,239
20.79,240
20.34,241
18.52,242
17.76,243
18.02,244
19.45,245
24.3,246
30.75,247
29.93,248
29.55,249
27.08,250
26.77,251
26.45,252
24.07,253
23.26,254
22.58,255
22.44,256
27.19,257
36.94,258
33.27,259
30.96,260
28.68,261
28.08,262
22.9,263
26.38,264
23.2,265
21.23,266
19.49,267
17.84,268
19.57,269
22.35,270
25.48,271
22.97,272
28.84,273
30.05,274
30.11,275
30.27,276
29.47,277
26.53,278
26.47,279
26.31,280
29.96,281
35.29,282
34.21,283
30.7,284
29.2,285
27.73,286
24.66,287
22.83,288
22.61,289
19.75,290
19.67,291
19.14,292
19.34,293
19.25,294
20.75,295
21.06,296
26.12,297
27.84,298
28.64,299
27.53,300
24.68,301
24.09,302
22.3,303
22.75,304
30.63,305
38.72,306
37.14,307
34.18,308
30.01,309
27.58,310
22.78,311
21.98,312
22.46,313
20.98,314
19.72,315
22.7,316
27.41,317
29.92,318
36.94,319
43.49,320
40.93,321
34.45,322
31.78,323
30.4,324
28.82,325
28.83,326
28.77,327
28.92,328
35.74,329
46.87,330
44.28,331
39.79,332
33.87,333
30.49,334
24.29,335
23.74,336
24.55,337
22.25,338
21.01,339
21.28,340
23.92,341
24.51,342
32.05,343
40.01,344
35.92,345
30.92,346
30.25,347
29.24,348
27.56,349
27.51,350
27.29,351
27.32,352
32.33,353
42.37,354
37.91,355
32.53,356
28.15,357
25.76,358
20.76,359
18.74,360
18.1,361
17.8,362
15.14,363
13.78,364
13.81,365
17.42,366
20.64,367
26.09,368
24.86,369
24.66,370
25.89,371
24.62,372
22.93,373
21.74,374
23.51,375
23.64,376
26.91,377
34.31,378
34.96,379
30.71,380
29.05,381
26.02,382
22.98,383
23.64,384
30.49,385
30.02,386
29.11,387
29.08,388
29.81,389
34.83,390
45.23,391
50.05,392
46.49,393
43.01,394
38.15,395
34.0,396
31.95,397
31.92,398
31.22,399
32.61,400
39.7,401
47.92,402
46.27,403
43.36,404
38.97,405
35.7,406
29.27,407
26.29,408
28.46,409
22.98,410
21.38,411
24.37,412
29.53,413
27.06,414
35.19,415
43.89,416
40.85,417
40.83,418
33.13,419
30.68,420
27.24,421
26.31,422
26.18,423
27.07,424
31.22,425
33.97,426
36.67,427
33.1,428
29.84,429
29.14,430
24.83,431
24.52,432
30.3,433
28.7,434
27.45,435
25.93,436
28.15,437
28.6,438
31.69,439
33.67,440
38.4,441
37.66,442
38.24,443
33.82,444
31.05,445
30.72,446
32.78,447
40.88,448
54.82,449
59.57,450
59.22,451
57.48,452
50.08,453
41.21,454
37.88,455
35.03,456
46.05,457
35.01,458
33.54,459
30.97,460
32.91,461
35.49,462
42.5,463
55.22,464
51.71,465
55.36,466
62.23,467
61.84,468
54.58,469
51.59,470
52.82,471
53.36,472
64.59,473
80.38,474
85.26,475
77.39,476
74.53,477
64.27,478
52.58,479
48.87,480
54.15,481
56.08,482
54.13,483
67.02,484
75.34,485
66.58,486
98.68,487
99.48,488
116.9,489
103.29,490
100.41,491
99.02,492
85.93,493
74.96,494
70.42,495
71.22,496
73.04,497
97.2,498
110.49,499
103.64,500
93.52,501
83.63,502
65.67,503
53.49,504
58.36,505
52.81,506
52.42,507
52.67,508
62.81,509
75.91,510
112.36,511
126.63,512
109.77,513
94.08,514
81.78,515
69.6,516
63.17,517
58.12,518
54.64,519
59.41,520
72.08,521
104.48,522
104.17,523
93.78,524
82.16,525
58.14,526
42.61,527
44.31,528
22.62,529
21.45,530
21.1,531
21.02,532
22.08,533
21.31,534
40.79,535
55.87,536
45.73,537
34.2,538
34.5,539
34.66,540
29.72,541
29.01,542
28.82,543
27.06,544
30.92,545
34.13,546
34.0,547
33.1,548
29.62,549
28.74,550
26.54,551
21.87,552
15.73,553
14.06,554
14.1,555
14.55,556
16.17,557
20.13,558
26.74,559
29.74,560
30.0,561
28.97,562
29.15,563
26.56,564
24.83,565
23.8,566
22.99,567
22.68,568
26.06,569
31.3,570
30.67,571
30.36,572
28.18,573
25.91,574
23.39,575
21.42,576
21.59,577
20.28,578
19.45,579
19.82,580
20.16,581
23.58,582
29.28,583
32.56,584
29.96,585
29.3,586
30.17,587
29.26,588
29.63,589
25.96,590
25.77,591
26.29,592
30.06,593
39.15,594
40.3,595
39.11,596
32.51,597
29.23,598
26.41,599
27.1,600
27.64,601
27.0,602
26.94,603
26.86,604
26.93,605
27.4,606
29.07,607
29.15,608
30.17,609
31.95,610
32.92,611
32.73,612
31.23,613
29.37,614
28.73,615
28.12,616
30.75,617
43.32,618
42.22,619
33.72,620
30.33,621
31.77,622
26.94,623
27.11,624
22.98,625
19.89,626
17.87,627
18.89,628
18.46,629
18.56,630
19.99,631
20.13,632
22.57,633
23.55,634
24.45,635
22.75,636
22.6,637
21.0,638
20.98,639
19.96,640
25.06,641
28.93,642
28.35,643
27.28,644
26.69,645
25.9,646
22.46,647
22.97,648
27.82,649
26.8,650
26.22,651
26.24,652
26.95,653
28.89,654
42.9,655
55.34,656
45.95,657
43.76,658
40.51,659
35.72,660
34.34,661
29.51,662
29.48,663
29.03,664
38.06,665
56.68,666
50.49,667
44.95,668
38.08,669
31.6,670
24.61,671
27.14,672
26.83,673
24.19,674
20.96,675
21.3,676
24.39,677
28.93,678
38.38,679
44.89,680
40.97,681
36.91,682
30.5,683
28.95,684
28.84,685
28.91,686
28.88,687
28.79,688
32.57,689
40.89,690
39.29,691
38.98,692
30.3,693
29.05,694
26.72,695
26.6,696
27.75,697
26.35,698
25.75,699
25.96,700
27.57,701
32.12,702
43.86,703
43.64,704
40.68,705
41.02,706
47.79,707
42.08,708
38.14,709
34.41,710
34.03,711
33.03,712
40.32,713
54.12,714
60.79,715
56.41,716
50.95,717
43.81,718
33.63,719
32.89,720
48.31,721
48.08,722
45.27,723
46.92,724
59.29,725
53.45,726
101.54,727
112.76,728
100.21,729
86.28,730
65.83,731
61.67,732
57.73,733
44.88,734
41.38,735
41.79,736
62.6,737
97.62,738
98.62,739
93.54,740
80.56,741
61.39,742
43.14,743
41.04,744
40.05,745
37.16,746
35.06,747
36.2,748
43.27,749
47.14,750
68.18,751
81.1,752
68.84,753
67.06,754
62.17,755
56.5,756
50.93,757
46.7,758
47.52,759
44.83,760
54.64,761
64.63,762
70.4,763
63.0,764
56.98,765
52.07,766
37.68,767
34.15,768
27.39,769
23.26,770
21.76,771
21.57,772
21.47,773
22.04,774
22.36,775
24.12,776
25.72,777
26.91,778
26.58,779
24.84,780
21.95,781
19.66,782
20.43,783
20.21,784
22.15,785
27.73,786
28.23,787
27.38,788
27.77,789
26.28,790
23.55,791
20.14,792
23.44,793
21.21,794
19.42,795
19.43,796
19.41,797
19.54,798
17.77,799
17.73,800
21.41,801
23.24,802
22.53,803
21.32,804
20.21,805
19.46,806
19.65,807
18.77,808
21.28,809
25.2,810
25.03,811
24.55,812
21.54,813
20.89,814
18.95,815
15.07,816
21.7,817
20.58,818
18.69,819
18.82,820
19.82,821
24.23,822
26.1,823
28.58,824
28.17,825
27.59,826
27.05,827
25.8,828
25.35,829
24.1,830
22.13,831
22.14,832
23.78,833
30.81,834
31.03,835
29.01,836
24.66,837
21.49,838
19.32,839
16.8,840
16.9,841
13.05,842
11.91,843
11.83,844
12.57,845
18.15,846
21.55,847
26.62,848
25.85,849
25.9,850
25.88,851
25.03,852
24.27,853
23.16,854
22.68,855
22.72,856
25.32,857
32.07,858
33.84,859
31.03,860
28.18,861
25.99,862
23.83,863
21.13,864
20.05,865
17.72,866
16.69,867
16.42,868
18.29,869
20.8,870
22.85,871
26.85,872
24.97,873
24.65,874
24.03,875
22.71,876
22.37,877
21.67,878
20.87,879
21.45,880
23.99,881
31.93,882
32.12,883
27.22,884
24.28,885
21.16,886
19.13,887
20.29,888
16.7,889
13.7,890
13.71,891
13.6,892
13.59,893
17.12,894
19.83,895
23.59,896
22.68,897
22.29,898
21.98,899
20.2,900
19.45,901
19.54,902
18.98,903
18.48,904
19.54,905
22.42,906
22.41,907
18.11,908
17.51,909
14.48,910
13.23,911
11.32,912
10.45,913
9.61,914
9.37,915
8.76,916
10.29,917
10.67,918
11.59,919
14.75,920
14.47,921
15.36,922
15.82,923
15.58,924
14.67,925
14.65,926
14.18,927
14.78,928
15.97,929
19.1,930
22.17,931
21.01,932
18.84,933
15.68,934
14.53,935
14.55,936
12.83,937
11.55,938
11.15,939
11.16,940
11.24,941
12.05,942
13.58,943
13.54,944
15.37,945
15.99,946
19.86,947
20.41,948
19.5,949
18.41,950
16.67,951
16.72,952
19.76,953
29.29,954
29.82,955
27.64,956
21.73,957
19.96,958
15.72,959
16.62,960
19.74,961
19.36,962
18.49,963
18.72,964
19.12,965
19.52,966
18.65,967
17.39,968
21.39,969
22.84,970
24.5,971
23.09,972
22.4,973
20.46,974
20.91,975
20.85,976
24.32,977
31.26,978
33.16,979
32.22,980
28.91,981
26.79,982
20.45,983
18.96,984
24.97,985
23.58,986
22.67,987
22.57,988
23.73,989
26.52,990
31.07,991
34.1,992
33.01,993
30.66,994
30.72,995
28.87,996
27.45,997
26.87,998
26.07,999
25.58,1000
28.28,1001
35.96,1002
34.62,1003
33.53,1004
29.67,1005
25.78,1006
19.53,1007
22.6,1008
24.97,1009
22.55,1010
20.47,1011
21.27,1012
22.64,1013
26.5,1014
30.82,1015
35.67,1016
34.1,1017
29.4,1018
26.81,1019
25.88,1020
25.39,1021
25.06,1022
24.05,1023
22.94,1024
24.05,1025
31.18,1026
31.19,1027
26.75,1028
22.35,1029
19.6,1030
16.84,1031
16.2,1032
14.86,1033
14.46,1034
13.37,1035
13.58,1036
14.6,1037
17.1,1038
20.18,1039
21.79,1040
22.45,1041
21.36,1042
22.88,1043
20.71,1044
20.73,1045
20.01,1046
19.49,1047
18.29,1048
19.93,1049
24.34,1050
26.96,1051
23.1,1052
20.62,1053
19.51,1054
15.57,1055
15.62,1056
20.06,1057
19.65,1058
18.53,1059
18.56,1060
19.52,1061
23.8,1062
24.89,1063
27.81,1064
24.74,1065
24.56,1066
23.65,1067
22.65,1068
21.76,1069
21.33,1070
20.67,1071
21.34,1072
23.19,1073
27.2,1074
30.8,1075
26.41,1076
24.38,1077
20.08,1078
18.51,1079
20.57,1080
18.38,1081
16.44,1082
15.8,1083
15.79,1084
15.96,1085
18.18,1086
21.73,1087
23.05,1088
22.9,1089
22.66,1090
22.23,1091
21.69,1092
21.27,1093
20.81,1094
19.81,1095
19.63,1096
19.56,1097
21.68,1098
24.54,1099
21.65,1100
21.73,1101
20.08,1102
18.1,1103
16.79,1104
19.51,1105
18.71,1106
16.66,1107
16.73,1108
16.68,1109
20.66,1110
21.78,1111
21.21,1112
21.25,1113
22.98,1114
23.5,1115
23.48,1116
22.88,1117
21.53,1118
20.92,1119
21.23,1120
22.69,1121
26.7,1122
29.43,1123
27.32,1124
26.47,1125
25.08,1126
22.25,1127
22.86,1128
22.48,1129
21.63,1130
20.08,1131
20.58,1132
21.05,1133
21.73,1134
23.33,1135
22.97,1136
23.26,1137
24.31,1138
23.94,1139
23.86,1140
23.21,1141
22.51,1142
21.97,1143
22.01,1144
23.25,1145
27.89,1146
31.48,1147
28.69,1148
26.56,1149
24.87,1150
22.02,1151
19.71,1152
22.71,1153
21.21,1154
20.29,1155
20.67,1156
21.61,1157
23.86,1158
25.26,1159
26.07,1160
26.06,1161
26.78,1162
27.34,1163
27.0,1164
25.95,1165
25.28,1166
24.72,1167
24.72,1168
26.64,1169
29.87,1170
32.57,1171
29.12,1172
26.85,1173
25.2,1174
23.12,1175
23.03,1176
23.91,1177
22.31,1178
21.71,1179
22.48,1180
23.31,1181
25.86,1182
32.15,1183
36.96,1184
30.67,1185
28.97,1186
27.88,1187
26.82,1188
26.08,1189
24.87,1190
23.92,1191
23.75,1192
25.82,1193
30.95,1194
33.81,1195
32.71,1196
27.6,1197
25.62,1198
20.54,1199
22.45,1200
25.93,1201
24.27,1202
23.63,1203
24.2,1204
25.31,1205
28.69,1206
34.98,1207
37.7,1208
31.65,1209
29.76,1210
30.25,1211
28.26,1212
26.69,1213
25.18,1214
24.11,1215
24.04,1216
24.6,1217
27.73,1218
29.37,1219
27.16,1220
24.14,1221
22.72,1222
19.53,1223
20.76,1224
17.43,1225
14.59,1226
14.36,1227
14.17,1228
14.33,1229
17.69,1230
23.57,1231
24.54,1232
20.44,1233
19.83,1234
19.5,1235
18.73,1236
18.05,1237
17.54,1238
16.79,1239
16.53,1240
16.6,1241
21.11,1242
23.47,1243
20.32,1244
19.53,1245
19.17,1246
16.73,1247
18.03,1248
17.39,1249
17.42,1250
17.19,1251
17.95,1252
17.99,1253
20.76,1254
26.33,1255
26.85,1256
26.37,1257
25.64,1258
24.98,1259
23.64,1260
22.09,1261
21.31,1262
20.46,1263
20.3,1264
21.49,1265
24.61,1266
28.98,1267
25.63,1268
24.22,1269
23.16,1270
21.15,1271
20.35,1272
19.49,1273
18.06,1274
17.23,1275
16.41,1276
16.49,1277
20.47,1278
16.83,1279
19.97,1280
19.42,1281
21.59,1282
21.11,1283
20.9,1284
19.32,1285
17.38,1286
16.62,1287
16.37,1288
17.84,1289
19.86,1290
20.51,1291
19.58,1292
18.52,1293
16.88,1294
14.59,1295
14.4,1296
10.65,1297
10.21,1298
10.06,1299
9.96,1300
9.73,1301
10.02,1302
10.15,1303
9.96,1304
11.38,1305
13.24,1306
13.52,1307
13.55,1308
13.35,1309
13.64,1310
13.69,1311
13.72,1312
14.13,1313
16.19,1314
17.56,1315
15.76,1316
15.31,1317
13.34,1318
10.45,1319
10.29,1320
10.28,1321
9.71,1322
9.75,1323
9.79,1324
10.23,1325
11.06,1326
16.7,1327
18.31,1328
18.06,1329
17.65,1330
17.65,1331
17.82,1332
17.84,1333
17.04,1334
16.09,1335
16.93,1336
18.8,1337
24.19,1338
27.81,1339
26.48,1340
24.03,1341
20.54,1342
17.14,1343
16.32,1344
23.88,1345
22.63,1346
21.08,1347
22.7,1348
22.4,1349
29.56,1350
33.46,1351
37.15,1352
34.15,1353
30.72,1354
27.01,1355
26.95,1356
26.82,1357
23.52,1358
23.36,1359
23.5,1360
28.54,1361
35.76,1362
42.64,1363
37.85,1364
34.2,1365
30.21,1366
22.48,1367
24.9,1368
34.88,1369
29.55,1370
29.09,1371
29.23,1372
32.17,1373
35.65,1374
49.88,1375
51.03,1376
43.24,1377
42.35,1378
42.04,1379
37.22,1380
27.97,1381
27.48,1382
30.27,1383
30.65,1384
33.42,1385
46.98,1386
52.77,1387
44.88,1388
33.63,1389
29.2,1390
24.04,1391
28.81,1392
26.71,1393
25.49,1394
23.92,1395
25.51,1396
25.48,1397
29.51,1398
44.75,1399
40.59,1400
42.2,1401
37.9,1402
31.95,1403
29.78,1404
28.71,1405
26.35,1406
26.93,1407
26.48,1408
27.32,1409
33.14,1410
46.93,1411
42.83,1412
33.36,1413
29.1,1414
25.96,1415
28.38,1416
24.51,1417
22.64,1418
21.51,1419
21.43,1420
22.03,1421
24.02,1422
28.47,1423
30.94,1424
31.83,1425
30.97,1426
28.51,1427
26.13,1428
23.25,1429
23.08,1430
22.58,1431
22.49,1432
23.21,1433
25.4,1434
28.24,1435
28.33,1436
25.23,1437
23.75,1438
24.03,1439
22.71,1440
25.02,1441
24.51,1442
23.31,1443
22.96,1444
22.98,1445
23.92,1446
26.6,1447
26.83,1448
26.74,1449
27.57,1450
27.17,1451
26.25,1452
25.06,1453
23.86,1454
23.18,1455
23.01,1456
24.67,1457
26.41,1458
29.23,1459
27.71,1460
26.56,1461
25.56,1462
24.75,1463
22.21,1464
25.31,1465
24.46,1466
23.66,1467
23.0,1468
23.01,1469
24.44,1470
24.98,1471
23.55,1472
21.71,1473
23.93,1474
23.64,1475
24.11,1476
20.58,1477
20.28,1478
19.96,1479
20.23,1480
24.36,1481
25.66,1482
29.72,1483
30.68,1484
29.29,1485
28.56,1486
25.9,1487
24.66,1488
27.05,1489
24.69,1490
24.66,1491
24.41,1492
25.41,1493
27.77,1494
33.93,1495
38.73,1496
35.75,1497
34.82,1498
33.91,1499
31.91,1500
30.27,1501
26.77,1502
24.76,1503
24.41,1504
27.79,1505
29.85,1506
39.65,1507
40.36,1508
35.21,1509
31.23,1510
31.14,1511
28.82,1512
31.84,1513
31.0,1514
30.9,1515
30.95,1516
31.72,1517
33.96,1518
45.32,1519
51.11,1520
42.15,1521
38.79,1522
36.9,1523
34.12,1524
32.34,1525
30.73,1526
29.08,1527
29.04,1528
31.64,1529
36.06,1530
53.37,1531
54.62,1532
46.42,1533
35.37,1534
31.23,1535
28.83,1536
30.93,1537
30.87,1538
29.4,1539
31.17,1540
35.18,1541
35.99,1542
55.3,1543
53.94,1544
42.81,1545
39.11,1546
37.13,1547
34.16,1548
31.51,1549
29.67,1550
29.03,1551
29.8,1552
31.77,1553
40.67,1554
53.92,1555
55.51,1556
45.85,1557
39.02,1558
34.08,1559
33.73,1560
29.6,1561
29.0,1562
28.94,1563
29.08,1564
31.16,1565
31.73,1566
37.74,1567
43.5,1568
37.15,1569
32.97,1570
30.16,1571
29.15,1572
27.65,1573
26.15,1574
24.65,1575
25.93,1576
27.7,1577
33.28,1578
37.31,1579
43.34,1580
38.17,1581
31.24,1582
28.9,1583
28.7,1584
25.67,1585
25.63,1586
25.03,1587
25.31,1588
26.93,1589
27.67,1590
35.25,1591
38.81,1592
34.4,1593
31.26,1594
30.94,1595
28.56,1596
27.62,1597
25.79,1598
24.93,1599
24.95,1600
26.9,1601
26.94,1602
29.93,1603
32.6,1604
29.48,1605
26.91,1606
24.6,1607
24.35,1608
22.84,1609
22.36,1610
21.67,1611
21.41,1612
22.27,1613
22.62,1614
24.87,1615
25.9,1616
27.26,1617
27.61,1618
26.62,1619
24.79,1620
22.91,1621
21.04,1622
20.89,1623
20.71,1624
21.67,1625
22.93,1626
24.16,1627
26.77,1628
23.07,1629
21.31,1630
19.72,1631
19.69,1632
17.16,1633
15.11,1634
12.71,1635
12.91,1636
11.13,1637
11.64,1638
11.13,1639
12.69,1640
15.13,1641
16.29,1642
15.48,1643
15.76,1644
16.19,1645
15.78,1646
15.05,1647
15.7,1648
15.7,1649
17.95,1650
21.62,1651
18.72,1652
17.97,1653
15.4,1654
16.14,1655
14.2,1656
12.68,1657
12.25,1658
12.23,1659
12.47,1660
14.28,1661
18.0,1662
23.23,1663
21.47,1664
23.5,1665
23.4,1666
21.82,1667
21.79,1668
18.96,1669
18.8,1670
18.26,1671
18.76,1672
19.54,1673
20.79,1674
25.06,1675
23.84,1676
20.47,1677
18.87,1678
19.45,1679
20.2,1680
20.02,1681
19.77,1682
19.81,1683
20.83,1684
23.7,1685
26.73,1686
30.71,1687
24.84,1688
25.33,1689
25.28,1690
24.79,1691
22.57,1692
20.62,1693
19.56,1694
19.84,1695
21.47,1696
23.77,1697
25.15,1698
36.35,1699
33.77,1700
26.28,1701
25.11,1702
24.12,1703
23.34,1704
21.94,1705
21.45,1706
21.97,1707
22.3,1708
24.53,1709
31.34,1710
36.64,1711
32.66,1712
29.79,1713
27.03,1714
25.46,1715
24.32,1716
22.6,1717
22.42,1718
22.38,1719
22.93,1720
24.24,1721
26.64,1722
33.26,1723
29.79,1724
24.32,1725
22.75,1726
22.2,1727
20.82,1728
19.94,1729
19.78,1730
19.81,1731
19.94,1732
21.56,1733
25.74,1734
29.83,1735
25.31,1736
26.27,1737
25.34,1738
23.93,1739
22.83,1740
22.02,1741
20.69,1742
19.83,1743
19.89,1744
20.25,1745
20.57,1746
22.41,1747
21.26,1748
18.85,1749
18.33,1750
18.73,1751
17.7,1752
17.0,1753
16.59,1754
16.04,1755
16.07,1756
17.65,1757
19.92,1758
20.72,1759
20.8,1760
22.09,1761
21.86,1762
22.12,1763
19.63,1764
18.99,1765
19.03,1766
19.75,1767
19.74,1768
20.44,1769
20.64,1770
21.64,1771
20.0,1772
18.39,1773
16.79,1774
17.96,1775
17.71,1776
17.58,1777
17.12,1778
15.82,1779
15.87,1780
16.68,1781
16.32,1782
17.43,1783
17.74,1784
21.37,1785
20.82,1786
20.39,1787
18.89,1788
17.76,1789
17.39,1790
17.64,1791
18.66,1792
19.95,1793
20.63,1794
25.67,1795
20.71,1796
21.02,1797
19.88,1798
20.56,1799
21.91,1800
21.04,1801
20.37,1802
20.69,1803
21.02,1804
22.21,1805
22.93,1806
20.39,1807
21.99,1808
24.51,1809
23.56,1810
22.37,1811
20.76,1812
20.22,1813
19.71,1814
19.74,1815
20.21,1816
22.2,1817
26.01,1818
32.37,1819
31.91,1820
29.74,1821
25.64,1822
24.88,1823
26.66,1824
25.15,1825
24.74,1826
24.66,1827
25.01,1828
27.47,1829
35.89,1830
39.37,1831
36.61,1832
33.89,1833
32.56,1834
29.9,1835
28.51,1836
26.93,1837
25.62,1838
25.9,1839
26.56,1840
30.76,1841
33.16,1842
39.03,1843
35.69,1844
31.14,1845
26.94,1846
27.32,1847
27.11,1848
26.18,1849
25.71,1850
25.92,1851
26.53,1852
30.61,1853
38.87,1854
42.42,1855
38.59,1856
34.0,1857
32.19,1858
29.95,1859
27.24,1860
26.34,1861
25.3,1862
25.32,1863
26.76,1864
29.97,1865
34.84,1866
41.88,1867
38.15,1868
34.48,1869
28.7,1870
26.99,1871
24.11,1872
24.03,1873
23.62,1874
23.38,1875
23.38,1876
26.94,1877
35.59,1878
40.17,1879
34.42,1880
31.88,1881
29.79,1882
26.91,1883
25.57,1884
24.66,1885
24.14,1886
24.08,1887
24.69,1888
26.31,1889
28.69,1890
35.0,1891
30.5,1892
26.43,1893
23.62,1894
23.47,1895
21.81,1896
21.03,1897
20.62,1898
20.45,1899
21.16,1900
24.52,1901
32.89,1902
37.39,1903
32.99,1904
32.33,1905
30.27,1906
28.53,1907
26.42,1908
25.1,1909
25.09,1910
25.38,1911
25.05,1912
26.57,1913
28.2,1914
33.15,1915
29.8,1916
27.64,1917
24.26,1918
23.59,1919
23.06,1920
21.7,1921
21.25,1922
21.22,1923
21.65,1924
24.11,1925
31.77,1926
35.42,1927
32.83,1928
32.91,1929
32.92,1930
30.92,1931
27.23,1932
24.43,1933
23.66,1934
22.45,1935
22.89,1936
23.21,1937
24.16,1938
29.53,1939
28.7,1940
23.51,1941
22.18,1942
23.91,1943
20.66,1944
20.03,1945
19.41,1946
19.42,1947
19.41,1948
20.07,1949
20.41,1950
21.57,1951
20.19,1952
21.03,1953
20.08,1954
19.36,1955
18.7,1956
16.45,1957
15.65,1958
15.36,1959
18.37,1960
19.08,1961
20.8,1962
23.21,1963
22.04,1964
21.55,1965
20.41,1966
20.6,1967
20.22,1968
19.89,1969
19.54,1970
19.69,1971
18.93,1972
19.66,1973
20.12,1974
20.2,1975
21.64,1976
23.46,1977
23.96,1978
22.18,1979
20.45,1980
19.75,1981
19.29,1982
19.19,1983
20.02,1984
21.65,1985
25.47,1986
31.34,1987
29.72,1988
26.88,1989
23.94,1990
22.92,1991
23.55,1992
22.03,1993
21.87,1994
21.86,1995
22.73,1996
24.85,1997
34.25,1998
37.46,1999
35.64,2000
34.39,2001
32.28,2002
30.75,2003
28.13,2004
25.87,2005
24.47,2006
23.45,2007
24.5,2008
26.7,2009
28.64,2010
38.56,2011
36.15,2012
30.25,2013
26.28,2014
25.66,2015
24.24,2016
23.29,2017
22.87,2018
23.11,2019
24.05,2020
27.28,2021
39.82,2022
43.43,2023
38.14,2024
34.94,2025
32.57,2026
30.27,2027
27.83,2028
26.19,2029
24.77,2030
24.57,2031
25.62,2032
28.41,2033
31.75,2034
39.09,2035
38.34,2036
31.65,2037
26.9,2038
25.81,2039
24.28,2040
24.11,2041
23.67,2042
24.07,2043
24.61,2044
27.8,2045
37.81,2046
43.98,2047
36.17,2048
32.57,2049
29.18,2050
27.55,2051
25.65,2052
24.82,2053
24.15,2054
24.35,2055
24.75,2056
26.05,2057
28.64,2058
34.76,2059
33.17,2060
27.78,2061
24.73,2062
23.68,2063
21.29,2064
20.27,2065
20.03,2066
20.13,2067
20.31,2068
23.56,2069
32.18,2070
36.66,2071
30.99,2072
28.74,2073
25.71,2074
24.54,2075
23.3,2076
22.55,2077
21.93,2078
22.09,2079
22.4,2080
23.19,2081
22.89,2082
24.88,2083
25.26,2084
23.11,2085
21.12,2086
22.03,2087
19.88,2088
19.93,2089
19.18,2090
19.43,2091
19.73,2092
20.96,2093
24.71,2094
30.55,2095
30.36,2096
27.72,2097
27.52,2098
25.99,2099
24.89,2100
23.94,2101
23.1,2102
22.98,2103
23.41,2104
24.08,2105
25.49,2106
28.6,2107
27.21,2108
24.2,2109
21.58,2110
21.41,2111
21.01,2112
19.78,2113
19.35,2114
19.35,2115
19.1,2116
19.25,2117
20.09,2118
21.67,2119
23.08,2120
23.76,2121
23.52,2122
22.85,2123
22.12,2124
20.27,2125
19.94,2126
19.81,2127
20.33,2128
21.93,2129
22.85,2130
23.98,2131
23.35,2132
22.73,2133
20.55,2134
20.13,2135
18.67,2136
17.91,2137
17.65,2138
17.67,2139
17.66,2140
17.71,2141
