price,hour
22.92,984
25.27,985
24.88,986
23.96,987
23.95,988
28.25,989
30.76,990
71.76,991
52.08,992
34.28,993
32.39,994
28.52,995
25.41,996
23.85,997
21.0,998
19.68,999
19.05,1000
19.76,1001
23.36,1002
31.47,1003
19.99,1004
19.67,1005
19.77,1006
20.0,1007
18.94,1008
19.28,1009
19.01,1010
19.05,1011
20.99,1012
20.25,1013
23.19,1014
43.45,1015
33.61,1016
32.39,1017
29.55,1018
25.0,1019
22.36,1020
22.07,1021
20.67,1022
19.88,1023
19.56,1024
20.35,1025
24.84,1026
39.84,1027
19.87,1028
19.46,1029
19.17,1030
19.85,1031
17.64,1032
14.48,1033
14.72,1034
15.01,1035
14.4,1036
14.69,1037
16.46,1038
22.09,1039
22.15,1040
24.05,1041
23.88,1042
24.04,1043
21.7,1044
20.76,1045
19.75,1046
18.48,1047
17.8,1048
18.31,1049
20.2,1050
21.91,1051
19.3,1052
18.42,1053
17.23,1054
14.38,1055
12.89,1056
9.07,1057
8.44,1058
7.62,1059
8.35,1060
10.38,1061
16.53,1062
22.01,1063
20.73,1064
19.87,1065
20.42,1066
20.43,1067
20.73,1068
19.66,1069
19.17,1070
19.51,1071
20.84,1072
21.45,1073
23.0,1074
28.93,1075
20.39,1076
20.62,1077
19.42,1078
18.16,1079
15.9,1080
16.45,1081
15.32,1082
13.35,1083
13.63,1084
13.24,1085
12.16,1086
20.01,1087
18.87,1088
18.61,1089
19.1,1090
20.85,1091
22.37,1092
19.09,1093
19.63,1094
21.13,1095
20.84,1096
21.7,1097
29.99,1098
44.81,1099
28.4,1100
24.78,1101
23.34,1102
21.54,1103
20.27,1104
18.1,1105
18.0,1106
17.39,1107
17.17,1108
16.76,1109
17.26,1110
19.64,1111
19.76,1112
22.05,1113
29.08,1114
30.62,1115
20.63,1116
20.16,1117
19.58,1118
19.57,1119
19.29,1120
19.42,1121
20.96,1122
33.25,1123
20.11,1124
19.54,1125
19.29,1126
18.89,1127
17.57,1128
16.48,1129
16.6,1130
14.69,1131
13.97,1132
13.67,1133
13.8,1134
18.46,1135
18.95,1136
19.51,1137
20.2,1138
20.79,1139
19.82,1140
19.68,1141
19.13,1142
18.91,1143
18.69,1144
18.97,1145
20.4,1146
25.56,1147
21.8,1148
20.47,1149
19.3,1150
13.54,1151
10.66,1152
6.79,1153
5.19,1154
4.86,1155
5.69,1156
6.26,1157
11.1,1158
18.14,1159
18.75,1160
19.37,1161
20.83,1162
20.95,1163
20.28,1164
19.85,1165
20.74,1166
20.4,1167
20.34,1168
20.7,1169
22.22,1170
32.95,1171
22.3,1172
19.84,1173
19.38,1174
16.49,1175
13.37,1176
8.73,1177
8.05,1178
5.96,1179
9.25,1180
10.58,1181
15.32,1182
23.26,1183
19.73,1184
19.95,1185
20.92,1186
21.03,1187
21.13,1188
22.39,1189
23.14,1190
20.14,1191
19.51,1192
20.23,1193
23.44,1194
42.66,1195
25.34,1196
21.67,1197
20.71,1198
19.5,1199
17.94,1200
15.6,1201
14.8,1202
11.98,1203
11.77,1204
13.05,1205
16.68,1206
25.18,1207
24.45,1208
22.54,1209
23.89,1210
26.05,1211
26.56,1212
26.59,1213
22.88,1214
22.32,1215
21.27,1216
24.12,1217
34.15,1218
61.07,1219
36.69,1220
30.65,1221
23.75,1222
21.78,1223
22.24,1224
20.9,1225
20.42,1226
20.03,1227
20.36,1228
20.33,1229
26.7,1230
59.11,1231
46.24,1232
33.62,1233
33.57,1234
32.14,1235
28.36,1236
24.6,1237
22.87,1238
21.85,1239
21.42,1240
22.66,1241
27.37,1242
49.09,1243
28.53,1244
27.43,1245
24.82,1246
24.78,1247
22.86,1248
19.12,1249
18.71,1250
18.77,1251
18.51,1252
18.97,1253
22.26,1254
44.13,1255
33.45,1256
29.06,1257
29.95,1258
27.13,1259
25.81,1260
23.9,1261
22.82,1262
20.68,1263
19.9,1264
19.72,1265
23.74,1266
32.47,1267
21.84,1268
21.65,1269
21.36,1270
21.28,1271
19.81,1272
18.65,1273
16.57,1274
14.49,1275
14.26,1276
15.43,1277
16.34,1278
19.56,1279
19.91,1280
20.38,1281
19.65,1282
20.65,1283
21.63,1284
22.04,1285
21.32,1286
21.73,1287
20.97,1288
19.79,1289
22.17,1290
40.01,1291
27.4,1292
23.17,1293
20.79,1294
20.31,1295
19.77,1296
19.26,1297
18.28,1298
18.65,1299
18.9,1300
18.16,1301
19.05,1302
21.6,1303
22.92,1304
24.84,1305
26.49,1306
21.37,1307
20.33,1308
19.62,1309
18.71,1310
18.0,1311
18.55,1312
18.71,1313
20.76,1314
38.65,1315
27.35,1316
21.36,1317
21.6,1318
19.91,1319
19.88,1320
18.21,1321
18.0,1322
17.87,1323
18.34,1324
18.7,1325
22.04,1326
54.98,1327
45.56,1328
30.69,1329
28.11,1330
26.36,1331
22.25,1332
20.98,1333
19.53,1334
18.73,1335
18.65,1336
19.2,1337
21.91,1338
27.63,1339
20.62,1340
20.17,1341
19.23,1342
16.99,1343
14.67,1344
8.93,1345
9.29,1346
9.73,1347
12.55,1348
14.45,1349
16.38,1350
21.47,1351
21.24,1352
20.19,1353
20.28,1354
20.13,1355
20.29,1356
19.59,1357
19.14,1358
18.94,1359
18.8,1360
19.7,1361
22.98,1362
38.92,1363
21.99,1364
20.39,1365
18.84,1366
17.08,1367
14.21,1368
9.32,1369
7.9,1370
7.4,1371
9.16,1372
10.01,1373
15.16,1374
19.64,1375
19.19,1376
19.86,1377
20.33,1378
20.89,1379
21.71,1380
20.03,1381
21.31,1382
20.82,1383
21.05,1384
20.68,1385
24.5,1386
37.11,1387
24.14,1388
21.28,1389
19.94,1390
17.34,1391
14.69,1392
13.09,1393
11.78,1394
9.78,1395
11.49,1396
13.47,1397
14.69,1398
18.99,1399
18.24,1400
18.36,1401
19.31,1402
19.42,1403
20.2,1404
21.34,1405
21.93,1406
21.99,1407
22.34,1408
24.63,1409
26.43,1410
47.39,1411
25.6,1412
20.85,1413
19.57,1414
19.6,1415
19.7,1416
15.93,1417
16.23,1418
16.03,1419
16.1,1420
16.97,1421
20.42,1422
39.41,1423
29.41,1424
25.76,1425
23.45,1426
21.45,1427
21.5,1428
20.31,1429
20.57,1430
20.27,1431
19.78,1432
19.62,1433
20.61,1434
23.47,1435
20.86,1436
20.66,1437
19.48,1438
18.17,1439
16.48,1440
14.64,1441
13.12,1442
13.11,1443
13.82,1444
14.51,1445
14.82,1446
19.98,1447
20.77,1448
22.04,1449
20.95,1450
22.44,1451
21.44,1452
22.31,1453
20.86,1454
20.15,1455
18.7,1456
19.71,1457
19.7,1458
24.25,1459
19.98,1460
20.35,1461
18.21,1462
15.67,1463
15.8,1464
14.48,1465
12.52,1466
11.96,1467
12.89,1468
12.54,1469
13.43,1470
17.79,1471
18.03,1472
19.26,1473
19.85,1474
21.15,1475
21.92,1476
20.46,1477
20.82,1478
20.4,1479
19.99,1480
19.99,1481
20.64,1482
30.9,1483
24.86,1484
27.77,1485
20.49,1486
17.16,1487
12.83,1488
12.01,1489
9.53,1490
9.52,1491
11.94,1492
15.61,1493
15.66,1494
21.46,1495
22.06,1496
20.9,1497
23.26,1498
25.31,1499
27.32,1500
26.22,1501
27.8,1502
25.43,1503
27.91,1504
30.22,1505
33.7,1506
62.36,1507
39.52,1508
26.0,1509
25.53,1510
21.54,1511
20.6,1512
16.96,1513
16.8,1514
16.26,1515
16.5,1516
16.98,1517
19.56,1518
40.91,1519
31.75,1520
23.73,1521
21.89,1522
21.34,1523
21.75,1524
21.77,1525
21.91,1526
20.76,1527
20.91,1528
20.28,1529
23.58,1530
48.87,1531
27.99,1532
23.99,1533
21.34,1534
20.51,1535
19.12,1536
16.5,1537
16.25,1538
16.25,1539
17.18,1540
18.99,1541
24.72,1542
70.19,1543
52.45,1544
26.27,1545
24.67,1546
25.3,1547
23.34,1548
22.69,1549
21.47,1550
20.54,1551
19.59,1552
18.67,1553
22.86,1554
42.51,1555
25.25,1556
22.95,1557
21.42,1558
20.65,1559
19.57,1560
17.4,1561
16.29,1562
14.64,1563
15.47,1564
16.23,1565
20.51,1566
46.28,1567
37.47,1568
22.72,1569
21.9,1570
20.76,1571
19.97,1572
19.23,1573
18.96,1574
18.31,1575
17.96,1576
18.12,1577
19.36,1578
28.1,1579
23.4,1580
20.77,1581
19.36,1582
16.64,1583
14.84,1584
12.89,1585
10.49,1586
11.59,1587
11.99,1588
15.96,1589
17.61,1590
23.98,1591
20.44,1592
20.65,1593
21.57,1594
21.86,1595
21.27,1596
21.08,1597
22.15,1598
22.04,1599
22.2,1600
22.06,1601
22.74,1602
33.85,1603
21.42,1604
20.48,1605
18.53,1606
17.89,1607
17.63,1608
18.14,1609
18.03,1610
20.07,1611
17.1,1612
17.85,1613
16.49,1614
18.23,1615
21.04,1616
23.82,1617
27.82,1618
25.66,1619
30.75,1620
29.45,1621
32.04,1622
31.94,1623
40.47,1624
34.97,1625
34.2,1626
37.07,1627
27.15,1628
25.81,1629
23.1,1630
21.3,1631
19.23,1632
17.27,1633
15.89,1634
15.09,1635
12.24,1636
14.84,1637
17.62,1638
13.82,1639
18.26,1640
21.7,1641
25.74,1642
20.68,1643
21.04,1644
22.12,1645
26.2,1646
23.69,1647
25.87,1648
22.31,1649
26.3,1650
37.93,1651
27.94,1652
21.13,1653
22.45,1654
20.09,1655
15.47,1656
15.77,1657
15.8,1658
18.14,1659
18.92,1660
21.76,1661
40.52,1662
42.48,1663
29.78,1664
28.3,1665
26.55,1666
25.47,1667
23.02,1668
22.52,1669
22.72,1670
22.77,1671
24.03,1672
25.71,1673
37.99,1674
44.51,1675
32.63,1676
23.01,1677
21.42,1678
21.03,1679
18.92,1680
17.46,1681
17.34,1682
18.05,1683
19.28,1684
23.22,1685
50.06,1686
49.42,1687
27.69,1688
31.42,1689
25.01,1690
24.83,1691
21.53,1692
20.92,1693
20.84,1694
17.32,1695
18.29,1696
20.02,1697
28.82,1698
38.36,1699
25.15,1700
21.08,1701
22.65,1702
21.51,1703
16.33,1704
16.4,1705
16.08,1706
16.22,1707
16.63,1708
19.26,1709
38.23,1710
44.01,1711
23.1,1712
22.1,1713
22.81,1714
20.46,1715
21.11,1716
19.76,1717
21.66,1718
20.25,1719
20.76,1720
21.69,1721
23.54,1722
25.84,1723
24.6,1724
21.01,1725
17.71,1726
14.08,1727
11.21,1728
10.12,1729
8.94,1730
8.36,1731
10.54,1732
12.77,1733
22.58,1734
23.84,1735
22.41,1736
22.48,1737
21.88,1738
21.17,1739
20.66,1740
19.7,1741
21.97,1742
22.18,1743
26.0,1744
23.62,1745
28.92,1746
27.35,1747
26.68,1748
23.68,1749
16.83,1750
12.59,1751
14.27,1752
12.46,1753
11.44,1754
11.06,1755
13.54,1756
17.38,1757
23.28,1758
21.02,1759
22.62,1760
23.97,1761
23.19,1762
23.59,1763
23.47,1764
29.27,1765
35.67,1766
44.01,1767
48.17,1768
36.9,1769
26.84,1770
30.42,1771
27.75,1772
25.14,1773
24.17,1774
21.31,1775
20.19,1776
17.03,1777
16.98,1778
16.42,1779
19.07,1780
18.95,1781
20.58,1782
23.21,1783
24.43,1784
25.66,1785
26.8,1786
28.58,1787
31.09,1788
35.25,1789
37.18,1790
48.29,1791
56.59,1792
38.54,1793
26.83,1794
35.42,1795
31.36,1796
27.18,1797
25.08,1798
24.77,1799
20.26,1800
19.25,1801
19.07,1802
18.74,1803
18.23,1804
18.25,1805
20.72,1806
20.79,1807
20.71,1808
22.67,1809
23.75,1810
27.53,1811
28.91,1812
30.27,1813
29.83,1814
36.96,1815
38.22,1816
30.62,1817
28.72,1818
30.26,1819
27.09,1820
24.72,1821
22.75,1822
19.43,1823
15.15,1824
15.08,1825
13.01,1826
12.58,1827
14.08,1828
16.1,1829
22.8,1830
20.9,1831
19.83,1832
19.31,1833
19.91,1834
20.93,1835
24.27,1836
26.72,1837
30.8,1838
32.27,1839
41.71,1840
29.82,1841
26.44,1842
27.26,1843
30.76,1844
23.06,1845
23.06,1846
20.6,1847
16.18,1848
16.75,1849
16.28,1850
16.46,1851
18.46,1852
19.16,1853
21.58,1854
22.09,1855
21.93,1856
22.85,1857
23.05,1858
24.25,1859
24.47,1860
23.76,1861
24.69,1862
24.33,1863
27.57,1864
28.29,1865
28.25,1866
37.96,1867
29.4,1868
23.85,1869
21.44,1870
19.27,1871
17.15,1872
16.15,1873
14.42,1874
14.53,1875
16.64,1876
18.98,1877
25.09,1878
27.09,1879
23.45,1880
22.61,1881
21.88,1882
21.55,1883
21.12,1884
21.57,1885
21.72,1886
24.88,1887
26.77,1888
21.5,1889
21.5,1890
22.12,1891
21.24,1892
20.13,1893
18.28,1894
14.3,1895
12.5,1896
9.95,1897
9.45,1898
9.43,1899
10.9,1900
14.04,1901
27.67,1902
22.2,1903
20.04,1904
24.38,1905
20.62,1906
22.02,1907
22.15,1908
25.44,1909
29.06,1910
31.17,1911
34.84,1912
27.72,1913
25.07,1914
26.05,1915
26.45,1916
21.05,1917
20.0,1918
15.99,1919
10.87,1920
9.93,1921
8.31,1922
8.72,1923
8.84,1924
11.63,1925
24.2,1926
22.06,1927
19.97,1928
20.88,1929
20.76,1930
20.22,1931
23.32,1932
26.57,1933
25.96,1934
27.78,1935
30.89,1936
23.36,1937
22.13,1938
23.52,1939
25.67,1940
21.09,1941
19.11,1942
18.78,1943
14.08,1944
13.16,1945
12.35,1946
13.37,1947
14.27,1948
15.56,1949
19.51,1950
19.58,1951
23.05,1952
24.49,1953
26.25,1954
29.67,1955
33.35,1956
39.8,1957
47.18,1958
65.39,1959
69.54,1960
55.62,1961
30.95,1962
31.08,1963
33.04,1964
24.55,1965
23.4,1966
20.77,1967
18.0,1968
17.24,1969
16.75,1970
14.65,1971
16.13,1972
17.83,1973
19.21,1974
20.81,1975
21.17,1976
23.18,1977
25.5,1978
23.68,1979
26.44,1980
30.3,1981
36.35,1982
44.93,1983
65.4,1984
40.48,1985
30.1,1986
28.91,1987
30.17,1988
23.44,1989
22.8,1990
20.09,1991
14.66,1992
14.56,1993
13.88,1994
14.01,1995
14.31,1996
17.37,1997
23.28,1998
21.09,1999
21.02,2000
22.07,2001
22.31,2002
25.48,2003
29.41,2004
33.13,2005
36.46,2006
46.51,2007
49.59,2008
38.71,2009
28.8,2010
43.89,2011
32.28,2012
25.17,2013
23.98,2014
22.69,2015
19.89,2016
18.74,2017
18.24,2018
17.91,2019
18.18,2020
18.87,2021
28.15,2022
27.25,2023
26.88,2024
28.32,2025
31.34,2026
38.58,2027
35.85,2028
46.35,2029
52.41,2030
52.12,2031
43.55,2032
33.0,2033
30.34,2034
35.94,2035
31.37,2036
27.84,2037
22.45,2038
20.21,2039
18.27,2040
18.08,2041
18.43,2042
18.24,2043
18.21,2044
19.68,2045
28.04,2046
27.07,2047
24.68,2048
27.51,2049
27.97,2050
31.46,2051
33.21,2052
36.02,2053
36.59,2054
36.77,2055
36.41,2056
34.02,2057
31.41,2058
36.51,2059
31.92,2060
25.69,2061
22.85,2062
21.22,2063
20.12,2064
18.76,2065
16.22,2066
15.19,2067
16.18,2068
17.6,2069
24.32,2070
21.08,2071
20.68,2072
22.7,2073
22.1,2074
25.11,2075
25.51,2076
27.31,2077
31.63,2078
37.94,2079
57.29,2080
40.3,2081
37.97,2082
36.61,2083
40.26,2084
25.66,2085
22.62,2086
20.33,2087
17.96,2088
18.05,2089
17.95,2090
17.73,2091
17.64,2092
18.42,2093
34.05,2094
28.41,2095
25.81,2096
33.66,2097
26.67,2098
25.52,2099
23.06,2100
26.89,2101
29.91,2102
33.08,2103
33.15,2104
26.92,2105
24.71,2106
23.99,2107
24.09,2108
21.71,2109
18.86,2110
15.99,2111
14.2,2112
12.56,2113
11.46,2114
11.53,2115
10.82,2116
11.79,2117
14.65,2118
15.66,2119
17.6,2120
21.06,2121
21.57,2122
25.9,2123
24.21,2124
24.85,2125
27.57,2126
31.75,2127
39.73,2128
30.76,2129
25.93,2130
24.26,2131
31.49,2132
23.65,2133
20.15,2134
17.65,2135
16.01,2136
14.78,2137
15.1,2138
15.01,2139
15.37,2140
16.12,2141
