hour,price
2142,42.42
2143,46.78
2144,36.01
2145,35.45
2146,34.22
2147,31.16
2148,27.75
2149,27.22
2150,25.25
2151,23.53
2152,23.28
2153,23.40
2154,23.83
2155,30.00
2156,33.03
2157,25.44
2158,20.40
2159,19.94
2160,16.29
2161,14.25
2162,13.02
2163,13.15
2164,14.65
2165,17.05
2166,23.94
2167,27.57
2168,27.15
2169,28.20
2170,28.48
2171,28.32
2172,27.79
2173,27.17
2174,24.53
2175,23.47
2176,23.16
2177,22.93
2178,23.03
2179,27.38
2180,27.98
2181,25.27
2182,18.99
2183,17.05
2184,16.85
2185,17.35
2186,15.99
2187,15.28
2188,17.27
2189,19.53
2190,26.72
2191,27.76
2192,30.04
2193,30.60
2194,30.27
2195,30.89
2196,28.60
2197,27.96
2198,25.68
2199,25.08
2200,25.52
2201,24.21
2202,23.36
2203,25.77
2204,29.04
2205,25.02
2206,19.79
2207,18.53
2208,17.99
2209,17.72
2210,15.74
2211,14.83
2212,16.38
2213,17.69
2214,18.71
2215,19.99
2216,23.61
2217,23.88
2218,24.16
2219,23.18
2220,22.28
2221,21.10
2222,19.89
2223,19.08
2224,19.39
2225,19.86
2226,20.79
2227,23.01
2228,26.84
2229,23.97
2230,19.44
2231,19.11
2232,19.73
2233,19.70
2234,18.81
2235,18.93
2236,20.15
2237,21.24
2238,22.90
2239,24.15
2240,27.94
2241,27.46
2242,24.99
2243,23.24
2244,22.36
2245,20.96
2246,20.06
2247,19.29
2248,19.27
2249,20.14
2250,21.47
2251,25.63
2252,31.30
2253,26.80
2254,20.86
2255,20.22
2256,18.37
2257,18.07
2258,17.89
2259,18.06
2260,18.43
2261,21.82
2262,30.26
2263,30.77
2264,31.68
2265,32.39
2266,32.74
2267,32.62
2268,31.70
2269,28.48
2270,26.44
2271,25.27
2272,25.19
2273,25.83
2274,25.06
2275,31.57
2276,41.06
2277,30.91
2278,24.17
2279,22.89
2280,22.65
2281,22.18
2282,22.13
2283,22.54
2284,23.88
2285,29.54
2286,43.08
2287,51.97
2288,44.08
2289,39.03
2290,37.51
2291,35.00
2292,33.16
2293,31.42
2294,29.30
2295,26.52
2296,26.00
2297,26.42
2298,27.58
2299,32.92
2300,42.75
2301,32.25
2302,27.64
2303,23.65
2304,23.89
2305,23.09
2306,22.85
2307,23.02
2308,24.71
2309,29.48
2310,49.66
2311,46.62
2312,33.98
2313,32.45
2314,30.10
2315,27.33
2316,26.74
2317,25.74
2318,24.73
2319,23.58
2320,23.07
2321,23.51
2322,23.58
2323,26.62
2324,29.26
2325,25.95
2326,21.27
2327,19.92
2328,18.40
2329,17.97
2330,17.22
2331,17.50
2332,18.21
2333,19.86
2334,30.82
2335,28.96
2336,27.53
2337,29.34
2338,29.50
2339,28.62
2340,28.18
2341,27.38
2342,25.04
2343,23.75
2344,24.01
2345,23.95
2346,23.75
2347,25.97
2348,30.28
2349,26.33
2350,21.83
2351,20.64
2352,21.21
2353,20.90
2354,20.23
2355,20.37
2356,21.55
2357,25.98
2358,39.44
2359,39.38
2360,35.81
2361,37.60
2362,37.45
2363,32.74
2364,31.29
2365,28.57
2366,26.42
2367,24.63
2368,24.35
2369,24.55
2370,25.08
2371,31.35
2372,35.55
2373,29.38
2374,24.18
2375,22.55
2376,23.60
2377,22.41
2378,22.17
2379,22.30
2380,22.99
2381,26.40
2382,30.99
2383,33.05
2384,38.32
2385,40.37
2386,42.88
2387,39.53
2388,32.84
2389,31.08
2390,29.37
2391,27.44
2392,29.14
2393,30.56
2394,35.21
2395,41.05
2396,47.64
2397,41.88
2398,32.93
2399,28.60
2400,30.60
2401,29.00
2402,28.70
2403,29.09
2404,29.78
2405,32.99
2406,37.86
2407,40.23
2408,42.93
2409,39.33
2410,36.21
2411,29.60
2412,28.21
2413,25.57
2414,24.41
2415,23.45
2416,24.09
2417,25.01
2418,25.94
2419,32.94
2420,36.66
2421,31.10
2422,25.89
2423,23.01
2424,22.26
2425,21.55
2426,21.06
2427,20.98
2428,21.76
2429,26.06
2430,40.10
2431,42.52
2432,41.91
2433,42.58
2434,41.37
2435,41.61
2436,40.78
2437,35.20
2438,31.89
2439,29.31
2440,28.91
2441,28.91
2442,29.20
2443,32.97
2444,37.37
2445,31.55
2446,26.44
2447,22.70
2448,20.30
2449,20.22
2450,20.12
2451,20.48
2452,21.80
2453,24.99
2454,38.93
2455,38.10
2456,38.09
2457,38.32
2458,40.40
2459,40.12
2460,38.45
2461,33.99
2462,30.17
2463,27.17
2464,27.55
2465,28.20
2466,28.02
2467,34.35
2468,37.87
2469,35.01
2470,26.10
2471,23.69
2472,22.76
2473,22.64
2474,22.37
2475,22.38
2476,23.87
2477,30.23
2478,48.61
2479,39.78
2480,36.71
2481,34.90
2482,36.29
2483,34.36
2484,31.61
2485,29.63
2486,27.71
2487,25.48
2488,25.96
2489,25.78
2490,26.15
2491,30.52
2492,35.31
2493,29.74
2494,24.13
2495,23.18
2496,21.69
2497,21.64
2498,21.44
2499,21.85
2500,22.62
2501,28.12
2502,48.25
2503,41.77
2504,33.90
2505,31.19
2506,32.15
2507,30.34
2508,29.52
2509,28.04
2510,26.20
2511,24.58
2512,24.34
2513,24.33
2514,24.18
2515,29.54
2516,35.72
2517,30.26
2518,23.74
2519,22.44
2520,21.35
2521,21.12
2522,20.91
2523,21.13
2524,20.94
2525,27.86
2526,48.99
2527,44.92
2528,34.43
2529,33.01
2530,34.66
2531,33.29
2532,31.89
2533,30.03
2534,28.87
2535,27.07
2536,26.73
2537,25.23
2538,24.65
2539,31.65
2540,35.85
2541,32.97
2542,23.91
2543,22.38
2544,21.34
2545,21.19
2546,21.13
2547,21.25
2548,20.74
2549,21.82
2550,27.60
2551,27.60
2552,33.80
2553,34.09
2554,34.30
2555,29.44
2556,26.95
2557,24.55
2558,23.53
2559,23.26
2560,23.25
2561,23.23
2562,23.58
2563,29.02
2564,33.77
2565,28.02
2566,22.35
2567,21.51
2568,20.92
2569,20.37
2570,19.67
2571,19.61
2572,19.93
2573,20.35
2574,19.95
2575,22.55
2576,23.59
2577,23.91
2578,24.73
2579,24.78
2580,23.88
2581,23.05
2582,22.74
2583,22.81
2584,23.26
2585,23.48
2586,23.90
2587,31.20
2588,38.44
2589,29.64
2590,22.88
2591,21.84
2592,19.50
2593,19.70
2594,19.52
2595,19.77
2596,20.78
2597,23.35
2598,30.99
2599,37.54
2600,37.13
2601,36.45
2602,40.90
2603,38.41
2604,39.30
2605,42.20
2606,42.47
2607,42.85
2608,47.48
2609,43.79
2610,34.79
2611,38.97
2612,48.18
2613,35.88
2614,26.27
2615,22.66
2616,20.59
2617,19.05
2618,18.10
2619,17.60
2620,19.20
2621,22.17
2622,27.75
2623,30.60
2624,32.52
2625,33.75
2626,40.52
2627,38.73
2628,39.42
2629,42.60
2630,43.64
2631,42.75
2632,43.55
2633,37.55
2634,31.26
2635,33.32
2636,45.87
2637,31.79
2638,24.16
2639,21.68
2640,20.18
2641,18.55
2642,17.72
2643,17.73
2644,19.07
2645,22.15
2646,30.62
2647,31.26
2648,31.68
2649,32.15
2650,36.56
2651,36.76
2652,37.07
2653,37.73
2654,33.83
2655,33.73
2656,33.11
2657,32.34
2658,29.24
2659,30.41
2660,44.47
2661,33.18
2662,24.38
2663,22.78
2664,20.33
2665,19.05
2666,17.93
2667,18.19
2668,20.13
2669,23.35
2670,29.46
2671,31.51
2672,31.63
2673,31.98
2674,34.87
2675,36.22
2676,37.01
2677,37.99
2678,36.17
2679,35.34
2680,35.78
2681,35.17
2682,32.18
2683,31.61
2684,45.94
2685,36.69
2686,24.89
2687,22.49
2688,21.14
2689,19.97
2690,19.06
2691,18.63
2692,20.41
2693,24.00
2694,29.63
2695,34.90
2696,39.11
2697,40.35
2698,44.15
2699,44.96
2700,44.08
2701,44.22
2702,42.91
2703,43.75
2704,41.02
2705,38.72
2706,33.19
2707,32.56
2708,45.54
2709,36.64
2710,26.56
2711,22.53
2712,22.32
2713,22.04
2714,20.96
2715,20.41
2716,20.82
2717,21.42
2718,22.55
2719,23.28
2720,29.61
2721,30.01
2722,34.42
2723,32.20
2724,29.61
2725,27.19
2726,26.32
2727,25.97
2728,26.27
2729,26.64
2730,26.83
2731,27.66
2732,37.96
2733,34.28
2734,24.09
2735,23.14
2736,20.69
2737,20.14
2738,18.44
2739,18.38
2740,19.05
2741,20.32
2742,21.44
2743,21.52
2744,23.25
2745,24.20
2746,24.70
2747,25.17
2748,25.62
2749,24.81
2750,24.73
2751,24.76
2752,25.71
2753,26.24
2754,25.51
2755,29.60
2756,42.44
2757,31.80
2758,23.32
2759,22.58
2760,19.21
2761,18.26
2762,16.97
2763,17.34
2764,18.97
2765,21.23
2766,27.91
2767,30.14
2768,30.09
2769,31.96
2770,32.74
2771,32.33
2772,33.06
2773,33.45
2774,34.24
2775,36.88
2776,41.03
2777,35.78
2778,30.47
2779,30.93
2780,42.25
2781,31.06
2782,25.21
2783,21.40
2784,19.26
2785,18.56
2786,16.73
2787,16.33
2788,18.43
2789,21.75
2790,27.07
2791,27.86
2792,28.03
2793,29.49
2794,33.02
2795,35.79
2796,38.54
2797,39.74
2798,41.76
2799,43.53
2800,43.70
2801,39.63
2802,33.14
2803,30.95
2804,37.47
2805,30.33
2806,23.86
2807,21.73
2808,18.25
2809,18.13
2810,16.72
2811,16.51
2812,17.86
2813,20.27
2814,25.35
2815,24.48
2816,26.37
2817,26.07
2818,27.34
2819,26.80
2820,27.25
2821,27.36
2822,27.01
2823,26.85
2824,27.08
2825,26.61
2826,25.13
2827,25.03
2828,28.66
2829,25.94
2830,21.74
2831,19.47
2832,18.08
2833,17.12
2834,15.89
2835,16.04
2836,17.27
2837,19.78
2838,27.42
2839,26.61
2840,26.19
2841,26.90
2842,28.65
2843,28.78
2844,28.84
2845,28.93
2846,27.84
2847,27.00
2848,27.56
2849,27.11
2850,26.18
2851,26.77
2852,30.67
2853,27.09
2854,22.32
2855,20.92
2856,18.68
2857,18.16
2858,17.07
2859,17.32
2860,18.21
2861,20.46
2862,27.90
2863,28.20
2864,29.71
2865,30.83
2866,31.53
2867,31.06
2868,30.23
2869,28.75
2870,26.59
2871,25.33
2872,26.10
2873,25.99
2874,24.34
2875,24.53
2876,27.88
2877,25.38
2878,21.25
2879,19.68
2880,19.93
2881,19.00
2882,18.37
2883,18.19
2884,19.11
2885,19.62
2886,21.31
2887,22.50
2888,24.67
2889,26.32
2890,26.67
2891,25.97
2892,24.47
2893,23.62
2894,22.93
2895,22.62
2896,22.85
2897,22.93
2898,23.03
2899,23.41
2900,26.54
2901,24.85
2902,21.16
2903,19.08
2904,18.46
2905,18.05
2906,15.65
2907,14.65
2908,15.90
2909,17.14
2910,16.94
2911,18.46
2912,21.31
2913,23.36
2914,23.86
2915,24.30
2916,24.22
2917,23.63
2918,23.01
2919,23.05
2920,23.67
2921,24.30
2922,23.97
2923,24.25
2924,29.10
2925,25.85
2926,22.50
2927,18.59
2928,18.60
2929,18.34
2930,16.21
2931,16.79
2932,18.44
2933,20.58
2934,25.88
2935,29.00
2936,31.44
2937,32.25
2938,39.67
2939,39.64
2940,37.02
2941,35.81
2942,37.22
2943,37.31
2944,40.38
2945,33.52
2946,31.22
2947,28.47
2948,38.57
2949,32.96
2950,25.09
2951,22.25
2952,19.48
2953,18.78
2954,17.49
2955,17.46
2956,18.74
2957,21.29
2958,28.52
2959,30.14
2960,30.23
2961,30.56
2962,32.00
2963,31.86
2964,30.68
2965,31.50
2966,30.18
2967,30.45
2968,30.43
2969,28.34
2970,27.67
2971,25.86
2972,32.07
2973,29.76
2974,22.63
2975,19.34
2976,18.82
2977,18.17
2978,16.62
2979,16.57
2980,18.18
2981,20.72
2982,28.00
2983,28.29
2984,28.37
2985,28.81
2986,29.61
2987,29.62
2988,29.22
2989,29.35
2990,28.73
2991,28.38
2992,28.12
2993,27.53
2994,27.12
2995,26.20
2996,29.98
2997,28.39
2998,22.75
2999,20.54
3000,18.28
3001,17.78
3002,15.55
3003,15.61
3004,17.53
3005,20.33
3006,28.49
3007,28.80
3008,28.87
3009,29.26
3010,29.41
3011,28.96
3012,28.92
3013,28.56
3014,27.29
3015,26.96
3016,26.99
3017,27.02
3018,26.59
3019,25.86
3020,30.68
3021,28.25
3022,22.19
3023,19.73
3024,18.67
3025,18.36
3026,17.01
3027,16.91
3028,18.57
3029,21.79
3030,32.43
3031,30.63
3032,30.30
3033,32.13
3034,32.87
3035,32.81
3036,32.37
3037,32.28
3038,31.10
3039,30.37
3040,29.64
3041,28.31
3042,27.22
3043,26.34
3044,32.48
3045,29.47
3046,22.83
3047,21.58
3048,18.25
3049,18.00
3050,16.39
3051,15.20
3052,16.32
3053,17.76
3054,17.94
3055,19.15
3056,22.64
3057,24.28
3058,25.21
3059,25.25
3060,25.26
3061,24.62
3062,23.97
3063,23.88
3064,24.43
3065,24.47
3066,24.45
3067,23.68
3068,25.73
3069,25.42
3070,22.06
3071,19.36
3072,17.16
3073,16.69
3074,13.78
3075,12.42
3076,12.79
3077,14.20
3078,14.48
3079,15.76
3080,19.29
3081,21.98
3082,22.28
3083,22.37
3084,22.54
3085,22.42
3086,22.39
3087,22.39
3088,22.84
3089,23.13
3090,23.29
3091,23.73
3092,27.33
3093,26.45
3094,20.33
3095,16.60
3096,15.84
3097,15.47
3098,13.10
3099,13.26
3100,15.02
3101,18.14
3102,22.75
3103,23.61
3104,24.90
3105,25.45
3106,27.04
3107,27.39
3108,27.25
3109,27.21
3110,27.71
3111,27.10
3112,27.03
3113,26.82
3114,26.31
3115,24.89
3116,27.70
3117,27.05
3118,22.14
3119,19.56
3120,17.10
3121,16.72
3122,14.26
3123,14.14
3124,16.61
3125,18.82
3126,23.10
3127,24.26
3128,24.72
3129,25.83
3130,27.10
3131,27.97
3132,28.60
3133,27.18
3134,27.61
3135,26.68
3136,26.74
3137,26.95
3138,27.42
3139,26.28
3140,31.03
3141,28.06
3142,22.28
3143,19.94
3144,17.97
3145,17.36
3146,16.37
3147,16.27
3148,16.99
3149,19.60
3150,24.00
3151,24.65
3152,24.78
3153,26.52
3154,27.91
3155,30.04
3156,30.14
3157,30.51
3158,30.02
3159,29.65
3160,29.45
3161,29.72
3162,28.80
3163,25.46
3164,30.99
3165,28.52
3166,22.03
3167,19.73
3168,17.55
3169,17.11
3170,15.27
3171,15.14
3172,16.63
3173,19.01
3174,23.16
3175,23.98
3176,24.30
3177,26.12
3178,26.85
3179,27.65
3180,29.68
3181,29.47
3182,30.31
3183,30.46
3184,30.46
3185,29.65
3186,27.89
3187,25.04
3188,30.56
3189,26.91
3190,21.46
3191,19.00
3192,17.03
3193,15.35
3194,12.96
3195,12.43
3196,14.71
3197,16.91
3198,22.54
3199,23.54
3200,23.77
3201,25.85
3202,26.44
3203,25.94
3204,26.01
3205,25.37
3206,25.57
3207,24.74
3208,25.46
3209,25.23
3210,23.56
3211,22.77
3212,25.11
3213,23.59
3214,19.84
3215,16.51
3216,16.90
3217,16.44
3218,14.54
3219,14.00
3220,14.16
3221,14.76
3222,15.61
3223,18.29
3224,21.75
3225,22.73
3226,23.14
3227,23.31
3228,23.30
3229,22.72
3230,22.41
3231,22.10
3232,22.25
3233,22.38
3234,22.31
3235,21.52
3236,23.37
3237,23.49
3238,21.28
3239,17.56
3240,15.09
3241,14.64
3242,13.90
3243,12.31
3244,13.30
3245,14.14
3246,14.02
3247,16.03
3248,19.41
3249,20.60
3250,20.67
3251,20.76
3252,20.70
3253,20.34
3254,19.48
3255,19.38
3256,20.18
3257,21.08
3258,22.03
3259,22.24
3260,24.34
3261,24.67
3262,22.34
3263,18.07
3264,18.12
3265,18.14
3266,16.57
3267,16.65
3268,18.40
3269,21.50
3270,30.06
3271,31.83
3272,28.42
3273,27.82
3274,27.50
3275,27.01
3276,27.68
3277,27.28
3278,26.54
3279,26.38
3280,25.97
3281,25.61
3282,24.15
3283,23.51
3284,33.45
3285,28.35
3286,20.45
3287,18.79
3288,16.49
3289,15.66
3290,14.08
3291,14.59
3292,15.84
3293,19.26
3294,26.08
3295,26.56
3296,26.48
3297,27.17
3298,27.91
3299,28.94
3300,29.31
3301,28.28
3302,27.44
3303,26.83
3304,26.39
3305,26.41
3306,24.90
3307,23.87
3308,28.01
3309,25.16
3310,20.58
3311,18.41
3312,16.54
3313,15.99
3314,14.44
3315,14.49
3316,15.58
3317,19.64
3318,26.39
3319,25.77
3320,25.19
3321,25.56
3322,25.39
3323,25.15
3324,25.66
3325,25.08
3326,24.64
3327,24.53
3328,24.32
3329,24.27
3330,23.90
3331,22.74
3332,26.91
3333,25.23
3334,19.51
3335,16.80
3336,15.14
3337,14.78
3338,12.64
3339,12.70
3340,14.79
3341,18.58
3342,25.68
3343,26.21
3344,25.28
3345,25.58
3346,26.03
3347,26.79
3348,26.72
3349,26.66
3350,26.42
3351,25.36
3352,25.39
3353,25.41
3354,24.48
3355,23.70
3356,28.28
3357,25.86
3358,20.62
3359,16.57
3360,14.43
3361,14.16
3362,12.15
3363,12.30
3364,14.19
3365,16.70
3366,23.19
3367,24.63
3368,24.42
3369,25.38
3370,26.18
3371,27.37
3372,28.22
3373,29.44
3374,27.27
3375,26.54
3376,26.69
3377,26.34
3378,24.20
3379,23.15
3380,23.88
3381,23.79
3382,19.46
3383,15.64
3384,13.91
3385,13.44
3386,12.54
3387,11.70
3388,12.17
3389,13.09
3390,13.57
3391,17.58
3392,21.85
3393,22.95
3394,23.11
3395,23.21
3396,23.09
3397,22.62
3398,22.03
3399,22.06
3400,22.87
3401,22.76
3402,22.52
3403,22.21
3404,23.24
3405,23.11
3406,19.90
3407,15.32
3408,13.60
3409,13.27
3410,11.48
3411,10.28
3412,11.20
3413,11.55
3414,11.01
3415,14.46
3416,19.03
3417,19.69
3418,20.24
3419,20.15
3420,20.50
3421,19.96
3422,19.36
3423,19.70
3424,20.87
3425,21.37
3426,21.57
3427,21.52
3428,23.26
3429,23.03
3430,17.80
3431,14.24
3432,12.36
3433,12.55
3434,10.83
3435,10.45
3436,11.99
3437,15.71
3438,21.63
3439,22.57
3440,23.36
3441,24.08
3442,24.40
3443,24.43
3444,25.02
3445,24.54
3446,24.51
3447,24.35
3448,24.92
3449,24.79
3450,24.62
3451,23.59
3452,25.15
3453,23.89
3454,18.83
3455,15.28
3456,14.46
3457,12.68
3458,11.19
3459,11.15
3460,12.40
3461,16.68
3462,21.61
3463,23.91
3464,25.32
3465,25.35
3466,25.85
3467,26.46
3468,28.07
3469,28.23
3470,29.27
3471,32.00
3472,33.65
3473,31.86
3474,28.39
3475,25.83
3476,28.01
3477,26.91
3478,22.92
3479,18.73
3480,16.88
3481,15.83
3482,12.76
3483,11.91
3484,12.53
3485,16.51
3486,20.57
3487,23.06
3488,23.97
3489,26.20
3490,28.37
3491,30.82
3492,33.07
3493,33.84
3494,36.27
3495,45.30
3496,47.61
3497,41.77
3498,33.47
3499,28.83
3500,32.97
3501,29.27
3502,23.18
3503,19.65
3504,18.16
3505,15.44
3506,12.75
3507,11.41
3508,12.86
3509,16.25
3510,21.50
3511,23.05
3512,23.76
3513,25.19
3514,28.39
3515,31.27
3516,36.24
3517,40.12
3518,47.44
3519,55.63
3520,62.14
3521,53.00
3522,36.79
3523,33.38
3524,36.29
3525,31.97
3526,24.81
3527,22.56
3528,19.07
3529,15.94
3530,14.33
3531,12.05
3532,12.46
3533,16.12
3534,20.06
3535,22.74
3536,23.69
3537,25.85
3538,29.27
3539,34.39
3540,39.83
3541,47.47
3542,49.09
3543,52.23
3544,54.35
3545,48.31
3546,34.83
3547,28.88
3548,31.95
3549,26.64
3550,23.44
3551,21.31
3552,19.18
3553,17.15
3554,15.93
3555,12.96
3556,12.66
3557,13.10
3558,13.71
3559,16.41
3560,20.25
3561,22.69
3562,24.95
3563,26.44
3564,27.77
3565,30.06
3566,34.45
3567,35.81
3568,38.13
3569,34.48
3570,28.90
3571,26.42
3572,27.00
3573,26.14
3574,22.54
3575,19.89
3576,17.78
3577,16.43
3578,14.42
3579,11.71
3580,10.44
3581,8.74
3582,8.02
3583,14.03
3584,17.12
3585,21.03
3586,22.32
3587,24.17
3588,25.07
3589,26.54
3590,26.95
3591,26.80
3592,27.49
3593,27.67
3594,25.86
3595,24.82
3596,26.87
3597,25.76
3598,21.77
3599,19.35
3600,16.75
3601,14.84
3602,13.51
3603,11.03
3604,9.85
3605,9.89
3606,11.16
3607,13.87
3608,16.86
3609,20.35
3610,22.03
3611,23.05
3612,23.70
3613,24.32
3614,24.35
3615,24.75
3616,24.99
3617,25.90
3618,24.49
3619,23.90
3620,25.41
3621,25.09
3622,20.62
3623,18.62
3624,16.60
3625,15.45
3626,12.62
3627,11.07
3628,12.23
3629,15.10
3630,17.78
3631,21.42
3632,22.99
3633,24.29
3634,25.76
3635,29.13
3636,32.87
3637,33.04
3638,33.49
3639,38.65
3640,47.53
3641,38.34
3642,30.19
3643,28.54
3644,28.36
3645,27.19
3646,21.87
3647,18.95
3648,17.89
3649,15.16
3650,12.95
3651,10.27
3652,11.43
3653,15.05
3654,16.64
3655,20.80
3656,22.96
3657,24.05
3658,25.83
3659,28.78
3660,29.89
3661,30.63
3662,32.52
3663,37.12
3664,39.84
3665,35.88
3666,30.97
3667,29.42
3668,29.14
3669,27.08
3670,22.57
3671,18.29
3672,18.45
3673,16.82
3674,15.04
3675,12.78
3676,14.42
3677,17.59
3678,19.86
3679,22.82
3680,24.21
3681,25.97
3682,27.88
3683,29.37
3684,29.56
3685,31.80
3686,32.78
3687,38.54
3688,39.41
3689,34.07
3690,30.16
3691,29.09
3692,28.47
3693,27.15
3694,23.19
3695,18.88
3696,19.15
3697,17.29
3698,15.65
3699,14.09
3700,14.99
3701,18.37
3702,20.03
3703,23.24
3704,24.51
3705,26.86
3706,29.84
3707,31.21
3708,33.12
3709,38.95
3710,41.16
3711,43.32
3712,40.88
3713,37.81
3714,33.05
3715,29.48
3716,29.67
3717,29.48
3718,23.92
3719,19.63
3720,18.71
3721,15.72
3722,14.18
3723,11.17
3724,10.67
3725,10.61
3726,10.03
3727,16.60
3728,20.66
3729,23.08
3730,25.44
3731,27.04
3732,29.18
3733,31.53
3734,31.75
3735,33.21
3736,34.63
3737,33.92
3738,30.29
3739,27.12
3740,27.90
3741,26.65
3742,22.81
3743,19.53
3744,18.26
3745,17.20
3746,15.09
3747,12.98
3748,11.70
3749,11.41
3750,8.59
3751,16.35
3752,19.18
3753,20.75
3754,23.02
3755,23.82
3756,25.28
3757,26.19
3758,26.61
3759,26.30
3760,26.12
3761,26.68
3762,25.12
3763,24.21
3764,25.47
3765,25.42
3766,20.73
3767,18.15
3768,15.39
3769,14.78
3770,12.92
3771,10.73
3772,12.70
3773,14.87
3774,18.05
3775,21.86
3776,23.37
3777,26.25
3778,29.43
3779,31.74
3780,33.35
3781,34.13
3782,35.71
3783,38.62
3784,41.38
3785,41.51
3786,33.80
3787,30.47
3788,30.85
3789,30.47
3790,22.88
3791,20.15
3792,18.14
3793,16.22
3794,14.55
3795,13.62
3796,14.24
3797,16.78
3798,19.91
3799,22.73
3800,23.87
3801,25.55
3802,27.57
3803,28.39
3804,29.86
3805,33.12
3806,33.39
3807,35.85
3808,34.97
3809,31.83
3810,28.35
3811,26.89
3812,27.21
3813,26.19
3814,21.72
3815,18.10
3816,16.42
3817,15.14
3818,13.94
3819,12.34
3820,14.04
3821,16.60
3822,19.47
3823,21.65
3824,22.75
3825,24.04
3826,25.23
3827,25.29
3828,25.72
3829,26.36
3830,26.33
3831,25.99
3832,25.94
3833,25.76
3834,26.01
3835,24.64
3836,25.41
3837,24.93
3838,20.33
3839,17.12
3840,14.84
3841,14.32
3842,13.40
3843,11.84
3844,14.03
3845,16.42
3846,19.19
3847,20.38
3848,21.90
3849,22.50
3850,23.68
3851,24.59
3852,25.41
3853,28.13
3854,29.73
3855,30.97
3856,32.38
3857,33.15
3858,30.01
3859,25.63
3860,27.18
3861,26.43
3862,21.05
3863,19.37
3864,15.10
3865,13.04
3866,10.75
3867,5.53
3868,10.88
3869,14.31
3870,17.15
3871,20.56
3872,21.97
3873,23.41
3874,24.79
3875,26.01
3876,28.79
3877,31.83
3878,33.78
3879,36.75
3880,42.21
3881,38.52
3882,33.51
3883,29.71
3884,29.93
3885,26.96
3886,22.45
3887,19.27
3888,17.02
3889,15.33
3890,13.50
3891,11.14
3892,10.30
3893,11.50
3894,12.59
3895,17.70
3896,20.57
3897,23.33
3898,26.84
3899,29.14
3900,36.39
3901,38.81
3902,39.15
3903,43.87
3904,49.61
3905,46.97
3906,39.60
3907,34.98
3908,35.04
3909,31.20
3910,25.01
3911,21.50
3912,19.75
3913,18.41
3914,16.71
3915,14.23
3916,11.28
3917,11.11
3918,11.04
3919,16.76
3920,20.14
3921,22.80
3922,24.35
3923,25.42
3924,27.57
3925,28.12
3926,28.89
3927,29.42
3928,30.73
3929,31.07
3930,27.85
3931,25.47
3932,25.42
3933,24.57
3934,20.78
3935,18.63
3936,14.55
3937,12.87
3938,10.60
3939,7.19
3940,10.76
3941,14.39
3942,17.75
3943,20.12
3944,21.47
3945,22.84
3946,24.61
3947,25.92
3948,27.53
3949,29.72
3950,30.89
3951,33.66
3952,38.65
3953,35.81
3954,30.95
3955,29.62
3956,28.34
3957,26.65
3958,22.81
3959,19.68
3960,15.59
3961,14.34
3962,13.86
3963,11.12
3964,13.17
3965,15.27
3966,18.59
3967,21.53
3968,22.39
3969,23.38
3970,25.01
3971,26.91
3972,31.02
3973,32.74
3974,33.64
3975,36.14
3976,43.17
3977,38.46
3978,34.28
3979,32.13
3980,30.90
3981,28.83
3982,23.02
3983,20.27
3984,18.71
3985,17.08
3986,15.81
3987,13.94
3988,14.43
3989,17.12
3990,19.25
3991,22.04
3992,23.14
3993,24.65
3994,27.42
3995,30.20
3996,32.75
3997,35.30
3998,39.28
3999,42.17
4000,49.83
4001,44.27
4002,37.14
4003,32.92
4004,32.68
4005,31.87
4006,24.64
4007,22.28
4008,20.46
4009,19.12
4010,18.16
4011,16.61
4012,17.42
4013,19.32
4014,20.51
4015,22.44
4016,23.69
4017,25.76
4018,28.13
4019,32.02
4020,33.59
4021,33.23
4022,34.22
4023,37.38
4024,39.14
4025,34.23
4026,32.75
4027,30.45
4028,28.85
4029,27.62
4030,23.21
4031,20.90
4032,19.70
4033,19.01
4034,17.21
4035,15.68
4036,16.57
4037,18.00
4038,19.40
4039,22.32
4040,23.62
4041,24.51
4042,26.18
4043,27.34
4044,29.41
4045,30.36
4046,31.25
4047,31.67
4048,33.03
4049,31.52
4050,29.36
4051,26.21
4052,26.03
4053,25.16
4054,22.11
4055,18.79
4056,17.56
4057,17.05
4058,15.35
4059,12.72
4060,12.03
4061,11.82
4062,11.48
4063,17.21
4064,20.30
4065,22.32
4066,23.46
4067,24.06
4068,25.52
4069,29.16
4070,31.54
4071,33.81
4072,37.57
4073,39.50
4074,32.50
4075,27.95
4076,25.59
4077,24.71
4078,22.27
4079,18.91
4080,17.33
4081,17.35
4082,15.28
4083,12.25
4084,11.20
4085,8.51
4086,4.07
4087,15.79
4088,18.56
4089,21.00
4090,22.79
4091,24.23
4092,26.60
4093,31.84
4094,34.71
4095,36.15
4096,41.48
4097,45.81
4098,35.52
4099,33.83
4100,31.33
4101,30.95
4102,23.86
4103,20.80
4104,17.61
4105,16.35
4106,13.77
4107,10.71
4108,10.28
4109,13.97
4110,16.40
4111,21.81
4112,23.37
4113,26.47
4114,29.80
4115,34.40
4116,38.26
4117,44.72
4118,48.26
4119,59.92
4120,72.13
4121,64.55
4122,46.21
4123,38.71
4124,36.54
4125,34.39
4126,26.97
4127,22.76
4128,21.15
4129,19.76
4130,18.00
4131,16.85
4132,16.99
4133,18.10
4134,20.64
4135,22.26
4136,23.58
4137,25.65
4138,30.33
4139,33.79
4140,34.54
