price,hour
12.96,442
14.68,443
14.47,444
14.66,445
14.4,446
14.56,447
15.03,448
18.37,449
23.21,450
21.63,451
21.33,452
20.98,453
19.49,454
15.57,455
13.01,456
15.73,457
15.77,458
16.01,459
16.39,460
16.42,461
19.45,462
27.04,463
35.92,464
32.74,465
30.54,466
26.05,467
24.73,468
23.07,469
22.01,470
20.7,471
21.25,472
26.27,473
37.36,474
33.91,475
31.48,476
25.09,477
21.22,478
19.66,479
16.47,480
13.32,481
12.96,482
13.21,483
16.47,484
16.47,485
21.38,486
46.89,487
51.64,488
44.34,489
39.72,490
38.44,491
33.07,492
29.13,493
22.19,494
27.23,495
31.41,496
35.42,497
51.9,498
48.58,499
40.54,500
38.93,501
20.74,502
16.45,503
11.61,504
9.6,505
10.89,506
8.92,507
10.94,508
11.54,509
13.23,510
17.64,511
22.84,512
19.64,513
18.27,514
18.48,515
17.83,516
17.72,517
16.42,518
15.79,519
16.66,520
17.8,521
21.15,522
19.65,523
19.58,524
17.71,525
16.11,526
12.25,527
9.38,528
10.04,529
9.55,530
9.03,531
9.88,532
10.05,533
11.62,534
14.9,535
18.12,536
19.52,537
18.43,538
17.92,539
17.3,540
16.43,541
16.34,542
16.66,543
16.94,544
17.05,545
20.35,546
20.18,547
19.25,548
18.08,549
15.99,550
14.49,551
11.22,552
12.34,553
10.23,554
9.66,555
9.67,556
9.7,557
13.8,558
16.32,559
20.14,560
20.16,561
18.67,562
18.03,563
16.9,564
16.54,565
16.33,566
14.57,567
14.46,568
14.86,569
16.91,570
17.06,571
14.9,572
13.72,573
12.29,574
9.62,575
8.31,576
6.53,577
5.88,578
5.8,579
5.76,580
5.8,581
7.35,582
6.45,583
9.42,584
11.43,585
11.77,586
12.56,587
11.76,588
11.41,589
11.08,590
10.91,591
11.03,592
11.99,593
14.13,594
13.99,595
11.75,596
11.85,597
10.93,598
9.69,599
8.76,600
6.57,601
6.2,602
5.52,603
5.52,604
5.49,605
5.6,606
5.49,607
7.06,608
9.33,609
9.82,610
10.11,611
9.57,612
9.59,613
9.56,614
9.47,615
9.59,616
10.46,617
11.81,618
13.01,619
10.82,620
10.18,621
9.63,622
8.84,623
6.41,624
7.67,625
6.74,626
7.12,627
7.97,628
8.74,629
9.66,630
12.7,631
16.93,632
17.08,633
17.1,634
17.11,635
15.29,636
15.06,637
14.61,638
14.33,639
14.23,640
16.62,641
21.61,642
20.13,643
17.79,644
16.42,645
14.96,646
13.39,647
10.85,648
11.5,649
10.78,650
9.63,651
9.66,652
10.48,653
12.91,654
15.54,655
19.03,656
18.2,657
18.36,658
18.36,659
17.27,660
17.14,661
17.07,662
17.04,663
17.1,664
19.24,665
24.5,666
23.35,667
21.64,668
18.19,669
17.01,670
15.65,671
12.73,672
12.63,673
11.46,674
11.28,675
11.23,676
11.99,677
14.9,678
18.91,679
23.63,680
21.22,681
19.05,682
18.82,683
16.47,684
16.02,685
14.02,686
13.91,687
14.7,688
18.39,689
24.23,690
22.82,691
21.44,692
19.65,693
18.36,694
16.51,695
15.26,696
15.86,697
14.8,698
14.4,699
14.44,700
15.07,701
18.71,702
20.89,703
27.09,704
24.47,705
21.38,706
19.97,707
19.12,708
18.42,709
17.68,710
17.59,711
19.03,712
20.75,713
25.75,714
27.07,715
24.98,716
23.66,717
20.62,718
17.95,719
16.11,720
16.21,721
13.9,722
13.76,723
13.68,724
13.77,725
15.55,726
18.42,727
21.8,728
21.28,729
20.04,730
18.82,731
16.99,732
15.35,733
15.02,734
14.47,735
14.83,736
18.06,737
21.15,738
21.58,739
19.42,740
18.48,741
17.08,742
15.94,743
14.77,744
13.93,745
12.87,746
11.68,747
11.01,748
11.59,749
11.7,750
11.66,751
12.96,752
13.17,753
14.97,754
15.39,755
15.03,756
14.54,757
14.59,758
13.38,759
13.04,760
14.58,761
16.86,762
16.48,763
15.74,764
14.96,765
13.26,766
11.85,767
9.66,768
11.14,769
10.48,770
9.98,771
9.77,772
9.78,773
9.78,774
9.75,775
11.86,776
13.36,777
13.38,778
13.83,779
13.92,780
13.69,781
13.33,782
12.82,783
12.91,784
15.06,785
16.99,786
16.5,787
15.82,788
14.81,789
13.46,790
11.26,791
8.98,792
10.56,793
9.97,794
9.02,795
8.72,796
8.73,797
9.76,798
12.21,799
17.93,800
17.53,801
16.38,802
16.55,803
16.13,804
15.08,805
14.3,806
14.07,807
15.05,808
16.62,809
21.9,810
21.92,811
18.88,812
18.07,813
16.73,814
14.65,815
13.03,816
14.12,817
13.83,818
12.82,819
12.62,820
12.89,821
14.21,822
15.29,823
18.14,824
18.33,825
18.26,826
17.99,827
17.85,828
16.78,829
16.54,830
16.47,831
16.54,832
17.75,833
21.18,834
20.96,835
18.79,836
17.84,837
16.65,838
15.16,839
13.1,840
12.38,841
11.54,842
10.79,843
10.71,844
11.33,845
13.9,846
16.54,847
18.99,848
18.8,849
18.39,850
18.26,851
17.67,852
17.07,853
16.59,854
16.41,855
16.29,856
18.02,857
22.99,858
22.9,859
20.21,860
19.28,861
17.75,862
15.96,863
14.93,864
14.92,865
13.05,866
12.06,867
11.95,868
13.06,869
15.39,870
17.4,871
19.11,872
19.76,873
19.41,874
19.45,875
18.96,876
18.22,877
17.82,878
17.46,879
17.27,880
18.75,881
22.96,882
22.44,883
19.6,884
18.17,885
17.05,886
15.09,887
13.95,888
14.4,889
13.01,890
11.86,891
11.48,892
11.73,893
15.11,894
17.08,895
18.27,896
18.37,897
18.32,898
19.33,899
18.54,900
18.02,901
17.7,902
17.11,903
16.95,904
18.11,905
21.54,906
21.2,907
19.22,908
18.28,909
17.7,910
16.67,911
15.0,912
16.18,913
14.72,914
14.05,915
14.06,916
14.7,917
15.13,918
16.82,919
17.78,920
18.36,921
19.31,922
19.12,923
18.27,924
18.02,925
17.96,926
17.78,927
18.17,928
20.13,929
25.0,930
25.56,931
23.5,932
22.69,933
20.85,934
19.2,935
17.09,936
18.22,937
17.79,938
17.52,939
16.83,940
16.78,941
16.43,942
17.04,943
17.29,944
20.17,945
20.05,946
19.19,947
18.84,948
17.68,949
17.38,950
17.31,951
17.35,952
18.08,953
23.0,954
24.26,955
21.77,956
19.52,957
17.33,958
17.45,959
14.1,960
13.77,961
12.32,962
12.02,963
11.96,964
11.43,965
14.46,966
17.11,967
19.53,968
20.28,969
20.35,970
20.36,971
20.02,972
19.22,973
18.93,974
18.54,975
18.51,976
19.59,977
23.58,978
23.68,979
22.22,980
20.23,981
18.53,982
16.99,983
16.14,984
15.22,985
14.06,986
13.14,987
13.08,988
13.6,989
15.73,990
18.14,991
20.42,992
20.19,993
19.77,994
19.92,995
19.36,996
18.88,997
18.72,998
17.91,999
17.67,1000
18.92,1001
22.56,1002
22.31,1003
20.17,1004
18.8,1005
17.31,1006
16.22,1007
13.01,1008
9.36,1009
8.77,1010
8.72,1011
8.76,1012
8.75,1013
10.35,1014
15.29,1015
17.19,1016
17.56,1017
17.68,1018
17.25,1019
16.84,1020
16.26,1021
15.34,1022
15.38,1023
15.41,1024
16.65,1025
19.86,1026
19.39,1027
17.9,1028
17.32,1029
16.16,1030
14.75,1031
11.82,1032
13.97,1033
13.22,1034
11.89,1035
12.09,1036
12.11,1037
14.13,1038
17.28,1039
18.88,1040
18.98,1041
18.94,1042
19.0,1043
17.98,1044
17.83,1045
17.58,1046
17.39,1047
17.41,1048
18.66,1049
21.71,1050
22.41,1051
20.65,1052
18.88,1053
17.4,1054
16.67,1055
14.02,1056
14.6,1057
14.45,1058
13.41,1059
12.29,1060
13.67,1061
17.41,1062
20.64,1063
22.03,1064
21.72,1065
20.39,1066
22.37,1067
21.19,1068
20.69,1069
19.44,1070
18.84,1071
19.42,1072
21.32,1073
32.9,1074
35.65,1075
32.79,1076
29.55,1077
25.52,1078
22.49,1079
16.73,1080
17.82,1081
15.98,1082
15.73,1083
15.68,1084
15.68,1085
17.17,1086
17.17,1087
19.35,1088
21.16,1089
21.99,1090
19.33,1091
17.05,1092
15.89,1093
15.13,1094
14.82,1095
14.87,1096
15.25,1097
17.44,1098
17.23,1099
16.13,1100
14.27,1101
12.16,1102
12.29,1103
9.47,1104
7.37,1105
6.42,1106
6.25,1107
6.41,1108
6.37,1109
7.52,1110
5.98,1111
9.71,1112
12.29,1113
12.81,1114
13.04,1115
12.2,1116
11.79,1117
11.18,1118
11.63,1119
11.94,1120
13.2,1121
16.31,1122
17.98,1123
15.3,1124
13.94,1125
13.48,1126
12.94,1127
10.1,1128
12.21,1129
11.72,1130
11.24,1131
11.65,1132
12.4,1133
13.98,1134
15.16,1135
16.92,1136
18.2,1137
17.25,1138
16.76,1139
16.28,1140
15.93,1141
15.9,1142
15.41,1143
15.2,1144
16.37,1145
20.8,1146
20.82,1147
19.54,1148
17.68,1149
16.64,1150
15.24,1151
11.08,1152
9.55,1153
9.44,1154
7.65,1155
7.11,1156
7.67,1157
9.3,1158
10.04,1159
14.31,1160
13.81,1161
13.48,1162
13.46,1163
13.41,1164
13.42,1165
13.19,1166
13.36,1167
13.25,1168
14.55,1169
17.02,1170
18.58,1171
16.96,1172
14.93,1173
13.5,1174
12.66,1175
9.45,1176
9.49,1177
9.23,1178
9.07,1179
9.17,1180
9.21,1181
9.56,1182
11.58,1183
14.65,1184
14.85,1185
14.25,1186
14.1,1187
13.97,1188
13.97,1189
13.9,1190
14.08,1191
14.03,1192
16.31,1193
18.81,1194
20.44,1195
20.31,1196
18.72,1197
17.2,1198
15.79,1199
14.59,1200
15.49,1201
14.5,1202
13.96,1203
14.06,1204
15.19,1205
18.3,1206
22.69,1207
25.58,1208
22.52,1209
21.57,1210
21.4,1211
19.64,1212
19.23,1213
18.47,1214
17.82,1215
18.13,1216
19.75,1217
26.46,1218
27.96,1219
26.66,1220
24.93,1221
21.0,1222
19.24,1223
16.98,1224
15.64,1225
14.45,1226
13.9,1227
13.96,1228
14.51,1229
19.58,1230
24.17,1231
26.24,1232
22.98,1233
20.92,1234
17.6,1235
15.75,1236
15.2,1237
13.9,1238
13.1,1239
12.99,1240
14.03,1241
16.31,1242
17.85,1243
17.02,1244
15.05,1245
14.06,1246
11.64,1247
9.82,1248
9.67,1249
8.96,1250
8.82,1251
9.01,1252
9.45,1253
9.66,1254
9.76,1255
10.26,1256
11.31,1257
11.18,1258
10.96,1259
10.67,1260
10.05,1261
9.57,1262
9.3,1263
9.7,1264
10.81,1265
11.72,1266
12.81,1267
11.91,1268
11.69,1269
11.35,1270
11.11,1271
9.04,1272
9.46,1273
9.19,1274
9.09,1275
9.04,1276
9.02,1277
9.22,1278
9.24,1279
9.57,1280
10.83,1281
10.97,1282
10.51,1283
10.32,1284
10.25,1285
10.22,1286
10.19,1287
10.23,1288
10.56,1289
13.11,1290
15.75,1291
13.55,1292
11.45,1293
11.18,1294
10.52,1295
9.19,1296
8.37,1297
7.65,1298
7.49,1299
7.83,1300
8.72,1301
9.27,1302
10.43,1303
15.22,1304
16.82,1305
16.05,1306
14.44,1307
14.7,1308
13.97,1309
13.94,1310
13.33,1311
14.32,1312
15.72,1313
18.23,1314
19.56,1315
18.08,1316
16.26,1317
14.97,1318
13.2,1319
10.73,1320
10.5,1321
10.23,1322
9.13,1323
9.03,1324
10.39,1325
11.03,1326
13.14,1327
16.31,1328
17.72,1329
17.23,1330
17.39,1331
16.95,1332
15.35,1333
14.8,1334
13.86,1335
13.66,1336
13.93,1337
16.59,1338
19.54,1339
16.8,1340
14.77,1341
13.14,1342
12.06,1343
10.3,1344
10.0,1345
9.4,1346
8.96,1347
9.0,1348
9.51,1349
10.32,1350
12.28,1351
15.88,1352
17.15,1353
15.97,1354
16.36,1355
15.37,1356
13.55,1357
12.89,1358
12.7,1359
11.59,1360
13.03,1361
14.96,1362
16.77,1363
13.5,1364
11.59,1365
10.6,1366
10.41,1367
9.06,1368
7.66,1369
6.74,1370
6.12,1371
5.58,1372
6.07,1373
7.81,1374
9.48,1375
11.09,1376
11.97,1377
11.69,1378
11.75,1379
11.26,1380
10.63,1381
10.64,1382
10.52,1383
10.26,1384
10.91,1385
11.84,1386
14.61,1387
13.5,1388
11.8,1389
11.06,1390
10.4,1391
9.3,1392
11.85,1393
10.62,1394
9.96,1395
9.89,1396
11.41,1397
14.14,1398
12.4,1399
13.81,1400
14.31,1401
14.2,1402
14.16,1403
13.55,1404
13.5,1405
13.4,1406
13.35,1407
13.14,1408
13.31,1409
14.38,1410
17.13,1411
17.21,1412
15.01,1413
15.13,1414
13.61,1415
12.57,1416
14.87,1417
13.51,1418
13.22,1419
13.18,1420
13.25,1421
13.95,1422
13.64,1423
15.17,1424
17.7,1425
17.59,1426
16.77,1427
16.08,1428
15.12,1429
14.88,1430
13.85,1431
13.84,1432
15.05,1433
17.17,1434
20.19,1435
19.57,1436
17.56,1437
17.61,1438
16.74,1439
14.43,1440
14.76,1441
13.5,1442
13.26,1443
13.29,1444
13.25,1445
14.91,1446
13.15,1447
15.7,1448
15.99,1449
16.14,1450
15.18,1451
14.59,1452
13.65,1453
13.05,1454
12.67,1455
12.39,1456
14.43,1457
17.81,1458
20.59,1459
19.01,1460
16.23,1461
14.72,1462
13.18,1463
10.55,1464
9.2,1465
7.72,1466
6.71,1467
6.5,1468
7.11,1469
9.05,1470
11.24,1471
14.99,1472
15.22,1473
15.9,1474
14.58,1475
14.33,1476
13.51,1477
12.82,1478
12.55,1479
12.61,1480
12.78,1481
15.72,1482
17.22,1483
16.14,1484
15.63,1485
13.95,1486
12.98,1487
8.78,1488
9.63,1489
8.61,1490
7.69,1491
8.46,1492
9.49,1493
14.47,1494
14.69,1495
18.61,1496
18.35,1497
18.43,1498
17.85,1499
17.01,1500
15.93,1501
15.11,1502
14.84,1503
14.3,1504
14.08,1505
16.74,1506
17.66,1507
16.35,1508
15.78,1509
13.88,1510
12.93,1511
7.44,1512
4.49,1513
4.39,1514
4.42,1515
3.85,1516
4.41,1517
5.4,1518
4.13,1519
10.05,1520
10.65,1521
9.12,1522
9.18,1523
9.18,1524
9.17,1525
8.32,1526
3.45,1527
3.41,1528
3.34,1529
6.29,1530
9.79,1531
8.87,1532
10.01,1533
11.7,1534
10.45,1535
4.38,1536
11.43,1537
10.12,1538
9.99,1539
9.7,1540
10.86,1541
12.63,1542
14.08,1543
17.6,1544
15.68,1545
14.89,1546
14.66,1547
13.87,1548
13.6,1549
13.23,1550
13.03,1551
13.34,1552
14.63,1553
17.85,1554
20.38,1555
18.2,1556
16.54,1557
15.0,1558
13.39,1559
12.88,1560
13.65,1561
12.17,1562
11.74,1563
11.49,1564
11.94,1565
14.15,1566
14.46,1567
18.26,1568
17.4,1569
16.79,1570
16.28,1571
15.79,1572
15.3,1573
15.28,1574
14.72,1575
13.64,1576
13.33,1577
14.78,1578
16.04,1579
15.15,1580
14.68,1581
13.94,1582
12.1,1583
11.78,1584
13.91,1585
13.09,1586
13.22,1587
13.26,1588
13.36,1589
13.55,1590
13.61,1591
14.7,1592
15.14,1593
15.27,1594
15.0,1595
14.5,1596
13.59,1597
13.25,1598
13.05,1599
13.18,1600
13.48,1601
15.52,1602
17.95,1603
15.89,1604
13.84,1605
13.68,1606
13.55,1607
12.84,1608
13.18,1609
11.72,1610
11.97,1611
10.67,1612
11.16,1613
10.71,1614
12.2,1615
12.99,1616
12.76,1617
12.09,1618
10.98,1619
10.99,1620
10.53,1621
9.96,1622
10.0,1623
11.07,1624
12.21,1625
14.73,1626
14.27,1627
13.68,1628
13.66,1629
10.96,1630
9.17,1631
8.67,1632
7.89,1633
7.55,1634
7.91,1635
7.9,1636
9.61,1637
12.0,1638
12.77,1639
14.82,1640
14.48,1641
12.36,1642
11.9,1643
11.36,1644
10.93,1645
10.82,1646
10.95,1647
11.96,1648
12.14,1649
13.74,1650
16.43,1651
13.51,1652
13.11,1653
11.57,1654
9.32,1655
8.03,1656
8.01,1657
7.7,1658
7.38,1659
6.89,1660
8.0,1661
11.75,1662
11.45,1663
14.93,1664
12.03,1665
12.08,1666
12.12,1667
12.15,1668
11.46,1669
11.91,1670
11.91,1671
13.38,1672
13.93,1673
15.6,1674
17.13,1675
15.76,1676
15.85,1677
13.69,1678
12.73,1679
11.33,1680
10.14,1681
9.08,1682
9.71,1683
10.11,1684
11.94,1685
13.57,1686
16.42,1687
16.07,1688
15.74,1689
14.56,1690
13.53,1691
12.97,1692
12.93,1693
12.77,1694
13.0,1695
14.46,1696
15.59,1697
17.31,1698
19.85,1699
17.96,1700
15.34,1701
13.6,1702
12.7,1703
13.41,1704
12.53,1705
11.36,1706
11.59,1707
12.08,1708
14.1,1709
14.35,1710
17.81,1711
16.53,1712
15.95,1713
15.54,1714
14.85,1715
13.28,1716
12.75,1717
12.86,1718
12.5,1719
13.13,1720
13.75,1721
14.79,1722
15.09,1723
12.36,1724
11.96,1725
9.33,1726
7.62,1727
7.55,1728
6.93,1729
6.07,1730
6.12,1731
6.59,1732
7.82,1733
6.16,1734
9.09,1735
11.32,1736
11.19,1737
10.7,1738
9.68,1739
9.1,1740
8.55,1741
8.08,1742
8.68,1743
8.18,1744
8.98,1745
9.97,1746
9.95,1747
11.17,1748
9.65,1749
8.73,1750
6.84,1751
6.5,1752
5.64,1753
5.57,1754
5.57,1755
6.62,1756
7.87,1757
7.86,1758
11.55,1759
12.85,1760
12.65,1761
13.22,1762
12.78,1763
12.29,1764
11.58,1765
11.43,1766
11.34,1767
12.03,1768
13.74,1769
15.15,1770
16.75,1771
16.73,1772
15.25,1773
12.81,1774
11.33,1775
14.55,1776
13.02,1777
11.05,1778
12.16,1779
12.0,1780
12.67,1781
12.41,1782
13.95,1783
14.36,1784
14.28,1785
14.03,1786
13.16,1787
12.47,1788
12.11,1789
11.46,1790
11.93,1791
13.28,1792
14.89,1793
17.66,1794
20.13,1795
18.82,1796
17.17,1797
14.68,1798
12.8,1799
14.78,1800
13.71,1801
12.57,1802
13.53,1803
14.01,1804
15.47,1805
20.26,1806
23.53,1807
22.17,1808
19.8,1809
18.3,1810
16.78,1811
15.91,1812
15.06,1813
14.82,1814
14.91,1815
15.44,1816
17.31,1817
18.96,1818
20.59,1819
19.17,1820
15.7,1821
12.49,1822
11.34,1823
10.5,1824
9.02,1825
8.93,1826
9.24,1827
9.71,1828
11.89,1829
13.35,1830
17.63,1831
17.63,1832
17.56,1833
17.15,1834
15.17,1835
13.86,1836
13.15,1837
13.2,1838
13.14,1839
13.98,1840
15.17,1841
16.65,1842
18.92,1843
17.63,1844
15.15,1845
13.65,1846
12.05,1847
13.87,1848
12.98,1849
12.32,1850
12.58,1851
13.18,1852
14.36,1853
16.83,1854
20.83,1855
19.72,1856
19.08,1857
17.69,1858
16.05,1859
14.73,1860
14.4,1861
13.85,1862
13.98,1863
14.64,1864
16.33,1865
18.4,1866
19.2,1867
18.31,1868
15.25,1869
13.36,1870
13.05,1871
13.46,1872
11.86,1873
11.26,1874
11.62,1875
12.05,1876
13.99,1877
15.3,1878
17.42,1879
17.61,1880
17.67,1881
17.75,1882
17.44,1883
16.16,1884
14.83,1885
14.11,1886
13.88,1887
14.51,1888
14.85,1889
15.51,1890
15.93,1891
14.62,1892
12.96,1893
11.09,1894
10.01,1895
7.6,1896
6.87,1897
7.29,1898
6.97,1899
6.87,1900
7.4,1901
9.11,1902
11.73,1903
12.28,1904
12.26,1905
12.13,1906
11.38,1907
10.78,1908
9.91,1909
9.7,1910
9.52,1911
10.53,1912
10.83,1913
12.1,1914
11.28,1915
12.41,1916
10.31,1917
10.11,1918
9.99,1919
10.89,1920
10.07,1921
10.05,1922
9.96,1923
10.07,1924
11.0,1925
11.0,1926
12.62,1927
13.94,1928
14.24,1929
13.99,1930
13.7,1931
12.92,1932
12.34,1933
11.99,1934
11.81,1935
12.16,1936
13.23,1937
14.93,1938
17.18,1939
16.12,1940
14.72,1941
13.82,1942
12.7,1943
14.03,1944
13.14,1945
12.09,1946
11.72,1947
11.9,1948
12.85,1949
12.4,1950
13.17,1951
14.07,1952
13.84,1953
12.27,1954
12.23,1955
11.38,1956
10.9,1957
10.78,1958
11.03,1959
11.64,1960
13.0,1961
14.24,1962
18.85,1963
17.64,1964
14.88,1965
13.18,1966
11.59,1967
12.31,1968
10.98,1969
10.64,1970
10.66,1971
11.04,1972
12.1,1973
11.96,1974
14.42,1975
16.32,1976
17.08,1977
16.76,1978
16.02,1979
15.85,1980
15.63,1981
14.15,1982
14.85,1983
15.8,1984
16.26,1985
18.38,1986
20.02,1987
18.63,1988
15.36,1989
13.38,1990
11.89,1991
13.4,1992
11.7,1993
11.32,1994
11.27,1995
11.69,1996
13.06,1997
14.67,1998
16.77,1999
17.5,2000
17.2,2001
15.86,2002
14.82,2003
14.04,2004
13.53,2005
12.95,2006
13.27,2007
13.8,2008
15.81,2009
17.79,2010
18.72,2011
16.82,2012
14.08,2013
13.17,2014
11.73,2015
12.62,2016
11.2,2017
10.8,2018
10.59,2019
10.74,2020
11.83,2021
14.06,2022
15.39,2023
16.45,2024
16.86,2025
16.85,2026
16.58,2027
15.68,2028
15.58,2029
14.42,2030
14.16,2031
14.31,2032
15.18,2033
16.38,2034
17.89,2035
16.3,2036
14.06,2037
12.71,2038
11.55,2039
11.74,2040
10.95,2041
10.45,2042
10.43,2043
10.67,2044
11.5,2045
12.82,2046
14.09,2047
15.61,2048
15.51,2049
14.46,2050
14.29,2051
13.51,2052
12.8,2053
12.5,2054
13.12,2055
13.81,2056
15.15,2057
15.88,2058
17.04,2059
16.47,2060
14.45,2061
13.21,2062
12.1,2063
12.56,2064
11.52,2065
10.94,2066
11.08,2067
11.1,2068
12.21,2069
13.85,2070
14.14,2071
15.92,2072
16.36,2073
15.85,2074
15.39,2075
14.49,2076
13.9,2077
13.22,2078
12.93,2079
13.0,2080
13.87,2081
14.77,2082
16.03,2083
15.64,2084
14.3,2085
13.29,2086
12.2,2087
11.66,2088
10.84,2089
10.13,2090
9.85,2091
9.94,2092
10.35,2093
10.53,2094
10.94,2095
12.19,2096
12.81,2097
12.69,2098
12.53,2099
12.17,2100
11.6,2101
10.97,2102
10.97,2103
11.48,2104
12.32,2105
12.97,2106
13.23,2107
12.77,2108
11.29,2109
11.0,2110
9.58,2111
10.14,2112
9.19,2113
8.41,2114
7.21,2115
6.77,2116
6.83,2117
6.64,2118
7.38,2119
9.38,2120
10.91,2121
10.96,2122
11.04,2123
10.77,2124
10.22,2125
9.21,2126
9.45,2127
9.95,2128
10.96,2129
11.29,2130
12.35,2131
12.46,2132
10.62,2133
10.23,2134
8.19,2135
8.9,2136
7.05,2137
6.85,2138
6.88,2139
6.89,2140
8.51,2141
