price,hour
494.97,643
436.8,644
403.35,645
321.43,646
180.95,647
91.26,648
112.39,649
119.2,650
120.68,651
121.14,652
255.81,653
335.74,654
417.59,655
449.52,656
420.09,657
382.22,658
298.01,659
195.58,660
132.03,661
118.7,662
165.82,663
375.55,664
421.13,665
519.13,666
526.03,667
474.96,668
430.27,669
408.01,670
281.51,671
108.8,672
174.42,673
168.32,674
155.01,675
160.66,676
230.06,677
295.77,678
392.79,679
405.46,680
409.09,681
384.49,682
328.74,683
244.31,684
223.63,685
217.49,686
279.7,687
295.25,688
350.94,689
468.11,690
478.12,691
422.36,692
372.64,693
320.63,694
279.2,695
153.64,696
74.55,697
65.57,698
54.2,699
51.51,700
67.87,701
137.99,702
196.38,703
208.12,704
207.62,705
189.09,706
132.42,707
78.33,708
82.53,709
70.56,710
62.48,711
64.29,712
84.58,713
128.82,714
130.02,715
101.91,716
86.4,717
56.22,718
51.87,719
40.76,720
36.85,721
32.94,722
32.26,723
33.02,724
32.22,725
41.92,726
55.21,727
56.26,728
51.78,729
53.96,730
55.23,731
56.76,732
57.63,733
52.19,734
50.42,735
50.63,736
62.79,737
72.76,738
71.93,739
62.65,740
54.17,741
52.6,742
49.2,743
42.95,744
48.04,745
33.75,746
34.44,747
34.03,748
34.49,749
34.93,750
38.33,751
37.18,752
46.39,753
50.24,754
51.01,755
48.76,756
46.81,757
43.12,758
42.62,759
40.28,760
44.04,761
56.29,762
56.75,763
46.72,764
43.11,765
41.76,766
37.05,767
30.44,768
32.57,769
30.55,770
30.76,771
30.41,772
30.32,773
32.93,774
29.79,775
31.24,776
34.31,777
34.75,778
37.27,779
38.46,780
38.93,781
37.04,782
36.79,783
36.92,784
38.26,785
40.55,786
41.0,787
40.36,788
47.95,789
45.31,790
46.86,791
43.68,792
32.62,793
32.63,794
32.85,795
32.99,796
35.08,797
52.84,798
68.14,799
88.57,800
88.65,801
65.14,802
61.13,803
59.82,804
57.46,805
56.15,806
53.74,807
61.83,808
62.24,809
101.29,810
106.91,811
82.8,812
62.76,813
53.75,814
43.73,815
32.86,816
35.18,817
34.69,818
34.66,819
34.66,820
40.29,821
57.31,822
68.67,823
77.95,824
76.99,825
54.15,826
59.87,827
73.86,828
56.7,829
48.88,830
44.93,831
44.93,832
48.84,833
81.94,834
85.23,835
70.9,836
52.03,837
45.25,838
39.77,839
30.51,840
41.06,841
39.04,842
36.53,843
36.47,844
34.69,845
42.37,846
63.62,847
77.82,848
76.45,849
36.96,850
32.36,851
34.09,852
34.05,853
33.66,854
57.25,855
64.98,856
81.28,857
94.18,858
104.92,859
82.15,860
75.53,861
59.7,862
44.95,863
36.47,864
42.31,865
39.92,866
39.34,867
39.11,868
57.28,869
92.1,870
167.78,871
183.62,872
200.72,873
170.71,874
175.25,875
135.42,876
77.4,877
67.25,878
61.13,879
112.42,880
129.47,881
154.28,882
167.92,883
162.01,884
133.61,885
59.15,886
36.03,887
29.33,888
32.2,889
35.3,890
34.39,891
38.67,892
39.75,893
60.78,894
109.8,895
156.87,896
193.7,897
78.77,898
74.11,899
70.93,900
55.45,901
50.5,902
46.71,903
49.88,904
57.38,905
112.91,906
139.38,907
89.53,908
69.16,909
61.67,910
51.25,911
36.24,912
41.7,913
37.53,914
34.99,915
36.4,916
36.95,917
35.15,918
40.39,919
41.23,920
52.82,921
53.5,922
57.19,923
49.99,924
45.27,925
41.8,926
37.64,927
38.72,928
43.42,929
73.31,930
91.07,931
65.42,932
61.49,933
52.29,934
38.28,935
33.57,936
62.32,937
57.79,938
66.49,939
68.26,940
86.77,941
111.48,942
60.64,943
77.58,944
95.77,945
99.53,946
99.96,947
94.73,948
89.62,949
80.57,950
76.1,951
77.39,952
107.99,953
140.21,954
145.58,955
125.66,956
97.94,957
75.76,958
58.74,959
45.14,960
75.69,961
65.25,962
66.98,963
65.27,964
77.04,965
96.02,966
127.82,967
128.63,968
141.59,969
81.52,970
102.52,971
88.05,972
81.45,973
69.73,974
65.07,975
60.15,976
77.48,977
115.7,978
158.95,979
142.32,980
121.11,981
74.77,982
72.45,983
48.44,984
81.7,985
73.79,986
72.97,987
72.92,988
101.69,989
153.18,990
193.22,991
212.51,992
207.41,993
198.62,994
155.71,995
131.44,996
111.72,997
97.8,998
90.08,999
90.25,1000
189.81,1001
230.68,1002
255.0,1003
235.0,1004
213.87,1005
189.68,1006
177.52,1007
81.35,1008
136.45,1009
122.14,1010
133.95,1011
145.8,1012
151.64,1013
178.2,1014
221.68,1015
234.09,1016
210.43,1017
192.69,1018
187.84,1019
171.77,1020
154.96,1021
137.16,1022
124.03,1023
109.94,1024
159.88,1025
208.27,1026
228.39,1027
213.32,1028
192.96,1029
165.64,1030
151.13,1031
82.21,1032
47.16,1033
48.24,1034
48.3,1035
47.66,1036
48.92,1037
68.88,1038
88.15,1039
157.81,1040
128.5,1041
89.46,1042
79.19,1043
74.0,1044
82.23,1045
68.38,1046
60.85,1047
59.92,1048
68.61,1049
93.52,1050
125.75,1051
109.23,1052
88.67,1053
71.71,1054
55.68,1055
44.1,1056
40.13,1057
39.51,1058
39.21,1059
39.04,1060
39.31,1061
41.61,1062
55.79,1063
52.48,1064
55.81,1065
52.81,1066
52.63,1067
51.14,1068
46.15,1069
45.47,1070
43.52,1071
43.46,1072
42.24,1073
51.31,1074
62.52,1075
55.57,1076
54.54,1077
47.24,1078
41.08,1079
39.66,1080
36.43,1081
34.58,1082
34.84,1083
34.15,1084
34.3,1085
34.5,1086
38.36,1087
44.66,1088
67.53,1089
73.37,1090
77.63,1091
52.23,1092
55.0,1093
43.88,1094
44.65,1095
43.92,1096
42.79,1097
58.98,1098
65.85,1099
61.12,1100
55.81,1101
46.05,1102
39.05,1103
35.02,1104
37.65,1105
36.39,1106
36.36,1107
36.64,1108
36.51,1109
39.42,1110
61.28,1111
80.45,1112
89.76,1113
99.71,1114
129.98,1115
103.27,1116
63.4,1117
43.78,1118
45.41,1119
45.07,1120
77.41,1121
104.33,1122
150.74,1123
130.9,1124
112.27,1125
142.93,1126
97.6,1127
57.26,1128
51.78,1129
44.62,1130
43.85,1131
45.32,1132
50.37,1133
107.12,1134
117.62,1135
130.5,1136
129.67,1137
103.77,1138
92.6,1139
79.93,1140
71.18,1141
59.97,1142
58.44,1143
50.72,1144
66.66,1145
96.36,1146
145.41,1147
131.57,1148
130.95,1149
118.09,1150
68.31,1151
43.71,1152
43.62,1153
39.71,1154
37.08,1155
37.79,1156
69.69,1157
94.0,1158
122.85,1159
136.16,1160
139.55,1161
120.2,1162
107.14,1163
88.67,1164
92.75,1165
81.94,1166
63.66,1167
64.8,1168
87.32,1169
77.82,1170
122.72,1171
61.78,1172
61.04,1173
43.71,1174
41.1,1175
33.51,1176
33.08,1177
32.06,1178
32.18,1179
32.07,1180
32.95,1181
36.19,1182
40.39,1183
43.72,1184
41.29,1185
40.91,1186
42.36,1187
42.04,1188
44.03,1189
40.94,1190
39.99,1191
40.32,1192
43.72,1193
45.97,1194
70.55,1195
48.7,1196
44.18,1197
37.59,1198
36.41,1199
32.27,1200
39.51,1201
38.96,1202
37.6,1203
37.72,1204
37.77,1205
50.72,1206
50.73,1207
50.02,1208
63.44,1209
62.05,1210
64.09,1211
58.61,1212
61.49,1213
57.59,1214
55.02,1215
53.62,1216
52.72,1217
63.19,1218
87.85,1219
63.27,1220
54.81,1221
50.65,1222
40.29,1223
33.97,1224
34.12,1225
32.4,1226
30.01,1227
30.42,1228
32.7,1229
35.34,1230
47.0,1231
52.36,1232
49.9,1233
48.07,1234
45.53,1235
44.15,1236
43.72,1237
43.09,1238
41.51,1239
41.5,1240
40.81,1241
49.85,1242
63.31,1243
50.43,1244
48.51,1245
41.52,1246
35.99,1247
32.97,1248
33.67,1249
32.42,1250
30.53,1251
31.22,1252
31.12,1253
31.99,1254
37.04,1255
36.76,1256
47.18,1257
48.12,1258
46.35,1259
45.06,1260
42.39,1261
40.51,1262
38.23,1263
37.97,1264
38.73,1265
44.12,1266
57.96,1267
52.3,1268
46.8,1269
40.05,1270
36.24,1271
30.49,1272
37.9,1273
33.79,1274
31.75,1275
31.75,1276
31.75,1277
34.75,1278
38.16,1279
40.1,1280
48.98,1281
52.73,1282
53.25,1283
51.74,1284
51.63,1285
49.26,1286
46.88,1287
51.61,1288
51.88,1289
63.45,1290
76.82,1291
68.17,1292
60.72,1293
55.35,1294
47.75,1295
37.99,1296
44.95,1297
41.52,1298
40.82,1299
42.24,1300
46.75,1301
55.73,1302
57.28,1303
68.81,1304
77.33,1305
67.14,1306
67.21,1307
53.39,1308
54.02,1309
52.42,1310
46.01,1311
56.36,1312
55.59,1313
73.18,1314
129.84,1315
122.36,1316
95.3,1317
70.2,1318
66.53,1319
42.38,1320
36.45,1321
36.49,1322
36.34,1323
36.42,1324
37.07,1325
65.13,1326
84.87,1327
101.79,1328
99.85,1329
68.7,1330
66.81,1331
56.41,1332
52.96,1333
51.93,1334
45.78,1335
55.6,1336
60.03,1337
90.1,1338
143.52,1339
125.25,1340
118.9,1341
76.96,1342
71.84,1343
38.76,1344
37.48,1345
33.59,1346
29.56,1347
29.48,1348
33.04,1349
82.2,1350
146.23,1351
156.16,1352
161.16,1353
80.62,1354
65.53,1355
52.21,1356
54.7,1357
50.46,1358
45.38,1359
56.16,1360
73.08,1361
138.36,1362
217.01,1363
201.96,1364
186.96,1365
87.98,1366
90.46,1367
37.55,1368
45.24,1369
40.12,1370
40.72,1371
40.96,1372
57.21,1373
92.64,1374
187.08,1375
200.36,1376
199.97,1377
174.77,1378
150.52,1379
100.85,1380
64.98,1381
55.35,1382
50.11,1383
57.69,1384
164.82,1385
184.08,1386
237.86,1387
221.42,1388
191.92,1389
157.1,1390
153.61,1391
43.26,1392
45.22,1393
40.42,1394
45.33,1395
55.12,1396
72.94,1397
178.18,1398
199.99,1399
231.17,1400
208.64,1401
140.76,1402
64.89,1403
61.89,1404
47.61,1405
47.57,1406
47.27,1407
66.66,1408
78.49,1409
156.49,1410
237.48,1411
219.73,1412
197.54,1413
184.13,1414
177.17,1415
163.1,1416
144.49,1417
57.3,1418
67.96,1419
64.73,1420
76.66,1421
70.37,1422
98.99,1423
78.56,1424
147.9,1425
91.7,1426
67.97,1427
62.5,1428
53.08,1429
52.13,1430
48.82,1431
44.98,1432
47.56,1433
60.18,1434
94.96,1435
77.87,1436
61.07,1437
50.01,1438
48.42,1439
46.72,1440
154.43,1441
131.64,1442
114.4,1443
107.94,1444
115.21,1445
107.34,1446
117.97,1447
118.71,1448
162.05,1449
166.19,1450
163.22,1451
166.22,1452
158.22,1453
152.65,1454
147.62,1455
141.35,1456
162.84,1457
187.45,1458
208.09,1459
196.84,1460
184.18,1461
168.62,1462
157.78,1463
139.84,1464
157.0,1465
156.76,1466
156.78,1467
164.21,1468
161.0,1469
172.11,1470
208.5,1471
210.15,1472
201.31,1473
202.34,1474
200.97,1475
200.81,1476
197.79,1477
190.03,1478
189.68,1479
191.78,1480
200.23,1481
228.89,1482
265.55,1483
252.95,1484
240.57,1485
224.72,1486
190.74,1487
179.06,1488
190.98,1489
174.86,1490
171.26,1491
176.47,1492
181.23,1493
209.32,1494
257.86,1495
279.34,1496
246.41,1497
234.64,1498
236.93,1499
224.83,1500
222.45,1501
203.28,1502
192.33,1503
198.64,1504
223.82,1505
249.27,1506
303.87,1507
273.25,1508
257.02,1509
223.4,1510
196.48,1511
181.98,1512
197.54,1513
186.7,1514
182.66,1515
190.09,1516
205.02,1517
221.45,1518
266.38,1519
273.53,1520
249.85,1521
237.58,1522
229.61,1523
219.64,1524
203.86,1525
207.75,1526
198.16,1527
204.91,1528
211.77,1529
255.14,1530
288.6,1531
264.57,1532
226.72,1533
208.92,1534
198.33,1535
187.16,1536
135.12,1537
132.75,1538
142.05,1539
156.95,1540
164.4,1541
191.24,1542
234.27,1543
245.44,1544
230.1,1545
199.87,1546
186.21,1547
159.05,1548
139.17,1549
146.07,1550
139.91,1551
131.63,1552
150.96,1553
196.04,1554
240.98,1555
214.5,1556
197.22,1557
164.59,1558
162.47,1559
142.76,1560
89.23,1561
80.01,1562
74.6,1563
78.35,1564
105.98,1565
126.43,1566
186.16,1567
197.11,1568
187.85,1569
114.44,1570
89.68,1571
84.25,1572
121.68,1573
80.74,1574
81.34,1575
77.94,1576
79.78,1577
90.79,1578
122.37,1579
120.21,1580
84.37,1581
79.14,1582
58.96,1583
53.78,1584
48.02,1585
46.63,1586
45.52,1587
46.33,1588
46.49,1589
56.01,1590
69.38,1591
66.93,1592
74.04,1593
81.47,1594
82.12,1595
78.55,1596
69.41,1597
66.18,1598
61.07,1599
56.45,1600
64.35,1601
74.89,1602
107.95,1603
96.57,1604
78.77,1605
73.22,1606
60.48,1607
46.49,1608
49.72,1609
54.95,1610
52.1,1611
56.21,1612
57.97,1613
56.05,1614
56.15,1615
59.42,1616
61.07,1617
61.63,1618
60.26,1619
52.24,1620
44.12,1621
42.83,1622
40.24,1623
42.09,1624
44.38,1625
77.91,1626
95.31,1627
73.56,1628
67.7,1629
58.29,1630
39.35,1631
41.39,1632
42.41,1633
48.15,1634
52.28,1635
57.2,1636
61.96,1637
92.85,1638
118.64,1639
81.86,1640
79.12,1641
70.23,1642
65.4,1643
60.68,1644
58.01,1645
56.49,1646
51.28,1647
55.22,1648
54.09,1649
80.35,1650
96.24,1651
70.8,1652
48.6,1653
40.87,1654
36.5,1655
35.85,1656
35.51,1657
35.37,1658
35.33,1659
35.43,1660
36.05,1661
42.96,1662
49.7,1663
57.58,1664
59.2,1665
61.07,1666
59.03,1667
55.87,1668
49.74,1669
49.74,1670
43.03,1671
42.7,1672
39.6,1673
47.81,1674
72.26,1675
66.62,1676
46.48,1677
40.28,1678
35.93,1679
45.21,1680
45.51,1681
45.03,1682
43.64,1683
42.51,1684
47.38,1685
59.59,1686
67.51,1687
65.28,1688
69.8,1689
72.58,1690
69.6,1691
68.32,1692
63.64,1693
61.67,1694
59.26,1695
64.05,1696
71.04,1697
82.11,1698
102.91,1699
92.73,1700
72.04,1701
61.0,1702
64.11,1703
83.96,1704
78.67,1705
74.84,1706
76.92,1707
89.44,1708
111.7,1709
139.62,1710
162.95,1711
157.92,1712
141.9,1713
154.88,1714
135.79,1715
125.93,1716
122.19,1717
115.79,1718
112.94,1719
118.92,1720
124.35,1721
152.65,1722
196.66,1723
160.64,1724
144.51,1725
128.58,1726
125.36,1727
131.88,1728
108.78,1729
103.16,1730
106.09,1731
124.62,1732
135.19,1733
182.44,1734
211.69,1735
188.64,1736
172.6,1737
160.43,1738
129.31,1739
92.18,1740
66.21,1741
60.53,1742
60.16,1743
94.96,1744
107.07,1745
129.84,1746
141.82,1747
108.81,1748
74.77,1749
105.97,1750
81.83,1751
36.11,1752
35.76,1753
35.57,1754
35.68,1755
35.52,1756
35.62,1757
35.87,1758
35.35,1759
39.07,1760
38.97,1761
39.64,1762
45.44,1763
43.59,1764
42.85,1765
41.6,1766
39.51,1767
40.46,1768
40.05,1769
39.65,1770
40.26,1771
39.61,1772
39.33,1773
40.31,1774
40.79,1775
35.94,1776
35.57,1777
35.53,1778
37.21,1779
45.46,1780
39.38,1781
41.35,1782
42.82,1783
53.12,1784
48.21,1785
53.23,1786
66.14,1787
63.34,1788
49.46,1789
39.2,1790
36.97,1791
38.77,1792
37.35,1793
42.31,1794
60.51,1795
50.11,1796
70.37,1797
75.11,1798
59.55,1799
43.81,1800
40.1,1801
46.74,1802
49.98,1803
63.89,1804
71.94,1805
105.08,1806
134.67,1807
128.84,1808
107.72,1809
74.79,1810
52.12,1811
51.43,1812
50.52,1813
46.24,1814
45.67,1815
42.87,1816
43.22,1817
48.22,1818
84.16,1819
60.79,1820
59.92,1821
52.69,1822
42.37,1823
43.8,1824
43.77,1825
43.83,1826
53.1,1827
61.44,1828
68.81,1829
96.53,1830
122.6,1831
108.91,1832
68.76,1833
45.86,1834
45.26,1835
44.25,1836
42.87,1837
42.47,1838
40.51,1839
41.19,1840
41.95,1841
42.52,1842
55.01,1843
49.31,1844
41.27,1845
41.95,1846
38.24,1847
35.99,1848
35.97,1849
35.7,1850
35.39,1851
40.15,1852
42.27,1853
54.93,1854
75.23,1855
64.43,1856
60.79,1857
59.96,1858
46.68,1859
44.25,1860
44.02,1861
43.23,1862
42.99,1863
42.88,1864
42.87,1865
43.64,1866
44.8,1867
44.09,1868
42.87,1869
40.96,1870
34.58,1871
36.64,1872
35.34,1873
35.14,1874
35.23,1875
35.59,1876
36.41,1877
40.59,1878
46.41,1879
47.79,1880
49.47,1881
55.07,1882
47.71,1883
47.32,1884
45.95,1885
45.04,1886
43.53,1887
44.87,1888
43.42,1889
44.22,1890
47.79,1891
45.46,1892
44.38,1893
41.47,1894
36.86,1895
35.32,1896
34.9,1897
34.06,1898
34.11,1899
34.83,1900
38.08,1901
37.94,1902
42.95,1903
43.97,1904
44.76,1905
43.06,1906
40.87,1907
41.73,1908
40.28,1909
39.85,1910
40.47,1911
40.6,1912
40.98,1913
39.83,1914
43.93,1915
43.8,1916
43.19,1917
40.49,1918
37.01,1919
35.38,1920
34.91,1921
34.78,1922
34.75,1923
34.75,1924
34.79,1925
34.62,1926
35.32,1927
41.38,1928
43.71,1929
46.04,1930
42.85,1931
42.73,1932
38.7,1933
36.29,1934
36.01,1935
38.93,1936
39.86,1937
38.58,1938
39.81,1939
36.8,1940
37.88,1941
47.84,1942
37.49,1943
35.22,1944
34.91,1945
32.42,1946
31.63,1947
32.59,1948
35.74,1949
32.51,1950
35.16,1951
38.85,1952
38.53,1953
38.61,1954
38.82,1955
38.87,1956
38.67,1957
38.72,1958
38.01,1959
37.93,1960
37.92,1961
38.32,1962
53.18,1963
55.27,1964
50.78,1965
46.09,1966
41.2,1967
55.15,1968
53.25,1969
52.43,1970
55.48,1971
58.72,1972
64.16,1973
100.64,1974
130.65,1975
119.62,1976
112.7,1977
112.01,1978
98.25,1979
88.22,1980
82.45,1981
78.62,1982
74.3,1983
77.26,1984
82.59,1985
82.61,1986
122.14,1987
107.77,1988
83.5,1989
77.86,1990
64.71,1991
57.14,1992
56.18,1993
54.54,1994
56.77,1995
59.47,1996
61.39,1997
91.65,1998
131.98,1999
111.23,2000
105.94,2001
102.85,2002
94.18,2003
87.0,2004
75.08,2005
65.51,2006
64.56,2007
61.25,2008
71.06,2009
70.65,2010
106.53,2011
95.6,2012
71.93,2013
67.21,2014
53.48,2015
55.34,2016
52.0,2017
50.32,2018
51.71,2019
57.05,2020
61.89,2021
84.7,2022
82.13,2023
90.99,2024
82.65,2025
75.13,2026
71.88,2027
66.01,2028
65.03,2029
58.92,2030
53.8,2031
50.76,2032
53.13,2033
55.38,2034
93.88,2035
98.56,2036
68.12,2037
70.53,2038
51.08,2039
61.72,2040
54.98,2041
56.51,2042
58.6,2043
66.9,2044
67.12,2045
95.49,2046
108.31,2047
95.21,2048
93.49,2049
85.14,2050
75.51,2051
58.48,2052
57.68,2053
52.74,2054
50.29,2055
49.74,2056
50.21,2057
49.45,2058
70.08,2059
62.2,2060
56.78,2061
64.17,2062
52.42,2063
35.78,2064
35.81,2065
35.49,2066
35.59,2067
35.62,2068
36.14,2069
40.24,2070
47.03,2071
51.8,2072
47.82,2073
48.76,2074
47.92,2075
44.38,2076
45.0,2077
42.48,2078
41.61,2079
39.93,2080
40.87,2081
40.2,2082
45.22,2083
42.33,2084
40.47,2085
40.67,2086
36.02,2087
37.06,2088
36.89,2089
35.58,2090
34.94,2091
34.98,2092
35.54,2093
36.25,2094
36.96,2095
42.43,2096
44.05,2097
47.36,2098
44.77,2099
43.17,2100
42.47,2101
40.19,2102
39.5,2103
39.6,2104
42.17,2105
41.79,2106
45.92,2107
47.35,2108
42.65,2109
42.42,2110
38.06,2111
37.57,2112
36.15,2113
35.58,2114
35.05,2115
34.6,2116
35.34,2117
32.54,2118
35.37,2119
38.89,2120
39.57,2121
48.01,2122
43.27,2123
43.42,2124
39.7,2125
39.46,2126
38.88,2127
39.92,2128
41.8,2129
42.04,2130
45.54,2131
47.55,2132
42.49,2133
41.39,2134
37.08,2135
35.44,2136
33.71,2137
33.22,2138
33.76,2139
35.23,2140
38.22,2141
