iteration,accepted,HTGR_capacity,HTGRturb_capacity,HTGR_storage_capacity,HTGRtoStorage_capacity,HTGRstoreturb_capacity,SFR_capacity,SFRturb_capacity,SFR_storage_capacity,SFRtoStorage_capacity,SFRstoreturb_capacity,LWR_capacity,LWRcomp_capacity,LWRturb_capacity,LWR_storage_capacity,LWRtoStorage_capacity,LWRstoreturb_capacity,LWRstorecomp_capacity,HPT_capacity,IPT_capacity,LPT_capacity,grid_1_capacity,grid_2_capacity,import_rate1_capacity,import_rate2_capacity,import_HP_capacity,import_LP_capacity,import_IP_capacity,mean_NPV,std_NPV,med_NPV,mean_TotalActivity__HTGR__production__HTGRheat,mean_TotalActivity__HTGRturb__production__HP,mean_TotalActivity__HTGRturb__production__HTGRheat,mean_TotalActivity__HTGRturb__production__electricity,mean_TotalActivity__HTGR_storage__level__HTGR_store,mean_TotalActivity__HTGR_storage__charge__HTGR_store,mean_TotalActivity__HTGR_storage__discharge__HTGR_store,mean_TotalActivity__HTGRtoStorage__production__HTGR_store,mean_TotalActivity__HTGRtoStorage__production__HTGRheat,mean_TotalActivity__HTGRstoreturb__production__HP,mean_TotalActivity__HTGRstoreturb__production__HTGR_store,mean_TotalActivity__HTGRstoreturb__production__electricity,mean_TotalActivity__SFR__production__SFRheat,mean_TotalActivity__SFRturb__production__HP,mean_TotalActivity__SFRturb__production__SFRheat,mean_TotalActivity__SFRturb__production__electricity,mean_TotalActivity__SFR_storage__level__SFR_store,mean_TotalActivity__SFR_storage__charge__SFR_store,mean_TotalActivity__SFR_storage__discharge__SFR_store,mean_TotalActivity__SFRtoStorage__production__SFR_store,mean_TotalActivity__SFRtoStorage__production__SFRheat,mean_TotalActivity__SFRstoreturb__production__HP,mean_TotalActivity__SFRstoreturb__production__SFR_store,mean_TotalActivity__SFRstoreturb__production__electricity,mean_TotalActivity__LWR__production__LWRheat,mean_TotalActivity__LWRcomp__production__HP,mean_TotalActivity__LWRcomp__production__LWRheat,mean_TotalActivity__LWRcomp__production__electricity,mean_TotalActivity__LWRturb__production__IP,mean_TotalActivity__LWRturb__production__LWRheat,mean_TotalActivity__LWRturb__production__electricity,mean_TotalActivity__LWR_storage__level__LWR_store,mean_TotalActivity__LWR_storage__charge__LWR_store,mean_TotalActivity__LWR_storage__discharge__LWR_store,mean_TotalActivity__LWRtoStorage__production__LWR_store,mean_TotalActivity__LWRtoStorage__production__LWRheat,mean_TotalActivity__LWRstoreturb__production__IP,mean_TotalActivity__LWRstoreturb__production__LWR_store,mean_TotalActivity__LWRstoreturb__production__electricity,mean_TotalActivity__LWRstorecomp__production__HP,mean_TotalActivity__LWRstorecomp__production__LWR_store,mean_TotalActivity__LWRstorecomp__production__electricity,mean_TotalActivity__HPT__production__HP,mean_TotalActivity__HPT__production__IP,mean_TotalActivity__HPT__production__electricity,mean_TotalActivity__IPT__production__IP,mean_TotalActivity__IPT__production__LP,mean_TotalActivity__IPT__production__electricity,mean_TotalActivity__LPT__production__LP,mean_TotalActivity__LPT__production__electricity,mean_TotalActivity__HPdemand__production__HP,mean_TotalActivity__IPdemand__production__IP,mean_TotalActivity__LPdemand__production__LP,mean_TotalActivity__electricitydemand__production__electricity,mean_TotalActivity__grid_1__production__electricity,mean_TotalActivity__grid_2__production__electricity,mean_TotalActivity__import_rate1__production__electricity,mean_TotalActivity__import_rate2__production__electricity,mean_TotalActivity__import_HP__production__HP,mean_TotalActivity__import_LP__production__LP,mean_TotalActivity__import_IP__production__IP,std_TotalActivity__HTGR__production__HTGRheat,std_TotalActivity__HTGRturb__production__HP,std_TotalActivity__HTGRturb__production__HTGRheat,std_TotalActivity__HTGRturb__production__electricity,std_TotalActivity__HTGR_storage__level__HTGR_store,std_TotalActivity__HTGR_storage__charge__HTGR_store,std_TotalActivity__HTGR_storage__discharge__HTGR_store,std_TotalActivity__HTGRtoStorage__production__HTGR_store,std_TotalActivity__HTGRtoStorage__production__HTGRheat,std_TotalActivity__HTGRstoreturb__production__HP,std_TotalActivity__HTGRstoreturb__production__HTGR_store,std_TotalActivity__HTGRstoreturb__production__electricity,std_TotalActivity__SFR__production__SFRheat,std_TotalActivity__SFRturb__production__HP,std_TotalActivity__SFRturb__production__SFRheat,std_TotalActivity__SFRturb__production__electricity,std_TotalActivity__SFR_storage__level__SFR_store,std_TotalActivity__SFR_storage__charge__SFR_store,std_TotalActivity__SFR_storage__discharge__SFR_store,std_TotalActivity__SFRtoStorage__production__SFR_store,std_TotalActivity__SFRtoStorage__production__SFRheat,std_TotalActivity__SFRstoreturb__production__HP,std_TotalActivity__SFRstoreturb__production__SFR_store,std_TotalActivity__SFRstoreturb__production__electricity,std_TotalActivity__LWR__production__LWRheat,std_TotalActivity__LWRcomp__production__HP,std_TotalActivity__LWRcomp__production__LWRheat,std_TotalActivity__LWRcomp__production__electricity,std_TotalActivity__LWRturb__production__IP,std_TotalActivity__LWRturb__production__LWRheat,std_TotalActivity__LWRturb__production__electricity,std_TotalActivity__LWR_storage__level__LWR_store,std_TotalActivity__LWR_storage__charge__LWR_store,std_TotalActivity__LWR_storage__discharge__LWR_store,std_TotalActivity__LWRtoStorage__production__LWR_store,std_TotalActivity__LWRtoStorage__production__LWRheat,std_TotalActivity__LWRstoreturb__production__IP,std_TotalActivity__LWRstoreturb__production__LWR_store,std_TotalActivity__LWRstoreturb__production__electricity,std_TotalActivity__LWRstorecomp__production__HP,std_TotalActivity__LWRstorecomp__production__LWR_store,std_TotalActivity__LWRstorecomp__production__electricity,std_TotalActivity__HPT__production__HP,std_TotalActivity__HPT__production__IP,std_TotalActivity__HPT__production__electricity,std_TotalActivity__IPT__production__IP,std_TotalActivity__IPT__production__LP,std_TotalActivity__IPT__production__electricity,std_TotalActivity__LPT__production__LP,std_TotalActivity__LPT__production__electricity,std_TotalActivity__HPdemand__production__HP,std_TotalActivity__IPdemand__production__IP,std_TotalActivity__LPdemand__production__LP,std_TotalActivity__electricitydemand__production__electricity,std_TotalActivity__grid_1__production__electricity,std_TotalActivity__grid_2__production__electricity,std_TotalActivity__import_rate1__production__electricity,std_TotalActivity__import_rate2__production__electricity,std_TotalActivity__import_HP__production__HP,std_TotalActivity__import_LP__production__LP,std_TotalActivity__import_IP__production__IP,med_TotalActivity__HTGR__production__HTGRheat,med_TotalActivity__HTGRturb__production__HP,med_TotalActivity__HTGRturb__production__HTGRheat,med_TotalActivity__HTGRturb__production__electricity,med_TotalActivity__HTGR_storage__level__HTGR_store,med_TotalActivity__HTGR_storage__charge__HTGR_store,med_TotalActivity__HTGR_storage__discharge__HTGR_store,med_TotalActivity__HTGRtoStorage__production__HTGR_store,med_TotalActivity__HTGRtoStorage__production__HTGRheat,med_TotalActivity__HTGRstoreturb__production__HP,med_TotalActivity__HTGRstoreturb__production__HTGR_store,med_TotalActivity__HTGRstoreturb__production__electricity,med_TotalActivity__SFR__production__SFRheat,med_TotalActivity__SFRturb__production__HP,med_TotalActivity__SFRturb__production__SFRheat,med_TotalActivity__SFRturb__production__electricity,med_TotalActivity__SFR_storage__level__SFR_store,med_TotalActivity__SFR_storage__charge__SFR_store,med_TotalActivity__SFR_storage__discharge__SFR_store,med_TotalActivity__SFRtoStorage__production__SFR_store,med_TotalActivity__SFRtoStorage__production__SFRheat,med_TotalActivity__SFRstoreturb__production__HP,med_TotalActivity__SFRstoreturb__production__SFR_store,med_TotalActivity__SFRstoreturb__production__electricity,med_TotalActivity__LWR__production__LWRheat,med_TotalActivity__LWRcomp__production__HP,med_TotalActivity__LWRcomp__production__LWRheat,med_TotalActivity__LWRcomp__production__electricity,med_TotalActivity__LWRturb__production__IP,med_TotalActivity__LWRturb__production__LWRheat,med_TotalActivity__LWRturb__production__electricity,med_TotalActivity__LWR_storage__level__LWR_store,med_TotalActivity__LWR_storage__charge__LWR_store,med_TotalActivity__LWR_storage__discharge__LWR_store,med_TotalActivity__LWRtoStorage__production__LWR_store,med_TotalActivity__LWRtoStorage__production__LWRheat,med_TotalActivity__LWRstoreturb__production__IP,med_TotalActivity__LWRstoreturb__production__LWR_store,med_TotalActivity__LWRstoreturb__production__electricity,med_TotalActivity__LWRstorecomp__production__HP,med_TotalActivity__LWRstorecomp__production__LWR_store,med_TotalActivity__LWRstorecomp__production__electricity,med_TotalActivity__HPT__production__HP,med_TotalActivity__HPT__production__IP,med_TotalActivity__HPT__production__electricity,med_TotalActivity__IPT__production__IP,med_TotalActivity__IPT__production__LP,med_TotalActivity__IPT__production__electricity,med_TotalActivity__LPT__production__LP,med_TotalActivity__LPT__production__electricity,med_TotalActivity__HPdemand__production__HP,med_TotalActivity__IPdemand__production__IP,med_TotalActivity__LPdemand__production__LP,med_TotalActivity__electricitydemand__production__electricity,med_TotalActivity__grid_1__production__electricity,med_TotalActivity__grid_2__production__electricity,med_TotalActivity__import_rate1__production__electricity,med_TotalActivity__import_rate2__production__electricity,med_TotalActivity__import_HP__production__HP,med_TotalActivity__import_LP__production__LP,med_TotalActivity__import_IP__production__IP
0.0,first,741.772537665,1000.0,1000.0,1000.0,1000.0,892.343781025,1000.0,1000.0,1000.0,1000.0,926.579116128,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-10.0,-50.0,10.0,1000.0,500.0,500.0,500.0,-1385624791.61,3417590.07624,-1385593019.1,19331334.1041,1060714.49447,-3061222.03103,353620.998165,0.00148312958885,-1283970961.88,1271131252.26,16270112.0731,-16270112.0731,1212584.81947,-3430402.45428,359119.120134,23255371.2773,2022208.55476,-5373008.12999,251461.633784,0.00148312960038,-429945458.389,425646003.805,17882363.1473,-17882363.1473,5172470.89239,-13582908.5634,449953.242929,24147578.3454,417354.492963,-967845.069181,-42653.6291808,486967.194221,-1129276.9234,730.450791331,0.00148312962035,-204202618.842,183782356.958,22050456.3528,-22050456.3528,340922.365814,-804235.860955,22609.9713008,344149.419851,-825958.607642,-35172.0707088,-7906853.42174,7669647.81909,1794855.72673,-8121310.14308,7715244.63593,1185711.28089,-7135697.93324,2090759.49444,-2322629.2519,-376227.235778,-579546.702428,-4867336.20382,-260610.00253,-1303050.01242,-0.000245352278308,-0.000259999691132,-0.000259999691132,-0.000259999691132,-0.000259999691132,0.0,155412.244547,448519.737763,51811.3340871,0.000258102625167,49410714.157,48916607.0154,448519.737763,448519.737763,36811.469279,104139.64659,10902.0847417,0.0,489664.896602,1301039.63027,60889.8298924,0.000258102630674,238732758.94,236345431.351,1301039.63027,1301039.63027,1306377.44103,3430547.16015,113641.773595,0.0,278465.879662,645762.374937,28459.2129015,305333.003119,708067.234233,457.999504679,0.000258102634144,24060001.854,21654001.6686,1351105.02281,1351105.02281,216287.429127,510222.045311,14344.1822997,227434.384242,545842.522181,23243.7940695,263933.651205,256015.641669,59912.9388236,269733.893029,256247.198377,39381.1483822,269233.68944,78885.4710058,6656.47532132,44356.7260384,29038.8337993,29431.4599112,1.12920119347e-05,9.03354245101e-05,2.25839805589e-06,9.03359223851e-08,9.03359224535e-08,9.03359224379e-08,9.03359224543e-08,19331334.1041,1031158.49218,-2975923.40844,343767.618124,0.00159714194353,-1289535583.91,1276640228.07,16355410.6956,-16355410.6956,1202100.90958,-3400743.4732,356014.205381,23255371.2773,2030836.78354,-5395933.33387,252534.554034,0.00159714199272,-413354346.684,409220803.217,17859437.9434,-17859437.9434,5476670.87101,-14381737.7073,476415.599069,24147578.3454,358998.756118,-832518.115437,-36689.6728752,445401.470027,-1032886.00899,668.10220504,0.00159714203534,-208591093.755,187731984.379,22282174.221,-22282174.221,302612.477849,-713862.835246,20069.259531,295500.837605,-709202.010251,-30200.1856032,-7927558.62376,7689731.86505,1799555.80759,-8062335.02337,7659218.27221,1177100.91341,-7075909.40842,2073241.45667,-2321886.79975,-382735.522323,-583854.312671,-4852282.00399,-260610.002525,-1303050.01238,-0.000244354669608,-0.000259959786784,-0.000259959786783,-0.000259959786784,-0.000259959786783
0.0,rejected,237.764396155,1000.0,1000.0,1000.0,1000.0,591.03450421,1000.0,1000.0,1000.0,1000.0,733.50575141,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-10.0,-50.0,10.0,1000.0,500.0,500.0,500.0,-578706819.926,3831433.97748,-578899399.838,6196377.92819,771636.267357,-2226942.26759,257248.098811,0.000844117136787,-9143201.79695,9051769.77898,3969435.6606,-3969435.6606,1370803.69128,-3878003.64263,405977.221209,15402950.2142,2561928.90563,-6807045.10225,318575.859415,0.000844117136747,-8980855.10703,8891046.55596,8595905.11198,-8595905.11198,3239183.76272,-8506096.56091,281776.595519,19115893.3875,493200.104405,-1143731.04211,-50405.0506702,2713944.32514,-6293636.88999,4070.9164877,0.000844117136705,-93342149.8938,84007934.9044,11678525.4554,-11678525.4554,550681.89154,-1299058.58214,36521.2230469,435521.618278,-1045251.88387,-44510.309388,-6548540.29787,6352084.08894,1486518.64762,-9235019.21487,8773268.25413,1348312.80537,-8157048.23713,2390015.13348,-2323734.05153,-381691.090484,-616220.01674,-4870441.12518,-260610.002558,-1303050.01264,-0.000250943637554,-0.000260223345502,-0.000260223345502,-0.000260223345502,-0.000260223345502,0.0,33208.2378263,95838.9743668,11070.9623265,0.000337878352345,1789642.62471,1771746.19846,95838.9743668,95838.9743668,29749.9981117,84162.7446579,8810.75944075,0.0,53563.449343,142318.084904,6660.6149258,0.000337878352311,1815416.9276,1797262.75832,142318.084904,142318.084904,52460.8654873,137762.23277,4563.57068874,0.0,74629.3292825,173065.414606,7627.11745267,290826.24137,674426.053736,436.239362054,0.000337878352267,2312682.57792,2081414.32013,510139.482108,510139.482108,73645.7258405,173730.267258,4884.18453774,64251.3824368,154203.317848,6566.49128505,127246.90303,123429.49594,28885.0469879,89984.973741,85485.7250539,13137.8061662,78587.4853039,23026.133194,3002.2010932,51015.9694879,41278.167046,28759.2472648,1.47822060969e-05,0.000118256833689,2.95643557971e-06,1.18257423376e-07,1.18257423378e-07,1.1825742338e-07,1.18257423379e-07,6196377.92819,756853.539902,-2184279.31616,252319.833133,0.000812627991351,-9374032.94595,9280292.61649,4012098.61203,-4012098.61203,1383009.22781,-3912533.10547,409592.012908,15402950.2142,2549530.58113,-6774102.75406,317034.127764,0.000812627991303,-9093000.11728,9002070.11611,8628847.46016,-8628847.46016,3254376.91293,-8545993.77334,283098.247655,19115893.3875,513630.886275,-1191110.02527,-52493.0765773,2637186.47958,-6115635.44616,3955.77971938,0.000812627991288,-93514687.9326,84163219.1393,11851235.9037,-11851235.9037,571871.176358,-1349044.10503,37926.496416,455666.11813,-1093598.68351,-46569.0772729,-6587804.25245,6390170.12487,1495431.56531,-9216083.00597,8755278.85567,1345548.11887,-8125297.23815,2380712.09078,-2323953.05086,-391175.352543,-628123.112563,-4856216.29679,-260610.002559,-1303050.01265,-0.000251219167575,-0.000260234366703,-0.000260234366703,-0.000260234366703,-0.000260234366703
0.0,rejected,994.646582751,1000.0,1000.0,1000.0,1000.0,783.909200082,1000.0,1000.0,1000.0,1000.0,393.290735058,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-10.0,-50.0,10.0,1000.0,500.0,500.0,500.0,-1228220211.41,3184963.7704,-1229695590.97,25921484.5931,2199926.1235,-6348986.79243,733411.371054,0.00153936019824,-1550247409.94,1534744935.84,19572497.8006,-19572497.8006,1438679.28642,-4070023.70127,426079.257465,20429457.6633,1775041.77622,-4716285.99943,220726.444874,0.00153936020006,-639975524.836,633575769.588,15713171.6639,-15713171.6639,3546617.06608,-9313416.41554,308520.218579,10249549.8463,403325.818733,-935312.573642,-41219.8986745,418574.967249,-970675.349051,627.862450874,0.0015393602378,-62691349.9658,56422214.9692,8343561.92365,-8343561.92365,431282.016119,-1017394.27602,28602.623309,440430.271269,-1057032.65105,-45011.9737237,-7482863.9588,7258378.04003,1698610.11865,-7719772.2257,7333783.61441,1127086.74495,-6737351.35852,1974043.94805,-2321156.38317,-388462.797447,-596432.255627,-4867816.70155,-260610.002527,-1303050.0124,-0.000244860260409,-0.000259980010416,-0.000259980010416,-0.000259980010416,-0.000259980010416,4.02377340844e-09,197212.53032,569155.362505,65746.7133582,0.000153093046022,110858259.971,109749677.371,569155.362505,569155.362505,218445.066308,617981.092586,64694.6908378,0.0,220088.837785,584776.041996,27368.0469786,0.000153093046718,257133297.777,254561964.799,584776.041996,584776.041996,1164582.9109,3058194.72403,101307.067419,0.0,169962.386884,394142.775184,17370.1559396,159782.576504,370535.794912,239.673864756,0.000153093045283,16473966.2041,14826569.5837,764490.179345,764490.179345,179870.531872,424314.584687,11929.0136738,191163.975884,458793.542121,19536.9583353,236096.351322,229013.460783,53593.8717501,128550.463907,122122.940712,18768.3677305,110854.474922,32480.361152,4684.99515273,45609.4704677,20120.275439,25066.5128804,6.69783313621e-06,5.3582313579e-05,1.33956414524e-06,5.35825659274e-08,5.35825659285e-08,5.35825659102e-08,5.35825659289e-08,25921484.5931,2220193.90677,-6407479.61494,740168.244639,0.00158899830008,-1524864145.76,1509615504.3,19514004.9781,-19514004.9781,1449129.15922,-4099586.39144,429174.091795,20429457.6633,1802451.02308,-4789112.36833,224134.78472,0.00158899829962,-716948471.401,709778986.687,15640345.295,-15640345.295,3387047.56938,-8894386.9172,294639.268061,10249549.8463,449706.515089,-1042869.40849,-45960.0058421,458974.207406,-1064361.18697,688.461311109,0.00158899830128,-58240505.8582,52416455.2724,8142078.23665,-8142078.23665,479579.822871,-1131328.80215,31805.7338528,492571.553165,-1182171.7276,-50340.8127335,-7450767.97479,7227244.93555,1691324.33028,-7745601.25176,7358321.18917,1130857.78276,-6746874.12375,1976834.11826,-2320744.37041,-401332.198602,-594374.801498,-4856546.55474,-260610.002525,-1303050.01238,-0.000244425927367,-0.000259962637094,-0.000259962637094,-0.000259962637094,-0.000259962637094
0.0,rejected,1047.25654806,1000.0,1000.0,1000.0,1000.0,1103.74650385,1000.0,1000.0,1000.0,1000.0,210.163477799,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-10.0,-50.0,10.0,1000.0,500.0,500.0,500.0,-1428396315.25,3414181.77433,-1429141307.65,27292552.899,1710765.68499,-4937269.76688,570335.064061,0.00148150086786,-1985088752.91,1965237865.38,22355283.1322,-22355283.1322,885258.254875,-2504395.60304,262178.084764,28764737.6368,3118014.79219,-8284565.30284,387725.139408,0.00148150086814,-994807740.825,984859663.417,20480172.334,-20480172.334,4010698.75312,-10532094.9257,348890.684534,5477070.39492,219901.185673,-509950.849575,-22473.9011757,234920.632993,-544780.947911,352.380949489,0.00148150087153,-32321717.3097,29089545.5787,4422338.59743,-4422338.59743,251999.689015,-594467.266387,16712.6193755,248208.1667,-595699.600079,-25366.8746367,-7869039.2286,7632968.05174,1786271.90489,-7732333.08006,7345716.42606,1128920.62969,-6761891.81911,1981234.303,-2323807.60869,-387555.293429,-583824.606686,-4871120.01941,-260610.00253,-1303050.01242,-0.000245366529915,-0.000260000261194,-0.000260000261194,-0.000260000261194,-0.000260000261194,0.0,404779.702362,1168194.22102,134945.457173,0.000180914179911,194102636.678,192161610.311,1168194.22102,1168194.22102,273415.833628,773493.393334,80974.8332873,3.92680076282e-09,322883.039395,857900.235671,40150.5059487,0.000180914180122,297317781.877,294344604.058,857900.235671,857900.235671,1381065.37922,3626677.68583,120138.877338,0.0,73079.5228988,169471.413602,7468.72724025,69000.9457049,160013.19309,103.501418557,0.000180914182695,7367573.79404,6630816.41463,329088.152274,329088.152274,84471.3233197,199267.851711,5602.13816256,87045.9112172,208910.186921,8896.0921264,302476.863838,293402.557922,68662.2480911,131872.161885,125278.553791,19253.3356353,122229.324581,35813.1921023,2576.13338174,46275.2420439,27520.2020065,29804.4070641,7.91501988704e-06,6.33197917283e-05,1.5829991479e-06,6.33199631386e-08,6.3319963094e-08,6.33199630556e-08,6.33199630709e-08,27292552.899,1742287.84495,-5028242.72054,580843.921751,0.00158899830038,-1976480913.46,1956716104.33,22264310.1785,-22264310.1785,889326.634644,-2515905.04941,263382.976116,28764737.6368,3119995.4942,-8289828.0281,387971.439704,0.00158899830042,-1018304003.61,1008120963.57,20474909.6087,-20474909.6087,4017905.27337,-10551019.2479,349517.57973,5477070.39492,230769.976189,-535155.574783,-23584.6915665,240127.286942,-556855.17842,360.190930414,0.00158899830048,-31271102.3733,28143992.136,4385059.64172,-4385059.64172,264957.888179,-625035.658214,17572.007144,263714.060906,-632913.746174,-26951.5770246,-7868707.41912,7632646.19655,1786196.58414,-7706255.69836,7320942.91344,1125113.33196,-6758855.82154,1980344.75571,-2323725.55704,-385655.310783,-583475.034778,-4858762.72115,-260610.002525,-1303050.01238,-0.000244425927393,-0.000259962637095,-0.000259962637094,-0.000259962637094,-0.000259962637094
0.0,rejected,505.087545166,1000.0,1000.0,1000.0,1000.0,83.6983825275,1000.0,1000.0,1000.0,1000.0,1108.3034797,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-10.0,-50.0,10.0,1000.0,500.0,500.0,500.0,-627695876.609,3597344.83039,-627034495.967,13163086.5146,2258033.04783,-6516683.37603,752783.057485,0.00104879658212,-27392698.2027,27118771.2207,6646403.13854,-6646403.13854,2252554.31478,-6372476.15652,667116.485866,2181263.54705,266182.016943,-707245.619017,33099.7338068,0.00104879658212,-16434047.7621,16269707.2845,1474017.92803,-1474017.92803,498734.748824,-1309677.45041,43384.9358002,28883496.9845,844318.151354,-1957973.79299,-86289.3150684,5300619.18174,-12292135.8825,7950.92877261,0.00104879658206,-114896644.529,103406980.076,14633387.309,-14633387.309,684066.500172,-1613712.8739,45367.2902914,637504.159254,-1530009.98221,-65152.9250758,-4434673.51206,4301633.3067,1006670.88724,-9903856.24724,9408663.43488,1445963.0121,-8807448.60208,2580582.44041,-2322652.92666,-382462.741114,-601214.832537,-4867816.51599,-260610.002549,-1303050.01257,-0.000249152692408,-0.000260151707696,-0.000260151707696,-0.000260151707696,-0.000260151707696,1.96340038141e-09,255989.458181,738785.576311,85341.7655685,0.000402126766681,32859679.2358,32531082.4434,738785.576311,738785.576311,223520.086181,632338.323807,66197.7087235,0.0,11704.9236501,31099.9821383,1455.50725589,0.000402126766705,12998749.1677,12868761.676,31099.9821383,31099.9821383,37889.0375198,99496.6125269,3295.96737384,3.92680076282e-09,436777.72064,1012887.53416,44638.6830494,856198.49618,1985524.31264,1284.29774427,0.000402126766734,5458403.83842,4912563.45458,1040627.55824,1040627.55824,231712.019202,546608.653298,15367.1411135,291276.64222,699063.941327,29768.4728348,590643.516479,572924.210985,134076.078241,126700.604509,120365.574284,18498.2882584,112398.272076,32932.6937182,5152.81562848,51903.2961983,43729.5626295,32963.9956693,1.75930802188e-05,0.000140743641427,3.5186092069e-06,1.40744368451e-07,1.40744368453e-07,1.40744368455e-07,1.40744368454e-07,13163086.5146,2180901.28485,-6294081.10809,727068.870345,0.00117638191269,-10836489.5308,10728124.6355,6869005.40648,-6869005.40648,2295784.70422,-6494774.92825,679919.598003,2181263.54705,270903.373762,-719790.264085,33686.8345273,0.0011763819127,-10030444.8671,9930140.41838,1461473.28296,-1461473.28296,518351.551319,-1361191.17376,45091.4014493,28883496.9845,674869.202189,-1565021.67988,-68971.6324637,5475173.48909,-12696927.3212,8212.76023363,0.0011763819127,-115489261.661,103940335.495,14621547.9834,-14621547.9834,610804.997196,-1440888.98839,40508.587414,532651.283464,-1278363.08031,-54436.9611701,-4224550.06236,4097813.56049,958972.864156,-9919343.54298,9423376.36583,1448224.15728,-8798270.35228,2577893.21322,-2321221.24638,-361935.167092,-590389.781282,-4852304.18173,-260610.002543,-1303050.01253,-0.000248036320765,-0.000260107052831,-0.000260107052831,-0.000260107052831,-0.000260107052831
0.0,accepted,28.266031907,1000.0,1000.0,1000.0,1000.0,357.795293293,1000.0,1000.0,1000.0,1000.0,1360.91334335,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-10.0,-50.0,10.0,1000.0,500.0,500.0,500.0,-555812130.918,4647330.98341,-555726033.135,736641.057528,81272.2094805,-234551.596561,27094.5291966,0.00121058563974,-7351536.74152,7278021.37411,502089.460968,-502089.460968,151493.140174,-428574.093552,44866.2083939,9324503.13852,1367795.93293,-3634233.79381,170085.42426,0.00121058563976,-8930318.99981,8841015.80982,5690269.34471,-5690269.34471,2132888.86318,-5600966.15472,185540.002208,35466762.6409,894319.549711,-2073927.03578,-91399.4579805,10025300.0402,-23248670.7932,15037.9500603,0.0012105856397,-69364869.8228,62428382.8405,10144164.8119,-10144164.8119,710990.765394,-1677227.21556,47152.9075609,637687.755878,-1530450.61411,-65171.6886507,-2939448.4316,2851264.97865,667254.793973,-13207815.683,12547424.8988,1928341.08971,-11952099.6321,3501965.19221,-2326009.0195,-379740.101001,-595325.266445,-4867106.93538,-260610.002542,-1303050.01252,-0.000247737038154,-0.000260095081526,-0.000260095081526,-0.000260095081526,-0.000260095081526,0.0,1635.3901356,4719.73593133,545.206363405,0.000352872857283,1567817.87866,1552139.69987,4719.73593133,4719.73593133,4057.55199971,11478.8146072,1201.68460023,0.0,40251.9583878,106949.453436,5005.33102552,0.000352872857267,2635816.76631,2609458.59865,106949.453436,106949.453436,40133.9025588,105391.628119,3491.24818359,0.0,227114.623352,526678.811554,23211.1145066,541122.957505,1254864.13845,811.684436258,0.000352872857293,2862826.21286,2576543.59158,746761.623891,746761.623891,114313.072598,269664.538259,7581.24297472,117552.031398,282124.875354,12013.8176088,329369.608219,319488.519972,74766.9010657,107531.597418,102155.017547,15699.6132231,123490.633622,36182.7556511,4346.58560769,58149.3594154,40440.2335617,26761.911209,1.5438217483e-05,0.000123504862613,3.08763749982e-06,1.23505500131e-07,1.23505500132e-07,1.23505500134e-07,1.23505500133e-07,736641.057528,80911.2085336,-233509.747828,26974.1787009,0.00121710063525,-7432352.6779,7358029.15112,503131.3097,-503131.3097,151575.745112,-428807.782921,44890.6726723,9324503.13852,1361654.87929,-3617917.01427,169321.78424,0.00121710063524,-8703427.33361,8616393.06028,5706586.12425,-5706586.12425,2135358.09103,-5607450.34704,185754.800339,35466762.6409,927507.359171,-2150889.56592,-94791.2521073,9978108.6285,-23139233.9095,14967.1629427,0.00121710063524,-69455182.6848,62509664.4163,10143100.4634,-10143100.4634,709675.794743,-1674125.1998,47065.6987074,645281.753766,-1548676.20904,-65947.7952349,-2996833.04482,2906928.05348,680281.101175,-13199978.9556,12539980.0078,1927196.92752,-11955792.6663,3503047.25123,-2326693.69841,-371525.219274,-589615.234513,-4860334.19928,-260610.002541,-1303050.01251,-0.000247680031943,-0.000260092801278,-0.000260092801278,-0.000260092801278,-0.000260092801278
