price,hour
17.88,432
16.9,433
14.22,434
11.94,435
11.88,436
13.61,437
16.91,438
23.91,439
19.4,440
21.92,441
19.37,442
19.3,443
17.25,444
16.82,445
14.17,446
14.34,447
14.2,448
14.61,449
25.08,450
25.56,451
21.06,452
19.92,453
18.71,454
14.65,455
14.14,456
16.7,457
15.48,458
14.08,459
14.19,460
14.73,461
18.79,462
25.97,463
21.4,464
23.97,465
22.79,466
22.55,467
21.99,468
21.41,469
20.37,470
20.03,471
20.28,472
20.6,473
25.21,474
26.5,475
24.19,476
23.51,477
21.03,478
17.98,479
16.4,480
17.26,481
15.65,482
14.52,483
14.59,484
15.28,485
17.62,486
28.44,487
23.55,488
23.8,489
22.25,490
23.29,491
22.12,492
20.91,493
20.39,494
19.84,495
20.42,496
20.86,497
26.18,498
26.57,499
24.01,500
23.3,501
20.79,502
16.29,503
16.84,504
19.66,505
18.29,506
16.48,507
16.49,508
18.51,509
21.74,510
30.6,511
27.44,512
27.44,513
27.76,514
28.0,515
28.95,516
28.72,517
26.5,518
25.27,519
25.61,520
23.93,521
29.05,522
29.46,523
26.5,524
24.7,525
23.22,526
20.2,527
19.78,528
22.39,529
22.5,530
21.28,531
22.16,532
21.41,533
22.84,534
23.96,535
21.66,536
25.16,537
25.69,538
26.61,539
26.58,540
26.54,541
23.7,542
22.64,543
22.85,544
23.33,545
29.55,546
29.6,547
27.35,548
25.08,549
24.42,550
23.32,551
19.66,552
29.68,553
28.08,554
26.96,555
26.63,556
25.0,557
26.54,558
28.03,559
20.08,560
25.8,561
25.72,562
25.61,563
25.57,564
25.35,565
23.21,566
22.05,567
21.9,568
24.94,569
30.29,570
31.52,571
29.83,572
27.89,573
25.28,574
22.3,575
17.64,576
33.22,577
29.36,578
28.03,579
28.03,580
28.09,581
32.31,582
41.37,583
35.13,584
38.82,585
38.86,586
40.44,587
38.28,588
35.16,589
31.72,590
30.08,591
28.75,592
29.66,593
45.43,594
44.63,595
35.27,596
31.52,597
27.2,598
26.25,599
18.6,600
26.72,601
25.05,602
24.5,603
24.26,604
23.68,605
27.8,606
30.42,607
29.12,608
27.2,609
27.19,610
27.09,611
27.53,612
26.26,613
24.63,614
23.48,615
23.55,616
25.26,617
30.59,618
30.37,619
27.25,620
26.58,621
23.49,622
20.86,623
18.73,624
16.52,625
14.02,626
13.88,627
13.98,628
14.94,629
18.38,630
21.21,631
22.18,632
22.98,633
23.07,634
24.08,635
24.08,636
22.6,637
22.44,638
22.22,639
22.34,640
24.15,641
30.66,642
33.81,643
30.1,644
27.88,645
24.58,646
22.29,647
20.71,648
20.14,649
16.67,650
15.29,651
15.36,652
15.92,653
21.36,654
25.19,655
23.68,656
23.11,657
23.08,658
23.43,659
23.1,660
23.41,661
23.25,662
22.34,663
22.41,664
23.57,665
30.99,666
32.1,667
25.34,668
23.99,669
23.37,670
21.05,671
18.37,672
19.41,673
17.04,674
15.65,675
16.69,676
17.87,677
20.31,678
24.39,679
23.78,680
24.07,681
24.06,682
23.95,683
23.2,684
22.31,685
21.97,686
21.1,687
20.76,688
22.46,689
27.34,690
27.26,691
25.84,692
23.82,693
21.76,694
19.66,695
19.38,696
20.26,697
19.28,698
18.01,699
17.29,700
17.22,701
18.61,702
15.52,703
18.0,704
21.67,705
23.58,706
23.77,707
23.31,708
21.92,709
19.62,710
18.53,711
18.98,712
21.46,713
24.32,714
24.17,715
22.45,716
21.85,717
20.01,718
17.15,719
15.11,720
20.43,721
18.93,722
16.0,723
15.59,724
15.58,725
16.69,726
12.73,727
14.56,728
16.57,729
19.08,730
19.7,731
19.25,732
19.2,733
18.57,734
18.31,735
18.51,736
21.39,737
27.16,738
26.66,739
23.43,740
21.09,741
18.47,742
16.82,743
14.98,744
12.26,745
10.25,746
10.17,747
9.79,748
10.81,749
12.42,750
16.72,751
19.99,752
21.69,753
21.73,754
21.85,755
22.15,756
21.18,757
20.67,758
19.59,759
19.62,760
23.17,761
30.25,762
29.14,763
25.64,764
22.88,765
20.91,766
18.45,767
15.71,768
15.19,769
12.61,770
10.5,771
10.57,772
11.78,773
15.64,774
20.6,775
23.74,776
21.31,777
21.27,778
21.09,779
20.22,780
18.65,781
18.48,782
17.37,783
17.17,784
19.5,785
25.86,786
24.02,787
21.71,788
19.44,789
17.39,790
15.99,791
11.78,792
9.65,793
8.23,794
6.67,795
6.73,796
7.19,797
9.75,798
15.75,799
19.1,800
18.83,801
19.17,802
19.07,803
17.92,804
16.68,805
16.35,806
15.92,807
15.95,808
17.59,809
20.91,810
20.76,811
19.61,812
17.92,813
16.24,814
14.75,815
10.4,816
7.21,817
6.18,818
5.46,819
5.43,820
5.88,821
8.13,822
12.6,823
15.77,824
16.26,825
16.5,826
15.85,827
15.54,828
15.53,829
15.94,830
15.58,831
16.17,832
18.83,833
21.94,834
22.6,835
22.0,836
20.13,837
18.6,838
15.69,839
14.03,840
12.32,841
9.53,842
8.18,843
8.29,844
9.22,845
12.42,846
17.78,847
18.02,848
18.14,849
18.96,850
17.14,851
16.32,852
15.82,853
15.89,854
14.9,855
14.79,856
16.7,857
19.83,858
19.85,859
19.6,860
18.63,861
16.21,862
14.44,863
12.37,864
13.66,865
11.2,866
8.04,867
8.63,868
9.11,869
9.79,870
11.51,871
12.76,872
14.09,873
15.34,874
15.38,875
14.41,876
13.21,877
13.08,878
12.35,879
12.2,880
13.33,881
15.12,882
15.24,883
14.7,884
14.31,885
13.25,886
10.38,887
9.93,888
9.1,889
7.47,890
5.87,891
6.9,892
6.92,893
7.56,894
8.81,895
10.77,896
12.44,897
13.92,898
14.52,899
14.5,900
14.92,901
13.59,902
13.58,903
13.79,904
15.14,905
17.18,906
18.61,907
16.83,908
16.42,909
15.04,910
12.59,911
10.23,912
9.45,913
8.87,914
7.74,915
7.76,916
8.53,917
12.67,918
18.88,919
20.39,920
21.03,921
21.11,922
21.08,923
20.06,924
18.22,925
19.61,926
16.88,927
16.88,928
19.76,929
21.92,930
22.51,931
22.01,932
20.11,933
17.97,934
14.54,935
13.49,936
12.74,937
10.76,938
8.99,939
9.79,940
10.59,941
14.41,942
21.66,943
21.0,944
21.07,945
21.13,946
19.94,947
19.66,948
18.3,949
17.68,950
16.99,951
16.95,952
20.1,953
22.25,954
24.82,955
22.63,956
20.59,957
17.5,958
15.07,959
14.73,960
12.83,961
9.97,962
9.71,963
9.85,964
9.88,965
12.73,966
18.99,967
20.75,968
20.77,969
20.8,970
20.01,971
19.86,972
18.73,973
18.77,974
17.34,975
18.0,976
19.91,977
24.32,978
26.79,979
22.84,980
20.37,981
19.85,982
16.96,983
13.67,984
11.77,985
11.73,986
10.23,987
9.92,988
10.97,989
17.18,990
23.85,991
23.76,992
23.35,993
22.93,994
22.46,995
21.56,996
18.09,997
15.83,998
13.93,999
13.33,1000
15.94,1001
21.59,1002
22.2,1003
21.76,1004
21.85,1005
20.36,1006
19.71,1007
17.24,1008
14.55,1009
13.49,1010
12.3,1011
12.3,1012
13.27,1013
19.24,1014
26.06,1015
26.81,1016
25.4,1017
22.91,1018
22.68,1019
20.43,1020
19.71,1021
17.81,1022
17.36,1023
16.44,1024
19.62,1025
24.11,1026
26.67,1027
23.54,1028
22.98,1029
20.83,1030
20.31,1031
14.37,1032
21.83,1033
20.99,1034
18.39,1035
18.07,1036
19.01,1037
21.24,1038
21.48,1039
23.21,1040
29.23,1041
35.49,1042
31.92,1043
26.73,1044
23.56,1045
21.46,1046
20.7,1047
20.46,1048
27.89,1049
40.16,1050
46.22,1051
43.04,1052
36.85,1053
31.99,1054
27.53,1055
24.61,1056
31.25,1057
29.65,1058
27.61,1059
28.28,1060
28.3,1061
35.13,1062
37.45,1063
38.79,1064
44.68,1065
42.0,1066
36.77,1067
28.98,1068
25.48,1069
25.01,1070
23.66,1071
23.91,1072
25.19,1073
43.2,1074
50.18,1075
47.71,1076
43.26,1077
33.44,1078
27.26,1079
24.93,1080
25.48,1081
24.93,1082
24.76,1083
27.25,1084
29.95,1085
36.96,1086
46.29,1087
41.1,1088
39.44,1089
35.02,1090
31.38,1091
24.48,1092
20.85,1093
20.4,1094
19.46,1095
19.5,1096
21.33,1097
31.02,1098
37.56,1099
32.22,1100
26.39,1101
19.0,1102
18.48,1103
14.75,1104
16.59,1105
16.02,1106
14.94,1107
15.13,1108
16.6,1109
20.25,1110
27.77,1111
23.39,1112
25.39,1113
22.5,1114
21.28,1115
19.56,1116
20.59,1117
18.72,1118
18.86,1119
18.94,1120
21.09,1121
23.94,1122
26.06,1123
25.12,1124
21.46,1125
15.39,1126
14.48,1127
11.08,1128
17.44,1129
14.94,1130
13.35,1131
13.87,1132
14.49,1133
16.37,1134
21.37,1135
20.8,1136
22.71,1137
20.77,1138
20.3,1139
20.51,1140
19.56,1141
19.54,1142
17.99,1143
17.34,1144
19.65,1145
22.92,1146
25.14,1147
25.12,1148
23.06,1149
19.67,1150
15.87,1151
15.05,1152
20.91,1153
20.26,1154
19.05,1155
19.38,1156
20.12,1157
21.47,1158
27.97,1159
29.06,1160
29.08,1161
27.54,1162
27.08,1163
25.9,1164
23.19,1165
22.75,1166
22.94,1167
22.17,1168
22.04,1169
25.42,1170
32.53,1171
30.33,1172
26.81,1173
27.58,1174
21.61,1175
22.9,1176
21.61,1177
19.27,1178
17.73,1179
17.87,1180
18.36,1181
19.93,1182
25.64,1183
21.67,1184
21.0,1185
20.68,1186
18.19,1187
17.46,1188
15.68,1189
15.31,1190
14.53,1191
12.67,1192
14.2,1193
14.33,1194
18.4,1195
17.06,1196
15.05,1197
13.72,1198
12.46,1199
15.46,1200
7.27,1201
6.84,1202
5.71,1203
5.98,1204
6.65,1205
6.81,1206
8.3,1207
9.46,1208
10.23,1209
12.15,1210
12.2,1211
12.16,1212
11.11,1213
10.24,1214
10.29,1215
9.45,1216
10.36,1217
10.74,1218
14.24,1219
12.71,1220
11.36,1221
10.33,1222
8.37,1223
7.64,1224
5.36,1225
4.95,1226
4.93,1227
5.03,1228
5.03,1229
5.47,1230
5.46,1231
6.04,1232
7.37,1233
9.31,1234
10.15,1235
10.11,1236
9.29,1237
8.51,1238
8.56,1239
7.84,1240
8.8,1241
11.92,1242
15.29,1243
11.94,1244
9.98,1245
9.87,1246
8.08,1247
6.92,1248
9.0,1249
8.84,1250
6.87,1251
7.09,1252
8.79,1253
12.75,1254
18.06,1255
19.28,1256
20.52,1257
20.86,1258
20.99,1259
19.73,1260
18.88,1261
16.98,1262
16.33,1263
16.51,1264
18.85,1265
22.46,1266
26.26,1267
24.64,1268
22.73,1269
20.22,1270
17.04,1271
16.31,1272
16.05,1273
14.53,1274
12.53,1275
13.32,1276
13.76,1277
16.17,1278
24.58,1279
22.72,1280
23.98,1281
21.5,1282
21.49,1283
20.71,1284
18.69,1285
16.9,1286
16.57,1287
16.0,1288
19.84,1289
22.1,1290
25.43,1291
24.28,1292
19.72,1293
18.14,1294
15.4,1295
16.4,1296
7.51,1297
7.07,1298
6.32,1299
7.05,1300
7.14,1301
8.5,1302
18.17,1303
16.29,1304
19.08,1305
18.14,1306
17.31,1307
16.38,1308
15.5,1309
14.38,1310
14.09,1311
14.0,1312
15.12,1313
18.62,1314
22.72,1315
19.97,1316
16.61,1317
14.66,1318
12.45,1319
9.44,1320
5.82,1321
5.77,1322
4.69,1323
4.79,1324
5.63,1325
6.2,1326
13.72,1327
13.67,1328
14.4,1329
14.92,1330
14.07,1331
13.74,1332
13.54,1333
12.77,1334
12.3,1335
12.32,1336
12.99,1337
15.5,1338
18.14,1339
16.54,1340
14.21,1341
12.9,1342
11.89,1343
7.11,1344
7.13,1345
7.04,1346
6.87,1347
6.86,1348
7.05,1349
8.88,1350
17.95,1351
17.99,1352
18.54,1353
19.17,1354
17.79,1355
16.58,1356
15.14,1357
14.6,1358
13.64,1359
13.04,1360
14.62,1361
19.36,1362
23.22,1363
22.61,1364
19.01,1365
17.01,1366
15.31,1367
15.42,1368
12.17,1369
10.15,1370
8.02,1371
6.91,1372
7.09,1373
10.03,1374
13.98,1375
10.24,1376
13.47,1377
13.94,1378
13.14,1379
11.62,1380
9.54,1381
8.7,1382
7.39,1383
7.4,1384
7.16,1385
8.89,1386
11.15,1387
11.04,1388
8.98,1389
8.24,1390
7.28,1391
6.81,1392
4.09,1393
3.76,1394
3.68,1395
3.61,1396
3.61,1397
4.52,1398
5.23,1399
7.95,1400
7.87,1401
8.63,1402
9.91,1403
8.9,1404
7.74,1405
7.9,1406
7.96,1407
7.92,1408
7.74,1409
7.09,1410
11.36,1411
9.42,1412
7.33,1413
7.39,1414
7.4,1415
5.5,1416
4.77,1417
4.44,1418
4.41,1419
4.48,1420
4.02,1421
4.73,1422
9.63,1423
10.84,1424
11.99,1425
12.68,1426
12.78,1427
12.75,1428
12.69,1429
12.65,1430
12.6,1431
12.6,1432
15.6,1433
17.83,1434
21.46,1435
21.25,1436
17.41,1437
11.94,1438
9.79,1439
8.62,1440
6.63,1441
5.82,1442
5.8,1443
5.31,1444
5.79,1445
10.89,1446
18.5,1447
20.05,1448
21.16,1449
21.7,1450
21.96,1451
20.83,1452
20.4,1453
19.74,1454
19.25,1455
19.0,1456
20.11,1457
20.63,1458
23.99,1459
24.05,1460
19.29,1461
16.26,1462
12.37,1463
10.55,1464
4.62,1465
4.47,1466
4.6,1467
5.27,1468
5.33,1469
8.07,1470
15.53,1471
15.85,1472
17.14,1473
17.32,1474
18.24,1475
17.94,1476
16.57,1477
15.83,1478
15.5,1479
13.24,1480
17.5,1481
20.9,1482
26.03,1483
22.52,1484
19.77,1485
17.42,1486
15.62,1487
13.39,1488
15.1,1489
15.36,1490
13.97,1491
13.97,1492
15.74,1493
19.41,1494
26.08,1495
26.04,1496
25.96,1497
25.49,1498
26.8,1499
25.27,1500
22.84,1501
21.63,1502
21.18,1503
21.03,1504
21.91,1505
26.93,1506
38.66,1507
33.28,1508
26.84,1509
23.38,1510
20.5,1511
18.3,1512
14.34,1513
13.76,1514
13.67,1515
13.67,1516
13.73,1517
17.67,1518
30.6,1519
28.27,1520
21.07,1521
20.39,1522
20.75,1523
19.78,1524
22.5,1525
20.44,1526
19.82,1527
19.29,1528
19.3,1529
21.71,1530
26.68,1531
26.52,1532
22.02,1533
19.57,1534
17.81,1535
15.86,1536
15.54,1537
14.35,1538
11.82,1539
11.98,1540
12.39,1541
15.31,1542
19.22,1543
19.02,1544
21.06,1545
22.01,1546
22.62,1547
21.23,1548
19.79,1549
18.42,1550
17.2,1551
16.99,1552
17.13,1553
20.3,1554
23.33,1555
23.27,1556
21.31,1557
18.7,1558
17.68,1559
15.25,1560
15.01,1561
15.07,1562
12.94,1563
12.78,1564
13.61,1565
14.36,1566
14.5,1567
13.27,1568
15.33,1569
14.75,1570
14.65,1571
13.79,1572
13.04,1573
11.36,1574
12.53,1575
12.41,1576
12.56,1577
17.93,1578
26.75,1579
23.22,1580
19.53,1581
16.38,1582
11.76,1583
11.97,1584
5.72,1585
5.67,1586
5.07,1587
5.1,1588
5.6,1589
5.72,1590
13.36,1591
13.74,1592
15.65,1593
15.95,1594
17.21,1595
15.71,1596
13.65,1597
12.05,1598
11.92,1599
10.58,1600
12.14,1601
12.68,1602
19.35,1603
19.51,1604
19.16,1605
15.84,1606
10.61,1607
9.85,1608
8.53,1609
5.6,1610
5.45,1611
5.45,1612
5.59,1613
8.34,1614
16.62,1615
17.46,1616
18.46,1617
19.02,1618
19.85,1619
19.17,1620
17.04,1621
16.06,1622
14.73,1623
11.73,1624
11.84,1625
11.28,1626
18.17,1627
20.09,1628
15.11,1629
13.36,1630
8.4,1631
9.65,1632
5.91,1633
5.43,1634
4.77,1635
4.99,1636
5.37,1637
7.98,1638
13.39,1639
12.37,1640
10.11,1641
12.37,1642
11.25,1643
12.43,1644
12.0,1645
11.4,1646
10.05,1647
9.09,1648
11.19,1649
12.56,1650
19.3,1651
19.47,1652
14.92,1653
10.01,1654
5.76,1655
5.67,1656
3.31,1657
2.78,1658
2.42,1659
2.68,1660
2.95,1661
5.03,1662
13.09,1663
13.11,1664
12.17,1665
13.76,1666
16.12,1667
15.76,1668
12.32,1669
12.27,1670
9.94,1671
10.64,1672
11.94,1673
13.05,1674
17.81,1675
16.99,1676
13.49,1677
10.74,1678
6.18,1679
5.53,1680
3.03,1681
2.46,1682
2.06,1683
1.75,1684
2.51,1685
3.22,1686
10.01,1687
10.08,1688
9.65,1689
11.12,1690
11.93,1691
11.29,1692
9.1,1693
8.65,1694
7.48,1695
7.4,1696
7.42,1697
11.18,1698
15.96,1699
13.33,1700
11.0,1701
7.15,1702
5.42,1703
4.13,1704
1.71,1705
1.72,1706
1.56,1707
1.48,1708
1.53,1709
1.59,1710
2.25,1711
3.3,1712
5.33,1713
5.84,1714
5.0,1715
4.13,1716
4.31,1717
4.06,1718
3.22,1719
3.14,1720
3.06,1721
3.98,1722
5.77,1723
4.96,1724
4.08,1725
3.44,1726
3.21,1727
1.48,1728
1.75,1729
1.47,1730
1.41,1731
1.38,1732
1.38,1733
2.41,1734
3.46,1735
4.44,1736
6.52,1737
6.83,1738
6.83,1739
6.59,1740
5.53,1741
4.57,1742
4.69,1743
5.24,1744
6.73,1745
8.22,1746
12.58,1747
7.44,1748
5.55,1749
3.54,1750
1.46,1751
1.63,1752
1.3,1753
1.0,1754
1.08,1755
1.78,1756
1.7,1757
7.1,1758
14.0,1759
13.24,1760
13.86,1761
14.46,1762
13.96,1763
14.26,1764
12.27,1765
11.25,1766
10.89,1767
11.33,1768
12.03,1769
14.36,1770
21.41,1771
16.34,1772
12.27,1773
8.15,1774
3.48,1775
2.86,1776
1.6,1777
1.51,1778
1.5,1779
1.56,1780
1.76,1781
11.59,1782
14.61,1783
12.49,1784
15.85,1785
17.0,1786
14.34,1787
10.91,1788
10.66,1789
10.84,1790
11.31,1791
11.92,1792
12.32,1793
15.67,1794
20.72,1795
18.29,1796
12.23,1797
9.7,1798
4.89,1799
1.81,1800
1.78,1801
1.58,1802
1.51,1803
1.56,1804
1.99,1805
7.3,1806
10.72,1807
10.67,1808
11.07,1809
11.01,1810
10.0,1811
8.79,1812
7.73,1813
7.81,1814
7.75,1815
7.23,1816
8.41,1817
9.5,1818
12.84,1819
10.59,1820
6.55,1821
3.86,1822
1.86,1823
1.07,1824
0.97,1825
1.03,1826
1.12,1827
1.03,1828
1.76,1829
7.13,1830
16.43,1831
14.71,1832
14.8,1833
15.92,1834
14.01,1835
12.44,1836
12.41,1837
10.85,1838
10.84,1839
9.97,1840
11.94,1841
12.63,1842
18.18,1843
15.99,1844
12.33,1845
9.61,1846
5.65,1847
1.05,1848
0.96,1849
0.77,1850
0.76,1851
1.07,1852
1.47,1853
11.01,1854
16.28,1855
16.03,1856
14.45,1857
15.85,1858
13.94,1859
13.08,1860
12.49,1861
12.25,1862
10.98,1863
10.65,1864
9.7,1865
11.97,1866
14.47,1867
12.65,1868
10.27,1869
8.68,1870
4.84,1871
2.71,1872
2.75,1873
2.85,1874
2.63,1875
3.18,1876
3.49,1877
5.92,1878
4.25,1879
6.37,1880
8.94,1881
8.49,1882
6.53,1883
6.26,1884
5.94,1885
4.82,1886
4.44,1887
5.31,1888
5.69,1889
6.58,1890
7.74,1891
8.41,1892
7.67,1893
4.87,1894
4.08,1895
3.05,1896
2.29,1897
2.14,1898
2.13,1899
3.36,1900
3.58,1901
5.13,1902
3.48,1903
6.08,1904
7.45,1905
7.47,1906
7.51,1907
7.02,1908
7.09,1909
6.31,1910
6.3,1911
7.18,1912
8.39,1913
12.2,1914
16.03,1915
14.72,1916
9.28,1917
6.39,1918
5.68,1919
2.38,1920
1.98,1921
2.01,1922
2.91,1923
3.75,1924
4.2,1925
19.44,1926
19.38,1927
17.56,1928
13.38,1929
13.96,1930
12.39,1931
11.74,1932
9.52,1933
10.46,1934
8.76,1935
8.59,1936
11.57,1937
13.14,1938
16.59,1939
16.46,1940
12.65,1941
11.25,1942
5.91,1943
3.63,1944
3.86,1945
3.87,1946
4.02,1947
3.96,1948
5.79,1949
17.72,1950
15.77,1951
15.76,1952
14.92,1953
14.81,1954
13.6,1955
12.31,1956
12.25,1957
12.29,1958
11.09,1959
12.13,1960
12.36,1961
12.84,1962
14.96,1963
12.46,1964
11.93,1965
7.15,1966
3.95,1967
1.17,1968
1.03,1969
0.99,1970
0.95,1971
1.01,1972
2.42,1973
13.16,1974
13.34,1975
15.22,1976
18.09,1977
17.11,1978
15.09,1979
14.83,1980
14.16,1981
14.12,1982
13.82,1983
13.13,1984
13.81,1985
14.45,1986
18.83,1987
17.38,1988
14.36,1989
12.8,1990
6.1,1991
1.19,1992
0.9,1993
0.64,1994
0.58,1995
0.96,1996
2.27,1997
9.53,1998
12.54,1999
14.68,2000
15.13,2001
15.09,2002
14.23,2003
12.42,2004
12.25,2005
11.69,2006
11.41,2007
11.19,2008
11.23,2009
11.84,2010
12.67,2011
11.76,2012
6.6,2013
4.9,2014
1.78,2015
0.87,2016
0.77,2017
0.72,2018
0.64,2019
0.7,2020
1.0,2021
4.06,2022
9.02,2023
13.19,2024
15.17,2025
15.12,2026
15.11,2027
12.64,2028
12.52,2029
11.14,2030
9.21,2031
9.04,2032
9.47,2033
12.49,2034
17.12,2035
16.71,2036
13.49,2037
12.1,2038
5.77,2039
1.46,2040
1.18,2041
1.02,2042
1.4,2043
1.59,2044
3.56,2045
6.36,2046
5.84,2047
9.25,2048
11.55,2049
11.52,2050
9.37,2051
9.24,2052
7.88,2053
6.87,2054
6.06,2055
5.76,2056
5.89,2057
7.85,2058
9.82,2059
9.12,2060
8.51,2061
5.38,2062
3.75,2063
1.16,2064
1.02,2065
0.92,2066
0.85,2067
0.84,2068
0.76,2069
1.9,2070
3.83,2071
4.26,2072
5.98,2073
5.99,2074
5.95,2075
5.92,2076
4.13,2077
4.29,2078
4.31,2079
4.17,2080
3.96,2081
5.35,2082
6.38,2083
7.22,2084
4.23,2085
2.69,2086
1.43,2087
0.84,2088
0.77,2089
0.67,2090
0.67,2091
0.75,2092
1.02,2093
4.03,2094
7.69,2095
12.3,2096
14.95,2097
13.57,2098
13.14,2099
12.75,2100
12.9,2101
12.37,2102
9.94,2103
12.05,2104
10.92,2105
11.91,2106
13.22,2107
14.28,2108
12.37,2109
4.28,2110
3.62,2111
0.91,2112
0.73,2113
0.7,2114
0.8,2115
0.77,2116
1.16,2117
6.18,2118
10.94,2119
13.32,2120
14.99,2121
14.95,2122
15.28,2123
13.23,2124
12.49,2125
12.41,2126
11.62,2127
16.04,2128
15.61,2129
18.55,2130
20.33,2131
19.76,2132
17.16,2133
13.84,2134
12.66,2135
7.53,2136
7.89,2137
7.03,2138
9.14,2139
11.07,2140
6.29,2141
