price,hour
140.1,178
106.02,179
93.07,180
88.35,181
80.06,182
76.25,183
90.63,184
96.53,185
185.56,186
182.68,187
129.82,188
185.13,189
140.04,190
73.81,191
44.58,192
38.69,193
37.22,194
37.18,195
37.36,196
35.22,197
60.83,198
72.54,199
206.45,200
212.29,201
151.08,202
92.36,203
68.54,204
67.4,205
62.27,206
62.14,207
75.47,208
98.62,209
194.21,210
198.68,211
137.29,212
155.33,213
76.66,214
44.52,215
30.44,216
35.61,217
37.29,218
38.79,219
37.76,220
34.29,221
45.21,222
70.25,223
85.32,224
79.56,225
70.66,226
53.59,227
51.52,228
46.88,229
45.76,230
47.51,231
47.13,232
58.35,233
91.8,234
68.17,235
59.98,236
52.07,237
47.27,238
37.25,239
28.91,240
28.48,241
27.42,242
28.31,243
27.2,244
27.03,245
26.57,246
30.45,247
28.99,248
31.62,249
34.05,250
35.44,251
34.79,252
33.87,253
31.93,254
31.09,255
31.3,256
34.25,257
43.64,258
39.43,259
36.49,260
34.84,261
32.97,262
29.85,263
27.78,264
23.83,265
23.65,266
23.46,267
23.44,268
23.46,269
23.38,270
23.33,271
23.83,272
25.29,273
28.62,274
31.02,275
31.15,276
31.69,277
30.62,278
30.05,279
29.45,280
32.1,281
43.37,282
41.52,283
38.42,284
35.28,285
35.23,286
30.84,287
29.76,288
26.57,289
23.39,290
23.28,291
23.23,292
23.25,293
28.07,294
34.64,295
37.06,296
34.31,297
34.49,298
34.53,299
34.27,300
33.83,301
32.84,302
32.06,303
31.86,304
36.51,305
48.41,306
42.31,307
39.15,308
35.18,309
32.93,310
30.12,311
28.18,312
25.75,313
23.14,314
23.04,315
22.97,316
23.06,317
28.48,318
34.49,319
36.75,320
36.16,321
36.89,322
36.89,323
38.69,324
37.0,325
36.37,326
36.12,327
36.11,328
38.73,329
53.26,330
47.79,331
44.42,332
39.43,333
34.61,334
32.7,335
30.77,336
27.89,337
24.16,338
23.09,339
23.02,340
24.18,341
27.85,342
34.44,343
34.98,344
35.46,345
35.32,346
36.8,347
37.1,348
36.77,349
36.89,350
37.31,351
37.15,352
39.28,353
53.48,354
48.37,355
44.81,356
39.17,357
36.71,358
33.31,359
31.34,360
24.13,361
23.7,362
23.49,363
23.44,364
23.61,365
25.06,366
34.53,367
35.12,368
37.18,369
35.96,370
37.3,371
36.09,372
37.18,373
37.06,374
36.64,375
37.0,376
39.74,377
55.64,378
51.23,379
43.72,380
40.84,381
36.66,382
31.49,383
26.58,384
24.29,385
23.45,386
23.3,387
23.22,388
23.49,389
24.3,390
30.64,391
33.94,392
35.05,393
33.63,394
34.02,395
34.12,396
34.3,397
34.43,398
34.82,399
34.87,400
37.15,401
49.9,402
45.38,403
39.93,404
37.32,405
34.54,406
30.32,407
24.27,408
28.01,409
26.81,410
27.14,411
28.19,412
30.22,413
29.66,414
30.29,415
29.8,416
34.65,417
42.46,418
44.48,419
44.6,420
43.33,421
42.04,422
41.57,423
37.68,424
43.42,425
55.46,426
60.73,427
45.09,428
41.8,429
37.12,430
35.0,431
30.4,432
34.99,433
33.34,434
33.14,435
33.03,436
30.82,437
32.56,438
32.76,439
32.45,440
33.32,441
34.65,442
34.14,443
35.15,444
34.58,445
34.32,446
34.64,447
34.41,448
36.33,449
51.33,450
45.34,451
39.24,452
37.33,453
37.16,454
33.95,455
29.65,456
26.44,457
25.82,458
25.74,459
25.57,460
25.82,461
27.41,462
33.04,463
35.87,464
42.62,465
45.39,466
42.89,467
43.47,468
45.03,469
45.79,470
46.09,471
57.13,472
134.98,473
197.01,474
179.41,475
146.25,476
125.43,477
62.35,478
46.93,479
28.28,480
55.47,481
51.92,482
49.72,483
53.85,484
67.2,485
165.9,486
228.16,487
284.07,488
264.27,489
255.25,490
223.86,491
208.54,492
129.37,493
111.39,494
173.99,495
209.21,496
248.7,497
336.85,498
291.6,499
259.29,500
246.98,501
229.19,502
192.97,503
136.46,504
182.02,505
165.27,506
167.09,507
167.27,508
176.39,509
209.24,510
267.74,511
308.41,512
285.77,513
293.45,514
271.94,515
247.49,516
224.14,517
205.8,518
211.56,519
228.25,520
259.16,521
267.27,522
267.3,523
267.39,524
268.51,525
251.5,526
223.13,527
182.54,528
154.18,529
171.34,530
194.17,531
200.82,532
226.29,533
271.84,534
313.57,535
326.21,536
326.63,537
329.66,538
330.5,539
311.83,540
243.52,541
210.76,542
279.02,543
295.41,544
326.61,545
326.05,546
326.08,547
326.17,548
326.19,549
327.75,550
292.4,551
253.81,552
307.07,553
270.22,554
268.74,555
285.63,556
294.57,557
316.86,558
299.59,559
297.18,560
297.19,561
297.6,562
297.58,563
294.4,564
273.74,565
184.99,566
218.16,567
316.9,568
297.19,569
297.02,570
297.54,571
297.17,572
297.2,573
290.93,574
273.15,575
273.01,576
141.29,577
129.56,578
103.83,579
82.29,580
114.96,581
74.56,582
94.11,583
114.77,584
188.52,585
160.01,586
111.98,587
81.49,588
58.79,589
43.17,590
44.41,591
69.49,592
178.48,593
296.92,594
251.52,595
85.41,596
80.2,597
48.94,598
48.21,599
41.79,600
58.4,601
62.27,602
55.78,603
57.22,604
69.7,605
66.66,606
74.65,607
72.87,608
132.5,609
137.93,610
132.42,611
64.36,612
63.1,613
66.22,614
68.58,615
183.36,616
260.58,617
383.34,618
368.58,619
315.61,620
296.1,621
266.77,622
210.96,623
103.26,624
62.84,625
62.86,626
58.96,627
74.46,628
105.88,629
182.3,630
331.7,631
322.62,632
197.67,633
220.58,634
173.62,635
97.27,636
90.79,637
82.42,638
82.97,639
150.75,640
298.8,641
495.07,642
494.45,643
436.8,644
403.35,645
321.43,646
181.24,647
91.75,648
112.75,649
119.52,650
120.98,651
121.43,652
255.81,653
335.74,654
417.59,655
449.52,656
419.65,657
382.22,658
298.2,659
196.04,660
132.58,661
119.28,662
166.24,663
375.55,664
421.13,665
519.13,666
526.03,667
474.96,668
429.81,669
408.01,670
281.64,671
109.24,672
174.57,673
168.47,674
155.17,675
160.81,676
230.06,677
295.46,678
392.79,679
405.46,680
408.66,681
384.08,682
328.4,683
244.46,684
223.78,685
217.65,686
279.7,687
295.25,688
350.94,689
468.11,690
477.66,691
422.36,692
372.28,693
320.29,694
279.2,695
153.85,696
74.72,697
65.73,698
54.35,699
51.63,700
68.04,701
138.05,702
196.38,703
208.12,704
207.62,705
189.09,706
132.53,707
78.57,708
82.72,709
70.76,710
62.71,711
64.52,712
84.74,713
129.03,714
130.24,715
102.16,716
86.65,717
56.5,718
52.11,719
41.0,720
36.93,721
33.02,722
32.32,723
33.07,724
32.29,725
41.99,726
55.35,727
56.38,728
51.91,729
54.04,730
55.3,731
56.79,732
57.64,733
52.21,734
50.43,735
50.59,736
62.8,737
72.81,738
72.01,739
62.7,740
54.2,741
52.6,742
49.17,743
42.93,744
48.04,745
33.8,746
34.48,747
34.08,748
34.49,749
34.96,750
38.37,751
37.17,752
46.39,753
50.26,754
50.98,755
48.78,756
46.82,757
43.12,758
42.58,759
40.29,760
44.04,761
56.31,762
56.71,763
46.73,764
43.12,765
41.76,766
37.02,767
30.49,768
32.62,769
30.59,770
30.8,771
30.46,772
30.37,773
32.97,774
29.83,775
31.28,776
34.34,777
34.79,778
37.33,779
38.49,780
38.95,781
37.07,782
36.81,783
36.94,784
38.3,785
40.61,786
41.06,787
40.41,788
47.95,789
45.31,790
46.86,791
43.63,792
32.65,793
32.65,794
32.86,795
33.02,796
35.08,797
52.84,798
68.14,799
88.57,800
88.57,801
65.07,802
61.13,803
59.82,804
57.46,805
56.15,806
53.74,807
61.83,808
62.24,809
101.29,810
106.91,811
82.8,812
62.76,813
53.75,814
43.74,815
32.91,816
35.22,817
34.72,818
34.68,819
34.68,820
40.3,821
57.31,822
68.67,823
77.95,824
76.99,825
54.18,826
59.92,827
73.78,828
56.67,829
48.92,830
44.97,831
44.97,832
48.91,833
81.94,834
85.23,835
70.91,836
52.09,837
45.32,838
39.81,839
30.55,840
41.06,841
39.04,842
36.54,843
36.48,844
34.69,845
42.37,846
63.62,847
77.82,848
76.45,849
37.05,850
32.47,851
34.2,852
34.15,853
33.75,854
57.27,855
64.98,856
81.28,857
94.18,858
104.92,859
82.15,860
75.53,861
59.71,862
44.97,863
36.5,864
42.38,865
39.94,866
39.38,867
39.12,868
57.28,869
92.1,870
167.78,871
183.62,872
200.5,873
170.71,874
175.08,875
135.42,876
77.5,877
67.36,878
61.26,879
112.3,880
129.47,881
154.32,882
167.93,883
162.02,884
133.61,885
59.32,886
36.23,887
29.54,888
32.43,889
35.45,890
34.62,891
38.88,892
39.99,893
61.0,894
110.05,895
157.01,896
193.54,897
79.04,898
74.41,899
71.23,900
55.77,901
50.78,902
47.02,903
50.19,904
57.7,905
113.09,906
139.64,907
89.81,908
69.47,909
61.94,910
51.51,911
36.54,912
41.89,913
37.7,914
35.17,915
36.54,916
37.13,917
35.31,918
40.63,919
41.46,920
53.03,921
53.68,922
57.4,923
50.21,924
45.48,925
42.0,926
37.84,927
38.91,928
43.63,929
73.53,930
91.16,931
65.6,932
61.66,933
52.47,934
38.47,935
33.76,936
62.39,937
57.86,938
66.53,939
68.22,940
86.77,941
111.48,942
60.67,943
77.58,944
95.77,945
99.53,946
99.85,947
94.66,948
89.65,949
80.52,950
76.13,951
77.35,952
107.99,953
140.21,954
145.43,955
125.52,956
97.97,957
75.82,958
58.82,959
45.23,960
75.74,961
65.31,962
67.02,963
65.32,964
77.07,965
96.06,966
127.82,967
128.63,968
141.59,969
81.65,970
102.7,971
88.23,972
81.63,973
69.92,974
65.23,975
60.33,976
77.67,977
115.92,978
159.08,979
142.44,980
121.22,981
74.97,982
72.56,983
48.61,984
81.82,985
73.93,986
73.1,987
73.06,988
101.75,989
153.04,990
193.22,991
212.51,992
207.2,993
198.63,994
155.81,995
131.59,996
111.79,997
97.9,998
90.29,999
90.43,1000
189.81,1001
230.68,1002
255.0,1003
235.0,1004
213.87,1005
189.68,1006
177.52,1007
81.52,1008
136.47,1009
122.08,1010
133.96,1011
145.8,1012
151.64,1013
178.2,1014
221.68,1015
234.09,1016
210.21,1017
192.69,1018
187.64,1019
171.77,1020
154.99,1021
137.22,1022
124.09,1023
109.92,1024
159.71,1025
208.27,1026
228.39,1027
213.32,1028
192.96,1029
165.47,1030
151.15,1031
82.35,1032
47.31,1033
48.36,1034
48.42,1035
47.72,1036
49.03,1037
68.97,1038
88.29,1039
157.83,1040
128.59,1041
89.53,1042
79.29,1043
74.1,1044
82.37,1045
68.53,1046
61.01,1047
60.02,1048
68.75,1049
93.67,1050
125.82,1051
109.3,1052
88.76,1053
71.82,1054
55.82,1055
44.22,1056
40.18,1057
39.56,1058
39.25,1059
39.07,1060
39.35,1061
41.61,1062
55.84,1063
52.58,1064
55.91,1065
52.94,1066
52.76,1067
51.23,1068
46.24,1069
45.55,1070
43.6,1071
43.54,1072
42.34,1073
51.44,1074
62.62,1075
55.65,1076
54.6,1077
47.31,1078
41.15,1079
39.72,1080
36.51,1081
34.66,1082
34.93,1083
34.22,1084
34.37,1085
34.54,1086
38.42,1087
44.65,1088
67.53,1089
73.37,1090
77.63,1091
52.3,1092
55.04,1093
43.96,1094
44.73,1095
43.98,1096
42.87,1097
59.08,1098
65.99,1099
61.22,1100
55.9,1101
46.15,1102
39.12,1103
35.12,1104
37.78,1105
36.5,1106
36.46,1107
36.73,1108
36.6,1109
39.5,1110
61.25,1111
80.45,1112
89.67,1113
99.71,1114
129.98,1115
103.18,1116
63.5,1117
43.93,1118
45.51,1119
45.21,1120
77.5,1121
104.36,1122
150.58,1123
130.9,1124
112.27,1125
142.78,1126
97.6,1127
57.35,1128
51.92,1129
44.72,1130
43.94,1131
45.4,1132
50.48,1133
107.12,1134
117.62,1135
130.36,1136
129.67,1137
103.83,1138
92.76,1139
80.11,1140
71.32,1141
60.13,1142
58.54,1143
50.83,1144
66.8,1145
96.44,1146
145.44,1147
131.63,1148
130.97,1149
118.14,1150
68.4,1151
43.84,1152
43.74,1153
39.83,1154
37.21,1155
37.91,1156
69.67,1157
94.0,1158
122.72,1159
134.74,1160
139.55,1161
94.48,1162
80.26,1163
68.9,1164
85.83,1165
78.4,1166
63.74,1167
64.79,1168
87.26,1169
77.96,1170
122.79,1171
61.87,1172
61.1,1173
43.81,1174
41.19,1175
33.61,1176
33.14,1177
32.12,1178
32.23,1179
32.12,1180
33.0,1181
36.25,1182
40.47,1183
43.77,1184
41.38,1185
41.0,1186
42.44,1187
42.11,1188
44.08,1189
41.0,1190
40.05,1191
40.37,1192
43.77,1193
46.03,1194
70.52,1195
48.75,1196
44.2,1197
37.66,1198
36.46,1199
32.31,1200
39.55,1201
39.0,1202
37.63,1203
37.75,1204
37.81,1205
50.74,1206
50.79,1207
50.09,1208
63.48,1209
62.04,1210
64.13,1211
58.65,1212
61.52,1213
57.62,1214
55.05,1215
53.65,1216
52.76,1217
63.24,1218
87.85,1219
63.32,1220
54.84,1221
50.68,1222
40.33,1223
34.01,1224
34.14,1225
32.44,1226
30.05,1227
30.45,1228
32.72,1229
35.37,1230
47.03,1231
52.39,1232
49.94,1233
48.12,1234
45.61,1235
44.21,1236
43.77,1237
43.14,1238
41.57,1239
41.56,1240
40.86,1241
49.93,1242
63.41,1243
50.5,1244
48.56,1245
41.59,1246
36.05,1247
33.01,1248
33.72,1249
32.47,1250
30.6,1251
31.28,1252
31.18,1253
32.05,1254
37.09,1255
36.82,1256
47.23,1257
48.18,1258
46.44,1259
45.12,1260
42.45,1261
40.56,1262
38.28,1263
38.02,1264
38.8,1265
44.21,1266
58.09,1267
52.37,1268
46.89,1269
40.14,1270
36.32,1271
30.55,1272
37.99,1273
33.88,1274
31.82,1275
31.83,1276
31.82,1277
34.81,1278
38.21,1279
40.14,1280
49.01,1281
52.8,1282
53.3,1283
51.81,1284
51.68,1285
49.33,1286
46.94,1287
51.65,1288
51.94,1289
63.53,1290
76.96,1291
68.27,1292
60.86,1293
55.45,1294
47.82,1295
38.1,1296
45.04,1297
41.6,1298
40.9,1299
42.32,1300
46.82,1301
55.79,1302
57.43,1303
68.97,1304
77.44,1305
67.23,1306
67.31,1307
53.5,1308
54.12,1309
52.53,1310
46.08,1311
56.54,1312
55.79,1313
73.38,1314
129.95,1315
122.46,1316
95.43,1317
70.37,1318
66.68,1319
42.52,1320
36.55,1321
36.58,1322
36.42,1323
36.5,1324
37.16,1325
65.24,1326
85.02,1327
101.94,1328
99.95,1329
68.79,1330
66.84,1331
56.53,1332
53.07,1333
52.04,1334
45.9,1335
55.8,1336
60.23,1337
90.23,1338
143.59,1339
125.32,1340
118.96,1341
77.11,1342
71.88,1343
38.99,1344
37.6,1345
33.74,1346
29.72,1347
29.64,1348
33.19,1349
82.26,1350
146.23,1351
156.16,1352
161.16,1353
80.7,1354
65.66,1355
52.32,1356
54.8,1357
50.58,1358
45.5,1359
56.27,1360
73.24,1361
138.47,1362
217.01,1363
201.96,1364
186.96,1365
88.14,1366
90.54,1367
37.76,1368
45.44,1369
40.32,1370
40.89,1371
41.13,1372
57.38,1373
92.76,1374
187.08,1375
200.15,1376
199.76,1377
174.78,1378
150.56,1379
100.93,1380
65.09,1381
55.47,1382
50.24,1383
57.93,1384
164.84,1385
184.08,1386
237.86,1387
221.42,1388
191.92,1389
157.16,1390
153.65,1391
43.53,1392
45.47,1393
40.69,1394
45.57,1395
55.35,1396
73.13,1397
178.19,1398
199.78,1399
231.17,1400
208.64,1401
140.83,1402
65.05,1403
62.03,1404
47.76,1405
47.71,1406
47.41,1407
66.88,1408
78.69,1409
156.61,1410
237.48,1411
219.73,1412
197.54,1413
184.13,1414
177.17,1415
163.1,1416
144.49,1417
57.47,1418
68.14,1419
64.91,1420
76.82,1421
70.56,1422
99.0,1423
78.74,1424
147.91,1425
91.79,1426
68.21,1427
62.7,1428
53.33,1429
52.35,1430
49.02,1431
45.16,1432
47.8,1433
60.43,1434
95.2,1435
78.12,1436
61.34,1437
50.24,1438
48.62,1439
46.84,1440
154.43,1441
131.68,1442
114.44,1443
107.98,1444
115.23,1445
107.38,1446
117.97,1447
118.73,1448
162.05,1449
166.19,1450
163.22,1451
166.06,1452
158.22,1453
152.65,1454
147.62,1455
141.2,1456
162.66,1457
187.45,1458
208.09,1459
196.84,1460
184.18,1461
168.62,1462
157.78,1463
139.84,1464
157.0,1465
156.76,1466
156.78,1467
164.21,1468
161.0,1469
171.94,1470
208.5,1471
210.15,1472
201.31,1473
202.15,1474
200.97,1475
200.81,1476
197.79,1477
190.03,1478
189.68,1479
191.78,1480
200.23,1481
228.67,1482
265.55,1483
252.95,1484
240.57,1485
224.72,1486
190.74,1487
179.06,1488
190.98,1489
174.86,1490
171.26,1491
176.47,1492
181.23,1493
209.32,1494
257.86,1495
279.34,1496
246.41,1497
234.64,1498
236.93,1499
224.83,1500
222.45,1501
203.28,1502
192.33,1503
198.64,1504
223.82,1505
249.27,1506
303.87,1507
272.96,1508
257.02,1509
223.4,1510
196.48,1511
181.98,1512
197.54,1513
186.7,1514
182.66,1515
190.09,1516
205.02,1517
221.45,1518
266.38,1519
273.53,1520
249.85,1521
237.58,1522
229.36,1523
219.64,1524
203.86,1525
207.75,1526
198.16,1527
204.91,1528
211.77,1529
255.14,1530
288.6,1531
264.57,1532
226.72,1533
208.92,1534
198.33,1535
187.16,1536
135.12,1537
132.75,1538
142.05,1539
156.95,1540
164.4,1541
191.24,1542
234.27,1543
245.44,1544
229.88,1545
199.87,1546
186.03,1547
159.05,1548
139.17,1549
146.07,1550
139.91,1551
131.63,1552
150.96,1553
196.04,1554
240.98,1555
214.5,1556
197.22,1557
164.59,1558
162.47,1559
142.76,1560
89.32,1561
80.08,1562
74.67,1563
78.41,1564
105.98,1565
126.43,1566
186.16,1567
196.9,1568
187.85,1569
114.46,1570
89.74,1571
84.4,1572
121.71,1573
80.86,1574
81.45,1575
78.06,1576
79.88,1577
90.92,1578
122.48,1579
120.28,1580
84.46,1581
79.22,1582
59.11,1583
53.9,1584
48.1,1585
46.68,1586
45.56,1587
46.37,1588
46.53,1589
55.98,1590
69.38,1591
66.93,1592
74.04,1593
81.47,1594
82.12,1595
78.55,1596
69.41,1597
66.19,1598
61.08,1599
56.47,1600
64.35,1601
74.9,1602
107.96,1603
96.49,1604
78.77,1605
73.23,1606
60.49,1607
46.49,1608
49.74,1609
54.89,1610
52.11,1611
56.21,1612
57.97,1613
56.05,1614
56.15,1615
59.42,1616
61.07,1617
61.63,1618
60.2,1619
52.25,1620
44.15,1621
42.87,1622
40.29,1623
42.14,1624
44.42,1625
77.91,1626
95.31,1627
73.56,1628
67.7,1629
58.29,1630
39.4,1631
41.42,1632
42.43,1633
48.15,1634
52.28,1635
57.2,1636
61.89,1637
92.85,1638
118.64,1639
81.86,1640
79.12,1641
70.23,1642
65.4,1643
60.68,1644
58.01,1645
56.49,1646
51.3,1647
55.18,1648
54.11,1649
80.35,1650
96.24,1651
70.84,1652
48.66,1653
40.92,1654
36.56,1655
35.89,1656
35.54,1657
35.39,1658
35.35,1659
35.45,1660
36.09,1661
43.0,1662
49.78,1663
57.58,1664
59.2,1665
61.07,1666
59.03,1667
55.87,1668
49.75,1669
49.75,1670
43.07,1671
42.74,1672
39.7,1673
47.9,1674
72.29,1675
66.66,1676
46.52,1677
40.32,1678
35.97,1679
45.22,1680
45.51,1681
45.03,1682
43.64,1683
42.52,1684
47.39,1685
59.59,1686
67.52,1687
65.28,1688
69.8,1689
72.58,1690
69.6,1691
68.32,1692
63.58,1693
61.67,1694
59.26,1695
64.06,1696
71.04,1697
82.11,1698
102.91,1699
92.73,1700
72.04,1701
61.0,1702
64.11,1703
83.96,1704
78.67,1705
74.84,1706
76.92,1707
89.44,1708
111.7,1709
139.62,1710
162.95,1711
157.92,1712
141.9,1713
154.88,1714
135.79,1715
125.93,1716
122.19,1717
115.79,1718
112.94,1719
118.8,1720
124.35,1721
152.65,1722
196.66,1723
160.64,1724
144.51,1725
128.46,1726
125.36,1727
131.88,1728
108.78,1729
103.16,1730
106.09,1731
124.62,1732
135.19,1733
182.44,1734
211.7,1735
188.65,1736
172.62,1737
160.44,1738
129.17,1739
92.15,1740
66.33,1741
60.63,1742
60.26,1743
94.87,1744
107.07,1745
129.84,1746
141.83,1747
108.89,1748
74.86,1749
105.87,1750
81.86,1751
36.15,1752
35.8,1753
35.6,1754
35.71,1755
35.55,1756
35.64,1757
35.9,1758
35.37,1759
39.12,1760
39.03,1761
39.69,1762
45.48,1763
43.61,1764
42.85,1765
41.6,1766
39.51,1767
40.46,1768
40.07,1769
39.71,1770
40.33,1771
39.67,1772
39.38,1773
40.33,1774
40.79,1775
35.98,1776
35.6,1777
35.56,1778
37.23,1779
45.46,1780
39.39,1781
41.35,1782
42.82,1783
53.06,1784
48.24,1785
53.2,1786
66.14,1787
63.27,1788
49.48,1789
39.24,1790
36.98,1791
38.83,1792
37.43,1793
42.42,1794
60.53,1795
50.17,1796
70.4,1797
75.12,1798
59.58,1799
43.87,1800
40.15,1801
46.73,1802
50.0,1803
63.89,1804
71.94,1805
105.08,1806
134.67,1807
128.84,1808
107.76,1809
75.01,1810
52.41,1811
51.67,1812
50.73,1813
46.46,1814
45.86,1815
43.07,1816
43.51,1817
48.54,1818
84.36,1819
61.09,1820
60.08,1821
52.86,1822
42.5,1823
43.83,1824
43.83,1825
43.88,1826
53.11,1827
61.38,1828
68.81,1829
96.43,1830
122.6,1831
108.91,1832
68.84,1833
46.02,1834
45.39,1835
44.38,1836
42.99,1837
42.58,1838
40.61,1839
41.31,1840
42.08,1841
42.66,1842
55.17,1843
49.43,1844
41.35,1845
42.01,1846
38.32,1847
36.01,1848
35.96,1849
35.71,1850
35.4,1851
40.15,1852
42.27,1853
54.93,1854
75.23,1855
64.43,1856
60.79,1857
59.96,1858
46.71,1859
44.24,1860
44.0,1861
43.24,1862
43.0,1863
42.89,1864
42.89,1865
43.68,1866
44.87,1867
44.14,1868
42.89,1869
40.96,1870
34.58,1871
36.64,1872
35.35,1873
35.15,1874
35.23,1875
35.55,1876
36.43,1877
40.63,1878
46.4,1879
47.82,1880
49.5,1881
55.08,1882
47.73,1883
47.28,1884
45.95,1885
45.05,1886
43.53,1887
44.87,1888
43.44,1889
44.26,1890
47.81,1891
45.46,1892
44.39,1893
41.42,1894
36.82,1895
35.32,1896
34.9,1897
34.06,1898
34.11,1899
34.83,1900
38.08,1901
37.97,1902
43.0,1903
43.99,1904
44.78,1905
43.09,1906
40.9,1907
41.7,1908
40.29,1909
39.85,1910
40.47,1911
40.6,1912
40.98,1913
39.85,1914
43.91,1915
43.82,1916
43.19,1917
40.49,1918
36.98,1919
35.4,1920
34.88,1921
34.78,1922
34.71,1923
34.75,1924
34.79,1925
34.64,1926
35.35,1927
41.4,1928
43.74,1929
46.07,1930
42.88,1931
42.76,1932
38.72,1933
36.28,1934
36.03,1935
38.95,1936
39.84,1937
38.62,1938
39.87,1939
36.86,1940
37.92,1941
47.84,1942
37.47,1943
35.23,1944
34.91,1945
32.42,1946
31.63,1947
32.59,1948
35.74,1949
32.51,1950
35.16,1951
38.85,1952
38.55,1953
38.63,1954
38.84,1955
38.89,1956
38.68,1957
38.67,1958
38.01,1959
37.93,1960
37.94,1961
38.35,1962
53.2,1963
55.27,1964
50.78,1965
46.09,1966
41.2,1967
55.15,1968
53.25,1969
52.43,1970
55.48,1971
58.72,1972
64.16,1973
100.64,1974
130.65,1975
119.49,1976
112.7,1977
111.89,1978
98.16,1979
88.13,1980
82.45,1981
78.62,1982
74.3,1983
77.26,1984
82.59,1985
82.61,1986
122.14,1987
107.77,1988
83.41,1989
77.86,1990
64.71,1991
57.14,1992
56.12,1993
54.54,1994
56.77,1995
59.41,1996
61.39,1997
91.65,1998
131.98,1999
111.23,2000
105.94,2001
102.74,2002
94.18,2003
87.0,2004
75.08,2005
65.51,2006
64.56,2007
61.25,2008
71.06,2009
70.7,2010
106.41,2011
95.6,2012
71.86,2013
67.21,2014
53.48,2015
55.34,2016
52.0,2017
50.27,2018
51.71,2019
57.05,2020
61.89,2021
84.7,2022
82.19,2023
90.91,2024
82.7,2025
75.2,2026
71.94,2027
66.07,2028
65.09,2029
58.98,2030
53.87,2031
50.84,2032
53.22,2033
55.48,2034
93.83,2035
98.56,2036
68.13,2037
70.53,2038
51.11,2039
61.74,2040
55.0,2041
56.51,2042
58.6,2043
66.9,2044
67.12,2045
95.49,2046
108.31,2047
95.11,2048
93.49,2049
85.14,2050
75.52,2051
58.55,2052
57.73,2053
52.77,2054
50.33,2055
49.79,2056
50.27,2057
49.54,2058
70.15,2059
62.26,2060
56.83,2061
64.1,2062
52.42,2063
35.78,2064
35.81,2065
35.49,2066
35.59,2067
35.58,2068
36.14,2069
40.27,2070
47.05,2071
51.81,2072
47.83,2073
48.78,2074
47.87,2075
44.39,2076
45.0,2077
42.48,2078
41.61,2079
39.94,2080
40.88,2081
40.21,2082
45.24,2083
42.35,2084
40.47,2085
40.67,2086
36.02,2087
37.06,2088
36.89,2089
35.58,2090
34.94,2091
34.98,2092
35.54,2093
36.25,2094
36.96,2095
42.43,2096
44.06,2097
47.36,2098
44.78,2099
43.18,2100
42.47,2101
40.19,2102
39.5,2103
39.6,2104
42.17,2105
41.8,2106
45.94,2107
47.35,2108
42.65,2109
42.42,2110
38.06,2111
37.57,2112
36.15,2113
35.58,2114
35.05,2115
34.6,2116
35.34,2117
32.54,2118
35.37,2119
38.89,2120
39.58,2121
48.01,2122
43.28,2123
43.43,2124
39.67,2125
39.42,2126
38.85,2127
39.93,2128
41.81,2129
42.05,2130
45.57,2131
47.57,2132
42.51,2133
41.39,2134
37.08,2135
35.44,2136
33.71,2137
33.22,2138
33.76,2139
35.23,2140
38.22,2141
