price,hour
21.81,196
23.28,197
25.32,198
51.41,199
37.82,200
30.61,201
27.88,202
27.48,203
25.64,204
25.42,205
24.86,206
24.33,207
24.38,208
25.56,209
38.55,210
61.2,211
37.61,212
35.35,213
30.22,214
27.86,215
25.8,216
27.25,217
25.5,218
24.4,219
24.5,220
24.92,221
26.31,222
29.19,223
30.49,224
43.95,225
51.59,226
47.14,227
33.87,228
28.35,229
25.67,230
24.32,231
24.08,232
23.75,233
28.7,234
33.72,235
27.74,236
26.0,237
25.09,238
24.27,239
22.95,240
23.05,241
21.92,242
21.91,243
21.71,244
21.88,245
21.59,246
24.13,247
24.29,248
25.3,249
27.23,250
27.64,251
25.27,252
23.26,253
21.87,254
21.57,255
21.3,256
21.55,257
25.86,258
30.77,259
25.88,260
24.82,261
23.79,262
22.45,263
20.91,264
20.15,265
19.06,266
19.07,267
19.06,268
21.06,269
23.42,270
39.32,271
29.06,272
25.92,273
25.63,274
24.51,275
23.5,276
22.39,277
21.86,278
21.19,279
21.39,280
21.91,281
32.74,282
42.56,283
28.33,284
27.49,285
25.19,286
23.09,287
21.45,288
19.39,289
19.2,290
19.2,291
19.39,292
20.84,293
23.51,294
43.26,295
34.54,296
29.12,297
27.32,298
26.17,299
24.76,300
24.03,301
23.51,302
22.66,303
22.72,304
23.77,305
33.53,306
50.29,307
35.67,308
31.04,309
27.35,310
25.07,311
23.18,312
22.3,313
21.74,314
21.43,315
21.56,316
22.97,317
25.84,318
47.9,319
39.92,320
30.95,321
30.72,322
27.57,323
25.14,324
24.12,325
23.4,326
22.6,327
23.09,328
23.96,329
37.45,330
51.92,331
35.33,332
28.51,333
26.56,334
25.06,335
23.16,336
22.57,337
21.71,338
21.5,339
21.47,340
22.45,341
24.64,342
48.96,343
38.97,344
30.87,345
27.64,346
25.39,347
24.21,348
22.98,349
22.31,350
21.89,351
21.56,352
22.41,353
28.22,354
35.55,355
30.31,356
29.53,357
26.27,358
25.03,359
23.97,360
23.56,361
23.05,362
22.82,363
23.26,364
24.38,365
28.3,366
71.31,367
43.89,368
33.32,369
28.73,370
25.78,371
25.01,372
24.17,373
22.48,374
22.24,375
21.49,376
21.91,377
24.97,378
29.21,379
25.14,380
24.0,381
23.25,382
22.37,383
21.84,384
19.84,385
19.64,386
19.55,387
19.84,388
20.29,389
20.69,390
24.81,391
25.93,392
30.12,393
28.32,394
26.55,395
23.75,396
21.88,397
20.79,398
20.51,399
20.37,400
20.43,401
23.58,402
25.8,403
24.72,404
23.7,405
23.32,406
23.84,407
22.95,408
21.62,409
21.35,410
21.0,411
21.35,412
21.36,413
22.63,414
25.58,415
26.64,416
32.38,417
27.5,418
24.84,419
23.2,420
22.08,421
21.22,422
20.79,423
20.63,424
20.62,425
25.0,426
28.3,427
25.98,428
25.83,429
22.9,430
21.28,431
20.32,432
18.62,433
17.23,434
17.95,435
18.46,436
19.61,437
21.52,438
30.87,439
33.31,440
28.85,441
27.37,442
25.39,443
24.26,444
23.08,445
21.96,446
21.61,447
21.2,448
21.41,449
30.53,450
34.99,451
26.91,452
25.91,453
24.24,454
23.91,455
22.06,456
19.94,457
19.79,458
19.3,459
19.29,460
19.93,461
23.6,462
38.25,463
32.31,464
29.42,465
27.49,466
24.83,467
24.23,468
23.98,469
23.09,470
23.32,471
22.81,472
22.93,473
28.92,474
32.75,475
26.28,476
24.12,477
23.6,478
21.27,479
20.68,480
17.79,481
17.95,482
18.01,483
18.34,484
19.41,485
21.48,486
27.86,487
28.41,488
26.12,489
24.17,490
23.73,491
23.03,492
22.87,493
21.96,494
21.69,495
21.32,496
21.82,497
25.89,498
29.74,499
25.85,500
23.85,501
22.83,502
20.26,503
19.47,504
12.47,505
7.31,506
6.12,507
5.39,508
12.15,509
19.19,510
26.24,511
25.75,512
24.54,513
26.31,514
24.51,515
23.64,516
23.83,517
24.12,518
23.46,519
23.78,520
25.72,521
37.76,522
44.78,523
32.88,524
27.8,525
24.15,526
22.71,527
21.21,528
19.28,529
18.57,530
18.59,531
18.97,532
19.38,533
23.0,534
45.48,535
38.54,536
30.45,537
27.66,538
27.05,539
25.73,540
24.46,541
23.99,542
23.62,543
23.61,544
24.25,545
26.23,546
30.8,547
27.56,548
26.79,549
24.44,550
22.0,551
20.97,552
19.47,553
18.89,554
18.91,555
19.24,556
19.71,557
21.42,558
25.18,559
27.52,560
31.36,561
32.27,562
27.58,563
24.33,564
23.79,565
22.75,566
21.66,567
21.75,568
21.02,569
23.64,570
25.31,571
24.51,572
22.97,573
22.0,574
21.5,575
20.85,576
17.47,577
17.02,578
16.72,579
16.94,580
17.68,581
19.09,582
23.64,583
24.29,584
24.84,585
24.58,586
23.58,587
22.24,588
21.47,589
20.01,590
19.98,591
19.03,592
19.97,593
22.04,594
24.15,595
23.49,596
22.17,597
21.24,598
20.4,599
19.62,600
16.53,601
15.06,602
16.09,603
16.24,604
17.89,605
20.42,606
30.2,607
26.67,608
25.06,609
24.06,610
23.57,611
22.78,612
22.29,613
21.69,614
21.57,615
21.12,616
21.52,617
23.19,618
24.64,619
24.03,620
22.24,621
21.36,622
20.0,623
19.02,624
17.57,625
16.98,626
16.78,627
17.1,628
18.42,629
21.04,630
35.49,631
29.92,632
25.63,633
24.6,634
23.87,635
23.06,636
22.69,637
22.46,638
22.49,639
22.56,640
22.92,641
24.27,642
27.06,643
25.19,644
23.22,645
21.57,646
19.34,647
18.06,648
16.46,649
12.66,650
10.12,651
11.53,652
15.05,653
19.12,654
28.23,655
25.35,656
24.24,657
23.6,658
23.36,659
22.79,660
22.37,661
22.13,662
22.17,663
22.29,664
22.54,665
24.16,666
26.37,667
24.04,668
21.89,669
20.74,670
20.19,671
18.6,672
17.46,673
16.21,674
16.87,675
17.86,676
18.47,677
21.05,678
33.02,679
27.53,680
25.12,681
24.24,682
23.79,683
22.39,684
22.28,685
22.43,686
22.56,687
22.42,688
22.96,689
27.1,690
33.07,691
27.44,692
25.91,693
24.45,694
21.6,695
20.03,696
17.25,697
17.09,698
17.22,699
17.55,700
18.05,701
22.34,702
40.64,703
31.77,704
27.98,705
27.1,706
26.33,707
24.54,708
23.09,709
22.57,710
21.89,711
21.91,712
22.0,713
24.52,714
30.52,715
24.67,716
23.44,717
21.96,718
21.51,719
20.81,720
19.3,721
18.13,722
17.99,723
17.73,724
18.05,725
19.42,726
21.3,727
22.92,728
24.85,729
25.85,730
25.55,731
23.64,732
21.35,733
19.38,734
19.24,735
19.4,736
19.27,737
24.13,738
27.93,739
24.23,740
23.47,741
21.75,742
20.72,743
19.91,744
17.71,745
16.09,746
15.45,747
15.23,748
15.43,749
16.0,750
20.64,751
20.63,752
20.01,753
20.32,754
20.41,755
18.93,756
18.1,757
17.22,758
17.33,759
18.32,760
18.12,761
22.64,762
24.37,763
23.96,764
23.73,765
22.24,766
19.68,767
18.88,768
16.17,769
15.39,770
15.63,771
16.5,772
18.05,773
22.93,774
62.91,775
46.19,776
34.54,777
29.37,778
26.04,779
23.49,780
22.39,781
21.13,782
20.25,783
19.54,784
19.9,785
24.82,786
33.56,787
29.08,788
26.02,789
24.86,790
20.3,791
20.08,792
16.58,793
16.98,794
16.93,795
16.92,796
18.47,797
23.36,798
56.16,799
42.32,800
30.39,801
25.88,802
24.43,803
23.3,804
22.25,805
20.6,806
20.44,807
19.06,808
19.13,809
23.73,810
31.16,811
26.35,812
24.66,813
22.56,814
19.95,815
18.57,816
14.06,817
12.75,818
12.89,819
13.33,820
15.79,821
20.84,822
39.33,823
30.02,824
29.24,825
27.9,826
23.01,827
21.72,828
20.68,829
21.04,830
20.3,831
19.46,832
19.4,833
22.49,834
24.65,835
22.27,836
20.58,837
19.46,838
17.31,839
16.35,840
18.49,841
17.31,842
17.96,843
17.95,844
19.54,845
23.78,846
62.25,847
45.57,848
30.08,849
26.85,850
24.94,851
24.63,852
22.44,853
21.8,854
20.98,855
20.95,856
21.83,857
26.12,858
44.36,859
30.98,860
27.56,861
24.51,862
22.52,863
21.57,864
21.15,865
18.07,866
17.02,867
17.36,868
20.01,869
24.09,870
62.85,871
33.18,872
26.85,873
23.43,874
21.81,875
21.56,876
21.38,877
20.66,878
19.63,879
18.1,880
19.1,881
22.1,882
24.88,883
22.71,884
20.73,885
19.63,886
18.79,887
17.81,888
17.99,889
15.88,890
15.38,891
15.81,892
16.7,893
18.14,894
22.51,895
24.4,896
29.09,897
29.03,898
25.11,899
22.41,900
20.3,901
19.65,902
18.0,903
17.58,904
17.33,905
19.07,906
22.55,907
21.88,908
20.02,909
18.85,910
18.49,911
15.62,912
14.85,913
13.61,914
13.42,915
13.33,916
13.77,917
14.64,918
19.0,919
19.1,920
21.7,921
19.61,922
19.66,923
18.68,924
20.05,925
19.89,926
19.76,927
22.83,928
21.21,929
34.73,930
36.8,931
30.1,932
25.1,933
22.27,934
22.93,935
20.08,936
19.3,937
18.29,938
16.63,939
17.6,940
18.59,941
21.5,942
33.48,943
24.32,944
23.31,945
22.72,946
22.62,947
22.19,948
22.18,949
22.94,950
22.57,951
22.27,952
23.81,953
26.73,954
34.27,955
26.4,956
23.79,957
21.84,958
16.05,959
15.96,960
11.56,961
10.26,962
9.98,963
10.22,964
14.01,965
17.77,966
29.27,967
25.47,968
23.15,969
22.32,970
21.35,971
21.19,972
19.29,973
22.07,974
22.71,975
22.42,976
22.59,977
24.32,978
33.37,979
25.23,980
23.09,981
20.57,982
17.48,983
16.97,984
15.69,985
15.51,986
15.45,987
16.57,988
20.22,989
22.1,990
45.57,991
29.44,992
22.65,993
20.73,994
18.96,995
18.41,996
18.49,997
21.25,998
20.35,999
21.02,1000
20.78,1001
22.3,1002
28.19,1003
23.81,1004
22.5,1005
21.5,1006
18.51,1007
18.05,1008
14.28,1009
13.88,1010
14.99,1011
15.48,1012
17.69,1013
19.84,1014
35.72,1015
27.56,1016
24.74,1017
22.24,1018
22.08,1019
21.22,1020
20.3,1021
21.98,1022
21.78,1023
21.28,1024
21.53,1025
23.62,1026
38.06,1027
25.31,1028
25.19,1029
23.41,1030
19.62,1031
19.81,1032
17.76,1033
16.88,1034
16.72,1035
16.97,1036
18.63,1037
20.47,1038
48.01,1039
35.37,1040
25.16,1041
22.75,1042
21.55,1043
20.35,1044
19.64,1045
19.65,1046
19.24,1047
19.43,1048
19.44,1049
21.33,1050
26.72,1051
24.09,1052
22.9,1053
21.97,1054
19.92,1055
19.95,1056
20.24,1057
18.69,1058
17.53,1059
17.49,1060
17.56,1061
18.11,1062
22.0,1063
23.52,1064
25.97,1065
25.92,1066
25.13,1067
23.28,1068
20.89,1069
20.64,1070
20.05,1071
19.86,1072
19.35,1073
21.39,1074
24.42,1075
21.56,1076
20.23,1077
19.36,1078
18.0,1079
15.15,1080
10.98,1081
10.0,1082
9.6,1083
10.0,1084
11.64,1085
12.76,1086
18.11,1087
18.93,1088
20.7,1089
21.38,1090
21.52,1091
20.74,1092
20.4,1093
18.99,1094
19.17,1095
18.59,1096
18.8,1097
21.76,1098
29.72,1099
25.52,1100
23.07,1101
21.02,1102
18.77,1103
18.73,1104
12.73,1105
11.11,1106
7.81,1107
10.0,1108
12.89,1109
16.21,1110
22.08,1111
22.83,1112
22.94,1113
24.03,1114
24.57,1115
23.79,1116
23.01,1117
21.96,1118
21.88,1119
21.89,1120
21.73,1121
25.28,1122
46.85,1123
36.02,1124
28.56,1125
22.8,1126
19.71,1127
19.52,1128
20.62,1129
21.55,1130
21.03,1131
21.0,1132
22.0,1133
25.08,1134
75.8,1135
62.2,1136
36.64,1137
31.03,1138
27.82,1139
23.97,1140
22.11,1141
20.9,1142
20.26,1143
19.86,1144
19.58,1145
22.45,1146
36.47,1147
27.8,1148
25.46,1149
23.33,1150
21.13,1151
19.51,1152
19.5,1153
19.01,1154
18.9,1155
19.46,1156
20.57,1157
24.08,1158
59.3,1159
43.94,1160
27.32,1161
24.66,1162
23.51,1163
22.2,1164
21.87,1165
21.62,1166
20.19,1167
20.12,1168
20.18,1169
22.35,1170
30.94,1171
25.34,1172
23.46,1173
21.82,1174
19.57,1175
18.61,1176
18.01,1177
17.3,1178
17.89,1179
18.0,1180
18.99,1181
23.29,1182
45.23,1183
33.5,1184
23.94,1185
22.61,1186
22.09,1187
20.61,1188
20.27,1189
19.82,1190
18.57,1191
18.2,1192
18.34,1193
20.62,1194
25.13,1195
23.55,1196
21.48,1197
18.95,1198
16.96,1199
14.21,1200
12.07,1201
9.97,1202
9.99,1203
10.0,1204
13.42,1205
19.95,1206
32.26,1207
29.23,1208
25.24,1209
23.8,1210
22.69,1211
22.03,1212
21.74,1213
21.25,1214
20.71,1215
20.4,1216
19.98,1217
22.22,1218
24.56,1219
22.49,1220
20.57,1221
18.05,1222
16.02,1223
9.99,1224
13.03,1225
12.78,1226
11.89,1227
13.11,1228
12.9,1229
13.17,1230
11.89,1231
18.8,1232
20.71,1233
23.24,1234
23.28,1235
24.55,1236
24.54,1237
24.5,1238
23.77,1239
24.16,1240
23.98,1241
25.8,1242
40.66,1243
26.67,1244
24.67,1245
22.14,1246
20.83,1247
19.99,1248
19.57,1249
18.19,1250
16.97,1251
18.15,1252
20.46,1253
20.63,1254
21.69,1255
21.6,1256
24.46,1257
24.95,1258
25.87,1259
25.91,1260
25.08,1261
23.01,1262
22.69,1263
21.63,1264
21.69,1265
28.28,1266
45.97,1267
36.29,1268
34.27,1269
26.51,1270
25.92,1271
21.63,1272
20.28,1273
19.8,1274
20.04,1275
20.53,1276
22.08,1277
27.49,1278
44.19,1279
39.62,1280
32.97,1281
35.99,1282
36.64,1283
35.03,1284
30.89,1285
27.44,1286
27.34,1287
27.67,1288
32.66,1289
55.61,1290
145.37,1291
132.09,1292
77.13,1293
43.21,1294
33.39,1295
28.1,1296
22.5,1297
22.38,1298
22.15,1299
22.44,1300
24.73,1301
33.81,1302
119.28,1303
95.21,1304
40.89,1305
43.2,1306
40.89,1307
36.16,1308
28.56,1309
24.74,1310
23.09,1311
22.29,1312
22.39,1313
25.66,1314
42.52,1315
37.02,1316
28.71,1317
28.42,1318
25.62,1319
22.51,1320
20.84,1321
20.21,1322
19.84,1323
20.02,1324
21.87,1325
26.42,1326
75.79,1327
47.21,1328
29.7,1329
25.33,1330
25.19,1331
24.23,1332
22.51,1333
21.72,1334
21.32,1335
20.99,1336
20.75,1337
22.93,1338
32.31,1339
25.88,1340
26.31,1341
24.74,1342
22.61,1343
21.24,1344
19.2,1345
17.79,1346
17.18,1347
17.62,1348
19.98,1349
24.24,1350
38.41,1351
29.38,1352
25.18,1353
23.54,1354
24.11,1355
23.27,1356
22.48,1357
22.0,1358
21.79,1359
21.73,1360
21.17,1361
23.76,1362
40.6,1363
35.88,1364
34.98,1365
27.43,1366
24.27,1367
23.48,1368
22.28,1369
22.13,1370
22.47,1371
22.93,1372
24.79,1373
32.82,1374
87.79,1375
55.37,1376
38.78,1377
37.82,1378
32.34,1379
28.39,1380
25.26,1381
24.16,1382
23.58,1383
22.83,1384
21.88,1385
26.28,1386
49.05,1387
35.84,1388
30.32,1389
26.57,1390
28.03,1391
26.46,1392
22.51,1393
21.16,1394
21.08,1395
21.13,1396
21.5,1397
24.35,1398
25.5,1399
26.81,1400
40.97,1401
49.89,1402
34.73,1403
27.99,1404
25.37,1405
23.46,1406
23.2,1407
22.7,1408
22.4,1409
24.95,1410
29.1,1411
25.99,1412
24.63,1413
23.23,1414
21.11,1415
21.32,1416
25.99,1417
22.22,1418
21.24,1419
20.79,1420
20.83,1421
21.49,1422
22.56,1423
25.05,1424
30.99,1425
33.98,1426
26.36,1427
25.42,1428
23.82,1429
22.62,1430
21.65,1431
21.21,1432
22.01,1433
25.03,1434
33.42,1435
33.9,1436
25.36,1437
24.18,1438
21.03,1439
19.07,1440
26.68,1441
25.08,1442
24.23,1443
24.49,1444
25.37,1445
28.24,1446
55.19,1447
44.65,1448
35.0,1449
33.99,1450
33.64,1451
32.21,1452
27.98,1453
28.77,1454
26.6,1455
25.94,1456
26.32,1457
28.42,1458
34.11,1459
34.07,1460
27.46,1461
27.45,1462
22.0,1463
21.44,1464
19.24,1465
18.55,1466
18.42,1467
18.48,1468
19.01,1469
21.69,1470
47.58,1471
35.63,1472
26.5,1473
25.52,1474
24.69,1475
24.17,1476
22.66,1477
21.82,1478
21.41,1479
20.87,1480
21.08,1481
23.24,1482
35.84,1483
34.81,1484
26.18,1485
24.22,1486
22.25,1487
20.17,1488
17.85,1489
16.34,1490
16.23,1491
16.5,1492
18.77,1493
22.7,1494
30.18,1495
26.62,1496
27.45,1497
26.79,1498
27.0,1499
24.73,1500
24.74,1501
25.19,1502
26.11,1503
26.67,1504
27.66,1505
34.8,1506
67.19,1507
70.71,1508
43.33,1509
37.33,1510
28.97,1511
26.94,1512
24.41,1513
23.69,1514
23.24,1515
23.55,1516
25.11,1517
37.09,1518
75.17,1519
70.69,1520
41.51,1521
45.17,1522
39.96,1523
37.43,1524
33.85,1525
30.26,1526
29.6,1527
28.71,1528
31.09,1529
47.39,1530
159.78,1531
290.04,1532
128.89,1533
54.47,1534
45.27,1535
33.1,1536
20.88,1537
20.29,1538
20.48,1539
21.56,1540
24.66,1541
40.09,1542
170.25,1543
92.84,1544
38.26,1545
33.82,1546
30.46,1547
29.75,1548
27.61,1549
25.49,1550
23.63,1551
22.93,1552
23.48,1553
25.26,1554
30.02,1555
28.33,1556
25.68,1557
25.03,1558
25.22,1559
22.1,1560
25.71,1561
24.96,1562
24.71,1563
24.82,1564
26.21,1565
29.06,1566
44.67,1567
44.06,1568
54.95,1569
54.53,1570
33.0,1571
28.39,1572
25.33,1573
22.98,1574
22.63,1575
21.39,1576
21.65,1577
23.37,1578
31.38,1579
27.24,1580
25.82,1581
24.44,1582
22.78,1583
21.46,1584
18.74,1585
18.04,1586
17.71,1587
18.87,1588
19.69,1589
23.74,1590
24.73,1591
25.7,1592
28.79,1593
28.09,1594
26.54,1595
24.77,1596
24.43,1597
23.54,1598
22.98,1599
23.23,1600
25.8,1601
34.35,1602
45.75,1603
38.71,1604
29.08,1605
25.5,1606
24.61,1607
18.56,1608
18.03,1609
18.17,1610
18.15,1611
19.36,1612
24.38,1613
37.82,1614
38.31,1615
29.33,1616
29.39,1617
26.66,1618
25.35,1619
24.53,1620
23.81,1621
22.93,1622
22.28,1623
22.61,1624
24.54,1625
30.51,1626
38.89,1627
35.56,1628
25.8,1629
24.69,1630
22.82,1631
18.25,1632
17.79,1633
17.48,1634
17.62,1635
18.55,1636
19.98,1637
35.18,1638
39.95,1639
31.15,1640
27.3,1641
24.62,1642
23.19,1643
22.22,1644
21.95,1645
21.35,1646
21.2,1647
21.67,1648
22.59,1649
25.73,1650
34.25,1651
31.09,1652
23.95,1653
21.01,1654
19.02,1655
21.29,1656
20.77,1657
20.15,1658
20.11,1659
21.12,1660
22.77,1661
43.76,1662
42.09,1663
29.18,1664
28.62,1665
27.44,1666
25.24,1667
24.39,1668
23.63,1669
23.44,1670
22.85,1671
24.38,1672
24.16,1673
29.41,1674
37.57,1675
32.12,1676
26.67,1677
23.34,1678
21.33,1679
18.7,1680
17.71,1681
17.52,1682
17.51,1683
18.42,1684
19.98,1685
31.5,1686
35.22,1687
25.41,1688
25.52,1689
24.42,1690
24.02,1691
22.96,1692
22.93,1693
22.5,1694
21.64,1695
21.82,1696
23.08,1697
25.55,1698
33.3,1699
29.99,1700
24.65,1701
23.63,1702
20.07,1703
18.89,1704
18.01,1705
17.8,1706
17.96,1707
18.69,1708
20.8,1709
32.94,1710
36.8,1711
25.92,1712
26.11,1713
24.6,1714
23.57,1715
22.49,1716
22.3,1717
21.72,1718
21.52,1719
21.95,1720
22.83,1721
24.17,1722
27.39,1723
24.96,1724
23.98,1725
22.5,1726
19.49,1727
19.0,1728
17.92,1729
17.55,1730
17.31,1731
17.15,1732
17.23,1733
20.29,1734
22.19,1735
23.0,1736
24.01,1737
23.28,1738
23.15,1739
20.58,1740
20.86,1741
20.57,1742
20.45,1743
20.58,1744
22.84,1745
24.71,1746
29.5,1747
30.25,1748
25.47,1749
22.9,1750
20.5,1751
18.24,1752
17.21,1753
17.07,1754
16.99,1755
16.99,1756
17.21,1757
19.92,1758
20.73,1759
20.99,1760
23.4,1761
23.56,1762
23.17,1763
21.0,1764
22.41,1765
22.72,1766
20.64,1767
20.79,1768
23.48,1769
28.01,1770
37.12,1771
37.11,1772
26.85,1773
22.33,1774
19.07,1775
17.33,1776
16.58,1777
16.52,1778
16.57,1779
17.1,1780
18.5,1781
30.16,1782
34.5,1783
26.53,1784
26.89,1785
24.78,1786
24.59,1787
23.49,1788
23.91,1789
24.29,1790
24.49,1791
24.79,1792
27.0,1793
29.56,1794
30.8,1795
28.15,1796
24.6,1797
20.04,1798
18.03,1799
14.19,1800
12.94,1801
12.7,1802
12.7,1803
14.9,1804
18.63,1805
21.95,1806
23.71,1807
22.19,1808
23.98,1809
23.33,1810
24.83,1811
25.02,1812
25.51,1813
27.41,1814
27.77,1815
27.28,1816
25.64,1817
27.33,1818
28.73,1819
27.54,1820
22.04,1821
19.75,1822
17.87,1823
19.97,1824
17.45,1825
16.86,1826
16.97,1827
18.91,1828
20.59,1829
27.11,1830
26.86,1831
22.6,1832
23.93,1833
24.5,1834
26.69,1835
26.09,1836
26.68,1837
26.94,1838
27.35,1839
27.5,1840
27.76,1841
30.58,1842
31.44,1843
28.76,1844
24.58,1845
23.31,1846
20.99,1847
16.32,1848
13.54,1849
12.15,1850
12.09,1851
13.74,1852
17.92,1853
23.56,1854
23.58,1855
20.82,1856
21.45,1857
21.76,1858
24.71,1859
24.66,1860
25.57,1861
27.19,1862
27.62,1863
30.53,1864
29.41,1865
28.93,1866
31.36,1867
30.6,1868
23.41,1869
21.07,1870
19.0,1871
19.62,1872
16.59,1873
15.82,1874
15.73,1875
16.98,1876
19.93,1877
24.73,1878
24.43,1879
23.69,1880
23.96,1881
24.78,1882
27.05,1883
27.24,1884
29.51,1885
30.84,1886
30.61,1887
33.69,1888
29.25,1889
32.18,1890
35.49,1891
30.79,1892
24.92,1893
23.97,1894
21.63,1895
24.62,1896
21.71,1897
18.48,1898
18.12,1899
18.24,1900
19.15,1901
20.44,1902
21.99,1903
24.44,1904
29.01,1905
29.44,1906
30.0,1907
29.68,1908
26.14,1909
24.97,1910
24.77,1911
25.47,1912
26.47,1913
29.72,1914
37.62,1915
45.55,1916
27.83,1917
25.01,1918
22.0,1919
20.83,1920
19.35,1921
18.48,1922
18.09,1923
18.07,1924
17.05,1925
18.99,1926
20.01,1927
21.51,1928
25.14,1929
25.14,1930
25.72,1931
25.72,1932
25.72,1933
25.72,1934
25.72,1935
28.51,1936
33.3,1937
32.58,1938
47.48,1939
49.97,1940
28.61,1941
23.34,1942
20.63,1943
19.57,1944
16.22,1945
14.98,1946
14.99,1947
16.5,1948
19.39,1949
26.45,1950
32.16,1951
29.46,1952
25.72,1953
25.99,1954
32.15,1955
29.04,1956
29.38,1957
32.42,1958
28.75,1959
27.76,1960
29.25,1961
27.54,1962
49.05,1963
26.57,1964
23.84,1965
21.67,1966
19.57,1967
11.45,1968
5.61,1969
5.28,1970
5.33,1971
9.95,1972
14.94,1973
22.19,1974
22.24,1975
22.21,1976
24.58,1977
26.65,1978
27.27,1979
26.14,1980
29.36,1981
34.86,1982
38.58,1983
40.63,1984
39.46,1985
39.14,1986
40.12,1987
38.3,1988
29.5,1989
23.29,1990
19.98,1991
20.72,1992
16.79,1993
15.71,1994
15.14,1995
16.04,1996
19.58,1997
21.78,1998
22.35,1999
22.19,2000
20.6,2001
24.07,2002
24.74,2003
24.71,2004
27.25,2005
34.42,2006
35.07,2007
40.63,2008
33.98,2009
30.19,2010
30.72,2011
30.29,2012
24.76,2013
23.41,2014
21.88,2015
14.8,2016
10.46,2017
8.63,2018
7.97,2019
11.57,2020
15.6,2021
21.6,2022
21.93,2023
21.7,2024
22.94,2025
24.35,2026
23.99,2027
23.71,2028
24.71,2029
24.34,2030
23.03,2031
23.35,2032
24.62,2033
29.05,2034
36.1,2035
45.47,2036
31.19,2037
24.51,2038
21.44,2039
18.43,2040
15.74,2041
15.15,2042
14.58,2043
15.64,2044
18.46,2045
27.51,2046
28.06,2047
23.75,2048
24.65,2049
24.82,2050
25.47,2051
26.22,2052
25.5,2053
26.19,2054
26.88,2055
27.71,2056
27.98,2057
27.87,2058
27.44,2059
25.46,2060
21.92,2061
19.34,2062
18.29,2063
17.63,2064
13.36,2065
10.6,2066
8.97,2067
9.98,2068
12.58,2069
16.88,2070
17.73,2071
18.32,2072
20.98,2073
21.79,2074
22.27,2075
23.43,2076
23.96,2077
24.73,2078
28.17,2079
30.84,2080
32.61,2081
27.59,2082
24.64,2083
25.84,2084
21.87,2085
18.52,2086
18.21,2087
14.18,2088
10.0,2089
8.86,2090
7.76,2091
8.87,2092
8.97,2093
14.47,2094
15.95,2095
18.16,2096
19.11,2097
19.22,2098
21.99,2099
22.92,2100
24.76,2101
26.55,2102
28.97,2103
33.4,2104
36.61,2105
36.9,2106
34.65,2107
34.73,2108
23.98,2109
18.79,2110
18.93,2111
16.57,2112
14.81,2113
13.53,2114
13.24,2115
14.63,2116
16.99,2117
18.71,2118
20.63,2119
19.97,2120
20.67,2121
22.31,2122
22.77,2123
18.92,2124
25.66,2125
27.69,2126
30.82,2127
38.13,2128
37.8,2129
32.32,2130
30.92,2131
29.76,2132
23.81,2133
22.52,2134
18.36,2135
16.94,2136
14.58,2137
13.6,2138
12.6,2139
14.38,2140
17.83,2141
