price,hour
17.32,367
18.01,368
18.39,369
18.91,370
17.83,371
16.23,372
15.25,373
14.79,374
14.72,375
15.51,376
17.89,377
25.35,378
27.99,379
23.96,380
21.7,381
21.1,382
20.24,383
19.31,384
19.45,385
18.08,386
18.99,387
18.99,388
19.99,389
21.77,390
24.7,391
25.0,392
26.02,393
27.7,394
22.12,395
19.94,396
18.29,397
17.25,398
16.26,399
15.98,400
16.71,401
20.65,402
24.01,403
21.16,404
19.18,405
19.13,406
18.03,407
17.43,408
18.98,409
19.21,410
19.07,411
19.21,412
19.96,413
23.56,414
41.6,415
39.64,416
28.35,417
25.47,418
24.53,419
22.28,420
20.48,421
19.86,422
18.8,423
18.11,424
18.26,425
25.15,426
27.57,427
22.34,428
19.34,429
18.63,430
17.32,431
16.45,432
12.68,433
10.51,434
11.33,435
12.24,436
14.38,437
18.94,438
27.5,439
24.48,440
20.86,441
20.49,442
19.97,443
18.23,444
17.45,445
17.43,446
16.84,447
16.72,448
17.19,449
22.75,450
22.58,451
21.52,452
20.36,453
18.14,454
16.82,455
17.15,456
15.5,457
15.14,458
15.27,459
16.2,460
18.04,461
21.27,462
34.44,463
27.62,464
22.54,465
21.49,466
20.77,467
19.78,468
19.24,469
19.22,470
18.24,471
17.63,472
17.53,473
20.51,474
20.37,475
18.67,476
17.09,477
16.75,478
15.68,479
14.66,480
13.35,481
11.4,482
11.0,483
12.6,484
13.57,485
16.22,486
30.51,487
21.31,488
19.74,489
17.81,490
17.7,491
17.33,492
16.79,493
16.5,494
16.3,495
15.92,496
16.44,497
26.62,498
26.05,499
24.26,500
22.51,501
20.01,502
18.73,503
18.77,504
16.51,505
14.77,506
15.0,507
15.79,508
19.32,509
21.83,510
43.77,511
34.83,512
26.4,513
26.18,514
21.79,515
21.1,516
20.02,517
18.34,518
17.51,519
17.0,520
18.27,521
32.05,522
36.37,523
28.74,524
25.88,525
23.83,526
19.4,527
18.35,528
18.98,529
17.61,530
16.96,531
16.99,532
18.67,533
20.77,534
28.78,535
30.43,536
32.99,537
25.45,538
22.35,539
20.8,540
20.13,541
18.37,542
17.06,543
16.45,544
16.75,545
20.9,546
24.55,547
21.95,548
20.71,549
19.13,550
17.36,551
17.63,552
15.84,553
15.14,554
14.86,555
14.85,556
15.34,557
17.07,558
23.55,559
22.73,560
25.52,561
22.51,562
17.85,563
17.25,564
15.37,565
15.39,566
14.25,567
14.17,568
15.47,569
19.7,570
24.53,571
19.71,572
18.4,573
18.3,574
15.2,575
13.61,576
7.89,577
7.63,578
9.76,579
11.48,580
12.52,581
16.32,582
24.91,583
21.89,584
20.48,585
21.9,586
20.63,587
16.99,588
16.66,589
16.41,590
16.44,591
15.81,592
16.31,593
30.49,594
31.06,595
23.49,596
20.67,597
18.68,598
17.35,599
16.09,600
12.79,601
12.64,602
12.28,603
13.14,604
15.04,605
18.7,606
30.28,607
25.72,608
21.45,609
21.79,610
19.8,611
19.15,612
18.4,613
17.91,614
17.18,615
16.92,616
17.25,617
34.03,618
34.55,619
31.67,620
24.52,621
21.96,622
19.54,623
18.15,624
15.45,625
15.07,626
15.19,627
15.6,628
17.6,629
24.37,630
53.7,631
35.86,632
27.94,633
23.68,634
21.22,635
19.81,636
18.57,637
17.99,638
16.95,639
16.48,640
16.65,641
26.01,642
26.88,643
24.37,644
20.56,645
19.76,646
17.84,647
16.85,648
14.11,649
14.32,650
14.45,651
14.77,652
16.67,653
26.25,654
53.0,655
35.59,656
24.09,657
21.52,658
20.65,659
19.79,660
18.06,661
17.28,662
16.46,663
16.2,664
16.2,665
23.96,666
26.79,667
20.8,668
19.26,669
17.95,670
17.27,671
15.47,672
13.69,673
12.81,674
12.51,675
13.49,676
14.91,677
24.76,678
50.0,679
30.73,680
23.32,681
23.07,682
18.38,683
17.87,684
16.2,685
15.77,686
15.23,687
14.93,688
15.09,689
21.89,690
20.61,691
16.45,692
15.61,693
14.93,694
14.58,695
11.5,696
14.03,697
13.14,698
12.71,699
13.2,700
14.25,701
15.07,702
15.93,703
18.54,704
20.97,705
21.55,706
22.3,707
17.81,708
16.08,709
15.37,710
14.82,711
14.62,712
14.32,713
17.72,714
19.32,715
16.21,716
15.87,717
15.65,718
12.04,719
9.41,720
6.25,721
5.67,722
5.63,723
5.32,724
5.21,725
5.19,726
9.49,727
11.3,728
13.86,729
15.41,730
15.66,731
15.89,732
18.71,733
19.78,734
19.38,735
21.23,736
23.49,737
30.05,738
38.0,739
24.99,740
21.56,741
17.53,742
15.92,743
14.06,744
9.72,745
6.3,746
5.55,747
8.89,748
9.24,749
17.33,750
25.52,751
20.58,752
18.32,753
18.25,754
17.45,755
15.39,756
15.03,757
14.9,758
14.51,759
15.14,760
15.35,761
23.31,762
26.7,763
18.79,764
16.75,765
15.51,766
12.5,767
9.94,768
5.46,769
5.02,770
5.02,771
5.04,772
8.68,773
11.95,774
16.91,775
16.63,776
16.26,777
16.31,778
16.67,779
15.01,780
14.99,781
15.49,782
15.51,783
15.66,784
15.82,785
22.68,786
33.7,787
21.21,788
17.93,789
17.23,790
16.04,791
14.99,792
11.2,793
11.52,794
12.09,795
13.16,796
14.22,797
19.75,798
34.42,799
23.2,800
19.65,801
17.95,802
15.74,803
15.66,804
14.92,805
14.78,806
14.5,807
14.23,808
14.69,809
20.79,810
35.07,811
22.8,812
20.06,813
18.05,814
16.58,815
15.91,816
13.24,817
13.62,818
13.83,819
14.85,820
16.73,821
20.38,822
50.75,823
34.67,824
21.9,825
18.62,826
17.62,827
16.0,828
15.3,829
14.9,830
14.15,831
14.17,832
14.65,833
18.49,834
25.59,835
19.28,836
17.96,837
16.63,838
14.76,839
13.22,840
10.53,841
7.8,842
8.79,843
9.46,844
12.35,845
16.85,846
33.63,847
22.28,848
17.01,849
15.47,850
14.0,851
14.54,852
14.12,853
14.29,854
13.97,855
13.81,856
14.73,857
17.68,858
24.03,859
17.69,860
16.66,861
15.66,862
15.88,863
15.21,864
12.17,865
11.63,866
11.73,867
12.26,868
13.07,869
15.6,870
17.34,871
21.2,872
23.6,873
23.54,874
19.24,875
16.99,876
14.73,877
14.18,878
13.48,879
13.11,880
13.99,881
18.65,882
27.98,883
18.03,884
15.96,885
15.16,886
14.98,887
13.63,888
12.07,889
10.5,890
9.66,891
10.66,892
12.24,893
14.7,894
16.44,895
19.82,896
23.3,897
22.01,898
17.64,899
16.19,900
15.59,901
14.66,902
13.36,903
12.98,904
13.04,905
15.79,906
19.59,907
18.07,908
17.52,909
16.11,910
14.06,911
13.02,912
9.82,913
10.17,914
10.73,915
11.9,916
13.66,917
17.39,918
31.05,919
26.69,920
20.0,921
17.9,922
15.69,923
14.42,924
13.78,925
13.24,926
13.16,927
13.2,928
13.54,929
16.21,930
24.58,931
22.16,932
18.66,933
17.65,934
16.3,935
14.74,936
15.49,937
15.5,938
16.0,939
16.5,940
17.01,941
22.62,942
45.32,943
30.94,944
21.54,945
18.08,946
17.22,947
16.83,948
15.51,949
15.04,950
14.57,951
14.55,952
14.78,953
17.26,954
22.69,955
19.47,956
18.64,957
17.03,958
16.55,959
15.03,960
12.8,961
12.64,962
12.52,963
12.9,964
14.0,965
18.05,966
34.74,967
24.54,968
19.39,969
16.7,970
15.62,971
15.59,972
16.2,973
15.73,974
15.11,975
14.68,976
14.38,977
16.67,978
20.31,979
16.15,980
15.81,981
14.1,982
7.83,983
5.88,984
4.16,985
3.54,986
3.62,987
4.78,988
9.01,989
15.88,990
23.48,991
20.78,992
18.24,993
18.1,994
16.94,995
17.0,996
17.1,997
17.83,998
17.73,999
17.51,1000
16.84,1001
18.54,1002
24.94,1003
19.86,1004
18.47,1005
17.23,1006
16.37,1007
14.17,1008
13.85,1009
12.5,1010
12.57,1011
13.22,1012
14.33,1013
17.22,1014
28.97,1015
22.71,1016
19.27,1017
18.48,1018
18.0,1019
17.5,1020
17.36,1021
17.86,1022
18.07,1023
17.43,1024
16.63,1025
17.64,1026
20.0,1027
17.56,1028
16.13,1029
15.0,1030
13.9,1031
12.05,1032
10.0,1033
10.04,1034
10.96,1035
11.06,1036
11.83,1037
13.99,1038
15.99,1039
17.66,1040
21.06,1041
22.39,1042
20.76,1043
17.45,1044
15.65,1045
15.06,1046
14.77,1047
13.99,1048
13.63,1049
15.43,1050
15.92,1051
14.16,1052
10.81,1053
5.76,1054
5.39,1055
4.92,1056
3.06,1057
2.49,1058
2.32,1059
3.45,1060
4.55,1061
5.15,1062
8.72,1063
12.99,1064
15.06,1065
17.29,1066
16.67,1067
16.42,1068
17.32,1069
17.03,1070
16.91,1071
16.41,1072
16.27,1073
19.79,1074
28.1,1075
21.01,1076
18.2,1077
17.39,1078
16.42,1079
13.62,1080
12.08,1081
10.64,1082
10.35,1083
10.98,1084
12.29,1085
14.25,1086
15.99,1087
16.2,1088
15.03,1089
15.75,1090
16.54,1091
17.33,1092
17.44,1093
16.99,1094
16.98,1095
17.07,1096
16.31,1097
19.31,1098
24.79,1099
21.99,1100
17.39,1101
15.95,1102
14.56,1103
11.09,1104
4.97,1105
4.54,1106
4.21,1107
5.1,1108
8.02,1109
13.25,1110
16.5,1111
17.65,1112
15.96,1113
17.08,1114
15.89,1115
16.41,1116
16.66,1117
17.48,1118
17.68,1119
17.78,1120
17.08,1121
17.93,1122
23.91,1123
18.99,1124
16.34,1125
15.42,1126
14.36,1127
13.02,1128
11.1,1129
9.66,1130
7.43,1131
7.26,1132
9.66,1133
13.68,1134
16.5,1135
16.7,1136
14.93,1137
14.98,1138
15.17,1139
15.67,1140
15.7,1141
15.74,1142
15.63,1143
15.5,1144
14.86,1145
14.35,1146
15.38,1147
14.66,1148
13.92,1149
12.56,1150
6.68,1151
4.51,1152
2.34,1153
2.66,1154
2.63,1155
2.9,1156
3.85,1157
8.52,1158
15.53,1159
16.13,1160
14.84,1161
14.7,1162
15.54,1163
14.18,1164
14.74,1165
15.18,1166
14.66,1167
15.16,1168
15.38,1169
18.16,1170
22.22,1171
16.57,1172
15.73,1173
14.49,1174
9.36,1175
3.75,1176
2.18,1177
2.12,1178
2.1,1179
3.16,1180
5.11,1181
10.12,1182
14.66,1183
14.74,1184
14.68,1185
16.0,1186
18.11,1187
20.05,1188
19.97,1189
20.89,1190
20.82,1191
22.35,1192
18.58,1193
18.18,1194
19.64,1195
15.85,1196
14.41,1197
14.03,1198
10.07,1199
5.24,1200
8.94,1201
6.59,1202
6.37,1203
6.29,1204
9.01,1205
10.44,1206
10.03,1207
12.17,1208
13.54,1209
15.83,1210
17.2,1211
17.53,1212
18.06,1213
19.99,1214
20.42,1215
22.8,1216
22.41,1217
24.41,1218
25.03,1219
19.02,1220
15.02,1221
13.11,1222
14.77,1223
12.39,1224
12.38,1225
11.34,1226
11.25,1227
11.21,1228
11.24,1229
11.53,1230
10.05,1231
10.3,1232
13.5,1233
15.0,1234
15.41,1235
15.02,1236
15.37,1237
17.02,1238
18.02,1239
19.29,1240
19.07,1241
27.93,1242
32.04,1243
20.56,1244
17.98,1245
15.0,1246
15.0,1247
13.67,1248
11.81,1249
10.3,1250
10.01,1251
10.0,1252
11.5,1253
15.0,1254
17.0,1255
16.58,1256
18.55,1257
20.56,1258
18.59,1259
19.94,1260
20.61,1261
22.55,1262
20.73,1263
22.29,1264
21.36,1265
22.16,1266
30.81,1267
22.15,1268
19.97,1269
17.8,1270
15.11,1271
13.63,1272
9.32,1273
7.86,1274
6.33,1275
6.08,1276
6.4,1277
11.18,1278
17.51,1279
17.0,1280
16.55,1281
17.71,1282
17.12,1283
17.57,1284
16.75,1285
17.37,1286
17.0,1287
17.68,1288
16.97,1289
20.56,1290
25.86,1291
21.72,1292
18.18,1293
13.78,1294
12.14,1295
9.28,1296
6.0,1297
4.82,1298
4.97,1299
6.09,1300
10.09,1301
14.48,1302
25.06,1303
21.15,1304
19.59,1305
18.63,1306
17.24,1307
17.29,1308
15.43,1309
15.29,1310
14.37,1311
14.52,1312
14.46,1313
16.19,1314
27.35,1315
23.66,1316
21.21,1317
18.71,1318
16.0,1319
13.99,1320
12.66,1321
12.31,1322
12.08,1323
14.22,1324
15.48,1325
19.48,1326
43.94,1327
27.58,1328
19.76,1329
17.34,1330
15.47,1331
15.31,1332
15.24,1333
15.49,1334
14.96,1335
14.92,1336
14.2,1337
16.2,1338
28.72,1339
23.08,1340
19.6,1341
17.94,1342
16.33,1343
14.84,1344
12.73,1345
12.25,1346
12.14,1347
12.98,1348
14.33,1349
16.46,1350
41.53,1351
25.59,1352
19.98,1353
17.37,1354
15.23,1355
14.96,1356
14.28,1357
13.67,1358
13.46,1359
13.25,1360
13.07,1361
14.68,1362
21.93,1363
17.55,1364
15.15,1365
13.79,1366
13.31,1367
11.55,1368
11.9,1369
11.19,1370
11.0,1371
11.12,1372
12.82,1373
13.99,1374
16.38,1375
19.24,1376
20.5,1377
20.79,1378
16.68,1379
13.78,1380
13.01,1381
13.44,1382
11.99,1383
11.98,1384
11.94,1385
11.91,1386
14.11,1387
11.44,1388
9.91,1389
4.85,1390
5.34,1391
4.62,1392
3.63,1393
2.36,1394
2.3,1395
2.54,1396
4.12,1397
4.74,1398
6.56,1399
9.31,1400
12.37,1401
13.46,1402
13.4,1403
13.91,1404
13.93,1405
15.66,1406
14.75,1407
14.22,1408
15.18,1409
17.84,1410
30.03,1411
23.13,1412
16.57,1413
13.92,1414
15.86,1415
14.32,1416
8.77,1417
8.19,1418
7.41,1419
7.59,1420
9.77,1421
12.18,1422
17.98,1423
17.87,1424
16.66,1425
18.49,1426
17.26,1427
17.73,1428
19.23,1429
21.02,1430
18.03,1431
21.08,1432
16.87,1433
18.39,1434
29.26,1435
17.09,1436
14.23,1437
12.67,1438
8.74,1439
8.29,1440
7.84,1441
6.19,1442
6.02,1443
7.0,1444
9.77,1445
11.95,1446
21.93,1447
15.52,1448
14.76,1449
16.09,1450
17.46,1451
17.68,1452
19.85,1453
20.95,1454
20.43,1455
22.1,1456
20.26,1457
22.04,1458
44.49,1459
27.93,1460
20.48,1461
18.25,1462
16.97,1463
14.27,1464
7.68,1465
5.64,1466
4.24,1467
4.28,1468
5.23,1469
9.81,1470
15.72,1471
15.1,1472
14.08,1473
13.51,1474
13.47,1475
12.49,1476
13.29,1477
12.87,1478
12.76,1479
13.87,1480
14.88,1481
17.96,1482
27.21,1483
16.34,1484
13.13,1485
11.26,1486
10.89,1487
8.1,1488
6.1,1489
5.11,1490
5.41,1491
7.83,1492
9.95,1493
11.72,1494
14.72,1495
13.57,1496
12.47,1497
13.82,1498
14.53,1499
14.57,1500
16.21,1501
19.7,1502
22.65,1503
22.71,1504
24.11,1505
27.16,1506
46.61,1507
24.21,1508
17.25,1509
14.15,1510
15.26,1511
13.36,1512
11.98,1513
9.98,1514
8.65,1515
8.62,1516
9.52,1517
13.0,1518
20.07,1519
13.6,1520
12.73,1521
12.95,1522
13.7,1523
13.71,1524
12.69,1525
13.43,1526
14.28,1527
14.66,1528
14.71,1529
15.33,1530
18.83,1531
13.66,1532
12.11,1533
11.56,1534
12.59,1535
9.71,1536
9.65,1537
9.68,1538
9.19,1539
9.65,1540
10.87,1541
12.65,1542
12.16,1543
12.61,1544
13.66,1545
18.54,1546
19.04,1547
19.13,1548
18.19,1549
16.15,1550
15.0,1551
15.1,1552
15.41,1553
15.87,1554
20.28,1555
14.94,1556
12.56,1557
10.26,1558
11.96,1559
8.83,1560
6.0,1561
4.8,1562
4.22,1563
4.36,1564
4.95,1565
4.96,1566
8.99,1567
9.02,1568
10.29,1569
12.08,1570
12.01,1571
12.0,1572
12.39,1573
11.97,1574
12.19,1575
14.01,1576
13.7,1577
15.0,1578
24.91,1579
16.1,1580
12.4,1581
11.32,1582
10.27,1583
5.92,1584
3.43,1585
1.46,1586
1.36,1587
2.82,1588
4.32,1589
7.38,1590
11.94,1591
12.29,1592
12.0,1593
13.72,1594
16.21,1595
18.4,1596
16.02,1597
16.9,1598
18.23,1599
18.6,1600
18.59,1601
19.67,1602
28.82,1603
22.42,1604
16.81,1605
15.83,1606
15.15,1607
14.08,1608
7.75,1609
4.93,1610
4.3,1611
4.93,1612
7.27,1613
10.62,1614
14.11,1615
13.43,1616
13.4,1617
15.07,1618
16.02,1619
16.4,1620
16.27,1621
18.96,1622
18.83,1623
20.26,1624
20.39,1625
22.81,1626
35.2,1627
26.65,1628
20.95,1629
19.94,1630
17.83,1631
16.02,1632
14.98,1633
12.97,1634
11.87,1635
12.14,1636
12.21,1637
13.5,1638
19.49,1639
16.62,1640
15.84,1641
16.79,1642
18.96,1643
19.82,1644
18.55,1645
20.32,1646
22.0,1647
20.36,1648
18.95,1649
19.16,1650
33.22,1651
19.94,1652
17.59,1653
15.57,1654
18.01,1655
14.8,1656
14.22,1657
10.52,1658
8.7,1659
7.7,1660
8.57,1661
12.01,1662
16.02,1663
14.98,1664
13.9,1665
14.51,1666
16.84,1667
16.12,1668
18.57,1669
20.04,1670
19.82,1671
18.59,1672
19.29,1673
19.59,1674
30.2,1675
19.22,1676
17.08,1677
14.04,1678
14.49,1679
11.45,1680
16.4,1681
11.25,1682
10.97,1683
10.93,1684
11.56,1685
13.72,1686
16.46,1687
15.58,1688
16.45,1689
17.87,1690
19.5,1691
19.38,1692
19.09,1693
19.21,1694
19.08,1695
21.63,1696
21.91,1697
24.63,1698
45.13,1699
31.33,1700
25.09,1701
24.32,1702
21.86,1703
19.66,1704
24.65,1705
20.03,1706
17.24,1707
16.75,1708
16.75,1709
18.58,1710
18.04,1711
19.48,1712
24.7,1713
28.21,1714
29.52,1715
32.25,1716
24.84,1717
21.56,1718
22.5,1719
20.74,1720
18.22,1721
18.07,1722
23.73,1723
19.61,1724
15.73,1725
14.47,1726
13.21,1727
12.99,1728
11.68,1729
7.98,1730
6.03,1731
5.73,1732
5.1,1733
8.04,1734
10.0,1735
12.57,1736
14.01,1737
14.71,1738
15.78,1739
17.0,1740
18.27,1741
20.07,1742
23.81,1743
24.97,1744
27.69,1745
34.99,1746
42.88,1747
30.51,1748
23.49,1749
18.02,1750
16.25,1751
11.42,1752
9.48,1753
5.48,1754
4.96,1755
5.69,1756
11.0,1757
14.51,1758
15.5,1759
14.89,1760
16.04,1761
19.03,1762
20.65,1763
21.99,1764
26.58,1765
28.57,1766
33.64,1767
47.0,1768
45.47,1769
30.38,1770
27.91,1771
22.85,1772
19.68,1773
16.22,1774
14.39,1775
10.82,1776
8.0,1777
4.83,1778
4.83,1779
5.7,1780
9.7,1781
14.08,1782
15.29,1783
14.48,1784
16.04,1785
18.06,1786
20.71,1787
27.47,1788
36.46,1789
44.17,1790
56.05,1791
72.32,1792
56.43,1793
37.16,1794
31.95,1795
28.12,1796
21.09,1797
20.03,1798
16.47,1799
19.16,1800
13.31,1801
12.15,1802
11.4,1803
11.95,1804
14.72,1805
19.78,1806
16.25,1807
16.48,1808
20.13,1809
19.66,1810
19.27,1811
20.13,1812
21.08,1813
24.0,1814
27.39,1815
38.37,1816
32.51,1817
28.6,1818
31.75,1819
27.56,1820
20.0,1821
19.59,1822
17.09,1823
18.94,1824
14.54,1825
14.35,1826
13.83,1827
14.28,1828
16.12,1829
22.18,1830
19.66,1831
20.03,1832
21.9,1833
23.74,1834
23.0,1835
23.69,1836
24.87,1837
25.37,1838
25.88,1839
25.92,1840
24.87,1841
21.76,1842
30.22,1843
23.24,1844
19.16,1845
20.83,1846
18.37,1847
15.79,1848
13.5,1849
13.08,1850
13.18,1851
13.15,1852
15.0,1853
18.04,1854
17.66,1855
18.77,1856
18.85,1857
21.25,1858
22.47,1859
24.25,1860
23.62,1861
27.29,1862
33.1,1863
31.03,1864
26.37,1865
20.83,1866
20.19,1867
18.07,1868
16.95,1869
15.61,1870
14.47,1871
13.91,1872
11.88,1873
10.78,1874
11.79,1875
11.96,1876
13.16,1877
12.73,1878
13.95,1879
15.57,1880
16.32,1881
17.73,1882
19.97,1883
20.55,1884
19.58,1885
16.74,1886
17.07,1887
17.77,1888
20.5,1889
22.87,1890
38.73,1891
33.76,1892
23.25,1893
21.95,1894
20.64,1895
25.38,1896
21.44,1897
18.55,1898
19.4,1899
19.94,1900
22.46,1901
22.29,1902
23.37,1903
27.58,1904
34.4,1905
33.35,1906
20.93,1907
17.65,1908
16.44,1909
16.38,1910
15.66,1911
16.49,1912
18.17,1913
23.74,1914
48.15,1915
26.68,1916
22.87,1917
20.94,1918
18.43,1919
14.42,1920
12.12,1921
11.37,1922
11.31,1923
13.33,1924
19.79,1925
39.01,1926
27.93,1927
21.1,1928
18.12,1929
17.8,1930
15.27,1931
14.22,1932
14.16,1933
13.82,1934
13.77,1935
14.32,1936
14.68,1937
19.03,1938
22.38,1939
16.54,1940
14.83,1941
13.96,1942
10.28,1943
9.03,1944
6.65,1945
5.22,1946
6.93,1947
7.97,1948
11.83,1949
19.88,1950
19.19,1951
15.05,1952
14.88,1953
15.82,1954
15.53,1955
14.84,1956
15.09,1957
15.2,1958
14.47,1959
15.12,1960
15.51,1961
16.17,1962
20.21,1963
16.76,1964
14.12,1965
13.17,1966
10.24,1967
7.83,1968
5.22,1969
4.93,1970
4.86,1971
5.13,1972
11.12,1973
13.58,1974
13.57,1975
14.08,1976
13.69,1977
15.09,1978
15.72,1979
16.08,1980
18.43,1981
20.76,1982
24.1,1983
29.07,1984
26.77,1985
27.27,1986
25.79,1987
22.51,1988
16.09,1989
14.82,1990
14.13,1991
12.11,1992
10.13,1993
8.7,1994
9.67,1995
11.57,1996
12.96,1997
20.44,1998
17.1,1999
17.11,2000
17.42,2001
18.99,2002
20.87,2003
18.88,2004
19.54,2005
20.5,2006
19.91,2007
20.3,2008
20.49,2009
21.51,2010
42.48,2011
32.72,2012
20.09,2013
18.54,2014
15.46,2015
16.91,2016
11.38,2017
10.66,2018
10.0,2019
10.56,2020
13.2,2021
21.49,2022
20.29,2023
16.63,2024
15.91,2025
15.19,2026
13.96,2027
14.97,2028
14.96,2029
15.04,2030
15.29,2031
15.43,2032
14.84,2033
15.85,2034
16.92,2035
14.91,2036
13.76,2037
13.45,2038
11.61,2039
8.59,2040
5.82,2041
4.92,2042
6.72,2043
10.33,2044
11.0,2045
11.91,2046
13.48,2047
16.5,2048
16.87,2049
17.05,2050
18.76,2051
20.09,2052
22.18,2053
19.95,2054
23.0,2055
24.78,2056
23.17,2057
18.61,2058
17.49,2059
18.99,2060
16.24,2061
15.47,2062
15.21,2063
10.66,2064
10.37,2065
7.15,2066
5.97,2067
5.64,2068
5.12,2069
8.81,2070
9.97,2071
12.6,2072
13.81,2073
14.95,2074
16.65,2075
16.96,2076
17.35,2077
16.41,2078
17.97,2079
19.73,2080
21.46,2081
25.97,2082
32.65,2083
30.76,2084
20.98,2085
14.99,2086
15.28,2087
16.25,2088
10.83,2089
10.0,2090
9.89,2091
10.36,2092
15.87,2093
27.52,2094
23.26,2095
19.53,2096
18.34,2097
18.08,2098
18.22,2099
17.15,2100
17.37,2101
15.89,2102
16.31,2103
15.91,2104
15.66,2105
14.99,2106
15.8,2107
15.91,2108
13.31,2109
12.31,2110
11.86,2111
9.43,2112
4.93,2113
4.38,2114
4.95,2115
9.48,2116
13.57,2117
15.52,2118
15.8,2119
15.01,2120
15.62,2121
15.71,2122
16.14,2123
15.43,2124
16.49,2125
15.3,2126
15.54,2127
15.69,2128
15.76,2129
18.41,2130
18.21,2131
17.59,2132
14.95,2133
12.82,2134
12.06,2135
7.25,2136
4.88,2137
4.16,2138
4.41,2139
7.92,2140
12.13,2141
