"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2021/01/01 00:00:00","INDIAN POINT_GT_1","24139","22.58","1.07","-8.98","1"
"2021/01/01 00:00:00","INDIAN POINT_GT_2","23659","22.58","1.07","-8.98","1"
"2021/01/01 00:00:00","INDIAN POINT_GT_3","24019","22.58","1.07","-8.98","1"
"2021/01/01 01:00:00","INDIAN POINT_GT_1","24139","20.73","1.03","-7.87","1"
"2021/01/01 01:00:00","INDIAN POINT_GT_2","23659","20.73","1.03","-7.87","1"
"2021/01/01 01:00:00","INDIAN POINT_GT_3","24019","20.73","1.03","-7.87","1"
"2021/01/01 02:00:00","INDIAN POINT_GT_1","24139","20","1.07","-6.75","1"
"2021/01/01 02:00:00","INDIAN POINT_GT_2","23659","20","1.07","-6.75","1"
"2021/01/01 02:00:00","INDIAN POINT_GT_3","24019","20","1.07","-6.75","1"
"2021/01/01 03:00:00","INDIAN POINT_GT_1","24139","19.89","1.07","-6.38","1"
"2021/01/01 03:00:00","INDIAN POINT_GT_2","23659","19.89","1.07","-6.38","1"
"2021/01/01 03:00:00","INDIAN POINT_GT_3","24019","19.89","1.07","-6.38","1"
"2021/01/01 04:00:00","INDIAN POINT_GT_1","24139","19.76","0.9","-8.56","1"
"2021/01/01 04:00:00","INDIAN POINT_GT_2","23659","19.76","0.9","-8.56","1"
"2021/01/01 04:00:00","INDIAN POINT_GT_3","24019","19.76","0.9","-8.56","1"
"2021/01/01 05:00:00","INDIAN POINT_GT_1","24139","19.72","0.8","-9.54","1"
"2021/01/01 05:00:00","INDIAN POINT_GT_2","23659","19.72","0.8","-9.54","1"
"2021/01/01 05:00:00","INDIAN POINT_GT_3","24019","19.72","0.8","-9.54","1"
"2021/01/01 06:00:00","INDIAN POINT_GT_1","24139","19.64","0.87","-8.47","1"
"2021/01/01 06:00:00","INDIAN POINT_GT_2","23659","19.64","0.87","-8.47","1"
"2021/01/01 06:00:00","INDIAN POINT_GT_3","24019","19.64","0.87","-8.47","1"
"2021/01/01 07:00:00","INDIAN POINT_GT_1","24139","20.54","0.91","-9.34","1"
"2021/01/01 07:00:00","INDIAN POINT_GT_2","23659","20.54","0.91","-9.34","1"
"2021/01/01 07:00:00","INDIAN POINT_GT_3","24019","20.54","0.91","-9.34","1"
"2021/01/01 08:00:00","INDIAN POINT_GT_1","24139","19.78","1.19","-6.09","1"
"2021/01/01 08:00:00","INDIAN POINT_GT_2","23659","19.78","1.19","-6.09","1"
"2021/01/01 08:00:00","INDIAN POINT_GT_3","24019","19.78","1.19","-6.09","1"
"2021/01/01 09:00:00","INDIAN POINT_GT_1","24139","19.52","1.28","-4.95","1"
"2021/01/01 09:00:00","INDIAN POINT_GT_2","23659","19.52","1.28","-4.95","1"
"2021/01/01 09:00:00","INDIAN POINT_GT_3","24019","19.52","1.28","-4.95","1"
"2021/01/01 10:00:00","INDIAN POINT_GT_1","24139","21.19","1.39","-5.29","1"
"2021/01/01 10:00:00","INDIAN POINT_GT_2","23659","21.19","1.39","-5.29","1"
"2021/01/01 10:00:00","INDIAN POINT_GT_3","24019","21.19","1.39","-5.29","1"
"2021/01/01 11:00:00","INDIAN POINT_GT_1","24139","20.53","1.27","-5.98","1"
"2021/01/01 11:00:00","INDIAN POINT_GT_2","23659","20.53","1.27","-5.98","1"
"2021/01/01 11:00:00","INDIAN POINT_GT_3","24019","20.53","1.27","-5.98","1"
"2021/01/01 12:00:00","INDIAN POINT_GT_1","24139","21.1","1.41","-5.28","1"
"2021/01/01 12:00:00","INDIAN POINT_GT_2","23659","21.1","1.41","-5.28","1"
"2021/01/01 12:00:00","INDIAN POINT_GT_3","24019","21.1","1.41","-5.28","1"
"2021/01/01 13:00:00","INDIAN POINT_GT_1","24139","20.73","1.49","-3.71","1"
"2021/01/01 13:00:00","INDIAN POINT_GT_2","23659","20.73","1.49","-3.71","1"
"2021/01/01 13:00:00","INDIAN POINT_GT_3","24019","20.73","1.49","-3.71","1"
"2021/01/01 14:00:00","INDIAN POINT_GT_1","24139","20.77","1.46","-4.06","1"
"2021/01/01 14:00:00","INDIAN POINT_GT_2","23659","20.77","1.46","-4.06","1"
"2021/01/01 14:00:00","INDIAN POINT_GT_3","24019","20.77","1.46","-4.06","1"
"2021/01/01 15:00:00","INDIAN POINT_GT_1","24139","21.05","1.6","-2.99","1"
"2021/01/01 15:00:00","INDIAN POINT_GT_2","23659","21.05","1.6","-2.99","1"
"2021/01/01 15:00:00","INDIAN POINT_GT_3","24019","21.05","1.6","-2.99","1"
"2021/01/01 16:00:00","INDIAN POINT_GT_1","24139","24.47","1.82","-3.84","1"
"2021/01/01 16:00:00","INDIAN POINT_GT_2","23659","24.47","1.82","-3.84","1"
"2021/01/01 16:00:00","INDIAN POINT_GT_3","24019","24.47","1.82","-3.84","1"
"2021/01/01 17:00:00","INDIAN POINT_GT_1","24139","29.34","2.25","-3.41","1"
"2021/01/01 17:00:00","INDIAN POINT_GT_2","23659","29.34","2.25","-3.41","1"
"2021/01/01 17:00:00","INDIAN POINT_GT_3","24019","29.34","2.25","-3.41","1"
"2021/01/01 18:00:00","INDIAN POINT_GT_1","24139","26.66","1.98","-4.06","1"
"2021/01/01 18:00:00","INDIAN POINT_GT_2","23659","26.66","1.98","-4.06","1"
"2021/01/01 18:00:00","INDIAN POINT_GT_3","24019","26.66","1.98","-4.06","1"
"2021/01/01 19:00:00","INDIAN POINT_GT_1","24139","23.11","1.55","-5.42","1"
"2021/01/01 19:00:00","INDIAN POINT_GT_2","23659","23.11","1.55","-5.42","1"
"2021/01/01 19:00:00","INDIAN POINT_GT_3","24019","23.11","1.55","-5.42","1"
"2021/01/01 20:00:00","INDIAN POINT_GT_1","24139","22.38","1.34","-6.81","1"
"2021/01/01 20:00:00","INDIAN POINT_GT_2","23659","22.38","1.34","-6.81","1"
"2021/01/01 20:00:00","INDIAN POINT_GT_3","24019","22.38","1.34","-6.81","1"
"2021/01/01 21:00:00","INDIAN POINT_GT_1","24139","22.31","0.93","-11.46","1"
"2021/01/01 21:00:00","INDIAN POINT_GT_2","23659","22.31","0.93","-11.46","1"
"2021/01/01 21:00:00","INDIAN POINT_GT_3","24019","22.31","0.93","-11.46","1"
"2021/01/01 22:00:00","INDIAN POINT_GT_1","24139","21.23","0.91","-10.39","1"
"2021/01/01 22:00:00","INDIAN POINT_GT_2","23659","21.23","0.91","-10.39","1"
"2021/01/01 22:00:00","INDIAN POINT_GT_3","24019","21.23","0.91","-10.39","1"
"2021/01/01 23:00:00","INDIAN POINT_GT_1","24139","20.61","0.8","-10.88","1"
"2021/01/01 23:00:00","INDIAN POINT_GT_2","23659","20.61","0.8","-10.88","1"
"2021/01/01 23:00:00","INDIAN POINT_GT_3","24019","20.61","0.8","-10.88","1"
"2021/01/02 00:00:00","INDIAN POINT_GT_1","24139","21.74","0.75","-12.01","1"
"2021/01/02 00:00:00","INDIAN POINT_GT_2","23659","21.74","0.75","-12.01","1"
"2021/01/02 00:00:00","INDIAN POINT_GT_3","24019","21.74","0.75","-12.01","1"
"2021/01/02 01:00:00","INDIAN POINT_GT_1","24139","20.45","0.52","-13.63","1"
"2021/01/02 01:00:00","INDIAN POINT_GT_2","23659","20.45","0.52","-13.63","1"
"2021/01/02 01:00:00","INDIAN POINT_GT_3","24019","20.45","0.52","-13.63","1"
"2021/01/02 02:00:00","INDIAN POINT_GT_1","24139","19.78","0.49","-13.3","1"
"2021/01/02 02:00:00","INDIAN POINT_GT_2","23659","19.78","0.49","-13.3","1"
"2021/01/02 02:00:00","INDIAN POINT_GT_3","24019","19.78","0.49","-13.3","1"
"2021/01/02 03:00:00","INDIAN POINT_GT_1","24139","19.52","0.53","-12.58","1"
"2021/01/02 03:00:00","INDIAN POINT_GT_2","23659","19.52","0.53","-12.58","1"
"2021/01/02 03:00:00","INDIAN POINT_GT_3","24019","19.52","0.53","-12.58","1"
"2021/01/02 04:00:00","INDIAN POINT_GT_1","24139","19.37","0.43","-13.54","1"
"2021/01/02 04:00:00","INDIAN POINT_GT_2","23659","19.37","0.43","-13.54","1"
"2021/01/02 04:00:00","INDIAN POINT_GT_3","24019","19.37","0.43","-13.54","1"
"2021/01/02 05:00:00","INDIAN POINT_GT_1","24139","19.76","0.51","-12.94","1"
"2021/01/02 05:00:00","INDIAN POINT_GT_2","23659","19.76","0.51","-12.94","1"
"2021/01/02 05:00:00","INDIAN POINT_GT_3","24019","19.76","0.51","-12.94","1"
"2021/01/02 06:00:00","INDIAN POINT_GT_1","24139","20.46","0.51","-13.53","1"
"2021/01/02 06:00:00","INDIAN POINT_GT_2","23659","20.46","0.51","-13.53","1"
"2021/01/02 06:00:00","INDIAN POINT_GT_3","24019","20.46","0.51","-13.53","1"
"2021/01/02 07:00:00","INDIAN POINT_GT_1","24139","21.29","0.66","-12.24","1"
"2021/01/02 07:00:00","INDIAN POINT_GT_2","23659","21.29","0.66","-12.24","1"
"2021/01/02 07:00:00","INDIAN POINT_GT_3","24019","21.29","0.66","-12.24","1"
"2021/01/02 08:00:00","INDIAN POINT_GT_1","24139","21.4","0.91","-10.19","1"
"2021/01/02 08:00:00","INDIAN POINT_GT_2","23659","21.4","0.91","-10.19","1"
"2021/01/02 08:00:00","INDIAN POINT_GT_3","24019","21.4","0.91","-10.19","1"
"2021/01/02 09:00:00","INDIAN POINT_GT_1","24139","22.36","1.25","-7.78","1"
"2021/01/02 09:00:00","INDIAN POINT_GT_2","23659","22.36","1.25","-7.78","1"
"2021/01/02 09:00:00","INDIAN POINT_GT_3","24019","22.36","1.25","-7.78","1"
"2021/01/02 10:00:00","INDIAN POINT_GT_1","24139","21.62","1.45","-4.34","1"
"2021/01/02 10:00:00","INDIAN POINT_GT_2","23659","21.62","1.45","-4.34","1"
"2021/01/02 10:00:00","INDIAN POINT_GT_3","24019","21.62","1.45","-4.34","1"
"2021/01/02 11:00:00","INDIAN POINT_GT_1","24139","21.47","1.4","-4.86","1"
"2021/01/02 11:00:00","INDIAN POINT_GT_2","23659","21.47","1.4","-4.86","1"
"2021/01/02 11:00:00","INDIAN POINT_GT_3","24019","21.47","1.4","-4.86","1"
"2021/01/02 12:00:00","INDIAN POINT_GT_1","24139","20.76","1.4","-3.58","1"
"2021/01/02 12:00:00","INDIAN POINT_GT_2","23659","20.76","1.4","-3.58","1"
"2021/01/02 12:00:00","INDIAN POINT_GT_3","24019","20.76","1.4","-3.58","1"
"2021/01/02 13:00:00","INDIAN POINT_GT_1","24139","20.69","1.45","-2.88","1"
"2021/01/02 13:00:00","INDIAN POINT_GT_2","23659","20.69","1.45","-2.88","1"
"2021/01/02 13:00:00","INDIAN POINT_GT_3","24019","20.69","1.45","-2.88","1"
"2021/01/02 14:00:00","INDIAN POINT_GT_1","24139","20.4","1.43","-2.85","1"
"2021/01/02 14:00:00","INDIAN POINT_GT_2","23659","20.4","1.43","-2.85","1"
"2021/01/02 14:00:00","INDIAN POINT_GT_3","24019","20.4","1.43","-2.85","1"
"2021/01/02 15:00:00","INDIAN POINT_GT_1","24139","20.48","1.57","-1.27","1"
"2021/01/02 15:00:00","INDIAN POINT_GT_2","23659","20.48","1.57","-1.27","1"
"2021/01/02 15:00:00","INDIAN POINT_GT_3","24019","20.48","1.57","-1.27","1"
"2021/01/02 16:00:00","INDIAN POINT_GT_1","24139","23.73","1.78","-2.15","1"
"2021/01/02 16:00:00","INDIAN POINT_GT_2","23659","23.73","1.78","-2.15","1"
"2021/01/02 16:00:00","INDIAN POINT_GT_3","24019","23.73","1.78","-2.15","1"
"2021/01/02 17:00:00","INDIAN POINT_GT_1","24139","30.95","2.45","0","1"
"2021/01/02 17:00:00","INDIAN POINT_GT_2","23659","30.95","2.45","0","1"
"2021/01/02 17:00:00","INDIAN POINT_GT_3","24019","30.95","2.45","0","1"
"2021/01/02 18:00:00","INDIAN POINT_GT_1","24139","28.14","2.23","-0.03","1"
"2021/01/02 18:00:00","INDIAN POINT_GT_2","23659","28.14","2.23","-0.03","1"
"2021/01/02 18:00:00","INDIAN POINT_GT_3","24019","28.14","2.23","-0.03","1"
"2021/01/02 19:00:00","INDIAN POINT_GT_1","24139","26.37","2.13","-1.34","1"
"2021/01/02 19:00:00","INDIAN POINT_GT_2","23659","26.37","2.13","-1.34","1"
"2021/01/02 19:00:00","INDIAN POINT_GT_3","24019","26.37","2.13","-1.34","1"
"2021/01/02 20:00:00","INDIAN POINT_GT_1","24139","24.01","1.88","-1.46","1"
"2021/01/02 20:00:00","INDIAN POINT_GT_2","23659","24.01","1.88","-1.46","1"
"2021/01/02 20:00:00","INDIAN POINT_GT_3","24019","24.01","1.88","-1.46","1"
"2021/01/02 21:00:00","INDIAN POINT_GT_1","24139","22.4","1.59","-3.52","1"
"2021/01/02 21:00:00","INDIAN POINT_GT_2","23659","22.4","1.59","-3.52","1"
"2021/01/02 21:00:00","INDIAN POINT_GT_3","24019","22.4","1.59","-3.52","1"
"2021/01/02 22:00:00","INDIAN POINT_GT_1","24139","21.03","1.48","-3.28","1"
"2021/01/02 22:00:00","INDIAN POINT_GT_2","23659","21.03","1.48","-3.28","1"
"2021/01/02 22:00:00","INDIAN POINT_GT_3","24019","21.03","1.48","-3.28","1"
"2021/01/02 23:00:00","INDIAN POINT_GT_1","24139","21","1.31","-4.93","1"
"2021/01/02 23:00:00","INDIAN POINT_GT_2","23659","21","1.31","-4.93","1"
"2021/01/02 23:00:00","INDIAN POINT_GT_3","24019","21","1.31","-4.93","1"
"2021/01/03 00:00:00","INDIAN POINT_GT_1","24139","21.81","1.02","-8.71","1"
"2021/01/03 00:00:00","INDIAN POINT_GT_2","23659","21.81","1.02","-8.71","1"
"2021/01/03 00:00:00","INDIAN POINT_GT_3","24019","21.81","1.02","-8.71","1"
"2021/01/03 01:00:00","INDIAN POINT_GT_1","24139","21.07","0.88","-9.87","1"
"2021/01/03 01:00:00","INDIAN POINT_GT_2","23659","21.07","0.88","-9.87","1"
"2021/01/03 01:00:00","INDIAN POINT_GT_3","24019","21.07","0.88","-9.87","1"
"2021/01/03 02:00:00","INDIAN POINT_GT_1","24139","20.28","0.89","-9.08","1"
"2021/01/03 02:00:00","INDIAN POINT_GT_2","23659","20.28","0.89","-9.08","1"
"2021/01/03 02:00:00","INDIAN POINT_GT_3","24019","20.28","0.89","-9.08","1"
"2021/01/03 03:00:00","INDIAN POINT_GT_1","24139","19.64","0.8","-9.42","1"
"2021/01/03 03:00:00","INDIAN POINT_GT_2","23659","19.64","0.8","-9.42","1"
"2021/01/03 03:00:00","INDIAN POINT_GT_3","24019","19.64","0.8","-9.42","1"
"2021/01/03 04:00:00","INDIAN POINT_GT_1","24139","19.87","0.72","-10.36","1"
"2021/01/03 04:00:00","INDIAN POINT_GT_2","23659","19.87","0.72","-10.36","1"
"2021/01/03 04:00:00","INDIAN POINT_GT_3","24019","19.87","0.72","-10.36","1"
"2021/01/03 05:00:00","INDIAN POINT_GT_1","24139","19.98","0.81","-9.8","1"
"2021/01/03 05:00:00","INDIAN POINT_GT_2","23659","19.98","0.81","-9.8","1"
"2021/01/03 05:00:00","INDIAN POINT_GT_3","24019","19.98","0.81","-9.8","1"
"2021/01/03 06:00:00","INDIAN POINT_GT_1","24139","20.87","0.81","-10.3","1"
"2021/01/03 06:00:00","INDIAN POINT_GT_2","23659","20.87","0.81","-10.3","1"
"2021/01/03 06:00:00","INDIAN POINT_GT_3","24019","20.87","0.81","-10.3","1"
"2021/01/03 07:00:00","INDIAN POINT_GT_1","24139","21.29","0.81","-10.33","1"
"2021/01/03 07:00:00","INDIAN POINT_GT_2","23659","21.29","0.81","-10.33","1"
"2021/01/03 07:00:00","INDIAN POINT_GT_3","24019","21.29","0.81","-10.33","1"
"2021/01/03 08:00:00","INDIAN POINT_GT_1","24139","21.36","1.17","-6.9","1"
"2021/01/03 08:00:00","INDIAN POINT_GT_2","23659","21.36","1.17","-6.9","1"
"2021/01/03 08:00:00","INDIAN POINT_GT_3","24019","21.36","1.17","-6.9","1"
"2021/01/03 09:00:00","INDIAN POINT_GT_1","24139","21.83","1.41","-5.11","1"
"2021/01/03 09:00:00","INDIAN POINT_GT_2","23659","21.83","1.41","-5.11","1"
"2021/01/03 09:00:00","INDIAN POINT_GT_3","24019","21.83","1.41","-5.11","1"
"2021/01/03 10:00:00","INDIAN POINT_GT_1","24139","22.45","1.68","-2.66","1"
"2021/01/03 10:00:00","INDIAN POINT_GT_2","23659","22.45","1.68","-2.66","1"
"2021/01/03 10:00:00","INDIAN POINT_GT_3","24019","22.45","1.68","-2.66","1"
"2021/01/03 11:00:00","INDIAN POINT_GT_1","24139","23.12","1.91","-0.66","1"
"2021/01/03 11:00:00","INDIAN POINT_GT_2","23659","23.12","1.91","-0.66","1"
"2021/01/03 11:00:00","INDIAN POINT_GT_3","24019","23.12","1.91","-0.66","1"
"2021/01/03 12:00:00","INDIAN POINT_GT_1","24139","22.92","1.91","-0.53","1"
"2021/01/03 12:00:00","INDIAN POINT_GT_2","23659","22.92","1.91","-0.53","1"
"2021/01/03 12:00:00","INDIAN POINT_GT_3","24019","22.92","1.91","-0.53","1"
"2021/01/03 13:00:00","INDIAN POINT_GT_1","24139","22.37","1.88","-0.89","1"
"2021/01/03 13:00:00","INDIAN POINT_GT_2","23659","22.37","1.88","-0.89","1"
"2021/01/03 13:00:00","INDIAN POINT_GT_3","24019","22.37","1.88","-0.89","1"
"2021/01/03 14:00:00","INDIAN POINT_GT_1","24139","22.13","1.92","0","1"
"2021/01/03 14:00:00","INDIAN POINT_GT_2","23659","22.13","1.92","0","1"
"2021/01/03 14:00:00","INDIAN POINT_GT_3","24019","22.13","1.92","0","1"
"2021/01/03 15:00:00","INDIAN POINT_GT_1","24139","22.38","1.92","0","1"
"2021/01/03 15:00:00","INDIAN POINT_GT_2","23659","22.38","1.92","0","1"
"2021/01/03 15:00:00","INDIAN POINT_GT_3","24019","22.38","1.92","0","1"
"2021/01/03 16:00:00","INDIAN POINT_GT_1","24139","25.26","1.98","0","1"
"2021/01/03 16:00:00","INDIAN POINT_GT_2","23659","25.26","1.98","0","1"
"2021/01/03 16:00:00","INDIAN POINT_GT_3","24019","25.26","1.98","0","1"
"2021/01/03 17:00:00","INDIAN POINT_GT_1","24139","32.24","2.74","0","1"
"2021/01/03 17:00:00","INDIAN POINT_GT_2","23659","32.24","2.74","0","1"
"2021/01/03 17:00:00","INDIAN POINT_GT_3","24019","32.24","2.74","0","1"
"2021/01/03 18:00:00","INDIAN POINT_GT_1","24139","29.5","2.51","0","1"
"2021/01/03 18:00:00","INDIAN POINT_GT_2","23659","29.5","2.51","0","1"
"2021/01/03 18:00:00","INDIAN POINT_GT_3","24019","29.5","2.51","0","1"
"2021/01/03 19:00:00","INDIAN POINT_GT_1","24139","26.79","2.35","0","1"
"2021/01/03 19:00:00","INDIAN POINT_GT_2","23659","26.79","2.35","0","1"
"2021/01/03 19:00:00","INDIAN POINT_GT_3","24019","26.79","2.35","0","1"
"2021/01/03 20:00:00","INDIAN POINT_GT_1","24139","22.47","1.93","0","1"
"2021/01/03 20:00:00","INDIAN POINT_GT_2","23659","22.47","1.93","0","1"
"2021/01/03 20:00:00","INDIAN POINT_GT_3","24019","22.47","1.93","0","1"
"2021/01/03 21:00:00","INDIAN POINT_GT_1","24139","22.43","1.61","-3.1","1"
"2021/01/03 21:00:00","INDIAN POINT_GT_2","23659","22.43","1.61","-3.1","1"
"2021/01/03 21:00:00","INDIAN POINT_GT_3","24019","22.43","1.61","-3.1","1"
"2021/01/03 22:00:00","INDIAN POINT_GT_1","24139","21.47","1.42","-4.59","1"
"2021/01/03 22:00:00","INDIAN POINT_GT_2","23659","21.47","1.42","-4.59","1"
"2021/01/03 22:00:00","INDIAN POINT_GT_3","24019","21.47","1.42","-4.59","1"
"2021/01/03 23:00:00","INDIAN POINT_GT_1","24139","20.84","1.34","-4.29","1"
"2021/01/03 23:00:00","INDIAN POINT_GT_2","23659","20.84","1.34","-4.29","1"
"2021/01/03 23:00:00","INDIAN POINT_GT_3","24019","20.84","1.34","-4.29","1"
"2021/01/04 00:00:00","INDIAN POINT_GT_1","24139","22.69","0.86","-11.5","1"
"2021/01/04 00:00:00","INDIAN POINT_GT_2","23659","22.69","0.86","-11.5","1"
"2021/01/04 00:00:00","INDIAN POINT_GT_3","24019","22.69","0.86","-11.5","1"
"2021/01/04 01:00:00","INDIAN POINT_GT_1","24139","21.17","0.8","-10.33","1"
"2021/01/04 01:00:00","INDIAN POINT_GT_2","23659","21.17","0.8","-10.33","1"
"2021/01/04 01:00:00","INDIAN POINT_GT_3","24019","21.17","0.8","-10.33","1"
"2021/01/04 02:00:00","INDIAN POINT_GT_1","24139","20.46","0.87","-8.95","1"
"2021/01/04 02:00:00","INDIAN POINT_GT_2","23659","20.46","0.87","-8.95","1"
"2021/01/04 02:00:00","INDIAN POINT_GT_3","24019","20.46","0.87","-8.95","1"
"2021/01/04 03:00:00","INDIAN POINT_GT_1","24139","20.41","0.83","-9.33","1"
"2021/01/04 03:00:00","INDIAN POINT_GT_2","23659","20.41","0.83","-9.33","1"
"2021/01/04 03:00:00","INDIAN POINT_GT_3","24019","20.41","0.83","-9.33","1"
"2021/01/04 04:00:00","INDIAN POINT_GT_1","24139","19.83","1.05","-6.28","1"
"2021/01/04 04:00:00","INDIAN POINT_GT_2","23659","19.83","1.05","-6.28","1"
"2021/01/04 04:00:00","INDIAN POINT_GT_3","24019","19.83","1.05","-6.28","1"
"2021/01/04 05:00:00","INDIAN POINT_GT_1","24139","21.3","1.31","-4.37","1"
"2021/01/04 05:00:00","INDIAN POINT_GT_2","23659","21.3","1.31","-4.37","1"
"2021/01/04 05:00:00","INDIAN POINT_GT_3","24019","21.3","1.31","-4.37","1"
"2021/01/04 06:00:00","INDIAN POINT_GT_1","24139","26.19","1.57","-5.95","1"
"2021/01/04 06:00:00","INDIAN POINT_GT_2","23659","26.19","1.57","-5.95","1"
"2021/01/04 06:00:00","INDIAN POINT_GT_3","24019","26.19","1.57","-5.95","1"
"2021/01/04 07:00:00","INDIAN POINT_GT_1","24139","28.74","2.31","-1.86","1"
"2021/01/04 07:00:00","INDIAN POINT_GT_2","23659","28.74","2.31","-1.86","1"
"2021/01/04 07:00:00","INDIAN POINT_GT_3","24019","28.74","2.31","-1.86","1"
"2021/01/04 08:00:00","INDIAN POINT_GT_1","24139","27.65","2.47","-0.76","1"
"2021/01/04 08:00:00","INDIAN POINT_GT_2","23659","27.65","2.47","-0.76","1"
"2021/01/04 08:00:00","INDIAN POINT_GT_3","24019","27.65","2.47","-0.76","1"
"2021/01/04 09:00:00","INDIAN POINT_GT_1","24139","27.51","2.55","0","1"
"2021/01/04 09:00:00","INDIAN POINT_GT_2","23659","27.51","2.55","0","1"
"2021/01/04 09:00:00","INDIAN POINT_GT_3","24019","27.51","2.55","0","1"
"2021/01/04 10:00:00","INDIAN POINT_GT_1","24139","26.11","2.29","0","1"
"2021/01/04 10:00:00","INDIAN POINT_GT_2","23659","26.11","2.29","0","1"
"2021/01/04 10:00:00","INDIAN POINT_GT_3","24019","26.11","2.29","0","1"
"2021/01/04 11:00:00","INDIAN POINT_GT_1","24139","24.97","2.12","0","1"
"2021/01/04 11:00:00","INDIAN POINT_GT_2","23659","24.97","2.12","0","1"
"2021/01/04 11:00:00","INDIAN POINT_GT_3","24019","24.97","2.12","0","1"
"2021/01/04 12:00:00","INDIAN POINT_GT_1","24139","24.06","2.05","0","1"
"2021/01/04 12:00:00","INDIAN POINT_GT_2","23659","24.06","2.05","0","1"
"2021/01/04 12:00:00","INDIAN POINT_GT_3","24019","24.06","2.05","0","1"
"2021/01/04 13:00:00","INDIAN POINT_GT_1","24139","23.93","1.98","0","1"
"2021/01/04 13:00:00","INDIAN POINT_GT_2","23659","23.93","1.98","0","1"
"2021/01/04 13:00:00","INDIAN POINT_GT_3","24019","23.93","1.98","0","1"
"2021/01/04 14:00:00","INDIAN POINT_GT_1","24139","23.99","2.02","0","1"
"2021/01/04 14:00:00","INDIAN POINT_GT_2","23659","23.99","2.02","0","1"
"2021/01/04 14:00:00","INDIAN POINT_GT_3","24019","23.99","2.02","0","1"
"2021/01/04 15:00:00","INDIAN POINT_GT_1","24139","24.4","2.12","0","1"
"2021/01/04 15:00:00","INDIAN POINT_GT_2","23659","24.4","2.12","0","1"
"2021/01/04 15:00:00","INDIAN POINT_GT_3","24019","24.4","2.12","0","1"
"2021/01/04 16:00:00","INDIAN POINT_GT_1","24139","26.62","2.22","0","1"
"2021/01/04 16:00:00","INDIAN POINT_GT_2","23659","26.62","2.22","0","1"
"2021/01/04 16:00:00","INDIAN POINT_GT_3","24019","26.62","2.22","0","1"
"2021/01/04 17:00:00","INDIAN POINT_GT_1","24139","39.27","3.6","0","1"
"2021/01/04 17:00:00","INDIAN POINT_GT_2","23659","39.27","3.6","0","1"
"2021/01/04 17:00:00","INDIAN POINT_GT_3","24019","39.27","3.6","0","1"
"2021/01/04 18:00:00","INDIAN POINT_GT_1","24139","31.09","2.78","0","1"
"2021/01/04 18:00:00","INDIAN POINT_GT_2","23659","31.09","2.78","0","1"
"2021/01/04 18:00:00","INDIAN POINT_GT_3","24019","31.09","2.78","0","1"
"2021/01/04 19:00:00","INDIAN POINT_GT_1","24139","27.8","2.46","0","1"
"2021/01/04 19:00:00","INDIAN POINT_GT_2","23659","27.8","2.46","0","1"
"2021/01/04 19:00:00","INDIAN POINT_GT_3","24019","27.8","2.46","0","1"
"2021/01/04 20:00:00","INDIAN POINT_GT_1","24139","25.43","2.21","0","1"
"2021/01/04 20:00:00","INDIAN POINT_GT_2","23659","25.43","2.21","0","1"
"2021/01/04 20:00:00","INDIAN POINT_GT_3","24019","25.43","2.21","0","1"
"2021/01/04 21:00:00","INDIAN POINT_GT_1","24139","24.26","2.08","0","1"
"2021/01/04 21:00:00","INDIAN POINT_GT_2","23659","24.26","2.08","0","1"
"2021/01/04 21:00:00","INDIAN POINT_GT_3","24019","24.26","2.08","0","1"
"2021/01/04 22:00:00","INDIAN POINT_GT_1","24139","22.68","1.89","0","1"
"2021/01/04 22:00:00","INDIAN POINT_GT_2","23659","22.68","1.89","0","1"
"2021/01/04 22:00:00","INDIAN POINT_GT_3","24019","22.68","1.89","0","1"
"2021/01/04 23:00:00","INDIAN POINT_GT_1","24139","21.61","1.57","-2.81","1"
"2021/01/04 23:00:00","INDIAN POINT_GT_2","23659","21.61","1.57","-2.81","1"
"2021/01/04 23:00:00","INDIAN POINT_GT_3","24019","21.61","1.57","-2.81","1"
"2021/01/05 00:00:00","INDIAN POINT_GT_1","24139","23.42","1.41","-5.58","1"
"2021/01/05 00:00:00","INDIAN POINT_GT_2","23659","23.42","1.41","-5.58","1"
"2021/01/05 00:00:00","INDIAN POINT_GT_3","24019","23.42","1.41","-5.58","1"
"2021/01/05 01:00:00","INDIAN POINT_GT_1","24139","21.42","1.29","-5.09","1"
"2021/01/05 01:00:00","INDIAN POINT_GT_2","23659","21.42","1.29","-5.09","1"
"2021/01/05 01:00:00","INDIAN POINT_GT_3","24019","21.42","1.29","-5.09","1"
"2021/01/05 02:00:00","INDIAN POINT_GT_1","24139","20.41","1.34","-2.87","1"
"2021/01/05 02:00:00","INDIAN POINT_GT_2","23659","20.41","1.34","-2.87","1"
"2021/01/05 02:00:00","INDIAN POINT_GT_3","24019","20.41","1.34","-2.87","1"
"2021/01/05 03:00:00","INDIAN POINT_GT_1","24139","19.66","1.24","-4.15","1"
"2021/01/05 03:00:00","INDIAN POINT_GT_2","23659","19.66","1.24","-4.15","1"
"2021/01/05 03:00:00","INDIAN POINT_GT_3","24019","19.66","1.24","-4.15","1"
