"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2018/01/01 15:00:00","INDIAN POINT_GT_1","24139","132.43","2.88","-89.06","1"
"2018/01/01 15:00:00","INDIAN POINT_GT_2","23659","132.43","2.88","-89.06","1"
"2018/01/01 15:00:00","INDIAN POINT_GT_3","24019","132.43","2.88","-89.06","1"
"2018/01/01 16:00:00","INDIAN POINT_GT_1","24139","141.56","6.78","-44.43","1"
"2018/01/01 16:00:00","INDIAN POINT_GT_2","23659","141.56","6.78","-44.43","1"
"2018/01/01 16:00:00","INDIAN POINT_GT_3","24019","141.56","6.78","-44.43","1"
"2018/01/01 17:00:00","INDIAN POINT_GT_1","24139","183.53","13.16","-1.79","1"
"2018/01/01 17:00:00","INDIAN POINT_GT_2","23659","183.53","13.16","-1.79","1"
"2018/01/01 17:00:00","INDIAN POINT_GT_3","24019","183.53","13.16","-1.79","1"
"2018/01/01 18:00:00","INDIAN POINT_GT_1","24139","188.65","13.98","0","1"
"2018/01/01 18:00:00","INDIAN POINT_GT_2","23659","188.65","13.98","0","1"
"2018/01/01 18:00:00","INDIAN POINT_GT_3","24019","188.65","13.98","0","1"
"2018/01/01 19:00:00","INDIAN POINT_GT_1","24139","171.38","9.22","-48.34","1"
"2018/01/01 19:00:00","INDIAN POINT_GT_2","23659","171.38","9.22","-48.34","1"
"2018/01/01 19:00:00","INDIAN POINT_GT_3","24019","171.38","9.22","-48.34","1"
"2018/01/01 20:00:00","INDIAN POINT_GT_1","24139","161.47","7.36","-59.77","1"
"2018/01/01 20:00:00","INDIAN POINT_GT_2","23659","161.47","7.36","-59.77","1"
"2018/01/01 20:00:00","INDIAN POINT_GT_3","24019","161.47","7.36","-59.77","1"
"2018/01/01 21:00:00","INDIAN POINT_GT_1","24139","144.46","5.41","-69.8","1"
"2018/01/01 21:00:00","INDIAN POINT_GT_2","23659","144.46","5.41","-69.8","1"
"2018/01/01 21:00:00","INDIAN POINT_GT_3","24019","144.46","5.41","-69.8","1"
"2018/01/01 22:00:00","INDIAN POINT_GT_1","24139","138.71","3.88","-83.09","1"
"2018/01/01 22:00:00","INDIAN POINT_GT_2","23659","138.71","3.88","-83.09","1"
"2018/01/01 22:00:00","INDIAN POINT_GT_3","24019","138.71","3.88","-83.09","1"
"2018/01/01 23:00:00","INDIAN POINT_GT_1","24139","128.46","3.84","-71.33","1"
"2018/01/01 23:00:00","INDIAN POINT_GT_2","23659","128.46","3.84","-71.33","1"
"2018/01/01 23:00:00","INDIAN POINT_GT_3","24019","128.46","3.84","-71.33","1"
"2018/01/02 00:00:00","INDIAN POINT_GT_1","24139","137.87","7.39","-30.61","1"
"2018/01/02 00:00:00","INDIAN POINT_GT_2","23659","137.87","7.39","-30.61","1"
"2018/01/02 00:00:00","INDIAN POINT_GT_3","24019","137.87","7.39","-30.61","1"
"2018/01/02 01:00:00","INDIAN POINT_GT_1","24139","128.87","6.32","-38.31","1"
"2018/01/02 01:00:00","INDIAN POINT_GT_2","23659","128.87","6.32","-38.31","1"
"2018/01/02 01:00:00","INDIAN POINT_GT_3","24019","128.87","6.32","-38.31","1"
"2018/01/02 02:00:00","INDIAN POINT_GT_1","24139","131.24","5.57","-43.79","1"
"2018/01/02 02:00:00","INDIAN POINT_GT_2","23659","131.24","5.57","-43.79","1"
"2018/01/02 02:00:00","INDIAN POINT_GT_3","24019","131.24","5.57","-43.79","1"
"2018/01/02 03:00:00","INDIAN POINT_GT_1","24139","130.02","4.17","-68.03","1"
"2018/01/02 03:00:00","INDIAN POINT_GT_2","23659","130.02","4.17","-68.03","1"
"2018/01/02 03:00:00","INDIAN POINT_GT_3","24019","130.02","4.17","-68.03","1"
"2018/01/02 04:00:00","INDIAN POINT_GT_1","24139","131.05","5.91","-38.21","1"
"2018/01/02 04:00:00","INDIAN POINT_GT_2","23659","131.05","5.91","-38.21","1"
"2018/01/02 04:00:00","INDIAN POINT_GT_3","24019","131.05","5.91","-38.21","1"
"2018/01/02 05:00:00","INDIAN POINT_GT_1","24139","142.65","9.09","0","1"
"2018/01/02 05:00:00","INDIAN POINT_GT_2","23659","142.65","9.09","0","1"
"2018/01/02 05:00:00","INDIAN POINT_GT_3","24019","142.65","9.09","0","1"
"2018/01/02 06:00:00","INDIAN POINT_GT_1","24139","186.39","10.89","0","1"
"2018/01/02 06:00:00","INDIAN POINT_GT_2","23659","186.39","10.89","0","1"
"2018/01/02 06:00:00","INDIAN POINT_GT_3","24019","186.39","10.89","0","1"
"2018/01/02 07:00:00","INDIAN POINT_GT_1","24139","199.28","11.09","-0.14","1"
"2018/01/02 07:00:00","INDIAN POINT_GT_2","23659","199.28","11.09","-0.14","1"
"2018/01/02 07:00:00","INDIAN POINT_GT_3","24019","199.28","11.09","-0.14","1"
"2018/01/02 08:00:00","INDIAN POINT_GT_1","24139","206.76","14.01","-0.8","1"
"2018/01/02 08:00:00","INDIAN POINT_GT_2","23659","206.76","14.01","-0.8","1"
"2018/01/02 08:00:00","INDIAN POINT_GT_3","24019","206.76","14.01","-0.8","1"
"2018/01/02 09:00:00","INDIAN POINT_GT_1","24139","196.92","11.68","-39.31","1"
"2018/01/02 09:00:00","INDIAN POINT_GT_2","23659","196.92","11.68","-39.31","1"
"2018/01/02 09:00:00","INDIAN POINT_GT_3","24019","196.92","11.68","-39.31","1"
"2018/01/02 10:00:00","INDIAN POINT_GT_1","24139","192.04","8.36","-82.87","1"
"2018/01/02 10:00:00","INDIAN POINT_GT_2","23659","192.04","8.36","-82.87","1"
"2018/01/02 10:00:00","INDIAN POINT_GT_3","24019","192.04","8.36","-82.87","1"
"2018/01/02 11:00:00","INDIAN POINT_GT_1","24139","171.35","5.16","-102.42","1"
"2018/01/02 11:00:00","INDIAN POINT_GT_2","23659","171.35","5.16","-102.42","1"
"2018/01/02 11:00:00","INDIAN POINT_GT_3","24019","171.35","5.16","-102.42","1"
"2018/01/02 12:00:00","INDIAN POINT_GT_1","24139","156.86","4.36","-97.27","1"
"2018/01/02 12:00:00","INDIAN POINT_GT_2","23659","156.86","4.36","-97.27","1"
"2018/01/02 12:00:00","INDIAN POINT_GT_3","24019","156.86","4.36","-97.27","1"
"2018/01/02 13:00:00","INDIAN POINT_GT_1","24139","148.15","3.7","-97.61","1"
"2018/01/02 13:00:00","INDIAN POINT_GT_2","23659","148.15","3.7","-97.61","1"
"2018/01/02 13:00:00","INDIAN POINT_GT_3","24019","148.15","3.7","-97.61","1"
"2018/01/02 14:00:00","INDIAN POINT_GT_1","24139","145.11","3.53","-97.44","1"
"2018/01/02 14:00:00","INDIAN POINT_GT_2","23659","145.11","3.53","-97.44","1"
"2018/01/02 14:00:00","INDIAN POINT_GT_3","24019","145.11","3.53","-97.44","1"
"2018/01/02 15:00:00","INDIAN POINT_GT_1","24139","148.5","4.17","-92.77","1"
"2018/01/02 15:00:00","INDIAN POINT_GT_2","23659","148.5","4.17","-92.77","1"
"2018/01/02 15:00:00","INDIAN POINT_GT_3","24019","148.5","4.17","-92.77","1"
"2018/01/02 16:00:00","INDIAN POINT_GT_1","24139","176.43","6.82","-90.29","1"
"2018/01/02 16:00:00","INDIAN POINT_GT_2","23659","176.43","6.82","-90.29","1"
"2018/01/02 16:00:00","INDIAN POINT_GT_3","24019","176.43","6.82","-90.29","1"
"2018/01/02 17:00:00","INDIAN POINT_GT_1","24139","228.44","13.44","-67.25","1"
"2018/01/02 17:00:00","INDIAN POINT_GT_2","23659","228.44","13.44","-67.25","1"
"2018/01/02 17:00:00","INDIAN POINT_GT_3","24019","228.44","13.44","-67.25","1"
"2018/01/02 18:00:00","INDIAN POINT_GT_1","24139","219.46","10.77","-87.59","1"
"2018/01/02 18:00:00","INDIAN POINT_GT_2","23659","219.46","10.77","-87.59","1"
"2018/01/02 18:00:00","INDIAN POINT_GT_3","24019","219.46","10.77","-87.59","1"
"2018/01/02 19:00:00","INDIAN POINT_GT_1","24139","199.59","8.95","-92.32","1"
"2018/01/02 19:00:00","INDIAN POINT_GT_2","23659","199.59","8.95","-92.32","1"
"2018/01/02 19:00:00","INDIAN POINT_GT_3","24019","199.59","8.95","-92.32","1"
"2018/01/02 20:00:00","INDIAN POINT_GT_1","24139","181.26","8.65","-74.38","1"
"2018/01/02 20:00:00","INDIAN POINT_GT_2","23659","181.26","8.65","-74.38","1"
"2018/01/02 20:00:00","INDIAN POINT_GT_3","24019","181.26","8.65","-74.38","1"
"2018/01/02 21:00:00","INDIAN POINT_GT_1","24139","159.57","6.39","-82.17","1"
"2018/01/02 21:00:00","INDIAN POINT_GT_2","23659","159.57","6.39","-82.17","1"
"2018/01/02 21:00:00","INDIAN POINT_GT_3","24019","159.57","6.39","-82.17","1"
"2018/01/02 22:00:00","INDIAN POINT_GT_1","24139","146.2","3.83","-96.76","1"
"2018/01/02 22:00:00","INDIAN POINT_GT_2","23659","146.2","3.83","-96.76","1"
"2018/01/02 22:00:00","INDIAN POINT_GT_3","24019","146.2","3.83","-96.76","1"
"2018/01/02 23:00:00","INDIAN POINT_GT_1","24139","136.07","4.35","-73.69","1"
"2018/01/02 23:00:00","INDIAN POINT_GT_2","23659","136.07","4.35","-73.69","1"
"2018/01/02 23:00:00","INDIAN POINT_GT_3","24019","136.07","4.35","-73.69","1"
"2018/01/03 00:00:00","INDIAN POINT_GT_1","24139","131.61","5.95","-53.17","1"
"2018/01/03 00:00:00","INDIAN POINT_GT_2","23659","131.61","5.95","-53.17","1"
"2018/01/03 00:00:00","INDIAN POINT_GT_3","24019","131.61","5.95","-53.17","1"
"2018/01/03 01:00:00","INDIAN POINT_GT_1","24139","129.19","6.13","-38.98","1"
"2018/01/03 01:00:00","INDIAN POINT_GT_2","23659","129.19","6.13","-38.98","1"
"2018/01/03 01:00:00","INDIAN POINT_GT_3","24019","129.19","6.13","-38.98","1"
"2018/01/03 02:00:00","INDIAN POINT_GT_1","24139","126.13","5.45","-45.99","1"
"2018/01/03 02:00:00","INDIAN POINT_GT_2","23659","126.13","5.45","-45.99","1"
"2018/01/03 02:00:00","INDIAN POINT_GT_3","24019","126.13","5.45","-45.99","1"
"2018/01/03 03:00:00","INDIAN POINT_GT_1","24139","122.25","4.07","-64.54","1"
"2018/01/03 03:00:00","INDIAN POINT_GT_2","23659","122.25","4.07","-64.54","1"
"2018/01/03 03:00:00","INDIAN POINT_GT_3","24019","122.25","4.07","-64.54","1"
"2018/01/03 04:00:00","INDIAN POINT_GT_1","24139","122.22","5.17","-49.05","1"
"2018/01/03 04:00:00","INDIAN POINT_GT_2","23659","122.22","5.17","-49.05","1"
"2018/01/03 04:00:00","INDIAN POINT_GT_3","24019","122.22","5.17","-49.05","1"
"2018/01/03 05:00:00","INDIAN POINT_GT_1","24139","131.52","7.7","-23.8","1"
"2018/01/03 05:00:00","INDIAN POINT_GT_2","23659","131.52","7.7","-23.8","1"
"2018/01/03 05:00:00","INDIAN POINT_GT_3","24019","131.52","7.7","-23.8","1"
"2018/01/03 06:00:00","INDIAN POINT_GT_1","24139","176.54","12","0","1"
"2018/01/03 06:00:00","INDIAN POINT_GT_2","23659","176.54","12","0","1"
"2018/01/03 06:00:00","INDIAN POINT_GT_3","24019","176.54","12","0","1"
"2018/01/03 07:00:00","INDIAN POINT_GT_1","24139","201.91","14.62","0","1"
"2018/01/03 07:00:00","INDIAN POINT_GT_2","23659","201.91","14.62","0","1"
"2018/01/03 07:00:00","INDIAN POINT_GT_3","24019","201.91","14.62","0","1"
"2018/01/03 08:00:00","INDIAN POINT_GT_1","24139","203.92","15.38","-13.76","1"
"2018/01/03 08:00:00","INDIAN POINT_GT_2","23659","203.92","15.38","-13.76","1"
"2018/01/03 08:00:00","INDIAN POINT_GT_3","24019","203.92","15.38","-13.76","1"
"2018/01/03 09:00:00","INDIAN POINT_GT_1","24139","193.92","12.87","-31.38","1"
"2018/01/03 09:00:00","INDIAN POINT_GT_2","23659","193.92","12.87","-31.38","1"
"2018/01/03 09:00:00","INDIAN POINT_GT_3","24019","193.92","12.87","-31.38","1"
"2018/01/03 10:00:00","INDIAN POINT_GT_1","24139","182.59","13.52","-0.14","1"
"2018/01/03 10:00:00","INDIAN POINT_GT_2","23659","182.59","13.52","-0.14","1"
"2018/01/03 10:00:00","INDIAN POINT_GT_3","24019","182.59","13.52","-0.14","1"
"2018/01/03 11:00:00","INDIAN POINT_GT_1","24139","152.76","6.81","-62.97","1"
"2018/01/03 11:00:00","INDIAN POINT_GT_2","23659","152.76","6.81","-62.97","1"
"2018/01/03 11:00:00","INDIAN POINT_GT_3","24019","152.76","6.81","-62.97","1"
"2018/01/03 12:00:00","INDIAN POINT_GT_1","24139","137.08","6.48","-49.62","1"
"2018/01/03 12:00:00","INDIAN POINT_GT_2","23659","137.08","6.48","-49.62","1"
"2018/01/03 12:00:00","INDIAN POINT_GT_3","24019","137.08","6.48","-49.62","1"
"2018/01/03 13:00:00","INDIAN POINT_GT_1","24139","128.31","6.22","-44.39","1"
"2018/01/03 13:00:00","INDIAN POINT_GT_2","23659","128.31","6.22","-44.39","1"
"2018/01/03 13:00:00","INDIAN POINT_GT_3","24019","128.31","6.22","-44.39","1"
"2018/01/03 14:00:00","INDIAN POINT_GT_1","24139","123.5","5.77","-46.51","1"
"2018/01/03 14:00:00","INDIAN POINT_GT_2","23659","123.5","5.77","-46.51","1"
"2018/01/03 14:00:00","INDIAN POINT_GT_3","24019","123.5","5.77","-46.51","1"
"2018/01/03 15:00:00","INDIAN POINT_GT_1","24139","126.68","6.78","-36.17","1"
"2018/01/03 15:00:00","INDIAN POINT_GT_2","23659","126.68","6.78","-36.17","1"
"2018/01/03 15:00:00","INDIAN POINT_GT_3","24019","126.68","6.78","-36.17","1"
"2018/01/03 16:00:00","INDIAN POINT_GT_1","24139","165.29","11.79","-0.37","1"
"2018/01/03 16:00:00","INDIAN POINT_GT_2","23659","165.29","11.79","-0.37","1"
"2018/01/03 16:00:00","INDIAN POINT_GT_3","24019","165.29","11.79","-0.37","1"
"2018/01/03 17:00:00","INDIAN POINT_GT_1","24139","215.73","15.97","-0.26","1"
"2018/01/03 17:00:00","INDIAN POINT_GT_2","23659","215.73","15.97","-0.26","1"
"2018/01/03 17:00:00","INDIAN POINT_GT_3","24019","215.73","15.97","-0.26","1"
"2018/01/03 18:00:00","INDIAN POINT_GT_1","24139","208.94","15.29","0","1"
"2018/01/03 18:00:00","INDIAN POINT_GT_2","23659","208.94","15.29","0","1"
"2018/01/03 18:00:00","INDIAN POINT_GT_3","24019","208.94","15.29","0","1"
"2018/01/03 19:00:00","INDIAN POINT_GT_1","24139","181.89","14.09","-9.45","1"
"2018/01/03 19:00:00","INDIAN POINT_GT_2","23659","181.89","14.09","-9.45","1"
"2018/01/03 19:00:00","INDIAN POINT_GT_3","24019","181.89","14.09","-9.45","1"
"2018/01/03 20:00:00","INDIAN POINT_GT_1","24139","161.07","12.19","-13.47","1"
"2018/01/03 20:00:00","INDIAN POINT_GT_2","23659","161.07","12.19","-13.47","1"
"2018/01/03 20:00:00","INDIAN POINT_GT_3","24019","161.07","12.19","-13.47","1"
"2018/01/03 21:00:00","INDIAN POINT_GT_1","24139","136.13","7.28","-51.43","1"
"2018/01/03 21:00:00","INDIAN POINT_GT_2","23659","136.13","7.28","-51.43","1"
"2018/01/03 21:00:00","INDIAN POINT_GT_3","24019","136.13","7.28","-51.43","1"
"2018/01/03 22:00:00","INDIAN POINT_GT_1","24139","126.79","4.7","-69.85","1"
"2018/01/03 22:00:00","INDIAN POINT_GT_2","23659","126.79","4.7","-69.85","1"
"2018/01/03 22:00:00","INDIAN POINT_GT_3","24019","126.79","4.7","-69.85","1"
"2018/01/03 23:00:00","INDIAN POINT_GT_1","24139","117.59","2.9","-81.02","1"
"2018/01/03 23:00:00","INDIAN POINT_GT_2","23659","117.59","2.9","-81.02","1"
"2018/01/03 23:00:00","INDIAN POINT_GT_3","24019","117.59","2.9","-81.02","1"
"2018/01/04 00:00:00","INDIAN POINT_GT_1","24139","117.4","7.43","-20.37","1"
"2018/01/04 00:00:00","INDIAN POINT_GT_2","23659","117.4","7.43","-20.37","1"
"2018/01/04 00:00:00","INDIAN POINT_GT_3","24019","117.4","7.43","-20.37","1"
"2018/01/04 01:00:00","INDIAN POINT_GT_1","24139","110.16","7.08","-17.69","1"
"2018/01/04 01:00:00","INDIAN POINT_GT_2","23659","110.16","7.08","-17.69","1"
"2018/01/04 01:00:00","INDIAN POINT_GT_3","24019","110.16","7.08","-17.69","1"
"2018/01/04 02:00:00","INDIAN POINT_GT_1","24139","108.36","6.81","-19.47","1"
"2018/01/04 02:00:00","INDIAN POINT_GT_2","23659","108.36","6.81","-19.47","1"
"2018/01/04 02:00:00","INDIAN POINT_GT_3","24019","108.36","6.81","-19.47","1"
"2018/01/04 03:00:00","INDIAN POINT_GT_1","24139","106.07","6.96","-16.22","1"
"2018/01/04 03:00:00","INDIAN POINT_GT_2","23659","106.07","6.96","-16.22","1"
"2018/01/04 03:00:00","INDIAN POINT_GT_3","24019","106.07","6.96","-16.22","1"
"2018/01/04 04:00:00","INDIAN POINT_GT_1","24139","108.78","7.22","-13.56","1"
"2018/01/04 04:00:00","INDIAN POINT_GT_2","23659","108.78","7.22","-13.56","1"
"2018/01/04 04:00:00","INDIAN POINT_GT_3","24019","108.78","7.22","-13.56","1"
"2018/01/04 05:00:00","INDIAN POINT_GT_1","24139","125.66","9.13","-0.95","1"
"2018/01/04 05:00:00","INDIAN POINT_GT_2","23659","125.66","9.13","-0.95","1"
"2018/01/04 05:00:00","INDIAN POINT_GT_3","24019","125.66","9.13","-0.95","1"
"2018/01/04 06:00:00","INDIAN POINT_GT_1","24139","152.06","10.22","0","1"
"2018/01/04 06:00:00","INDIAN POINT_GT_2","23659","152.06","10.22","0","1"
"2018/01/04 06:00:00","INDIAN POINT_GT_3","24019","152.06","10.22","0","1"
"2018/01/04 07:00:00","INDIAN POINT_GT_1","24139","173.64","12.71","0","1"
"2018/01/04 07:00:00","INDIAN POINT_GT_2","23659","173.64","12.71","0","1"
"2018/01/04 07:00:00","INDIAN POINT_GT_3","24019","173.64","12.71","0","1"
"2018/01/04 08:00:00","INDIAN POINT_GT_1","24139","183.39","14.52","0","1"
"2018/01/04 08:00:00","INDIAN POINT_GT_2","23659","183.39","14.52","0","1"
"2018/01/04 08:00:00","INDIAN POINT_GT_3","24019","183.39","14.52","0","1"
"2018/01/04 09:00:00","INDIAN POINT_GT_1","24139","180.21","14.57","-0.13","1"
"2018/01/04 09:00:00","INDIAN POINT_GT_2","23659","180.21","14.57","-0.13","1"
"2018/01/04 09:00:00","INDIAN POINT_GT_3","24019","180.21","14.57","-0.13","1"
"2018/01/04 10:00:00","INDIAN POINT_GT_1","24139","181.86","14.68","-0.35","1"
"2018/01/04 10:00:00","INDIAN POINT_GT_2","23659","181.86","14.68","-0.35","1"
"2018/01/04 10:00:00","INDIAN POINT_GT_3","24019","181.86","14.68","-0.35","1"
"2018/01/04 11:00:00","INDIAN POINT_GT_1","24139","167.4","11.83","-21.11","1"
"2018/01/04 11:00:00","INDIAN POINT_GT_2","23659","167.4","11.83","-21.11","1"
"2018/01/04 11:00:00","INDIAN POINT_GT_3","24019","167.4","11.83","-21.11","1"
"2018/01/04 12:00:00","INDIAN POINT_GT_1","24139","151.98","10.55","-22.89","1"
"2018/01/04 12:00:00","INDIAN POINT_GT_2","23659","151.98","10.55","-22.89","1"
"2018/01/04 12:00:00","INDIAN POINT_GT_3","24019","151.98","10.55","-22.89","1"
"2018/01/04 13:00:00","INDIAN POINT_GT_1","24139","141.91","9.84","-21.45","1"
"2018/01/04 13:00:00","INDIAN POINT_GT_2","23659","141.91","9.84","-21.45","1"
"2018/01/04 13:00:00","INDIAN POINT_GT_3","24019","141.91","9.84","-21.45","1"
"2018/01/04 14:00:00","INDIAN POINT_GT_1","24139","137.44","9.08","-26.3","1"
"2018/01/04 14:00:00","INDIAN POINT_GT_2","23659","137.44","9.08","-26.3","1"
"2018/01/04 14:00:00","INDIAN POINT_GT_3","24019","137.44","9.08","-26.3","1"
"2018/01/04 15:00:00","INDIAN POINT_GT_1","24139","138.07","10.05","-13.85","1"
"2018/01/04 15:00:00","INDIAN POINT_GT_2","23659","138.07","10.05","-13.85","1"
"2018/01/04 15:00:00","INDIAN POINT_GT_3","24019","138.07","10.05","-13.85","1"
"2018/01/04 16:00:00","INDIAN POINT_GT_1","24139","173.1","11.59","-26.74","1"
"2018/01/04 16:00:00","INDIAN POINT_GT_2","23659","173.1","11.59","-26.74","1"
"2018/01/04 16:00:00","INDIAN POINT_GT_3","24019","173.1","11.59","-26.74","1"
"2018/01/04 17:00:00","INDIAN POINT_GT_1","24139","211.7","17.17","-11.78","1"
"2018/01/04 17:00:00","INDIAN POINT_GT_2","23659","211.7","17.17","-11.78","1"
"2018/01/04 17:00:00","INDIAN POINT_GT_3","24019","211.7","17.17","-11.78","1"
"2018/01/04 18:00:00","INDIAN POINT_GT_1","24139","204.74","16.39","-15.91","1"
"2018/01/04 18:00:00","INDIAN POINT_GT_2","23659","204.74","16.39","-15.91","1"
"2018/01/04 18:00:00","INDIAN POINT_GT_3","24019","204.74","16.39","-15.91","1"
"2018/01/04 19:00:00","INDIAN POINT_GT_1","24139","189.22","14.42","-23.12","1"
"2018/01/04 19:00:00","INDIAN POINT_GT_2","23659","189.22","14.42","-23.12","1"
"2018/01/04 19:00:00","INDIAN POINT_GT_3","24019","189.22","14.42","-23.12","1"
"2018/01/04 20:00:00","INDIAN POINT_GT_1","24139","169.7","12.6","-21.59","1"
"2018/01/04 20:00:00","INDIAN POINT_GT_2","23659","169.7","12.6","-21.59","1"
"2018/01/04 20:00:00","INDIAN POINT_GT_3","24019","169.7","12.6","-21.59","1"
"2018/01/04 21:00:00","INDIAN POINT_GT_1","24139","151.63","11.44","-15.71","1"
"2018/01/04 21:00:00","INDIAN POINT_GT_2","23659","151.63","11.44","-15.71","1"
"2018/01/04 21:00:00","INDIAN POINT_GT_3","24019","151.63","11.44","-15.71","1"
"2018/01/04 22:00:00","INDIAN POINT_GT_1","24139","130.12","6.88","-51.54","1"
"2018/01/04 22:00:00","INDIAN POINT_GT_2","23659","130.12","6.88","-51.54","1"
"2018/01/04 22:00:00","INDIAN POINT_GT_3","24019","130.12","6.88","-51.54","1"
"2018/01/04 23:00:00","INDIAN POINT_GT_1","24139","118.18","6.49","-39.55","1"
"2018/01/04 23:00:00","INDIAN POINT_GT_2","23659","118.18","6.49","-39.55","1"
"2018/01/04 23:00:00","INDIAN POINT_GT_3","24019","118.18","6.49","-39.55","1"
"2018/01/05 00:00:00","INDIAN POINT_GT_1","24139","136.87","10.14","0","1"
"2018/01/05 00:00:00","INDIAN POINT_GT_2","23659","136.87","10.14","0","1"
"2018/01/05 00:00:00","INDIAN POINT_GT_3","24019","136.87","10.14","0","1"
"2018/01/05 01:00:00","INDIAN POINT_GT_1","24139","131.82","9.33","-8.72","1"
"2018/01/05 01:00:00","INDIAN POINT_GT_2","23659","131.82","9.33","-8.72","1"
"2018/01/05 01:00:00","INDIAN POINT_GT_3","24019","131.82","9.33","-8.72","1"
"2018/01/05 02:00:00","INDIAN POINT_GT_1","24139","130.73","8.84","-14.13","1"
"2018/01/05 02:00:00","INDIAN POINT_GT_2","23659","130.73","8.84","-14.13","1"
"2018/01/05 02:00:00","INDIAN POINT_GT_3","24019","130.73","8.84","-14.13","1"
